rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
2,127,-1.27333645360499,0.0224344262553187,-0.0374135671952223,0.0297776514103882,-1.23716131137969,0.0932875155736134,0,0,0,0,0,0,0,0
3,127,-1.10826223031012,0.053943853571048,0.000586632281554977,0.350481900387144,-1.74834193333637,0.0636959715106551,0,0,0,0,0,0,0,0
1,128,1.41363688577143,0.0354054387702532,0.0984408093413436,0.0826179252339334,0.199846518071789,-0.0970655921133034,0,0,0,0,0,0,0,0
2,128,1.42717025125475,0.0860875729827034,-0.0714606767597246,-0.341132863347938,-0.101003210895824,-0.0983764276623552,0,0,0,0,0,0,0,0
3,128,2.14296372552628,0.0237181223639344,0.117225656574855,-0.441898956365043,0.924648217839424,-0.185011100595029,0,0,0,0,0,0,0,0
1,129,0.265112087841961,0.147188494089581,-0.0251892827638033,-0.0862300963189004,-0.791275920499614,-0.181010883728519,0,0,0,0,0,0,0,0
2,129,-0.990572755320255,-0.145526524119837,-0.0442114332019106,-1.51619048373991,-1.62418926060364,-0.278052657873006,0,0,0,0,0,0,0,0
3,129,-1.102561363433,-0.121740312318425,-0.0403581721936168,-1.11866843922653,-1.01501768856307,-0.193809157357414,0,0,0,0,0,0,0,0
1,130,1.02705599268361,0.00391164377363809,-0.0478828039839236,-0.666851595497138,0.383017162454571,-0.152371058773643,0,0,0,0,0,0,0,0
2,130,1.77417870078047,0.018716129560766,-0.0605974566985382,-0.762147528732386,0.409191503389594,-0.124559779826107,0,0,0,0,0,0,0,0
3,130,2.20913458349813,-0.0584856564264388,-0.0298121798378397,-0.698111034628833,0.24733390481743,0.10116872635195,0,0,0,0,0,0,0,0
1,131,-0.694446924916305,-0.0288516700667825,-0.0352285949503058,0.0118271640369723,-1.23261001900471,0.0416909304816568,0,0,0,0,0,0,0,0
2,131,-0.377810201863356,0.0553008599730141,0.128495793659601,-0.315398406921346,-0.931602593383344,0.0188568150592414,0,0,0,0,0,0,0,0
3,131,-0.584189097187362,-0.1132770614366,-0.0249243177090041,-0.666323446526368,-0.653556126002747,-0.00944563072925372,0,0,0,0,0,0,0,0
1,132,1.12131832832706,0.00490624124274724,-0.0191581827677516,0.0102431953387025,0.193628365759562,0.135565945859009,0,0,0,0,0,0,0,0
2,132,1.06432974212322,0.186337793107024,0.116390735136121,0.863601336779775,0.363344882457723,0.175755876299161,0,0,0,0,0,0,0,0
3,132,2.71640001164168,-0.0291156034790914,-0.0808476249370387,-0.383705657037291,0.288899792217507,0.15245847172955,0,0,0,0,0,0,0,0
1,133,2.25605152431516,-0.239560882908846,-0.055938158437011,-1.31952083569267,-0.113403041645241,0.0234602602684156,0,0,0,0,0,0,0,0
2,133,1.10286917378816,-0.0170170782144417,0.0402980397964208,-0.195677173669942,-0.243438694316616,-0.127698047316326,0,0,0,0,0,0,0,0
3,133,2.8546049557839,0.176321631965473,-0.0528508391618037,-0.100443016336873,0.0845404112090167,-0.0064462116010362,0,0,0,0,0,0,0,0
1,134,-1.56356700262926,-0.0277382529757192,-0.0797026614086615,0.458604981584314,-0.286611505318584,-0.146412608876084,0,0,0,0,0,0,0,0
2,134,-1.37203408030582,0.0793509276897936,0.0738381154764504,-0.276105893148812,0.0707444817942227,-0.184405469963644,0,0,0,0,0,0,0,0
3,134,-1.20913215838214,-0.0332267702623716,-0.0316733754100409,0.102897728948221,-0.709352251859606,-0.12178588416798,0,0,0,0,0,0,0,0
1,135,-2.08980925632183,0.0345146397108635,-0.0864803791882394,-0.118081919751358,-0.423237920117959,-0.11296131771851,0,0,0,0,0,0,0,0
2,135,-2.26675359383605,0.174139959173063,0.170059058441856,0.263122459330507,-0.942615470115135,-0.0928872309514638,0,0,0,0,0,0,0,0
3,135,-2.75374918402631,0.169731298192204,0.0670028894333494,-0.75426983523858,-0.917741005989817,-0.00196689461574018,0,0,0,0,0,0,0,0
1,136,0.117240981545864,0.297715039568427,-0.0217170072675478,-0.356864807615693,-0.588625188005095,-0.0705828629895873,0,0,0,0,0,0,0,0
2,136,-1.47467873417144,0.276723699279224,-0.0782295665007873,0.0678188138195057,-0.606323531566001,-0.0975690621718924,0,0,0,0,0,0,0,0
3,136,-0.352638172259592,0.291560945550136,-0.278162397880487,-0.182413336176438,-1.42042296427603,-0.0583306385079083,0,0,0,0,0,0,0,0
1,137,-0.83426546888457,-0.00286078140762133,-0.168011541321529,0.453243254670216,0.651484108578129,-0.0539654207151609,0,0,0,0,0,0,0,0
2,137,0.758247663174973,0.0869633080114849,0.0488781291733904,-0.259284994088699,0.101335817186231,0.12937903953923,0,0,0,0,0,0,0,0
3,137,-0.0126546622815731,0.0391381327862056,0.03281897856443,0.197686854219907,0.224490150299714,0.003275854572516,0,0,0,0,0,0,0,0
1,138,-0.561995039759179,-0.225192273902448,0.0690819847906719,0.439926277680879,0.0801645966045372,-0.109574875217686,0,0,0,0,0,0,0,0
2,138,-0.667612203425229,-0.175680482998998,0.0408194962211701,0.809875902391813,-0.215203654914239,0.0838197946802782,0,0,0,0,0,0,0,0
3,138,-2.39793679397525,-0.186300835642486,0.0177729304864555,-0.167603414023623,1.20872188690891,-0.272213049280742,0,0,0,0,0,0,0,0
1,139,-1.66057508641189,-0.0921077087926843,0.0465753329733229,-1.35822014113906,-0.708550698768205,-0.134235680645771,0,0,0,0,0,0,0,0
2,139,-0.0526837143837025,-0.195452349175444,0.120033020928102,-0.336960368327334,-1.67851165855408,0.0968309225788871,0,0,0,0,0,0,0,0
3,139,-1.22193603537274,-0.0251303700095619,0.00764535222234369,0.167245170002607,-0.810484343872147,-0.0929990576174569,0,0,0,0,0,0,0,0
1,140,-3.63363727787996,-0.0717567010566026,0.0415517132260934,-0.0424738172104997,0.687728060933635,-0.0722188814484589,0,0,0,0,0,0,0,0
2,140,-3.54147948126414,-0.209352129067668,-0.0797140641560795,0.515017465523717,0.590051239821815,-0.117424044094084,0,0,0,0,0,0,0,0
3,140,-3.56357020013642,-0.163040077884387,-0.0460361470817701,0.396485558570318,0.257218092882407,0.0846139267829252,0,0,0,0,0,0,0,0
1,141,1.74678234905032,-0.131995588375926,-0.0853715813369412,0.206011250990074,0.235839538705285,-0.0405690393960638,0,0,0,0,0,0,0,0
2,141,2.08269419932632,0.138930153787896,-9.67180625052189e-05,-0.598750085997096,-1.02327915856691,0.278924512030915,0,0,0,0,0,0,0,0
3,141,1.27678121387365,-0.00296510277948556,-0.0287463651636756,0.0608983742681968,-0.0351128625938184,-0.0706282345315431,0,0,0,0,0,0,0,0
1,142,-0.340954388433759,0.147437826846884,-0.120117153018536,-0.488235953659528,-1.48138149182512,0.141003653786341,0,0,0,0,0,0,0,0
2,142,1.70730004902541,-0.17734255604874,-0.057728765541518,0.361350805428083,-1.92042055244195,0.162632320404512,0,0,0,0,0,0,0,0
3,142,1.79897817024988,-0.0802255085982517,0.0595517639632024,-0.695557308841587,-1.23082452685636,0.123873512576993,0,0,0,0,0,0,0,0
1,143,0.286348620173744,0.157974103152682,-0.00586479483742047,0.563667267453681,1.7798742034244,0.179784711716604,0,0,0,0,0,0,0,0
2,143,-1.33902998542194,-0.139177436117968,-0.127095951927697,0.48300084304493,1.67482145830228,-0.0596753130238367,0,0,0,0,0,0,0,0
3,143,0.703358470835656,-0.0627483568779609,0.0508503854203309,0.290304894204839,0.358768640086614,-0.0536615799297611,0,0,0,0,0,0,0,0
1,144,-1.82790495035451,0.209245332438958,0.136217154867505,1.46868690470408,-0.534170561548883,-0.0692008597155932,0,0,0,0,0,0,0,0
2,144,-2.23030218144866,0.231336220388963,-0.0897921759367842,0.768763741968798,-0.975347523483597,-0.0648681559119977,0,0,0,0,0,0,0,0
3,144,0.895586952736539,0.249024417526988,-0.00798732607910244,0.232869545392858,-0.84759821075904,-0.073771167822415,0,0,0,0,0,0,0,0
1,145,0.194025035055058,0.138788297964808,-0.000257956332967546,-1.15904521192834,0.696896714780557,0.214184160666985,0,0,0,0,0,0,0,0
2,145,0.618761668824412,0.0652921952135839,-0.106264347279664,0.691312591419909,1.44639333137854,0.180962290113585,0,0,0,0,0,0,0,0
3,145,2.29664969662103,-0.0445545303777207,0.0992534105117159,-0.153979314159968,1.70902868515622,-0.0866807447032573,0,0,0,0,0,0,0,0
1,146,-0.521734918565827,0.100358792522816,0.0255380406873634,0.606973459242851,0.732117007882948,-0.0626340804755557,0,0,0,0,0,0,0,0
2,146,-0.443778131442898,0.228368141968615,-0.0441337171407016,-0.0149538804732157,0.470353028709948,0.137649507367575,0,0,0,0,0,0,0,0
3,146,1.66245628240888,0.0535270018661193,-0.137355310785432,-0.931331654764965,0.0968773113060166,0.0790612473247694,0,0,0,0,0,0,0,0
1,147,3.30658065349316,-0.168344408481521,0.0786808118967581,0.186835071504431,-0.120883195166192,0.103366466372462,0,0,0,0,0,0,0,0
2,147,1.3479730543995,0.107682187197295,-0.0900886141481401,0.134886535499207,-0.0456449748883632,-0.00183047087128119,0,0,0,0,0,0,0,0
3,147,0.585675972853471,0.0701142910097863,-0.0192113640618866,-1.18592051245882,0.0631285691773673,-0.217339539856622,0,0,0,0,0,0,0,0
1,148,-0.859329448294689,-0.166519693168101,-0.102509767863028,0.65602352243024,1.80912719588542,-0.212235133223889,0,0,0,0,0,0,0,0
2,148,-2.2200933403474,0.13263726668997,0.0796429527224943,0.169239876858753,1.08739999918096,0.0218841089278711,0,0,0,0,0,0,0,0
3,148,0.441528010113048,0.0626989030988871,0.184272831201996,-0.779569288564173,1.64411647453206,-0.14218522940618,0,0,0,0,0,0,0,0
1,149,1.18524944921504,0.0355204258408993,-0.0274606615780749,0.557855683704642,-0.246622348476285,-0.0491348673937996,0,0,0,0,0,0,0,0
2,149,0.244444109910735,0.0958996111483812,-0.0883605693966139,-0.420651923304272,-0.494288969757324,-0.0403274437535354,0,0,0,0,0,0,0,0
3,149,0.943602919981552,0.0656611411184337,0.0797468686623724,-2.06675315539096,0.492972041354725,-0.0817349764369865,0,0,0,0,0,0,0,0
1,150,-2.17718844618111,0.082014302929013,-0.0227171217618364,-0.631599475720747,-0.348000552067498,0.181198086086824,0,0,0,0,0,0,0,0
2,150,-2.37035425975712,-0.0148447809046845,-0.0821269728547792,0.393072544359787,-0.412233799043501,0.193935642522603,0,0,0,0,0,0,0,0
3,150,-1.64561812012443,0.00294974470885329,-0.0471510519832382,-0.524530999816897,-0.360145041587553,0.196115158845071,0,0,0,0,0,0,0,0
1,151,0.368755621912637,0.194580808317396,0.13119766799771,0.729460046995125,-0.432072930840811,0.18603547195453,0,0,0,0,0,0,0,0
2,151,-1.64241854247411,0.228791268794763,-0.0967880168249009,-0.152850024146815,-0.247395440033629,0.182054879625164,0,0,0,0,0,0,0,0
3,151,-2.21856055082577,0.181787678262068,0.0972977189792566,1.02898788358972,-0.0940995657026384,0.189950411974616,0,0,0,0,0,0,0,0
1,152,-0.712582669771015,-0.210432342501536,-0.0876571081941339,-0.143071842588671,-0.137278772213522,0.202836216904169,0,0,0,0,0,0,0,0
2,152,-1.10858525159048,-0.0343128205821091,0.0174363186894931,-0.452216571794632,0.179051834793961,-0.0350205108680938,0,0,0,0,0,0,0,0
3,152,-0.263156281020289,-0.0455374657488592,-0.0696412848619125,0.558222969557177,-0.526650009715465,-0.0372095563086234,0,0,0,0,0,0,0,0
1,153,0.345731711454868,-0.195872788547003,-0.0211790592541072,1.08588478010264,-1.02156249531309,-0.0350857179147263,0,0,0,0,0,0,0,0
2,153,1.30357353734687,-0.0875928069598873,0.0524996651543595,1.16439685817762,-1.14048131998199,-0.0509308386002043,0,0,0,0,0,0,0,0
3,153,-0.109617110528154,-0.135181933991791,-0.0128783592343579,0.974727433060183,-1.62134294749789,-0.0156800692730961,0,0,0,0,0,0,0,0
1,154,-2.11712181304309,0.0991752036005974,-0.104620486349243,2.53121463381474,-0.551967655778764,0.121730655549816,0,0,0,0,0,0,0,0
2,154,2.21996621276769,0.0234421189094116,-0.185079919696329,2.26345216051845,0.422400741745925,-0.0363268397728118,0,0,0,0,0,0,0,0
3,154,-2.27763718098675,0.139278077268661,-0.154480514841802,2.35974903214828,-0.830184273781251,0.0383432805481887,0,0,0,0,0,0,0,0
1,155,-2.44289374174385,-0.032570978084798,0.118217549525258,0.179683653628767,-0.529068683587739,-0.20049574122483,0,0,0,0,0,0,0,0
2,155,-1.33177761667198,-0.2198952340513,-0.12817334846412,-0.447222086899628,0.91264829579469,0.114415345768634,0,0,0,0,0,0,0,0
3,155,-1.4642900338986,0.00537452642762168,-0.156085539392579,-0.610390914028547,0.373253190357777,-0.190760828018787,0,0,0,0,0,0,0,0
1,156,-1.12269833629279,-0.0481285012689361,0.0254658027386721,0.988210565049771,-0.868297640205724,-0.149130269467707,0,0,0,0,0,0,0,0
2,156,-2.14965833592187,-0.0199998840536391,-0.0210019021106626,0.156353923861511,-0.38566821072247,0.163593894949965,0,0,0,0,0,0,0,0
3,156,-3.07719870016397,-0.0401862797382491,0.0505651439808856,0.00603337415449756,0.496890333026879,-0.0732374471560062,0,0,0,0,0,0,0,0
1,157,0.931342546904789,-0.112438599189891,-0.0497205875642507,0.761773223958105,-1.29732969489513,-0.0561129155626703,0,0,0,0,0,0,0,0
2,157,1.93476894590943,-0.0257218144734306,-0.0243535231791928,-1.02992411948346,-1.80112059772176,-0.238020743516782,0,0,0,0,0,0,0,0
3,157,-0.788585217197389,-0.0355698844931391,0.100217418518001,0.0960915023714146,-2.48139583362472,0.280216199115141,0,0,0,0,0,0,0,0
1,158,-1.02692641315958,-0.0221395826966848,-0.0426770949881892,0.414178520172568,0.458522788375136,0.106242322914743,0,0,0,0,0,0,0,0
2,158,-1.09487763916623,-0.133041241032628,-0.0127493604392504,-0.149415599658437,-0.0622522831454759,0.0994667084509013,0,0,0,0,0,0,0,0
3,158,-0.929062741431935,-0.249378554468832,-0.15917885444156,-0.0337490092351984,-0.206430542417584,0.140962686604104,0,0,0,0,0,0,0,0
1,159,0.767383125532715,0.158319252633702,0.114620749059917,-0.776194593002236,-0.656929360486567,-0.221358200967458,0,0,0,0,0,0,0,0
2,159,1.88545218173755,0.0752057185713347,0.0688893370477872,-0.50206710246621,-0.398096564815393,-0.0524461894902286,0,0,0,0,0,0,0,0
3,159,1.86368769262133,0.0377041865746374,0.046005666084754,-0.437925436526303,-0.62126225738928,-0.189946173032999,0,0,0,0,0,0,0,0
1,160,0.396981511699175,-0.170173599032539,0.132836527981371,-0.16564771686778,1.17141143681463,-0.0412502120620621,0,0,0,0,0,0,0,0
2,160,2.60565237890555,0.163780031190886,-0.154338000051316,0.704337790018588,1.43224742219731,0.0165676900733837,0,0,0,0,0,0,0,0
3,160,-0.0717754343847599,0.188480123353154,-0.0442385941391042,0.0169524846089404,1.01330321422275,0.383505384009108,0,0,0,0,0,0,0,0
1,161,0.900790605111948,0.196891174353033,0.0181454317898452,-0.267037835986235,0.169616214318443,0.145904976397846,0,0,0,0,0,0,0,0
2,161,0.237898873466865,0.227565059125183,0.0761681040624037,-0.763621533328971,-0.434788118917296,0.173827561931934,0,0,0,0,0,0,0,0
3,161,0.76625515752904,0.201618250533444,-0.00366711515431711,-0.174836619720478,-0.257097077705066,0.172311736863369,0,0,0,0,0,0,0,0
1,162,-1.90462721394742,-0.157064939470734,-0.0181085613151125,0.270463858615627,0.337075872448876,0.174426873125867,0,0,0,0,0,0,0,0
2,162,-2.1307569739167,-0.0927864258753933,0.0400757976626754,-1.31193494800189,0.103937584570306,0.192399644652841,0,0,0,0,0,0,0,0
3,162,-2.11065000695332,-0.124627567078262,-0.0112346856209102,0.137123658070823,0.628311207490755,0.133536398538539,0,0,0,0,0,0,0,0
1,163,-0.7546333359659,-0.138149721280152,-0.0453317381369055,-0.780394961565434,-0.79097883656965,-0.0406333578177528,0,0,0,0,0,0,0,0
2,163,-0.982247060771976,-0.0419459592872767,-0.161560431754382,0.280022094708799,-1.17871485937232,-0.0261807905898001,0,0,0,0,0,0,0,0
3,163,-0.243241729582344,0.000342585104328608,0.0370582512140615,-0.392312999979693,-0.443781622730603,-0.0519567245691788,0,0,0,0,0,0,0,0
1,164,1.85365748096992,-0.0425030879320144,0.157859913054361,-0.383345983888427,-1.11103556225811,0.124984216422004,0,0,0,0,0,0,0,0
2,164,0.828913278681124,-0.077291455953492,0.0380612370516037,0.343644903438182,-0.345497055976437,-0.12990578685819,0,0,0,0,0,0,0,0
3,164,-1.36436909890931,-0.0369178038472286,-0.0787175611088883,0.294164243848941,-0.165578200449429,0.126753859614903,0,0,0,0,0,0,0,0
1,165,-1.35399081929975,0.21061492677747,0.170815771301777,0.568156474908447,-1.47839766978079,-0.173404687362843,0,0,0,0,0,0,0,0
2,165,1.08992092048909,0.0262142301555476,0.0162663062436862,-0.351092338029172,-0.852515314818616,-0.265148471041756,0,0,0,0,0,0,0,0
3,165,1.15329122935148,0.0907492345195624,-0.0544720895448239,-0.91590318416495,-1.47114788731766,-0.138775704401428,0,0,0,0,0,0,0,0
1,166,2.3547897696631,0.112497015270161,-0.0662461896137245,-0.70810172279479,-0.0391598390764836,-0.0764675232106337,0,0,0,0,0,0,0,0
2,166,2.95330545434385,0.0770143594935815,0.0389918752352,-0.549564482317911,-0.146179896370865,-0.0138814764740421,0,0,0,0,0,0,0,0
3,166,0.665271326191698,-0.00257103863785227,-0.0174075132461014,0.418386482468668,-0.848506330356662,0.18823179841011,0,0,0,0,0,0,0,0
1,167,0.420307679680194,-0.0376582947685987,-0.173723508930009,0.583679455663992,-0.513707769094317,0.107259440028761,0,0,0,0,0,0,0,0
2,167,2.13351663399622,-0.0263243676345103,0.106732471728323,-0.991270483023537,-0.136070368960142,0.129050102276648,0,0,0,0,0,0,0,0
3,167,1.44513893218723,-0.105938481257716,0.0605002994466914,-1.09417590154243,-0.403476991337343,0.175317767766554,0,0,0,0,0,0,0,0
1,168,1.31660592741713,-0.136614209531851,-0.126670257599559,-0.172274922784203,-1.17095808198082,-0.0312957654751578,0,0,0,0,0,0,0,0
2,168,3.15837706153628,-0.0872771217722998,0.082340743995262,0.924256664009284,-1.60900303801406,-0.0329172832461231,0,0,0,0,0,0,0,0
3,168,2.24325018977839,0.0444399867202041,0.118584582033808,0.149663392514405,-1.40173175708411,-0.0371627420969652,0,0,0,0,0,0,0,0
1,169,-1.68623378562576,-0.0969840301056754,-0.0351469745549229,0.129979504929773,-0.344814020571919,-0.172438000802979,0,0,0,0,0,0,0,0
2,169,-1.34628394417624,-0.0561289537058917,0.0342028851203918,-0.442572173099615,-0.60484149041194,-0.177491471365252,0,0,0,0,0,0,0,0
3,169,-0.401649086593851,0.0326955090859133,0.0831915943902108,0.0841652151345136,-0.429479234162907,-0.285125025315083,0,0,0,0,0,0,0,0
1,170,-1.27591264868337,0.01887740141968,-0.088326803833256,-0.203924551640569,-0.714518037654194,-0.105609314151668,0,0,0,0,0,0,0,0
2,170,-0.199301157559451,-0.137312966090097,-0.258651218205093,-0.490222566381334,-1.38837278047079,0.0452796449138611,0,0,0,0,0,0,0,0
3,170,-0.00436234717930617,0.0123361771494894,-0.0135473625813438,-0.977704348760794,-0.671846225336249,-0.0569760810922843,0,0,0,0,0,0,0,0
1,171,-1.02610977968742,0.0961377399740011,0.0486934443035767,-0.0472083543031889,-1.48074937804458,-0.0430142326779564,0,0,0,0,0,0,0,0
2,171,0.896926518302295,0.064738539824662,0.0483260226754333,0.304256707939831,-1.15438486238325,-0.0370532963051114,0,0,0,0,0,0,0,0
3,171,-0.572580374652565,0.0646655324004694,-0.0628928744973729,0.457384871556973,-1.87642022171525,-0.0458525012297801,0,0,0,0,0,0,0,0
1,172,2.90324256277968,0.166462765446612,0.0350390802163371,-0.478398754619378,-0.712906545135835,-0.0865793990021247,0,0,0,0,0,0,0,0
2,172,0.960311419275798,0.00451052670627097,-0.0969611616595448,0.5809829349992,-0.172971958558459,-0.0526167774274973,0,0,0,0,0,0,0,0
3,172,-0.155742241931346,-0.0379722002730844,0.00419503834856305,1.19605399686685,-0.338990180092676,-0.0315890760462453,0,0,0,0,0,0,0,0
1,173,0.946456773414104,0.174222713335684,-0.0723905343713329,0.292222967821575,0.930813035520938,0.126338814647172,0,0,0,0,0,0,0,0
2,173,4.09911659767732,0.162410444333362,-0.0284075858593715,-0.12861847145681,0.965770981273036,0.130425112234135,0,0,0,0,0,0,0,0
3,173,0.953829629311254,0.146858387473869,0.00354843000288557,0.836332277446472,1.37429102895081,0.106449787938561,0,0,0,0,0,0,0,0
1,174,2.13812026850393,-0.191946592013369,-0.0101156995315904,0.0785858918879863,0.0954315834317736,-0.00414685227494579,0,0,0,0,0,0,0,0
2,174,3.38537637275497,0.0052809751966281,0.0812885729600259,-0.854571903481104,-0.225562178045259,0.0938540097349082,0,0,0,0,0,0,0,0
3,174,1.87636049434613,0.185929835047722,-0.0651942699808899,-0.960000044363202,-0.510954695661906,0.0409726550337971,0,0,0,0,0,0,0,0
1,175,-0.134499684471635,-0.0452372037813892,-0.0971106502651849,0.639135626940862,0.524120537162695,0.103892962751898,0,0,0,0,0,0,0,0
2,175,2.10638846822716,0.0120056106340174,-0.0035106068156352,-0.872440407674966,1.06396058816302,-0.023544260413281,0,0,0,0,0,0,0,0
3,175,3.60927844927719,-0.0352009699722965,0.0124341884070096,-0.189013059918875,0.631136671289798,0.0903285631164298,0,0,0,0,0,0,0,0
1,176,2.47227404855452,0.0216683419448574,-0.0933301207797642,-1.09211010945772,-1.12622678841895,-0.25613837976844,0,0,0,0,0,0,0,0
2,176,2.37510240541979,0.0546511277048893,0.0150874743667801,0.190680096392057,-1.2857340898859,-0.260428843210129,0,0,0,0,0,0,0,0
3,176,0.292801105077387,0.0643087060706715,0.0264065225455498,0.904974001680019,-1.73923146046824,-0.18463819683471,0,0,0,0,0,0,0,0
1,177,-3.05068169564589,-0.0477465507516777,-0.112742907012909,-0.259258501981847,1.05303573882617,0.0544074488191345,0,0,0,0,0,0,0,0
2,177,-2.65284961603972,0.0320476572514909,0.00886911521006595,-0.319699282250554,0.745379856622418,0.0538694662350403,0,0,0,0,0,0,0,0
3,177,-3.3401055271361,0.123480719104453,-0.102867619639389,-1.35060545073249,0.0782962578032249,0.0249414826786105,0,0,0,0,0,0,0,0
1,178,0.854208017829937,0.116363677344816,-0.0693204525761785,0.686222548182197,0.418670885027571,-0.018534907203137,0,0,0,0,0,0,0,0
2,178,0.718260305510304,0.151960664128959,-0.0174397838443485,-0.375806507840161,-0.814163269705563,0.0512182717378833,0,0,0,0,0,0,0,0
3,178,2.39522437976982,-0.0834385390721514,-0.0674558147585524,-0.449250434244995,-0.0837227450715652,-0.206600801272957,0,0,0,0,0,0,0,0
1,179,-2.12087798517588,-0.165994469847727,-0.0447376914019297,-0.139762952847531,-0.0257030412723536,0.138351825600584,0,0,0,0,0,0,0,0
2,179,-2.38749546670322,-0.110635771956805,-0.0394514999258788,0.766121889204385,-0.177726014130772,0.192145558338809,0,0,0,0,0,0,0,0
3,179,-1.92884708140619,-0.0116008759409147,0.0635246860987903,0.605391482962444,-0.447379438921766,0.199505335548636,0,0,0,0,0,0,0,0
1,180,-0.935881808854628,0.133534495333984,0.0664940036194715,-0.607165696373632,-1.11433886654411,0.117925467470044,0,0,0,0,0,0,0,0
2,180,-0.713060532093739,0.0159308569016643,-0.103144232854486,0.0737998334741174,-0.880006975747407,0.0887237557357941,0,0,0,0,0,0,0,0
3,180,-1.03035169934147,0.19944920892802,-0.0273801375373057,-0.662519426641443,-1.04060274816241,-0.0882218030297138,0,0,0,0,0,0,0,0
1,181,1.42246956728205,0.0453014096005173,0.227542279659699,0.202616059219936,0.827277168488992,-0.103288872879906,0,0,0,0,0,0,0,0
2,181,1.75420873254757,-0.171204013137064,-0.0228737293866368,1.19127982492534,0.0423786126836996,0.0161748150476916,0,0,0,0,0,0,0,0
3,181,2.7012195963421,0.00660885521074395,0.182005887509889,0.686584476296786,1.29480090991828,0.0080399751218159,0,0,0,0,0,0,0,0
1,182,0.179416592582782,-0.0128919308220554,0.086153603605181,-0.40188880604085,-2.22492910225441,-0.267154297880649,0,0,0,0,0,0,0,0
2,182,0.669709444550178,-0.0481344969880373,-0.0076546407865723,1.2259677855129,-2.17821982300008,0.0111312019123142,0,0,0,0,0,0,0,0
3,182,-1.58877716497772,0.163216314281304,-0.0234569438750172,0.3782743750604,-2.38746356767482,-0.126251884270396,0,0,0,0,0,0,0,0
1,183,-3.94637887390068,-0.0515166690406053,-0.0500106203281736,0.917801547289303,-0.94547832807742,0.127398433495155,0,0,0,0,0,0,0,0
2,183,-3.69548197636927,-0.0901074897080013,-0.070822777396209,-0.301090174054173,-0.85460822789487,0.14799997515774,0,0,0,0,0,0,0,0
3,183,-3.59235498166224,0.00348053435621162,-0.127930444986472,-1.51643666370407,-1.13481380567557,0.275784592932761,0,0,0,0,0,0,0,0
1,184,-1.82898471111433,0.0487963182596997,0.13781586167117,-1.1152665559481,1.04152646012894,-0.133822312990508,0,0,0,0,0,0,0,0
2,184,0.154172057897735,-0.0716413260992907,-0.0223369197880783,0.645669711147649,-0.457816054125751,-0.271811550932493,0,0,0,0,0,0,0,0
3,184,-0.277386241742318,0.0314910435897446,0.00221252984431286,-1.03752686396793,1.03792710396613,-0.193636213917468,0,0,0,0,0,0,0,0
1,185,2.28052353892974,0.150656123909031,0.0962500442363894,0.665019016867928,1.25279861364926,-0.198151928375928,0,0,0,0,0,0,0,0
2,185,2.01127623537785,0.187696351456214,0.0361651070523402,-0.61387252936066,0.749058167562321,-0.17118984821237,0,0,0,0,0,0,0,0
3,185,0.597169188720862,0.180519433812698,0.0254899980286965,-0.218839550415593,1.24697945799006,-0.194749883624607,0,0,0,0,0,0,0,0
1,186,2.28183103475826,-0.124726742324994,0.169748238850057,0.253825734778204,0.682597345515439,-0.0868175030060512,0,0,0,0,0,0,0,0
2,186,0.0757251050618146,-0.0702640083579339,0.177048371655487,-0.309915388400589,0.458765812738129,-0.0571993077864826,0,0,0,0,0,0,0,0
3,186,-0.339907806241161,0.0150382704352342,0.138636056804926,0.340540336057933,0.649906125260152,-0.0721531740216715,0,0,0,0,0,0,0,0
1,187,-1.19039211737079,-0.135557742333322,0.0307545187620176,1.92928260422876,1.14677568131901,0.265264409337743,0,0,0,0,0,0,0,0
2,187,-1.70535314317729,-0.213365389542141,0.0367821786081362,1.6076694735776,0.678908908929196,0.263174737889023,0,0,0,0,0,0,0,0
3,187,-1.64893709961125,-0.145656113918975,0.0398379592421351,1.66921329979559,1.09677387456785,0.266239060372483,0,0,0,0,0,0,0,0
1,188,0.926225517256584,0.0723426380373571,-0.14194089708218,-0.630347074633154,0.313606189414132,0.0217072843456563,0,0,0,0,0,0,0,0
2,188,0.833270207783387,-0.0200227896926317,-0.0414793470045613,1.83552888429456,0.507973009188618,0.0146429333966918,0,0,0,0,0,0,0,0
3,188,-0.169878721512566,0.0864416277932044,-0.132098897411869,0.121598460768807,0.535160501723356,0.0156935905410911,0,0,0,0,0,0,0,0
1,189,-0.858528641957549,-0.0489210881455623,0.17356405507009,-0.480671659026995,-0.212221633903906,0.0359460046393087,0,0,0,0,0,0,0,0
2,189,-0.37417896220714,0.0110377021137521,0.164320331730253,-0.0976818853631647,0.539583983079972,0.00334338791233971,0,0,0,0,0,0,0,0
3,189,-0.460682226647334,0.038295686391093,0.139736965066194,0.522324372616302,1.1364228998856,-0.0364536318438279,0,0,0,0,0,0,0,0
1,190,-3.33544957100846,-0.107736052104911,-0.089285235218108,-0.533949003865934,0.946599460444683,-0.239245517337274,0,0,0,0,0,0,0,0
2,190,-3.07630102859351,0.0605148534173982,0.102572840243982,-0.0966619837496223,0.643226935860465,-0.344908861724416,0,0,0,0,0,0,0,0
