rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
10,82,-1.86258083355291,-0.00311206764178931,-1.9914730939078,0.450603976874601,0,0,0,0,0,0,6
1,83,-0.516832926726784,-0.0103093498794593,-1.54599502924615,0.329201229066179,0,0,0,0,0,0,13
2,83,-0.319272851459981,-0.0113180791366771,0.773834678139728,-0.0682600281889019,0,0,0,0,0,0,13
3,83,-0.480541086339,-0.0123306104628158,0.514773262437557,-0.520053116334455,0,0,0,0,0,0,13
4,83,0.429236593290009,-0.0202900751642825,0.0341782699988278,-0.120641817455249,0,0,0,0,0,0,13
5,83,-1.26127962166685,-0.0138053423859023,-0.989870440163307,-0.673702891157064,0,0,0,0,0,0,13
6,83,0.745524888233328,-0.000638915774379066,0.307816786386984,-0.0242354744402236,0,0,0,0,0,0,13
7,83,-0.634647497372897,-0.0148367261919232,-0.180847296469646,-0.268988913365144,0,0,0,0,0,0,13
8,83,1.10066968421759,0.0149138606709866,-0.256397678877693,-0.786665804760427,0,0,0,0,0,0,13
9,83,1.10069184718154,-0.012582535522865,-1.41375777523957,-0.429409141043037,0,0,0,0,0,0,13
10,83,0.77346061471855,0.00472544099854173,-0.595885650305978,-1.1948062061887,0,0,0,0,0,0,13
1,84,0.139633629619457,0.0156765850386871,-0.16693399396778,1.0724154596091,0,0,0,0,0,0,7
2,84,1.30826401662838,0.0190481205897276,0.178384116919827,1.0443417705066,0,0,0,0,0,0,7
3,84,0.332488324725912,0.00312575614907607,-0.896468399495995,1.04080498726102,0,0,0,0,0,0,7
4,84,-0.394888910411643,-0.0048674142771818,0.927627291706873,1.09434232897594,0,0,0,0,0,0,7
5,84,-2.37739131829319,0.000270841989955367,-1.10527995315839,0.968911513447499,0,0,0,0,0,0,7
6,84,0.566803830544094,-0.0153051160137891,-0.110953033614075,1.17189126674314,0,0,0,0,0,0,7
7,84,0.812331549158906,0.0099144827551206,-1.42792260236608,0.924686287851096,0,0,0,0,0,0,7
8,84,0.300940746468727,0.00915650170499179,1.5845553317744,1.26482802178657,0,0,0,0,0,0,7
9,84,0.250453252809137,0.0318746830393949,-0.793340080380099,1.00147637266922,0,0,0,0,0,0,7
10,84,-0.40752487876713,-0.0023233764374778,0.947442789693839,0.99075706353762,0,0,0,0,0,0,7
1,85,0.570918944311128,0.00421679185795461,0.481087475384151,0.216290441057625,0,0,0,0,0,0,9
2,85,0.507511216739149,0.0147277084110339,0.143956569507797,0.325884893789053,0,0,0,0,0,0,9
3,85,-1.56631172336052,-0.0163626482519639,0.053441842043614,0.213363269272166,0,0,0,0,0,0,9
4,85,1.94659038929918,0.00495118036388045,-0.815262848946357,0.316939849479478,0,0,0,0,0,0,9
5,85,-0.778290475517815,-0.0145362379613525,-0.943293825167003,0.0604958802935536,0,0,0,0,0,0,9
6,85,-0.440223811868685,0.00497333641752799,0.942681000525973,0.403898614316022,0,0,0,0,0,0,9
7,85,1.44333790081189,-0.000868219057345536,-0.494172259721405,0.246501190789628,0,0,0,0,0,0,9
8,85,0.206235366620614,0.0122177686385547,-0.455697624735782,0.218328433281849,0,0,0,0,0,0,9
9,85,0.299983765795374,0.0138781831605841,0.593947519067931,0.204820778989352,0,0,0,0,0,0,9
10,85,-0.695679166955302,-0.00202251185782334,0.162471969087716,0.370879678316977,0,0,0,0,0,0,9
1,86,0.993154725862619,-0.00770997804610848,0.613682291715852,0.680758700384572,0,0,0,0,0,0,2
2,86,-0.279665631547803,0.00252314880882622,-1.96400271456548,0.12831181596507,0,0,0,0,0,0,2
3,86,1.13498887220254,-0.00633992017243905,0.577555390540301,0.00718111254874243,0,0,0,0,0,0,2
4,86,-0.425233885733911,-0.00312017366396943,0.726669755509496,0.716528624112794,0,0,0,0,0,0,2
5,86,0.865373064718166,-0.0059965576841003,0.315904488414144,-0.139102873307844,0,0,0,0,0,0,2
6,86,-1.13127962494104,-0.00415206849015949,0.99422418647475,0.206293607474228,0,0,0,0,0,0,2
7,86,-1.08965325154689,0.00348533580007809,-0.506027983886566,0.530430225336247,0,0,0,0,0,0,2
8,86,0.639602408528346,0.00026054291312556,1.39665796418259,0.283313308022467,0,0,0,0,0,0,2
9,86,0.716414920150956,-0.00385857851098103,0.442750127921808,0.499947628884171,0,0,0,0,0,0,2
10,86,1.37936007741589,-0.015052635483496,-0.78291165028808,0.223100818515261,0,0,0,0,0,0,2
1,87,-1.13580357358504,0.0136638849639861,-1.33934314038171,-1.68574859056118,0,0,0,0,0,0,5
2,87,3.33263013423016,-0.00681322682615457,-2.15619504548994,-0.143364943500807,0,0,0,0,0,0,5
3,87,0.3846439298852,-0.00330883500856671,-0.509585911476121,-1.45380327930636,0,0,0,0,0,0,5
4,87,0.861567912948723,0.0158320470632715,-0.928441072234993,-0.892920929899855,0,0,0,0,0,0,5
5,87,1.40705471012407,-0.00150089093019223,0.487091641122649,-0.180918832897,0,0,0,0,0,0,5
6,87,-0.387342396043206,-0.00706018395617681,0.479578162915098,1.08023270496369,0,0,0,0,0,0,5
7,87,1.21550038576013,-0.000346148412300525,0.779011577343312,-0.842525587859964,0,0,0,0,0,0,5
8,87,0.121229865581252,0.0153230916474872,-0.63109210583519,-0.180551955535583,0,0,0,0,0,0,5
9,87,-2.61745965649905,-0.00268674733743049,-0.270234382992522,-0.397761051872821,0,0,0,0,0,0,5
10,87,0.733506688978234,0.00093701633625398,-0.177298677281132,-0.519767021261165,0,0,0,0,0,0,5
1,88,-2.04649515415372,0.0302585949110435,1.03725661062676,-0.584030126036435,0,0,0,0,0,0,9
2,88,0.175255897459398,-0.00462824379940088,-0.523187216044679,0.672457710021901,0,0,0,0,0,0,9
3,88,0.807370041887055,-0.000678856466774522,0.971990258191489,-0.238446037848442,0,0,0,0,0,0,9
4,88,1.18945436255411,-0.0130298377846924,0.817951289098146,0.639577421465194,0,0,0,0,0,0,9
5,88,-0.296510738742395,-0.0119160947199382,0.000179215546716405,0.688645733181353,0,0,0,0,0,0,9
6,88,0.388721206475171,0.00504794923197032,-0.835717326182567,-0.0853902764967138,0,0,0,0,0,0,9
7,88,-2.48066516097736,-0.00647678453803075,-0.585642304330533,0.774459065212142,0,0,0,0,0,0,9
8,88,0.668658379215731,0.00348666318897512,-0.449569047609216,0.205428621395455,0,0,0,0,0,0,9
9,88,2.58712449095759,0.00533909739628272,-0.200192062475559,0.508115914503323,0,0,0,0,0,0,9
10,88,-1.35197164081332,0.00583772667399348,0.504802884911875,-0.206037687846464,0,0,0,0,0,0,9
1,89,2.0612025368031,-0.00365176941405007,0.801410073361051,0.0029000220565214,0,0,0,0,0,0,11
2,89,0.931200041373667,0.00328684957598439,0.25283202966772,-0.197765135942118,0,0,0,0,0,0,11
3,89,1.04070635904555,-0.00271205518599927,0.247456943534587,-0.175711600012233,0,0,0,0,0,0,11
4,89,2.06468392905183,-0.00436619744469461,-0.717586441806427,0.179526019916678,0,0,0,0,0,0,11
5,89,0.0733062707102414,-0.0110529803814523,-0.00151956460340519,-0.17664391163649,0,0,0,0,0,0,11
6,89,1.08378940436084,0.00496076406408846,1.27670519522461,-0.0390469834638081,0,0,0,0,0,0,11
7,89,0.813513910601385,0.0206596727295746,0.661625701932021,-0.198364702597285,0,0,0,0,0,0,11
8,89,0.845931023042118,0.0133765457782543,-0.443878989725753,-0.798628013517824,0,0,0,0,0,0,11
9,89,-0.767727384944351,0.0129650754397418,0.29694593869489,-0.397014572873752,0,0,0,0,0,0,11
10,89,-1.84905349428794,0.0115417011690332,0.548359456497137,-0.292006433403178,0,0,0,0,0,0,11
1,90,0.220914334582392,0.0117083207696607,0.174622707086033,1.10473592861201,0,0,0,0,0,0,2
2,90,-1.65725770140497,0.0174305564226061,0.081519266326135,1.03050626553683,0,0,0,0,0,0,2
3,90,-0.532987425696708,-4.77481493618877e-06,0.509828455494408,0.858795713893022,0,0,0,0,0,0,2
4,90,0.356262384730825,-0.011712641135132,1.80150805989847,1.37717916021261,0,0,0,0,0,0,2
5,90,-0.325671005087225,0.0264217379095775,0.00568215797730831,0.977590029418229,0,0,0,0,0,0,2
6,90,0.736891342157148,-2.82642887838146e-05,-0.0112451755906777,1.12833273838442,0,0,0,0,0,0,2
7,90,0.76886650556246,0.0177577641888472,1.33185297467717,0.862554293084734,0,0,0,0,0,0,2
8,90,0.821131766732313,0.0233303807187427,0.241611710684937,0.931103944103631,0,0,0,0,0,0,2
9,90,-4.74476284398053,0.0246742837412111,1.67011796569986,1.01199432421233,0,0,0,0,0,0,2
10,90,0.00534986753034339,0.016782012569735,-0.272000480653891,1.07814553112744,0,0,0,0,0,0,2
1,91,0.327725297036368,-0.00675828767111116,-0.478462397045427,-0.492191663278259,0,0,0,0,0,0,6
2,91,1.01490435019816,-0.00568705832095893,0.386133398907147,0.241530326580188,0,0,0,0,0,0,6
3,91,2.30274113877252,-0.011301182399702,-0.687231773539876,0.295308725561509,0,0,0,0,0,0,6
4,91,-0.103926729726184,0.00337779932919865,-0.21121635639548,0.273993118983163,0,0,0,0,0,0,6
5,91,0.632673297552111,0.00578117497697306,-1.5898782129472,0.667969877806749,0,0,0,0,0,0,6
6,91,-0.836136739036949,-0.00368349861582217,1.27390502673374,0.893836117345715,0,0,0,0,0,0,6
7,91,-1.13265147192674,0.0148257627839764,-0.98381347123698,-0.124804093903535,0,0,0,0,0,0,6
8,91,0.709748390029119,0.00566779397059972,-0.506420018404204,-0.242283831754712,0,0,0,0,0,0,6
9,91,1.8977602621953,0.000253568421917375,-0.545042002462997,-0.172946161876448,0,0,0,0,0,0,6
10,91,0.285543880698368,0.00198147326080951,-0.092557849161349,0.648953293988189,0,0,0,0,0,0,6
1,92,2.0010149461506,-0.0149656969895182,-0.438373452972702,0.665246610383058,0,0,0,0,0,0,9
2,92,0.781561429108588,0.0145909813009585,-0.638053478090608,-0.0549174879138583,0,0,0,0,0,0,9
3,92,-1.95342103195272,0.0231241923419883,1.33210580729602,0.00789073312599742,0,0,0,0,0,0,9
4,92,0.316866188512973,-0.0101003657962102,-0.117873723141904,0.678659498218515,0,0,0,0,0,0,9
5,92,-2.21099952432675,0.00523829616466468,-1.13690708900698,0.494308993996077,0,0,0,0,0,0,9
6,92,-1.0842489814067,0.00382079093592116,-0.411607642880521,0.454643152608376,0,0,0,0,0,0,9
7,92,2.5826530565516,-0.00181834654953822,0.551408170793429,0.443499365215587,0,0,0,0,0,0,9
8,92,0.135478932975115,0.016203845093914,0.483385954457842,0.171768667431692,0,0,0,0,0,0,9
9,92,0.0617555359615727,0.010040364153302,-0.303584575788018,0.199572700360175,0,0,0,0,0,0,9
10,92,-0.258007622629739,0.0096845479964034,-0.577863172179943,0.0192910980170735,0,0,0,0,0,0,9
1,93,0.231185940568706,-0.00785127874275251,-0.711583033367805,0.0439314421547885,0,0,0,0,0,0,7
2,93,1.00393523522127,0.00926296064931913,0.238906513338017,0.211446428282879,0,0,0,0,0,0,7
3,93,0.54311895316071,-0.011328561863728,0.251204026603989,0.21035398502845,0,0,0,0,0,0,7
4,93,1.35403396852652,-0.000557562430767211,0.618847095947413,0.172324169036045,0,0,0,0,0,0,7
5,93,1.67416498710051,-0.00429359091479228,0.312298974104674,-0.0170177142558834,0,0,0,0,0,0,7
6,93,-1.12264907666113,0.00618062225631162,0.0277334222016896,0.601452260656554,0,0,0,0,0,0,7
7,93,-2.69135025534756,-0.00404586986220161,-0.438882448134812,0.336124548952071,0,0,0,0,0,0,7
8,93,0.373430058479846,0.00570206886790742,0.505590743527612,0.281502113781877,0,0,0,0,0,0,7
9,93,-0.0118609100238878,-0.00887604296890817,-0.110889543028931,0.107754687943155,0,0,0,0,0,0,7
10,93,2.34577045698306,-0.0135946874439322,-0.0917979756564575,0.114152074500508,0,0,0,0,0,0,7
1,94,-1.16217500663543,-0.0146207903793895,0.799793297640742,-0.367353558767325,0,0,0,0,0,0,8
2,94,-0.413077301198364,0.00254084221862348,-1.21156106189901,0.156223492354558,0,0,0,0,0,0,8
3,94,-0.587871883747242,-0.0123073897929652,0.839161216639396,-1.02543011484953,0,0,0,0,0,0,8
4,94,0.798713385436606,-0.0186806966122071,0.123772198099032,-0.685846963322253,0,0,0,0,0,0,8
5,94,0.442708853914935,0.00471768300314121,-0.965739295321427,0.380730027481575,0,0,0,0,0,0,8
6,94,-0.867231825155568,0.0278697273687811,0.25936013619715,-0.335054562718584,0,0,0,0,0,0,8
7,94,0.548540826698857,-0.0192809272031896,0.244337683346633,-0.46598800314694,0,0,0,0,0,0,8
8,94,-1.01159142594672,0.00520166420280634,1.10080175561002,-0.303780810716109,0,0,0,0,0,0,8
9,94,1.1739456286355,-0.0218946292425607,-0.593773505539413,-0.519942984468825,0,0,0,0,0,0,8
10,94,-2.50203683854271,0.00526958328552281,-0.68843037855272,-0.228679269205577,0,0,0,0,0,0,8
1,95,0.53936352033604,-0.0107054625342341,0.266359050752963,0.476645953878629,0,0,0,0,0,0,3
2,95,1.71670767424019,-0.00816771006459984,-0.49410901534883,0.109427537163855,0,0,0,0,0,0,3
3,95,1.53785912751568,0.00929895504466955,0.655693243686881,0.399958327905461,0,0,0,0,0,0,3
4,95,1.16271381426512,-0.0108664223704896,-0.19371234500131,0.264397529091994,0,0,0,0,0,0,3
5,95,-0.686799576265365,-0.00250326129066239,-0.0444631466714851,0.119431514048198,0,0,0,0,0,0,3
6,95,0.525399237559136,-0.00995240930259369,-0.850797387687707,0.858328936295049,0,0,0,0,0,0,3
7,95,1.49498597553854,0.00175899465391901,0.702018965859581,0.695456957251431,0,0,0,0,0,0,3
8,95,0.43983998459599,-0.0232210322077129,-0.605595691077009,-0.227911290465513,0,0,0,0,0,0,3
9,95,-1.38956941956732,-0.0103949812687353,0.877148625405384,-0.394049360179912,0,0,0,0,0,0,3
10,95,1.20300482728492,-0.00734573476140019,-0.0276708653622841,-1.57875210167855,0,0,0,0,0,0,3
1,96,0.955662586124433,0.00364007643965068,-1.60296484691462,-0.771196756289844,0,0,0,0,0,0,7
2,96,-0.680089094659773,0.0145433331215537,1.11461221181279,-0.427016861357785,0,0,0,0,0,0,7
3,96,1.14166835969895,0.00896234414023805,0.445779191110544,-1.17752154145543,0,0,0,0,0,0,7
4,96,0.267728147054244,0.0182481775032232,1.07811225794555,0.0837273932203342,0,0,0,0,0,0,7
5,96,2.05508242089244,0.0134109053283289,0.13264209748138,-0.383737560168288,0,0,0,0,0,0,7
6,96,0.862339928013112,0.00747848012947193,-0.239842564390967,0.111512924011039,0,0,0,0,0,0,7
7,96,0.756255107957581,-0.0055990076091561,-0.0172907098892598,-0.91025462096318,0,0,0,0,0,0,7
8,96,0.152586045876944,0.00665335312228035,0.184910993947956,-1.13449156696221,0,0,0,0,0,0,7
9,96,0.0227824913134329,0.00496391629868802,0.16468695422472,0.571782084384716,0,0,0,0,0,0,7
10,96,-1.08837070606383,-0.012542796231244,0.391403238032433,0.438947101023154,0,0,0,0,0,0,7
1,97,-0.941568045116481,-0.00491628589077127,0.108436407383995,0.302780789482969,0,0,0,0,0,0,4
2,97,1.63744271942856,0.00547240140358096,-0.335605078096905,-0.0629842632295614,0,0,0,0,0,0,4
3,97,1.04481769991718,0.0023799856935072,-0.444049760333724,0.556262069577283,0,0,0,0,0,0,4
4,97,0.937171032163498,0.00479259702282105,1.51264752022371,0.323088303094516,0,0,0,0,0,0,4
5,97,0.654672830195406,0.00609787377645176,-0.243039408241798,-0.0676559880939269,0,0,0,0,0,0,4
6,97,-0.320290485055295,-0.00700872564478342,0.762282437299423,-0.908838587589711,0,0,0,0,0,0,4
7,97,0.573937367952688,-0.00281592404557277,-0.211671742282108,-0.680071207885462,0,0,0,0,0,0,4
8,97,1.75833809376695,0.0082383013581864,-0.51946612394933,-0.683915922505459,0,0,0,0,0,0,4
9,97,-0.872201689152463,-0.0130649774658497,0.0930494917927596,-0.97977844497772,0,0,0,0,0,0,4
10,97,-0.999598513819455,-0.00720107536194281,-0.627842498200903,0.742060519346144,0,0,0,0,0,0,4
1,98,-0.131701490753879,-0.0137978663209519,-0.667779717442861,0.606484354191182,0,0,0,0,0,0,1
2,98,-0.0659703596305619,-0.0100401353793493,-0.80675194236963,-0.400536544682626,0,0,0,0,0,0,1
3,98,-2.15678341368539,-0.00510226805201991,-0.270205503545287,0.919739256061948,0,0,0,0,0,0,1
4,98,2.85915869193299,0.00842687963268917,0.155171647351859,-0.669111226632991,0,0,0,0,0,0,1
5,98,-1.85498100677341,0.0147270418881291,0.665426693327326,0.460434585308877,0,0,0,0,0,0,1
6,98,-1.4182134688818,-0.0215582149589222,-0.203369805239016,-0.311367595726351,0,0,0,0,0,0,1
7,98,-0.37821324408396,-0.00560693073967456,0.399035853863178,-0.77440703084193,0,0,0,0,0,0,1
8,98,0.208028099611454,-0.00848080551500422,-0.0410539597032717,0.037885000799903,0,0,0,0,0,0,1
9,98,-2.2697772263891,0.0105185107916068,-1.25603989650169,0.37775075501128,0,0,0,0,0,0,1
10,98,0.870058056816903,-0.00547156973495945,0.615547679129041,0.423126340932332,0,0,0,0,0,0,1
1,99,-0.599948520800475,0.00435577316989419,-0.103970201935948,-0.579963965940112,0,0,0,0,0,0,6
2,99,-1.02646937148573,-0.00388843598158452,0.11208277706608,-0.720918101984278,0,0,0,0,0,0,6
3,99,-0.322975895135415,0.00392756846716908,-0.615617420706747,-1.91693607932422,0,0,0,0,0,0,6
4,99,1.76186736880509,0.00357777335195709,0.726975658435744,-0.411691223169481,0,0,0,0,0,0,6
5,99,1.43411792116173,-0.00173870396039676,-0.399764530798725,0.578102152643061,0,0,0,0,0,0,6
6,99,1.44267850735152,-0.012111733575804,-0.178644488979966,-0.737176486411796,0,0,0,0,0,0,6
7,99,1.36039992285916,-0.00448912558206778,-0.0722380914122867,-1.61245216371249,0,0,0,0,0,0,6
8,99,1.17006354803286,-0.00667989459149315,-1.05571092174042,-1.45162828179409,0,0,0,0,0,0,6
9,99,-0.393697821805068,-0.00361246149912797,0.755207408725581,-1.99682922715084,0,0,0,0,0,0,6
10,99,-1.49265798502761,0.015327125399331,0.189370940365698,-0.39323431677894,0,0,0,0,0,0,6
1,100,-1.40445609177052,-0.00494552399980434,-0.330434313277984,-0.29986510439976,0,0,0,0,0,0,1
2,100,-1.20579098861446,-0.00995003408265432,-0.444459162282398,-0.319415780923229,0,0,0,0,0,0,1
3,100,-0.90548228374313,0.00536159860427542,-0.761022004952037,-1.33187531736414,0,0,0,0,0,0,1
4,100,-0.085007337563038,0.00742754061459006,-0.918329360966098,-0.450413193963385,0,0,0,0,0,0,1
5,100,-0.973049919235741,-0.0133031211032616,-1.2586001490689,-0.418455671315978,0,0,0,0,0,0,1
6,100,1.54720746205189,0.000516499683486505,-1.00038849720824,-0.470920906995251,0,0,0,0,0,0,1
7,100,0.846250222653824,-0.00352487098311623,-0.771703195166736,-1.14911864807339,0,0,0,0,0,0,1
8,100,-2.30258739616083,0.0168130605791542,-0.376301944306993,-1.75768211070638,0,0,0,0,0,0,1
9,100,1.57557091615753,0.00947151340359064,-0.186516393435293,-0.460141149357672,0,0,0,0,0,0,1
10,100,-1.88042225832651,0.00813055541371437,-0.0256298483270192,-0.411707985282685,0,0,0,0,0,0,1
1,101,0.0757603692713067,-0.00290634284517303,-0.497134063396374,0.0428384920428022,0,0,0,0,0,0,9
2,101,-1.3164952176981,-0.0121467974960974,-0.754379132343176,0.19090238471819,0,0,0,0,0,0,9
3,101,2.0705377502477,0.00857480128398751,-1.25704697659149,-1.31389492666613,0,0,0,0,0,0,9
4,101,-0.690418190417692,-0.00208204336845549,0.580062815520183,-0.746080389030496,0,0,0,0,0,0,9
5,101,-0.812728798339147,-0.00134268517244635,-0.983839250661132,0.327677101572873,0,0,0,0,0,0,9
6,101,0.173762475890603,0.00390107398981243,-0.574068151515123,-0.558212132544702,0,0,0,0,0,0,9
7,101,-0.73566900342801,0.00958519360671841,0.542816978065481,-0.353247910352351,0,0,0,0,0,0,9
8,101,-1.51512923557771,-0.0258564300473818,1.59038599411401,0.249038830169423,0,0,0,0,0,0,9
9,101,-0.484294552460907,-0.0102129931957711,-0.990201902843137,0.0986572478056669,0,0,0,0,0,0,9
10,101,0.739121317489657,-0.00764757626330733,0.105540457531349,-0.123359308301878,0,0,0,0,0,0,9
1,102,1.64262085004759,0.00186833178166907,-1.07363211730326,0.411431832428017,0,0,0,0,0,0,2
2,102,0.290826145493971,-0.0153678592528991,-0.376849780145456,0.648619261840575,0,0,0,0,0,0,2
3,102,-0.71478090986251,-0.00390037904412065,-1.08027160451194,0.126075253979231,0,0,0,0,0,0,2
4,102,0.413856558650262,0.00505064264529051,1.0392289355788,0.484448550397692,0,0,0,0,0,0,2
5,102,1.98169444650099,-0.00692654228192201,1.07701445184866,0.545687131158347,0,0,0,0,0,0,2
6,102,-0.972669429383848,0.00861775493434558,0.33428714511301,0.782103190602776,0,0,0,0,0,0,2
7,102,0.58839489053163,0.00896730911286841,0.349351867544317,0.346574233797427,0,0,0,0,0,0,2
8,102,-1.26442006270995,0.00558533229057659,0.147253099368707,0.280867951594702,0,0,0,0,0,0,2
9,102,0.600279124398687,-0.00398523594650512,-0.512910223941282,1.12968724900799,0,0,0,0,0,0,2
10,102,-0.285409802350982,0.00255390107284492,-0.046319613428806,0.284447923452628,0,0,0,0,0,0,2
1,103,-0.350147039386682,0.00274880722756092,-0.362852502297268,-0.798580058262118,0,0,0,0,0,0,7
2,103,-0.446329481577673,-0.00702512622627911,0.435042838250731,-0.140385096238493,0,0,0,0,0,0,7
3,103,0.826526816031451,-0.00869303496194333,0.664166694966529,0.657386973542816,0,0,0,0,0,0,7
4,103,0.442358577225465,-0.00352730600949228,-0.316203869381921,-0.350614498349851,0,0,0,0,0,0,7
5,103,0.520380902190706,0.00137381816072201,-0.451934291484587,0.119208241064467,0,0,0,0,0,0,7
6,103,3.0527643598861,-0.0202936942136317,-0.523122332360774,-0.744654458485117,0,0,0,0,0,0,7
7,103,-2.96808390866734,0.00377044558709576,0.364300471903423,-1.25899815478428,0,0,0,0,0,0,7
8,103,-0.380575577202341,-0.0090433678231177,-0.305910636265544,-1.03652564662754,0,0,0,0,0,0,7
9,103,0.126992172735981,-0.00662824856846238,-0.342075209325635,-0.217757856581194,0,0,0,0,0,0,7
10,103,-0.243777539837151,0.00427609267931315,-0.743762963154355,0.00119137263049796,0,0,0,0,0,0,7
1,104,0.185033813758777,0.0194535967594638,0.117757433384125,-0.0437131975587643,0,0,0,0,0,0,7
2,104,-1.90386514258588,0.009351781101642,-1.41676079406767,-0.139016782843919,0,0,0,0,0,0,7
3,104,-0.373545770390764,0.00629801653719463,0.744161868160645,-0.455750412541533,0,0,0,0,0,0,7
4,104,-1.58370719369634,-0.00839294775102907,-0.272727821962372,-0.554532845194132,0,0,0,0,0,0,7
5,104,2.73454102347353,-0.00476668640535484,-1.03073633835872,-0.318870613014296,0,0,0,0,0,0,7
6,104,-0.198006511159271,-0.00519161595830186,1.40473766224594,-0.165364238015782,0,0,0,0,0,0,7
7,104,1.27447870650129,-0.00932074650957114,-0.317467559307443,-0.267681306461971,0,0,0,0,0,0,7
8,104,0.837580046792503,-0.00109704023181801,0.434107117723186,0.252954128687614,0,0,0,0,0,0,7
9,104,1.07733573984115,-0.00931354974455743,0.276558989130638,-0.0143398444580254,0,0,0,0,0,0,7
10,104,-2.5941806160566,-0.000489853712470293,0.38223227331107,-0.170556579854657,0,0,0,0,0,0,7
1,105,-0.672966759342015,0.00715384815633517,-1.09525339962059,-0.202732935670551,0,0,0,0,0,0,10
2,105,0.75061605132084,-0.00944400613269538,0.186161180196041,-0.509894768378098,0,0,0,0,0,0,10
3,105,-0.354135148651252,0.00257575099255164,-0.277284089003536,-0.507047551906703,0,0,0,0,0,0,10
4,105,-1.57941913873714,-0.0154266411778306,0.401795108965382,0.0969606839038888,0,0,0,0,0,0,10
5,105,-0.76200456316957,0.00324380170329252,-0.184757166332592,0.159404534935875,0,0,0,0,0,0,10
6,105,-2.68872669840196,-0.0236469932161101,-0.161342883424352,-0.149283362443483,0,0,0,0,0,0,10
7,105,-0.58098006597538,0.0125867700313081,-0.0962836849518269,-0.615009960822756,0,0,0,0,0,0,10
8,105,-0.731209369959175,0.00443869164229093,-0.238102078702743,-0.323201732753298,0,0,0,0,0,0,10
9,105,-0.411036576694256,-0.00157765944265881,0.179292167547916,-0.256713760990554,0,0,0,0,0,0,10
10,105,1.57714403144957,0.0108603503490311,-0.734433042623303,-0.287933228063435,0,0,0,0,0,0,10
1,106,0.0755595322856575,-0.00221203276001631,0.918997461493187,-0.497453606906054,0,0,0,0,0,0,12
2,106,-1.73900348825862,-0.000217373463176145,-0.323897310323839,-0.651835195112906,0,0,0,0,0,0,12
3,106,-1.4140141236732,0.00180006607072557,0.808951537939515,-1.22419436678353,0,0,0,0,0,0,12
4,106,-1.5115357920418,0.00153431778403195,1.38457863284737,-0.804223833632345,0,0,0,0,0,0,12
5,106,-1.56601582958644,0.00332316565836461,1.56041096192701,-0.633143037063607,0,0,0,0,0,0,12
6,106,-0.441730619649973,-0.0026328267697556,-0.662445233582496,-0.271578058147631,0,0,0,0,0,0,12
7,106,-0.32967139473785,-0.007732624198469,0.808096037155898,0.395930238843374,0,0,0,0,0,0,12
8,106,-1.4687917769926,0.00657025311457144,0.44887580465492,-0.393743408282662,0,0,0,0,0,0,12
9,106,-0.865791587235401,0.00994413605436865,-0.732053218929749,-0.127382484377494,0,0,0,0,0,0,12
10,106,0.439700172305658,0.00468432947392856,0.108310946513588,-0.794207355693187,0,0,0,0,0,0,12
1,107,0.295481477355544,0.014104680516005,1.68308735778293,-0.695355838372849,0,0,0,0,0,0,5
2,107,-0.226543738414254,-0.00121924521838473,-1.4852388660701,0.489510582196966,0,0,0,0,0,0,5
3,107,-0.863155521315012,-0.00429451323868027,-0.88386672637055,-0.443692602880983,0,0,0,0,0,0,5
4,107,-0.411027128842752,-0.00537030159970013,0.217756450994707,-0.244755597555498,0,0,0,0,0,0,5
5,107,-2.00341163459927,-0.0157641469201012,-0.756424188800027,-0.488671085173103,0,0,0,0,0,0,5
6,107,-1.16008839592457,0.0103193341064605,0.722386641951225,0.187436553954058,0,0,0,0,0,0,5
7,107,-0.472759343116252,-0.0136516378513675,1.06975639922252,0.354560141011908,0,0,0,0,0,0,5
8,107,0.0274658385077711,-0.0147901582977694,0.254971436912415,-0.0400585087942913,0,0,0,0,0,0,5
9,107,-0.812768330972022,-0.00888976097756129,-0.670547318974908,-0.632746209243231,0,0,0,0,0,0,5
10,107,1.36709095861083,-0.00675497738782244,0.275875679150246,0.226803890959913,0,0,0,0,0,0,5
1,108,1.568448484675,-0.0135619776317533,0.153308770208152,-1.21610723999604,0,0,0,0,0,0,10
2,108,2.74850905043377,0.00420014763210477,-0.272032013935084,0.128931342613801,0,0,0,0,0,0,10
3,108,-0.533604238023175,-0.0286437371760814,-0.0850802598897795,-1.04583517893172,0,0,0,0,0,0,10
4,108,0.292794397841764,0.00338314025193338,0.713979536724873,-0.102632261169953,0,0,0,0,0,0,10
5,108,-0.604052424577395,0.00330072921763176,-1.59764312001511,-1.43597774498607,0,0,0,0,0,0,10
6,108,-1.30325691446124,-0.0082139624958044,-1.01922215805023,-0.627034713983193,0,0,0,0,0,0,10
7,108,0.0638775050372606,0.00340213404158268,0.268201374591263,-0.181946915510372,0,0,0,0,0,0,10
8,108,0.342306034767835,0.0139527840828751,-1.23079470469186,-0.308938225603474,0,0,0,0,0,0,10
9,108,1.19029495079638,-0.021177099259681,-0.304758770138841,-0.216441162505328,0,0,0,0,0,0,10
10,108,-1.02628919753695,0.0052156069321202,0.65335678435401,0.199122421167576,0,0,0,0,0,0,10
