rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
9,71,0.353988290182452,-0.135265677867978,0.355425639375959,0.476943855086766,0,0,0,0,0,0,7
10,71,0.026929095485495,0.558119516781301,-0.40337453846612,-0.029459240848464,0,0,0,0,0,0,7
1,72,-0.401637512589034,-0.505549330712507,0.476349393214788,-0.992228254388952,0,0,0,0,0,0,7
2,72,-1.07021498303092,1.21556411132969,-0.239780123092967,1.1849270355228,0,0,0,0,0,0,7
3,72,-0.437709678566507,0.307370604213579,-0.0684220812394067,-0.45132884837251,0,0,0,0,0,0,7
4,72,-1.10458551376215,-0.706812133182593,-0.262496570293464,1.40739843001477,0,0,0,0,0,0,7
5,72,0.364268883373413,-0.246368150246661,0.390350699263165,-0.406224658046007,0,0,0,0,0,0,7
6,72,-1.12484616961719,0.401191005460459,0.265510803019626,-1.17147251644325,0,0,0,0,0,0,7
7,72,-0.471263227066748,0.0898544411813771,0.420017509293123,0.472129158747013,0,0,0,0,0,0,7
8,72,-1.3939928899943,0.953841433987931,0.325893946184852,-1.78769115623613,0,0,0,0,0,0,7
9,72,-1.00476993848979,0.545298796714905,0.25044374128296,1.0405008860546,0,0,0,0,0,0,7
10,72,-1.36115274406336,0.689340576650781,-0.0838464637458352,-1.48717103024608,0,0,0,0,0,0,7
1,73,-0.271558076324498,-0.118132033776303,-0.0841774464817235,-0.184465207409556,0,0,0,0,0,0,7
2,73,-2.30465415392598,0.11623575272059,0.23300955682173,0.137540067304932,0,0,0,0,0,0,7
3,73,0.912542909109846,0.357237654798917,-0.0731623518399562,-1.52009984110723,0,0,0,0,0,0,7
4,73,1.66362445354997,-0.00260649502688404,-0.381872036301482,0.165601061809872,0,0,0,0,0,0,7
5,73,-1.96703287628269,-0.997273038571233,0.0539773876682456,0.624833466559734,0,0,0,0,0,0,7
6,73,-1.2659823307163,-0.822431212594649,0.423108378523644,-0.801634427748661,0,0,0,0,0,0,7
7,73,-0.635891356900148,-0.0864293152992006,0.241177222893642,-0.286205433393693,0,0,0,0,0,0,7
8,73,0.669301157709884,0.24356426580102,-0.119980528927476,1.27041882665776,0,0,0,0,0,0,7
9,73,-0.647714869382062,-0.156617652142082,0.890722044487699,-2.29804578337747,0,0,0,0,0,0,7
10,73,0.708956203852607,-0.527312540302508,0.243923833357102,-0.769842373956181,0,0,0,0,0,0,7
1,74,-0.183443957264311,0.48730425499756,0.0941076915506962,-0.187682936028474,0,0,0,0,0,0,0
2,74,1.17044483655476,-0.0808455025016712,0.32784342653329,-0.879772465057133,0,0,0,0,0,0,0
3,74,-1.46599202781838,-0.393102962801619,-0.0121192222676285,1.64973599012377,0,0,0,0,0,0,0
4,74,-0.67688190238125,0.300436473427132,0.184287891028197,-2.18496955692727,0,0,0,0,0,0,0
5,74,-1.40968932755758,0.49616423262786,-0.010360449416424,1.78057268710183,0,0,0,0,0,0,0
6,74,1.062157453377,0.703288488451278,0.37977294521369,-0.272544983384168,0,0,0,0,0,0,0
7,74,-0.428829401379081,-0.495979769056365,-0.549967910756951,-0.774180432013281,0,0,0,0,0,0,0
8,74,-0.529474227962148,0.924666255821711,-0.0515530234898109,-0.372434407959513,0,0,0,0,0,0,0
9,74,3.76539384428864,0.203591220666171,-0.0346445218549958,0.26425266207877,0,0,0,0,0,0,0
10,74,-1.40068479037736,0.447045624745635,-0.0730216495119858,0.928865110909089,0,0,0,0,0,0,0
1,75,-1.39950938865536,0.509882274255639,-0.409431272801074,-0.702766302499475,0,0,0,0,0,0,3
2,75,-0.246438769071346,0.595451511143153,0.0565019049579635,0.393167190522482,0,0,0,0,0,0,3
3,75,-0.603946195848669,-0.892221117785129,0.321678388311515,-2.66658746329756,0,0,0,0,0,0,3
4,75,-0.732011029489438,1.2428758733478,-0.0835949341313664,-0.849667305889707,0,0,0,0,0,0,3
5,75,-1.07057649213828,-0.0533310993246559,0.444091069878652,-2.23741604230016,0,0,0,0,0,0,3
6,75,-1.58894786433019,-1.28648879202311,-0.0674396446838157,-0.905691323055084,0,0,0,0,0,0,3
7,75,-0.333759996970762,-0.152076275570026,0.490780531723919,-1.60967617735383,0,0,0,0,0,0,3
8,75,-0.111989533990294,-0.461850309495279,-0.9838571411009,-0.253168251229273,0,0,0,0,0,0,3
9,75,-1.55342536510212,0.179313623031663,0.172522800850035,0.912617191879451,0,0,0,0,0,0,3
10,75,-0.164812239598735,-0.260692535177101,-0.144654887449384,0.573026613233554,0,0,0,0,0,0,3
1,76,-2.66418990239398,1.22274288221264,-0.24757765985048,-0.902131492757678,0,0,0,0,0,0,5
2,76,-1.44354949065283,0.136191746409889,0.0430321487165924,-1.47783994609953,0,0,0,0,0,0,5
3,76,-2.0019575889576,-0.0577431485444937,1.01423841905202,-0.358720966866438,0,0,0,0,0,0,5
4,76,-2.60008434527631,-0.0669567604791872,0.149988497049946,-1.62933408543254,0,0,0,0,0,0,5
5,76,-1.09635705706956,-0.253081624284439,0.176588555747819,-2.74558791111452,0,0,0,0,0,0,5
6,76,-1.81210699834456,-0.046442571682318,-0.301844316252102,-1.14649503948598,0,0,0,0,0,0,5
7,76,-1.93866140251092,0.459535060485741,-0.212457257092764,-0.581741084984573,0,0,0,0,0,0,5
8,76,-2.11563952204189,0.462685295390572,0.00921165278974456,-0.155861456083294,0,0,0,0,0,0,5
9,76,-0.964018277068474,-1.30199579846247,-0.401579134670248,-1.87098857276171,0,0,0,0,0,0,5
10,76,-1.54282533979813,0.907786723879235,0.301886878527858,-0.715065706852503,0,0,0,0,0,0,5
1,77,1.5020098006426,0.545435143838966,-0.282886851850125,-0.988023376967921,0,0,0,0,0,0,10
2,77,0.792336001438821,0.159060770765445,-0.502517731527987,1.80930769198409,0,0,0,0,0,0,10
3,77,0.406369779099699,1.04136884284433,-0.235242926991899,1.6309958902256,0,0,0,0,0,0,10
4,77,0.727980439790716,0.539205780665477,-0.26964337914571,0.488913229715587,0,0,0,0,0,0,10
5,77,0.935754455339341,0.179070814966041,-0.206687396828911,-0.336689501283348,0,0,0,0,0,0,10
6,77,0.502456431696714,-0.00734468739307426,0.224852273663699,-1.17581105868182,0,0,0,0,0,0,10
7,77,1.23860316384035,0.258485285748541,-0.00903268424311987,1.19427794953021,0,0,0,0,0,0,10
8,77,0.952687314551798,-0.38344033021556,0.0846890595687665,-0.310517681144855,0,0,0,0,0,0,10
9,77,1.9859893089908,1.38560087335818,0.553352689414411,-0.277267049411523,0,0,0,0,0,0,10
10,77,0.351488066875529,-1.05153587769353,0.281005253306415,-0.786401200392135,0,0,0,0,0,0,10
1,78,-1.61151487272509,0.0299416071615517,0.47170523414739,1.21441476697893,0,0,0,0,0,0,12
2,78,-1.52720448318657,0.00510361018055283,-0.476736263091459,0.239417199675835,0,0,0,0,0,0,12
3,78,-1.31239555201077,0.073006613734478,-0.194316695208012,-2.40848611439224,0,0,0,0,0,0,12
4,78,-1.90186098277564,-0.742421356027274,-0.435095958938921,2.39222845661694,0,0,0,0,0,0,12
5,78,-1.52766626135516,-0.810521022794001,0.0706305876448268,0.126235768948447,0,0,0,0,0,0,12
6,78,-1.41371295438459,0.0394408601878564,-0.380157343515448,-1.5042907405534,0,0,0,0,0,0,12
7,78,-1.2491351672683,0.299257437711519,-0.266262816189837,-0.132343111206949,0,0,0,0,0,0,12
8,78,-1.43920832581993,-0.209105342552857,0.32303685943696,-0.209821194251087,0,0,0,0,0,0,12
9,78,-1.56856696032029,0.00556255713414822,-0.0697558046752327,0.438373170123678,0,0,0,0,0,0,12
10,78,-1.25182928957771,0.0636926132382616,0.00654195067671026,0.102972049652449,0,0,0,0,0,0,12
1,79,0.207460644472057,-0.390074740779647,-0.355186951421068,-1.59955894640336,0,0,0,0,0,0,5
2,79,-0.528454761605403,-0.400713175769296,-0.031152943676962,0.134003116299463,0,0,0,0,0,0,5
3,79,-1.19263355959972,0.0706085334572177,0.274616860004922,-1.46661879918537,0,0,0,0,0,0,5
4,79,0.0459276082978315,0.347252636405489,-0.529817644556819,1.514764258265,0,0,0,0,0,0,5
5,79,2.87273844016536,0.0307585195526148,0.333608882974287,-1.84004635699954,0,0,0,0,0,0,5
6,79,-0.561263351843803,0.509248682005916,-0.309789996672155,-1.23444806370829,0,0,0,0,0,0,5
7,79,0.612926259100507,1.02081915051949,0.294104583354823,-0.33187148272176,0,0,0,0,0,0,5
8,79,1.73825400817277,-0.324055694457999,-0.203188093763537,2.67943076320852,0,0,0,0,0,0,5
9,79,-1.10588049596988,-0.0455547381832149,0.177064093768933,2.27439086454348,0,0,0,0,0,0,5
10,79,-1.12837114676171,-0.142889864958922,0.214172149832627,-1.50737617535032,0,0,0,0,0,0,5
1,80,6.00162344762963,-0.718226114834666,0.270032303285126,-0.260433218692533,0,0,0,0,0,0,7
2,80,1.98106083435744,-1.79123055421806,-0.651754689817808,1.63305006508212,0,0,0,0,0,0,7
3,80,3.02432717651986,0.130865568973322,-0.137577640777609,-0.682492790961629,0,0,0,0,0,0,7
4,80,3.35411849559659,-0.161599445379105,-0.478002102278743,-1.93314214864462,0,0,0,0,0,0,7
5,80,4.00326779776369,0.472443447402404,-0.926064823491759,-1.26642000676931,0,0,0,0,0,0,7
6,80,2.84821130680043,0.632856014855788,-0.391570446248453,-1.19351796317691,0,0,0,0,0,0,7
7,80,2.3144544685802,-0.343307286439025,0.216432389184478,-1.83120410974604,0,0,0,0,0,0,7
8,80,2.37642612908833,-0.944335315913123,-0.0510505480253656,-0.713856651654772,0,0,0,0,0,0,7
9,80,4.277648205334,0.558715509724791,0.285978949104069,-2.23703513941138,0,0,0,0,0,0,7
10,80,2.38769429026462,-0.51341679475028,-0.178974920436752,-1.94539975219671,0,0,0,0,0,0,7
1,81,-1.4362644948178,-0.633359364525419,0.0234497833712805,-0.842729784652937,0,0,0,0,0,0,12
2,81,-1.10233930392027,-0.44552217761991,-0.244130532303441,0.425635874264527,0,0,0,0,0,0,12
3,81,-1.10375082026869,0.409998663815871,0.920402592979676,-0.515745326678356,0,0,0,0,0,0,12
4,81,-1.32104341127937,1.49818061481405,-0.110297179350844,-1.22383804706289,0,0,0,0,0,0,12
5,81,-1.6758990202986,1.56206527870054,-0.141871965436039,-1.16871543347673,0,0,0,0,0,0,12
6,81,-0.378301945283829,-0.176381380322036,0.211494829855441,-0.129433764273055,0,0,0,0,0,0,12
7,81,-1.27222811264634,0.077490772986476,0.183298246328371,1.00732383215902,0,0,0,0,0,0,12
8,81,-1.01880677967597,0.14627113676803,-0.327415378342558,-1.33130486622101,0,0,0,0,0,0,12
9,81,-0.586444916571963,-0.972813432704106,0.0843335035474218,-0.718870807084947,0,0,0,0,0,0,12
10,81,-1.51837098273797,0.498641371723046,-0.0605841027526728,-0.660809097744256,0,0,0,0,0,0,12
1,82,0.335042644277874,-0.57565519929731,0.0332185863868404,-3.19893884758106,0,0,0,0,0,0,6
2,82,0.677278970582528,-0.169471197881344,-0.129439952499282,-0.826133206286355,0,0,0,0,0,0,6
3,82,0.0629796374518783,-1.43234791254393,0.332749699028045,0.253315729762704,0,0,0,0,0,0,6
4,82,0.588970828502696,0.28095714099747,0.796389009483785,0.674909339649079,0,0,0,0,0,0,6
5,82,0.774463609472781,0.461951717661606,0.0560522528625285,0.80251307055296,0,0,0,0,0,0,6
6,82,-0.134466390111875,-0.215999655325051,0.116707872763939,0.556734444748072,0,0,0,0,0,0,6
7,82,0.376953101992114,0.236633874549965,-0.336566385090352,-0.0297467996922889,0,0,0,0,0,0,6
8,82,-0.156618778420393,-0.19324928892457,-0.0133527591573555,-0.903856020181674,0,0,0,0,0,0,6
9,82,-0.4315679536317,0.279175991992775,-0.597425642678032,-0.47412811185058,0,0,0,0,0,0,6
10,82,-0.193278287356479,0.536188129988265,0.17800298267357,-0.135013210998163,0,0,0,0,0,0,6
1,83,-0.0394480986020112,-0.282624308293134,0.200485715403083,1.45276637962277,0,0,0,0,0,0,13
2,83,0.27778208236215,1.02232650720266,-0.00533723863673319,1.08184487703761,0,0,0,0,0,0,13
3,83,-0.307769142789512,-0.850610734052779,-0.296718432950512,-0.660079514490869,0,0,0,0,0,0,13
4,83,-0.417788393890882,0.467928498604756,-0.0968010421238457,0.944745335854076,0,0,0,0,0,0,13
5,83,-0.285754279178176,-0.0339699483710427,-0.546482556954106,1.10033743961271,0,0,0,0,0,0,13
6,83,-0.331840686634272,-0.381415368514467,0.142532526658816,-2.28392018391239,0,0,0,0,0,0,13
7,83,0.0834783256335587,-0.326935697974941,0.0513717167713712,0.470647241935085,0,0,0,0,0,0,13
8,83,-0.487996257985212,0.258213613269205,0.393860899338421,0.187261694084232,0,0,0,0,0,0,13
9,83,0.066274391810178,-0.460936553564582,-0.689955735414242,0.132106157119176,0,0,0,0,0,0,13
10,83,-0.0868220794274626,-0.872265425547194,-0.168305138667528,1.56583587207736,0,0,0,0,0,0,13
1,84,2.22254230122903,1.03092631498862,-0.0628316658746659,-1.21464646900733,0,0,0,0,0,0,7
2,84,0.264981320242351,0.280143524663155,0.0396103756099986,1.32031974973653,0,0,0,0,0,0,7
3,84,1.48190299283107,0.62286145700389,0.680900280838914,-0.0616286901775491,0,0,0,0,0,0,7
4,84,1.13923200994939,0.237255616990142,0.455246901028716,0.829731815351764,0,0,0,0,0,0,7
5,84,0.80106261933009,-0.148302103842272,0.315473416827844,0.804610948976893,0,0,0,0,0,0,7
6,84,2.57618024696794,-0.733193000154235,0.0263885781611346,1.28919392071903,0,0,0,0,0,0,7
7,84,0.379135780649728,-0.483877350741692,0.10035924463299,-1.43529632416187,0,0,0,0,0,0,7
8,84,-0.206504731873713,0.51360181915109,0.456661047803606,-1.47450945761881,0,0,0,0,0,0,7
9,84,1.82358981524253,0.633452179017061,-0.0496004939242729,0.271723331445348,0,0,0,0,0,0,7
10,84,0.391912516360192,-0.568003100937353,0.20632151220557,-2.09787024025389,0,0,0,0,0,0,7
1,85,-2.70769650004595,-0.722053010774014,-0.397626607460528,1.46762301152376,0,0,0,0,0,0,9
2,85,-2.72523561706104,0.197119741787591,0.507258058909942,-0.425780323152324,0,0,0,0,0,0,9
3,85,-2.86568021098935,-0.769458358898224,-0.090582771168281,1.60607064987634,0,0,0,0,0,0,9
4,85,-2.83158778353938,0.780301800633772,-0.38377270236805,-0.592595227034098,0,0,0,0,0,0,9
5,85,-2.60075346092814,0.701826191997351,0.0566024033163665,-2.2416229272199,0,0,0,0,0,0,9
6,85,-2.96860344476339,0.485502418923153,-0.0528973758288178,-1.89094566113769,0,0,0,0,0,0,9
7,85,-2.16742071814341,0.444664223673594,0.224645680776436,0.877590325342413,0,0,0,0,0,0,9
8,85,-2.52190764094207,1.03806709100835,-0.0675538626894345,0.43146261724778,0,0,0,0,0,0,9
9,85,-2.76997338248695,0.621643834569528,0.038774549265951,0.815795287973817,0,0,0,0,0,0,9
10,85,-3.04743951327179,0.53042939297523,-0.0758847774232951,-0.743902440898195,0,0,0,0,0,0,9
1,86,-2.83334782256142,0.795413853710488,-0.312962259638275,0.391056623455112,0,0,0,0,0,0,2
2,86,-3.25944028792899,1.31581681310659,-0.528034387257604,0.950663561833698,0,0,0,0,0,0,2
3,86,-2.94402534039162,-1.41614925759936,0.291713246456945,-1.8958794108715,0,0,0,0,0,0,2
4,86,-3.24830808488142,-0.619493855818255,0.171527893820779,-0.203233607404851,0,0,0,0,0,0,2
5,86,-3.0283748615967,-0.0381887439388813,0.363123766408491,0.427402674968112,0,0,0,0,0,0,2
6,86,-3.33756355418931,-0.315168849877485,0.372590830248479,-0.994138422994501,0,0,0,0,0,0,2
7,86,-3.06569908383052,-0.469796043605259,-0.3270496977209,-1.3380747481564,0,0,0,0,0,0,2
8,86,-3.07257589468336,-0.850553967011975,0.0237725044724724,0.0488852267143089,0,0,0,0,0,0,2
9,86,-3.03968501166215,0.324446786478931,0.126145975013317,-1.75741586646745,0,0,0,0,0,0,2
10,86,-3.06207175661581,-0.940206216767565,0.214738649258283,1.67274636439397,0,0,0,0,0,0,2
1,87,0.623951744381559,-1.19656801472878,-0.00363835024720682,-1.45610689983816,0,0,0,0,0,0,5
2,87,0.21736166115442,0.25275302073151,-0.148738733532902,-2.05732056043331,0,0,0,0,0,0,5
3,87,0.898701301490906,0.264128287757321,-0.16498283540834,-0.491774702714232,0,0,0,0,0,0,5
4,87,3.46800085918386,-0.606455239902653,0.271176793366023,1.73273054453372,0,0,0,0,0,0,5
5,87,3.56795624290465,0.719272494679453,-0.122948311137832,0.355921599953831,0,0,0,0,0,0,5
6,87,1.22341195083014,0.233730785219262,0.375485365888638,-0.0056615116737162,0,0,0,0,0,0,5
7,87,0.827109352998252,0.0970530782774213,0.582438623731635,1.67871958884057,0,0,0,0,0,0,5
8,87,3.26882104794017,-1.19927078103005,0.196557918539783,-0.584556309180609,0,0,0,0,0,0,5
9,87,1.86038056666098,0.213432866136733,0.328727906696099,0.523002535163113,0,0,0,0,0,0,5
10,87,3.99065148671474,0.155746946425498,0.291688492579341,-0.434531002154562,0,0,0,0,0,0,5
1,88,0.779106184361448,-0.856722507772934,0.401393222467276,2.30066403060093,0,0,0,0,0,0,9
2,88,0.495855570708335,-0.688847107994234,0.120377935448556,-0.159854049033066,0,0,0,0,0,0,9
3,88,1.00356548010964,0.0100877114794291,0.0244795641934742,-0.829583758719297,0,0,0,0,0,0,9
4,88,1.10035929327211,-0.871726547115075,-0.286877408010923,-0.435978527349261,0,0,0,0,0,0,9
5,88,0.852754504376893,-0.763112657073755,0.104813422250692,0.433213659503488,0,0,0,0,0,0,9
6,88,1.06032814671934,-1.18982876814642,0.0885914446736278,-0.755783000748725,0,0,0,0,0,0,9
7,88,0.365101558227148,0.419428113159768,0.501136030924109,-0.382374171607922,0,0,0,0,0,0,9
8,88,0.667442682660472,0.684135195564978,-0.0566893729964588,-0.291715668015001,0,0,0,0,0,0,9
9,88,0.680966603406771,0.868152633824985,-0.53486820267201,-0.816788426161334,0,0,0,0,0,0,9
10,88,0.59927892385459,-0.0659551694198797,0.206284460691677,0.795557593865543,0,0,0,0,0,0,9
1,89,-1.64010891453783,-0.257800390197649,0.550725163213768,-0.904871554883672,0,0,0,0,0,0,11
2,89,-1.38238555943022,0.118896531887055,-0.317196758509989,-1.01126140946132,0,0,0,0,0,0,11
3,89,-1.29778045767398,-0.0188195372591957,-0.0871834098790494,0.996429604493476,0,0,0,0,0,0,11
4,89,-1.24649100078201,0.6731365646903,0.118228690875113,0.394450059514118,0,0,0,0,0,0,11
5,89,-0.946072858872159,-0.599841651816553,0.17239441594812,0.260682750548111,0,0,0,0,0,0,11
6,89,-0.922786103996172,0.34787229887049,0.355868040974017,0.387044249070146,0,0,0,0,0,0,11
7,89,-1.11675038373451,-0.250247583123037,-0.479434409184003,-0.567236331848572,0,0,0,0,0,0,11
8,89,-1.32057470160309,0.555856443114264,-0.225098714097275,0.364700228901551,0,0,0,0,0,0,11
9,89,-1.11342681538647,-0.411842892190002,-0.0300949185482828,0.180112655047184,0,0,0,0,0,0,11
10,89,-1.13163050447926,0.311389429155344,-0.502227887705498,-0.949673812783122,0,0,0,0,0,0,11
1,90,1.28292941752791,0.154132467264457,0.145488924374273,0.872374204196388,0,0,0,0,0,0,2
2,90,0.999445228541061,-0.342484240758395,0.358343826879134,1.37067671420473,0,0,0,0,0,0,2
3,90,2.16497507126043,-0.00118350046522253,-0.00574458366287633,-1.07923707750457,0,0,0,0,0,0,2
4,90,1.46592146015301,0.785063202550573,0.305143436076172,-0.115680318695718,0,0,0,0,0,0,2
5,90,1.68414938850158,-0.794240640502701,-0.819451082288875,1.71829034737955,0,0,0,0,0,0,2
6,90,1.24080495883859,-0.399574426772755,-0.181655234884689,2.2849120738897,0,0,0,0,0,0,2
7,90,1.593936661502,-0.692957140241899,0.152084777864487,1.54921097843209,0,0,0,0,0,0,2
8,90,2.26377152570666,0.744271200438536,0.686710102566736,-1.87472676275638,0,0,0,0,0,0,2
9,90,0.787908876344376,1.2720608117552,0.00237192196835201,0.604431467566261,0,0,0,0,0,0,2
10,90,2.77994967479514,0.306983208116931,-0.47742254216496,-0.579563692583367,0,0,0,0,0,0,2
1,91,4.35549209159381,0.130530634347995,-0.122882106449064,-1.16277954248388,0,0,0,0,0,0,6
2,91,3.79458608602998,0.773739673519388,-0.604522706669319,-1.30366129082474,0,0,0,0,0,0,6
3,91,3.21335627304669,0.358246193950258,0.426987584240255,-0.859762811083069,0,0,0,0,0,0,6
4,91,3.78312986271965,-0.247814908751159,-0.246080723304564,-0.161246595080078,0,0,0,0,0,0,6
5,91,4.40722189272828,0.341684366740216,0.149305376785346,-1.06713117136726,0,0,0,0,0,0,6
6,91,3.30257543916728,-0.186189849812042,0.247769340502997,0.0409585440615441,0,0,0,0,0,0,6
7,91,3.66627675604778,0.192333694650359,-0.503752402671166,-1.33177928517396,0,0,0,0,0,0,6
8,91,3.72715943710651,-0.702934376428757,0.400476971543382,0.100097762864643,0,0,0,0,0,0,6
9,91,3.29183241656514,0.126330309757946,-0.48568541549881,-1.2319758504464,0,0,0,0,0,0,6
10,91,3.82601710769331,1.23046847506503,0.609041243169098,1.07029079086169,0,0,0,0,0,0,6
1,92,1.46299406630901,-0.639499561150095,-0.229844454436566,-1.13101824235225,0,0,0,0,0,0,9
2,92,0.150940086971509,-0.206072388841485,-0.40371976530194,0.23770034869768,0,0,0,0,0,0,9
3,92,0.458992190301517,0.392841408372584,-0.597611021739335,-1.30782599618588,0,0,0,0,0,0,9
4,92,0.321127060936058,-0.416908312785172,-0.285812307418759,0.645210825892181,0,0,0,0,0,0,9
5,92,1.29787126318489,-0.774987320945301,-0.708450505146841,0.0588283254092725,0,0,0,0,0,0,9
6,92,0.225228299470018,-0.115293452980303,-0.115273959369397,0.326303587091788,0,0,0,0,0,0,9
7,92,0.620018448574239,-0.52605150872965,0.534708328514315,0.742029111315699,0,0,0,0,0,0,9
8,92,0.581238895363165,0.852652280361816,0.173655139723146,0.429530716397868,0,0,0,0,0,0,9
9,92,0.758472357940819,-0.91887576190322,-0.201707134556887,-0.938979941501444,0,0,0,0,0,0,9
10,92,0.273174946092022,-0.205469851071114,0.175587104378305,-0.510405638097123,0,0,0,0,0,0,9
1,93,0.834110095056538,-0.106380254218682,-0.273417498072253,1.34306009623151,0,0,0,0,0,0,7
2,93,0.640996428282489,0.392776315101856,0.225696131253935,-0.423803827877345,0,0,0,0,0,0,7
3,93,1.46849394873259,-0.969530137522472,-0.773524331672301,2.84197184844239,0,0,0,0,0,0,7
4,93,2.56118911790468,-0.653467027052111,-0.194539794822793,-1.0537369686067,0,0,0,0,0,0,7
5,93,0.18212040229136,0.421281529660441,-0.1385979916707,3.17794718978028,0,0,0,0,0,0,7
6,93,2.09038050242981,-0.299955793502386,-0.452866782881582,0.713808751804514,0,0,0,0,0,0,7
7,93,1.36281495144758,0.904562434851245,-0.0433357521606941,1.40779243691509,0,0,0,0,0,0,7
8,93,2.06704891070798,0.176492199489316,-0.098318088167437,0.26996335076289,0,0,0,0,0,0,7
9,93,2.08452551786369,-1.01679308000101,-0.0373286481094004,-0.761593038919514,0,0,0,0,0,0,7
10,93,2.09774448644879,0.559817308483237,0.10003695202317,-0.600667379012409,0,0,0,0,0,0,7
1,94,-3.3530337402414,-0.217453811492503,-0.220073656067109,-0.148108292826485,0,0,0,0,0,0,8
2,94,-3.2027452841389,-0.155384981981071,-0.639388202977552,-0.28564201771675,0,0,0,0,0,0,8
3,94,-3.1595920914567,0.00927655942673389,0.246127509511967,-2.38420862552014,0,0,0,0,0,0,8
4,94,-3.27170260860282,-0.588105455016996,-0.497122681943986,0.511064045047855,0,0,0,0,0,0,8
5,94,-3.05301057893683,-0.916246831687182,-0.0473908481571241,1.01061748561799,0,0,0,0,0,0,8
6,94,-3.450496484373,-0.935973662700049,0.369300929583176,0.896071303985409,0,0,0,0,0,0,8
7,94,-2.76315069967539,0.459491378049225,-0.104782824092038,-0.78359893248411,0,0,0,0,0,0,8
8,94,-3.15845798427974,0.199348153484998,0.179830230527981,-1.29054265822515,0,0,0,0,0,0,8
9,94,-3.4224847745837,-1.28070316398139,-0.322354328009232,0.941995361095184,0,0,0,0,0,0,8
10,94,-2.98484814663746,0.14832647359491,-0.3490173567363,-0.412998183587045,0,0,0,0,0,0,8
1,95,-1.45806336591146,0.146040166734928,-0.345849458397075,0.744228356475002,0,0,0,0,0,0,3
2,95,-1.02679261166279,-0.392070875912916,0.372083943817638,1.74689421736208,0,0,0,0,0,0,3
3,95,-1.50360632590504,-0.044199724811415,-0.379478763134385,-1.33486208361279,0,0,0,0,0,0,3
4,95,-0.82829215778396,-0.779759344673977,-0.182555111332396,0.486700113125828,0,0,0,0,0,0,3
5,95,-1.29771030950842,0.0939531232970301,0.537839807105609,-1.70049408639278,0,0,0,0,0,0,3
6,95,-0.515529227984444,-0.0233742818442044,0.312615740711452,-0.417197376600423,0,0,0,0,0,0,3
7,95,0.481247673571312,0.43186745513272,0.263792421575215,-0.74425659206666,0,0,0,0,0,0,3
8,95,-0.557956163527648,0.217474165453558,0.0727051902602746,-1.05765997695569,0,0,0,0,0,0,3
9,95,-1.39965555262221,0.258117833798617,-0.238755647004419,0.244986949769142,0,0,0,0,0,0,3
10,95,-0.922634002554047,0.833585307244472,0.131711279909673,1.90031015549083,0,0,0,0,0,0,3
1,96,-0.195479036619764,0.0184009996346894,0.00229992417318958,-1.92812200624951,0,0,0,0,0,0,7
2,96,0.521133881125459,0.399212999441717,0.271866352655478,1.47920136700256,0,0,0,0,0,0,7
3,96,0.378755077367578,-1.38199211721578,-0.629673220937884,2.56482860197385,0,0,0,0,0,0,7
4,96,-0.462582674474475,0.805476501963608,-0.0290563666931947,-1.30256891062193,0,0,0,0,0,0,7
5,96,-0.41954057965473,-0.553130992366572,0.132862418524215,0.209094024719048,0,0,0,0,0,0,7
6,96,-0.0479255443664606,-0.629338246463221,-0.155851188262714,0.655947296238655,0,0,0,0,0,0,7
7,96,-0.392451370343208,1.038608402151,0.224462425818406,-0.62838284384034,0,0,0,0,0,0,7
8,96,-1.04737407705366,0.979737133290377,-0.169747035273374,0.614120685618818,0,0,0,0,0,0,7
9,96,0.307437887850433,0.0959387174490529,-0.111841581412587,1.42472085907487,0,0,0,0,0,0,7
10,96,-0.692938199851478,-0.422117135601886,-0.818333184249397,0.67214648946059,0,0,0,0,0,0,7
1,97,1.76084949527848,0.100643606792698,-0.135990283433417,-0.101425849232682,0,0,0,0,0,0,4
2,97,2.59276681124212,0.933609267470272,0.656134796464,0.018369175851725,0,0,0,0,0,0,4
3,97,3.45668144038602,-0.983496351463034,0.0872154496172235,-0.678659472891245,0,0,0,0,0,0,4
4,97,1.14893332956114,-1.04434714286182,-0.50611052190969,0.760957208479724,0,0,0,0,0,0,4
5,97,2.55494765767059,0.507334462398074,0.0207170590619894,0.122010970224264,0,0,0,0,0,0,4
6,97,1.85795452238594,0.117287068008672,-0.618025530884235,0.928481472135038,0,0,0,0,0,0,4
7,97,2.12542444233824,0.140180758059555,-0.0724304566086515,0.868757843117992,0,0,0,0,0,0,4
8,97,4.26927487427894,0.840929535737262,-0.414480242276133,-0.692993273790699,0,0,0,0,0,0,4
9,97,2.18924349925483,-0.000801363654080012,0.00395718983930093,-0.453394889494384,0,0,0,0,0,0,4
10,97,1.94743306065552,1.06342140270092,-0.223311365633862,-3.17561072643801,0,0,0,0,0,0,4
1,98,0.170116516164044,0.587185092409092,0.244788273600775,-0.804737900216337,0,0,0,0,0,0,1
2,98,0.990084992151522,1.28817377372983,-0.327983909066043,0.986517552446574,0,0,0,0,0,0,1
3,98,0.423930856193264,-0.428711875486191,-0.0206833472056276,2.20116922364936,0,0,0,0,0,0,1
