rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23
2,12,7.34879633593933,-0.0027988597206539,3.23808616439119,-0.263119222087811,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,12,7.3620820891848,0.0136578520019445,3.54280682765907,-0.123674297324587,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,13,7.37888514623384,-0.00229927088144654,3.96385021933092,0.0172145073695021,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,13,7.32639033921398,0.00376471730578152,3.58494191276767,0.105715751660713,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,13,7.33998454383632,-0.000214289994186862,3.52575485247862,-0.262511619182299,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,14,7.46685248679748,0.00463651856619728,4.26324546753373,-0.18508847290696,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,14,7.41821433871235,0.000666970608483239,3.6295608536465,-0.12580955732189,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,14,7.41841860023713,0.00261702602200985,4.82864022496284,-0.154610950984293,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,15,7.37372457274062,-0.00136396792524025,4.4305403775991,-0.198647917221713,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,15,7.36608745285885,-0.00231756993987273,4.29213456210482,-0.198477085986208,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,15,7.32032580723136,0.00131279605368318,3.96197147733526,-0.195786938097994,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,16,7.40688415464311,-0.00517490577109179,4.32240399265879,-0.304101131072198,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,16,7.41227097576385,-0.00535138888254743,4.08250588444603,-0.308751312797503,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,16,7.37637214390761,-0.00350622455332048,4.02812923190613,-0.292416907948021,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,17,7.40817300688123,-0.00101070188035684,5.34237476962593,-0.13147719465786,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,17,7.4215563450467,-0.00363523442157472,5.94825969001841,-0.17450863302024,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,17,7.40161763055069,-0.00157344148036114,6.02668552293042,-0.181909643352083,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,18,7.42162127461328,-0.00946169021768231,4.98245822756812,-0.126510591640003,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,18,7.37240099964115,-0.00599030269591708,5.02707193197753,-0.0903069421636915,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,18,7.37786739197897,-0.00561283587142743,5.19190106526719,-0.143142071750383,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,19,7.39190248148323,-0.000646305919513576,3.88295980756861,-0.19852296356071,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,19,7.39017838822696,-0.000508112277824658,4.61096180206766,-0.224902282600989,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,19,7.41204624546752,-0.00227531348585443,4.30617713143992,-0.198276269309139,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,20,7.37229302369548,-0.00496428534855136,3.13095802601452,-0.250950319264646,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,20,7.35816389845715,-0.00252413857148749,3.48061766016377,-0.173010946377647,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,20,7.39567355343367,0.00340849345396809,3.70878326042415,-0.278762959200748,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,21,7.37592248521316,0.000118569729068181,3.92139523990725,-0.0198460111733387,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,21,7.37446308820001,0.00149077503482774,4.59146049586388,-0.150944795178196,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,21,7.35976015728495,0.00571149727841759,5.19373751348159,-0.302446900516089,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,22,7.38545808853054,0.00510743915206863,4.47637820916438,-0.232555421479326,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,22,7.42389572450819,0.00407550622769753,4.70615568722801,-0.25623405713,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,22,7.39770768310761,0.00425446098445792,4.55105907968561,-0.244520479587413,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,23,7.35281798873821,-0.00186787543595316,5.55967273877957,-0.250985568476291,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,23,7.32604567109887,0.00466700868590871,4.86660511445981,-0.0921140754617073,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,23,7.3551326901051,-0.00440855101308951,4.43444803709431,0.0339743002923252,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,24,7.35961469366802,0.00346397226737073,4.07907840110431,0.00428303150065789,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,24,7.38862744714066,0.00862922866001249,3.48720737517265,-0.174136276807312,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,24,7.32041378740264,0.00794516718272929,5.28906582786131,-0.153561110151173,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,25,7.43120910197762,0.00147889307337052,4.29421443164296,-0.252109798188479,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,25,7.46763613156547,-0.00188637356384855,4.57937792521478,-0.251560739403655,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,25,7.43827475929239,0.000117782759555384,4.94223351296955,-0.271640903691046,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,26,7.3759116314819,0.00017023015631934,3.93362718190555,-0.224157158078833,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,26,7.40831593516048,-0.00747460862246087,3.83431930291239,-0.265751267788104,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,26,7.45280504124465,0.00476702964839449,3.53905995477164,-0.208878384120665,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,27,7.35915427657669,-0.00197321942877347,4.60211532900011,-0.0306780983912238,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,27,7.34542830440448,0.000260801171203077,4.47057967147191,-0.237306142613925,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,27,7.34618689120723,-0.0032831118122814,4.38824013019283,-0.102107883703568,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,28,7.35891262529029,-0.00508633778383593,5.21042485808315,-0.212159722637626,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,28,7.35418351141808,0.00510278864366038,5.24923280865109,0.00982276483611584,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,28,7.33134225313558,-0.000161248759696544,4.79948610507489,-0.0657271303525215,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,29,7.40784517411911,0.00764169042604204,4.69171423836825,-0.306020371055813,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,29,7.42491761757549,0.00141129952833546,4.69532881906682,-0.270411681435884,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,29,7.3971963478785,0.00656824482859729,5.20190922204632,-0.330611635867721,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,30,7.5084992592308,-0.00437587524669587,4.37207433045003,-0.0572344786485727,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,30,7.50984012332816,-0.00103688778249048,4.71873615234289,-0.0851801772231785,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,30,7.47980640340392,-0.00260900598240423,5.15309077778136,-0.172174471110509,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,31,7.3942655072922,-0.00462055308269093,3.94683513331438,-0.237702870208957,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,31,7.35201136913338,-0.00156097044503676,2.97276380751791,-0.13029059916627,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,31,7.34750640594447,0.000348613087932799,3.33357690360831,-0.185015384605269,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,32,7.44178088431328,0.00312689190893675,4.33217395061602,-0.282178855223875,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,32,7.4325297985145,0.00390225476955084,4.62256648408827,-0.292574519752132,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,32,7.43462165397667,0.00422913782506484,4.80336726276577,-0.2997833232394,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,33,7.42163425553427,-0.0010623036589131,4.72569280378028,-0.0570627658874646,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,33,7.38443662271302,0.000509037531764732,5.03122481911753,-0.0996226206139177,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,33,7.42439146765847,-0.00226024786923574,5.32551430705928,-0.102516302039335,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,34,7.41851651512921,0.00127389472555034,5.8874030085021,-0.283651702577278,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,34,7.34757447225614,-0.00586533131942128,5.65589487772741,-0.10462315096981,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,34,7.38388782530539,-0.00340542290682528,5.839667496815,-0.13292586733264,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,35,7.37650120227959,0.00816170936455716,4.1233130642971,-0.507848084884146,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,35,7.38226188725131,0.00678875834794182,4.61112606183138,-0.554853310733225,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,35,7.38286798993307,-0.00658661955779048,3.73461437610616,-0.343197631814276,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,36,7.46851890785847,0.00116249039389446,3.06629290869123,0.062965555879036,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,36,7.43192776491084,0.00837183669159909,4.22545646941703,-0.289551121935887,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,36,7.46991842448069,-0.000752567585638289,3.23852532095855,-0.183990822303552,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,37,7.40842793478585,-0.00245021600517625,3.00513032493903,-0.240467465425014,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,37,7.431470986119,-0.00337093776768617,3.41265034726619,-0.231472536072518,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,37,7.40344191871143,-0.00174933099049638,3.21540523769319,-0.340785909595771,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,38,7.45570052324633,0.00147389999110061,3.18187423182499,-0.168142456699764,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,38,7.4178336395325,0.00391907185713035,2.65443332825444,-0.0576388908780557,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,38,7.40384378250594,0.00895346210606588,3.41859158847371,-0.155479939227823,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,39,7.34124207154448,0.00631865914268102,3.43560455849183,-0.217118687599586,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,39,7.39380897527328,0.00517117505575662,3.69250709170988,-0.130963870892708,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,39,7.42913772327651,0.00258965935813915,3.01178447314838,-0.188255067867613,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,40,7.36631330311361,0.00318038742010698,3.2531747081581,-0.332492103922307,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,40,7.36073839285834,-9.38726320988577e-05,3.08782086560936,-0.0652685554526822,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,40,7.37165333675308,-0.00224811414293079,3.58006271390916,-0.0836804463812819,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,41,7.37126425968435,-0.00204481114694803,5.81777046321071,-0.140789509416185,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,41,7.3338666721952,-0.00174185823869595,6.30947222053473,-0.46818350145299,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,41,7.29796324420141,-0.00469025153933246,6.65899749300581,-0.0126854784818694,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,42,7.45942192815741,0.00409266996339179,4.50244335858564,0.174318366465422,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,42,7.43107484082569,0.0053532091524002,4.59846857202485,0.151451859981286,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,42,7.46749941372663,0.00398918622223071,3.91660095845228,0.204492908734758,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,43,7.42527511897088,-0.000542122379139039,5.14621090507018,0.0443290916543311,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,43,7.39322182785288,-0.000920449523792214,4.84648588552904,-0.0995487899215517,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
3,43,7.37123709836103,0.0105890627874948,5.70626016951523,-0.0273046432782354,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
1,44,7.40154676916344,-0.00126883194668854,3.84977232970801,-0.0458364046598617,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
2,44,7.3780535820214,1.93526330280452e-05,4.74366848150871,-0.333474950030872,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619
