rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
7,3,7.13126099332371,-0.179573375261091,-0.149337103786719,4.88138954302824,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.39087144929469,-0.766818710123526,0.211785240629109,-0.0961603471459356,0.000634297408220269,0.34224419847243,0,0,0,0,0,0
8,3,5.08297670132311,0.193038766131397,-0.204932341090449,9.43542217616248,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.39087144929469,-0.766818710123526,-1.8364990513715,0.276451794246553,-0.05496093989551,1.00128520028563,0,0,0,0,0,0
9,3,5.08720374498229,-0.11596437999377,-0.172022743843289,11.3853964974107,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.39087144929469,-0.766818710123526,-1.83227200771231,-0.0325513518786146,-0.0220513426483494,1.18914580192297,0,0,0,0,0,0
10,3,5.41233269421416,-0.00591795944728914,-0.127230428551306,6.0902945152204,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.39087144929469,-0.766818710123526,-1.50714305848045,0.0774950686678665,0.0227409726436331,0.563510717730581,0,0,0,0,0,0
1,4,11.7228632738424,0.0832695220835156,-0.170134637327343,1.37943085377002,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.85449526572625,-1.02242494683137,4.80338752114775,0.166682550198671,-0.0201632361324034,-0.921514733990737,0,0,0,0,0,0
2,4,7.75910415167114,-0.226376175865222,-0.16256900666042,3.00788787486434,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.85449526572625,-1.02242494683137,0.839628398976536,-0.142963147750067,-0.0125976054654804,-0.141947593535678,0,0,0,0,0,0
3,4,9.43214299520834,-0.0188543013143671,-0.161195633351227,7.92304063481358,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.85449526572625,-1.02242494683137,2.51266724251373,0.0645587268007885,-0.0112242321562875,0.826589327400524,0,0,0,0,0,0
4,4,8.80582898868072,-0.0588572075311912,-0.180182044103567,0.627040831778466,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.85449526572625,-1.02242494683137,1.88635323598611,0.0245558205839644,-0.0302106429086278,-1.70992934130091,0,0,0,0,0,0
5,4,8.40657588861776,-0.0933752307820172,-0.209717149213506,7.08262580284144,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.85449526572625,-1.02242494683137,1.48710013592315,-0.00996220266686161,-0.0597457480185669,0.714458991770618,0,0,0,0,0,0
6,4,8.73128496111587,-0.179099770237948,-0.1803366266572,34.4023130623065,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.85449526572625,-1.02242494683137,1.81180920842127,-0.0956867421227921,-0.030365225462261,2.29493807901715,0,0,0,0,0,0
7,4,7.79046127622513,0.0217287868730996,-0.143272407771009,3.336547353453,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.85449526572625,-1.02242494683137,0.870985523530526,0.105141814988255,0.00669899342393046,-0.0382491774712288,0,0,0,0,0,0
8,4,9.93988894795071,-0.145604673608304,-0.185228573356463,0.828526869659607,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.85449526572625,-1.02242494683137,3.0204131952561,-0.0621916454931484,-0.0352571721615241,-1.43129173423107,0,0,0,0,0,0
9,4,9.72124113904439,-0.0777539121876778,-0.174691220763633,1.2508738822902,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.85449526572625,-1.02242494683137,2.80176538634978,0.00565911592747777,-0.0247198195686942,-1.01934331039929,0,0,0,0,0,0
10,4,8.04795990830592,0.0440424331003668,-0.127741711297487,4.73276513196758,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.85449526572625,-1.02242494683137,1.12848415561131,0.127455461215522,0.0222296898974522,0.311323902906348,0,0,0,0,0,0
1,5,5.7431296330845,0.0312006370817338,-0.142745936282789,5.9292808100931,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,0.695435724647345,-0.383409355061763,-1.1763461196101,0.114613665196889,0.00722546491214981,0.53671720245277,0,0,0,0,0,0
2,5,3.80014820943177,-0.00956169877545311,-0.127890589598733,15.76796864348,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,0.695435724647345,-0.383409355061763,-3.11932754326284,0.0738513293397025,0.0220808115962062,1.51479485794598,0,0,0,0,0,0
3,5,5.26852121595071,0.0417030262100948,-0.1558271378952,5.98678790392802,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,0.695435724647345,-0.383409355061763,-1.65095453674389,0.12511605432525,-0.00585573670026102,0.546369301928797,0,0,0,0,0,0
4,5,3.36312864189683,0.0263242493130998,-0.153416372165937,10.1151748471464,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,0.695435724647345,-0.383409355061763,-3.55634711079778,0.109737277428255,-0.00344497097099811,1.07085103311178,0,0,0,0,0,0
5,5,6.07001408489415,0.021607072399397,-0.140900206695787,7.10030711331438,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,0.695435724647345,-0.383409355061763,-0.849461667800459,0.105020100514553,0.009071194499152,0.716952315223159,0,0,0,0,0,0
6,5,6.73237843571216,0.0329443470780149,-0.15487933144699,5.56042901585917,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,0.695435724647345,-0.383409355061763,-0.187097316982446,0.11635737519317,-0.00490793025205025,0.472489543126459,0,0,0,0,0,0
7,5,4.22134736062488,0.0267069683225629,-0.119221404266898,8.79580266754887,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,0.695435724647345,-0.383409355061763,-2.69812839206972,0.110119996437718,0.0307499969280412,0.931088914816246,0,0,0,0,0,0
8,5,5.2343161164194,0.0314927616993457,-0.111983959042591,7.44893181138264,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,0.695435724647345,-0.383409355061763,-1.68515963627521,0.114905789814501,0.0379874421523479,0.764884917803947,0,0,0,0,0,0
9,5,3.96027807127479,-0.000986752191913131,-0.149171785632329,11.4456547778276,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,0.695435724647345,-0.383409355061763,-2.95919768141982,0.0824262759232425,0.000799615562609934,1.1944244393024,0,0,0,0,0,0
10,5,4.74679719852092,0.0169444434653545,-0.147243284333424,8.05456568664547,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,0.695435724647345,-0.383409355061763,-2.17267855417369,0.10035747158051,0.00272811686151508,0.843053373410502,0,0,0,0,0,0
1,6,7.28837108473338,-0.282926656645132,-0.0982431596182929,16.2463784478184,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,0.463623816431563,-0.255606236707842,0.368895332038776,-0.199513628529976,0.0517282415766463,1.54468429590306,0,0,0,0,0,0
2,6,4.17064619308725,-0.140845556456958,-0.15636494621222,14.1120248700875,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,0.463623816431563,-0.255606236707842,-2.74882955960736,-0.0574325283418024,-0.00639354501728048,1.403841538314,0,0,0,0,0,0
3,6,5.73913528303273,0.0383669823155148,-0.230592719256439,5.93047106819449,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,0.463623816431563,-0.255606236707842,-1.18034046966188,0.12178001043067,-0.0806213180614994,0.536917924713673,0,0,0,0,0,0
4,6,7.16220720176566,0.127392126144886,-0.123341802340932,1.42686119338079,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,0.463623816431563,-0.255606236707842,0.242731449071049,0.210805154260042,0.0266295988540073,-0.887708661153749,0,0,0,0,0,0
5,6,5.34625842562986,-0.101014269732587,-0.113805055097094,2.74424712331441,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,0.463623816431563,-0.255606236707842,-1.57321732706475,-0.0176012416174312,0.0361663460978448,-0.233678957959579,0,0,0,0,0,0
6,6,5.51937849225319,-0.212420438614984,-0.173421816123164,1.14066389896341,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,0.463623816431563,-0.255606236707842,-1.40009726044142,-0.129007410499829,-0.0234504149282245,-1.111575262877,0,0,0,0,0,0
7,6,9.03928518795461,-0.158620741791572,-0.119612376162561,0.957175216212563,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,0.463623816431563,-0.255606236707842,2.11980943526,-0.0752077136764167,0.0303590250323779,-1.28695453853161,0,0,0,0,0,0
8,6,6.54167224059346,-0.0344168239513982,-0.169816171277858,1.67280393468954,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,0.463623816431563,-0.255606236707842,-0.377803512101146,0.0489962041637574,-0.0198447700829184,-0.728684501997712,0,0,0,0,0,0
9,6,6.28887044699707,-0.0743577798174615,-0.109609308956469,0.359269124862756,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,0.463623816431563,-0.255606236707842,-0.630605305697533,0.00905524829769409,0.0403620922384703,-2.26686924319887,0,0,0,0,0,0
10,6,8.23279321378269,-0.214660612360482,-0.139820772243112,1.39911991833782,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,0.463623816431563,-0.255606236707842,1.31331746108809,-0.131247584245327,0.0101506289518269,-0.907342314093035,0,0,0,0,0,0
1,7,10.0479767896126,0.0882090088051526,-0.218554956477767,1.92224849263254,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,2.78174289858938,-1.53363742024705,3.12850103691802,0.171622036920308,-0.0685835552828278,-0.58969013252344,0,0,0,0,0,0
2,7,9.94918527753481,-0.0160651206323339,-0.204046896526292,1.86422694964394,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,2.78174289858938,-1.53363742024705,3.02970952484021,0.0673479074828217,-0.0540754953313524,-0.620339260332219,0,0,0,0,0,0
3,7,9.53824968431397,0.0986372922216471,-0.134287432610645,2.47292439971871,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,2.78174289858938,-1.53363742024705,2.61877393161936,0.182050320336803,0.0156839685842938,-0.337784305484462,0,0,0,0,0,0
4,7,9.11397503213784,-0.0630457557213921,-0.129573635910412,6.23861657853523,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,2.78174289858938,-1.53363742024705,2.19449927944323,0.0203672723937635,0.0203977652845272,0.58757273235895,0,0,0,0,0,0
5,7,9.08919709231957,-0.194901422857617,-0.137845305542781,1.90977216763818,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,2.78174289858938,-1.53363742024705,2.16972133962497,-0.111488394742461,0.0121260956521587,-0.596201772300444,0,0,0,0,0,0
6,7,7.26277832432675,-0.0332129922655391,-0.128636723622781,1.98856972136484,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,2.78174289858938,-1.53363742024705,0.343302571632146,0.0502000358496165,0.0213346775721586,-0.555770075943485,0,0,0,0,0,0
7,7,8.28550721472598,0.0120260881260199,-0.175868467051493,3.43448994872345,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,2.78174289858938,-1.53363742024705,1.36603146203138,0.0954391162411755,-0.0258970658565542,-0.00931729517931035,0,0,0,0,0,0
8,7,8.18996383296774,-0.189334929540553,-0.0901536802128586,6.86926434113834,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,2.78174289858938,-1.53363742024705,1.27048808027314,-0.105921901425397,0.0598177209820807,0.683871294411736,0,0,0,0,0,0
9,7,9.40004545479375,-0.164604583463175,-0.180429271274394,2.99358487696349,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,2.78174289858938,-1.53363742024705,2.48056970209914,-0.0811915553480199,-0.0304578700794546,-0.146714098549408,0,0,0,0,0,0
10,7,8.33318004408182,-0.0599804012662361,-0.132857491033325,2.80793074396057,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,2.78174289858938,-1.53363742024705,1.41370429138722,0.0234326268489195,0.0171139101616143,-0.210737901257313,0,0,0,0,0,0
1,8,2.19955009499572,-0.0777672263759275,-0.122407683613355,15.2666140675657,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.62268335751047,-0.894621828477447,-4.71992565769888,0.00564580173922806,0.0275637175815842,1.48248263380512,0,0,0,0,0,0
2,8,3.34838991730508,0.102471715771183,-0.176919828618341,0.588320591492225,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.62268335751047,-0.894621828477447,-3.57108583538953,0.185884743886339,-0.0269484274234018,-1.77366897932269,0,0,0,0,0,0
3,8,2.03136420013938,0.00260638903280747,-0.117508401543011,5.09813519937395,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.62268335751047,-0.894621828477447,-4.88811155255523,0.0860194171479631,0.0324629996519286,0.385689102398456,0,0,0,0,0,0
4,8,3.64118289403359,-0.0698219436139383,-0.142877314917898,4.35714736981519,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.62268335751047,-0.894621828477447,-3.27829285866102,0.0135910845012173,0.00709408627704175,0.228631846967791,0,0,0,0,0,0
5,8,5.03673702176019,-0.214800317924705,-0.149810543986917,3.56559576031791,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.62268335751047,-0.894621828477447,-1.88273873093441,-0.131387289809549,0.000160857208022364,0.0281454303129702,0,0,0,0,0,0
6,8,4.12006229768555,0.00393511691259363,-0.155736958218437,1.46205949168175,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.62268335751047,-0.894621828477447,-2.79941345500906,0.0873481450277492,-0.0057655570234981,-0.863339670800542,0,0,0,0,0,0
7,8,4.19791950414936,0.0163084467702508,-0.109584452350684,2.78208680449264,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.62268335751047,-0.894621828477447,-2.72155624854525,0.0997214748854064,0.0403869488442549,-0.219984428080519,0,0,0,0,0,0
8,8,2.11471275844393,0.0453803039443375,-0.116884787765658,3.97478398725991,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.62268335751047,-0.894621828477447,-4.80476299425068,0.128793332059493,0.0330866134292812,0.136784680516961,0,0,0,0,0,0
9,8,4.10273127797,-0.100381687575794,-0.167514696073241,9.45608331005643,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.62268335751047,-0.894621828477447,-2.8167444747246,-0.0169686594606387,-0.0175432948783015,1.00347254762507,0,0,0,0,0,0
10,8,3.07387539080919,-0.0991609103977972,-0.170998634643734,6.68827051487659,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.62268335751047,-0.894621828477447,-3.84560036188542,-0.0157478822826416,-0.0210272334487946,0.657169599477929,0,0,0,0,0,0
1,9,8.2732708771151,-0.12791582753163,-0.129326512395003,7.39000416689155,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.39087144929469,-0.766818710123526,1.3537951244205,-0.0445027994164747,0.0206448887999362,0.756942575530356,0,0,0,0,0,0
2,9,6.68158403856147,0.0056125560730226,-0.17590079006042,13.0703917870906,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.39087144929469,-0.766818710123526,-0.237891714133141,0.0890255841881782,-0.0259293888654808,1.3271637799608,0,0,0,0,0,0
3,9,6.08728798990096,-0.0225426365307369,-0.166100197530474,13.1196961729761,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.39087144929469,-0.766818710123526,-0.832187762793651,0.0608703915844187,-0.0161287963355347,1.33092890241523,0,0,0,0,0,0
4,9,6.82302844086676,-0.103835619095902,-0.175542676304393,5.74785697559846,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.39087144929469,-0.766818710123526,-0.0964473118278448,-0.0204225909807463,-0.0255712751094533,0.505641362158456,0,0,0,0,0,0
5,9,9.99806191941511,-0.25156747305858,-0.123573740471655,0.534827036990488,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.39087144929469,-0.766818710123526,3.07858616672051,-0.168154444943425,0.0263976607232842,-1.86899760298723,0,0,0,0,0,0
6,9,7.61769344783513,0.0155218005106564,-0.14969862096015,3.63435697432757,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.39087144929469,-0.766818710123526,0.698217695140521,0.098934828625812,0.000272780234789716,0.0472464736552829,0,0,0,0,0,0
7,9,7.9908228665677,-0.105597790509081,-0.135769631249933,8.16270515292586,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.39087144929469,-0.766818710123526,1.0713471138731,-0.0221847623939258,0.0142017699450059,0.856389904591384,0,0,0,0,0,0
8,9,9.45304994564053,-0.0166623064461347,-0.109799325986739,1.14806135414123,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.39087144929469,-0.766818710123526,2.53357419294593,0.0667507216690209,0.0401720752082002,-1.10511098244184,0,0,0,0,0,0
9,9,9.03608216718985,-0.14376156203526,-0.0996248537194869,0.772209648378616,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.39087144929469,-0.766818710123526,2.11660641449524,-0.0603485339201041,0.0503465474754523,-1.50168492385227,0,0,0,0,0,0
10,9,8.2593123294687,-0.0840960324861726,-0.0985182595928422,3.06285086998805,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.39087144929469,-0.766818710123526,1.33983657677409,-0.000683004371016996,0.051453141602097,-0.123839584184771,0,0,0,0,0,0
1,10,10.6484590398755,-0.136468123208242,-0.165808550410132,1.99325826107212,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.15905954107891,-0.639015591769605,3.72898328718086,-0.0530550950930861,-0.0158371492151927,-0.553415106369305,0,0,0,0,0,0
2,10,12.7021844759251,-0.173713711863252,-0.143603696304403,0.93034924911126,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.15905954107891,-0.639015591769605,5.78270872323046,-0.0903006837480959,0.00636770489053606,-1.31538094993733,0,0,0,0,0,0
3,10,10.2819118231649,-0.165427047078233,-0.183641203284528,2.03522343465921,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.15905954107891,-0.639015591769605,3.36243607047032,-0.0820140189630771,-0.0336698020895884,-0.532580114516255,0,0,0,0,0,0
4,10,9.07213057911724,-0.0877895297084715,-0.235938500241337,7.00972708335965,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.15905954107891,-0.639015591769605,2.15265482642264,-0.00437650159331592,-0.0859670990463976,0.704113044529937,0,0,0,0,0,0
5,10,8.74726548863496,-0.0875813923092062,-0.13331806253666,4.87041788591372,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.15905954107891,-0.639015591769605,1.82778973594035,-0.0041683641940506,0.0166533386582794,0.339994018324007,0,0,0,0,0,0
6,10,11.2903005996904,-0.0950963527050458,-0.124415479096775,4.17677710982173,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.15905954107891,-0.639015591769605,4.37082484699583,-0.0116833245898902,0.0255559220981644,0.186354199499514,0,0,0,0,0,0
7,10,10.8426649059367,-0.109304453073826,-0.156912437839041,1.06499634035998,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.15905954107891,-0.639015591769605,3.92318915324206,-0.0258914249586706,-0.00694103664410203,-1.18021436041124,0,0,0,0,0,0
8,10,9.81633182689643,-0.238174189871305,-0.208132741265872,5.749200930969,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.15905954107891,-0.639015591769605,2.89685607420182,-0.154761161756149,-0.0581613400709328,0.505875153340093,0,0,0,0,0,0
9,10,8.28025314278061,-0.122180146757786,-0.207043198013114,0.263540961442641,0.001086704653355,0.107406286888641,2.97276721442958e-09,0.00773853155009239,1.15905954107891,-0.639015591769605,1.360777390086,-0.0387671186426307,-0.0570717968181749,-2.57673219497183,0,0,0,0,0,0
