"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha13"	"alpha21"	"alpha23"
3	"175"	2.16097217390686	-0.161684654067446	-0.273719982440508	2.2442412009371	4.69332058754225	-0.165673744666537	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"177"	3.66755069310444	-0.343675793073335	-0.0684594837413484	1.22412316487494	6.23610257589158	0.205451704517812	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"188"	4.30089895753852	0.16943346588179	-0.11306738301299	6.08609594135334	4.00986508013362	0.0505707987851288	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"189"	6.13494895358186	-0.304488887833279	-0.191695714619179	6.78123515629867	3.06677629603198	-0.232613345464974	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"191"	3.29223124891136	-0.130889487481926	-0.249765767041525	11.8585413725551	5.23127214928521	-0.0336811680863821	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"192"	7.27598111977589	-0.354806064474014	0.0335606342049312	3.96839067356574	3.93711621442455	-0.0321806324954202	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"193"	2.22206370088617	-0.101872145762238	-0.219976904446121	4.57546449005192	5.38637485199829	-0.144216194384049	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"197"	5.28088216643138	-0.0500115121008244	-0.0908594233503068	1.22131573620248	3.19861204069892	-0.0724119542428146	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"199"	3.50160451268858	-0.259093455130159	-0.27108504807908	2.64680456737627	3.48247132369188	-0.225398545774896	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"200"	6.42250883942943	-0.0752865265026599	-0.172580117119115	16.3806493102683	3.79672765281027	0.071066557098477	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"216"	4.7533037367988	-0.0897793483243412	-0.126545820107159	20.4282326321964	4.32429890140622	-0.417896120939988	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"217"	2.20870260927762	-0.229021261193512	-0.085826918709424	4.25926306572522	5.17417563965709	0.148463653050223	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"219"	4.76756656502294	-0.311078043340752	-0.0904685728509596	9.55939824522497	4.06575735441103	0.0618845785148234	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"224"	5.08881459925548	-0.190364531901899	-0.232409093203631	10.1213645008563	3.98848509429969	0.013188059649785	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"229"	3.8489474640513	-0.0817317943200986	-0.141544588984848	0.847733216572932	4.56138378280056	-0.458934608654889	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"230"	3.50590989909261	-0.0235010982393338	-0.372112761896034	1.73672446627488	6.00618714629899	-0.240483652862047	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"234"	3.80463778664796	-0.156793306084608	-0.0848747059166593	17.0662303277128	3.74522453398067	-0.0885677004332496	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"238"	5.86593308169763	-0.149678196396508	-0.103344998740496	23.7501687460459	5.20441117492932	-0.0131488539225736	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"241"	4.38687134264899	-0.0532665879756079	-0.112604389793179	18.2514785715639	4.29332674349483	-0.104989659210487	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"242"	5.88534602421496	-0.128335387541419	-0.151687812652595	1.78085265677384	3.83560211501443	-0.278176094716016	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"243"	4.35794447953002	-0.0408611664531162	-0.136757156411016	8.47977522633564	4.87430740090765	-0.313060608251478	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"244"	2.33158141121878	-0.278645604924084	-0.213058071546372	4.73993667278337	4.70859328837726	0.000923378892695499	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"245"	1.7238075035893	-0.280465397143734	-0.15022752170674	3.34684599726098	4.15868066879995	-0.245342845591005	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"248"	4.57597353103599	-0.0106550670696286	-0.145447695000358	5.3426980324332	2.93346140337397	0.199887667935395	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"250"	2.56487393364942	-0.236850811961546	-0.175877301309304	3.59403174440798	4.866739326055	-0.0878368472892689	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"252"	3.51918909961905	-0.112758202533438	-0.188278758696945	22.5990983060893	6.02629775339869	-0.105279227413814	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"254"	3.17762322685051	-0.137810086578372	-0.240501553699488	1.95616515687173	3.30049368203421	-0.105738806149882	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"255"	4.24284565760724	-0.286446889530562	-0.285739982352223	4.66145489379247	5.91238719917178	-0.294979880956323	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"260"	5.87519509995891	-0.318388257024541	-0.152058482116976	3.85012168549955	3.64355036328767	-0.401876854943956	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"261"	5.7844557138401	0.0620692759055996	-0.124555430681371	19.4617497791161	3.9171755355215	-0.135207719417457	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"264"	3.25889781191962	-0.0853974912678402	-0.257656306588899	1.49033851584167	3.96559155679768	-0.24419478760984	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"268"	3.91392248745452	-0.0129295944190099	-0.146839738316052	14.5867879083618	5.38662229909819	-0.248876808132466	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"269"	3.38536711471769	-0.155126661407381	-0.233969485957123	12.2660412427945	4.35062001344126	-0.106137571656157	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"270"	3.25707806484074	-0.272866668508725	-0.249055851233671	4.85521143930853	4.42737784261097	-0.516335107436012	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"271"	2.47655236301038	-0.0945407743514578	-0.295024665737962	2.43068787087908	4.41448420404526	-0.230282520900219	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"273"	1.56020492565871	-0.346498319904022	-0.294652101899046	7.47467227887035	3.70531017475131	-0.142044305613141	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"274"	4.40806269884469	-0.0491668179106296	-0.207878969960598	6.17830445652423	4.79684216080037	0.112194672133615	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"276"	5.17793726994144	-0.225066982529782	-0.250026526744944	2.59747710432998	4.04940209210814	-0.428638908659299	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"277"	3.86168483170342	-0.208650302609564	-0.269708701452879	2.86826136101818	4.23820081292296	0.0219213675170165	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"278"	4.7666997552777	0.021081002308988	-0.254964672243314	5.20470763173279	5.15035569103245	-0.3545921401879	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"280"	6.08380176289388	-0.114731972892276	-0.0596513691772919	1.16352174622708	4.37660870846391	-0.445601226327804	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"281"	1.36708960997422	-0.20291023931678	-0.207906166581516	6.61509254381622	2.87021219160885	-0.244520777061797	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"282"	3.35073546500603	0.0533145375189594	-0.210976044302017	3.42724188680969	2.81335334820705	0.0294919390117324	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"288"	3.84276521292571	-0.281717230645141	-0.138660035299776	2.58442924866275	5.20264911058854	-0.350843743359729	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"292"	3.8099183776779	-0.164046090448093	-0.269991867528521	17.8254999854795	3.81254792982729	-0.175104854846555	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"293"	3.65990157759108	-0.0676591374022996	-0.0789932666136189	5.05012209260104	6.15968345997354	-0.0627415885533087	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"295"	5.96319974061063	-0.187161724936681	-0.224679508714739	1.48925254061139	5.4812450309269	-0.314688018999674	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"296"	5.85122454539192	-0.166750404968484	-0.198657278856035	12.3993068778883	4.62825694078745	-0.346412473937284	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
3	"299"	5.98370897006346	-0.334958906615297	-0.0787461918049129	1.07736061441762	3.4331833597119	-0.101065081927806	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"1"	5.72864397987342	0.112499896653269	-0.256285694224988	10.1906432479016	4.97617826454745	-0.20252251259651	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"3"	4.46359342144409	-0.321631303267436	-0.205881589759356	25.5270371861053	4.66489984082071	-0.291261205887475	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"5"	4.31635043902891	-0.179504106134227	-0.329257254415249	4.22582246492728	4.41299378814121	-0.369253975604535	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"8"	2.80200050274374	-0.0917231878532602	-0.272716687090305	5.69882587418375	4.45568578469572	-0.187208324739332	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"10"	6.97136905509295	-0.229556285616934	-0.130839507442952	6.05197164744084	3.69703836906058	-0.0286385454986048	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"17"	7.41039524424073	-0.244094770020263	-0.232845132160842	5.49966101727012	3.39780317821918	-0.30872957212251	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"18"	3.64868074267733	-0.0778868141347288	-0.181401485481188	2.00322870517401	3.84271944071242	0.0374670314340975	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"20"	6.0934576764849	-0.430991408346836	-0.254235817295344	1.67172263096721	3.58945994991198	-0.034667285294591	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"29"	1.92413012799036	-0.20116853274545	-0.196514522938228	23.1674417659271	3.99708872092181	0.0387917701148961	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"33"	7.4621192410124	0.17033736049422	-0.157758448205161	7.07743622921528	3.11244154011393	-0.154801472796369	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"34"	4.30440843164748	-0.2970154221116	-0.255430626263056	3.39755152539503	3.66874323189803	-0.324526898168069	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"37"	7.81319850399047	-0.0642746886982143	-0.182143782868705	10.4814800782557	3.04251084264342	0.0712754085347919	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"39"	9.56719205120406	-0.0189907465152611	-0.183762100594814	11.44951507693	4.58727448881633	-0.178222196178182	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"40"	5.51073106312046	-0.00511716277458304	-0.103078596217622	26.2691226830245	5.73280223382134	-0.177669819945992	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"43"	6.34803965908147	0.101863148746397	-0.111299604489165	3.14619597782869	4.2935311452438	-0.313996019964081	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"44"	4.95450156184148	-0.177931206719274	-0.0772361008734858	3.8549702283602	4.37861220757463	-0.26122662125397	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"45"	2.13250118853618	-0.279136849778806	-0.202270573534454	3.31065291524613	4.26317676620665	-0.0774869263048154	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"46"	7.14111699342975	-0.310985447242574	-0.0990102266358253	1.83810068232383	5.91563987778078	0.0563093940586661	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"47"	4.14674813677594	0.14706799545487	-0.231745102500983	1.49094008099933	4.37378525443782	-0.388540411515477	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"48"	3.97663919247853	-0.181781725835496	-0.0822149955302982	2.37894857630483	4.5985364745975	-0.160482824107274	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"50"	4.17372084892897	-0.0220530635881101	-0.264819925419446	24.3771777270686	5.27469519326388	-0.220954417002094	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"53"	8.63493058080756	-0.387166845824574	-0.201788023211338	3.77616462665525	4.71862412403674	-0.123283236784929	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"55"	7.75650339405113	-0.0546169309517091	-0.0702265279499342	5.25231557101855	3.70276425973412	-0.155868026494311	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"58"	4.51288346211948	-0.209022368220629	-0.0561552820630426	12.2566738485215	4.14294722639248	-0.263785437724118	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"60"	3.38301598095742	-0.114188431167499	-0.147956719939656	36.1687213678251	3.48843231013503	-0.0986675055188883	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"67"	5.19383385698723	-0.0892764161454841	-0.111146296202485	1.68667555068634	3.00560169739007	-0.00427905727442283	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"68"	-0.357237610002978	-0.111544154856366	0.0343798758235203	8.10321868760285	4.68855808018657	-0.155876242844773	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"70"	3.65475588604655	-0.160832291572398	-0.370121436116564	6.86260109127471	4.96042421805647	-0.00554751606297506	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"71"	6.16467991423269	-0.101992168331132	-0.0485663220339526	19.8690469945951	5.08981687003258	-0.0242821955208777	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"74"	5.73068570339041	-0.349853829250526	-0.250946109417343	3.87643607513059	5.36080668450964	-0.350228567597097	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"76"	2.90207559371471	-0.190598983098655	-0.239595778518958	9.29639320342036	3.72209659254668	-0.190144421864575	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"77"	3.29281910112695	-0.373072814263739	-0.255751640229906	2.79640650465667	3.02888153103391	-0.290083689791056	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"78"	6.13776056245961	-0.298716896896326	-0.22371919530032	4.39095694277639	2.74717329457197	-0.129459458076602	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"79"	5.43987614999862	-0.0978037368743641	-0.0864561156549417	4.29795074790574	5.63912267165622	-0.29713473290111	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"80"	4.31011490052929	-0.242923359333629	-0.301667171249079	10.5915507685125	3.7508546679347	0.064322726144821	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"84"	4.63241213308357	-0.307963128830858	-0.264944746652692	10.3673485952116	3.84399533162378	-0.158739561014546	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"85"	6.74093905225473	-0.144302984730305	-0.10309532900701	9.56816457001193	3.28421711693355	-0.152707018678129	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"87"	6.85743931485497	-0.321792181585945	-0.0803314405244652	10.1099269069627	3.87311151273782	0.187025668988415	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"88"	6.4020712529732	-0.085480975908513	-0.125320287612546	3.29537571812056	5.06274269895236	-0.147949104221296	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"89"	3.75328429744306	-0.370013327173785	-0.0982142150543648	2.21443933886861	3.80637420453673	-0.216552915298302	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"91"	4.3256490195069	-0.122902939143769	-0.110976861869582	8.06167004942913	5.577942904581	-0.28051170252376	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"97"	0.298038926937961	-0.245103327387466	-0.200107572720846	5.75679158134806	5.32599438728994	-0.0553973049527882	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"109"	3.10525344449924	-0.0663271779259592	-0.139180320102188	1.802977581354	3.80683231296664	-0.0176238509954796	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"115"	4.26786414758296	-0.2330195003987	-0.16917308804119	10.1668763932566	4.34247405464698	-0.132410147051779	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"116"	2.61315079357434	-0.0887512605844247	-0.0860511820862481	8.7654559118616	3.42042350311362	-0.220746527658628	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"117"	5.68275274984206	-0.0864843528513637	-0.169444415988221	5.05028056967494	3.82016392930423	-0.493667976188473	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"118"	1.33943581577668	-0.250390921776708	-0.149450372612577	3.78058087387576	5.31166969675157	0.0724093169970201	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"119"	7.12367366815967	-0.116852492154366	-0.12474198600797	11.5350888560292	3.17858014418184	-0.180592877165641	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"121"	4.20248098955801	0.0643507154272601	-0.0403284255033714	6.00865095234341	3.28239226660341	-0.147327255226063	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"123"	8.53412577242642	-0.217123398443723	-0.0835643563105936	9.39271768212417	5.13964177988288	-0.103650159225682	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"124"	2.55106946855597	-0.186247305314193	-0.137247181752149	12.5529738227822	4.64004823209685	-0.10393969928964	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"125"	2.44981465703217	-0.0897702670608622	-0.13393318693833	14.0367753847823	4.91566618884418	-0.314655604470124	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"126"	5.1288776773878	-0.138853570743413	-0.124554464324671	6.85366480005545	4.46919487377835	-0.0358540510024277	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"128"	5.613059102712	-0.176957788478603	-0.333911868174564	16.2315308747512	3.24493409566008	0.0291888216941096	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"129"	4.14662866554718	-0.193577970534087	-0.183142774872912	8.55212753605795	4.38459335107145	0.0502125903298655	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"131"	7.80237525123524	-0.07291192131703	-0.209167006266318	1.6777679184333	5.17971055089218	-0.313386604921171	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"132"	6.27732215963814	-0.412111659981309	-0.184977151381598	16.51051966294	3.4858792736233	-0.291794075201814	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"137"	1.15436922794353	-0.189175328485828	-0.178913865834406	4.17186753419045	3.33128017212999	-0.202770990205456	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"138"	3.54027937418696	-0.00486378316670839	-0.224483899689115	7.40945695429031	2.98820808774537	0.0665888024654783	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"142"	7.74659305723671	0.0167710412484869	-0.154011426654978	3.09682728866864	5.17249047318665	-0.320176706756059	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"148"	3.5369531721123	-0.0817586159450783	-0.124771347831149	9.93987344117617	3.97955160784795	-0.166588754561781	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"149"	3.99149882185666	-0.283322368957912	-0.203953094581215	10.500163471415	2.80858334347796	-0.131809832510964	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"150"	3.94794196111566	-0.207030312100515	-0.0797837996302503	2.81085218434637	4.94235500492887	-0.0440173630663024	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"151"	6.97009139802468	-0.288679407371862	-0.34804683954235	7.97760870908398	4.40739417303489	-0.482745740488809	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"154"	5.47571955729822	-0.338269473470151	-0.142619816078322	23.9032229780468	3.25528892140903	-0.15197555073362	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"155"	7.08332047108876	-0.0721411856051453	-0.216315989498212	2.59638664923986	3.69439804001415	-0.479759879762467	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"157"	6.15099972434171	-0.387176835186646	-0.274780210505293	0.69396473287982	3.96571548441437	0.0551847208598495	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"159"	1.9948320122165	-0.123176733181292	-0.241459766879858	6.52413725426077	3.23486170783728	-0.160511562597368	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"160"	7.7479026161569	-0.37498882864755	-0.147615629943293	4.37758549139009	4.33904253267679	-0.136814584754108	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"162"	1.53953948800836	-0.244007087580114	-0.258324045049147	8.64644560538529	3.3728588554014	-0.38244914872736	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"163"	6.62844340003588	-0.160852419262556	-0.253712786151379	2.60829595180267	3.55099295066095	-0.149869415004558	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"164"	4.61857115761335	0.0594548444334232	-0.323307316956378	26.8089101515319	4.4498836892596	-0.206700214840496	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"166"	8.00339647148246	-0.103710593749623	-0.273564806215974	3.44403392992295	3.77410277011666	-0.415030187887967	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"168"	8.4002987687958	-0.217637706712018	-0.306515079773837	2.58649436210504	4.613908237398	-0.20684476025796	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"171"	4.89746599544636	0.00834510078168654	-0.217578615320865	2.3706374482362	3.75525850719737	-0.32139995042772	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"173"	1.11558251567855	-0.0834760833241274	-0.122671321472103	5.04281412555556	3.51122441409931	-0.275042445265864	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"174"	5.84983417646832	-0.123277853449411	-0.292240190195465	4.52518966489495	3.64859338237061	-0.375535022644688	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"175"	2.79894725609923	-0.306366421556099	-0.175660708309785	1.54014865146054	4.76789996361842	-0.105338804224536	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"177"	2.74722362652085	-0.117040560356265	-0.198944479360851	4.69730517385389	4.84588842149902	0.31010518254041	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
4	"188"	2.65269896116944	0.0109645095029118	-0.191076629533308	15.8997937230162	4.20144058291278	-0.132114175766979	0.07536927	0.1385967	0.7395636	0.09259089	0.1285523	0.6238025	-0.07080179	0.0001443161
