"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha13"	"alpha21"	"alpha23"
1	"35"	2.06542848954175	-0.0309925313488216	-0.149144444821193	3.20689022744891	3.47770430965899	-0.549732102550613	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"36"	6.65055962098501	-0.175329076889966	-0.22695388665776	19.6906593688284	5.2465666542003	-0.191666417930511	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"38"	5.94150606477342	-0.273503573455811	-0.227830085209732	9.10541277301019	3.24108869043879	-0.221184854908228	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"39"	3.27900428649517	-0.132994627457962	-0.150452780345469	35.2030292524755	3.57982632401734	-0.407127129728364	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"40"	7.93969145918906	-0.225561651792094	-0.172463547539875	3.27922387396441	3.68127631358917	-0.333048274381844	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"42"	7.23568523174685	-0.0763229908579932	-0.184622175307379	11.1220342286585	4.57940558103383	-0.165708376818855	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"46"	1.56868219867944	-0.098223671890232	-0.204412103769225	7.61708037325553	4.27870841886128	-0.133843363350047	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"48"	1.92552859351129	-0.244752528280366	-0.146787414939201	6.41692305613943	3.61026382320679	0.0494574401410507	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"51"	5.11736361835661	-0.0513027947047041	-0.175391591377412	4.03803201397223	4.97448181895131	-0.327490572635344	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"53"	7.44384566098653	-0.254705955162764	-0.15216298023554	3.26283995450871	4.703174370162	-0.164840414481691	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"56"	3.0588836434096	-0.106519940656092	-0.226280942411367	14.9077551340682	4.1080309096252	-0.478434881625872	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"58"	5.04646138573771	-0.067991240022356	-0.165601951112044	3.53702712983611	5.58711696552586	-0.2427086777304	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"59"	6.41371646863938	-0.0445184647376487	-0.242467112076153	12.1610903352927	3.6520347978069	-0.311134789330893	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"61"	3.37659562343386	0.0207078984429576	-0.248002786660963	6.74501645170612	4.03546552544526	-0.0238687148543573	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"62"	6.37696335475809	-0.151548421704785	-0.080926512153666	1.64664504111723	3.89565798318071	-0.274590470601016	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"63"	3.54827342279879	-0.187666938692833	-0.286036398599635	5.50722129093179	5.53731340075625	-0.103456431691858	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"64"	6.63177072765184	-0.0607221719737774	-0.241995610906462	2.38190278203436	2.82423914750944	-0.554412352700841	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"65"	5.67525787441377	-0.20071928170089	-0.17028193808375	2.70044351745982	4.20615791549289	-0.157918944375215	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"68"	2.67566438850518	-0.405523420022339	-0.165751650062277	18.2300725146134	3.05073856380607	-0.338724957294216	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"69"	7.71426484919457	-0.206812804988031	-0.163510188548168	9.64418308549326	5.39156681645471	-0.0852623275099778	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"71"	3.47987245342659	-0.149503344253887	-0.157469943389007	13.0604525386152	4.0101453234272	-0.018354872092636	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"73"	4.47297599242992	0.0200377048339797	-0.260061709528311	0.870901764511242	4.13222937308351	0.0294733811236184	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"75"	4.94673864785866	0.0163926336278767	-0.091205911282864	8.99205866036971	3.27555488007192	-0.197710053484767	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"76"	4.83146891095026	-0.22724633286493	-0.0659219124951985	2.5435037565666	3.16436756472194	0.0981158921555467	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"77"	4.88753536405062	0.0576160769892295	-0.119711573569902	9.79669140369758	3.77878788633703	0.0464490183750902	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"83"	2.7595001131225	0.0504480151687202	-0.0844735896607658	7.03618606316594	5.82994858405358	-0.326428081688918	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"84"	5.08560254210658	0.0172745778076054	-0.195370313787325	42.9602296492133	3.62818889475282	-0.427586665997741	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"88"	4.53627875197634	-0.214798615928757	-0.170194439522638	3.71661160155032	2.96213328638074	0.0906171753865172	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"89"	3.07641112731765	-0.191658499457583	-0.188099658558769	2.87413159207129	5.37121670942655	-0.157558268596964	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"91"	8.10837667025164	-0.103117318232415	-0.198697402306533	12.4642335080857	3.23479114160984	-0.374851064823174	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"93"	1.1348679653151	-0.185680399090348	-0.218189093998015	14.8198608944853	5.58799202795947	-0.169241046544678	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"94"	4.28848716797504	-0.185572431735054	-0.352817176164985	5.87013862837593	5.33250947124906	-0.12162680167799	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"95"	4.92898603561403	-0.0391547453772675	-0.16572373713408	4.07005482694029	2.95296262574825	-0.1840389723216	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"101"	0.56496469461288	-0.185135874104226	-0.145715382382789	40.2258488811253	6.27788553981239	-0.244566294443635	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"103"	2.86455869306251	-0.160070703308025	-0.249727474022212	29.3990047302172	3.68528826978821	-0.291783430319248	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"105"	6.74546073699844	-0.18117670470882	-0.122526184075118	4.96602152997094	5.41658591973626	-0.26944414568178	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"106"	3.2313593531028	-0.226316808527502	-0.129255906097592	0.832663304727833	4.15318607703084	-0.429778046242938	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"109"	4.86227448880804	-0.377792886646968	-0.178760207295666	2.54544561685775	4.73210660987647	-0.422417797137274	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"112"	2.31213480424325	-0.060289536329603	-0.140993693263155	11.2081685715807	4.21811453484847	-0.0747204823754443	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"113"	4.86562736054718	-0.151179620255171	-0.108077471735946	6.70396319719248	3.5301450685586	-0.0764673419249576	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"114"	3.10106958160552	-0.114802206287161	-0.0467976489189871	5.20187464397621	5.46637585778923	0.0592119076368384	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"115"	2.81471943895226	-0.315507521636485	-0.05123308783303	2.08236258816538	3.99471783101823	0.159710840039226	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"118"	2.8331214545866	-0.194496714799763	-0.127895978069152	3.9365856628274	3.80640174759073	-0.473325900479741	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"120"	4.45833271630386	-0.0680353025072266	-0.229752088445723	3.93877147054039	2.41942866304502	-0.118922694488702	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"122"	6.00827371223697	-0.0794894442254788	-0.130650182860784	7.00803373382031	4.02259664693504	-0.30591250780917	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"127"	3.98074407259534	-0.0151220474250491	-0.176238990685117	3.81306501089289	4.17513402112756	0.0633485214023805	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"128"	4.74999256138981	-0.0366913742533814	-0.200960374587514	1.30437278152487	4.76651822689979	-0.305951734700313	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"130"	6.11754575801417	-0.0150062676798987	-0.042853592693386	12.1245615320148	4.90367460398949	-0.178047928829198	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"134"	5.91851192458308	-0.224444431766718	-0.0977001040888197	10.2068698427445	4.70430727952149	-0.360601504035268	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"135"	3.03355850120953	-0.0993582406939061	-0.224027624213741	3.7111276587274	2.16670681403928	0.0636634468720471	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"140"	4.64568355567045	0.0425331512114104	-0.148631300811868	4.45685937899753	3.28407996746133	-0.256055042377645	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"143"	3.79495409741373	-0.305180874959038	-0.189287489400119	3.26718876785082	2.88745734664983	-0.264185250431077	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"147"	2.91334565069951	-0.0927571237937529	-0.249779890665878	2.85122301830933	3.66570567096441	-0.0102201692271037	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"148"	8.24380643715789	0.123396732278054	-0.184406265989531	1.58155510980227	3.94611455467385	-0.241790284300765	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"149"	1.4513067418029	-0.0618042842658981	-0.1940585392184	21.5418752514743	3.39751430649561	0.148996768314778	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"150"	4.38953037035588	-0.14874469860949	-0.22327938396065	3.96738194477697	3.73602042930089	0.040976426901064	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"154"	5.00923108750615	-0.180906790162853	-0.120088195828272	5.7603663636742	5.23362275777104	-0.312550827118961	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"155"	3.59780105915637	0.038242398125454	-0.0325523167525609	3.06872894991975	4.91250170925106	-0.135431411205248	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"158"	5.98209693903897	-0.164836027990663	-0.175510736547024	4.67570765372413	3.61718420306069	-0.264068241427856	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"159"	5.48175966397265	-0.0257122867903436	-0.106835039562078	10.583425453524	5.08859172431902	-0.327252981368951	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"160"	0.300211001173384	-0.230940483556278	-0.0999649645870376	10.9369522433391	4.45130752209993	-0.178309904274739	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"167"	3.17029723432594	-0.198703140675342	-0.0773818185983299	3.87044230001662	5.90566309210983	-0.179731220754065	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"168"	2.14767133510012	-0.223528278999583	-0.0993737247343112	2.40340522897569	3.50357026131417	0.0637684356771186	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"169"	3.54889603864997	-0.105209272393297	-0.0771214934939059	2.32691170134457	3.64762334036104	-0.225819391490513	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"171"	-0.393174500985661	-0.232058623976248	-0.17184369032931	0.690453491291748	3.40700180317386	-0.332117803908882	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"172"	4.69629026517436	-0.232041894779489	-0.163766558621262	7.12687664108684	5.2819763924816	-0.419734547772594	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"173"	4.80349916879603	-0.217185423149364	-0.215823043997178	10.1528812001661	5.60995880978851	-0.253874764313561	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"175"	4.3635762035933	-0.139579235861337	-0.0802139753554902	34.7347349827659	4.59224115902928	-0.191799105626614	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"176"	3.8151653885118	-0.181126936580126	-0.230632290463002	5.53447011798328	4.09830576638263	-0.203941702100948	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"178"	4.45530582486661	-0.15774899291166	-0.11281745959178	5.61636975335673	2.5854728952657	-0.619129758761595	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"180"	3.43774895362194	-0.157064708851426	-0.0962680289002028	2.22174313878352	3.8553421782346	-0.214045898894076	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"182"	4.2222463444028	-0.213614417426612	-0.118196600957579	54.2549624567877	2.11429181343054	-0.30302309563727	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"183"	1.40778117271255	-0.177435302835787	-0.193714052875168	4.16016047885862	4.50042313716338	0.0135347922437922	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"184"	3.82748084938094	-0.127681867509852	-0.231947924675993	4.38315850282394	3.75978574720183	-0.0898537711104896	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"185"	4.405642111404	-0.326030772297107	-0.0650694579285874	7.37646905648187	4.69316517239289	0.251305116185859	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"188"	7.51118928242422	-0.106172092479802	-0.302417601692807	4.59790440855292	4.56527080627474	-0.250401752056144	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"189"	2.94850267593212	-0.0696477053893566	-0.283452920429921	14.8396119116476	4.57284022920537	0.00316031792493522	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"190"	7.37124601709708	-0.0195615240427871	-0.167830629793935	2.60607772876371	4.6190043368188	-0.116611272454416	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"191"	5.18077991484633	-0.0201126240770828	-0.072032215194412	6.81293323111781	6.30017633904545	-0.200115182129469	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"195"	5.0552841212707	-0.32476794930349	-0.268321434194146	3.54063159327927	3.93239623710704	-0.128527372052854	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"196"	2.55409298739616	-0.067498198276527	-0.162084145161303	10.8703972785589	4.97146240411698	-0.0535567192051545	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"199"	5.78893592471661	-0.0563159968850037	-0.247173946035551	21.6932524429361	3.9323627708647	-0.295457034563323	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"200"	5.36725114527905	-0.200855397590678	-0.122512896635223	6.0447144370832	3.3273780321138	-0.292949296105328	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"205"	5.59017758408288	-0.172297306446855	-0.128857713247956	2.0852358158334	3.51993392023294	-0.146618349563002	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"209"	8.20843567572085	-0.167692854620119	-0.20764930364536	1.21924024820186	3.67887875471582	-0.191676131795855	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"210"	3.42575292835707	-0.235607352931084	-0.0923693387585807	1.24043523237444	5.00916987174362	-0.105359874441694	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"211"	6.52738483029195	-0.171067997728097	-0.106414436344807	11.8288032962216	3.27603400798158	-0.239955461525293	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"215"	3.86075712909712	-0.25479605411299	-0.176988433284058	18.29793717062	4.06891884587222	-0.206545241274268	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"217"	5.48959941328749	-0.140617054554476	-0.180265100797878	6.47697957779279	4.5289026705688	-0.0917154070792582	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"218"	4.71374186424059	-0.227133874498363	-0.0993143704450878	2.89741886817423	4.80909898386111	-0.0653887872288927	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"220"	3.10021569468658	-0.208956712673906	-0.190967825077298	1.63054550875337	2.83614267116222	-0.155405508143551	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"225"	6.34203472382372	0.0154041332854285	0.004346202443972	5.20898774492796	4.13615859620062	-0.324445038246059	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"228"	3.35500923418546	0.00402380762433421	-0.149988643813646	4.52309834761732	6.64907799746923	-0.293752609875219	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"229"	3.71537419719093	-0.0271923188130571	-0.0364414023143347	2.68111186177738	3.72011697818612	0.368304323854627	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"232"	5.30779218438254	-0.308696735022933	-0.256688415889482	2.7660306665393	5.3471957361201	0.037182702048182	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"237"	1.02040465809459	-0.0919747991153479	-0.111788904350642	2.00381288989909	3.52617854118253	-0.162196071059796	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"239"	6.94077626146016	-0.00144238435976372	-0.154700029406722	4.95372462091042	3.96975404239283	-0.277858893777243	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"240"	3.45885962579576	-0.11834765551977	-0.0338779967714369	4.85570920630993	3.09047934386248	-0.206132789907281	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"242"	8.37035848059436	-0.25793180489495	-0.129760308533851	6.80223356276457	3.02838360341992	-0.00277627480371723	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"244"	4.95583642363387	-0.172098676713693	-0.0899486615608687	1.24058463223492	3.9584388181837	0.0949516071825239	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"246"	6.46278606382422	-0.171748120194947	-0.230692667776584	4.07004712163576	2.93124512283269	-0.246285618226123	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"247"	6.10279751022394	0.00610429681929121	-0.146588018719452	3.3728049233723	3.43886195850803	-0.0596564280642843	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"248"	6.5494384006897	-0.0450593691771848	-0.237632605177155	4.04359658431321	4.54206149518823	-0.12151192252937	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"249"	4.78667916899843	-0.183853633695137	-0.171709608467402	7.89609624643499	2.79684223611857	0.111607143085348	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"251"	3.46450302270532	0.0393924520113621	-0.180225624736497	6.06839362304726	5.71156748197468	-0.0439461223665483	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"261"	5.60478447478104	-0.0640880963785786	-0.140248230808988	7.72515880563219	4.02199971672556	-0.144503847122737	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"262"	2.48823547663802	-0.138026061414886	-0.0597046843046432	5.24019012635546	3.71022976655781	-0.0619019852972859	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"264"	5.33168727632987	-0.105095546696637	-0.1495199654463	1.73689542445722	4.48748108106435	-0.437049545285501	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"267"	5.38268585820158	-0.178398399537747	-0.0762653489289088	9.82275509898525	4.36735155062467	-0.308973333373567	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"268"	6.52699104767262	-0.155278659651644	-0.194218718514555	2.80531814744955	4.00755885199716	-0.349259843660834	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"270"	5.456714950531	-0.104303234949252	-0.0748605526018788	4.74351868489276	3.36231471682719	0.218033463910008	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"272"	2.91042336932684	-0.0918267121459244	-0.158780199794999	96.3153773433396	5.93013907690146	0.0795886555506155	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"275"	4.95607090482673	-0.0244193646319372	-0.0788960738914269	2.37010159630974	3.27492883804448	-0.136603383143482	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"276"	4.63982639986748	0.0437584949204154	-0.207988847239154	6.70216352126424	4.38021670223973	-0.360048240205498	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"280"	4.2821449580743	-0.111986789381277	-0.192684800249615	2.31875361448307	3.85912454632896	-0.10498106267124	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
1	"281"	2.93028911058031	-0.192855165282643	-0.230083074508042	16.3913220141998	2.91771860950867	-0.15783648165776	0.0628878	0.1264212	0.6970143	0.1337735	0.08937988	0.624163	-0.06483276	-0.1991725
