"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha13"	"alpha21"	"alpha23"
1	"57"	9.34720738447272	-0.188641078318676	-0.332801621058217	2.39615617861697	4.64488149874977	-0.076809861795428	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"58"	6.08796702416339	-0.165672259615542	-0.174062664475636	5.29781950176758	3.85251869310894	-0.106054676604873	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"59"	3.9575367473341	-0.249130375682521	-0.154689084723971	6.6074083806738	3.40844532641619	-0.062404304204028	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"60"	3.13712967085085	0.0811683323283632	-0.202893313893558	6.67807208281688	4.87352884040425	-0.233743223738896	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"61"	4.0469462738137	-0.27690541176432	-0.0925414258295913	3.02902477029535	4.43762706203361	-0.496883776380122	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"63"	5.54350432161023	-0.121672633691798	0.0264614553148248	7.81015156284728	3.96472022356041	-0.166449679502398	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"64"	8.19442084203011	-0.165949363469347	-0.0255164065713128	1.23986903363093	5.02349793431706	-0.234631860059234	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"65"	3.00133008079344	-0.167353441739216	-0.304303981063762	1.25697914717713	4.69464948052638	-0.0513628336061158	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"67"	4.55473504273433	-0.120091386078115	-0.204926493638449	5.56146772322627	5.10136915823053	-0.148825877561502	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"68"	4.77715026645045	-0.216109390908158	-0.13218370230079	4.570888185344	4.72751800020019	-0.206973088225877	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"69"	5.08836519829394	-0.347863053024794	-0.182229573367377	8.84542171300411	5.03680221377064	0.00157753820937136	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"72"	1.11992118702418	-0.204959746300397	-0.200936833861803	3.17850740272133	3.01252905643576	-0.0324727287765864	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"75"	4.0422098240843	0.0408764496383105	0.0928290866154859	31.5748868034036	5.72370993240519	-0.0949537627205141	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"77"	4.19271838833221	-0.278226545118131	-0.0378679816450786	5.17964127043038	3.57872938539217	-0.109784892169433	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"78"	4.12184956377442	-0.192577817187354	-0.00493059386966559	1.05578654656163	3.08434650896519	-0.354082626908577	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"81"	2.54527591526305	-0.216859860388742	-0.260748667275184	4.60491780323826	5.6367019393612	-0.291880742255842	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"84"	3.91618524291237	0.100916122547805	-0.173802100131726	4.91135226381088	4.06076020778348	-0.262365866060801	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"85"	5.24930560563674	-0.280712094134409	-0.177684116165266	3.72271983525422	3.86340115902939	-0.147047603542157	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"86"	4.55245258153032	-0.0712641694895388	-0.227685939793261	9.42686903189469	3.87154363331059	-0.164078866577939	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"88"	4.66817682721117	-0.239754183136953	-0.208629142337865	3.49724978459001	3.58426562867763	-0.205172342854531	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"89"	4.13353401745302	-0.329796361799331	-0.207714306989197	5.45199601451291	4.26488299596627	-0.335109465777366	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"90"	1.37120025733969	-0.210098134861807	-0.0784631040348278	5.33699093610199	2.48742871446009	-0.312545594769672	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"92"	5.03930838571412	-0.143433186314551	-0.210220326457308	1.57348159118611	4.16536161808968	-0.37767963032963	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"95"	7.86829678478274	-0.286928703056828	-0.222021398292351	5.46622927114095	5.16082648827174	-0.125226680663573	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"97"	9.51695404228328	-0.080288096636396	0.00601824482550887	3.48744379944321	3.95567694620633	0.122764215481893	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"98"	1.69126027532563	0.0989390857345261	-0.182184003377645	8.49041946721365	3.91582646108538	-0.173294555980176	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"102"	4.27061562396492	-0.0964455278725424	-0.116930088865202	7.44224205259423	4.10385205931191	-0.338721669127962	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"103"	1.90402091773481	-0.19066439428586	-0.106235978799119	1.14162423914868	5.73364628543274	-0.246232701157746	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"107"	2.31101981067646	-0.0326382470181071	-0.165431119744689	5.69761960285899	4.53519172168897	-0.110131368133822	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"110"	2.48242114676122	-0.183518245579767	-0.108820444471761	8.3051909937126	3.08340319817587	-0.483226122583206	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"111"	4.51655135759757	-0.22127754121812	-0.0377085623281691	9.00543924483233	3.93151623819255	-0.25548320562153	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"113"	4.1558171315957	-0.289544380564347	-0.0623655254344387	6.46334414638381	5.42641520653902	0.0205036670110896	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"116"	1.39866338503126	-0.136660818413621	-0.0279625444014667	17.6554723011764	5.47160894000538	-0.238392896091471	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"117"	5.74932981618751	-0.239737308301617	-0.236948668908329	5.58841925322275	5.27778955531711	0.0589225676428134	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"118"	1.72547576697844	-0.126571312260742	-0.0883015058551273	4.8162403154606	3.58529407625283	0.0140587728792832	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"119"	4.15188318225924	-0.0719128948029845	-0.186581107143102	8.90836892956485	4.25199999776688	-0.0565704858909642	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"120"	6.04284856818547	-0.305106862797346	-0.149193703396935	7.52101923327193	5.02241656852196	-0.220554292553819	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"121"	4.09814983502175	-0.0283561480709246	-0.293080427201219	7.20517819568642	3.85200410724067	-0.154616814293445	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"122"	5.29627397549049	-0.212044458570062	-0.225035851693134	8.1098196479206	3.98742232914051	-0.11478410008391	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"126"	2.03613331671747	-0.0754055031044193	-0.283489932389197	0.898538592882406	4.480365642182	-0.0351264402867467	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"133"	3.67096903962951	-0.0890719569661268	-0.245151031051701	3.04462302191582	3.76396339575675	-0.228915927910174	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"134"	1.48301027909049	-0.0286481524477927	-0.189576920950913	13.2768054810142	5.21922951960223	-0.277806009510613	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"135"	3.42439614130801	-0.0409717198387898	-0.212161030989551	6.75343069967198	5.43276267331771	-0.191284343218723	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"137"	3.30770592569693	-0.136333427070387	-0.0739745528205866	14.3062950115192	4.70617435950201	0.201359798368932	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"138"	2.50012889019375	-0.105731698067475	-0.0876205554062221	5.55395200298252	6.34239168228768	-0.242096122877347	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"140"	6.39705115660337	-0.227106912892925	-0.109062236845604	3.23478788726618	4.50482970725321	0.0152668615382037	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"141"	5.24434727352244	-0.172535433955948	-0.263193738878604	15.9753978325163	4.2528241204131	-0.103543605251426	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"144"	4.14625669669153	-0.31754355178058	0.120912778036861	4.79128560411512	3.62964326620011	-0.178879209178157	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"146"	3.85562526923712	-0.0948807239277	-0.183109364671239	22.0644250194133	4.20442666377708	-0.165589160006608	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"147"	6.12982491067952	-0.326526915993315	-0.215112462587591	6.31904491983207	4.84243229792984	-0.0306005143849007	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"148"	3.88094715530657	-0.116255742042544	-0.037937725332362	6.13394584488529	5.78552701528339	-0.20816577442104	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"149"	5.91139243256101	-0.255741724125809	-0.188602012151354	8.51621028578169	4.00208771870915	-0.0922247536250263	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"150"	7.38793722046478	-0.0617576382628152	-0.103831205131126	6.35432230568393	4.64158758900455	-0.200022890163668	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"154"	2.41864906909306	-0.158427952924668	-0.139534531620659	2.23595734481167	3.14520724034746	0.28776550890504	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"158"	7.32212780382444	-0.0181676356725586	-0.230695483613398	3.75326729412423	5.23660792531629	-0.179769713676033	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"160"	7.31653824690098	-0.300721793389419	-0.0551553988970946	1.97173513979285	5.13164126744479	-0.0735041448356719	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"161"	6.35978033887814	-0.232719114279066	-0.061480845155749	6.28618782095509	4.60818638339022	-0.0735591563002168	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"162"	4.79736283291146	-0.276458135653545	-0.265242259073586	19.419874152545	2.59816754663906	-0.394351178916399	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"164"	5.56279126820603	0.0219130829090398	0.00870783069035258	4.13673410555834	2.72873720330217	-0.172603202611986	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"166"	5.65593751831094	-0.0683482038783386	-0.219082258184323	9.05501675673619	3.32592612714254	-0.227414313016952	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"170"	1.6532015972343	0.0899357974985934	-0.239923352962164	4.90704198094826	3.85147333977689	-0.354456221425538	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"172"	4.70723543886293	-0.134447647944858	-0.143756486827007	9.6331735972926	3.87998468436096	-0.256751576271836	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"173"	4.95843607012031	-0.273947751240279	-0.253407819830127	9.18066354660568	2.89636864721529	-0.301662048892635	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"174"	7.24536613917068	-0.253166369621183	-0.149368283013405	18.3506219073163	4.63297056688565	-0.221782892158278	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"177"	3.28287844352396	-0.0373903658515368	-0.247095140479757	3.63685205227763	4.96690624894083	-0.387149052968551	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"178"	3.39883713027993	-0.194720659775452	-0.185332028047585	6.15543213116486	4.56115847904067	-0.233514182657029	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"179"	4.95119075813657	-0.213042021070763	-0.268280142576252	5.67027544133914	3.90868369355061	0.00489938729905522	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"181"	8.18229503594889	-0.205110341894464	-0.146583143772754	15.0730094352957	3.13144210903209	-0.130397643789618	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"183"	6.03240670231767	-0.0391944151588488	-0.192308859019631	4.84339013805948	5.40598570135067	-0.113029655717601	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"186"	2.92543011177793	-0.039963756253062	-0.190556126219075	20.1818686235707	4.20997137210017	-0.351999953389952	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"187"	5.68425382454103	-0.0835266895247679	-0.107810831078944	1.80771244891257	3.0263274576468	-0.156602057130729	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"188"	4.55807896047937	-0.237436674310113	-0.185295558020217	10.9639978539867	3.52885939361927	-0.185315319308906	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"189"	5.85094815075803	-0.125566482141529	-0.119827597175458	2.28886378504406	4.39882853625568	-0.269373992842333	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"193"	7.83239388523645	-0.0045387125519677	-0.169756840568607	9.49941200484499	4.36085005880676	-0.146204175938566	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"195"	2.61125079249175	-0.218971990919008	-0.287751282133807	2.89226222157531	3.79122301451929	-0.228510230143018	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"196"	4.51176060242373	0.0135168324395188	0.0108030032869097	2.93490832314633	3.67162197637706	-0.0452155018781644	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"200"	2.98130742093005	-0.00361367049901185	-0.203182703947003	0.803324694606346	3.97692588869813	-0.108392764813972	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"201"	1.00298182046792	-0.348820063871871	-0.379821152736505	24.7172335262418	3.48721523609095	-0.219539382367864	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"202"	2.56350867352849	-0.0269563224627485	-0.176388398765035	12.2240052758073	3.64658263068037	-0.220555164369533	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"208"	3.1185828237886	-0.252016439107351	-0.230873444771363	21.8038689360262	4.39033404107802	-0.133074752208184	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"209"	4.01888006284954	-0.077450412073616	-0.22863753673805	12.1387755124606	4.4251171976586	0.105774696638258	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"210"	3.21442023269613	-0.244863026403474	-0.280689192569769	2.27739883987008	5.00875839301453	-0.173050953954979	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"211"	6.74040931132497	-0.26602904115666	-0.190960339794293	24.4177438569807	4.90864499610607	-0.301870182468069	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"215"	0.712409134231284	-0.240293790225408	-0.21937912549033	8.22033513267718	4.34996230916875	-0.311476993719085	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"218"	6.67508351132384	-0.259453986212809	-0.0715397433545342	3.78089523238656	4.68859195546321	-0.208186431607947	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"219"	5.09781728592225	-0.0584284875899784	-0.194204654057758	2.55576520012035	4.74216488365595	0.0769424922727938	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"222"	2.4658269659337	-0.00783040015033903	-0.1903186936178	3.27284607528887	5.47290153210672	-0.195558459967531	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"225"	3.84093314992149	-0.0893821850837086	-0.25766340024599	1.73391271440408	3.67495525242188	0.259107128413196	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"228"	6.62105328153897	-0.067142637653105	-0.258126049752066	3.74969402800348	5.03354922409556	-0.226806646758345	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"231"	5.42771260681489	-0.00498403182386733	-0.206888032451971	7.11019982158059	3.0466214368106	-0.19392769297676	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"233"	5.06897749881781	-0.285219568756588	-0.113535115528054	4.52655371955304	4.21086885715957	0.121514429581993	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"235"	5.77714441312666	-0.175401833068048	-0.102015327153752	16.7576593595642	4.29587212929138	-0.372518444451336	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"236"	2.53087210744032	-0.197057755646317	-0.122864828511676	4.69169683550562	4.96084391997798	-0.173869888000676	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"238"	0.275943198777176	-0.0565614317359867	-0.229482263546274	4.97679088547574	3.93849494935693	-0.220047298286428	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"240"	5.53139783879973	-0.0921836059743086	-0.089620440898247	17.613476097372	4.49910276294802	-0.0829315267562038	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"244"	4.85675892572103	-0.0278208851906524	-0.294758887705079	4.82305751488882	3.81121749354016	-0.266897021726634	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"248"	4.78345416496873	-0.0341795808850446	-0.208947385129375	6.9848210947785	4.94953224644373	-0.108121250599013	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"249"	4.76246584090291	-0.196636582726335	-0.132440203650514	2.97637966047624	4.92015137850086	0.189883670034381	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"252"	7.91420794057863	-0.290608366162075	-0.378284899402267	11.7728729580252	3.73300549924228	-0.117778155554793	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"258"	6.33546893416899	0.00339204659753436	-0.0514707970944773	8.20231118589399	3.87491156477975	-0.0397220345368166	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"259"	10.6246304199502	-0.335922123426322	-0.164897042128264	33.5603040869148	2.93403981463571	-0.214053771127157	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"261"	4.04164475266812	0.0285037789874601	-0.061702847085089	4.46736692460857	3.98253296340003	-0.176957089751871	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"265"	6.08670993232337	-0.0529932143638891	-0.204960396675683	4.07097448153315	3.44491124008772	-0.191446072234465	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"267"	4.82570146124873	-0.0166505133411254	-0.0544427334250229	2.9713542796707	3.16869509841432	-0.304709790508815	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"268"	2.71271403503543	-0.106047972370458	-0.237653170554154	6.48635304069088	3.35111516485987	-0.331856014018792	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"271"	3.67446317197351	-0.00576886604634782	0.0168929847460527	6.78246884761846	4.54209801373423	0.078417380931657	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"272"	4.62229366095771	-0.183639129876585	-0.14019694049107	3.97982990384814	4.13471960788201	-0.372239951688767	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"273"	1.10588426210063	-0.0163405990083691	-0.181385514882218	2.75647614962097	5.56395900276062	-0.211613848888921	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"275"	2.93473935222374	-0.128237620586907	-0.171670972514013	2.65550920940184	5.20047541847952	-0.220725235884856	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"276"	2.58767698942416	-0.252187330891171	-0.218750553054928	7.12782825238073	6.36055245216044	-0.171014799189134	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
1	"277"	2.52101793066693	-0.110108921987509	-0.16959007094084	4.46071045760468	5.21022626374286	-0.234060423458941	0.0791046	0.1603237	0.7492463	0.08992196	0.1275256	0.4473312	-0.08197382	3.404682e-05
