"rep"	"id"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha12"	"alpha13"	"alpha22"	"alpha23"
3	"30"	7.35038872810664	0.00669141967970094	4.36210938717399	-0.0542274143897657	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"31"	7.3947405037701	0.00156418519441195	4.19773398946248	-0.149466027120427	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"32"	7.41953796610403	0.00451833776559534	3.28891636672226	-0.143577843229073	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"33"	7.42560753783719	0.00357020274831547	4.36548171184283	-0.268362643754336	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"34"	7.4273174981846	0.0143360575389272	3.06032093478706	-0.00803444736172333	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"35"	7.4075346508682	-0.00145049196119518	4.20670991955468	-0.276805151317859	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"37"	7.50106192483205	-0.00393243677801653	4.62666749249409	-0.208603538637277	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"38"	7.40131708211548	-0.00345654499304081	2.25952747313925	-0.213819677100322	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"42"	7.45730508716897	-0.00216934062713236	4.9875872179226	-0.177081326585395	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"44"	7.40262877233337	0.00874450821370725	3.29877955637381	-0.323173345543079	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"45"	7.34831450661801	0.000328901319237689	3.39815517618006	-0.128769585807941	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"46"	7.39072308628359	-0.00643920863581557	2.69784657780298	-0.362198655490922	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"49"	7.47864754180347	0.00311472341950906	2.85689224902897	0.00649942115333128	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"51"	7.46025003730372	0.00502437660997545	3.16393835134014	-0.231295141656947	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"56"	7.43280868565393	-0.0078152983514229	6.11899356249062	-0.0127491868333052	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"57"	7.33406640998245	0.00180583493503999	4.63750196643325	-0.180921758169165	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"58"	7.43165309215003	0.00751098903895286	4.10478238822569	-0.337252996552156	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"59"	7.42575120212994	0.000309191793858924	4.58519920215611	-0.17033756231675	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"61"	7.36645524073536	0.00638026694711046	3.7277614155872	-0.0823778634453985	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"64"	7.42330098297788	0.0127123459137373	4.9399051523474	-0.218391186262499	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"67"	7.3967459991203	-0.00391442935465865	5.04542416411442	0.0694343140916177	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"68"	7.48537684213312	-0.00160064945202977	4.14799312320941	0.0705082330936247	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"70"	7.44912800700527	0.00585691242184076	5.93305863369836	-0.128047101843567	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"73"	7.40305088132866	0.00806761846545067	5.17740435594487	0.00591395506443493	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"75"	7.47095953179831	-0.00165557201707085	3.75973048319344	0.00475420388531621	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"76"	7.39748655035171	0.00540771997500261	3.83520734385197	-0.0749032980219775	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"79"	7.42404951927289	0.00804373918857997	3.72997261841045	-0.272702360224985	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"80"	7.32738909330446	0.00684674244367508	5.13575253174985	-0.345782050689764	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"82"	7.40702927181105	0.00994332614521951	2.85346749810971	0.127470531701872	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"83"	7.35752118044816	0.00324575361356479	2.98506682348806	-0.507640688144419	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"85"	7.3965304647491	0.0110704671107621	4.58182197418321	-0.196304776806938	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"86"	7.4283071789498	0.00813407368341739	4.5451719223149	-0.184635372578773	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"87"	7.36313994194777	0.0102228859496011	5.96065390856703	-0.110888606411082	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"88"	7.34161315311373	0.00698963224318999	4.79500633174967	-0.376570864021414	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"92"	7.36903954339197	-0.00528765312841684	4.81943219092465	0.0947548313507174	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"93"	7.41228203859684	0.00930785685846315	3.69964444098106	-0.177333556857653	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"95"	7.43189936501324	0.00644055901306312	2.71554343088139	0.00350956167791595	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"96"	7.36491251819379	-0.000307047559715461	2.59964861767538	-0.00818064987783518	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"97"	7.43116173029925	0.00399580207082318	3.73189094753659	-0.54022028589072	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"98"	7.40715833631386	0.00672407870373747	4.38355560492335	-0.212166651946656	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"99"	7.40896328109701	0.00833731213208195	4.32311433504463	0.129482059445744	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"100"	7.38471839406446	0.000575900569816496	4.77048761021969	-0.211787604443366	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"106"	7.42056065329666	0.00298560871024698	2.9928057949157	-0.335550403890666	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"108"	7.35157409638083	-0.00731369458652815	5.05333052805259	0.142403460229377	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"111"	7.42154522622865	0.00775238088365636	3.44651945372599	-0.282150480135043	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"115"	7.42397794243033	-0.0111918783391562	3.85842727013164	0.247397379387096	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"116"	7.27879073726477	0.00428871814967652	4.69421960695889	0.0322958708218781	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"117"	7.34694373112083	0.00743759223402203	5.18696960562124	-0.172131698602063	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"118"	7.35139175770597	0.0037727890732056	3.64155402868276	-0.0842136565095393	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"120"	7.40204628140104	0.00672299939206049	3.74933899475387	-0.0156752554602502	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"121"	7.30962383554143	0.00915643726117118	3.96126934123476	-0.134434562440542	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"122"	7.44801406144652	-0.00235179506958363	5.91669171299485	0.0254440392331665	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"123"	7.37218625344911	-0.000690058361667399	5.84894212596312	-0.0276126211397175	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"124"	7.51672948431945	-0.00223516204919051	4.13285733282251	-0.233127225841965	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"125"	7.36118973948188	0.00696599590670024	2.16409818144483	-0.350326666784365	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"127"	7.44254929350586	0.000490415171986548	5.86145918047605	0.0419026780827325	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"130"	7.34028153374476	0.000864976876277147	3.78562422805983	-0.226392654572213	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"131"	7.43332334683458	0.00229779255312751	2.28324901934502	-0.0850298799117486	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"133"	7.35987233673341	0.00752517742172213	4.02614346505969	0.0350135872301397	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"135"	7.38796885388529	-0.00231963131890379	4.65241465444103	-0.110101077182945	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"136"	7.35331156460152	0.000627619649038381	3.91015264912282	0.0437615936932752	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"137"	7.402464477336	0.0127736559012139	3.94869968107164	-0.0821066350966035	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"139"	7.33717102569057	0.00487823562221406	3.61182253868601	0.077757317358905	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"141"	7.4121703560563	0.00257936750263743	3.90641315315855	-0.0763894439336401	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"142"	7.43873198990202	0.000380205441487375	5.84605268245294	-0.266010925373824	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"144"	7.46214170818737	0.00613859652122124	4.03746938147468	-0.0245262512245349	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"145"	7.42837878456935	0.0138791224030158	3.62764163353417	-0.265791840201312	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"146"	7.39060664391288	-0.00765371579562229	5.41021933859487	-0.0971463356419633	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"147"	7.39321157038586	-0.00736534038229464	3.99605105056595	0.0457171417561875	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"151"	7.35516356699115	0.00594267110199862	2.85326133358405	-0.0417795673333298	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"152"	7.44344065195311	0.00146831980771173	4.33671698077095	-0.333245553126931	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"155"	7.34133062637748	0.00919536421060395	5.38393545773186	-0.170060244264616	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"156"	7.35234269903925	6.48089800451218e-05	2.99044243745481	-0.208648420366497	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"159"	7.32041341227299	-0.000233751957361484	4.23026191517357	0.0252010273843909	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"160"	7.40446353068655	0.0077431594162924	3.70695822802368	-0.0533742633837588	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"166"	7.42100090423047	0.00241142409299222	3.62747229615397	0.0217257867305787	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"167"	7.41830133260041	-0.00589335096113378	4.38572094211999	-0.0901647517616202	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"168"	7.32784286239799	0.0148267723433746	3.77052907202699	-0.0937985375250886	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"169"	7.41827809031916	0.000330893164148107	3.39186298167256	0.0414352827934659	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"172"	7.42196974128811	0.00646059600282661	3.75726529884216	-0.0536512212734459	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"173"	7.35968277542556	-0.00295626425433459	3.67476087601034	-0.0483752895223526	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"174"	7.4598605814551	-0.00576578770475134	3.72938575177035	-0.221460695374821	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"175"	7.414760268158	0.00856186585191705	5.13092948850129	-0.274470278183663	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"177"	7.38760228472391	0.00215662174992081	5.02110027476439	-0.161487595981553	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"179"	7.43403668419311	0.0110964317479536	5.53556990240912	-0.182464855339607	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"180"	7.42928863531076	0.00047463729794514	5.3056106250064	-0.430008523646232	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"183"	7.4033989674292	0.00764693876182379	4.87919338366077	-0.141859555003956	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"186"	7.41245386168266	0.008963741996595	6.74189072322404	-0.0359409420889527	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"187"	7.40047356537024	-0.00452484080850997	3.93387761743874	-0.251881338916469	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"191"	7.35367765931157	0.00831629040707246	3.40557217800483	-0.0808622828531907	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"199"	7.35066404601051	0.00227971434022743	3.25054708789549	0.0992858016303323	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"203"	7.39907389490443	0.0035720358443639	4.28916704316211	-0.0747764896109037	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"205"	7.38730824409403	0.00528783691876334	3.48759858102499	-0.0611379959448212	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"206"	7.37388666088205	0.00962892019470004	3.67442369939598	-0.37615121209892	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"207"	7.38086603563997	0.00207692237182439	3.01439566282511	-0.176751385187902	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"208"	7.34396380457579	-0.00486446039160526	5.51955452611176	0.0217432024323106	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"212"	7.45076632101084	0.0117475570870513	6.05340803430918	-0.120613647533997	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"214"	7.40029510525023	0.0092152493416835	3.69864774179931	-0.321615050943447	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"215"	7.43768708414796	0.00891315389203959	3.33630106246002	0.249061114748565	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"219"	7.4207571975562	0.0110113709504689	3.31929519404504	-0.317488911438078	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"220"	7.39054396161987	-0.00159889778463153	3.50273733299732	-0.169509733894677	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"224"	7.42029233862817	0.0112155868038222	4.15128396297209	-0.0226585972637946	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"225"	7.37871077544325	0.0118753536692684	4.69668623344089	-0.236184487917612	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"226"	7.47108637602761	-0.00905448985924131	4.9993901976391	-0.173944366205665	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"227"	7.40591101103825	0.00922667508101716	2.63265152779683	-0.248789251956902	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"228"	7.35381258761595	0.00257483002070562	4.90934761190577	-0.257423730383985	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"229"	7.36512156445994	0.00176213160857216	5.63266129345331	-0.356407663619361	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"231"	7.4882429954843	0.00479086563156022	3.52634550855097	-0.0848849622565736	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"232"	7.47257300530793	0.00261596577582194	4.66904125051128	-0.0502073198785998	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"234"	7.38383025627592	0.00186452380653085	4.28028452174946	-0.153958749139123	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"240"	7.41314233023474	0.00267498030615142	4.17811647703743	-0.207949744675019	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"245"	7.42366610945292	0.00874891235218513	3.17077518413064	-0.200265250043226	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"248"	7.50114692257881	0.00328219915915613	4.53829916635069	-0.375335986736982	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"249"	7.48311485466114	0.0049473611752435	3.59993179403685	-0.0232016738607554	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"252"	7.4298256966144	0.0062837677309668	3.27038992357544	-0.171850800245532	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"255"	7.38944175934069	0.00214711541175398	4.93621987934221	-0.00578443363250049	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"256"	7.43896311029135	0.00767783901475268	4.95496809279078	-0.0961922590122393	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"257"	7.45946774452272	0.00517928036876031	4.44334103541672	-0.074854229474405	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"260"	7.3907730968949	-0.00322801426303483	5.58459391558004	-0.259579920674613	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"261"	7.44210676451668	0.00854974789004563	3.13922555490324	-0.105465093274747	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"262"	7.3729013218266	-0.00236854335741168	3.59430649992634	0.189217941721173	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"264"	7.45250726216034	0.0181165307157845	4.5896335721416	-0.326396394357911	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"268"	7.39355882125366	-0.00114996272401135	3.49484434746793	-0.147079441878369	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"270"	7.43336097877138	0.00474081978413685	3.77085272591497	-0.105667016054542	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"271"	7.41907624250453	-0.00100391265766082	3.96195306058477	-0.16752678458412	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"273"	7.45393102334434	0.00354620450745962	5.24696518961115	-0.234847521356331	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"274"	7.39030962560456	0.00803745519022599	4.25169364053461	-0.300663223023674	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"275"	7.37573791887225	0.00537475356252117	5.85938581842997	-0.260166431220873	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"277"	7.40715177460442	0.0137079630607352	3.00602908917413	-0.0201024759605365	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"278"	7.39774137712157	-0.0011081481079888	5.24183850569651	-0.344057063975848	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"282"	7.30516819366781	0.00519155106496366	4.13386435387918	-0.207572071110983	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"285"	7.46903221281868	0.000630379461737977	4.55574687901177	-0.170029978805699	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"289"	7.38559625682581	0.00115481115966877	3.77463119014606	-0.109277048109179	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"291"	7.37685869727505	0.00292564145207123	3.74320262004171	0.0584468101048909	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"292"	7.39172451853122	-0.00993344524369978	4.0564634496057	0.214420313000205	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"296"	7.37704609091398	-0.0018732158947873	5.38336185005919	-0.0297588872009262	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"297"	7.33619860139632	0.00650173565074051	3.08386056426431	-0.234985150409371	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"298"	7.38935325292142	0.000352492418685349	3.01126374434124	-0.162805544254821	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"299"	7.40910757654846	-0.00364479474657021	4.8040484677134	-0.112083100592663	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
3	"300"	7.37798815798519	-0.00206621585164592	3.30965242274285	0.0387171393342075	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
4	"2"	7.45625821443949	0.00220049584258895	3.73796036763093	-0.16168928145571	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
4	"3"	7.39148712899297	0.00408134389850504	4.36589583692421	-0.350726495041532	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
4	"6"	7.48017629401002	0.0057735490033007	6.13930282733888	-0.331057893786593	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
4	"8"	7.38881289962367	0.00975397019061698	5.28392556771223	-0.128197331419459	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
4	"11"	7.34531896018877	0.00595695185663259	4.68329027211674	0.284920970313364	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
4	"13"	7.348135415049	0.00482011687611381	2.5968918254781	-0.0165758013258044	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
4	"14"	7.36495833960312	0.00634370748196297	3.97234676691495	0.0947326045484113	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
4	"17"	7.36458653450296	0.00741611138902236	3.76816847897008	-0.0262931251514524	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
4	"21"	7.40238798775853	0.00657249167561892	4.02328323204487	-0.228053915311762	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
4	"22"	7.31376221837954	0.00120142137405694	5.06858771587507	-0.243012574514777	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
4	"24"	7.3136419551357	0.000640936437864283	3.6706314052674	-0.169136163790087	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
4	"25"	7.39768607974251	-0.000593282294582919	5.00103498320943	-0.26413447341624	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
4	"26"	7.46685354568411	0.0112975600330191	2.77869186504857	0.120529411429385	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
4	"27"	7.36878112572962	0.00450961075629592	4.03681613787958	-0.112853514970271	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
4	"30"	7.41016453027195	0.00786562491903037	3.72607778417165	0.00819745614954782	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
4	"31"	7.40396804241621	0.00781332896260028	3.57591929621737	-0.188729970520917	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
4	"32"	7.42420463997151	0.0112103162128372	4.26974704284167	-0.209993942816937	0.03567834	0.1173867	0.7222335	0.1260609	-11.8208	0.6628838	3.69171	-0.1769821
