"rep"	"id"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha13"	"alpha23"
4	"131"	3.96650215797422	-0.149580863316026	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"132"	5.75668393325689	-0.117761941580214	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"135"	5.01846211066533	-0.32247298377493	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"137"	3.13996581876954	-0.231505309577011	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"139"	4.7365079075037	-0.00728640042327983	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"140"	4.415240866456	-0.330637407783755	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"141"	3.69130143528878	-0.648447677954845	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"145"	3.48049659385462	-0.376113330039093	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"147"	4.8503395293356	-0.266731226456358	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"148"	4.77143371482263	-0.145753557256864	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"150"	3.29241187131363	-0.0668859966491333	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"151"	4.49907528493839	0.0685485536964306	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"152"	2.54815370208684	-0.352392069535358	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"153"	4.73841378015733	-0.145374746870412	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"158"	4.81166387603848	-0.13343765973589	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"162"	4.5953326614449	-0.0900744730078293	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"164"	4.22097547059078	-0.0640750837182859	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"165"	4.79317136793711	-0.151957541662855	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"166"	5.16675487012205	-0.237589516112206	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"168"	3.11884502892479	-0.396830524678224	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"169"	4.80464191544004	0.143365689120176	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"170"	4.85242807336633	-0.00230455307610811	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"171"	3.18251963484139	-0.0461591192045321	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"174"	5.94329280588828	-0.199776664059545	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"175"	3.83186142978259	-0.245470393870311	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"179"	4.79699350755442	-0.131650760034633	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"180"	5.09539558333544	-0.160337081034037	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"182"	3.71591612297974	-0.0812933820230013	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"183"	5.58116165248673	-0.0378864264836366	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"184"	4.99148321215504	-0.029200072927221	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"186"	4.71265265156873	-0.279681253437204	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"187"	5.59908136759031	-0.119126821352968	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"188"	5.65030665712627	-0.350889585052826	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"191"	4.32219013754124	-0.0319489754950129	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"195"	4.09291784409004	-0.206704225265366	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"196"	3.85788570238859	0.002382192432516	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"197"	4.2088346674859	-0.328318430180944	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"201"	6.35577785312858	-0.206501751502885	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"203"	3.70358843906308	-0.235475124688763	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"209"	4.37741291395609	-0.0537213566255006	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"212"	4.87684799628314	-0.0935474404620673	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"213"	4.70742410694152	-0.147105459544974	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"214"	3.22688859606402	-0.223077564891678	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"219"	3.88504636033539	-0.350605417861733	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"221"	5.95626421383802	0.0387075201507251	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"222"	4.58325082127176	-0.201741229275897	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"224"	4.49145068766224	-0.111310774459557	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"225"	4.57664605091869	0.025121372868026	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"227"	4.87505336568387	-0.0735344731203679	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"232"	5.19845272257631	0.135276484295933	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"237"	6.62693643711755	0.193220653831157	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"239"	4.00446647366787	-0.258791328974383	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"241"	3.70521958291307	-0.131143089595448	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"244"	4.78230660890625	-0.242222644283623	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"245"	5.87791286691734	-0.263362531245387	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"249"	6.40482361232809	-0.592016685355788	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"251"	4.94298743571279	-0.290377908324201	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"252"	6.28640816920286	-0.07876526045698	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"253"	4.06003877708314	-0.523268134690397	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"258"	4.15710138514189	-0.301953148435444	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"259"	4.3980305436961	-0.0263271456237131	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"260"	4.30781964125176	-0.0899278006068533	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"261"	5.06019325644026	-0.104625931990379	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"266"	5.34621459617032	-0.19324031919938	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"268"	5.39105647521308	-0.0675694042957608	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"270"	3.85063427364018	-0.152555119248453	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"271"	3.70832885289866	-0.288241322006621	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"274"	2.80429951603831	-0.246777514758869	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"277"	3.7997876787764	-0.0519596956219285	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"282"	2.10740350333339	-0.0601289633508973	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"284"	3.70502639750724	0.12540446695916	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"285"	3.1699467787411	-0.115844053005293	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"289"	3.41213753452467	-0.206383643102726	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"291"	4.40797167007297	-0.429580909171376	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"294"	4.70802661668311	-0.180024112605074	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"295"	6.03970019545769	-0.270330404300965	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"297"	4.92346399727875	-0.0703395487961138	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
4	"300"	4.03629160406165	-0.0995328809810439	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"3"	6.71820598556844	0.0631012462713192	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"4"	3.78394491985308	-0.0580877119047011	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"6"	4.06693345927804	-0.277627514781743	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"8"	3.19136680714343	-0.0689704895681078	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"11"	3.5486317295812	-0.0943766228632406	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"12"	1.66691462730391	0.139786239898173	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"13"	5.9913190008742	-0.317029326377277	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"14"	4.97928915403161	-0.100298948639586	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"15"	5.84915402819097	-0.339207390709535	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"18"	3.30542520040348	-0.0420847497737254	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"19"	2.89649242617287	-0.374507610561335	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"24"	3.53994335374202	-0.181672826885325	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"25"	3.8013226862537	-0.0249652098590003	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"26"	3.66384606036287	-0.368668058433239	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"28"	5.01854495769649	-0.165771249595229	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"29"	3.01259354652065	-0.154970328251546	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"30"	4.88062406047499	0.0453140912889292	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"31"	4.01228899658656	-0.0693669456536843	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"32"	3.68855671895202	-0.243179844392318	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"34"	4.8013597767595	-0.1592023082947	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"35"	3.79232957582904	-0.264084468171386	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"38"	3.90664271214356	-0.0813334221348955	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"42"	5.21660408818264	-0.221717137763225	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"43"	4.81294314439345	0.0972262901249462	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"46"	3.63704657862271	-0.26553165892245	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"48"	4.30723612545098	0.107081353417957	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"51"	3.0593229631025	-0.274759445027338	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"52"	6.36324923210741	-0.596225294910783	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"57"	4.52128721665551	-0.224958272703262	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"58"	3.42288573754214	0.06695587200191	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"60"	4.34669611147728	-0.13903228808667	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"61"	4.63963968655372	-0.312377419626045	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"62"	4.97413496681375	-0.244903416064125	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"65"	4.95541885017972	0.064432590400304	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"67"	2.8628361599192	-0.00254680344488462	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"68"	4.13532664635069	-0.1185559715864	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"69"	4.4609844052702	-0.0328188390045878	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"70"	4.30470730241264	0.0802585472190332	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"77"	5.99215614424616	-0.0782879902873263	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"81"	4.63401170672541	0.0825580534979692	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"87"	3.74783768880314	-0.372846796515405	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"98"	4.62239939459047	0.00218921108501856	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"100"	3.82340096595304	0.104336434744449	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"101"	4.28130993601894	-0.0415216948192691	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"106"	3.17102772039935	-0.394240890274874	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"108"	4.73563344114788	-0.045140526624527	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"111"	5.1282970184857	-0.213739562350982	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"113"	3.85489682751852	-0.213922726753891	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"117"	3.71411613422396	-0.111563302668938	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"120"	4.9882160585801	-0.22940382155332	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"122"	4.88058348262858	-0.350465856742412	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"123"	4.34838556065908	-0.120573152871965	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"124"	4.7441150094249	-0.270785291076526	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"125"	5.03637112689849	0.255804724182191	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"127"	5.36914046979354	-0.259063040956598	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"128"	3.14929135146093	-0.192936277778364	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"130"	4.52856284273472	-0.0594067186799342	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"131"	2.58460149169427	0.0588874174046367	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"132"	5.54188058542122	0.0515851638058162	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"135"	3.8911601090899	-0.111706302883957	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"137"	3.49734376961266	-0.170127107619772	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"139"	5.73813721440726	-0.302290612234824	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"140"	4.8878855000674	-0.373466947033419	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"141"	4.61179650668323	-0.706088136440124	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"145"	3.40639009622819	-0.253132909726684	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"147"	4.26512222234866	-0.120037570776001	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"148"	3.51855745780768	-0.059880557097996	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"150"	4.13952544546741	-0.353008461223852	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"151"	3.87310136753408	-0.0583585249494428	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"152"	3.12955392406697	-0.310507385698009	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"153"	3.61890875361364	0.168107468214538	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"158"	3.73986210185633	0.0817640346752029	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"162"	4.84286222605703	-0.0887916442744726	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"164"	4.0095399352736	0.0296477001234125	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"165"	4.53714580108428	-0.102232253768516	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"166"	4.6040856939338	-0.0661148797276381	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"168"	3.60775202412386	-0.414639742280013	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"169"	4.74669287145097	0.152002182545174	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"170"	5.65844634987283	-0.133090544585175	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"171"	3.68188520878179	-0.112947411893873	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"174"	4.78032009166565	0.0870603817638628	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"175"	4.12384210413409	-0.290243143244575	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"179"	4.55743928455957	-0.0688093375952894	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"180"	4.53723916269734	-0.163107374152507	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"182"	3.93915443833967	-0.0646011497055147	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"183"	4.90299830552716	0.0208436002319805	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"184"	4.07701012628076	0.072350978196165	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"186"	4.87090380937215	-0.284935377353652	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"187"	5.01660906430154	0.0145451949870482	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"188"	5.8388449384102	-0.294803313636215	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"191"	4.140213508175	-0.0389012356132427	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"195"	5.09747684445037	-0.276954019782361	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"196"	4.88004998692022	-0.0875750576062387	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"197"	3.46682024756498	-0.117264399079907	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"201"	5.98490845836043	-0.162861503021486	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"203"	4.24094080833883	-0.208642506068182	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"209"	5.20265615679625	-0.168722486930929	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"212"	3.92467653690302	0.0556864079607459	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"213"	4.66807177731309	-0.274938456298373	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"214"	4.34051386108208	-0.476477958669899	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"219"	4.15921577129698	-0.375230862436867	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"221"	5.8574498881783	0.111500357902121	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"222"	4.18753345974851	-0.254478359922448	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"224"	4.87258908544192	-0.181414024308369	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"225"	4.58544234325297	-0.0151062466761316	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"227"	4.85383585542114	-0.0344365676478005	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"232"	5.26952871320038	0.0374808278626663	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"237"	6.08125556518645	0.136063119857685	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"239"	3.94900813890387	-0.19125183208901	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"241"	5.03294106388206	-0.348564071321897	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"244"	3.99682486934467	-0.118626165973561	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"245"	4.79260550601256	-0.108631667997154	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"249"	5.95748689188505	-0.63668058836912	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"251"	4.7951806179132	-0.32222477564126	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"252"	5.75887808739388	-0.0074498875865309	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"253"	3.56729624506211	-0.345141205515731	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"258"	4.27369546818876	-0.251878472456454	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"259"	5.65486777124646	-0.0529467532323061	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"260"	5.30185218975651	-0.0612597909640668	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"261"	4.98178981707874	-0.142294557738954	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"266"	4.91774751971847	-0.0912081632921315	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"268"	5.93978295438581	-0.0361541056325325	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"270"	2.48786908415259	0.0762327733184686	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"271"	3.71346194066223	-0.0911811683821876	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"274"	2.62983112879865	-0.285712432423107	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"277"	4.21900069448099	-0.0617603060461448	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"282"	3.09532588058597	-0.161858011267677	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"284"	3.4660600282991	0.0772899013258198	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"285"	3.70351449131894	-0.156740767481775	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"289"	2.76026056277529	-0.140749923592894	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"291"	3.66546114806856	-0.268998925525641	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"294"	5.18403403595876	-0.163599283443764	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"295"	5.1888820898428	-0.17142532158528	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"297"	4.39398193874433	0.0381894796855496	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
5	"300"	2.99352895296164	0.0719665838735576	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
6	"3"	6.56426411362211	0.111743963260099	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
6	"4"	2.81197814871958	0.0622444979507134	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
6	"6"	3.83025783423813	-0.245579054552709	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
6	"8"	3.30158876925912	-0.0653432343674203	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
6	"11"	3.41157109311326	-0.168661016630766	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
6	"12"	3.42390242113529	-0.124879683501713	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
6	"13"	5.00048357694309	-0.0891699597760387	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
6	"14"	5.27306272912975	0.00496470422821327	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
6	"15"	5.64775227703462	-0.0767472047230681	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
6	"18"	3.45695445329061	-0.122897127980625	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
6	"19"	2.49593771325506	-0.294160881619351	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
6	"24"	4.20307148928834	-0.344108802719205	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
6	"25"	3.76582546355731	0.138586684776268	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
6	"26"	3.67783514230654	-0.312599228542005	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
6	"28"	4.89896625015248	-0.177190582855844	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
6	"29"	3.14253202007314	-0.199566074613877	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
6	"30"	4.74485167818861	-0.0204422284189308	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
6	"31"	3.79281811803198	-0.0941246781513561	0.09914769	0.07148493	0.7233345	0.1340601	0.4637172	-0.1318145
