"rep"	"id"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha12"	"alpha13"	"alpha22"	"alpha23"
3	"154"	7.4416701165986	-0.0057024967705831	3.46454754896967	-0.329109390451905	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"158"	7.38033430141162	0.0032514933579519	3.03177180374734	-0.282611472268224	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"160"	7.40679411212949	-0.00140524552140021	2.73571239828627	-0.189348375487744	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"163"	7.41021050323399	-0.00168570756191986	4.34478437924952	-0.0503066140877983	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"168"	7.38268450269898	0.00246689560881215	4.89967294372741	-0.204622157340776	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"170"	7.42959857781624	-0.000155711949771052	5.98395004719649	-0.217849050194652	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"174"	7.29976206125177	-0.000733917348329795	3.93800215374295	-0.161622782572054	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"175"	7.41065067038993	0.00326079879548104	5.83540190037444	0.130902050871457	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"181"	7.39238740732663	0.00511026481526547	4.12098431411595	-0.204865018459949	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"186"	7.36204849372553	0.000917278791485262	4.081112781383	0.0580058592019125	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"187"	7.46785940546969	-0.00229907101002015	5.19103267693303	-0.0579676603202602	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"188"	7.39658402443752	0.0145773880011942	5.02511602339217	-0.269008953411856	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"190"	7.42099529007903	0.00164185668358734	4.42117019922571	-0.20834908909383	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"192"	7.39316189841376	-0.00309004097125005	4.2624937737042	-0.273008412759278	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"193"	7.38537669044935	0.00471342217428547	4.96567120746564	0.111074449468451	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"194"	7.30698675084762	-0.00170797187862177	3.9533124136375	-0.0304092990079791	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"195"	7.43241552146003	0.00148312773359702	4.92738965830486	-0.196391585170044	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"196"	7.45625524663204	0.000529718421300895	3.88915373034287	-0.0674829373820056	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"198"	7.31665967464523	0.00483987352092412	3.82245244835652	-0.120190671941986	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"199"	7.4144457068103	-0.000525341105961853	2.89565210277599	0.0491991190618289	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"201"	7.391186148583	0.0103518463018971	4.27679295381579	-0.191663216139665	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"204"	7.40736524482498	-0.00500541956512408	5.78510789241381	-0.0211027682370842	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"208"	7.41580803975606	0.000340831147020947	3.9849090326628	-0.304227842084926	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"209"	7.34682816095197	0.00338483225677843	4.27597021473194	-0.0977664496703725	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"212"	7.40162684689376	0.00575237603265556	3.78127634490717	-0.162704411883046	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"217"	7.45413370832568	0.00318408115770322	4.46066679658752	-0.311230580986504	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"223"	7.42354347768654	0.00335671767999045	4.73686415422562	0.0333701208510098	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"225"	7.41587407987267	0.00694105394535395	5.32162453765569	-0.337953759111496	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"227"	7.41291062929972	0.00140628145139931	2.58725464990375	-0.221644426262735	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"229"	7.45010023600552	0.00535905134938345	3.3970248988094	-0.0900730491000022	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"230"	7.4197064040302	0.00571889654804396	4.34306842398975	-0.246230446664429	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"231"	7.40632639450533	-0.00182314908484384	3.24076692809512	-0.089014550418884	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"232"	7.34350085544503	0.00555216788849147	3.54588328394127	-0.128318445582623	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"233"	7.36480947603935	-0.00260384444699045	2.64866808530488	-0.186748738603107	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"235"	7.41828202708905	-0.00726423355012902	4.16093956428564	0.0677841976234018	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"237"	7.43797537984027	0.00325926850727543	5.07107002509886	-0.298169402684253	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"239"	7.40531999010653	-0.00420212634742827	4.0432057959359	0.0114928058098331	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"240"	7.38832931298689	-0.00532637496581231	5.40003828387479	0.0364130644911016	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"241"	7.41193797893324	0.0050032125803248	4.23267176546416	0.00139652268681358	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"242"	7.41640935236833	4.75527377054351e-06	3.67351846324067	-0.220541617595903	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"243"	7.47062546654358	0.00263112855084847	4.9285428067956	0.0859400224532544	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"247"	7.40786258639293	0.01000898898125	4.6910173907155	0.188601624888486	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"248"	7.39169148316388	-0.000546223580713288	2.40348547888808	-0.0740654284340151	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"249"	7.38938894443251	0.00848543565531134	4.60565605863336	0.0206351781956717	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"251"	7.44813400378146	0.00195643460883534	3.70049004952501	-0.152078358965349	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"253"	7.41264379791716	-0.00102695335770492	3.78285902758835	-0.069158552188992	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"255"	7.45269479368852	-0.000537165718751199	2.52780130985941	-0.115202960696426	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"256"	7.35718131195569	0.00634678964090074	4.2732943605126	-0.215233632670054	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"257"	7.32255660440208	0.00112017190344918	4.1126108557095	-0.344014245325319	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"259"	7.40115471107103	0.00714353325335154	5.10386947216953	-0.141531488695521	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"261"	7.38055392870963	-0.00521980987260589	3.14179155086213	-0.290741179425068	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"263"	7.38758685667239	0.000694102012640046	6.39240988293299	-0.188418117909779	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"265"	7.4082923432386	0.00389519030116442	3.67933886028632	-0.199479589147697	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"268"	7.43867989873333	-0.00650269176031791	5.0737706751626	-0.245489535250335	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"269"	7.38710831566939	0.00587324937858806	2.87401345906783	-0.18758520864772	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"270"	7.4429151125215	0.00629060841207613	6.222681615829	-0.120093978776496	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"274"	7.40056565225231	0.00351993474716541	2.45314768753408	-0.18948304893217	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"276"	7.41294653862022	-0.00388750842320421	3.5248180639752	-0.241098527647836	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"281"	7.3732335667373	-0.00194138193201468	4.29062647856053	-0.387352983105031	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"283"	7.37390049742921	-0.00430918120392822	4.13525448452068	-0.230803311147701	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"288"	7.36021557307069	0.000307490906707896	4.03915355118821	0.0658628115082828	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"289"	7.40704562450485	0.00475843492034433	3.82377526416502	-0.0643309366738428	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"291"	7.39933598072342	0.000978674722731951	3.95973281001203	0.0147549094048296	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"292"	7.4368179942624	-0.00126295695428092	1.32958644364338	0.153274385528182	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"294"	7.36109874642394	0.00350368753820625	6.32083481262972	-0.197215877558944	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"296"	7.43113777194972	0.00379892051757057	4.14401156064643	-0.236957831419941	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"297"	7.41763506969469	0.00778796392065819	5.0481195588223	-0.117304794580094	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"298"	7.40324625740998	0.00562828291607551	4.23400636683117	-0.130436549944913	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
3	"299"	7.39994945061131	0.00223997015167037	4.11272540416761	-0.144071287797284	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"3"	7.40804146982659	-0.00271187830039001	4.83698094389398	-0.471256987091368	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"5"	7.45407673463909	-0.00343685374004485	4.37474504896701	-0.0225845844018304	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"6"	7.38704512002897	0.00737235552993029	4.70926615451019	-0.228715200581928	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"7"	7.40220484093182	0.0037153327838833	4.1415013282903	-0.287794370851155	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"10"	7.36967598290438	0.0113100994431997	3.91360067235424	0.0522114196400333	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"11"	7.42333847004192	-0.00324179973506859	3.6647617180343	-0.0549050936526346	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"13"	7.4315781886329	0.00770023889894967	4.82034593720109	-0.260438195809159	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"17"	7.373645915366	-0.00125986461049684	5.86920292926445	-0.0905633329970748	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"21"	7.393507704869	0.00513876121021556	3.87767854730821	-0.342515215664555	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"22"	7.39530072952557	0.0105232753696822	4.74898788346403	0.129982277304569	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"23"	7.43133863626477	-0.00366444057695403	5.38064166509801	-0.0527465111781622	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"25"	7.39990787481537	0.0101182401766518	5.23298922064494	-0.102221985584116	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"30"	7.40096824127601	0.00261120680066611	4.0048153080945	-0.00939272788693449	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"31"	7.39908786227945	0.00691224531803555	4.24898801958344	-0.277909818030298	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"32"	7.32564898515559	-0.0012318292547217	4.70042953650866	-0.160556291651613	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"34"	7.37730457239851	-0.00349115678419911	3.52487891848105	-0.384417175087301	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"37"	7.42196227921607	0.000531541037542001	4.70109949617792	-0.26956088216499	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"38"	7.40345821107213	-0.000392731673194244	2.83442366520685	-0.103339565191657	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"40"	7.40142085120859	-3.9900135061694e-05	3.46333531456168	-0.265893985531904	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"41"	7.45126309711175	0.00161957330349612	3.07825607553663	0.0185230465654761	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"44"	7.40145017807878	-0.00313541147931746	4.53345862868874	-0.314489746876653	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"46"	7.40702310343775	0.00564021221077746	3.18468136773998	-0.0392644841340387	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"47"	7.42853149033687	0.00606400499325489	4.18848918961411	-0.148881247898578	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"50"	7.38662496708374	0.0153947834701166	3.12899401867519	-0.236706544463559	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"52"	7.37870093384288	-0.000336417683885722	5.44921274742328	-0.0658232360998468	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"54"	7.41414624215111	-0.00651359655994956	3.89835548889919	-0.0948169402247735	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"56"	7.36939722473076	0.000817569834846777	3.1561248109343	-0.269868530744829	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"57"	7.38798987732619	0.000375611034869681	2.86102177749302	-0.101800304346955	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"58"	7.43342831305943	0.00880914386565109	4.78664672264926	-0.145434928861043	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"60"	7.38378818515023	0.00502286921470441	4.36749739634711	0.0524794165936658	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"62"	7.45896002402035	0.00620694219623139	4.86663638039884	-0.174248946917041	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"63"	7.46680886804647	0.00275418362418949	4.222358416152	-0.167778248931649	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"64"	7.40988436067648	0.0069002817301052	3.96453457293355	0.219136884983026	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"76"	7.3768817052703	0.0051507729652018	4.15319102833589	-0.285516027178591	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"81"	7.39088922472343	-0.000471813683833795	5.53560661904551	-0.115123623792271	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"82"	7.36574231733806	0.00883488822873463	4.09263348893925	-0.0417382231275063	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"83"	7.36753564004264	0.00364793969917165	4.62243182328258	-0.333980033398208	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"85"	7.39167570952387	0.00910685735741961	2.68910295998619	-0.123020460396371	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"86"	7.38700889944223	-0.00300320031224732	4.84786944428878	-0.204808938408041	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"87"	7.40528863202968	0.00116567317247477	2.06476009112639	-0.155909331595033	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"90"	7.41903494011371	0.000632726423626344	4.17218208873945	0.0508872135030877	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"92"	7.40604321339821	-0.0065195633388725	4.24744515502552	-0.254416050363893	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"93"	7.3931009353822	0.00248282807514992	4.55162254506975	-0.113500810465451	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"94"	7.43730481428201	0.0013172097743844	3.99023884678481	0.0356857542691748	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"96"	7.40472538962816	0.00120591233207651	5.31475110832472	-0.125060124511135	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"97"	7.40806380157285	0.000270990609218048	6.03837289585339	-0.136156634203602	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"98"	7.41791109706769	-0.0117832057103292	3.4918658538012	0.0927643156771881	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"101"	7.41858594372709	-0.000346314068144494	6.42023123980591	-0.163372391361857	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"103"	7.37100419575492	0.00376626739565318	6.10483305307254	-0.382333912491493	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"106"	7.34780808984513	-8.67071638953583e-05	4.64047612525059	-0.0637330905331859	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"107"	7.43602282348803	-0.00319976768064103	4.39802621829061	-0.140910570908307	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"109"	7.37523958694673	-0.00272610765225415	4.69805488795051	-0.272281409501293	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"115"	7.38734883628833	-0.00200466733985804	3.15597092077937	-0.14368209888979	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"116"	7.35253686155513	0.000268876426715667	3.09871393705238	0.103532649430262	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"117"	7.47465174733421	0.00569697891946441	3.63393711082515	-0.0834351363944159	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"118"	7.36042906503018	-0.00680247254732628	5.1320275637486	-0.300825170877073	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"122"	7.42472627494651	0.0040788848421891	5.00740391653823	-0.235967023621821	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"129"	7.36967421199046	0.00580193203684056	3.0770259107931	-0.271478787040078	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"131"	7.42794060598135	0.00183731810377451	2.24984572432098	0.0218040668610165	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"133"	7.45318495190914	-0.00424247972081506	3.93959845833863	-0.170945610702071	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"135"	7.41471337130993	0.00608206773707114	4.06599800746394	-0.280725221277824	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"139"	7.41878165961325	0.00158133675229697	2.99600168044082	-0.113974791327483	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"140"	7.40230203363761	0.00282894834251602	4.34107454987724	-0.207394916102611	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"141"	7.35182775215649	0.00776492381889735	4.14256245452159	-0.320994627623254	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"143"	7.39179030016218	0.00125861870821853	3.27654231552598	-0.134083148284193	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"144"	7.43989533741651	0.00716291685885437	4.41459247822659	-0.0819489162228709	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"147"	7.4009979516754	0.0129111211264009	4.35269356761088	0.0236895830232169	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"149"	7.38511185360382	0.00485557551146845	3.56069544650734	-0.381642842266771	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"151"	7.45081532844913	-0.00142660189966383	3.8896509362724	-0.0115084257035229	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"153"	7.38972096757722	-0.00257424979693857	4.17137954022927	-0.511247966335797	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"154"	7.4245544321834	0.00139146774316594	2.24118184733139	-0.086620669804549	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"158"	7.38196638154582	0.00313708195079539	2.7258963883868	-0.158970056772391	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"160"	7.35442357711597	0.000259417615468362	2.23029509993815	-0.188794870539882	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"163"	7.39839922707916	-0.00178812021201137	4.01234367978187	-0.138993907500785	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"168"	7.41143891807224	-0.00631579732921531	3.3811091936207	-0.0601836026726285	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"170"	7.40694900771356	0.0032098956409381	5.12570327258181	-0.144923013714715	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"174"	7.30451039071808	-0.00113844027688823	3.29948799637376	-0.0874016733668538	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"175"	7.4205677245382	-0.000906854729223958	6.59750564826114	0.0904283636388818	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"181"	7.42522670731152	0.00298986726416001	3.37032178355566	0.0122759122276287	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"186"	7.38599903717186	0.00137366284118745	4.13905577362457	-0.138676523754531	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"187"	7.43254910089531	-7.20515180077474e-05	5.4138739771002	-0.140029991323693	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"188"	7.48033610726583	0.00502813974553807	5.41494922004051	-0.253584032913877	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"190"	7.40588185853877	0.00126836806765799	3.8651050245708	-0.0680021001303679	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"192"	7.39936265830941	-0.00317702258961424	3.77452605739982	-0.186241817505719	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"193"	7.39384167107101	0.00728991495441501	4.55685396136891	0.187499294780736	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"194"	7.32859239828535	0.000559869167263791	4.1663367925632	-0.130078763654085	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"195"	7.38938725515819	0.00466959582912743	5.29342791537691	-0.141577027009268	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"196"	7.4367985808474	0.00467432911652961	3.5676226406319	-0.0691674399357914	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"198"	7.37459562374776	-0.00153223577819102	4.43280609413849	-0.272560475765157	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
4	"199"	7.46525000477918	-0.00224284041299463	3.55101650058363	-0.054386275404615	0.01780692	0.1724078	0.780017	0.1352123	-19.6644	0.7108058	3.95723	-0.1970007
