"rep"	"id"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha12"	"alpha13"	"alpha22"	"alpha23"
3	"18"	7.42682812014002	0.00747275045959039	5.77638235239089	-0.141426665130578	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"24"	7.44314225935741	-0.00589752261710665	4.83434203209063	0.0127324191128633	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"26"	7.46386597453068	0.00286767616279422	2.49735184898433	0.0109725694658979	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"27"	7.42701113603034	-0.00533130536598346	3.74353830888355	-0.0557171978220075	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"29"	7.41737841551487	-0.00404325037565113	4.45763757377537	-0.227870023461797	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"31"	7.38632280159428	-0.00459398715111005	1.96751567105437	0.213826852659527	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"32"	7.45624103481104	0.00276907986033526	3.91541587053103	-0.316949156888406	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"33"	7.33023362372427	0.00539634994187973	5.36321889146492	0.110579297850357	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"35"	7.45216329877104	0.0011859881772468	3.89495510348759	-0.184842961590077	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"36"	7.41887213087229	0.00321009796458348	2.49977203623341	0.0610817529715184	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"38"	7.33296034740585	0.0103445098751522	3.69151324401422	-0.0116430268971165	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"39"	7.41390437672317	0.0090460490333543	4.23905871900429	-0.235150973507719	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"40"	7.38649726332168	0.000323825481246429	4.99519944799728	-0.22891022494587	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"41"	7.3436298765139	-0.00362131608082282	2.43851146292865	-0.371425734375305	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"43"	7.45069379835325	-0.0141378661228882	3.32562308875098	-0.298150191884038	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"45"	7.44444217584948	0.00453830817173979	4.17425461499544	0.143978047924836	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"49"	7.45492919305403	-0.00419266887857517	4.05607318486367	0.0933763384943521	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"50"	7.35124642323156	0.00705462582072086	4.16911896210811	-0.0283157613557935	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"53"	7.39498858013056	-0.00422514766727022	4.83444933800963	-0.0688842882752564	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"54"	7.34166206208881	-0.00600407556881538	5.08658186763116	-0.119447708993514	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"57"	7.37488011681091	0.00158544786047454	4.01325167448792	-0.0892954406263808	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"60"	7.39733529143062	0.00054166911238746	4.08846104121727	-0.166142596948907	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"62"	7.35787591105499	0.00243018023045492	3.76517430965479	-0.196509742422947	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"67"	7.42695057549742	-0.000415058659615583	3.60602278083787	-0.446245743831228	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"69"	7.37150075364155	0.00433651141572744	3.55996986695671	0.0490141448461907	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"72"	7.41124570343309	0.00389090306927353	4.40307587828518	0.0249900168460604	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"74"	7.4956434317286	-0.00356256246324004	4.06823431925963	-0.092214117521652	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"75"	7.37760219929701	0.00290585880589904	4.56865382083229	-0.209555824704211	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"77"	7.44407640343698	0.00294805384546259	4.03142573791873	-0.293350851619569	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"78"	7.33008619586424	0.00872343057175135	4.14602726499086	-0.143083472910229	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"83"	7.35928902579964	0.00214115461544054	3.42945288063543	0.0923634576130769	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"86"	7.40404195805285	-0.00155835323647917	4.18402140678391	-0.156459932881267	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"87"	7.40686794505975	0.00245553827213144	2.68682843488069	-0.260670747669924	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"88"	7.38222889903862	0.00154768389398132	2.60509491429736	-0.16593564796896	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"94"	7.41332426784588	0.00223558646402584	4.95346125415216	-0.349909332850681	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"98"	7.40649849727111	-0.00131797454807218	4.16204474139166	-0.342364753230934	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"99"	7.40071227313427	0.00478061773338196	3.69476450432024	0.0581160438663462	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"101"	7.4581063400865	-0.00211131146777358	3.72198473537224	-0.225342367431518	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"102"	7.46308006036687	0.00468328783348945	3.35496935844442	-0.249123583352271	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"103"	7.37254731551551	0.00400960926502302	4.68651277803073	-0.346607403068334	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"104"	7.42998484530679	0.0039793123109344	2.65561795259534	-0.358428210174762	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"105"	7.37416246015567	-0.00135820854878918	4.36945969160399	-0.177650724585506	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"107"	7.45046896427669	9.12721666125934e-05	4.77977539195191	0.299504726415235	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"108"	7.47381335144352	-0.00770699982720704	2.12631609668413	-0.142917542120142	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"111"	7.35970562837444	0.00354953641362099	4.41930175016481	-0.215778281798949	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"112"	7.37785263291716	0.00539868658823832	5.24580724134639	-0.433883998700168	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"113"	7.37220924947764	0.00878388271479824	2.95286369211653	-0.214208366560221	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"115"	7.34800486206851	0.00129290666501096	3.84840233620696	0.0217469215069645	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"116"	7.4012378432288	0.00722014057756826	3.58565382471248	-0.250746933869943	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"117"	7.34024406668115	0.000531697968000972	4.44864125859837	0.0850454824684078	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"121"	7.39572004551256	0.00527534873116342	3.9630159248758	-0.212499835577534	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"123"	7.36221293078992	0.0155189194508105	3.3438298581822	-0.158290907602522	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"124"	7.39466766059479	-0.000164613501390057	4.74163489420616	0.00629551971939389	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"127"	7.35404998720042	0.00634014010083458	4.67422177615663	-0.0587569537206911	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"128"	7.4484452409706	0.00650720388289591	5.39582293526988	-0.196750399310675	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"130"	7.37663725805191	0.000505632549508927	3.22717999499482	-0.0353943962288067	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"133"	7.37259961271426	0.00779242898741999	4.04736196016226	-0.123708727770281	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"141"	7.40656877010436	-0.00139612958182325	4.55656137361579	-0.085989711530308	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"144"	7.33828700488359	0.00588166958588903	3.86760405752077	-0.182657446274224	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"145"	7.37891122808058	0.00611516895166307	5.32308404657469	0.145962834124911	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"148"	7.41326230930618	-0.00138058676551721	2.30212614902617	0.140012123667125	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"153"	7.40148921757514	-0.000188384312800985	4.18338909210954	0.0129035512243862	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"154"	7.4130725377046	0.00579176378123121	5.15395903148284	-0.0553783015293779	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"155"	7.39402513717895	7.12730102145438e-05	3.29414436919004	0.135968107063378	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"157"	7.4277281353945	0.00129001426279005	4.58481582194749	-0.230929616249213	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"160"	7.41133820602502	-0.00353377792040374	4.10787840022603	-0.234637091096322	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"161"	7.44954054266554	0.00458598745509963	4.16779704935408	-0.327404377424871	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"162"	7.44443911991063	0.00472229961653405	4.29031093577275	-0.0939441696949057	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"165"	7.3303888054781	-0.00629820688075551	4.58250243495022	-0.350107723549349	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"169"	7.40879873930212	0.00377539723156348	3.57102347874536	-0.342291153711211	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"170"	7.40555104123496	0.00881201815668479	3.94251909941268	-0.408282422393178	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"171"	7.41226019830947	-0.00937999070173218	2.99146655844776	-0.282348086548501	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"173"	7.42104294959296	2.15554622244493e-05	5.0682730243028	-0.172783366674453	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"174"	7.3073866128503	-0.00527919960428233	3.68796063334821	-0.150699604045602	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"176"	7.50098804175015	-0.00383662849900425	4.66347904295369	-0.149136203039029	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"177"	7.45918354350261	0.00154012824092078	4.21588324111918	-0.263210978550283	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"179"	7.35430112347084	0.00272878122576233	4.1919355678459	-0.270238291930474	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"183"	7.39450877870316	0.00335086230503589	3.52530281188959	0.0228964800355299	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"185"	7.38557952872398	-0.00153801840573419	3.25374343371354	0.234603868052568	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"187"	7.36319341121216	-0.000865551978832244	3.54098694875766	-0.0708015618647644	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"189"	7.42826921111232	0.000896453873015456	3.87909233899474	-0.332681157787353	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"191"	7.38164938609673	0.00792263240470716	4.43720208958605	-0.110318098190961	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"192"	7.39337698164429	0.00202570741332182	4.0509781656478	-0.413375080835741	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"193"	7.44547714184361	-0.000168388654214409	3.84365601075435	-0.013872253134481	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"195"	7.44415805186777	0.00637885133674631	4.18460334468454	0.0413619168625734	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"199"	7.37445657212662	0.00988725108661311	3.25580654054978	-0.271043704457719	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"200"	7.36162355662496	-0.000876894497691567	4.95511446529675	-0.37037466107433	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"201"	7.43574592193817	-7.34624367101796e-05	3.83186727355715	-0.0297308031191992	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"203"	7.43472866912576	-0.00351822176822075	4.67330975294796	-0.23218743049063	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"204"	7.45552363150024	0.000677707597887821	2.46283112554574	-0.165594447232551	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"206"	7.40373519461813	-0.000985359974209362	4.41095785529575	-0.226212203465252	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"207"	7.40049705659839	0.00327993092613495	2.5251875984628	-0.198412055599412	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"216"	7.39954935609123	0.00165960423742505	2.25211902006303	0.00297884355573938	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"218"	7.45300412547376	0.00330228527605385	3.44936458057433	-0.260777078095876	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"220"	7.40121395565606	-0.00639661699347746	3.5864441388576	0.217698079456226	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"223"	7.43958550601284	0.0016775464035668	3.91713653053174	-0.342100074993891	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"225"	7.41809545417114	0.00330217078696561	4.01872331058075	0.168073097839491	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"228"	7.43705861898684	0.00609618200555137	4.46244108162852	-0.0182873601835453	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"230"	7.37501210933512	0.010206753356881	3.30264913048679	-0.0756846271436102	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"232"	7.39554342985145	0.00572363506900581	4.93990029374659	-0.105988529158426	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"233"	7.43247930750554	0.00354795640319126	3.12422009564954	-0.233231849535366	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"236"	7.3735673820166	-0.00246177077777768	5.36404187801216	-0.0961283481841629	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"238"	7.43432717472476	0.00416762767664393	2.93370667019825	-0.142552355484695	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"239"	7.39489097919355	0.00331268160922088	4.26198534599571	-0.30402336635	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"240"	7.52525966841731	0.00054599420810095	5.15280585503624	-0.154556996819997	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"241"	7.32823028689584	-0.000818739198855609	3.88921079993119	-0.0968548310925257	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"242"	7.44498519681081	-0.0030277521773406	3.80549267521336	-0.15302983141856	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"243"	7.32625836435811	0.00295209537777104	6.12967182151987	-0.0150941202496553	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"244"	7.42438200004054	0.00961132303450248	4.24236751335838	-0.35200525750337	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"247"	7.45985452449432	-0.00119357522922377	4.21519853744382	-0.252508193489654	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"248"	7.32830232066313	-0.00231681567506146	4.47289465970355	-0.117610722671697	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"249"	7.4563833661826	0.00920969017141141	5.1791048920651	-0.187642139484241	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"252"	7.40029740068569	-0.01146483226694	3.79497531495638	-0.128428867997204	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"253"	7.39174316108358	0.00542192590397088	1.69716958260706	-0.177322436034891	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"259"	7.43251243663853	-0.00757008901522414	3.01725036019334	-0.209399930384519	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"261"	7.45178081634801	0.00535042072446806	3.7307894688211	0.0154441283307789	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"263"	7.32126837446143	0.00380475405863571	3.99892243233205	-0.151905605098968	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"266"	7.44902033265922	0.01022674781551	3.93727594224911	-0.0998496157629485	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"267"	7.39342651886844	0.00470297948663381	3.27354708212265	-0.0963602987168779	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"269"	7.44874581318496	0.0012398909003978	4.31587749995313	-0.158067879996659	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"270"	7.33842421979852	-0.00726541187984824	1.89700659029897	0.222151532679219	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"272"	7.39647175289799	0.0115139942010543	3.79088732052129	0.224036443000508	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"276"	7.41288402652997	-0.00209080463254167	5.8850298736545	0.0428371168828413	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"278"	7.44311591093229	0.00881663780172055	3.39326786911479	0.115917336203071	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"279"	7.40694957419919	0.00238165523390894	4.18092254731691	-0.150128579069794	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"280"	7.35410766863837	-0.00603549118270903	3.12705861769276	-0.255732142722262	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"282"	7.39468233480468	-0.00849607744183583	3.41727992592428	-0.358149937866169	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"283"	7.45316657376395	-0.00721446128111851	4.3071248861059	-0.066983031431056	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"285"	7.45566453600039	-0.00204214404055272	4.65827182175723	-0.00984129804953035	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"290"	7.40930900885398	0.00226226084336655	3.4596980860306	-0.132210260778885	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"292"	7.44211967651698	0.00247908349229758	5.69160859781488	-0.267154131855163	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"297"	7.42517135670628	-0.00128921414174382	5.37967866170374	0.131242268006047	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
3	"298"	7.44327436122445	0.00561035313672722	3.05494784860511	-0.326072873383149	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"4"	7.44394482452106	-0.00154764743606191	4.20216931501647	-0.198401620748386	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"5"	7.44239807943537	-0.00202010068699359	4.71563943707026	0.0763034708981506	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"6"	7.36255989144232	-0.00731873337021819	4.64206884974418	-0.11756417776687	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"8"	7.43165055222363	0.0122690515349943	3.70660557401202	0.0264868111490147	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"9"	7.41868168314701	0.00706566985040432	3.59350528431207	-0.0180954153922982	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"12"	7.42345120873236	-0.00140623121425494	4.42480093018665	-0.455347011258473	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"13"	7.41201170948097	0.00362479315337255	5.02956765295154	-0.142425357474477	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"14"	7.35745759857492	0.00700929635162238	3.8553512992288	-0.189221949332711	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"15"	7.39778037296025	0.0101529608653439	3.54328890359346	-0.182146095634132	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"17"	7.42422990313508	7.1898656335226e-05	4.7784719970567	-0.249252600245475	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"18"	7.46098859284423	0.00328336627369858	5.10908970605443	-0.0691886688037537	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"24"	7.41415132125585	-0.00089731426065786	4.73632061232848	-0.00150923016138843	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"26"	7.41800136150252	0.00520512014941846	3.16912489938716	-0.117168181287302	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"27"	7.37946949011721	0.00198011253362105	3.77017376894193	-0.0874207114860915	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"29"	7.40880331663887	7.35645638346488e-05	4.30186798985097	-0.142007111560699	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"31"	7.35988020544651	0.00264774406744467	2.8507766448687	-0.115525096010982	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"32"	7.41324671907384	0.00530043114081141	3.82410670531761	-0.223616603578897	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"33"	7.36110698289274	-0.000570083569040612	5.04722244372928	0.0424419784121752	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"35"	7.41112315554048	0.0103355796452369	4.44059206935473	-0.323607367743379	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"36"	7.3600073006716	0.0048196249346476	2.18469659648797	-0.0156452129541087	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"38"	7.34303252499003	0.00731608518147005	3.90308701057685	-0.0429646173980528	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"39"	7.46711733151423	0.00320239543230218	3.81029015023386	-0.233578861636828	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"40"	7.37553653873115	-0.00103020041071516	5.45185633526269	-0.351412283238309	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"41"	7.39829725027674	-0.000814782376029912	2.21675764802396	-0.380096853085128	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"43"	7.44760087129089	-0.0045175198349464	4.07621983754145	-0.43994699211961	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
4	"45"	7.45578883066956	0.00345282122264949	4.99761374522917	0.0145313935030608	0.07940852	0.1163642	0.7361526	0.1018125	-9.61405	0.515151	2.74204	-0.1353338
