rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
7,58,0.594606659619532,-1.35846226139286,-1.51064595463671,0.238732436313287,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,6
8,58,0.610268968872536,-1.57469760333321,-1.45770240200466,0.235397336942894,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,6
9,58,0.576137333688859,-1.63987743043262,-1.35224330138239,0.241074661513555,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,6
10,58,0.588370372834729,-1.23908077326964,-1.38863946342723,0.206401879075807,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,6
1,59,0.57234175066817,-1.55238237499015,-1.43117663276756,0.126067472694845,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.351224301403713,-0.153766464947883,1
2,59,0.620695022400893,-1.61246651296401,-1.34362870801968,0.107890910890202,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.351224301403713,-0.153766464947883,1
3,59,0.597308126862675,-1.82637520274932,-1.46660936338557,0.173688381546301,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.351224301403713,-0.153766464947883,1
4,59,0.574215528876842,-1.44714617932492,-1.42981611039,0.308057666606867,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.351224301403713,-0.153766464947883,1
5,59,0.585801211679594,-1.4559792527534,-1.13856828390606,0.207137463866198,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.351224301403713,-0.153766464947883,1
6,59,0.595657534321441,-1.44754882000152,-1.13409841264597,0.191544629407733,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.351224301403713,-0.153766464947883,1
7,59,0.579095483587706,-1.27836117996137,-1.31709310446949,0.201644474627328,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.351224301403713,-0.153766464947883,1
8,59,0.618458817943074,-1.03033168611685,-1.53173016942359,0.224150339597479,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.351224301403713,-0.153766464947883,1
9,59,0.570895151489319,-1.12584465827762,-1.18167820813328,0.205015279789977,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.351224301403713,-0.153766464947883,1
10,59,0.582927461755907,-1.26848604079717,-1.38586882633521,0.195242305314885,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.351224301403713,-0.153766464947883,1
1,60,0.595156641863539,-0.779397701726089,-1.54463742369309,0.0985063462467859,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
2,60,0.613592854157011,-1.33252012430352,-1.37519165191872,0.097361171763213,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
3,60,0.581584807898773,-1.24009507702479,-1.35228823793468,0.147961322485991,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
4,60,0.660369517546467,-1.34060970454906,-1.38272242008565,0.142946522707552,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
5,60,0.578023018426458,-1.35127009291477,-1.27202999981989,0.233571378858311,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
6,60,0.611046637743917,-1.80733425018097,-1.36645007023009,0.102992702745348,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
7,60,0.625679772696683,-1.38934388282012,-1.74063323230437,0.222845241132278,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
8,60,0.619088020911276,-1.48017185518555,-1.44506569474772,0.187150477103276,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
9,60,0.618015775064893,-1.212594466173,-1.6750977544763,0.110178268466964,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
10,60,0.626341307792901,-1.4736264879583,-1.38637017602754,0.201722243170941,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
1,61,0.585243134635565,-1.2521973126445,-1.35283524166519,0.13804300097835,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
2,61,0.579270523973462,-1.0830817556283,-1.3714351330869,0.124060518989319,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
3,61,0.561306666620584,-1.23517026772689,-1.55165915689027,0.143721839099232,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
4,61,0.55429244289078,-1.1924165579436,-0.942659916797003,0.275552266443866,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
5,61,0.611573859708515,-1.43735387661135,-1.12151139139853,0.22913399444623,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
6,61,0.577849007964677,-1.24804130984716,-1.48776417278117,0.111108478877372,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
7,61,0.567005849643029,-1.00218372403494,-1.35850392223725,0.156579220979668,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
8,61,0.589144755770287,-1.32529746526683,-1.11991372926279,0.144304289058588,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
9,61,0.575537411420957,-1.56795668503969,-1.49806238259027,0.117224066160679,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
10,61,0.550516071947752,-1.34526108428805,-1.59086476612065,0.129859614689855,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
1,62,0.671346548064836,-1.60965049178159,-1.55042614090403,0.136808937200673,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.86346731544084,-1.69143111442671,11
2,62,0.620026621225835,-1.63291483016384,-1.56756498589292,0.181882915410474,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.86346731544084,-1.69143111442671,11
3,62,0.663697659481368,-1.2503291318203,-1.50502171494605,0.194633087441674,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.86346731544084,-1.69143111442671,11
4,62,0.685190451496753,-1.75824471572033,-1.56726174583242,0.16281535330891,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.86346731544084,-1.69143111442671,11
5,62,0.632121136722213,-1.18284219925482,-1.52856756472598,0.130006480842656,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.86346731544084,-1.69143111442671,11
6,62,0.665180227766774,-1.53424315338985,-1.49320434215826,0.19221717202057,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.86346731544084,-1.69143111442671,11
7,62,0.670329736748763,-1.15895076025706,-1.41436845469497,0.194214822154893,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.86346731544084,-1.69143111442671,11
8,62,0.659704920262818,-1.38786136183871,-1.56218833098792,0.157414510271394,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.86346731544084,-1.69143111442671,11
9,62,0.669339439989133,-1.20508864134081,-1.51436412624479,0.193521841354937,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.86346731544084,-1.69143111442671,11
10,62,0.664261053854541,-1.42763611047986,-1.39375852818437,0.158639946790265,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.86346731544084,-1.69143111442671,11
1,63,0.564615894464413,-1.49608104192894,-1.29380872652769,0.219294698849699,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.51224301403713,-1.53766464947883,10
2,63,0.570147022525647,-1.71884347955279,-1.1953376080591,0.121891077376923,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.51224301403713,-1.53766464947883,10
3,63,0.532591239507107,-1.73660657398603,-1.40860064822777,0.111598257881032,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.51224301403713,-1.53766464947883,10
4,63,0.536805932782885,-1.88642769991204,-1.29901547753956,0.194958833812365,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.51224301403713,-1.53766464947883,10
5,63,0.567325505970553,-1.23765319379481,-1.25798114774112,0.134371973450123,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.51224301403713,-1.53766464947883,10
6,63,0.566633071985647,-1.558461135025,-1.63770182150322,0.202133621902541,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.51224301403713,-1.53766464947883,10
7,63,0.590907085981188,-1.3435452668485,-1.69460551162513,0.107957665267333,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.51224301403713,-1.53766464947883,10
8,63,0.598024858503664,-1.68953051661133,-1.62153996454351,0.127761726264624,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.51224301403713,-1.53766464947883,10
9,63,0.598548699288021,-1.1822366814651,-1.61052287225912,0.161924140761893,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.51224301403713,-1.53766464947883,10
10,63,0.584667472125815,-1.61832490251904,-1.33450394306622,0.17276797503764,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.51224301403713,-1.53766464947883,10
1,64,0.666500734937924,-1.44452932951527,-1.20338251486892,0.156162980442608,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.86346731544084,-1.69143111442671,11
2,64,0.660441585406278,-0.982953189466219,-1.55883036819623,0.0752812099853319,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.86346731544084,-1.69143111442671,11
3,64,0.666209187363959,-1.45115908026802,-1.2582125167215,0.130939128599256,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.86346731544084,-1.69143111442671,11
4,64,0.66218280886529,-1.32976171439168,-1.49430135477896,0.105512580889698,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.86346731544084,-1.69143111442671,11
5,64,0.680794527690608,-1.54840512955904,-1.32737803074287,0.155151552285789,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.86346731544084,-1.69143111442671,11
6,64,0.654540064239825,-1.27510658891944,-1.35591465435923,0.16495948177339,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.86346731544084,-1.69143111442671,11
7,64,0.676441069659556,-1.77382102320764,-1.46751178235186,0.23641942109226,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.86346731544084,-1.69143111442671,11
8,64,0.664522743406035,-1.29637530077853,-1.8570349383469,0.167393483452677,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.86346731544084,-1.69143111442671,11
9,64,0.649981200550915,-1.54828591970874,-1.59418668591489,0.198688829700269,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.86346731544084,-1.69143111442671,11
10,64,0.645129871681225,-1.27298772889278,-1.47057328995638,0.286530679301861,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,3.86346731544084,-1.69143111442671,11
1,65,0.604406713332417,-1.52179535272902,-1.50518096499227,0.145070118023295,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
2,65,0.554744927636265,-1.31008590558126,-1.34177123606011,0.213215246850264,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
3,65,0.644195807969178,-1.36704466763038,-1.51910433322785,0.161328732649847,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
4,65,0.591015057004331,-1.25956699714384,-1.17281521175733,0.11588301833045,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
5,65,0.598806882887462,-1.37035957363046,-1.571159585706,0.266236979096916,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
6,65,0.588246810265657,-1.46938906773057,-1.32420318358235,0.348043169122438,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
7,65,0.618249101401918,-1.2817455040869,-1.28854818343458,0.396308350868359,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
8,65,0.603852434830192,-1.27650921212819,-1.82203512868767,0.183531204779468,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
9,65,0.616107745394016,-1.28286409365326,-1.63190888766376,0.191777904574703,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
10,65,0.593916841659489,-1.36301329787182,-1.66336194962873,0.168247771484207,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
1,66,0.620807305896342,-1.16417819560832,-1.22795631436023,0.116863304469517,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
2,66,0.590511527320712,-1.53137386703938,-1.42373926568975,0.0791786011405727,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
3,66,0.59856672992259,-1.04927602428548,-1.64083366182116,0.156793300059099,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
4,66,0.560234611803712,-1.28086877459686,-1.50214563882914,0.133103008844214,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
5,66,0.584721009996267,-1.165195635005,-1.86493054378831,0.1933735681998,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
6,66,0.575189922156982,-1.45445924409431,-1.59691814452095,0.0811624872851998,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
7,66,0.545848511740815,-1.14724074764721,-1.39161801900326,0.185216986505921,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
8,66,0.572239320161536,-1.45776855488976,-1.62255945550966,0.0589063198525656,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
9,66,0.565754793110589,-1.53991859499177,-1.39731147343177,0.219521294081303,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
10,66,0.560113402067499,-1.34376916272026,-1.43650119422642,0.124695235734489,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.8097944112297,-1.23013171958306,8
1,67,0.587285415717198,-1.25311182807423,-1.2582487024046,0.182170261671813,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,6
2,67,0.604388585830298,-1.73743970479836,-1.41180793189133,0.154060787965888,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,6
3,67,0.592252047881882,-1.27027927214146,-1.67004004680863,0.0754248164131156,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,6
4,67,0.600079649900847,-1.38843757464025,-1.37299401109409,0.128641689315639,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,6
5,67,0.624133668826163,-1.49782879135244,-1.6490393138066,0.14604827244897,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,6
6,67,0.65970553626575,-1.45567797610915,-1.25732986376626,0.284439750153286,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,6
7,67,0.589925434458046,-1.29773367700015,-1.27940058665536,0.210965614549743,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,6
8,67,0.654494918248399,-1.59425176557519,-1.85781389329747,0.160169299250436,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,6
9,67,0.586070527805837,-1.51111817020682,-1.44341007627488,0.105342966421693,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,6
10,67,0.619449103324177,-1.36651383666775,-1.36669987327635,0.144873616508808,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.10734580842228,-0.922598789687297,6
1,68,0.610917240799056,-1.24009618820685,-1.61958415712481,0.154077453840946,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.75612150701856,-0.768832324739414,5
2,68,0.615936653778441,-1.56992593823173,-1.48213257802114,0.202472814064357,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.75612150701856,-0.768832324739414,5
3,68,0.64260079349152,-1.20692612842372,-1.47164906184926,0.0916057717295749,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.75612150701856,-0.768832324739414,5
4,68,0.528156000181332,-1.39820833633164,-1.46391512934967,0.150262721407349,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.75612150701856,-0.768832324739414,5
5,68,0.602637057372351,-1.38206750648261,-1.85744201110864,0.19700573473835,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.75612150701856,-0.768832324739414,5
6,68,0.602538486800605,-1.59734879911046,-1.29858790275847,0.231521637377046,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.75612150701856,-0.768832324739414,5
7,68,0.531575758421086,-1.60686515809553,-1.47093272694083,0.134774869811463,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.75612150701856,-0.768832324739414,5
8,68,0.545192438610439,-0.974582902050059,-1.49488529022007,0.146209016687218,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.75612150701856,-0.768832324739414,5
9,68,0.587069718960155,-1.54080805426976,-1.68761704369698,0.226098447355689,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.75612150701856,-0.768832324739414,5
10,68,0.572013465867479,-1.42822929961583,-1.57581436982459,0.254861238182275,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,1.75612150701856,-0.768832324739414,5
1,69,0.598787456123789,-1.12105204522259,-1.34474165090751,0.0958187145047704,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.702448602807425,-0.307532929895766,2
2,69,0.577563253367953,-0.978927079176884,-1.2541926248265,0.208113170437672,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.702448602807425,-0.307532929895766,2
3,69,0.590144328191249,-1.35156908091196,-1.44810723338459,0.323247030032398,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.702448602807425,-0.307532929895766,2
4,69,0.584138484995164,-1.18622009181067,-1.29235560774268,0.102284460960377,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.702448602807425,-0.307532929895766,2
5,69,0.610244576596668,-1.42732620525652,-1.61802524070838,0.127101892215839,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.702448602807425,-0.307532929895766,2
6,69,0.588196330241429,-1.35664497244475,-1.76586008548518,0.167103650710226,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.702448602807425,-0.307532929895766,2
7,69,0.610114105237424,-1.3365943600898,-1.24925492818536,0.193705155914022,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.702448602807425,-0.307532929895766,2
8,69,0.605980164423932,-1.54408073369282,-1.3653484909154,0.0919621462573363,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.702448602807425,-0.307532929895766,2
9,69,0.604911373236924,-1.01676032721953,-1.60346573671827,0.195603595073843,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.702448602807425,-0.307532929895766,2
10,69,0.614322488926488,-1.10929200583725,-1.90673967042494,0.151851868766131,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,0.702448602807425,-0.307532929895766,2
1,70,0.61744422265174,-1.12976419715136,-1.2946121728508,0.272432759202431,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
2,70,0.605603197171923,-1.3005125717155,-1.55961417200257,0.0792808654448612,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
3,70,0.585804826186778,-1.21158254008313,-1.76458575522964,0.170344242645161,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
4,70,0.609774759823131,-1.33407320129015,-1.20691157146493,0.233284818436052,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
5,70,0.61629149265801,-1.16425574772609,-1.3820528480991,0.0935828950623513,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
6,70,0.599170508855872,-1.25331437899119,-1.13846674348664,0.141068317151717,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
7,70,0.624271290470382,-0.960756029795783,-1.44829810961667,0.184741017122748,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
8,70,0.570265466876349,-1.21663843455711,-1.41745057640577,0.131694998691126,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
9,70,0.581945684412703,-1.49913948588019,-1.64852820255061,0.133780612957748,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
10,70,0.597639499647871,-1.264206311686,-1.7634952715911,0.170198002038152,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
1,71,0.617384205632727,-1.3738913151217,-1.66040759627828,0.0963229006667203,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
2,71,0.616702917936826,-1.50498786152061,-1.50819342092355,0.137344051358153,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
3,71,0.581089822352123,-1.00052168413011,-1.26885913720798,0.115697734166942,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
4,71,0.64783661419178,-1.23752704268232,-1.14864092682358,0.306523560676408,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
5,71,0.604459756806496,-1.65432154224209,-1.73245639347876,0.174778629574677,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
6,71,0.590131859071822,-1.44242121940966,-1.80530670105393,0.213601097288869,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
7,71,0.584347673398332,-1.19671982504245,-1.52503095859707,0.13554897176431,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
8,71,0.545366173198696,-1.25024541739738,-1.41559228556291,0.21893629550617,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
9,71,0.572822356702105,-1.24927265354254,-1.3404352330244,0.418204385913731,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
10,71,0.612652777917168,-1.45571570623856,-1.58470654897103,0.212031252286798,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
1,72,0.57905052252438,-1.46278461126009,-1.54847455771139,0.180221365621866,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
2,72,0.614632044282016,-1.27096648590344,-1.56045023025246,0.121747023004337,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
3,72,0.600717993528506,-1.10553436987497,-1.96565286041989,0.212066843005369,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
4,72,0.590616754108552,-1.30359300770929,-1.87356151166033,0.115836816565651,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
5,72,0.608803494097735,-1.42297702071477,-1.35794313257444,0.163701216906055,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
6,72,0.619116873462401,-1.50675028258383,-1.5174315957501,0.186324343438866,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
7,72,0.61102532564425,-1.45310745820444,-1.28250731220377,0.152299054978977,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
8,72,0.580796228818441,-1.21797612728633,-1.48088450067266,0.202258529728749,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
9,72,0.648622400030077,-1.4250752107371,-1.67378900845645,0.20917916533339,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
10,72,0.575595787487401,-1.07656702394222,-1.0830037963306,0.129263650722528,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
1,73,0.529779087652494,-1.4891488049681,-1.46051194893494,0.205598327464329,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
2,73,0.561162174711695,-1.20223786744836,-1.53394908310027,0.22212554241242,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
3,73,0.598171263169568,-1.4604284168945,-1.15098798133314,0.115861600153548,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
4,73,0.538423359678123,-1.64422533758783,-1.00332268565575,0.235497897373051,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
5,73,0.550895378157806,-1.17610522585118,-1.50470640675096,0.139030001802909,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
6,73,0.634096858505523,-1.51801491475113,-1.76546971741163,0.174006063915404,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
7,73,0.604154256979397,-1.37340011831096,-1.55669831306612,0.202625288108153,0.000220032009342465,0.0813669557736797,76.6974685967166,-36.8920602044804,2.45857010982599,-1.07636525463518,7
