rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
3,8,-3.05085961747417,-0.0725135750490735,-0.0879000985432559,0.485867105570893,0.00289757609764774,0.00139600703056889,0.178389677660627,-0.105714172950188,0.0105555005772926,0.0699053893718158,-0.346455723019477,-0.0642702794247623,-0.170485224627501,-0.134415527379764,-1.35087288460488,5.3366354271272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.113360892918378,-0.0569703956021271,0.110053806628971,1.86927958804788,-0.0267811104351159,0.00602225108005113,-0.0375645910500575,-0.297834859988138,-0.927662980959224,0.05801334421719,0.912383908657568,-0.273784662488232,-0.475799629675813,-0.0513512785660472,-87.0249258604775,-1.2389253400507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.147766831673947,-0.131755032270806,0.146723127610577,1.27988950814283,0.0292557748193909,-0.000804996879901796,0.148392530766295,-0.380377494147634,-0.78521428206492,0.0803350662842076,1.7240262868864,-0.326802350051271,-0.392717489092412,-0.0138139812204935,-107.592075973243,3.3595302671512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.951772315747899,-0.0495528256945903,0.0968660715890299,1.91941156466928,-0.0339792206337997,0.00396180887589799,0.214085467318255,-0.348815867533211,-0.941835729262207,0.0575816999313393,0.775560711273661,-0.235207792005033,-0.227944217489715,-0.0717863227750802,-5.33155029154557,-6.30837938267202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-4.07394292822773,-0.079415112074373,-0.039679463594791,-1.75834272644412,-0.0314728612794104,0.00415994385807474,0.487925062448172,0.00245148665030437,-1.00869572539167,0.0607234280063921,0.203898150863075,-0.121941107667802,0.077944567987644,0.0874750672113235,-57.9291120041821,9.35072524205317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-4.02061539935298,-0.0573555851991935,-0.0512613650013715,1.48472904631759,-0.0214200590297633,0.00240067009509596,-0.0487436934886798,0.0905933300358119,-0.122690625830073,-0.0939437856462449,0.0734637561569222,-0.0723148732690398,0.425751577389735,0.00284328385799971,-71.8895225971734,-0.371874524871558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-4.17218903491514,-0.0713076068791633,-0.073631483699083,-0.560866658444787,0.0228695658941618,-0.00510982257300419,0.569881063279936,-0.0322373187208486,-1.18477619827647,0.120850114900533,-0.347658554657498,0.0489002882064727,0.339369205176659,0.0327068603482114,-48.9241948341064,1.75047716602681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1.41184027440154,0.0626660761354044,0.0616392074318368,1.5053768985959,0.0281253494287457,-0.0117759349195945,1.06915703501883,0.0905271047174386,2.18199502853078,0.0968952649847199,0.110148460319607,-0.0769957364911832,0.580264416660262,0.090540575563308,-56.8121042548393,-4.52969166753812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0.632698477107909,0.0600000999655435,0.0267739997602718,0.760053273522226,0.0431450296203328,-0.000166427595455626,0.690839411447199,0.20870778011728,2.3444338370823,0.110139915607257,0.771830948066264,-0.0296929575114888,0.861021293603792,-0.0561938679743777,-56.486324839489,1.20988952040925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.164490865709969,0.00328456911144905,0.0294310094665235,-0.784732100966355,0.0479561098251127,0.000445117358720487,0.101326912570951,0.329839215256885,2.07998735786101,0.0131256465584284,0.131989255033186,0.126122303135136,1.23721486932756,0.0432414940755294,-3.74567404418895,-5.38399594737525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-2.85743681112597,-0.103952093125021,0.0522052251073898,-0.544900307866353,-0.00184891804826393,-0.0024079545231019,-0.13876020002601,-0.0266176570795542,-1.09266428489768,-0.0903708371219457,-1.17373244521754,0.103400763444102,0.0190860368226407,0.231448228323783,143.536731871645,-0.0752177772223179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-2.33285447954966,-0.0479547604443196,0.0209016984558893,0.665916891204422,0.00453049513420467,-0.00783902880250779,0.100033207976881,0.0635042675370567,-0.571869230097066,-0.143872484099019,-1.41931180430474,-0.091770948770664,-0.127734253256377,0.00642083641362531,118.999837851396,-3.70659558963176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-1.50695331507309,-0.0566607927346977,0.0309555879794087,-1.72914942623206,-0.0561224936536853,0.0100335013788951,-0.140529466480709,-0.0340512777576487,-1.72709191824212,-0.0215046778868987,-0.465229457146839,-0.0474750516351014,-0.778101383321935,-0.208972546880646,143.127092743728,-4.15404122983716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,2.05785292749084,0.0451458155125688,-0.079279988783017,-2.05841209116204,0.0353024099635766,0.00110296239094763,0.26554756744325,-0.115751570332546,0.538278231980726,0.0219467579640388,0.302562319931402,-0.0761226260676809,0.572156421310911,-0.0803401383535741,26.0893821874016,3.58560283056231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,2.09787538077567,0.0218494876495441,0.0011632462730895,0.0817705910810624,-0.0424581086673603,0.00741179219517571,0.908986193990198,-0.111919775089805,0.0899454604119727,0.0253570830043594,-0.228518935836772,-0.0532115388022124,0.511163925613626,-0.0857989781909955,-72.7159648352147,10.5667064906225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,1.85901082364296,-0.0282312908976495,0.0573096384439222,-0.367600335682515,-0.0282268827034509,0.00420579413681278,0.650070720609891,-0.148372637650176,-0.601683859285845,0.0884769197831235,0.107222965627489,-0.0645355654363927,0.817608454615282,-0.101302095386984,-30.1240402187428,6.85466271735855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-2.59532296883817,0.029628722587082,-0.00329242023056101,-1.11779211470127,0.0047064055938062,-0.00355538172508087,0.130527942911566,-0.0989172072138927,1.14848612018401,-0.0253208932630079,-1.42462725198664,0.0148640736330275,0.748304424018013,-0.037339041515282,89.2503275706659,0.613901896611039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-2.85703506433074,0.144861596302573,-0.0207905392786395,-2.07846436855226,-0.0229535967507237,-0.000110691798853207,0.511673121804635,-0.134813441697106,1.15203961203717,-0.0566608278005289,-1.45694928312992,0.0285442774992419,0.355777454899462,0.00650542087044695,-21.8707033826445,8.42482613952799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-2.79028482847875,-0.124856749791789,-0.0901092756619323,0.368796846587189,-0.0332042000655912,-0.00148110568176685,0.352527074027972,-0.0906425386529166,1.19704413852095,-0.0325527271060943,-0.695849124308105,-0.0326211111829475,0.319134142173395,0.012812731619348,23.2647861185248,4.82090711767916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.624481275382323,-0.00867782457028234,-0.00378069119231862,0.863111001212733,0.00698703722598015,0.00818410955914442,0.142751703410632,0.356978629209162,-0.329371955493016,-0.0394636860836803,0.323263030548882,-0.0855617448343298,-1.33224701336551,0.0898596169991455,45.1887739650437,5.45143920956737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-1.24418862256721,-0.0811429486138169,0.0865214772968676,-1.10425066206533,-0.00983191265379002,0.00587511489520883,0.873376167064183,0.178354645672194,0.44391649696218,0.0937311775587546,0.409477509514094,0.082448595852144,-1.01735632173219,0.0292230748992433,42.5311813473807,5.15925731065622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.539237948054199,-0.0784939865116168,-0.0373950823640849,0.399009987318051,0.00274952242777537,-0.00104017681323993,0.333726927491764,0.0706999730202079,0.651601958752811,-0.00409420086513378,0.549377560180656,0.0112201784009606,-1.00482235929924,0.0796767316993856,42.1405005354835,0.937550516828607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,2.14313637745869,-0.0307542317186502,0.0424948627293971,-0.849807380170524,0.0351022862927755,-0.00209431944117832,1.6310676987688,0.0907930458129387,-0.390435024031204,-0.0155266463538504,1.98580134391386,-0.0349502793517733,0.51417208689579,-0.0266186721299511,6.32490897601315,-12.0724883528997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.27841932401347,0.0388037301185811,-0.0587170082784524,0.573395283154614,0.0260508177820018,-0.00393669430825367,2.44967000198837,-0.0257777511679404,-0.924846482510079,0.0736869707458951,1.79719847097416,0.0149413093713182,0.478144210160588,-0.026978955093872,-18.5480764907919,-10.2366166159792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,2.71802652776259,0.04382046540255,0.0549316302577711,1.00635454998119,0.0426101751320136,-0.00295212548420466,1.1158301650738,0.156993030259553,-1.09364505343681,0.092228632633345,1.45532987953572,0.0286247210599108,1.42874199278097,-0.123769020856722,-24.1423724738456,-9.86337858668807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-3.41004791924651,0.169531100336469,0.117931000880144,-0.303632866672794,-0.0546157993494409,0.00149294036157537,-0.890820906764091,0.161876269937861,-2.76612331198026,-0.0168692122694946,-0.742628135794017,0.0738757411361706,1.967012822079,0.118371375785205,198.260225102986,1.6410304611064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,4.45771032944261,-0.255968825528869,-0.0321836034022301,1.68492456442314,-0.084731060633696,0.00202508229221907,-0.72786020698146,0.14519704562338,-3.05565829187259,-0.0131250874215502,-0.145884628953111,0.0551332279286497,1.80474293718715,0.110472152970082,237.889548396312,3.78399754370431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,5.98682075267211,-0.296949055137215,-0.00898253394276907,1.65504579559891,-0.0478395144751964,-0.00067389517594965,-0.81252646829322,0.17240035413856,-3.44572595013374,0.0211544471169525,-0.577230783485116,0.0651208700203368,2.25546095632656,0.0729144906276446,135.523793614938,4.15996989457208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,3.08559210677971,0.12766349098762,0.0449691655632234,-1.15481675581752,-0.0353971624911065,-0.00302613422640977,0.594491540804925,0.0195543751761019,-0.582863834611571,-0.0368368026279311,0.460423116064634,0.0434367576831688,-0.575103625565933,-0.08444765215701,-25.201600897268,4.57932868408152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,4.5017563827263,0.0311503216742399,-0.061791096287597,-0.0990577502801666,-0.0169714829265466,-0.00389412912406722,0.285471919896437,0.00897689451977526,-0.802742433818312,-0.05047712379007,-0.30699905173385,0.0566961610005089,-0.248072260654595,-0.0959187961212966,19.1771069177937,3.14244746985956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,1.16585420583526,0.0845643337216759,0.0047150057568285,0.546827471209531,-0.0198952670821013,-0.0027982859513048,0.241592993042385,0.036813500041943,-0.55519375438227,-0.069177768449804,-0.216481804890025,0.0588029221434807,-0.657456335335586,-0.0815224738212809,-36.842336744525,3.71260098064025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.0658719455623729,-0.138486036740302,-0.0267580680381232,-1.10299037699283,0.0302010370987853,-0.00415170671877433,-0.620358626711729,-0.0689560118308332,0.625309942071662,-0.0377619932750346,-0.40873459864638,0.0704144221954703,0.730008245627985,0.00217420753086772,7.96551947692609,-5.0515061104569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.007828377903909,-0.0528860252236926,-0.0290850328859919,-0.119307764339742,0.0359527687943988,0.000925370892002755,-0.410334925178021,0.0161046732268026,-0.113481242011878,0.216310879740518,-1.42579983366882,0.114905651944843,0.858840474418258,0.138360283326245,67.5639689773791,9.15611130636698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.167334956185153,0.0600930570065573,-0.00185307030924099,-0.377676270020331,0.0134862568434801,0.00574214967338359,0.256473902125311,-0.159929332669642,-0.159241706364218,0.0456357775872292,-0.357112169552877,0.0898388791388778,0.716310601329731,-0.0365625075096853,28.6714674904092,3.00921124445658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.781923896365411,0.0634753158660393,-0.0203032852041445,0.819966528926537,-0.0067742877455137,-0.00801927807780511,0.135787031797407,-0.106134232939612,0.654945705386484,-0.109967761305163,-0.793760349754066,-0.0733233632295161,-0.992774031835068,-0.107490521878974,67.4781108044609,2.03687793885214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.522909134822404,0.0919207992979317,0.0125720784445911,0.25571667508237,-0.015915631895866,-0.00605053485678156,-0.426686552134866,-0.0678179920719525,0.283332455417805,-0.0660779255517241,-0.399179859826605,-0.0942579204695751,-0.930668975151533,-0.10974565562058,69.5746244006282,3.03452547900553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,3.9869665364198,0.0413784072905138,0.0420616920626854,-0.649858969514267,-0.00667303652506934,-0.00758002218264488,-0.562095599199825,-0.0759542041379665,0.248329781253267,-0.0655409218648469,-0.950794627784791,-0.073857384242952,-1.21377030872757,-0.099076490015122,59.9471173442611,4.37792241316016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-3.56703715306317,-0.0657667239305795,-0.0786150497368164,-0.832045334015331,0.012802214203993,0.00531577644392058,0.829048432247427,0.0612299493144172,-0.929956610110965,-0.00596104424482084,1.07600868557507,0.0898528994712264,0.382130257802312,0.0189131830660187,-60.8443332593584,6.03514471663019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-3.95563064945101,-0.173402104878786,-0.00992385068962803,-1.03510441843773,0.0595342447296625,-0.000307764576979779,1.14732775147725,0.0550159692948213,-0.448183997365364,-0.111062807253589,0.320347010558514,0.0236936648983714,0.0657678020568424,0.114559395130942,113.411634058249,-4.06627901425625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-3.7002860262261,-0.0539555725243859,-0.0213726318585424,0.186275529188114,0.0304177121380373,-0.0060139756199407,1.03344318694267,0.1376366752009,-2.09572952792248,0.069777245659302,0.242236111335446,-0.000180492420341981,0.743858619109218,-0.0625589462583955,41.7602507222061,7.82491555100268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.958131852887552,0.0602300656605955,-0.0134976017650736,-0.136997966467793,0.0624429505848338,0.0010962895983841,-1.06843921655237,0.143123164636778,0.719612840569557,-0.0658767527441481,0.198998568322642,-0.00894882767426949,-0.177829918361325,0.051969451449507,-43.3225870412814,13.9338231645439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.645094975692804,0.0589652210005061,0.0514626499441139,0.0564695326544571,0.0674886767926441,-0.00318129913613756,-0.633458657813127,-0.133831392486631,0.227398334890408,-0.106979700947834,0.401645745590206,-0.177199953287533,0.102731953965135,-0.0635786423164545,-19.0217299681561,-2.22091405846324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,0.0845037882359732,-0.199757853593171,-0.0318342195495014,0.523006605929521,0.0347589099232568,-0.00713150348725191,-0.0607309234756972,0.162738404768254,1.00205405628518,0.0200669736816037,0.247843580584946,-0.0912177080053936,-0.235172928675337,-0.0337818879404508,14.9490656799377,9.41198027127374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-4.62655213814021,0.0805611739505038,-0.031804661175123,0.297238980533575,0.0524419260501032,-0.0125700454458958,0.867873100736112,0.114797657302808,0.134171870455561,0.0741218734761789,-0.485398771236303,0.104357578081169,0.342529716181072,0.0724916306591402,-105.611398400883,-2.31439511641967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-2.04039780721533,0.1215404129889,0.0326563851455093,-1.84804967118982,0.0482826946522756,-0.00593008306691764,1.69204282347539,-0.103374583010341,0.756148395120123,0.0157468765343471,0.207817073807516,0.0503812614421251,0.603634832613458,0.1673656344112,-152.795313971617,0.344934366894488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-4.20227245792899,0.0543612015112059,-0.0631280701620404,0.178843177263002,0.024122975735196,-0.00587674510348835,0.740963007535735,0.197382883817188,0.305727769212156,0.0401071697759146,-0.466434670057956,0.0401033769141559,0.241064052381443,0.0861691009377585,-72.6529809945061,-0.389656746400669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-1.15290837649098,0.0400450769966917,-0.0342512904524005,1.08170833040921,0.0369331528423125,0.00759643288707304,1.53435562960422,0.417800580957465,1.98384781742335,-0.0259724854006948,0.516041749196384,-0.0820461039289881,0.668604269222389,-0.0884002624151309,-180.372556975264,9.65498470777992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,1.03048721096142,-0.117769421346213,0.0684258748405527,0.717477080320889,0.0676527383275873,0.00208323667101848,0.688842142643945,0.0604793824495754,2.57729310917869,0.143655573451311,-0.198344664083253,-0.107232612312131,-0.400300156494834,-0.0485630936453544,-82.4733524916742,-7.78572477485221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-1.90635312551049,0.0559570553170543,0.0365641341168629,-0.112353158302768,0.0457206250286362,0.00116706560887544,1.14252331378503,0.0590396574830893,2.05071556805457,-0.00880550981386941,-0.0421971566855053,0.125187705711046,0.539520652315642,-0.0965854352834321,-176.191559501654,-5.43134003196151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.04385505982244,-0.153888624381716,0.0225061862868146,0.643849463813612,0.0496043537000057,0.00458791008144631,1.0838354108992,-0.16478345539952,1.86854343823021,0.0292079667329325,0.953365057935017,-0.091748231262794,0.0263595900695766,-0.00923967082805899,-74.5007794596791,2.39624390653196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.818318921979277,-0.139772735058514,0.0559272804248323,-0.216823915977979,0.0336107146815756,0.00128720507328674,0.202711074159351,-0.0355620182128113,1.97848905241197,0.0285333815688886,0.868888258473144,-0.0948901129985719,0.425000761647687,-0.0280765485504489,-126.525060798593,0.0107100365124317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
