id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
82,0.00754169,-0.0690633,0.0276618,-0.207942,-0.0566303,-0.00732608,-0.326276,-0.00977372,0,0,0,0,0,0,0,0,0,0
83,-2.69552,0.0146551,-0.0473425,-0.253615,0.00642019,-0.00434081,1.09503,0.0536346,0,0,0,0,0,0,0,0,0,0
84,3.75367,-0.02181,-0.00240841,-0.232193,-0.0197556,0.0026447,-1.6749,0.0421891,0,0,0,0,0,0,0,0,0,0
85,0.242864,0.207234,0.0275429,-0.142079,-0.0389102,0.00857728,0.170808,0.0959622,0,0,0,0,0,0,0,0,0,0
86,1.56852,-0.0361248,0.00100675,-0.248336,0.0333126,0.00367331,1.97965,0.06171,0,0,0,0,0,0,0,0,0,0
87,-3.03494,-0.0557667,0.0642775,-0.948104,-0.0560056,-0.00405854,0.257507,-0.0854777,0,0,0,0,0,0,0,0,0,0
88,-1.75639,-0.00932126,0.00492004,-0.295033,-0.00903826,-0.00194064,-0.786875,-0.230062,0,0,0,0,0,0,0,0,0,0
89,2.08558,0.165217,-0.0503244,0.621289,-0.0473558,-0.00317082,-0.915248,0.0393711,0,0,0,0,0,0,0,0,0,0
90,2.56918,0.00693327,-0.0129836,-0.138079,0.0329084,0.00185743,-0.233512,0.0433188,0,0,0,0,0,0,0,0,0,0
91,2.56584,0.13127,-0.0283622,1.46328,0.0239078,-0.000743576,-0.414626,0.0789189,0,0,0,0,0,0,0,0,0,0
92,1.65143,-0.00336788,0.00727279,-0.0573484,-0.0130136,0.000152082,-1.29808,-0.00344484,0,0,0,0,0,0,0,0,0,0
93,2.93297,0.141216,-0.0385819,0.853413,0.0296056,-0.0020335,-0.0513935,0.0695987,0,0,0,0,0,0,0,0,0,0
94,0.00171054,-0.0142461,-0.0188844,-0.347483,0.0472775,-0.00368612,-1.51721,-0.0260037,0,0,0,0,0,0,0,0,0,0
95,1.34932,-0.0269862,0.0169726,-0.183012,-0.00825395,0.000348858,0.56291,0.00410792,0,0,0,0,0,0,0,0,0,0
96,-1.50521,-0.00929422,0.00397378,-0.0900029,0.0556034,0.00195085,-0.927366,-0.00133333,0,0,0,0,0,0,0,0,0,0
97,-1.18275,-0.0123426,0.000682981,0.00146862,0.000705473,0.000294559,0.0439944,-0.0166227,0,0,0,0,0,0,0,0,0,0
98,2.2059,0.00416455,-0.0107368,0.0115636,-0.0249111,-0.00119391,0.224064,0.0468838,0,0,0,0,0,0,0,0,0,0
99,2.33633,0.0437324,-0.0283001,0.179938,-0.00580944,-0.00409545,-1.19406,0.00371424,0,0,0,0,0,0,0,0,0,0
100,0.35618,0.0599849,-0.0165252,0.348382,-0.0441483,-0.00150574,-0.523353,0.0631009,0,0,0,0,0,0,0,0,0,0
101,0.619319,0.186715,-0.0114296,0.340239,0.0242133,0.00123824,0.967601,-0.175653,0,0,0,0,0,0,0,0,0,0
102,2.15023,0.0392173,-0.0202114,-0.0413819,0.0144146,-0.00209518,-0.329958,0.0158189,0,0,0,0,0,0,0,0,0,0
103,0.899791,-0.0561065,0.045943,0.0985594,-0.0384187,-0.0028136,0.393937,-0.0285417,0,0,0,0,0,0,0,0,0,0
104,-4.26179,-0.0661788,0.106957,0.349323,-0.0408755,0.0027515,0.511791,0.124701,0,0,0,0,0,0,0,0,0,0
105,0.514485,-0.0780107,0.0678323,0.422714,0.0706053,0.000908172,-0.860445,0.0169688,0,0,0,0,0,0,0,0,0,0
106,0.502453,-0.00897395,-0.000131459,-0.0211973,0.0281062,-0.000246061,-0.1163,-0.0086413,0,0,0,0,0,0,0,0,0,0
107,-0.313678,-0.00720559,0.00150417,-0.250746,0.0119155,0.000729349,-0.498906,0.00960846,0,0,0,0,0,0,0,0,0,0
108,-0.877296,0.0130651,-0.0118161,-0.146554,0.00313399,0.000117921,-0.389526,-0.0358228,0,0,0,0,0,0,0,0,0,0
109,-0.401407,-0.130035,0.0528279,0.441378,0.0197165,0.00232372,-0.450407,0.071674,0,0,0,0,0,0,0,0,0,0
110,-1.81455,-0.0449781,-0.0255072,-0.502605,0.0874581,0.00496386,0.767838,0.169285,0,0,0,0,0,0,0,0,0,0
111,1.63916,0.0393249,-0.0122802,0.006874,-0.0454891,-0.00471817,0.365826,0.0677899,0,0,0,0,0,0,0,0,0,0
112,1.84698,0.0528433,-0.0426452,0.349806,0.0160702,0.00110822,-1.32634,-0.184189,0,0,0,0,0,0,0,0,0,0
113,-2.54764,-0.168032,0.0971537,0.965852,0.0542391,-0.00088773,1.48747,0.0296489,0,0,0,0,0,0,0,0,0,0
114,-0.977838,-0.0291789,-0.0104213,-0.342471,-0.00451567,-0.00268614,0.835961,0.366713,0,0,0,0,0,0,0,0,0,0
115,-2.16012,-0.0365676,-0.008165,-0.33574,-0.000147557,0.00513391,-0.80016,0.120381,0,0,0,0,0,0,0,0,0,0
116,-0.468034,0.0308392,-0.018529,-0.193938,0.0885177,0.00906561,0.17088,0.00113881,0,0,0,0,0,0,0,0,0,0
117,-0.123183,-0.0218314,0.00811972,-0.209078,-0.0192605,-0.00047804,-1.15982,0.0181346,0,0,0,0,0,0,0,0,0,0
118,3.17859,0.0264501,-0.0191424,-0.167973,0.000209453,0.00163702,0.446887,0.0252695,0,0,0,0,0,0,0,0,0,0
119,0.866619,0.0171081,-0.0135706,-0.195049,-0.0928299,-0.00249273,0.473831,0.0751888,0,0,0,0,0,0,0,0,0,0
120,-0.199225,-0.0679109,0.00996809,-0.240774,0.0258822,0.00224169,-0.702346,-0.190528,0,0,0,0,0,0,0,0,0,0
121,0.567977,-0.0672131,-0.0082533,-0.232237,0.00279626,0.00361181,-0.424713,-0.219518,0,0,0,0,0,0,0,0,0,0
122,0.885739,-0.0148227,-0.00930949,-0.274934,-0.0463676,0.00377338,-0.505676,-0.0247727,0,0,0,0,0,0,0,0,0,0
123,-0.791113,0.0223294,-0.0318564,-0.0491162,0.00589498,-0.000336084,0.800198,0.0021437,0,0,0,0,0,0,0,0,0,0
124,1.44785,0.119073,-0.0664655,0.817354,0.00912369,0.00509924,-0.448076,-0.0855234,0,0,0,0,0,0,0,0,0,0
125,0.87165,-0.0106725,-0.00297094,-0.0868029,0.0700616,0.00102826,0.0180909,-0.0304739,0,0,0,0,0,0,0,0,0,0
126,-1.44555,0.0224388,-0.0278832,0.135743,-0.0289213,-0.00122765,1.33758,0.0680759,0,0,0,0,0,0,0,0,0,0
127,0.241756,0.146163,-0.113408,1.98388,0.0108335,-0.000193665,-0.212111,-0.0348867,0,0,0,0,0,0,0,0,0,0
128,1.33635,0.0318632,-0.025447,-0.0283076,0.0230174,-0.0102956,0.345932,-0.148614,0,0,0,0,0,0,0,0,0,0
129,-1.22042,0.0107421,-0.0167508,-0.346978,0.0248203,0.00299384,1.86928,0.0532798,0,0,0,0,0,0,0,0,0,0
130,1.51149,-0.00603774,-0.0252406,-0.275128,0.0215941,0.00712963,-0.897837,-0.186351,0,0,0,0,0,0,0,0,0,0
131,2.75124,-0.0296769,0.0108754,-0.245636,-0.00554611,3.94706e-05,0.546177,0.00224365,0,0,0,0,0,0,0,0,0,0
132,0.209781,-0.00379979,0.00761662,-0.0100261,-0.0325819,-0.000244706,-0.0194367,-0.0310087,0,0,0,0,0,0,0,0,0,0
133,0.71996,0.0344151,-0.0133987,-0.104201,0.0279925,0.00187042,0.291269,-0.119005,0,0,0,0,0,0,0,0,0,0
134,-1.09198,-0.0208302,0.00426852,-0.00588246,0.0120524,-8.01427e-05,0.704797,-0.0385045,0,0,0,0,0,0,0,0,0,0
135,0.357569,0.0588047,-0.0159842,0.00967078,-0.059716,-0.00610861,1.44067,0.110808,0,0,0,0,0,0,0,0,0,0
136,3.61892,0.15236,-0.0443291,0.786585,0.0344732,-0.00556486,-1.53106,-0.324393,0,0,0,0,0,0,0,0,0,0
137,0.408384,0.0330796,-0.0107858,0.168499,-0.00782904,-0.00111024,0.637388,0.0560245,0,0,0,0,0,0,0,0,0,0
138,0.171636,-0.0154353,-0.0145883,-0.334568,-0.0067678,-0.0130507,0.774472,-0.0351376,0,0,0,0,0,0,0,0,0,0
139,0.735704,-0.00661977,0.0173506,-0.0810558,-0.00523858,0.00101463,1.02372,-0.0327723,0,0,0,0,0,0,0,0,0,0
140,-1.89482,-0.123292,0.0821395,0.275098,0.0969447,0.00666633,0.166164,0.0730563,0,0,0,0,0,0,0,0,0,0
141,1.95068,-0.0193536,-0.0510799,0.0164715,0.0761627,-0.00285018,-0.813785,0.123563,0,0,0,0,0,0,0,0,0,0
142,-1.98637,0.0419021,-0.00405315,-0.1597,-0.0154997,0.00192852,0.0153448,-0.154181,0,0,0,0,0,0,0,0,0,0
143,0.907633,0.0452794,-0.0372487,0.0927876,-0.0100023,-0.00696988,-1.04103,-0.167058,0,0,0,0,0,0,0,0,0,0
144,-3.1321,-0.0221643,-0.012836,-0.348117,0.00855992,-0.00039664,-0.281369,-0.0662011,0,0,0,0,0,0,0,0,0,0
145,-2.06435,0.034835,-0.0278622,0.042085,0.0181621,0.00555484,-1.03434,0.0709349,0,0,0,0,0,0,0,0,0,0
146,-0.900751,0.0199957,-0.040191,0.0733376,0.0097118,0.00444673,0.544037,-0.0035923,0,0,0,0,0,0,0,0,0,0
147,-1.45103,0.214376,0.0266988,-0.936738,-0.0158773,-0.0079397,-1.5189,0.0837867,0,0,0,0,0,0,0,0,0,0
148,-0.78601,0.228905,-0.00940383,0.907351,-0.00457329,-0.00046048,-0.76604,0.0591679,0,0,0,0,0,0,0,0,0,0
149,0.902221,-0.0077341,0.00188762,0.0123615,0.00613894,0.000383086,-1.20273,-0.0362544,0,0,0,0,0,0,0,0,0,0
150,-1.54607,0.00729626,-0.0150511,-0.152709,0.031897,0.000325012,-1.94629,-0.0388782,0,0,0,0,0,0,0,0,0,0
151,0.6918,-0.00353417,-0.000459663,-0.295721,-0.00849733,0.00191925,-0.182522,-0.108915,0,0,0,0,0,0,0,0,0,0
152,-1.49801,-0.0307392,-0.0110859,-0.25634,0.00605504,0.00188926,1.64816,-0.12539,0,0,0,0,0,0,0,0,0,0
153,0.544187,-0.0149813,0.00887339,0.0424015,-0.0192919,0.000841458,-0.0864694,-0.00405305,0,0,0,0,0,0,0,0,0,0
154,2.02286,-0.0164746,-0.0105853,-0.260878,-0.0191648,0.00339606,-0.0378662,0.0618987,0,0,0,0,0,0,0,0,0,0
155,1.04936,0.0467936,-0.0212763,0.226921,0.0152758,-0.0010627,0.373865,0.0775764,0,0,0,0,0,0,0,0,0,0
156,-3.51318,5.82376e-05,0.103975,0.466734,0.00931013,0.00702898,-0.565751,-0.461174,0,0,0,0,0,0,0,0,0,0
157,-0.235671,-0.0480777,0.0328355,-0.115581,0.0219925,0.000964904,-1.64261,-0.0170448,0,0,0,0,0,0,0,0,0,0
158,2.2706,0.0309501,-0.0155453,0.15448,-0.0471287,-0.00171612,1.24196,0.0769581,0,0,0,0,0,0,0,0,0,0
159,-0.377801,-0.167897,0.159335,0.746117,0.0127031,0.00110624,-1.6716,-0.00299916,0,0,0,0,0,0,0,0,0,0
160,-0.36582,0.000332308,-0.0185535,-0.224634,0.00443302,0.000278203,0.565404,-0.0336478,0,0,0,0,0,0,0,0,0,0
161,0.211936,-0.0474636,0.00403681,-0.258437,-0.0330492,0.00259067,-0.333949,0.109399,0,0,0,0,0,0,0,0,0,0
162,-3.72488,-0.0909344,0.00144951,-0.331373,0.00533227,-0.000864952,0.122785,0.108069,0,0,0,0,0,0,0,0,0,0
163,0.340187,0.0146303,-0.0133086,-0.164433,0.041958,0.000878278,0.0638581,-0.0941649,0,0,0,0,0,0,0,0,0,0
164,1.26021,-0.0458157,0.00141921,-0.240431,0.0132355,-0.000416713,-0.34941,-0.136159,0,0,0,0,0,0,0,0,0,0
165,2.59946,0.0489543,-0.0184368,0.0286272,-0.0109363,-0.000979251,0.22412,0.108146,0,0,0,0,0,0,0,0,0,0
166,-1.97538,-0.0381746,-0.01672,-0.450547,0.00824791,0.00664118,0.193932,0.140767,0,0,0,0,0,0,0,0,0,0
167,-0.777005,0.182424,-0.0207271,-0.169304,-0.0407128,0.00373013,0.261323,-0.315062,0,0,0,0,0,0,0,0,0,0
168,1.17755,0.119214,-0.0271245,0.395909,0.018332,0.00146136,-1.47989,0.0706803,0,0,0,0,0,0,0,0,0,0
169,1.11315,0.0156441,-0.00917708,0.0552096,-0.0345765,-0.00124372,1.26192,0.0496299,0,0,0,0,0,0,0,0,0,0
170,-2.16751,-0.0588027,0.00792827,-0.343326,-0.033842,-0.00408245,1.05264,-0.15514,0,0,0,0,0,0,0,0,0,0
171,0.41596,0.102142,-0.0297207,0.360134,-0.0519855,-0.000588968,-0.225802,0.127881,0,0,0,0,0,0,0,0,0,0
172,-0.984781,-0.0122835,-0.000518972,-0.0341184,0.00633949,0.000236221,0.944956,-0.0236951,0,0,0,0,0,0,0,0,0,0
173,-0.207402,0.0455308,-0.00946729,0.141445,-0.0552196,-0.0017573,0.603877,0.0952043,0,0,0,0,0,0,0,0,0,0
174,2.41362,0.0493267,-0.0334451,-0.105869,0.00701081,0.000216343,0.263022,0.041877,0,0,0,0,0,0,0,0,0,0
175,0.531379,0.0143646,-0.0101414,-0.246594,0.00062935,0.00232221,0.710205,-0.0757986,0,0,0,0,0,0,0,0,0,0
176,0.227535,0.240795,-0.0192749,0.654329,-0.026408,-0.00231275,1.53908,0.19254,0,0,0,0,0,0,0,0,0,0
177,-1.52848,0.00240333,0.00999898,-0.103469,0.0120865,0.000381211,-1.13184,-0.00828059,0,0,0,0,0,0,0,0,0,0
178,-0.503576,0.0141361,-0.0326736,-0.132249,-0.0170744,-0.000110492,0.645858,-0.0260025,0,0,0,0,0,0,0,0,0,0
179,-1.27337,-0.0614877,0.0314209,-0.0439161,-0.0177152,0.00221138,0.259684,0.0443046,0,0,0,0,0,0,0,0,0,0
180,-2.46877,0.0264121,-0.0185606,-0.134842,0.0696324,0.00683893,0.777513,-0.0690601,0,0,0,0,0,0,0,0,0,0
181,-0.180067,-0.0347012,0.0123817,-0.261381,-0.019606,0.00202538,-0.34094,0.0129492,0,0,0,0,0,0,0,0,0,0
182,0.722832,-0.0298643,-0.000403483,-0.26595,-0.0172546,0.00171888,-0.627532,-0.0975955,0,0,0,0,0,0,0,0,0,0
183,-0.422028,-0.0591749,-0.0192946,-0.406565,-0.0814278,0.00363118,0.264287,0.252795,0,0,0,0,0,0,0,0,0,0
184,1.36352,0.0388102,-0.0194227,0.232403,-0.00718145,-0.000985169,0.834762,0.069699,0,0,0,0,0,0,0,0,0,0
185,4.0824,0.0666099,-0.0629324,0.612542,-0.00941417,0.00309383,-0.391746,0.0955752,0,0,0,0,0,0,0,0,0,0
186,-0.0577145,0.0408418,-0.00474914,-0.170261,0.0528207,0.00878732,-0.012906,-0.134786,0,0,0,0,0,0,0,0,0,0
187,-4.07028,-0.213328,-0.0430306,0.635274,0.0279805,0.00144534,-0.0587308,-0.131567,0,0,0,0,0,0,0,0,0,0
188,2.2373,0.0840955,-0.0634855,0.510083,0.0203418,0.0126563,-0.172008,0.158243,0,0,0,0,0,0,0,0,0,0
189,-0.00574656,0.0139246,-0.028802,-0.149654,0.0540443,0.00138608,-0.83856,-0.139412,0,0,0,0,0,0,0,0,0,0
190,0.24971,-0.0678907,0.0733715,0.0516871,0.0124941,-0.00316382,0.55461,0.18441,0,0,0,0,0,0,0,0,0,0
191,-3.09831,-0.0413266,-0.0226749,-0.665736,-0.00577766,-0.00422877,-0.825742,0.199772,0,0,0,0,0,0,0,0,0,0
