rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
3,18,-2.24105614601614,-0.0665213524561064,0.0308148900425943,-0.838106611412003,0.0668773565022551,-0.00177070989953771,-0.932286446525494,-0.430112042703159,-1.08168785110808,-0.225196154575919,-106.685357092209,-3.19379683811484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-4.01888530599133,0.244873359774293,-0.148527799143902,1.34504266248334,-0.0912283372680216,0.00512326503328749,0.189491301783805,0.236692753914391,-0.0699527374559343,0.041404356508897,126.328428552741,-0.789945313830626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-1.22504314889147,0.0895172243643055,-0.0332234609084423,1.13309452061008,-0.0376255902706015,0.00562640783686198,0.00149825920342206,-0.394330988292779,0.802496952349075,0.150422319198393,185.824711395418,-3.99701180406764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.222580261137988,-0.00668255857866071,-0.178899507516933,-0.083859489226821,-0.0982331166440602,0.00974446892963887,-1.64180499615053,0.0256445627203138,0.543871731006612,0.0156645668385516,219.367268927007,-6.93997328063922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,2.4775458823981,0.0436205776169288,0.0502543290725764,-1.00170092256542,-0.0880343142061575,-0.00768464788342913,0.531589320017495,0.119298338928144,-1.1926623897511,0.0531324427290442,56.3304839917892,4.14009516562397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,2.4069565326345,-0.0178610341550768,-0.0161002649788487,-0.0383727878942564,-0.118709748651121,-0.00513804842500347,1.29330764863446,0.0804440848642966,-0.925596497229573,0.0232853335306413,58.7766070174882,5.63533630152128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,2.69105403899387,-0.0817581744751413,0.0351627576433621,-1.22645077809577,-0.102020455975206,-0.00721295733730941,0.542969512228599,0.142226574109752,-1.10375761109999,0.045078851289525,-0.592912756403791,8.54114830439663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-2.07363709467091,-0.00111134622844347,0.00833914410421482,-1.39779641298261,0.0615410262361928,-0.00244937424543028,-0.600124290309429,0.0901883902113177,0.00701646037052495,0.0081274264910428,-63.7698296065871,-0.855639779431266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-1.11992922024267,-0.00702776614304243,-0.0706218244139545,0.10399088651284,0.0266006936947205,-0.00306035291519068,-0.329880651217457,-0.0103685748609685,0.643110704741844,-0.0750383699817722,-87.627186771837,2.28895050954728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-2.05051842144299,-0.0686162588586848,0.0102565046478533,-1.22517033678278,0.0200377713686066,0.00019745275427159,-0.450678218197679,-0.0460106548165401,0.239685733181594,-0.0265725193323997,-109.258091206031,-3.90160645781875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-4.84317281980436,-0.040127224205162,-0.0191188947962033,0.570439787084261,-0.00200629580721401,-0.00443001847897458,-0.445831129792464,0.0138927630350224,-0.785313874902042,-0.0197574839983799,-6.24735987153161,3.10390953220509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-4.89688112732387,0.0437111678318996,0.102260492858761,-0.4433909283919,-0.0259648685227853,-0.0101559029797545,0.261131682585687,-0.0641965733099954,-0.414810237494006,-0.0526142399589123,11.423719711335,1.82551325626209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-5.03937707616856,-0.0782713774705983,-0.0520116983686109,-0.587154572043502,-0.104873682368655,0.00918837713078874,-0.244891716019449,-0.0163218927706458,-0.650914055611259,-0.0151377301844815,-10.4834216871889,9.94176343647972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0.232922180398929,-0.0502423356208687,-0.0152168494290714,0.0673163258616856,0.0180587413223181,0.00340563776074889,0.321829986329632,0.0339182458001595,0.708776373189386,0.0635676038881194,-163.554988514199,2.27271523900983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.75011369685334,-0.0425648799823535,0.00860643366430477,-0.301533050914342,0.0244973141955063,-0.000524172098193208,0.636658390193002,0.125319904220346,0.311743515681259,-0.0441480702938024,-139.521040926652,-10.4928789315226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-2.12794424125952,-0.178855913529141,0.057077327541968,0.0126889524540432,0.0349342253508356,-0.00335144592241675,-0.0758778106058946,0.061132843530787,0.572460904252666,0.0996496353612663,-155.050869789382,-5.18190551211975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-2.18228424216804,0.0738890922794712,-0.0265654899530749,-0.976502733529029,-0.0228656228839741,0.00517156491075909,1.87379517103581,0.172497467429696,-0.879101460356272,-0.0477982984135944,70.3765010134491,4.9258777872197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-2.26382012706974,0.0666754971967942,-0.051164992121548,-0.694763795850194,0.00499936029332737,0.00470290741495825,1.85322537557647,0.173066859813672,-0.587726252577058,-0.0600411305398965,150.518935871467,0.48269477176077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-1.86091353378825,0.0118483828053271,-0.0106902913571174,-0.60512615961359,0.0379742856552641,0.00294350161425326,1.79046604813279,0.17670522912689,-0.804033727951314,-0.0520556044888445,118.852827905121,1.43095754952155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
