rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
3,69,5.04128016292644,0.0127408680045692,-0.275893947934443,1.76998533598887,4.31719793203372,-0.224929318728658,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,0.379803800719187,0.157995244077328,-0.128805625789477,-0.786367945384395,0.120582558430188,-0.0662444939753991,0,0,0,0,0,0,0,0
1,70,8.91208053633266,-0.177561647309718,-0.201730531041983,23.1365545984502,3.97626367137328,0.0178843112055229,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,4.25060417412541,-0.0323072712369588,-0.0546422088970162,1.78407460973844,-0.220351702230253,0.176569135958782,0,0,0,0,0,0,0,0
2,70,9.38671628827851,-0.0131230464175038,-0.136162829278006,21.4117060316144,3.63425699102926,-0.00109957917862999,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,4.72523992607126,0.132131329655255,0.0109254928669605,1.70659857611126,-0.562358382574273,0.157585245574629,0,0,0,0,0,0,0,0
3,70,7.67374173453584,-0.0968712676438504,-0.159230496096864,74.0675211939711,3.27550037755049,-0.135389263789628,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,3.01226537232859,0.0483831084289088,-0.0121421739518971,2.94763791855944,-0.921114996053044,0.0232955609636318,0,0,0,0,0,0,0,0
1,71,3.79014866865622,-0.339970403379979,-0.188433446596185,16.1484354500885,5.44348100259237,-0.292737518837892,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-0.871327693551034,-0.19471602730722,-0.041345124451218,1.4244839616366,1.24686562898884,-0.134052694084633,0,0,0,0,0,0,0,0
2,71,2.05403890209905,-0.332218471820273,-0.155756905912982,6.84512835424475,5.21966981757867,-0.0770276350572303,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-2.6074374601082,-0.186964095747514,-0.0086685837680156,0.566198002914041,1.02305444397514,0.081657189696029,0,0,0,0,0,0,0,0
3,71,2.85098567678638,-0.185648905170332,-0.0632560453347269,11.9093263165934,5.35323741536152,-0.232396348907079,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-1.81049068542087,-0.0403945290975732,0.0838322768102398,1.11998261006585,1.15662204175799,-0.0737115241538198,0,0,0,0,0,0,0,0
1,72,4.82814566802227,-0.315905608310018,-0.247743357560007,2.96298374475993,3.93857816510707,-0.289842537306166,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,0.166669305815018,-0.170651232237259,-0.10065503541504,-0.271142424682331,-0.258037208496458,-0.131157712552906,0,0,0,0,0,0,0,0
2,72,3.21590089570791,-0.109469639996514,-0.167598837572315,45.210112324297,4.30621917175428,-0.161054919465011,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-1.44557546649934,0.0357847360762455,-0.0205105154273486,2.45398157862081,0.109603798150746,-0.0023700947117519,0,0,0,0,0,0,0,0
3,72,4.77516347020569,-0.0306829409243046,-0.143715074881662,2.52486088357898,5.43382753351688,-0.0722930825926907,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,0.113687107998435,0.114571435148455,0.00337324726330504,-0.431153241586544,1.23721215991335,0.0863917421605686,0,0,0,0,0,0,0,0
1,73,4.7907611988399,-0.0147438483034669,-0.10897857780489,3.06483500329429,3.79864263213158,0.0260671556797357,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,0.129284836632652,0.130510527769292,0.0381097443400772,-0.237345471775022,-0.397972741471952,0.184751980432995,0,0,0,0,0,0,0,0
2,73,5.61552099617109,-0.116150314717452,-0.147738130829725,2.799238393159,3.47621679101784,0.0133848497050153,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,0.954044633963835,0.0291040613553074,-0.00064980868475828,-0.327991829445194,-0.720398582585684,0.172069674458275,0,0,0,0,0,0,0,0
3,73,4.90914363962846,0.0721401788517123,-0.0783473810742985,4.76492460963058,3.57521218789304,-0.183155828317137,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,0.247667277421212,0.217394554924471,0.0687409410706683,0.203942508103761,-0.621403185710489,-0.0244710035638773,0,0,0,0,0,0,0,0
1,74,6.83782600276281,-0.257339534377818,-0.178517985702851,2.69551517437901,5.08584738871096,0.242042626348662,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,2.17634964055556,-0.112085158305059,-0.0314296635578846,-0.365749861767108,0.889232015107429,0.400727451101921,0,0,0,0,0,0,0,0
2,74,3.8692230597112,0.144068210644108,-0.117075565070269,5.12918638885917,4.36126760585395,-0.078551119783624,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-0.792253302496057,0.289322586716867,0.0300127570746981,0.277607840757888,0.16465223225042,0.0801337049696352,0,0,0,0,0,0,0,0
3,74,6.3540137095546,0.126741835005851,-0.15000986181524,3.21097792919563,4.99541595992868,-0.0591526908359177,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,1.69253734734734,0.27199621107861,-0.00292153967027331,-0.190763665598721,0.798800586325147,0.0995321339173415,0,0,0,0,0,0,0,0
1,75,1.30692940553993,0.00194082982481333,-0.161882976569352,2.88690449914668,4.66154487363384,-0.376906413910426,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-3.35454695666732,0.147195205897573,-0.0147946544243852,-0.297154386666777,0.46492950003031,-0.218221589157166,0,0,0,0,0,0,0,0
2,75,2.90410172102815,-0.345127251211216,-0.238349638404608,6.64847965010382,4.17372299408522,-0.183669252788138,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-1.7573746411791,-0.199872875138457,-0.0912613162596412,0.537048997301,-0.0228923795183098,-0.0249844280348788,0,0,0,0,0,0,0,0
3,75,0.803726156948823,-0.0609660758528879,-0.122533385531415,6.54464481399248,3.80954662285854,-0.44383834762616,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-3.85775020525843,0.0842883002198712,0.0245549366135517,0.521307922407964,-0.387068750744993,-0.285153522872901,0,0,0,0,0,0,0,0
1,76,2.74817776987875,-0.205686224877303,-0.147445585788283,4.51855573879026,4.45230559202744,0.0574167994588422,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-1.9132985923285,-0.0604318488045441,-0.000357263643316119,0.150853208784492,0.255690218423906,0.216101624212101,0,0,0,0,0,0,0,0
2,76,3.14849290261664,-0.112723760245728,-0.060649079697438,2.59523201638736,4.83222278513274,0.0463760340481479,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-1.51298345959062,0.0325306158270314,0.0864392424475287,-0.403663285550189,0.635607411529215,0.205060858801407,0,0,0,0,0,0,0,0
3,76,4.18979130102282,-0.114993111638686,-0.0340990989186415,3.96889911893264,4.5898208885434,0.0492774180455623,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-0.471685061184427,0.0302612644340734,0.112989223226325,0.0211495490436096,0.393205514939873,0.207962242798822,0,0,0,0,0,0,0,0
1,77,5.35176839327097,-0.178649049368554,-0.176100845652283,2.99612956742374,2.76139993505699,-0.0592116595727075,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,0.690292031063721,-0.0333946732957948,-0.0290125235073159,-0.260017895660255,-1.43521543854654,0.0994731651805518,0,0,0,0,0,0,0,0
2,77,5.30440171634149,-0.184212107751796,-0.147007710684755,10.0724885059066,3.53485687976303,-0.117982851663526,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,0.642925354134237,-0.0389577316790371,8.0611460211738e-05,0.952468589762844,-0.661758493840499,0.040701973089733,0,0,0,0,0,0,0,0
3,77,5.12571318830991,-0.144477864223751,-0.17768626461301,8.20778760939838,2.97081866464947,-0.0735765723606553,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,0.464236826102655,0.000776511849007899,-0.0305979424680428,0.747744204861904,-1.22579670895406,0.0851082523926039,0,0,0,0,0,0,0,0
1,78,5.4100177951244,-0.0699317462412052,-0.194666784830057,0.305243474017661,3.77494160677536,-0.299409652040181,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,0.748541432917145,0.075322629831554,-0.0475784626850902,-2.54398475254314,-0.421673766828167,-0.140724827286921,0,0,0,0,0,0,0,0
2,78,5.94336096454131,-0.161383522219888,-0.0348960388748566,1.6677552593841,3.75349360992983,-0.266708442135547,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,1.28188460233405,-0.0161291461471293,0.11219228327011,-0.845860641000617,-0.443121763673704,-0.108023617382288,0,0,0,0,0,0,0,0
3,78,5.2698637947477,-0.152528084259625,-0.203173189339834,3.69633059787453,4.18307865210211,-0.340407580207944,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,0.608387432540453,-0.00727370818686543,-0.0560848671948674,-0.0499986099276359,-0.0135367215014144,-0.181722755454685,0,0,0,0,0,0,0,0
1,79,5.16041600496917,-0.128084629645696,-0.295050328275661,4.43858931317783,4.35910403144954,-0.204381693325292,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,0.498939642761913,0.0171697464270627,-0.147962006130694,0.132997396518716,0.162488657846011,-0.0456968685720326,0,0,0,0,0,0,0,0
2,79,4.41496243360788,-0.118601381259823,-0.210792983097168,6.02017237457855,4.11013691833724,-0.1118113820464,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-0.246513928599373,0.0266529948129364,-0.0637046609522011,0.437776685377954,-0.0864784552662883,0.0468734427068596,0,0,0,0,0,0,0,0
3,79,6.97177764084622,-0.125381070967342,-0.105371795267441,1.72469096769268,4.67507123605163,-0.19720314308166,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,2.31030127863896,0.019873305105417,0.0417165268775261,-0.812291321913231,0.478455862448098,-0.0385183183284007,0,0,0,0,0,0,0,0
1,80,4.4597789379499,-0.0308192219133716,-0.0886266439531295,1.29715021063993,3.63365509420053,-0.182441136428553,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-0.201697424257351,0.114435154159388,0.0584616781918373,-1.0971694946464,-0.562960279403003,-0.0237563116752935,0,0,0,0,0,0,0,0
2,80,3.78936980410571,-0.083806415808008,-0.184043204938111,2.5743850877633,4.31762113309265,-0.330686829630297,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-0.872106558101539,0.0614479602647512,-0.0369548827931445,-0.411728502454153,0.121005759489124,-0.172002004877038,0,0,0,0,0,0,0,0
3,80,3.59951462486491,-0.0950974543392867,-0.184318692208048,4.56073168739936,3.24096490398588,-0.326884753945005,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-1.06196173734234,0.0501569217334725,-0.0372303700630817,0.160143861233579,-0.955650469617645,-0.168199929191746,0,0,0,0,0,0,0,0
1,81,0.766912235931366,-0.306652001829146,-0.170330020215574,1.44048328667507,4.79293018838568,-0.435727282440759,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-3.89456412627589,-0.161397625756387,-0.0232416980706072,-0.992360534155647,0.59631481478215,-0.277042457687499,0,0,0,0,0,0,0,0
2,81,0.566704413796345,-0.138898793329012,-0.181131781435614,0.208373238797526,5.03494994543681,-0.352106549440267,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-4.09477194841091,0.00635558274374701,-0.0340434592906468,-2.92576359721212,0.83833457183328,-0.193421724687008,0,0,0,0,0,0,0,0
3,81,0.583149751508393,-0.201521526533864,-0.173877982912734,3.91587007611101,3.99275161554868,-0.138304424133478,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-4.07832661069886,-0.0562671504611045,-0.0267896607677677,0.00769833923007801,-0.203863758054847,0.0203804006197809,0,0,0,0,0,0,0,0
1,82,4.67145898397093,-0.0518725190050718,-0.202660831041109,0.862677145386821,3.09738110005867,-0.358630560875841,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,0.00998262176367692,0.0933818570676874,-0.0555725088961422,-1.50505397239346,-1.09923427354486,-0.199945736122581,0,0,0,0,0,0,0,0
2,82,5.20506661556848,-0.0826864009916354,-0.107666866127289,12.1697515037236,2.92992393494385,-0.117305304289621,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,0.543590253361228,0.0625679750811238,0.0394214560176778,1.1416142808499,-1.26669143865968,0.0413795204636387,0,0,0,0,0,0,0,0
3,82,6.78678304444085,-0.106677485096829,-0.195658596168171,2.28039651616685,2.93344159784413,-0.126243318397676,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,2.12530668223359,0.0385768909759298,-0.0485702740232044,-0.532989868738614,-1.2631737757594,0.0324415063555829,0,0,0,0,0,0,0,0
1,83,2.58524199032568,-0.0825385966917607,-0.07757680510536,10.6949433078874,3.57406597636555,-0.0632348863138537,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-2.07623437188157,0.0627157793809985,0.0695115170396068,1.01243183453126,-0.622549397237976,0.0954499384394056,0,0,0,0,0,0,0,0
2,83,1.89550735791032,-0.093288515030465,-0.169721453622635,1.02877022779202,3.9597716850708,-0.0880811857664077,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-2.76596900429693,0.0519658610422941,-0.0226331314776686,-1.32897507187264,-0.236843688532726,0.0706036389868515,0,0,0,0,0,0,0,0
3,83,2.09451838771574,-0.102731201227795,-0.132181659728426,2.06399866871261,4.65733111346839,-0.142081801286526,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-2.56695797449151,0.042523174844964,0.0149066624165405,-0.632694004568235,0.460715739864857,0.0166030234667333,0,0,0,0,0,0,0,0
1,84,4.02869236853193,-0.12289034100414,-0.122460016836008,12.9580040735205,3.00110764978785,-0.192388684890282,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-0.632783993675321,0.0223640350686189,0.024628305308959,1.20437446520732,-1.19550772381568,-0.0337038601370223,0,0,0,0,0,0,0,0
2,84,4.48022738954488,-0.190576567654322,-0.109338032025708,4.14750805847312,3.50962097110776,-0.2090838794995,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-0.18124897266237,-0.045322191581563,0.0377502901192586,0.0651684788680287,-0.686994402495769,-0.0503990547462404,0,0,0,0,0,0,0,0
3,84,4.97341955441812,-0.195461881673432,-0.158912059793103,11.1575406567706,2.91416942860573,-0.173338032093243,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,0.311943192210865,-0.0502075056006725,-0.0118237376481361,1.05477635422697,-1.2824459449978,-0.0146532073399842,0,0,0,0,0,0,0,0
1,85,5.61094249717835,-0.181082383587738,-0.198066066342015,0.786780556867477,4.27547298214699,-0.457176294214785,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,0.949466134971099,-0.0358280075149786,-0.0509777441970482,-1.59714511161434,0.0788576085434611,-0.298491469461526,0,0,0,0,0,0,0,0
2,85,6.30158571813373,-0.200572423531728,-0.24223475419889,12.9850984932643,2.58011386028113,-0.232384698928899,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,1.64010935592648,-0.0553180474589687,-0.0951464320539234,1.20646322305923,-1.6165015133224,-0.0736998741756394,0,0,0,0,0,0,0,0
3,85,4.86921631162588,-0.232494459189785,-0.0805965386960514,3.9797265800881,3.47438046083029,-0.226609807581509,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,0.207739949418623,-0.0872400831170258,0.0664917834489153,0.0238739112824087,-0.722234912773243,-0.0679249828282497,0,0,0,0,0,0,0,0
1,86,8.25698623831903,-0.0777372735935542,-0.0611224014393333,2.75310418608706,4.30176343651949,-0.152052492526093,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,3.59550987611177,0.067517102479205,0.0859659207056334,-0.344610137174518,0.105148062915965,0.00663233222716628,0,0,0,0,0,0,0,0
2,86,6.52448025191668,-0.209440477699564,-0.173709043662551,1.32252847773711,4.65607776173014,-0.284315990030658,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,1.86300388970943,-0.0641861016268051,-0.0266207215175841,-1.0777937894047,0.459462388126612,-0.125631165277399,0,0,0,0,0,0,0,0
3,86,8.42944944330764,-0.0594149803288547,-0.21721175542196,0.777121412628125,4.19701176219117,-0.296589877211043,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,3.76797308110039,0.0858393957439044,-0.070123433276993,-1.60949788979664,0.000396388587640573,-0.137905052457784,0,0,0,0,0,0,0,0
1,87,0.73131150402786,-0.163904360615469,-0.0593559095030559,3.34551235570745,3.60516279870512,-0.379909587305356,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-3.93016485817939,-0.0186499845427095,0.0877324126419108,-0.14971935471791,-0.591452574898406,-0.221224762552096,0,0,0,0,0,0,0,0
2,87,0.870963989621643,-0.118774391828799,-0.0199104558145359,3.53736800131615,3.28692738209083,-0.181670833396216,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-3.79051237258561,0.0264799842439601,0.127177866330431,-0.0939562590261724,-0.909687991512699,-0.0229860086429564,0,0,0,0,0,0,0,0
3,87,0.79451716279506,-0.219341986973622,-0.0630061486663748,2.71941682728236,3.63186055207579,-0.321398743658428,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-3.86695919941219,-0.0740876109008629,0.0840821734785919,-0.35692175159762,-0.564754821527736,-0.162713918905169,0,0,0,0,0,0,0,0
1,88,3.14811391748391,-0.181664914733303,-0.0886330007677274,4.83137620834435,2.82784406178985,-0.120191144690393,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-1.51336244472334,-0.036410538660544,0.0584553213772393,0.217792149159925,-1.36877131181368,0.0384936800628664,0,0,0,0,0,0,0,0
2,88,2.46280407961668,-0.279509008956747,-0.0875925583917626,7.72559661791817,1.89016673628551,-0.133725530704889,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-2.19867228259057,-0.134254632883988,0.0594957637532042,0.687199844710769,-2.30644863731801,0.0249592940483706,0,0,0,0,0,0,0,0
3,88,2.683971246797,-0.170250091372413,-0.197123320595739,4.32053764534339,2.42699491825367,-0.131000684324647,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-1.97750511541025,-0.0249957152996539,-0.050034998450772,0.106040642268983,-1.76962045534986,0.0276841404286119,0,0,0,0,0,0,0,0
1,89,2.2411029314833,-0.0673373087661095,-0.130913472608557,1.62800159256969,4.04970084370127,-0.0221211984008047,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-2.42037343072396,0.0779170673066496,0.0161748495364101,-0.869985961366985,-0.146914529902261,0.136563626352455,0,0,0,0,0,0,0,0
2,89,1.80284669944733,-0.082454578049284,-0.17387777561295,10.7694222965094,4.41470736419671,-0.0439323442360123,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-2.85862966275992,0.0627997980234752,-0.0267894534679828,1.01937164248174,0.218091990593178,0.114752480517247,0,0,0,0,0,0,0,0
3,89,0.619535643542521,-0.113499559523465,-0.149322035808041,29.4153572521163,4.48205484255653,-0.0340517358698393,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-4.04194071866473,0.0317548165492944,-0.00223371366307434,2.02417768629488,0.285439468953001,0.12463308888342,0,0,0,0,0,0,0,0
1,90,3.25138737341549,-0.0784097126671422,-0.140757866899509,8.29082958933794,4.30704527142011,-0.0657672093990748,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-1.41008898879176,0.066844663405617,0.00633045524545731,0.757810828046885,0.110429897816584,0.0929176153541845,0,0,0,0,0,0,0,0
2,90,6.38004502890766,-0.154406100092908,-0.0664177645885629,2.63158207696618,3.7549362853533,0.187108496389581,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,1.71856866670041,-0.00915172402014874,0.0806705575564038,-0.389753991675617,-0.441679088250226,0.34579332114284,0,0,0,0,0,0,0,0
3,90,3.77576332306212,0.0699721835370844,-0.0103149881849577,2.74778335783144,4.67587622145822,-0.234953849596625,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-0.885713039145132,0.215226559609844,0.136773333960009,-0.346544672237284,0.47926084785469,-0.0762690248433662,0,0,0,0,0,0,0,0
1,91,2.87224411425868,-0.13899511973594,-0.149549349855727,4.74763124350585,4.03387344889475,-0.244715622822547,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-1.78923224794857,0.00625925633681912,-0.00246102771076043,0.200306600900064,-0.162741924708774,-0.0860307980692873,0,0,0,0,0,0,0,0
2,91,4.5077376399872,-0.186690999084662,-0.121471670856455,8.51412405893815,4.22039869750755,-0.327738051384553,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-0.153738722220048,-0.041436623011903,0.0256166512885118,0.784387231285661,0.0237833239040208,-0.169053226631294,0,0,0,0,0,0,0,0
3,91,3.01480812336269,-0.091945710499281,-0.197557615497749,2.03687667555572,3.55863429009076,-0.191700050769189,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-1.64666823884456,0.0533086655734781,-0.0504692933527824,-0.645921613963441,-0.63798108351277,-0.03301522601593,0,0,0,0,0,0,0,0
1,92,4.02275629822755,-0.103547914363841,-0.132781811948746,5.97548241586976,3.77370874373758,-0.262586000893722,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-0.638720063979704,0.0417064617089186,0.0143065101962203,0.430325626432289,-0.422906629865948,-0.103901176140463,0,0,0,0,0,0,0,0
2,92,4.30478144126988,-0.137858989897942,-0.179371546679102,3.8312633564207,3.98924985867671,-0.27982034012141,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-0.356694920937377,0.00739538617481691,-0.0322832245341348,-0.0141446003091319,-0.207365514926819,-0.12113551536815,0,0,0,0,0,0,0,0
3,92,4.17647325938612,-0.367534516193863,-0.172660170492034,1.48606753513908,3.81579334076749,-0.268048655088939,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-0.485003102821134,-0.222280140121104,-0.0255718483470668,-0.961205814317216,-0.380822032836039,-0.109363830335679,0,0,0,0,0,0,0,0
1,93,3.40744460528809,-0.0947477455024024,-0.0527005907584798,1.42372030128022,4.42700027720099,0.010022708937788,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-1.25403175691916,0.0505066305703568,0.0943877313864869,-1.00406583112675,0.230384903597459,0.168707533691047,0,0,0,0,0,0,0,0
2,93,3.7231153437064,-0.321376001192294,-0.247377478835738,1.3880923470767,4.0944039256676,0.00793096148517443,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252,-0.938361018500852,-0.176121625119534,-0.100289156690771,-1.02940881483633,-0.102211447935926,0.166615786238434,0,0,0,0,0,0,0,0
