rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
3,63,-3.68129891094281,0.170845294342563,-0.0317721517179915,0.397501910809475,-0.172285019745379,-0.101499098012544,0,0,0,0,0,0,0,0
1,64,-0.571451719671455,0.00372690056186392,0.0436603276571763,-0.45311275318884,-0.406626263356169,0.0243443588757314,0,0,0,0,0,0,0,0
2,64,1.01268868424736,-0.0431246035163687,0.0204100921957264,1.83330782272192,-0.584803559870047,0.0938151662189306,0,0,0,0,0,0,0,0
3,64,-0.786494330151439,-0.24193445104407,-0.0769975518539229,-0.937654177860129,-0.317624702151881,0.109354511822803,0,0,0,0,0,0,0,0
1,65,-1.09541954535432,0.095565594730672,-0.0446663258306126,-1.01862289830577,-1.18513638684541,-0.00353814445683784,0,0,0,0,0,0,0,0
2,65,-0.153613116932985,0.0421004605067734,0.126936102665417,1.0006404943968,-1.70839598435019,-0.110417866059326,0,0,0,0,0,0,0,0
3,65,0.351878290473405,-0.119488607018709,0.137079149408287,0.185033956157103,-0.878852927497103,0.193014998942125,0,0,0,0,0,0,0,0
1,66,0.931486767686049,0.120230833361164,0.0908696599425824,-1.85027595699024,0.345558920615728,0.0734889721711697,0,0,0,0,0,0,0,0
2,66,0.301411831866413,0.0275655002365993,0.0544281555338434,1.55751211474909,0.0600645881185011,0.122968562613068,0,0,0,0,0,0,0,0
3,66,-0.556577676110003,0.0699102070632774,-0.0453045379209679,-0.645433191452353,-0.0354563128018919,0.140483537830008,0,0,0,0,0,0,0,0
1,67,-1.9430667324054,0.0244553705813022,-0.0196124213653404,-0.406574299189459,0.673193307831557,0.0671786638568959,0,0,0,0,0,0,0,0
2,67,0.721131666833061,-0.0907148306467139,-0.0709090401208835,0.107661346953173,2.14169347803359,0.280820102205547,0,0,0,0,0,0,0,0
3,67,-1.44359292435233,0.268682264490849,0.230512389503737,-0.00505929563399965,1.49638188476597,-0.0218417239452587,0,0,0,0,0,0,0,0
1,68,-2.27417933701676,0.0131483493877773,-0.0460070427742853,-0.412665715766735,1.84322409211022,-0.118966043881292,0,0,0,0,0,0,0,0
2,68,-2.11163637839142,-0.00445966425342353,0.0604021088667558,-0.301004360944717,1.05183307888222,-0.0914508800772829,0,0,0,0,0,0,0,0
3,68,-1.77395177907445,0.0104456728025026,0.082349443552098,-0.0481539373602959,1.75426315968408,-0.122904795229172,0,0,0,0,0,0,0,0
1,69,0.232470489952664,-0.0501300967757266,-0.201825157875843,-0.112509182548404,-0.0997411026544253,0.143839422460733,0,0,0,0,0,0,0,0
2,69,-0.383046527046815,-0.0601863955927123,0.00379744167586313,-1.01204510724244,0.182580938976855,0.104623050770386,0,0,0,0,0,0,0,0
3,69,0.366318018119918,-0.10064939530754,0.0460414305693079,-0.509798212988877,0.954453346153328,0.0483928260397762,0,0,0,0,0,0,0,0
1,70,2.80785826226695,-0.107712753499727,-0.163391491116009,0.0589695214087422,0.907881777492188,-0.0509215855528109,0,0,0,0,0,0,0,0
2,70,0.237693600995403,0.146527311795446,0.0168321932914537,-0.00402476689716758,0.910523962027304,-0.0563804147235937,0,0,0,0,0,0,0,0
3,70,2.90979682978024,0.108971068395126,0.0854298391857736,-0.038687659429713,0.544919983487639,-0.0401986384918944,0,0,0,0,0,0,0,0
1,71,-0.300450135716462,0.161940116048201,0.0187860364616291,-0.208147124483488,-0.14329336572376,-0.0512661665494787,0,0,0,0,0,0,0,0
2,71,0.965088582213361,0.117233271051132,-0.0532162946151669,-1.15824276081329,-0.752724331005267,-0.0389529190304518,0,0,0,0,0,0,0,0
3,71,1.3758849250791,0.106744913893003,-0.135769293278411,-1.16020329715689,-0.342407050005701,-0.0501338054050111,0,0,0,0,0,0,0,0
1,72,-2.42597465117778,0.00346810825706262,-0.00435453949999443,-0.803747917657616,0.300016067218565,-0.0591891374127895,0,0,0,0,0,0,0,0
2,72,-0.818366986287403,-0.0831409635781332,0.159552917694643,0.647747239508951,0.153475554123439,0.00888847020199424,0,0,0,0,0,0,0,0
3,72,-2.81676258046752,-0.176580856523652,-0.0166691199922341,-0.390066048578471,-0.374599806368249,-0.0324888133066562,0,0,0,0,0,0,0,0
1,73,0.983818953109495,-0.118414393936984,0.037104368336748,0.685624312028349,0.345841844289692,0.22481037553085,0,0,0,0,0,0,0,0
2,73,-0.204775146763009,0.0436785877755325,-0.0718813245995351,-1.51078913409885,0.709731821391501,0.203053480265803,0,0,0,0,0,0,0,0
3,73,1.02973808782725,-0.210363170083685,-0.106405096191317,-0.460458600638616,0.0576444413330339,0.244337388709762,0,0,0,0,0,0,0,0
1,74,0.873921261085792,0.0587662494819094,0.0721701435408268,-0.302898073666787,-1.20107739717619,-0.0530830460284002,0,0,0,0,0,0,0,0
2,74,0.719021194212382,-0.0128724553361702,0.0705611301238676,-1.07944664154116,-1.70446016578245,0.0625506140577951,0,0,0,0,0,0,0,0
3,74,0.12915264542925,-0.217338592004096,-0.0556801159859857,0.218298593790257,-1.22872776102222,-0.00710412145582895,0,0,0,0,0,0,0,0
1,75,1.55609022707579,0.0901857303394118,0.0984146838024498,1.51159804837967,-2.33857492515831,0.107180114252238,0,0,0,0,0,0,0,0
2,75,1.87148730325252,0.0789808759807929,-0.0464531513553507,-0.69333322192054,-2.50502839198445,0.320617107719866,0,0,0,0,0,0,0,0
3,75,0.832439475949842,0.150310467368863,0.0120439647045524,-0.17185959540615,-1.81562023973851,0.250280804499267,0,0,0,0,0,0,0,0
1,76,-0.173870834302129,-0.14699657239804,-0.0673429158339464,0.0147861112617587,0.213264900230727,-0.118080352926178,0,0,0,0,0,0,0,0
2,76,-0.871462624521098,0.0717249109629675,0.0861853490905684,-0.338714136139686,0.140208951791021,-0.0907838361293763,0,0,0,0,0,0,0,0
3,76,-0.230594632887017,-0.169748375087127,0.0225914600534515,-0.0064929000998899,-0.298073559406014,-0.0014943046740343,0,0,0,0,0,0,0,0
1,77,0.901661766728096,-0.235834535406916,0.00495414519532503,-1.79953918140649,1.15657376806725,-0.0173756726971816,0,0,0,0,0,0,0,0
2,77,1.52245584998204,-0.155296851707118,-0.0211954480120894,1.05697029286506,1.15374330510514,-0.0262942560107202,0,0,0,0,0,0,0,0
3,77,0.128892039697469,0.0413027557634123,-0.00669010347844368,-0.604337521438532,1.35783872788768,-0.0412400708105487,0,0,0,0,0,0,0,0
1,78,-0.835311398360926,-0.0609028540551739,0.0253832387551785,-0.817007868822828,0.247225742878403,0.139948651496824,0,0,0,0,0,0,0,0
2,78,-0.970545495154932,0.0521453884145455,-0.0529544396075805,0.145954190100427,0.451788252151238,0.118727310596331,0,0,0,0,0,0,0,0
3,78,0.403884479119584,-0.0415324269468323,0.0486476941744642,0.415137402520206,0.409353649123535,0.1481271686144,0,0,0,0,0,0,0,0
1,79,-0.238502866947308,0.128277931491191,0.0325742851334707,-0.783040475229545,-2.32493124046097,-0.115334926995744,0,0,0,0,0,0,0,0
2,79,1.15377045409975,-0.182055348607506,0.0724949927868103,0.19885704431242,-2.33065093499863,0.0747496569376741,0,0,0,0,0,0,0,0
3,79,1.06472018887951,0.0717440831952883,0.0639537501775437,-0.0904109964046897,-1.34926946393059,0.161639304083658,0,0,0,0,0,0,0,0
1,80,-1.60198752848969,0.0299111571642692,-0.120056802146842,-1.45294758380116,-0.150089724672603,0.104731625935225,0,0,0,0,0,0,0,0
2,80,-1.38688870665691,0.0019248132840953,-0.0364578062512099,-1.95300224332505,-0.635651406387201,0.135476645375371,0,0,0,0,0,0,0,0
3,80,-1.08713326233178,0.0698018898251153,0.0293880821973833,-0.626228162351345,-0.304686711066906,0.0984726311235976,0,0,0,0,0,0,0,0
1,81,-2.6480701719678,0.0181489324324264,-0.0527519413311629,-0.0803933404023867,-0.663345509865474,0.0534188251660005,0,0,0,0,0,0,0,0
2,81,-1.50157565756046,0.0656703993729003,0.0412235914385195,0.9018548813372,-0.537708716951881,0.105953151749943,0,0,0,0,0,0,0,0
3,81,-2.89044721886619,0.109813588993666,0.0769654943996461,-1.11933100527465,0.132091200255489,-0.0365547651675715,0,0,0,0,0,0,0,0
1,82,3.55558910681804,-0.0608290530119471,-0.0656204597281867,-1.06287926660326,1.20626081359184,0.0350421888117191,0,0,0,0,0,0,0,0
2,82,2.9690853033145,0.0556347565003645,-0.0963619088138814,-1.23103275408961,0.542026869885954,0.225155713087014,0,0,0,0,0,0,0,0
3,82,4.89010856705071,0.0155195856302274,-0.133792811124436,-0.136350167937219,1.9391309301821,-0.206575235477269,0,0,0,0,0,0,0,0
1,83,0.868501542008998,0.112853790342304,0.0607428103342978,0.991907912368494,0.660944433945351,0.133690894935416,0,0,0,0,0,0,0,0
2,83,1.45729669606314,-0.0290450991591842,-0.121241379297242,1.29929141431165,1.13128067653777,-0.182438519873481,0,0,0,0,0,0,0,0
3,83,2.65734554298682,0.0659016261823824,-0.0125137830526309,-0.964406910271654,0.311091645779227,-0.0334000513727907,0,0,0,0,0,0,0,0
1,84,2.15153680985064,0.153998843137925,-0.0695446148820298,-0.0869068684543404,0.0132814428145833,0.0250828560945584,0,0,0,0,0,0,0,0
2,84,3.72214948056791,-0.0860915561609864,-0.0287827704548893,0.327086523300553,-0.523373654892837,0.0864115111641144,0,0,0,0,0,0,0,0
3,84,2.09147392203032,0.0559642893159028,-0.123277406964276,0.0941109303368475,0.0206570154797534,0.00510860314590525,0,0,0,0,0,0,0,0
1,85,1.22795343582632,-0.059736259428181,-0.0592410057365572,-1.11237741958039,-1.4241568907539,0.0336836438207721,0,0,0,0,0,0,0,0
2,85,2.64398722293806,-0.0484913755383887,-0.0424133460968265,0.0539146344240931,-2.06686827128922,0.0599059988273458,0,0,0,0,0,0,0,0
3,85,2.20390964119533,0.0617798451545795,0.147685957206903,-0.631357747092127,-1.1583295158348,-0.0484372278722353,0,0,0,0,0,0,0,0
1,86,2.78876142643646,-0.057456796913308,0.0784989174549467,1.20405013618806,2.60421758666044,-0.0974804775685439,0,0,0,0,0,0,0,0
2,86,0.215639505419635,0.118590557950603,-0.016347066002949,-0.763963980101417,2.55079793388869,-0.0344681888583616,0,0,0,0,0,0,0,0
3,86,2.82822230849164,0.0768722265502885,0.146689618807875,0.958054650761512,2.6706732002081,0.0506536693637282,0,0,0,0,0,0,0,0
1,87,-0.719773711613326,0.167875876444993,-0.154863634480797,-0.0346620975777472,0.487262079809055,0.143823195606239,0,0,0,0,0,0,0,0
2,87,0.574237713225454,0.087408420667902,-0.124612071313304,-0.283119752881481,0.295119784875295,0.199246238290899,0,0,0,0,0,0,0,0
3,87,0.342117892323122,0.0375337137969455,-0.000537568785913933,-0.452016708351254,0.224810893814673,0.147802010118899,0,0,0,0,0,0,0,0
1,88,0.0805715534312466,-0.18158320460479,-0.0482781075837792,-0.203943740487754,0.0177000415042299,0.0488868397101055,0,0,0,0,0,0,0,0
2,88,-1.31631891458413,0.0045498625915546,-0.0604767593252032,0.0965591378086041,-0.400282349083471,0.0584660074761889,0,0,0,0,0,0,0,0
3,88,-0.769609722111842,-0.00809095816878913,-0.161580939589958,-0.680662773462946,0.0225925995281706,0.0553967034894463,0,0,0,0,0,0,0,0
1,89,-2.15974131068469,-0.0848145669336063,0.0818529652063351,-0.328892253904241,-0.937036964095875,-0.247405705190864,0,0,0,0,0,0,0,0
2,89,-3.16204531590519,-0.0555086082195893,0.00929749916802783,-0.327356609764806,-1.15358985212031,-0.059425655239371,0,0,0,0,0,0,0,0
3,89,-2.00152674392274,-0.111823335836224,0.116783374135017,-0.734121768265345,-1.68779995294796,-0.0345321973884317,0,0,0,0,0,0,0,0
1,90,1.94190497169191,-0.127923708575116,0.0794016811240746,0.610875414847198,0.818156364143802,0.297860659816411,0,0,0,0,0,0,0,0
2,90,0.909453593414677,0.168536240948867,0.0399852459944999,-1.14179573582308,1.86280259987588,0.143653031366369,0,0,0,0,0,0,0,0
3,90,-0.218531155736427,-0.195344649628703,-0.00021062868412039,-0.0529868614868092,1.32955034037253,0.236117467324986,0,0,0,0,0,0,0,0
1,91,-3.58954960542422,0.00436437440480714,0.0945869755681036,-0.390146344230761,-0.342109332267905,0.139363792715536,0,0,0,0,0,0,0,0
2,91,-3.88180748201093,-0.100993875557083,0.00765891962452528,-0.245351428270696,0.385011267709586,0.115343719122387,0,0,0,0,0,0,0,0
3,91,-3.36847279472483,-0.11677984293733,-0.00901287497512074,0.331309499201096,0.201694235166122,-0.155158342251105,0,0,0,0,0,0,0,0
1,92,0.991983197027879,0.072461441137946,-0.12665434116631,0.122803339012491,2.50177128674033,0.110329290239496,0,0,0,0,0,0,0,0
2,92,-0.537378907923197,-0.0314592513691149,-0.088336206996975,2.19026625925657,2.20419980542361,0.0939973281227687,0,0,0,0,0,0,0,0
3,92,-0.960164086113367,0.0273457169577146,-0.0472115874564902,1.48268605950133,2.75493755072634,0.0825517793554437,0,0,0,0,0,0,0,0
1,93,0.978352454995923,0.178621762631879,0.0740079892036948,0.117591900776356,-1.46085085905699,-0.166224685831138,0,0,0,0,0,0,0,0
2,93,0.655161327575358,0.186012869855757,0.0432111716534419,-0.37160341773893,-1.95556629559184,-0.132187232092265,0,0,0,0,0,0,0,0
3,93,1.24885237731449,0.189559638660556,-0.130779314270946,-0.596887720322534,-1.11373310447029,-0.1881194209652,0,0,0,0,0,0,0,0
1,94,-0.746033022020076,0.0301202910452275,-0.0288533756888182,-1.36076705515163,-0.580322211061197,-0.168196412958947,0,0,0,0,0,0,0,0
2,94,0.0576287772906685,-0.106661592518457,0.00412923478889546,0.601441382969806,-1.26862793559177,-0.126084608704961,0,0,0,0,0,0,0,0
3,94,-0.0655995582955438,-0.0183819604733929,-0.0711131229019608,-1.39909256431455,-1.37145362256713,-0.0898767520666088,0,0,0,0,0,0,0,0
1,95,-1.74919672178669,0.0375632196342829,-0.0272530399240693,0.584381249138048,1.64988570176558,-0.228912472829139,0,0,0,0,0,0,0,0
2,95,-2.14597141099328,0.0203630551274437,-0.0584546934792777,1.03858861562622,1.82562353485002,-0.233991885877012,0,0,0,0,0,0,0,0
3,95,-1.07343782776946,0.0554554047929331,0.0127000719744733,0.459400503962848,1.61352963741948,-0.224525031481016,0,0,0,0,0,0,0,0
1,96,0.840882321802249,-0.0209814095664078,0.0984155883168497,0.580546732579037,0.144725962934492,-0.162590924940861,0,0,0,0,0,0,0,0
2,96,-0.339179272006578,-0.0607649226035213,-0.0797405327604512,-0.0263993034901775,1.41257135785206,-0.39603373262089,0,0,0,0,0,0,0,0
3,96,0.694925534674923,0.0429840998088487,0.0172723717210702,-0.368907053265925,-0.0225812845040156,-0.178840874408769,0,0,0,0,0,0,0,0
1,97,-4.20237491309179,-0.142496451873341,-0.0413428339389424,-0.417896301227265,-0.499773441564131,0.0426362082508848,0,0,0,0,0,0,0,0
2,97,-4.11604424236934,-0.118858491408723,-0.0735320111002252,1.19650373812661,-0.0174027395385412,-0.00289222284337351,0,0,0,0,0,0,0,0
3,97,-4.24437889196913,-0.233001023938669,-0.124882589475421,-0.108834141421281,-0.251492630867796,0.0313110918985758,0,0,0,0,0,0,0,0
1,98,0.968173709508243,0.147162634227942,0.0271425129985361,-1.19262888818761,-0.195560612086457,0.0591262704654637,0,0,0,0,0,0,0,0
2,98,1.84700725346262,-0.166673470132144,-0.0133351113724653,0.908643502628127,0.471459719131261,0.0213636439956049,0,0,0,0,0,0,0,0
3,98,1.25125283994176,-0.128795033868896,-0.0269768110344754,-0.871887272653143,-0.135126852826471,0.0513837636542442,0,0,0,0,0,0,0,0
1,99,-0.943773018483249,-0.178168987814997,-0.017234644576896,-0.45488614412688,-0.0206364533792449,-0.0755244891408682,0,0,0,0,0,0,0,0
2,99,-2.12535808265775,-0.110638741129287,0.0716154394913192,-0.166336416143648,1.35785263211086,-0.0957905675522136,0,0,0,0,0,0,0,0
3,99,-1.53421834359237,-0.133529637875952,0.111810619544424,-0.728940012594877,-1.01102522800629,-0.10365692374524,0,0,0,0,0,0,0,0
1,100,2.4963676531226,0.0792200270086597,-0.0470402096565637,-0.501116693023472,0.0508005645456047,0.0607597694124189,0,0,0,0,0,0,0,0
2,100,2.5442313280943,0.0636493645620975,0.0927498747088411,0.129333735759371,-0.071340673449602,0.0841814833826154,0,0,0,0,0,0,0,0
3,100,3.86298260580063,0.00536715299036256,0.026972280220695,0.337454335591724,0.175813544565913,0.0628864504395419,0,0,0,0,0,0,0,0
1,101,-0.480798743147203,0.0201642411871411,-0.0816247031991012,-0.757796217333081,-0.756446257192111,-0.0664519474120265,0,0,0,0,0,0,0,0
2,101,-0.869511040633404,-0.0706449015704097,-0.111366712727612,-0.0513737289820972,-0.31971694591442,-0.0548932749045982,0,0,0,0,0,0,0,0
3,101,-1.53923518434019,-0.10689329118988,-0.0298586414584315,-0.71587930712186,-0.251424290106497,0.0877776076877679,0,0,0,0,0,0,0,0
1,102,0.433609241056544,-0.0846057001464221,0.131624361941222,-1.08972830566295,0.59689282316151,0.239438635792459,0,0,0,0,0,0,0,0
2,102,0.935746991851505,0.233161144595375,-0.00677520801271836,-0.170482213766758,0.142678406785984,0.0148947614439941,0,0,0,0,0,0,0,0
3,102,0.684230067030177,-0.142186491497504,0.10794692901907,0.235347443149696,-0.898145095050724,-0.108620100528966,0,0,0,0,0,0,0,0
1,103,1.08657441024272,0.0177672035965722,-0.0176787247970106,-0.088829172130898,0.350920422616429,-0.293876317590824,0,0,0,0,0,0,0,0
2,103,0.193595412784578,0.168464358523529,-0.0666830130728315,1.03203348205575,-0.702083529913052,-0.0378582477408889,0,0,0,0,0,0,0,0
3,103,0.741208720639974,0.0725961919804744,-0.0737161099925973,-0.900727296943336,-0.136529180246081,-0.0260540219511983,0,0,0,0,0,0,0,0
1,104,-2.29010817048567,-0.000460208414286234,0.0944937122650177,0.190463008492461,0.208286868142307,-0.235028846349808,0,0,0,0,0,0,0,0
2,104,-3.30359692624003,0.047535774961907,0.060279734806325,-0.569589945715289,-0.218451395010809,-0.200808851286278,0,0,0,0,0,0,0,0
3,104,-2.83422685959103,0.115670189518404,0.0531606262427682,-0.695095243565858,0.28208352756662,0.0440941644804392,0,0,0,0,0,0,0,0
1,105,3.57077162457055,-0.0897444876848711,-0.0141855810123157,0.0154715017027427,-1.20309496108642,-0.125500822904779,0,0,0,0,0,0,0,0
2,105,2.57306879304013,-0.11396800337722,-0.0596666615754685,0.53664221365392,-1.11736999387575,-0.105097921775086,0,0,0,0,0,0,0,0
3,105,1.44570107085726,-0.0828956962489836,-0.100990596029792,0.0629630325873898,-1.74107881385614,-0.0955874951927845,0,0,0,0,0,0,0,0
1,106,-0.574209735946811,0.000195644614309098,-0.077962388425091,-1.18319356417525,0.176898449511921,-0.246741107198063,0,0,0,0,0,0,0,0
2,106,1.10341031248564,0.19629522285577,0.0849224991988476,-1.32325084303009,0.0547263625875356,-0.224700225391618,0,0,0,0,0,0,0,0
3,106,-0.0609861888525423,0.0320267627239455,0.0610326565851551,-0.71395456702575,-0.0736140606168139,-0.0238324149403441,0,0,0,0,0,0,0,0
1,107,2.99134769508817,0.0783690721369594,-0.190680415668195,-0.344715527181825,0.557048788500824,0.194868513627227,0,0,0,0,0,0,0,0
2,107,3.93481533482219,0.120638012333607,-0.00811997427810623,-0.634518329128937,0.894661278527078,0.218953354571472,0,0,0,0,0,0,0,0
3,107,2.84181067948668,0.186602205071388,-0.0976224385859814,0.160891776013873,1.20851763712042,0.0438084718519184,0,0,0,0,0,0,0,0
1,108,-0.127045069815192,-0.0394864728291748,0.151753448865805,1.3667007561076,0.197814069251351,0.0545433641454301,0,0,0,0,0,0,0,0
2,108,-0.560365970019767,-0.0409186138669337,0.190133335674983,0.863883376526466,1.67591905587592,-0.0922373062919405,0,0,0,0,0,0,0,0
3,108,-0.595933044916445,0.0618187655433057,0.11915228026991,2.6278060976688,0.558418788078367,0.000466416299399947,0,0,0,0,0,0,0,0
1,109,-2.51696771773768,-0.158676159514401,0.0335969622096568,0.654019445708422,1.11834968438678,-0.106848393925807,0,0,0,0,0,0,0,0
2,109,0.247183345955026,0.103493726954876,-0.06731050597969,-0.084806912711034,-1.16282163030697,0.148091922465621,0,0,0,0,0,0,0,0
3,109,-0.371905546997596,0.0382379596846793,0.0467726130044964,-1.4523915432529,-0.166265173142031,-0.0614386737724718,0,0,0,0,0,0,0,0
1,110,-0.0828387022002293,-0.0225641999507724,-0.0769521574345486,0.235064793064341,0.226276767049849,0.13478298740742,0,0,0,0,0,0,0,0
2,110,0.224180928629058,0.0870374689955905,0.0270271169287913,-0.549745473212448,-0.156839766552337,0.105113833497128,0,0,0,0,0,0,0,0
3,110,-0.890049811130645,-0.016883888645513,-0.1111278926655,0.956309327873712,1.15670881795069,0.0700214432050354,0,0,0,0,0,0,0,0
1,111,1.78416332054038,0.0179024144417765,0.0582002098415736,-1.53903900837656,1.06177962055413,0.043128360763232,0,0,0,0,0,0,0,0
2,111,1.33371288359019,-0.121541611842879,-0.0194837521270067,0.384529862002629,0.82232402192037,-0.0724210657606941,0,0,0,0,0,0,0,0
3,111,-0.483114916544973,-0.0462423340929932,-0.0117234922634925,-0.827150450804764,0.644438270144578,0.123159774304232,0,0,0,0,0,0,0,0
1,112,-0.810005949656918,0.069759019461155,-0.0598580419032264,-0.00545240108569356,-0.849868400811574,-0.112838840269228,0,0,0,0,0,0,0,0
2,112,-0.79541345850023,0.0248466444694434,0.0421934441028747,0.911352879074882,-1.30018106380038,0.159442972301214,0,0,0,0,0,0,0,0
3,112,0.17398740623405,-0.025368768616454,0.0622538249445561,0.979742362677177,-0.946466768119701,-0.000162117192569006,0,0,0,0,0,0,0,0
1,113,-0.395721984122195,0.0474095122524676,0.0604653521425671,1.15309325171235,-0.0180980227492249,-0.140933578040712,0,0,0,0,0,0,0,0
2,113,-0.123927192445858,-0.0339892603628879,-0.0367035755031938,-0.230480625885035,-0.582903229814683,-0.0935463552268939,0,0,0,0,0,0,0,0
3,113,-1.4015903569848,0.0679211196343483,0.185072512639372,-1.37034891250997,-0.446006639565363,-0.197510370057226,0,0,0,0,0,0,0,0
1,114,-2.35227296226937,0.215448158895828,-0.166946496366508,-0.389270581157929,-0.707375542270395,0.118089762781884,0,0,0,0,0,0,0,0
2,114,-0.258888210268717,0.0651851916069223,-0.0460340069758936,-1.40476574451753,-0.122382639254476,0.197571077936907,0,0,0,0,0,0,0,0
3,114,0.199469628230384,0.204201368757723,-0.0709879446802834,0.161885314572965,-1.15339314920661,0.258086674886402,0,0,0,0,0,0,0,0
1,115,1.47443998157267,-0.0268138029813169,0.0260333677929655,-0.0313843782425507,-1.16701221820423,-0.0333212239457827,0,0,0,0,0,0,0,0
2,115,2.51698848091176,0.183682396973546,-0.0717264887290946,1.32716918721701,-0.189774129987497,-0.0868232096718662,0,0,0,0,0,0,0,0
3,115,3.38575806469825,0.0594830924350813,-0.0382146967832327,-1.49896483537232,0.493860849309119,0.0325467495813629,0,0,0,0,0,0,0,0
1,116,5.48427352189225,0.124695177826273,-0.0163606736730212,-0.095063881396988,1.22680064088439,-0.11889545376821,0,0,0,0,0,0,0,0
2,116,6.93060153820507,-0.197513279967185,0.0292731689363845,-0.0168666777191377,0.637783414221587,-0.0903609328279241,0,0,0,0,0,0,0,0
3,116,5.04242022451139,0.170045609090842,-0.0445232537583827,-1.85766120511662,0.708802701509212,-0.109364849402401,0,0,0,0,0,0,0,0
1,117,5.28529749772156,0.198754552483731,0.00514654193150396,-0.800232559521044,-1.04401228804618,0.0539067275500164,0,0,0,0,0,0,0,0
2,117,3.80232555920972,0.156956057339394,-0.000200604384353431,0.564005757683862,-1.1468334664652,0.0351471071732752,0,0,0,0,0,0,0,0
3,117,1.79140220965384,0.17301253841477,-0.140153657870598,0.547718904176114,-0.915969881159956,0.0425242109454848,0,0,0,0,0,0,0,0
1,118,-3.79353715980304,0.0996458428449692,-0.13012434183659,-1.43121453858283,0.207897267391766,-0.13219294472698,0,0,0,0,0,0,0,0
2,118,-2.72337251371049,-0.0528581823863694,0.0959627245440017,-0.536687752123262,-0.89731964630985,0.00131059263136382,0,0,0,0,0,0,0,0
3,118,-3.5244469570874,-0.0732282400460504,-0.0629507936433495,0.0048401772996669,-0.402693722545038,-0.0423798397018811,0,0,0,0,0,0,0,0
1,119,1.53203722925273,-0.178392145665596,-0.0279713972249725,-0.18119610562134,-1.03643041909392,0.258244756517162,0,0,0,0,0,0,0,0
2,119,1.55383015422528,-0.352185691346785,0.117357303664556,1.08774232836944,-0.472486879249934,-0.0397329579726938,0,0,0,0,0,0,0,0
3,119,1.58390202566305,0.0120728963953602,0.146407096589597,2.28059188961119,0.99991286308829,0.0067956268058067,0,0,0,0,0,0,0,0
1,120,-0.34982167683343,0.0301022679256283,0.119287160515491,-0.489662803820385,-0.0953517762473437,0.0845144847497402,0,0,0,0,0,0,0,0
2,120,1.45702749548816,-0.0657114659299438,0.0591689634869109,1.30110548645257,-0.24355945614671,0.00110610340450992,0,0,0,0,0,0,0,0
3,120,-0.0497674065176605,-0.186894455086446,-0.0238226434919693,0.22978436380366,-1.48063319143497,0.191115050410033,0,0,0,0,0,0,0,0
1,121,1.12977641374877,-0.128676402822021,0.102765757632516,1.66779883586732,0.165307591596605,-0.0639957485463973,0,0,0,0,0,0,0,0
2,121,-1.25769619135031,-0.245469919110455,0.0938693137942852,0.843924162732996,-0.392882117260419,0.0280463337077489,0,0,0,0,0,0,0,0
3,121,1.94829676220687,-0.303694756949135,0.147942701609804,1.03489947018334,0.796131581540613,0.133656195354726,0,0,0,0,0,0,0,0
1,122,0.379673038829947,-0.0945620156873773,0.0332642674194039,-0.168424889289334,0.1337781072768,0.00203461107955843,0,0,0,0,0,0,0,0
2,122,0.637880042501809,-0.175718789933805,0.0441226114992635,0.165266605577547,0.00706103430941951,0.0195890321139261,0,0,0,0,0,0,0,0
3,122,0.0884664364354739,0.0860699143570623,-0.081208488263874,-1.69186318991634,0.416180738046241,0.00493180893664122,0,0,0,0,0,0,0,0
1,123,-3.1714495023477,0.0952705725471504,0.158718842727097,0.355039478274159,0.144889955245103,-0.0510775784604876,0,0,0,0,0,0,0,0
2,123,-2.17892741086335,-0.0273544722658329,0.0782066896178699,0.882057333451866,0.448998735525423,-0.0645136217734297,0,0,0,0,0,0,0,0
3,123,-1.45201647942038,-0.101734773188506,0.0697004351995814,0.867652932231319,0.812584217154206,0.0117617279827575,0,0,0,0,0,0,0,0
1,124,-1.80976838780227,0.0349660196451329,0.00024081269837628,0.410644637621798,-0.851744094373986,-0.318788511607795,0,0,0,0,0,0,0,0
2,124,-0.268030326127791,0.0159060083677664,-0.0457308419461843,-1.13564981749248,-1.27835431054472,-0.193382757870328,0,0,0,0,0,0,0,0
3,124,-2.07545918249325,0.165944799335004,0.0588326058684881,-0.489175473426783,-0.772197615031534,-0.260277208851676,0,0,0,0,0,0,0,0
1,125,-1.10095737793431,0.00617692785236645,-0.059298675166562,0.141673670087835,0.297798803529828,-0.223151223062154,0,0,0,0,0,0,0,0
2,125,0.644089556891604,0.00711859504356094,0.00961491393045869,0.0350882306131597,-0.548486966216378,-0.0745307141018762,0,0,0,0,0,0,0,0
3,125,-0.485624920634707,-0.0451212537445665,-0.0766817689427236,-1.23423988615309,-0.582201362525038,0.0552909276575503,0,0,0,0,0,0,0,0
1,126,2.06362207492428,-0.334030372037252,-0.0391894155256329,-1.10805009254376,-0.200440128800322,-0.0251827357884124,0,0,0,0,0,0,0,0
2,126,0.524219667521103,0.13531620670135,-0.0805888723454937,-1.35277324259299,-0.625748683053691,-0.0126525777892,0,0,0,0,0,0,0,0
3,126,2.3302904497645,0.0282937562238955,-0.0563357550085417,0.463168560882572,-0.706828015496442,0.02537262670668,0,0,0,0,0,0,0,0
