rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
6,2,61.4022541180051,1.07643205324988,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.30744591818558,-0.662636290210477,-31.3765848997424,1.82237239146794,0,0,0,0,0,0
7,2,76.9030668920146,-2.35547822529576,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.30744591818558,-0.662636290210477,-15.875772125733,-1.6095378870777,0,0,0,0,0,0
8,2,109.738944196954,-1.91701948512927,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.30744591818558,-0.662636290210477,16.9601051792069,-1.17107914691122,0,0,0,0,0,0
9,2,93.1023867680078,-1.62200051315577,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.30744591818558,-0.662636290210477,0.323547750260246,-0.876060174937715,0,0,0,0,0,0
10,2,87.247635990354,-0.744104378800712,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.30744591818558,-0.662636290210477,-5.53120302739356,0.00183595941734538,0,0,0,0,0,0
1,3,94.5471945532907,-2.19995286391014,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.56893510182269,-0.795163548252572,1.76835553554315,-1.45401252569208,0,0,0,0,0,0
2,3,91.1416471060425,-1.29924902311016,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.56893510182269,-0.795163548252572,-1.63719191170503,-0.553308684892098,0,0,0,0,0,0
3,3,106.16899759216,-0.131589173595225,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.56893510182269,-0.795163548252572,13.390158574412,0.614351164622832,0,0,0,0,0,0
4,3,81.9208038869482,-1.88016724147622,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.56893510182269,-0.795163548252572,-10.8580351307993,-1.13422690325816,0,0,0,0,0,0
5,3,92.7572043268686,0.897229263177456,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.56893510182269,-0.795163548252572,-0.0216346908789546,1.64316960139551,0,0,0,0,0,0
6,3,89.1511663349113,0.0566504711587923,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.56893510182269,-0.795163548252572,-3.62767268283626,0.80259080937685,0,0,0,0,0,0
7,3,85.0280336674539,-2.46097959932085,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.56893510182269,-0.795163548252572,-7.75080535029367,-1.71503926110279,0,0,0,0,0,0
8,3,101.150499668442,-2.08620823503824,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.56893510182269,-0.795163548252572,8.37166065069468,-1.34026789682018,0,0,0,0,0,0
9,3,99.8623779617483,0.304691969015741,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.56893510182269,-0.795163548252572,7.08353894400074,1.0506323072338,0,0,0,0,0,0
10,3,111.35819401249,-0.111480410949009,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.56893510182269,-0.795163548252572,18.5793549947425,0.634459927269049,0,0,0,0,0,0
1,4,100.8435457855,1.19815100210367,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,2.09191346909692,-1.06021806433676,8.06470676775228,1.94409134032173,0,0,0,0,0,0
2,4,61.2911780320219,-1.76287676681568,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,2.09191346909692,-1.06021806433676,-31.4876609857256,-1.01693642859762,0,0,0,0,0,0
3,4,78.3202809468336,-0.380395223829943,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,2.09191346909692,-1.06021806433676,-14.4585580709139,0.365545114388115,0,0,0,0,0,0
4,4,75.679516021983,0.0872806571140198,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,2.09191346909692,-1.06021806433676,-17.0993229957646,0.833220995332077,0,0,0,0,0,0
5,4,51.9498867874967,-0.957448778042863,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,2.09191346909692,-1.06021806433676,-40.8289522302509,-0.211508439824805,0,0,0,0,0,0
6,4,69.8205676943888,-0.739941024724363,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,2.09191346909692,-1.06021806433676,-22.9582713233588,0.00599931349369409,0,0,0,0,0,0
7,4,71.202009832336,-0.158644256039304,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,2.09191346909692,-1.06021806433676,-21.5768291854115,0.587296082178754,0,0,0,0,0,0
8,4,64.8454204774895,-2.38551426804399,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,2.09191346909692,-1.06021806433676,-27.933418540258,-1.63957392982593,0,0,0,0,0,0
9,4,67.3583722185239,-1.68456254171814,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,2.09191346909692,-1.06021806433676,-25.4204667992237,-0.938622203500082,0,0,0,0,0,0
10,4,65.0919217356253,-0.988586711658724,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,2.09191346909692,-1.06021806433676,-27.6869172821222,-0.242646373440667,0,0,0,0,0,0
1,5,114.947543209771,-1.48414174245067,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,0.784467550911346,-0.397581774126286,22.1687041920233,-0.73820140423261,0,0,0,0,0,0
2,5,112.490206069564,-1.32369987766579,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,0.784467550911346,-0.397581774126286,19.7113670518169,-0.577759539447733,0,0,0,0,0,0
3,5,112.655560167574,-0.744344550021853,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,0.784467550911346,-0.397581774126286,19.8767211498264,0.00159578819620487,0,0,0,0,0,0
4,5,118.423076574113,-0.508711323070642,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,0.784467550911346,-0.397581774126286,25.6442375563654,0.237229015147416,0,0,0,0,0,0
5,5,98.2113435889264,0.550708791114429,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,0.784467550911346,-0.397581774126286,5.43250457117891,1.29664912933249,0,0,0,0,0,0
6,5,114.811831473273,-0.667880447954632,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,0.784467550911346,-0.397581774126286,22.0329924555252,0.0780598902634257,0,0,0,0,0,0
7,5,97.0880367025877,0.329768133944969,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,0.784467550911346,-0.397581774126286,4.30919768484016,1.07570847216303,0,0,0,0,0,0
8,5,114.125065567214,-1.21549620338349,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,0.784467550911346,-0.397581774126286,21.3462265494668,-0.469555865165431,0,0,0,0,0,0
9,5,114.287803436018,-0.832876885660135,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,0.784467550911346,-0.397581774126286,21.5089644182701,-0.0869365474420772,0,0,0,0,0,0
10,5,108.092914154241,-0.282641432007507,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,0.784467550911346,-0.397581774126286,15.3140751364939,0.463298906210551,0,0,0,0,0,0
1,6,40.6261025160166,-0.830533210156203,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,0.522978367274231,-0.265054516084191,-52.152736501731,-0.0845928719381454,0,0,0,0,0,0
2,6,102.933513124286,-0.717235367676705,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,0.522978367274231,-0.265054516084191,10.1546741065388,0.0287049705413526,0,0,0,0,0,0
3,6,67.4860511463499,-2.82807885590945,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,0.522978367274231,-0.265054516084191,-25.2927878713977,-2.0821385176914,0,0,0,0,0,0
4,6,65.2679869362353,-2.16332400626698,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,0.522978367274231,-0.265054516084191,-27.5108520815122,-1.41738366804892,0,0,0,0,0,0
5,6,110.415106591398,-1.28923084378108,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,0.522978367274231,-0.265054516084191,17.63626757365,-0.543290505563025,0,0,0,0,0,0
6,6,57.2589969877895,-2.2496954314462,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,0.522978367274231,-0.265054516084191,-35.5198420299581,-1.50375509322814,0,0,0,0,0,0
7,6,80.4549573985315,0.504840033786311,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,0.522978367274231,-0.265054516084191,-12.323881619216,1.25078037200437,0,0,0,0,0,0
8,6,103.897178778628,-0.596043242200135,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,0.522978367274231,-0.265054516084191,11.1183397608804,0.149897096017923,0,0,0,0,0,0
9,6,54.6809077080589,-1.19208785997984,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,0.522978367274231,-0.265054516084191,-38.0979313096887,-0.446147521761781,0,0,0,0,0,0
10,6,46.7923839547592,0.148607012646071,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,0.522978367274231,-0.265054516084191,-45.9864550629883,0.894547350864128,0,0,0,0,0,0
1,7,136.633459301535,-0.263345412759877,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,3.13787020364539,-1.59032709650514,43.8546202837872,0.482594925458181,0,0,0,0,0,0
2,7,121.846241736905,-1.39035234403756,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,3.13787020364539,-1.59032709650514,29.0674027191572,-0.644412005819505,0,0,0,0,0,0
3,7,117.790343291133,2.77950521572516,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,3.13787020364539,-1.59032709650514,25.0115042733852,3.52544555394322,0,0,0,0,0,0
4,7,98.1981663967068,2.8892606002343,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,3.13787020364539,-1.59032709650514,5.41932737895922,3.63520093845236,0,0,0,0,0,0
5,7,137.012644438813,0.376923180768183,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,3.13787020364539,-1.59032709650514,44.2338054210658,1.12286351898624,0,0,0,0,0,0
6,7,124.060493932541,3.42379633296718,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,3.13787020364539,-1.59032709650514,31.281654914793,4.16973667118523,0,0,0,0,0,0
7,7,119.719145518304,1.01014504210297,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,3.13787020364539,-1.59032709650514,26.9403065005561,1.75608538032103,0,0,0,0,0,0
8,7,111.103632687245,2.92152257049452,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,3.13787020364539,-1.59032709650514,18.324793669497,3.66746290871258,0,0,0,0,0,0
9,7,118.646426892142,-1.09175036879503,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,3.13787020364539,-1.59032709650514,25.8675878743944,-0.345810030576969,0,0,0,0,0,0
10,7,127.625104346102,0.213105254291537,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,3.13787020364539,-1.59032709650514,34.8462653283543,0.959045592509594,0,0,0,0,0,0
1,8,86.2921530139586,-0.931747488746726,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.83042428545981,-0.927690806294667,-6.4866860037889,-0.185807150528668,0,0,0,0,0,0
2,8,109.320700078985,1.65280350140791,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.83042428545981,-0.927690806294667,16.5418610612374,2.39874383962596,0,0,0,0,0,0
3,8,106.814920224242,2.41122468219531,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.83042428545981,-0.927690806294667,14.0360812064948,3.15716502041336,0,0,0,0,0,0
4,8,90.5821353035999,1.41655263105627,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.83042428545981,-0.927690806294667,-2.19670371414762,2.16249296927433,0,0,0,0,0,0
5,8,89.257796584608,0.498674311413158,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.83042428545981,-0.927690806294667,-3.52104243313954,1.24461464963122,0,0,0,0,0,0
6,8,88.9391237235992,0.75422008107359,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.83042428545981,-0.927690806294667,-3.83971529414836,1.50016041929165,0,0,0,0,0,0
7,8,103.669793117643,1.87147086341093,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.83042428545981,-0.927690806294667,10.8909540998958,2.61741120162898,0,0,0,0,0,0
8,8,128.685148098535,-0.212185872213747,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.83042428545981,-0.927690806294667,35.9063090807874,0.533754466004311,0,0,0,0,0,0
9,8,96.4690484210249,-0.0394687531188481,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.83042428545981,-0.927690806294667,3.69020940327739,0.706471585099209,0,0,0,0,0,0
10,8,105.676231461206,1.70590296086809,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.83042428545981,-0.927690806294667,12.8973924434582,2.45184329908615,0,0,0,0,0,0
1,9,137.993731672959,1.09748042201844,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.56893510182269,-0.795163548252572,45.2148926552111,1.8434207602365,0,0,0,0,0,0
2,9,125.136749031888,1.91341171001585,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.56893510182269,-0.795163548252572,32.3579100141406,2.65935204823391,0,0,0,0,0,0
3,9,98.2391816043216,1.25384339280718,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.56893510182269,-0.795163548252572,5.46034258657406,1.99978373102524,0,0,0,0,0,0
4,9,99.3498962171646,3.3087172793969,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.56893510182269,-0.795163548252572,6.57105719941704,4.05465761761496,0,0,0,0,0,0
5,9,136.12422343259,1.82180703037404,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.56893510182269,-0.795163548252572,43.3453844148423,2.5677473685921,0,0,0,0,0,0
6,9,103.41985923493,0.0559097932314794,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.56893510182269,-0.795163548252572,10.6410202171824,0.801850131449537,0,0,0,0,0,0
7,9,105.278550326489,0.819539020451297,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.56893510182269,-0.795163548252572,12.4997113087414,1.56547935866935,0,0,0,0,0,0
8,9,88.9165162732892,1.73322624892621,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.56893510182269,-0.795163548252572,-3.86232274445834,2.47916658714427,0,0,0,0,0,0
9,9,101.704425107693,-0.197451256796393,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.56893510182269,-0.795163548252572,8.92558608994518,0.548489081421664,0,0,0,0,0,0
10,9,152.550389934032,-1.05443214266758,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.56893510182269,-0.795163548252572,59.7715509162848,-0.308491804449519,0,0,0,0,0,0
1,10,47.8801425235568,-0.968163202922939,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.30744591818558,-0.662636290210477,-44.8986964941907,-0.222222864704881,0,0,0,0,0,0
2,10,68.6455259712516,2.05001594266672,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.30744591818558,-0.662636290210477,-24.1333130464959,2.79595628088478,0,0,0,0,0,0
3,10,72.3176480787938,-1.86589030224875,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.30744591818558,-0.662636290210477,-20.4611909389537,-1.11994996403069,0,0,0,0,0,0
4,10,85.7343822421021,-0.292178201518172,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.30744591818558,-0.662636290210477,-7.04445677564544,0.453762136699886,0,0,0,0,0,0
5,10,40.6109728857367,0.778856329642712,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.30744591818558,-0.662636290210477,-52.1678661320109,1.52479666786077,0,0,0,0,0,0
6,10,31.7937388099396,1.17572544548012,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.30744591818558,-0.662636290210477,-60.9851002078079,1.92166578369818,0,0,0,0,0,0
7,10,75.2254662362921,-1.5701310251244,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.30744591818558,-0.662636290210477,-17.5533727814554,-0.824190686906342,0,0,0,0,0,0
8,10,56.4630705026209,1.47872064316515,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.30744591818558,-0.662636290210477,-36.3157685151266,2.22466098138321,0,0,0,0,0,0
9,10,95.7773503341627,-1.24835825448904,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.30744591818558,-0.662636290210477,2.99851131641519,-0.502417916270987,0,0,0,0,0,0
10,10,78.3151200441173,-0.404034395007943,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.30744591818558,-0.662636290210477,-14.4637189736302,0.341905943210114,0,0,0,0,0,0
1,11,105.836914626942,0.587755667086924,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,2.09191346909692,-1.06021806433676,13.0580756091949,1.33369600530498,0,0,0,0,0,0
2,11,105.172311039183,0.415722012622454,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,2.09191346909692,-1.06021806433676,12.3934720214357,1.16166235084051,0,0,0,0,0,0
3,11,107.24603070639,-0.22832202327728,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,2.09191346909692,-1.06021806433676,14.4671916886429,0.517618314940777,0,0,0,0,0,0
4,11,104.576338942144,0.182265554050978,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,2.09191346909692,-1.06021806433676,11.7974999243966,0.928205892269035,0,0,0,0,0,0
5,11,106.587206758123,0.692471773339913,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,2.09191346909692,-1.06021806433676,13.8083677403758,1.43841211155797,0,0,0,0,0,0
6,11,121.565187066208,-0.62391756169132,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,2.09191346909692,-1.06021806433676,28.7863480484607,0.122022776526738,0,0,0,0,0,0
7,11,120.290278188018,-0.706303706829738,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,2.09191346909692,-1.06021806433676,27.5114391702708,0.0396366313883195,0,0,0,0,0,0
8,11,121.58382177299,0.009382117864048,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,2.09191346909692,-1.06021806433676,28.8049827552421,0.755322456082105,0,0,0,0,0,0
9,11,109.94827782323,0.134666308505854,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,2.09191346909692,-1.06021806433676,17.1694388054828,0.880606646723911,0,0,0,0,0,0
10,11,113.718417125724,0.611620928867793,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,2.09191346909692,-1.06021806433676,20.9395781079768,1.35756126708585,0,0,0,0,0,0
1,12,85.7358349665754,-1.24079220136161,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.04595673454846,-0.530109032168381,-7.04300405117215,-0.494851863143551,0,0,0,0,0,0
2,12,88.5233694728581,-1.33006787975274,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.04595673454846,-0.530109032168381,-4.25546954488939,-0.584127541534685,0,0,0,0,0,0
3,12,82.4018058774183,-0.616679497142131,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.04595673454846,-0.530109032168381,-10.3770331403292,0.129260841075927,0,0,0,0,0,0
4,12,66.0634481042366,-1.24367198246586,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.04595673454846,-0.530109032168381,-26.7153909135109,-0.497731644247799,0,0,0,0,0,0
5,12,85.896535345432,-3.55573531486334,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.04595673454846,-0.530109032168381,-6.88230367231557,-2.80979497664528,0,0,0,0,0,0
6,12,68.4837781732971,-1.59521225471264,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.04595673454846,-0.530109032168381,-24.2950608444504,-0.849271916494582,0,0,0,0,0,0
7,12,56.5690383318519,0.930263062969687,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.04595673454846,-0.530109032168381,-36.2098006858957,1.67620340118774,0,0,0,0,0,0
8,12,62.0548157247231,0.0535005253933581,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.04595673454846,-0.530109032168381,-30.7240232930244,0.799440863611416,0,0,0,0,0,0
9,12,99.1055809664835,-3.07216524699802,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.04595673454846,-0.530109032168381,6.326741948736,-2.32622490877996,0,0,0,0,0,0
10,12,81.3598335235282,-0.933174501810207,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.04595673454846,-0.530109032168381,-11.4190054942194,-0.18723416359215,0,0,0,0,0,0
1,13,65.1647044350452,-0.0494124231097377,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,3.92233775455673,-1.98790887063143,-27.6141345827023,0.69652791510832,0,0,0,0,0,0
2,13,56.1555993486197,-5.7076345419301,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,3.92233775455673,-1.98790887063143,-36.6232396691278,-4.96169420371204,0,0,0,0,0,0
3,13,70.5470297486012,-2.8373887829526,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,3.92233775455673,-1.98790887063143,-22.2318092691464,-2.09144844473455,0,0,0,0,0,0
4,13,95.1612643116587,-2.48139591638081,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,3.92233775455673,-1.98790887063143,2.3824252939112,-1.73545557816276,0,0,0,0,0,0
5,13,80.7857067598122,-2.78281317982056,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,3.92233775455673,-1.98790887063143,-11.9931322579353,-2.0368728416025,0,0,0,0,0,0
6,13,52.051019151094,-0.0386816764255863,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,3.92233775455673,-1.98790887063143,-40.7278198666535,0.707258661792471,0,0,0,0,0,0
7,13,76.6716355049116,-1.15670466118603,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,3.92233775455673,-1.98790887063143,-16.1072035128359,-0.410764322967973,0,0,0,0,0,0
8,13,86.7841731716369,-2.24421183972148,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,3.92233775455673,-1.98790887063143,-5.99466584611068,-1.49827150150343,0,0,0,0,0,0
9,13,71.4059074856671,-0.78535908637767,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,3.92233775455673,-1.98790887063143,-21.3729315320805,-0.0394187481596121,0,0,0,0,0,0
10,13,83.2951284636024,-0.259443767042052,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,3.92233775455673,-1.98790887063143,-9.48371055414515,0.486496571176005,0,0,0,0,0,0
1,14,93.0884347986873,-0.0728749287539714,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.04595673454846,-0.530109032168381,0.309595780939745,0.673065409464086,0,0,0,0,0,0
2,14,95.8250100121847,-2.38439352675431,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.04595673454846,-0.530109032168381,3.04617099443715,-1.63845318853626,0,0,0,0,0,0
3,14,79.0742308169287,-0.754676394512342,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.04595673454846,-0.530109032168381,-13.7046082008188,-0.0087360562942842,0,0,0,0,0,0
4,14,105.007952936622,-1.57769773456033,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.04595673454846,-0.530109032168381,12.2291139188744,-0.831757396342275,0,0,0,0,0,0
5,14,63.7212102793369,-0.773731777344619,0.000338232409867781,0.13098619454166,0.0531024094188544,-0.0397152774533007,1.04595673454846,-0.530109032168381,-29.0576287384106,-0.0277914391265611,0,0,0,0,0,0
