id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
78,-1.65456,-0.0156985,0.00453378,-0.681705,-0.0169759,-0.00392951,-0.612353,0.0938055,0,0,0,0,0,0,0,0,0,0
79,1.18744,-0.0457019,-0.0128551,-0.467731,-0.00105545,-0.00647096,0.554329,0.0985461,0,0,0,0,0,0,0,0,0,0
80,0.679105,0.0291563,-0.0149524,-0.15845,-0.0016433,-0.00219069,0.0658724,0.084157,0,0,0,0,0,0,0,0,0,0
81,-4.31454,-0.0834904,-0.00117116,-0.250386,-0.0430523,-0.00305597,-0.135999,-0.0061147,0,0,0,0,0,0,0,0,0,0
82,-0.0955513,-0.00648876,-0.00347595,-0.424639,0.0115746,-0.000390818,-0.213392,-0.010328,0,0,0,0,0,0,0,0,0,0
83,0.70131,-0.0333387,0.0117813,-0.533518,0.0198757,-0.00164595,-1.38295,0.0541415,0,0,0,0,0,0,0,0,0,0
84,1.07562,-0.00575126,0.000177311,-0.161661,0.0539383,-0.000106008,-0.412359,-0.000850738,0,0,0,0,0,0,0,0,0,0
85,0.806393,-0.0524038,0.0211616,-0.0149754,-0.00593267,-0.000360572,-1.33223,0.354959,0,0,0,0,0,0,0,0,0,0
86,-0.375872,-0.104544,0.0195772,0.309556,0.035247,0.00357246,-0.756159,-0.259986,0,0,0,0,0,0,0,0,0,0
87,2.4072,-0.0168604,0.0112706,-0.197551,0.00192702,-0.000335256,0.698596,-0.00915076,0,0,0,0,0,0,0,0,0,0
88,-2.12926,0.112491,-0.0168613,0.673148,-0.071956,-0.00448567,1.34511,0.160658,0,0,0,0,0,0,0,0,0,0
89,0.600138,0.0197382,-0.0229498,-0.279287,-0.020942,-0.00531245,0.298826,-0.113055,0,0,0,0,0,0,0,0,0,0
90,0.283442,0.143642,-0.00491151,0.0266864,0.0071245,0.00909448,1.67961,-0.132284,0,0,0,0,0,0,0,0,0,0
91,-0.218283,0.00459912,-0.0248512,-0.261059,0.0387065,0.0014275,-1.08865,-0.229272,0,0,0,0,0,0,0,0,0,0
92,0.737592,-0.0174856,-0.000242383,-0.0346095,-0.00269127,-0.000948185,-0.188387,-0.00951173,0,0,0,0,0,0,0,0,0,0
93,1.81927,0.0448372,-0.00932365,-0.00428545,0.00490573,0.00534683,-1.81988,-0.0518455,0,0,0,0,0,0,0,0,0,0
94,-2.19014,-0.086296,0.0202517,0.148371,-0.0280363,-0.00460509,0.314893,-0.167768,0,0,0,0,0,0,0,0,0,0
95,-0.530511,0.0442701,0.0229567,-0.318975,-0.0249524,0.00200537,0.389686,0.0238975,0,0,0,0,0,0,0,0,0,0
96,-0.0637233,-0.111588,0.0271146,0.3135,-0.0410605,-0.0021116,-0.12734,0.106606,0,0,0,0,0,0,0,0,0,0
97,1.76795,0.0266468,-0.015923,-0.336922,6.78855e-05,-0.00179833,-0.527467,0.149475,0,0,0,0,0,0,0,0,0,0
98,-1.35746,-0.0448545,0.00364506,-0.16918,-5.43995e-05,-0.00118091,-1.13794,-0.146127,0,0,0,0,0,0,0,0,0,0
99,2.86174,0.0363467,-0.00172394,0.369719,-0.0431329,-0.00160494,0.0759063,0.0344657,0,0,0,0,0,0,0,0,0,0
100,0.875195,0.0302372,-0.0112983,-0.0250031,-0.0596343,-0.00267931,-0.565794,-0.0815123,0,0,0,0,0,0,0,0,0,0
101,1.44107,-0.0131444,0.00998094,0.053616,-0.00168919,0.000486544,-0.477432,-0.0108768,0,0,0,0,0,0,0,0,0,0
102,0.325102,-0.0145619,-0.00597585,-0.108163,0.0162843,0.000768142,0.385399,-0.00449754,0,0,0,0,0,0,0,0,0,0
103,2.22242,0.150793,-0.0349991,2.04602,-0.0328584,-0.00163754,0.850502,0.0303601,0,0,0,0,0,0,0,0,0,0
104,-1.68922,-0.0701215,0.0815263,0.819439,-0.0167635,-0.00103398,-1.30985,-0.146467,0,0,0,0,0,0,0,0,0,0
105,0.220542,-0.00959832,0.0121689,-0.0926226,0.0620069,0.000453132,0.18092,0.011942,0,0,0,0,0,0,0,0,0,0
106,0.401363,0.0455416,-0.0206655,0.0259218,0.0377031,-0.00212055,-1.52107,0.112473,0,0,0,0,0,0,0,0,0,0
107,0.406791,0.124931,-0.0269252,1.39208,0.019904,0.000629124,-0.0628678,-0.113741,0,0,0,0,0,0,0,0,0,0
108,-0.681437,-0.0854525,0.00985807,-0.121741,0.0117168,0.0126001,0.196372,-0.156753,0,0,0,0,0,0,0,0,0,0
109,0.918872,0.0636737,-0.0244295,0.558325,-0.0575531,-0.00598997,0.838167,0.0916056,0,0,0,0,0,0,0,0,0,0
110,-1.3078,0.034155,-0.0118587,-0.356935,-0.0116957,-0.00148881,0.515838,0.162554,0,0,0,0,0,0,0,0,0,0
111,0.537683,0.0159999,-0.0141448,-0.3279,0.031624,0.0025681,-0.586076,-0.0359936,0,0,0,0,0,0,0,0,0,0
112,-0.0716115,-0.00700724,-0.0147707,-0.412755,-1.9705e-05,-0.000561599,0.202252,-0.233657,0,0,0,0,0,0,0,0,0,0
113,-0.355088,0.0091285,0.162198,0.481065,-0.0425952,0.000884932,0.777665,-0.0468317,0,0,0,0,0,0,0,0,0,0
114,1.95161,0.0215293,-0.00865213,-0.343884,0.0219106,-0.00364271,-1.23085,-0.0377289,0,0,0,0,0,0,0,0,0,0
115,-1.20221,-0.0467619,-0.0110428,-0.348788,-0.0305808,0.00550785,0.250524,0.236069,0,0,0,0,0,0,0,0,0,0
116,0.0114306,0.0363842,-0.0176917,-0.179835,-0.0692451,0.00293757,-0.328088,0.00570858,0,0,0,0,0,0,0,0,0,0
117,3.01385,0.0392993,-0.0106898,-0.187267,0.0267895,0.000770686,-0.618346,-0.0446621,0,0,0,0,0,0,0,0,0,0
118,1.92521,0.00932596,-0.0104689,-0.267625,0.0181157,0.00111641,-1.27142,0.00621327,0,0,0,0,0,0,0,0,0,0
119,3.25674,0.113298,-0.0576047,2.33635,0.0143541,-0.00368611,-1.55594,0.114399,0,0,0,0,0,0,0,0,0,0
120,-0.515415,-0.0400161,0.0099691,-0.11838,0.06419,0.000875089,1.19782,0.0294507,0,0,0,0,0,0,0,0,0,0
121,1.60445,-0.0057505,-0.0317555,-0.0635091,-0.0491327,-0.0040331,1.58027,-0.161873,0,0,0,0,0,0,0,0,0,0
122,-2.42249,-0.0689852,0.00413015,-0.136881,0.0159422,0.00431052,0.3962,0.0613996,0,0,0,0,0,0,0,0,0,0
123,1.13675,-0.0255768,-0.00469902,-0.0664937,-0.015326,-6.40918e-05,1.33724,-0.0187426,0,0,0,0,0,0,0,0,0,0
124,1.57881,-0.0216739,-0.0035021,-0.207165,-0.0584089,-0.00260244,0.808753,0.101019,0,0,0,0,0,0,0,0,0,0
125,0.521621,-0.0607007,-0.00658403,-0.554541,0.0316175,0.00582149,1.21787,0.0861031,0,0,0,0,0,0,0,0,0,0
126,-0.940703,-0.0375655,-0.00145581,-0.421398,0.0283515,0.00476493,1.57609,-0.0165863,0,0,0,0,0,0,0,0,0,0
127,-2.05815,0.184193,-0.0263855,1.63944,-0.0319069,-0.000955748,0.106945,0.0515703,0,0,0,0,0,0,0,0,0,0
128,-1.69284,0.237754,0.02212,-0.50993,0.0154878,0.00991374,-0.236392,0.0743269,0,0,0,0,0,0,0,0,0,0
129,1.99273,0.00976245,-0.00641161,-0.370224,-0.00793354,0.00295356,0.331008,0.0951091,0,0,0,0,0,0,0,0,0,0
130,-1.57215,-0.0446532,0.0880979,0.259908,0.0456976,0.00982632,-0.159044,-0.0600114,0,0,0,0,0,0,0,0,0,0
131,-0.976018,-0.108869,0.108275,1.97232,0.0110659,0.00180482,0.156939,-0.12569,0,0,0,0,0,0,0,0,0,0
132,1.05939,-0.0276362,0.00353887,-0.340744,-0.00493097,-0.00943243,-0.338791,-0.0987404,0,0,0,0,0,0,0,0,0,0
133,-2.20307,-0.0170265,0.00102623,0.0121581,-0.0398454,0.000350328,-1.2914,-0.0123182,0,0,0,0,0,0,0,0,0,0
134,-0.292185,0.0134046,-0.0118856,-0.462038,0.0441454,-0.000653699,1.02885,-0.00600931,0,0,0,0,0,0,0,0,0,0
135,-0.311199,0.00456946,0.00302164,-0.157374,0.0357126,0.00228459,1.21457,0.0402672,0,0,0,0,0,0,0,0,0,0
136,-1.08239,-0.0461013,0.00263765,-0.547165,0.000614357,0.0065,-0.802497,-0.0625273,0,0,0,0,0,0,0,0,0,0
137,-0.847622,-0.144763,0.0925424,1.90881,-0.00831439,-0.00447257,-0.622193,-0.0292541,0,0,0,0,0,0,0,0,0,0
138,2.01997,0.18071,-0.00425405,0.253629,0.00242571,-0.007667,2.05297,0.0361169,0,0,0,0,0,0,0,0,0,0
139,-0.726728,-0.120293,0.0122651,0.565873,0.0381272,0.00274333,0.424858,0.155849,0,0,0,0,0,0,0,0,0,0
140,-0.304071,-0.0305867,0.00957753,-0.509755,-0.000274444,-0.00387714,-1.03208,0.0414669,0,0,0,0,0,0,0,0,0,0
141,0.817138,-0.0301377,0.00207182,-0.323814,0.00467537,-0.000105651,0.952708,-0.00271225,0,0,0,0,0,0,0,0,0,0
142,2.27288,0.0272037,-0.00959056,0.207499,-0.0107127,-0.00111884,0.34342,0.0479249,0,0,0,0,0,0,0,0,0,0
143,0.565871,-0.113938,0.0110587,0.183256,0.00571152,-0.000157396,-0.672482,-0.0535782,0,0,0,0,0,0,0,0,0,0
144,1.16644,-0.0604561,0.047533,0.60445,-0.0199515,-0.00090846,-0.111691,-0.0269923,0,0,0,0,0,0,0,0,0,0
145,1.09677,0.00223898,-0.00750459,-0.384092,-0.0472442,-0.00156911,-0.443762,0.165217,0,0,0,0,0,0,0,0,0,0
146,0.351842,0.00144463,-0.00400185,-0.467272,-0.0100111,0.00204877,-1.79656,-0.0796655,0,0,0,0,0,0,0,0,0,0
147,0.0560553,0.0216596,-0.00975693,0.212053,-0.0385321,-0.00117127,0.956808,0.0446227,0,0,0,0,0,0,0,0,0,0
148,-1.24596,-0.0116134,0.0182591,0.0376799,-0.0252446,0.000583477,0.130875,-0.0128461,0,0,0,0,0,0,0,0,0,0
149,-0.998163,-0.0875584,0.00861862,-0.167064,0.0576885,-0.00896819,-0.355648,-0.101858,0,0,0,0,0,0,0,0,0,0
150,-0.613045,-0.0666322,0.0320267,0.221891,0.0709277,0.00355046,0.405067,0.262624,0,0,0,0,0,0,0,0,0,0
151,-0.183573,-0.0159602,0.00504018,0.0257113,-0.013666,0.000820495,-0.0527739,-0.0131587,0,0,0,0,0,0,0,0,0,0
152,1.8439,0.0421186,-0.00561485,-0.15264,-0.0812593,0.00207208,0.0351033,-0.00413851,0,0,0,0,0,0,0,0,0,0
153,-0.455334,0.0435837,-0.0137294,0.00759572,0.0292579,0.000619477,-1.03075,-0.0017151,0,0,0,0,0,0,0,0,0,0
154,-1.71798,-0.0416053,-0.000916632,-0.174894,0.0139115,-0.000260912,0.142987,-0.0387562,0,0,0,0,0,0,0,0,0,0
155,-2.07492,0.00330328,-0.00594222,-0.34608,0.0246713,0.000924743,0.905627,0.0580929,0,0,0,0,0,0,0,0,0,0
156,1.30396,0.0183984,-0.00348683,-0.47145,0.00149282,-0.0115876,0.499703,0.171227,0,0,0,0,0,0,0,0,0,0
157,0.498685,-0.0370933,0.000955959,-0.405032,0.0547477,0.00605426,0.453994,-0.18355,0,0,0,0,0,0,0,0,0,0
158,-1.23326,-0.0228421,0.0150489,0.0361343,-0.0436291,0.00139407,1.19593,-0.0141342,0,0,0,0,0,0,0,0,0,0
159,0.852751,-0.0226142,0.00460394,-0.501805,-0.0542295,-0.0007105,1.13721,-0.0635012,0,0,0,0,0,0,0,0,0,0
160,0.284143,0.0602703,-0.0125136,-0.0915256,0.0365018,0.00563086,0.902824,-0.0783429,0,0,0,0,0,0,0,0,0,0
161,-2.6778,0.0153941,0.00134319,-0.238559,-0.0127208,0.00100673,1.75259,0.177875,0,0,0,0,0,0,0,0,0,0
162,-0.671734,-0.18306,0.055552,0.95185,-0.00141366,0.00734052,-1.19766,-0.0683344,0,0,0,0,0,0,0,0,0,0
163,-3.65874,-0.262586,-0.0220456,0.461704,-0.0202445,-0.0115508,-1.02779,-0.109627,0,0,0,0,0,0,0,0,0,0
164,-2.1266,-0.00458154,-0.00505985,-0.599374,0.04177,-0.00301647,1.16649,-0.0627052,0,0,0,0,0,0,0,0,0,0
165,3.98973,-0.126359,0.0415749,2.11482,-0.0638981,-0.0078874,-0.837279,0.0988048,0,0,0,0,0,0,0,0,0,0
166,1.38081,-0.021489,0.00111802,-0.484221,-0.00777031,-0.00420654,-1.20794,-0.173921,0,0,0,0,0,0,0,0,0,0
167,-0.106914,0.0245988,-0.0364266,0.113207,0.0199143,-0.0069638,1.06274,-0.175177,0,0,0,0,0,0,0,0,0,0
168,-0.239407,0.0114662,-0.000117892,-0.282718,0.00486973,-0.000219188,0.59651,0.00903008,0,0,0,0,0,0,0,0,0,0
169,1.03513,0.163414,-0.00680704,0.999445,0.0118671,-0.00423643,1.06171,-0.0917432,0,0,0,0,0,0,0,0,0,0
170,-0.810389,-0.00644298,-0.00137587,-0.169339,-0.0155197,0.000181856,0.664465,0.120671,0,0,0,0,0,0,0,0,0,0
171,-3.63524,-0.0177566,-0.000462644,0.0342909,-0.0166691,0.000312331,-1.01102,-0.00106091,0,0,0,0,0,0,0,0,0,0
172,-0.713927,-0.00108229,-1.55526e-05,0.0336856,0.01826,0.00120259,-0.883774,0.00237626,0,0,0,0,0,0,0,0,0,0
173,-3.56547,-0.0401633,0.00239027,-0.550819,-0.00595649,-0.00432464,0.840986,-0.161669,0,0,0,0,0,0,0,0,0,0
174,2.15217,0.0589474,-0.0175671,0.0892155,0.0393616,-0.000271099,0.592238,0.230136,0,0,0,0,0,0,0,0,0,0
175,1.16351,-0.0139644,-0.000352448,0.0327478,0.0427966,0.000285445,-1.19562,-0.00502432,0,0,0,0,0,0,0,0,0,0
176,1.56975,-0.0101537,-0.00145498,-0.121902,0.0340336,0.0028304,0.95647,0.0389102,0,0,0,0,0,0,0,0,0,0
177,0.0272999,-0.0445755,0.0136809,-0.243803,0.0388148,-0.00218307,0.234105,-0.0827488,0,0,0,0,0,0,0,0,0,0
178,1.45078,0.0433147,-0.0177371,-0.0309168,-0.00202724,0.00271238,-1.75435,0.157574,0,0,0,0,0,0,0,0,0,0
179,2.34403,0.0231216,-0.00515651,0.250703,-0.00686773,-0.000970751,0.564788,0.0345739,0,0,0,0,0,0,0,0,0,0
180,-2.38835,-0.0204083,0.0126342,0.047665,0.010155,0.000350018,0.0642031,-0.0053769,0,0,0,0,0,0,0,0,0,0
181,-0.995906,0.0514572,-0.0396255,1.18428,-0.0646961,-0.00269595,-1.42795,0.112836,0,0,0,0,0,0,0,0,0,0
182,0.324158,-0.00669839,-0.00378619,-0.286435,0.0465941,-0.00147616,0.249922,-0.0968636,0,0,0,0,0,0,0,0,0,0
183,-0.64238,-0.0207114,0.000693081,-0.0970104,0.0343985,0.000779216,-0.323057,-0.012614,0,0,0,0,0,0,0,0,0,0
184,2.70488,0.0473788,-0.0279651,0.172342,0.0243243,0.00688905,-0.569234,-0.0669776,0,0,0,0,0,0,0,0,0,0
185,-2.24738,-0.149583,0.0466616,0.95674,0.0149306,-0.00214531,-0.411738,0.184556,0,0,0,0,0,0,0,0,0,0
186,0.459166,0.0769918,-0.0229213,1.18541,0.025991,0.000389595,-0.00863848,0.0304769,0,0,0,0,0,0,0,0,0,0
187,1.00555,0.0333788,-0.00333598,-0.180334,0.0101615,-0.00129547,0.041343,-0.0497088,0,0,0,0,0,0,0,0,0,0
188,-0.667574,-0.0487588,0.00866409,-0.623017,-0.0217424,-0.0156225,0.0635494,-0.141553,0,0,0,0,0,0,0,0,0,0
189,1.60957,-0.0128668,-0.000775334,0.0168265,0.0162988,0.000631485,-0.72037,-0.0177,0,0,0,0,0,0,0,0,0,0
190,-0.66713,0.105182,0.00106124,0.202383,0.0452774,-0.000921004,1.47775,0.0832313,0,0,0,0,0,0,0,0,0,0
191,-1.47579,-0.00710818,0.00354667,-0.0918775,-0.0133304,0.0010097,0.238683,-0.0144682,0,0,0,0,0,0,0,0,0,0
