rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
3,164,-0.0272912367117772,0.0050493755732612,-0.416212294279478,0.197094213173334,0,0,0,0,0,0,0,0
1,165,0.0342277801245192,0.00194113019572841,0.424334248906982,0.207858932098162,0,0,0,0,0,0,0,0
2,165,-0.0261720341800693,0.00687826668892658,0.57041280192382,0.00213892819399986,0,0,0,0,0,0,0,0
3,165,0.0290051519129682,-0.00150853694661715,-0.448326200341429,-0.250744049787684,0,0,0,0,0,0,0,0
1,166,0.0231048264543769,0.00594726278007768,-0.570697984793502,0.0542598165551587,0,0,0,0,0,0,0,0
2,166,0.0183657028605202,-0.00279817263211797,-0.651834660005278,-0.0399191127415399,0,0,0,0,0,0,0,0
3,166,0.0299187119192714,0.00399557918873047,-0.59986212508911,-0.0767034051056108,0,0,0,0,0,0,0,0
1,167,0.0603503969921055,-0.0114197229747062,-0.770691078722874,0.110670101141655,0,0,0,0,0,0,0,0
2,167,-0.00848155220703894,-0.003309620692947,-1.20394086498145,0.180600688162824,0,0,0,0,0,0,0,0
3,167,0.0096768947292345,-0.00503207968622965,-1.08896876550736,0.139137519776078,0,0,0,0,0,0,0,0
1,168,-0.00951824867540019,0.00710095923511867,-0.816340990578347,0.235808833937908,0,0,0,0,0,0,0,0
2,168,-0.00642757450220444,0.00309879042293995,0.496356380371543,-0.026922216967453,0,0,0,0,0,0,0,0
3,168,0.00718289254436222,-0.00171031293361664,0.392896258822561,-0.0539927888242407,0,0,0,0,0,0,0,0
1,169,-0.0328199381928558,-0.00218754527413332,-0.527257706188167,-0.0970260553643323,0,0,0,0,0,0,0,0
2,169,-0.00230410655499202,-0.00893276803646135,-0.441741635353372,-0.109614430006981,0,0,0,0,0,0,0,0
3,169,-0.0450955722819923,-0.00431103489796992,0.168713985667642,-0.0738721519017653,0,0,0,0,0,0,0,0
1,170,0.0423314805585129,-0.0039967353029585,-0.227166359201751,0.179517631186066,0,0,0,0,0,0,0,0
2,170,0.0447404313141382,0.00213284905168538,0.470573972378796,0.335567132506695,0,0,0,0,0,0,0,0
3,170,0.00496833205820035,-0.000986712725618095,0.790105149396309,0.0447949306739055,0,0,0,0,0,0,0,0
1,171,0.0523829593442038,0.00228025528546021,-0.844994409116079,-0.0364870570646286,0,0,0,0,0,0,0,0
2,171,0.00535927546661785,-0.00205222204817053,-0.439257030051011,0.181551338630355,0,0,0,0,0,0,0,0
3,171,-0.0167688837618964,0.00684037197908751,-0.110779016484518,0.110857838284347,0,0,0,0,0,0,0,0
1,172,0.021350025870797,-0.0054423493658837,0.697391743170405,0.146532320443073,0,0,0,0,0,0,0,0
2,172,0.0166097681314508,-0.000365049545296096,1.9136691813948,0.202525014758974,0,0,0,0,0,0,0,0
3,172,0.0184661568732576,-0.00581145544353309,0.396674334498649,0.0975419861834636,0,0,0,0,0,0,0,0
1,173,-0.0279925629710691,0.00181204743823753,-0.697172498064808,0.0313950703754653,0,0,0,0,0,0,0,0
2,173,-0.036021983325031,0.00244329242475352,-1.2703646201454,0.0598624162484801,0,0,0,0,0,0,0,0
3,173,0.0125801456686956,-0.00014376929334296,-0.261961913422867,0.0241386910449028,0,0,0,0,0,0,0,0
1,174,0.0146400766653239,-0.00756549119135889,-0.916509657104777,-0.020236996138749,0,0,0,0,0,0,0,0
2,174,-0.00600811801114354,-0.00225815350601481,0.242655141300881,-0.0507513570048106,0,0,0,0,0,0,0,0
3,174,-0.00368788149350419,0.00432064393691529,-0.150968391548801,-0.0962201565931438,0,0,0,0,0,0,0,0
1,175,-0.0145820344397727,-0.00455046770735757,0.782282980318288,0.119574978815943,0,0,0,0,0,0,0,0
2,175,0.0177600717015602,-0.00587545181330566,0.229736929389422,0.140433870914793,0,0,0,0,0,0,0,0
3,175,-0.0215130926006557,-0.00494803204336239,1.02595432118482,0.048501342670905,0,0,0,0,0,0,0,0
1,176,-0.0431155024487309,0.00666774816804961,-0.650494994552428,0.188409400697112,0,0,0,0,0,0,0,0
2,176,-0.010326777802784,0.00590242823450763,-0.0290220753844146,0.17812547133872,0,0,0,0,0,0,0,0
3,176,-0.0358827932747383,0.00936865539475081,-0.121055384506799,0.170564221161588,0,0,0,0,0,0,0,0
1,177,-0.010437232847023,-0.00389450325668312,-0.0606397384730126,0.146572752062375,0,0,0,0,0,0,0,0
2,177,-0.0515279127571233,0.00144520489891323,0.171737010723225,0.154813925286721,0,0,0,0,0,0,0,0
3,177,0.0213096635494647,0.00260599503876819,0.258225967771125,0.210632951584774,0,0,0,0,0,0,0,0
1,178,0.0103184917746342,0.00374964621068173,0.576986078237105,-0.0779754094717287,0,0,0,0,0,0,0,0
2,178,0.0161848604009798,-0.00288841438652034,0.686442386955663,-0.100006290982757,0,0,0,0,0,0,0,0
3,178,0.0203710591731872,-0.000522826491034622,0.568310997636162,0.0191367387249719,0,0,0,0,0,0,0,0
1,179,-0.0475005778523006,-0.00949943637633885,-0.0298739809953954,0.149221619385231,0,0,0,0,0,0,0,0
2,179,-0.0600201947469268,-0.00401822946779574,-0.0232789172036405,-0.171973097738402,0,0,0,0,0,0,0,0
3,179,-0.0255719754705588,0.00184036245894061,0.166031086544569,0.0999978583073493,0,0,0,0,0,0,0,0
1,180,0.0956146919044469,0.00479231844413631,-0.808533954907659,0.135684757594067,0,0,0,0,0,0,0,0
2,180,-0.00660593887768002,-0.0026860392830049,0.623926109070132,-0.0478116940670814,0,0,0,0,0,0,0,0
3,180,0.0415958647307715,0.0130236797363039,-0.0110934016895268,-0.110474684935473,0,0,0,0,0,0,0,0
1,181,-0.00983462269810431,-0.0111401716137879,-0.0768926336553681,0.12699399178145,0,0,0,0,0,0,0,0
2,181,0.003612643470289,0.00139806911436653,0.143704405514114,-0.0352329750186056,0,0,0,0,0,0,0,0
3,181,0.0148769238430004,-0.00148356095644426,0.265873946721494,0.298527916220667,0,0,0,0,0,0,0,0
1,182,0.0580503756442461,-0.00691044119196038,-0.407865227526581,-0.102087385995054,0,0,0,0,0,0,0,0
2,182,0.0193889220838548,-0.00465297269772843,-0.340118899532096,-0.0836283006788531,0,0,0,0,0,0,0,0
3,182,0.0279328207168579,-0.00434491054922496,-0.058584732578459,-0.0671537849632011,0,0,0,0,0,0,0,0
1,183,0.00707713170572877,0.00848471001201112,-1.06486871780934,-0.334285884759296,0,0,0,0,0,0,0,0
2,183,-0.0157508607289358,0.00939134843174732,-0.8082577920584,-0.356511026517148,0,0,0,0,0,0,0,0
3,183,0.0147036434506314,0.00886095098673381,-0.796845532202161,-0.339359764583641,0,0,0,0,0,0,0,0
1,184,-0.0604507730269317,-0.00257525463768765,0.0574888552659862,0.036635868992973,0,0,0,0,0,0,0,0
2,184,-0.0666554916329378,-0.00211326889403581,-0.275863822530919,0.0575901064454091,0,0,0,0,0,0,0,0
3,184,-0.0538616302696031,-0.00265775993165741,0.152803090927769,0.0195428539735205,0,0,0,0,0,0,0,0
1,185,0.0470628408987483,-0.00728575860128715,0.508054627551156,0.0910508153243966,0,0,0,0,0,0,0,0
2,185,0.0294883369723333,0.00920595708546919,-0.246231563343533,0.126734563042396,0,0,0,0,0,0,0,0
3,185,0.0824914540376236,0.000854614037052999,-0.754576821808293,0.188966939395905,0,0,0,0,0,0,0,0
1,186,-0.00276794860950158,8.66491963088861e-05,-0.412148763836043,0.00526840816255164,0,0,0,0,0,0,0,0
2,186,0.0239974542836379,0.00886107618532314,1.01263360113002,-0.0326238295357664,0,0,0,0,0,0,0,0
3,186,0.0141449675332668,-0.00551943204088179,-0.153659035033996,0.0217904220924026,0,0,0,0,0,0,0,0
1,187,-0.00375656587445583,-0.00481513252015689,-0.749412617901567,-0.072036979914281,0,0,0,0,0,0,0,0
2,187,-0.0167670974005354,-0.00753918733800671,-0.191960014130956,-0.114731019750528,0,0,0,0,0,0,0,0
3,187,-0.00403984670952795,-0.00708278471357995,-0.695107841778004,-0.0703589907881282,0,0,0,0,0,0,0,0
1,188,0.00568463781527218,0.00426730749343958,0.602913281681231,0.121907138906283,0,0,0,0,0,0,0,0
2,188,0.0110820012833912,0.00625871128673876,0.389723260106313,0.0745200059848864,0,0,0,0,0,0,0,0
3,188,0.0479330215577463,-0.0086947121704261,0.377709394924744,0.0252336163825387,0,0,0,0,0,0,0,0
1,189,-0.0146170758597615,0.00325724759171848,-0.197931153641848,0.12449250970842,0,0,0,0,0,0,0,0
2,189,-0.00648397129827227,0.00201258905203032,0.763438183260838,0.100827173901829,0,0,0,0,0,0,0,0
3,189,0.0096774336530201,-0.00553860939002378,0.28202065312101,-0.0635836596350384,0,0,0,0,0,0,0,0
1,190,0.0544452935893682,-0.00013912574784321,-0.195082728027252,-0.0592243543879639,0,0,0,0,0,0,0,0
2,190,0.0724930646007333,-0.00391732566009637,0.354055420532713,-0.130567566761657,0,0,0,0,0,0,0,0
3,190,0.00200141844833546,0.00387193080534924,-0.722304070458398,-0.00594239122080353,0,0,0,0,0,0,0,0
1,191,0.0231381554611882,0.00100154621000686,0.102499499208078,-0.0376385694359312,0,0,0,0,0,0,0,0
2,191,0.0640532936999039,-0.00734566043870702,0.858213996450287,-0.019616691185729,0,0,0,0,0,0,0,0
3,191,0.0348002579279081,0.00100919747679616,0.744012261591101,0.235090502808355,0,0,0,0,0,0,0,0
1,192,0.0244175867947627,-0.000526168886875324,-0.0885874411999881,0.00192895421963679,0,0,0,0,0,0,0,0
2,192,0.0112794599915116,0.00271924855371916,0.389111194664567,0.0466746745583848,0,0,0,0,0,0,0,0
3,192,0.0288874496280522,0.00787304058721672,0.648990555312438,-0.238827978036779,0,0,0,0,0,0,0,0
1,193,-0.00215375476686575,-0.00478234565376185,0.512592487787864,0.134231529576784,0,0,0,0,0,0,0,0
2,193,-0.0241198080311174,-0.00490168441838618,0.394452296147718,0.133055288152932,0,0,0,0,0,0,0,0
3,193,-0.0453660648996062,-0.0033604372277167,0.192094905885149,0.1158382056921,0,0,0,0,0,0,0,0
1,194,-0.0185150007467296,-0.00278402008191558,0.738511324646497,-0.153319182187089,0,0,0,0,0,0,0,0
2,194,-0.010771798214388,-0.00438322393028015,0.829134160411048,-0.155510984385206,0,0,0,0,0,0,0,0
3,194,-0.0330585296854249,-0.00624178869647698,0.244327385617244,-0.00658767663855597,0,0,0,0,0,0,0,0
1,195,-0.0250783514629438,0.000738503647679921,0.53229898415896,-0.19660289061324,0,0,0,0,0,0,0,0
2,195,-0.0829187924520527,0.00330014886223753,-0.701360853560874,0.0459054504114389,0,0,0,0,0,0,0,0
3,195,-0.0653024158658235,-0.00287699397837042,-0.239325602292359,0.00716569998356811,0,0,0,0,0,0,0,0
1,196,0.0163871498922186,-0.00189280514211304,0.651556048663463,-0.0821737210703806,0,0,0,0,0,0,0,0
2,196,-0.0368269629958258,0.0080832769145193,0.633033045282021,-0.0858381845191201,0,0,0,0,0,0,0,0
3,196,-0.0163803591646445,0.00169309664290087,-0.557057859089699,0.118263802512933,0,0,0,0,0,0,0,0
1,197,-0.00806084116100703,-0.00516296589592314,1.17477665986942,-0.0086045113351918,0,0,0,0,0,0,0,0
2,197,-0.0110441800985761,-0.00620106152456311,0.224973616586322,0.0537848412028762,0,0,0,0,0,0,0,0
3,197,-0.0553870926133442,-0.00229957488350221,0.0577938286951616,0.0703499913336866,0,0,0,0,0,0,0,0
1,198,-0.00278539755642537,0.00751602437393867,1.93765036742585,0.0157601599872959,0,0,0,0,0,0,0,0
2,198,-0.0179239013573573,0.00584471212316245,1.04451562903995,0.0849677690844694,0,0,0,0,0,0,0,0
3,198,0.01923145250493,0.00370206193574441,1.47216068893737,0.15630824504695,0,0,0,0,0,0,0,0
1,199,-0.0574119223805098,-0.00623101500394959,-0.585393502624134,-0.114583331071724,0,0,0,0,0,0,0,0
2,199,-0.0211576023080324,-0.00574348838407026,-0.0500481353950919,0.147281543601085,0,0,0,0,0,0,0,0
3,199,-0.0734323485131769,0.00157513817880955,0.119609658091419,-0.0273902716101624,0,0,0,0,0,0,0,0
1,200,0.00113537178252354,0.00302769474642334,1.05413693561204,0.0695152202911684,0,0,0,0,0,0,0,0
2,200,0.00183205520451679,0.00216493736808645,1.13859327510145,0.0888719441076182,0,0,0,0,0,0,0,0
3,200,0.0143241331418444,0.00170273735022523,1.29181473193035,0.0775804002352137,0,0,0,0,0,0,0,0
1,201,0.000328645280949225,-0.00596003568585238,-1.52399395710928,0.0049679977982014,0,0,0,0,0,0,0,0
2,201,-0.0452368177216069,-0.00251857265441401,-2.02404400174268,0.0237215593794911,0,0,0,0,0,0,0,0
3,201,-0.052379597090618,-0.000830459017175861,-1.50564825685993,0.00556203639895531,0,0,0,0,0,0,0,0
1,202,-0.0171117950222657,-0.00359510011023022,-0.535465627363389,-0.483105214631506,0,0,0,0,0,0,0,0
2,202,-0.0348342649929858,0.00069155666492171,-0.158725646717744,-0.379132804369597,0,0,0,0,0,0,0,0
3,202,-0.0358226505632198,-0.0021543932778378,-1.04733980551561,-0.345480266264543,0,0,0,0,0,0,0,0
1,203,0.0931654360663519,0.00295735181694651,-0.604231993402961,-0.163176206490875,0,0,0,0,0,0,0,0
2,203,0.0506393889496435,0.00601695323284969,-0.988253809181888,-0.109454647515929,0,0,0,0,0,0,0,0
3,203,0.0916717784802037,0.000587354294242854,-1.00187712925825,-0.117232335867506,0,0,0,0,0,0,0,0
1,204,-0.0190668691033133,-0.00542138925327827,-0.0763510072345248,-0.0988340567151081,0,0,0,0,0,0,0,0
2,204,-0.0484051557663587,0.000115539505918123,0.90384606977551,-0.000297512500382596,0,0,0,0,0,0,0,0
3,204,-0.00437978920645499,0.00650087582312883,0.523375890660813,-0.133952873501882,0,0,0,0,0,0,0,0
1,205,0.0585252096790718,0.00124533998383207,-0.771699891019515,-0.201713769347009,0,0,0,0,0,0,0,0
2,205,0.0444155885584552,0.000649543286546264,-1.43497154250903,0.129455385967575,0,0,0,0,0,0,0,0
3,205,0.0669370365378192,0.013727284833112,-0.44915924320646,-0.281314079304286,0,0,0,0,0,0,0,0
1,206,0.0642569377481452,-0.00130545614220635,-0.240398828383508,0.011468694426843,0,0,0,0,0,0,0,0
2,206,0.0386742131790472,0.00179183901080213,0.726307796602469,-0.0488321435303988,0,0,0,0,0,0,0,0
3,206,0.0403551571180705,0.000999023665053057,0.330395187562734,-0.103620371980381,0,0,0,0,0,0,0,0
1,207,-0.0479526915679633,-0.00464195975068151,-0.556880874500776,0.152719692440369,0,0,0,0,0,0,0,0
2,207,-0.0568969922619651,0.00027916070534168,0.499732908457545,0.0426709488610771,0,0,0,0,0,0,0,0
3,207,-0.0785815044008888,0.00256622475300149,-0.117943517206323,0.00920226316164152,0,0,0,0,0,0,0,0
1,208,0.014559049927426,-0.000153832795745557,-0.592742514495331,-0.0930750318943673,0,0,0,0,0,0,0,0
2,208,-0.00110841921083882,0.00600557955042312,-0.223455491193931,-0.173279454491252,0,0,0,0,0,0,0,0
3,208,0.0295694294604854,-0.000845559325657992,0.515110559723462,-0.187290921090055,0,0,0,0,0,0,0,0
1,209,-0.0460158413584653,-0.00369583425466551,0.0626125813773504,-0.012799946001006,0,0,0,0,0,0,0,0
2,209,-0.0610052609532348,-0.00130919885130984,0.323641373559609,-0.0308688660579773,0,0,0,0,0,0,0,0
3,209,-0.0380422125455411,0.00187421209699758,0.06100003702187,-0.0220169327377916,0,0,0,0,0,0,0,0
1,210,-0.00675754186884081,0.00210166342206149,0.805214473526517,-0.144663016793162,0,0,0,0,0,0,0,0
2,210,-0.0106554914310228,0.00157467365510895,-1.07221528739081,0.0535917167348203,0,0,0,0,0,0,0,0
3,210,0.0357308750873297,-0.00459040771315271,0.263174959174144,-0.134639538766978,0,0,0,0,0,0,0,0
1,211,0.040554022265777,-0.00032883947494345,-0.391593704061647,-0.051966251555985,0,0,0,0,0,0,0,0
2,211,0.0747515198128594,-0.000866883768244944,0.193118424333811,0.0450301049767111,0,0,0,0,0,0,0,0
3,211,0.0906655032817758,-0.00981799767966599,0.574601222722094,-0.212356463251602,0,0,0,0,0,0,0,0
1,212,-0.00593450775573601,0.002031075672309,0.783827065042051,-0.215773600421248,0,0,0,0,0,0,0,0
2,212,0.00953028763206731,0.00183434726173387,-0.0242355805623014,-0.189704457226402,0,0,0,0,0,0,0,0
3,212,0.0283182236971191,0.00157354233309638,0.349763781699198,-0.195034613495689,0,0,0,0,0,0,0,0
1,213,0.063467562704143,-0.00345648859923028,0.575209435835331,-0.00303354735350728,0,0,0,0,0,0,0,0
2,213,-0.000133890225231248,-0.00119562105333992,0.961931943635252,-0.0256224499129817,0,0,0,0,0,0,0,0
3,213,0.0161003700081297,-0.0024269391848481,0.175469873728315,0.0101727774733033,0,0,0,0,0,0,0,0
1,214,-0.0145735576036738,0.00185924441555596,-0.00931968185114762,0.259744618344422,0,0,0,0,0,0,0,0
2,214,-0.0133911576969643,0.00530795692716193,-0.3947523860455,0.19033624144728,0,0,0,0,0,0,0,0
3,214,-0.0639695702505643,-0.00402284650693662,0.46144131950339,0.0908054938726438,0,0,0,0,0,0,0,0
1,215,-0.0323414633496446,0.00545652465554389,-1.01446491238646,-0.105756490932036,0,0,0,0,0,0,0,0
2,215,-0.0140565012169018,0.00655607628776823,-1.04635279761782,-0.105787529363537,0,0,0,0,0,0,0,0
3,215,-0.0323217034531877,0.0052311720925701,-0.678974151742864,-0.200210836298378,0,0,0,0,0,0,0,0
1,216,-0.0334443050892972,0.00633348827260227,0.616163853318618,-0.124230478337662,0,0,0,0,0,0,0,0
2,216,-0.0390481765652693,-0.000595604709654859,1.06543950233308,0.0943331980522066,0,0,0,0,0,0,0,0
3,216,-0.00146164488926903,0.000370304797921643,-0.466743596608913,0.0211190331499282,0,0,0,0,0,0,0,0
1,217,0.033893304103958,-0.00459777538582136,-0.873416580403662,0.217228097876258,0,0,0,0,0,0,0,0
2,217,0.0150470927186852,0.00866421834130167,-0.626842847783345,0.211030996403055,0,0,0,0,0,0,0,0
3,217,0.0430983828282328,0.00171319876335032,-0.152675762308455,0.195638025308202,0,0,0,0,0,0,0,0
1,218,-0.0315274668552687,0.00271931339857629,-0.0573801846885624,-0.329996300112459,0,0,0,0,0,0,0,0
2,218,-0.0267878385523277,0.0036302250540067,-0.422702729921287,-0.280909108757271,0,0,0,0,0,0,0,0
3,218,-0.0537996912689955,-0.000163472943520972,0.192374262052052,-0.169140235899611,0,0,0,0,0,0,0,0
1,219,-0.00812683841362549,0.0087685314790883,-0.183117168335224,-0.0831182121898179,0,0,0,0,0,0,0,0
2,219,0.00994078432793533,0.00290529121985709,0.406614731848325,0.0371227513313593,0,0,0,0,0,0,0,0
3,219,-0.0209572602436907,0.00955895142871591,-0.953712750117151,-0.261419886617924,0,0,0,0,0,0,0,0
1,220,0.0176206251309035,-0.000974995868703892,2.26060073455843,-0.0957643842455436,0,0,0,0,0,0,0,0
2,220,0.0714695286450038,0.00306522566294965,1.90344517461684,0.0929665219459249,0,0,0,0,0,0,0,0
3,220,-0.0173259150782341,-0.000602581890669651,1.61925533181351,-0.113389919287765,0,0,0,0,0,0,0,0
1,221,0.00651642254744811,0.00260655641879396,1.45283247638788,0.282529365777364,0,0,0,0,0,0,0,0
2,221,0.0339734198142416,-0.00570405439989051,1.97761015413873,0.196718009595036,0,0,0,0,0,0,0,0
3,221,-0.0118708096511524,-0.00188337700905422,2.79163514455268,0.121306419674293,0,0,0,0,0,0,0,0
1,222,-0.0644980183314638,0.000999225638294244,-1.03443478594664,0.231407412684313,0,0,0,0,0,0,0,0
2,222,0.0126324423418822,-0.000900128156186464,-0.576373354983643,0.118878237795777,0,0,0,0,0,0,0,0
3,222,-0.0392267312949279,-0.000584279544545961,-0.236964792358318,0.128401833696385,0,0,0,0,0,0,0,0
1,223,-0.0489737519268001,0.00512795510105102,1.26098645546422,0.0650321536505401,0,0,0,0,0,0,0,0
2,223,-0.0229824548830928,0.00370453795139556,1.05203551410433,0.0780977915671309,0,0,0,0,0,0,0,0
3,223,-0.0332845903872592,0.00379615164789292,1.34566487634206,0.0508087220145826,0,0,0,0,0,0,0,0
1,224,0.0210891208741808,0.0126070386836258,-0.402830143774742,0.0611442636304716,0,0,0,0,0,0,0,0
2,224,-0.0294866522965558,0.0158262204629361,-0.0613170180406994,0.0206811696888075,0,0,0,0,0,0,0,0
3,224,0.0362765256249942,0.0132183100903477,-0.586379213574682,0.0874134002117568,0,0,0,0,0,0,0,0
1,225,0.0171427591909854,-0.00254995198427601,-1.27240290907332,0.0553602400592018,0,0,0,0,0,0,0,0
2,225,-0.0114589125938389,0.00810620846089649,-0.487574413997432,0.095411133898307,0,0,0,0,0,0,0,0
3,225,-0.0316518065007942,-0.00291248990566629,-0.876394526659984,-0.205200525750355,0,0,0,0,0,0,0,0
1,226,0.0104441952149008,0.000573344592206118,1.2354524779869,-0.139667218681714,0,0,0,0,0,0,0,0
2,226,0.0323147823498875,-0.000713203099266713,0.451634125313895,0.111750207761376,0,0,0,0,0,0,0,0
3,226,0.0434045489958406,-0.00859608588499748,0.680151071781753,0.0409164330089061,0,0,0,0,0,0,0,0
1,227,0.0786752355273164,-0.000137076328087509,-0.0485657012450513,0.334187469336695,0,0,0,0,0,0,0,0
2,227,0.0604804001663402,-0.00021675174565663,0.122187518488087,-0.0720018534520282,0,0,0,0,0,0,0,0
3,227,0.0587751838613828,0.00301317644295429,0.922300656911204,0.0760779408563032,0,0,0,0,0,0,0,0
1,228,-0.045955684229896,-0.00282986472547876,0.797856920394109,-0.247769449987583,0,0,0,0,0,0,0,0
2,228,-0.0455001930473573,-0.00189619498330094,0.230667706222071,-0.218907465486643,0,0,0,0,0,0,0,0
3,228,-0.0329865971105248,-0.00410121308187387,0.492154399971449,-0.257834546896615,0,0,0,0,0,0,0,0
1,229,-0.091795780197728,0.0032795111193893,-0.60127264011493,0.14589061519099,0,0,0,0,0,0,0,0
2,229,-0.0943832769577559,0.00420358830783666,-0.794574680882845,0.14709473038237,0,0,0,0,0,0,0,0
3,229,-0.0721764411940029,0.00232606375720741,-1.01055559460605,0.177525072788599,0,0,0,0,0,0,0,0
1,230,0.0618502167265653,-0.00544424552314794,0.387014851547229,-0.203310701295499,0,0,0,0,0,0,0,0
2,230,0.0753667578658632,-0.00161105633550133,-0.74812202265888,-0.120981782805496,0,0,0,0,0,0,0,0
3,230,0.00980760159741845,-0.0022496703830821,0.466359359870995,-0.0882509575229235,0,0,0,0,0,0,0,0
1,231,0.065566650110509,0.00274950999304357,-0.40259974569803,-0.0530311040951556,0,0,0,0,0,0,0,0
2,231,0.0504410006387257,0.00045246077940701,-0.864236080391819,-0.0711144629797829,0,0,0,0,0,0,0,0
3,231,0.0903724595133344,-3.43508024494218e-05,-1.13134632710699,0.0238233106777563,0,0,0,0,0,0,0,0
1,232,0.00218062407090258,-0.00130247289002543,-2.00571211375824,0.279278796736142,0,0,0,0,0,0,0,0
2,232,-0.0609835448129594,0.000631882715284819,-0.0457969705953056,-0.0200272528804416,0,0,0,0,0,0,0,0
3,232,-0.0479361113838737,-0.00814143550868813,-1.11352611410551,0.073986024369226,0,0,0,0,0,0,0,0
1,233,-0.0815333871056394,-0.00517400344463883,-0.0925539061576188,-0.143858939068178,0,0,0,0,0,0,0,0
2,233,-0.0988523146288749,-0.0048959026373451,-0.583944150517378,0.169572327492864,0,0,0,0,0,0,0,0
3,233,-0.0400366412740825,-0.0044206188618747,0.443904768429621,0.00465375043841576,0,0,0,0,0,0,0,0
1,234,0.0447379803075298,0.00815696538333883,1.14782668174203,0.0983466766418755,0,0,0,0,0,0,0,0
2,234,0.0447540299126921,0.00065134840897899,1.04699903990991,0.122726507069404,0,0,0,0,0,0,0,0
3,234,0.0168137257079675,0.00608368786932316,1.56266106056171,0.00853488577169076,0,0,0,0,0,0,0,0
1,235,-0.0307520893887077,0.00136095107752332,-0.0234741827330502,-0.0458475417467056,0,0,0,0,0,0,0,0
2,235,0.0218190305972099,-0.000812761012562138,0.478385553108887,-0.29926719028226,0,0,0,0,0,0,0,0
3,235,-0.00116002824843076,0.000988537841146691,0.285727106792082,-0.00352717567073871,0,0,0,0,0,0,0,0
1,236,-0.0256737416853472,-0.00464943630441721,1.0720624243096,-0.295421447335401,0,0,0,0,0,0,0,0
2,236,-0.0223472838664511,-0.0024900236706847,0.292283367762517,-0.197222734092241,0,0,0,0,0,0,0,0
3,236,-0.0552702166783714,-0.00162467273049526,-0.925663744917893,-0.0954509142039315,0,0,0,0,0,0,0,0
1,237,-0.0174933528647525,-0.00467720201515951,0.0466948683162585,-0.146926171023971,0,0,0,0,0,0,0,0
2,237,-0.0241056853783528,-0.0122888443602428,-1.09020568946526,-0.121176933014502,0,0,0,0,0,0,0,0
3,237,-0.025149082442117,-0.00922739488579721,-1.06012999626316,0.325704889548164,0,0,0,0,0,0,0,0
1,238,-0.0432636426140052,0.00145119132906767,0.654666732318763,-0.145889284530156,0,0,0,0,0,0,0,0
2,238,-0.0664001607652596,-0.00474397794337635,1.38959488651986,-0.147617405658144,0,0,0,0,0,0,0,0
3,238,-0.0335870810211381,-0.00326230747143726,0.691281723164703,-0.0406253339633783,0,0,0,0,0,0,0,0
1,239,0.0609559539067099,-0.00476806259313276,-0.0140713153468983,0.161646109702216,0,0,0,0,0,0,0,0
2,239,0.0618319661212068,-0.0031440715964575,-0.214118304342448,0.142376183289406,0,0,0,0,0,0,0,0
3,239,0.0875458487941305,0.000230476179094218,-0.0199508226380676,0.234417095566662,0,0,0,0,0,0,0,0
1,240,0.037227232389256,0.00160434656270672,-0.377186130695288,0.0824092423399999,0,0,0,0,0,0,0,0
2,240,0.0343460291717337,0.00198956081171074,-0.35924578382839,0.0514820348120033,0,0,0,0,0,0,0,0
3,240,0.00135299919731402,0.00349779285256952,0.294402446734161,0.0137159016834856,0,0,0,0,0,0,0,0
1,241,0.0452035625441329,-0.00242712826497803,-0.843261965552434,0.188468214175592,0,0,0,0,0,0,0,0
2,241,-0.0199237475015588,0.00436507246453737,-0.665062321849805,0.179522844501791,0,0,0,0,0,0,0,0
3,241,0.0114571961263623,-0.00596598152124054,-0.237551290186551,0.0921437055011389,0,0,0,0,0,0,0,0
1,242,0.0115751463571048,0.00403905886182461,0.990991931410576,-0.0559196135290282,0,0,0,0,0,0,0,0
2,242,-0.0159271258489442,0.0031584013148789,0.72373009956421,0.0615457963104488,0,0,0,0,0,0,0,0
3,242,0.0147665541161395,0.00532690135859632,0.578220332303346,0.0287598924054998,0,0,0,0,0,0,0,0
1,243,-0.0146769189505473,-0.000842855183632211,0.0438956872051532,0.232818590950047,0,0,0,0,0,0,0,0
2,243,-0.0108107298862699,-0.000551842528622156,-0.247445203614344,0.265869608174708,0,0,0,0,0,0,0,0
3,243,0.0115229766732625,-0.00211671722244267,0.577045301911135,0.223194361198585,0,0,0,0,0,0,0,0
1,244,0.0329116985477516,0.00144258664762585,-0.293737855319349,0.0140726083126608,0,0,0,0,0,0,0,0
2,244,-0.00784972727650501,0.00671387537624902,-0.846932028043023,0.0428588379923931,0,0,0,0,0,0,0,0
3,244,0.00799060238149707,0.00573710677598623,-0.565292220431154,0.0412230553305277,0,0,0,0,0,0,0,0
1,245,-0.00347308640144917,-0.00743980514624042,-0.515315985517662,0.163484676536222,0,0,0,0,0,0,0,0
2,245,-0.0456446665425601,-0.003380622380701,-0.185888598143843,0.0830231476298218,0,0,0,0,0,0,0,0
3,245,-0.109765888943802,-0.000622855044889608,-0.492502343517993,-0.0205766149542738,0,0,0,0,0,0,0,0
1,246,0.0225291282150106,-0.000808009262072634,-1.80568110764276,-0.0130403787771826,0,0,0,0,0,0,0,0
2,246,0.0385413783609589,0.00143338479314189,-1.91936228435957,0.0434655218472641,0,0,0,0,0,0,0,0
