rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha21,eta_alpha22
2,93,-0.235634626828506,-0.0605900847332686,0.0655364655709058,-1.71070238568737,-0.0163555166113594,0.00237014624899954,0,0,0,0,0,0,0,0
1,94,2.56644574652049,0.0227164063069547,-0.12475366917513,-1.60181333372247,-0.00927565757188155,-0.00314278165218833,0,0,0,0,0,0,0,0
2,94,1.49502176532736,0.184114761687362,0.0470850573414426,-0.177126467160155,0.0284277090749545,-0.000851776106634382,0,0,0,0,0,0,0,0
1,95,-0.585673253756941,-0.0168770685448154,-0.0204608491235222,-0.595003717794493,0.0248258935986754,0.00348493150633433,0,0,0,0,0,0,0,0
2,95,-3.44750486570351,0.0679016484944111,-0.130382191158218,0.687198345303322,0.0381419061090693,0.000594785914666126,0,0,0,0,0,0,0,0
1,96,1.18530706426968,-0.124115291746841,0.1021858501228,-0.834564227021517,-0.0331561152955213,-0.00598929502601826,0,0,0,0,0,0,0,0
2,96,1.16366942454839,-0.0311174357984151,0.00157406372140303,-0.860234114229845,-0.0213108107628361,-0.00524750109225741,0,0,0,0,0,0,0,0
1,97,1.39205175433176,-0.0855648316136245,-0.0367129058357459,0.094468929815551,0.0273601366770023,-0.00847914417217363,0,0,0,0,0,0,0,0
2,97,0.519370093474962,-0.147530171861852,-0.0533712495120256,0.170487440682096,0.0429705126568807,-0.00871309593616797,0,0,0,0,0,0,0,0
1,98,-2.73259181452138,-0.0312983665614682,0.047422417220289,-1.5531350571635,-0.0182420240559067,0.00445663783758566,0,0,0,0,0,0,0,0
2,98,-2.81390065085392,-0.0696857004874331,-0.0751848550711369,-2.21395797695036,0.00634033530495471,0.00426016578538221,0,0,0,0,0,0,0,0
1,99,-1.90330844511268,-0.0781644447995979,-0.0306782032385906,-0.289201557325822,-0.0158131295744811,0.00960542410656733,0,0,0,0,0,0,0,0
2,99,-2.22482568236642,0.0755552875157534,0.0398451683091898,-1.80703158356326,-0.00813386243146364,0.00885236620420271,0,0,0,0,0,0,0,0
1,100,1.77628167624354,0.121108674076938,0.103460332243251,-0.125599656149266,0.000965979099516909,-0.00268525960682243,0,0,0,0,0,0,0,0
2,100,-0.543464316580628,0.0864549235365202,0.0382453670595128,0.725303639788287,-0.000976798528595953,-0.00377484449268174,0,0,0,0,0,0,0,0
1,101,1.69277638741367,0.113894874996873,-0.0137883856041616,-0.939298035545701,-0.0167047568842354,0.00339527383330653,0,0,0,0,0,0,0,0
2,101,0.406853788044357,-0.0143237072986824,0.043978374422245,-0.619801195899619,0.00949282387860024,0.0103405549047706,0,0,0,0,0,0,0,0
1,102,-0.507401311260755,-0.14576055965588,0.10106497595545,0.131930897691178,0.00709536754586299,-0.00148428396521751,0,0,0,0,0,0,0,0
2,102,-0.683192588011778,-0.0636650231122385,0.0601113611014702,-0.743382078331408,0.00265528069612204,-0.00572410545837255,0,0,0,0,0,0,0,0
1,103,1.7730074594155,0.0684428023625572,0.170279701864509,-0.343759663660762,0.0813551954004081,1.18092525809217e-05,0,0,0,0,0,0,0,0
2,103,1.35008257372715,-0.0409626579892534,0.154823572912912,-0.25574108953158,0.0763654576464757,2.35197103017537e-06,0,0,0,0,0,0,0,0
1,104,-1.50530975444682,-0.0312618721157382,0.00731215518054094,-0.143463855919519,0.0532372622333061,0.0014099122641898,0,0,0,0,0,0,0,0
2,104,-1.12792901441772,-0.0435536971854364,-0.0429018924168567,0.125364335306851,0.000469108713390672,-0.000630255134387137,0,0,0,0,0,0,0,0
1,105,1.41604214185189,-0.101639613127076,-0.00101707566250562,0.257360202319703,-0.0611578876071859,7.00879237060022e-05,0,0,0,0,0,0,0,0
2,105,1.16612840257834,-0.228061270176103,0.144928264101946,0.249569386112338,-0.106274112616031,0.00190790729825232,0,0,0,0,0,0,0,0
1,106,-0.42422804249931,0.00463438239641405,0.136572585622846,-0.395549295803931,0.0246965948370857,0.00427807488845134,0,0,0,0,0,0,0,0
2,106,-0.587064031754032,-0.16609002265073,0.0633702877944715,-0.0440471639592326,0.0564697848496365,-0.00259876363476924,0,0,0,0,0,0,0,0
1,107,-2.64936342943168,-0.123274894584605,0.0637853376779698,-0.916141354083008,0.0470674091415314,-0.000374251328727344,0,0,0,0,0,0,0,0
2,107,-2.93682295408297,0.0320008067859174,-0.0282119459092481,-0.383797386776698,0.0580285622227932,0.00132161304923762,0,0,0,0,0,0,0,0
1,108,3.06807075583503,-0.143166590711668,-0.00679423572361569,0.168938743114081,-0.0564526918736362,-0.00872511679811543,0,0,0,0,0,0,0,0
2,108,0.427553148895106,0.106832819313939,-0.173078989418437,-0.55967820792915,-0.0483288028466123,-0.0055064879493786,0,0,0,0,0,0,0,0
1,109,1.4096088799847,0.0666078548667131,0.0363279552586507,0.406690460048951,0.0558592538380999,0.00523181085542915,0,0,0,0,0,0,0,0
2,109,2.96802337225594,0.0582331274908617,0.0268959762688015,-0.420581522188178,0.0395201004133575,-0.00678024946699464,0,0,0,0,0,0,0,0
1,110,-3.34712228784339,0.193464004459698,-0.0332502768775084,-1.81151111106154,0.114565096236797,-0.000543995948756437,0,0,0,0,0,0,0,0
2,110,-3.6613580105312,-0.0756129939834861,-0.0924524956264902,0.27407620535874,0.100931698856593,-0.000998784098584382,0,0,0,0,0,0,0,0
1,111,0.921113505199497,-0.0122821675871224,-0.0859104236459983,-0.423888406938194,-0.0290649701750508,0.00267485340642116,0,0,0,0,0,0,0,0
2,111,-0.0707806226043252,0.145360555358888,0.0152063480308075,-0.823652967012834,-0.000255529583562076,0.00228359227031387,0,0,0,0,0,0,0,0
1,112,0.482143810097548,-0.0418924538873351,0.219004376692391,-1.27080726132541,-0.0854543678788459,0.0010572359952107,0,0,0,0,0,0,0,0
2,112,1.02793961235614,-0.0865337148640819,0.0301701304041957,-0.593339239410042,-0.034290157492979,0.00187100666603056,0,0,0,0,0,0,0,0
1,113,-0.275610392663349,-0.0201040666028722,-0.0145311929249408,-1.8846537646466,-0.0278117800188662,-0.00074363650682976,0,0,0,0,0,0,0,0
2,113,-1.84486492602872,-0.0369348147629116,-0.0271786324497864,1.84740621877983,-0.0447891087042716,0.00174235865667109,0,0,0,0,0,0,0,0
1,114,2.74066901549267,-0.0478643070249134,0.0411109690530074,0.51151416710114,0.0193065595259937,0.0081163470759522,0,0,0,0,0,0,0,0
2,114,1.83280987291694,-0.031421883440194,0.0480341313758759,-0.213628743902306,0.0326755734502261,0.000478735622386063,0,0,0,0,0,0,0,0
1,115,-1.06767936636182,0.03063091611103,-0.04110565743944,0.606105558354692,0.0261882389012175,-0.00577389386729625,0,0,0,0,0,0,0,0
2,115,0.824427248554899,-0.0928982086775465,-0.00331912387934691,0.643073188872178,-0.000287047170276656,-0.00363880186696995,0,0,0,0,0,0,0,0
1,116,-1.72021196241464,-0.191163353081465,0.134480400995589,0.402001778841223,-0.123592736327271,-0.0059243218686755,0,0,0,0,0,0,0,0
2,116,-1.06349893657614,-0.0885661367732844,0.111308300450534,1.0035840042713,-0.112855189469302,-0.0051122471299769,0,0,0,0,0,0,0,0
1,117,-2.86355157596046,0.0699116668294871,-0.0955204609686185,0.812704728012462,-0.0487071331690199,5.02386636422004e-05,0,0,0,0,0,0,0,0
2,117,-1.32541949076022,0.0461178162649603,-0.095723063946262,0.519763887876444,-0.0264169594336317,-0.0025611357574616,0,0,0,0,0,0,0,0
1,118,3.20921110267101,-0.164350199475153,-0.0507061283819721,0.393240078692674,-0.00991974907122097,-0.00644491848266367,0,0,0,0,0,0,0,0
2,118,-0.859068112180519,0.0155786228912129,-0.0368887776462695,0.996000389553886,-0.0295780338416595,-0.00560423588576802,0,0,0,0,0,0,0,0
1,119,0.562736520798669,0.0425981122781463,0.0324804276998945,0.0877483964324055,-0.0236102350796897,0.00564170568581965,0,0,0,0,0,0,0,0
2,119,2.69446706013273,0.071653293122444,-0.0157119010471404,-0.679486041465579,0.0122469932384074,-0.00492306417793176,0,0,0,0,0,0,0,0
1,120,4.40615555154658,0.0276911468211013,-0.121185180623344,0.471559887023488,0.024194757085134,0.000447875500347187,0,0,0,0,0,0,0,0
2,120,3.646241470893,0.037581465312226,-0.0212423795000301,-0.819894401638106,0.0259237199447555,-0.00104265077176082,0,0,0,0,0,0,0,0
1,121,1.52569598971914,0.00801290663397988,-0.0193893275584259,-1.60788342424618,-0.0724307673884182,-0.0072565563358828,0,0,0,0,0,0,0,0
2,121,1.78263360088997,0.00602766867687974,-0.0119104254394639,-0.226593203015035,-0.0610690082890503,-0.00764489138180491,0,0,0,0,0,0,0,0
1,122,0.26737277458778,-0.12779511234606,0.0709575347447661,-0.68088708845834,0.0149787749658423,0.0010890928527165,0,0,0,0,0,0,0,0
2,122,-0.0303773572001148,-0.171246365687568,-0.00809659907445549,-0.392846318809917,0.0281700835848406,0.00254438387429037,0,0,0,0,0,0,0,0
1,123,-3.18320737001165,0.0761506557737749,0.0326052667613394,-0.0753737003991141,-0.0274424126731277,0.00681627887913559,0,0,0,0,0,0,0,0
2,123,-2.27425797082541,0.0668433100836549,0.0621151547057843,-0.680003279080129,-0.0476319963632876,0.0067803299527647,0,0,0,0,0,0,0,0
1,124,-0.208430806127382,0.150446375674925,-0.0285509258677301,-0.810209230653614,0.0627847165693959,-0.00472055296139924,0,0,0,0,0,0,0,0
2,124,-0.914822389489453,0.0812632836609921,-0.175897263876045,0.172998053206682,0.0843518069256092,-0.0071855255025822,0,0,0,0,0,0,0,0
1,125,-2.85987168915517,-0.0926885964466194,-0.0581302003502823,-0.185191908458927,0.0531093833619485,-0.00715131624865885,0,0,0,0,0,0,0,0
2,125,-2.6866431531042,-0.130970479063439,-0.0292807251926934,0.248359512434266,0.0781689058485258,-0.0105234272391756,0,0,0,0,0,0,0,0
1,126,-1.35840346827131,-0.0729460530835966,-0.0231594705836189,-1.56656060023565,-0.00563385235174751,-0.00179569615533645,0,0,0,0,0,0,0,0
2,126,2.79627744845846,-0.135524319086429,0.0275520110925852,-0.148186061584788,-0.0542776008835211,-0.00589302443468004,0,0,0,0,0,0,0,0
1,127,0.448099337363126,0.197922180476665,-0.00193601495431354,-1.37067486053653,0.00894195196574694,0.00685228425374052,0,0,0,0,0,0,0,0
2,127,1.48826612363658,0.134201446204846,0.0103651632972202,-0.645228363278592,0.0206683452596629,0.00574824958918755,0,0,0,0,0,0,0,0
1,128,0.763237041260649,-0.018994533714312,0.0866781901900267,-1.11765671914201,-0.0104441413417088,-0.00944410301711558,0,0,0,0,0,0,0,0
2,128,1.87089710400989,0.156299656530947,-0.130753094727567,0.109006326769303,0.0382961412553341,-0.00138381967621239,0,0,0,0,0,0,0,0
1,129,1.00800846446855,-0.00155024298592404,-0.176507992015626,0.0383414901518282,-0.0601744597163894,-0.00679632306898017,0,0,0,0,0,0,0,0
2,129,0.580849633999682,0.0279642002129592,-0.0444799045202306,-0.460584973495017,-0.0464904238613466,-0.00332098061741776,0,0,0,0,0,0,0,0
1,130,-1.66208419918935,0.16013391192902,-0.201417867233229,0.348592835113882,-0.0298970972460384,-0.00408056528029031,0,0,0,0,0,0,0,0
2,130,0.650240249951624,0.179035435611648,0.0595400532900731,-0.28615691822531,-0.0507038437986775,-0.00249060047945644,0,0,0,0,0,0,0,0
1,131,-0.137473091842242,-0.134936849638415,0.136952953297284,0.251591567693384,0.0760925838932847,-0.0145293673751364,0,0,0,0,0,0,0,0
2,131,-2.02003293106921,0.0333270272233098,0.0913703839905944,1.37109534079729,0.0427849002441941,-0.013372148356462,0,0,0,0,0,0,0,0
1,132,-2.78014280691181,0.163432811988905,-0.0316507936033548,0.677703045049956,-0.0453016892349774,0.00211087837075565,0,0,0,0,0,0,0,0
2,132,-3.30428950934871,-0.0408874011411365,-0.159325338178016,0.505155222834779,-0.0628305819657039,-0.00477157258358558,0,0,0,0,0,0,0,0
1,133,0.988357939913581,0.0974738280851042,-0.10179707764555,1.34042432720141,-0.00758213080244612,-0.00335474005494674,0,0,0,0,0,0,0,0
2,133,2.85592195413814,0.0596894213973126,0.0488259681018937,1.78719221770122,-0.0512515491327517,-0.00069312216608524,0,0,0,0,0,0,0,0
1,134,0.855210597975972,0.0678215767743487,-0.0826202097096034,-0.333536809306172,0.0300648651616265,-0.0127461633290008,0,0,0,0,0,0,0,0
2,134,-0.207643816989635,0.0473223369663863,-0.0970765182481892,0.663312435335823,0.0353513916496994,-0.00176556459822511,0,0,0,0,0,0,0,0
1,135,-2.72043718883388,-0.0929222809531763,-0.0481707903191579,-0.903108377335942,-0.000543068366839812,-0.00224424432404637,0,0,0,0,0,0,0,0
2,135,-3.42614481027938,0.056046083662878,0.0113072939604881,-0.710741332483638,-0.0427584327794618,0.003303312876496,0,0,0,0,0,0,0,0
1,136,-1.13941468524242,0.0702749572971204,0.146305687705107,0.208820176945629,-0.0633742527208063,-0.00252257983486587,0,0,0,0,0,0,0,0
2,136,-1.16434677892183,0.0270222254256059,0.161282740885948,-0.737683282814872,-0.0130306074960561,-0.00780698196612901,0,0,0,0,0,0,0,0
1,137,1.8685606832768,-0.0367691044002818,0.03555094186362,1.28186638592281,-0.00318124512661986,0.00335165799916496,0,0,0,0,0,0,0,0
2,137,1.97414196165944,0.00179508313357391,-0.0813751555798739,-1.43650177795541,-0.00606355171379286,0.00269045385482349,0,0,0,0,0,0,0,0
1,138,0.618993318701727,-0.0694010346278026,0.0849311449767149,2.13912455860791,-0.0321543208152234,-0.00341448377720941,0,0,0,0,0,0,0,0
2,138,-0.280731327127579,-0.212468232876503,0.0202411175778387,1.67028534183844,-0.0087104831540737,-0.00740639443257215,0,0,0,0,0,0,0,0
1,139,-0.630709659310949,0.0488380770723442,0.00175546968256229,-0.578548127237846,-0.0497769035816905,-0.00340230566574414,0,0,0,0,0,0,0,0
2,139,-1.60616095043311,0.105061114873932,-0.0782044207483757,-0.4870156018108,-0.0601963205938024,-0.00176747688318721,0,0,0,0,0,0,0,0
1,140,0.372909875905512,-0.180909381438074,0.0893248493600688,-0.83462374552882,-0.0234459141453288,-0.00978391345387387,0,0,0,0,0,0,0,0
2,140,0.432090073111717,0.0975316737364024,-0.00574417192305083,-1.20609310362168,-6.30669890757871e-06,0.0106051184379462,0,0,0,0,0,0,0,0
1,141,1.61862154710816,-0.0257202188496075,0.0370687468989101,-0.482113580130938,0.0288908258636908,-0.00111840535413197,0,0,0,0,0,0,0,0
2,141,0.371684261367349,0.0781298343712254,-0.000704317304236625,-0.400422424129584,0.00360169842571069,-0.00243772910106836,0,0,0,0,0,0,0,0
1,142,-2.61920324751455,0.230586568356208,-0.072335137041609,-0.782161242177057,-0.00481181764994611,0.00838963681810804,0,0,0,0,0,0,0,0
2,142,-1.40711324483933,0.244186580936372,-0.0318240417272766,-1.14582901182673,-0.00667139217238467,0.00692139136107431,0,0,0,0,0,0,0,0
1,143,-1.934416825998,-0.065154607586216,0.140945043864808,1.61992776519404,-0.0516320839782514,-3.46247576355763e-05,0,0,0,0,0,0,0,0
2,143,-1.05574311526583,-0.121598141132246,0.164080224169901,1.31132502090305,-0.0287237253210062,0.00293286370117724,0,0,0,0,0,0,0,0
1,144,-1.90890586914923,-0.0257318354137429,0.0140264859852482,-0.915977478734932,0.0249611392104692,0.00546696428993086,0,0,0,0,0,0,0,0
2,144,-2.16394847854921,-0.0883718861404279,-0.130621672166671,-0.300127785750237,0.0169354276492833,0.00548622581363205,0,0,0,0,0,0,0,0
1,145,0.313189622815474,-0.00395640075691746,-0.0514139840214884,0.306808878528015,0.0549094145981566,-0.00350592770424964,0,0,0,0,0,0,0,0
2,145,-0.856640127065039,0.15281540344805,-0.00558829770019225,-0.821003574003414,0.066730203314318,-0.00467838689244239,0,0,0,0,0,0,0,0
1,146,3.23559900362692,-0.067348900282235,0.0953577650344573,1.15935471764615,-0.0792926061840596,-0.0011622275233348,0,0,0,0,0,0,0,0
2,146,1.04258153697717,-0.135748550446788,0.0176147713531514,0.34714121442474,-0.036253146050278,-0.00253243638465588,0,0,0,0,0,0,0,0
1,147,-3.14292294301775,-0.0845905815538974,-0.0754932366510299,0.210422496273778,-0.0258223453628493,-0.0128951807306116,0,0,0,0,0,0,0,0
2,147,-3.18297078786201,-0.00281014689143949,-0.0311906144609523,0.0314126217281728,-0.0704616290823032,-0.00728809948321008,0,0,0,0,0,0,0,0
1,148,-2.69070013483946,0.0733799425724863,-0.0679005251783778,0.299201455801494,-0.00343142977688481,0.00244217472807377,0,0,0,0,0,0,0,0
2,148,-1.83750739990252,0.0622768146849432,-0.0584188109227457,0.446128486463011,-0.00680205216225176,0.00280405126145377,0,0,0,0,0,0,0,0
1,149,-0.721295507343714,0.0530400431271199,-0.112677425988162,-1.2600622449695,-0.0437155435421085,0.00243658442268686,0,0,0,0,0,0,0,0
2,149,0.311037115135472,-0.138469210012672,0.163182941480822,-1.41810955706841,0.0305148758403085,0.00545464552711392,0,0,0,0,0,0,0,0
1,150,0.854289325336079,0.152915741280685,-0.0204857237898174,-1.53688352126636,0.0132260259148013,-0.00491251128777936,0,0,0,0,0,0,0,0
2,150,0.571886124667476,0.0177937464299189,0.13396089062505,0.724444994498029,-0.00545470888055176,0.00507080987820189,0,0,0,0,0,0,0,0
1,151,-1.4460915747751,-0.0927814341380192,0.127282596015123,1.56170450525,-0.0152626915053156,0.00491099092188935,0,0,0,0,0,0,0,0
2,151,-1.67930869386685,-0.188243165589723,0.157008103627582,1.11259914977076,-0.0866151056250769,0.00925536368354224,0,0,0,0,0,0,0,0
1,152,-2.37493920074576,0.0528416011144817,0.0111633523146684,-0.338190451569033,0.0231559909315622,0.00552940732379746,0,0,0,0,0,0,0,0
2,152,-1.75614885833932,0.0355000339013044,-0.0414147921458199,-0.63320680730222,0.0324908667982385,0.00536517383535099,0,0,0,0,0,0,0,0
1,153,0.693688844842973,-0.0137738920146502,0.05654467265198,0.632638192461676,-0.00880329945524229,-0.00983719249403006,0,0,0,0,0,0,0,0
2,153,0.813244536740632,-0.123984047646484,-0.0636297389099817,0.159823497561688,-0.000639411139201768,0.000947550276291439,0,0,0,0,0,0,0,0
1,154,4.14054942777061,-0.157425354807355,-0.125498073791207,0.654277115385881,0.000702752569191222,-0.00096470512894605,0,0,0,0,0,0,0,0
2,154,2.88242395472311,-0.0624049924135836,-0.00539450617273428,0.428990128703805,0.0232519742383559,-0.00825152502019493,0,0,0,0,0,0,0,0
1,155,-2.82151652587044,0.0852694359782577,0.0672388440008344,-0.0740163219522145,-0.0369109092948073,0.00610118126397812,0,0,0,0,0,0,0,0
2,155,-3.24283257560649,0.00338773211609493,-0.156631769765587,-0.0766390657351032,-0.0147192500321964,-0.00090377616519564,0,0,0,0,0,0,0,0
1,156,0.314104769250233,-0.0925946270711081,-0.0604835982459828,0.127803234547139,-0.041251325305364,-0.00475902350996577,0,0,0,0,0,0,0,0
2,156,-2.30604238520394,0.1332207798368,0.0286453565104263,-0.269944109203187,-0.0544809798991281,-0.00462468692010138,0,0,0,0,0,0,0,0
1,157,1.33063370686011,-0.0882996171751133,-0.0709861945445167,-0.20070682636972,0.0314310858716795,0.00182716694491195,0,0,0,0,0,0,0,0
2,157,0.456770777446662,0.138532017030192,0.111399591059482,-0.00784118083789512,0.00494328572860182,0.0126532839618466,0,0,0,0,0,0,0,0
1,158,-1.54469539526491,-0.116804323182679,-0.208142418934569,-0.557402894878383,0.00920824003751771,0.00292667551764501,0,0,0,0,0,0,0,0
2,158,-1.39045682774875,0.064227536729079,-0.025226768954022,0.00625169066178377,-0.0135631281439616,0.00421911758225417,0,0,0,0,0,0,0,0
1,159,0.902982642591791,-0.0813486743312107,0.0729835893899904,0.0667337637373566,-0.0509029419401204,-0.00904172447359515,0,0,0,0,0,0,0,0
2,159,0.988000764674632,-0.00658135909311856,0.104455658235081,0.248041513496114,-0.0465432516886554,-0.00997105911596751,0,0,0,0,0,0,0,0
1,160,-0.939032886206355,0.0823276312796534,0.0782094921711932,-0.125078623938403,0.0327971951854467,0.001440840991433,0,0,0,0,0,0,0,0
2,160,0.0179490874714471,-0.0208890584841523,0.00851721315524739,0.0550823625552446,0.0308373826295784,-0.00333387784659119,0,0,0,0,0,0,0,0
1,161,1.26222415654275,0.109440350370836,0.00526946616914348,-0.146441753659476,-0.0215351675615822,-0.00767311199882542,0,0,0,0,0,0,0,0
2,161,0.0422698743417152,-0.0215251365306377,0.155397137513274,0.884407766217542,0.000744207908123608,-0.00240016078669778,0,0,0,0,0,0,0,0
1,162,-0.412178571133774,0.0816905250146781,-0.0404402652582725,0.178312335158447,0.0136624469643813,-0.00592766113506438,0,0,0,0,0,0,0,0
2,162,1.50408300105567,0.0120169909917424,0.0985973035501457,-0.510340671843731,-0.00879972645494513,-0.00116623716216427,0,0,0,0,0,0,0,0
1,163,-3.08857944725305,0.000559051700579821,-0.108034790568081,0.425394000339138,0.0567587108379913,-0.00367880653993101,0,0,0,0,0,0,0,0
2,163,-2.30956768785008,0.217499115919023,0.0353199479472329,-1.23793720512115,0.0571464089605095,0.00337873813413843,0,0,0,0,0,0,0,0
1,164,1.6513546688215,-0.00663450566165993,-0.0232266629679967,-1.23742160841969,-0.0354250132009188,0.00723284947718502,0,0,0,0,0,0,0,0
2,164,4.6658479813014,-0.0542894651901055,0.110268957107983,0.494493381575049,-0.0190530821013447,-0.00393873885503309,0,0,0,0,0,0,0,0
1,165,1.28236514828795,0.0501889453333184,-0.141656835054573,0.58559317035185,0.0423774230318276,-0.00613983059816386,0,0,0,0,0,0,0,0
2,165,0.499106648487898,0.0103292010192593,0.00697854228364903,-0.451665445041151,0.0446206243361367,0.000977219129874423,0,0,0,0,0,0,0,0
1,166,2.0241039771403,0.10052762552088,0.126766593039463,0.27424808030273,0.0213215336714516,-0.00625292555917194,0,0,0,0,0,0,0,0
2,166,3.11171698255258,0.124578020023226,0.162836230209419,-0.204967741124216,0.0217717279589101,-0.00589813646295359,0,0,0,0,0,0,0,0
1,167,0.969830531642158,0.0707488491044571,0.0646073531450854,-0.218443476044998,-0.048048740208828,-0.00609855911275677,0,0,0,0,0,0,0,0
2,167,0.851243660978632,0.0463902790704313,-0.0482867525411118,0.0624362864873562,0.00954457120638686,-0.00601739526554261,0,0,0,0,0,0,0,0
1,168,4.13045900433033,0.00166267929513933,0.0150425118303689,0.794646684420886,-0.00788367050261485,0.000353840681080092,0,0,0,0,0,0,0,0
2,168,2.06480657465825,0.11443010655266,-0.0138834229776503,-0.132778683857228,-0.00927814795279205,0.00211292257489907,0,0,0,0,0,0,0,0
1,169,-1.67086074889511,0.146508432015822,0.0457772579892817,0.0941142925496385,0.0200529466811029,-0.00986460587961177,0,0,0,0,0,0,0,0
2,169,-1.98590930588589,0.158011420287795,0.0321354780400906,-0.259199663110294,0.04951329709101,-0.0119201126087922,0,0,0,0,0,0,0,0
1,170,-0.813745895841562,-0.0223875373655682,0.0515850330295105,-1.56878454938482,0.0572780007275367,0.00235926242305149,0,0,0,0,0,0,0,0
2,170,-1.67847241061931,-0.0465487807546433,0.0576149281512803,0.297537742299419,-0.0222154243945733,0.00150735788814473,0,0,0,0,0,0,0,0
1,171,-0.77945578292515,-0.00166708146472818,0.0988939207612392,0.553557449139469,0.0302963125246019,0.000895698857182272,0,0,0,0,0,0,0,0
2,171,-1.74006758347051,-0.0714639046385242,0.0558377374124515,-0.80517857919915,0.0234441474587602,0.00714417554116879,0,0,0,0,0,0,0,0
1,172,-1.49494477600542,-0.126828505516827,-0.12398255760221,-0.725155425367173,-0.0153289679464852,0.00213269951236855,0,0,0,0,0,0,0,0
2,172,-2.57664870464067,0.0748914258751647,-0.00653263787570317,-0.151588177217466,0.0415631811517807,-0.00220788566874662,0,0,0,0,0,0,0,0
1,173,-0.61419389487132,-0.11448225649598,0.0102721335507746,1.69079720345143,-0.0749916803508553,0.000402001888513553,0,0,0,0,0,0,0,0
2,173,-0.591741882816756,-0.121919938639987,0.0610123201210632,1.00514092096687,-0.0539542799712139,-0.00028021668090695,0,0,0,0,0,0,0,0
1,174,-2.10475245847361,0.133820477519166,0.0041761607543862,0.208927898440264,0.0359150802049264,-0.000283890638531014,0,0,0,0,0,0,0,0
2,174,-2.21070128895007,-0.0966345359896843,-0.129208338629971,1.02619426081218,0.00572156782693862,-0.00153102983349436,0,0,0,0,0,0,0,0
1,175,-1.4713135874017,0.122716006743772,-0.180119364715124,-0.196317004450059,0.00871867894369232,0.0068167274498044,0,0,0,0,0,0,0,0
2,175,-1.46263578553746,0.0967419894838947,-0.0662014182857978,-0.521587152189774,0.018181968840314,0.00535658603373643,0,0,0,0,0,0,0,0
1,176,-1.68207503592226,-0.054571197552787,-0.0311931327256871,0.468567728776837,-0.0397200706050595,0.0107243247576952,0,0,0,0,0,0,0,0
2,176,-1.91569109744821,-0.19532569979102,0.0230807552864282,-0.842847966019412,-0.019186018004104,0.0067318852460202,0,0,0,0,0,0,0,0
1,177,-2.35287200856084,-0.10672788383945,-0.0208382405018768,0.0474861667775254,-0.0294039633409988,0.00677865047468395,0,0,0,0,0,0,0,0
2,177,-2.40657869485139,-0.0455441745151266,0.0289939446269317,-0.0196406415076776,0.00416101076639918,0.00541120789179367,0,0,0,0,0,0,0,0
1,178,-1.14832917076552,0.0495883393517895,-0.0041175589108128,-0.344578357086297,0.0599177781219838,0.00362006077460591,0,0,0,0,0,0,0,0
2,178,-0.81035982687041,0.0741586405175363,0.0963220671631395,-0.862476525611058,0.0356337626354554,0.00387553775704545,0,0,0,0,0,0,0,0
1,179,-0.748762375461541,-0.0849926561312077,-0.0252687073024398,-0.326275212660733,0.0537309378719375,0.00785964908512786,0,0,0,0,0,0,0,0
2,179,-2.11907769116778,0.062783186937401,-0.0252212833519593,-0.470356549522212,0.0719580766793482,0.00470069651191975,0,0,0,0,0,0,0,0
1,180,-0.675409992004621,0.198133985236683,-0.0177202041287118,-1.09912237082247,-0.00792542643868833,-0.000853228757557025,0,0,0,0,0,0,0,0
2,180,-1.58167437695508,0.202640624198547,0.0152741349484112,-0.896661567925731,-0.0134595015916176,-0.00133667282447762,0,0,0,0,0,0,0,0
1,181,2.59780485638915,-0.0414555555745251,0.123972844252886,0.443756855553142,0.0129239343055522,-0.013466379174203,0,0,0,0,0,0,0,0
2,181,-0.862275305494823,-0.115886101806922,0.0736903878774847,-1.38716023204559,0.00622474972236698,-0.00141571447351268,0,0,0,0,0,0,0,0
1,182,2.73025003546588,-0.136857171508571,-0.0194644719129698,1.25352529756865,0.00443758824313265,-0.00619684740363372,0,0,0,0,0,0,0,0
2,182,-0.189768824567576,-0.0779611556362654,-0.154745818971614,-0.931161790616869,-0.00829138177438135,-0.00176910190700199,0,0,0,0,0,0,0,0
1,183,-0.890490903683794,-0.0769347933784875,0.0736738518852428,1.21894524381216,0.0098736573666526,0.00333020498139196,0,0,0,0,0,0,0,0
2,183,-1.92811329556628,-0.132263356675537,0.0871086235482065,0.509950041505534,0.00960443659479265,0.00538301939646126,0,0,0,0,0,0,0,0
1,184,-2.30519917395282,0.0456571719925064,0.00948870923391019,-0.170657711689885,0.0767349351750475,0.0037007699369029,0,0,0,0,0,0,0,0
2,184,-1.18939912152416,-0.250545245206282,0.126745306112876,-0.276566255086532,0.049717402701251,0.000586358271118335,0,0,0,0,0,0,0,0
1,185,-2.32144254948799,0.0429073986190239,0.00307374993043349,1.66901450505889,0.0325568502946235,0.00011271038621587,0,0,0,0,0,0,0,0
2,185,0.666723540047704,0.065080303753071,0.0208571054663964,-0.251371788064947,0.0267329157096609,-0.000625972740365591,0,0,0,0,0,0,0,0
1,186,0.701775773931125,0.0651642095622881,0.0876230124744284,-1.17754629353991,0.00388398874967133,0.00578405420270859,0,0,0,0,0,0,0,0
