rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
7,2,5.6921619250523,0.0591429828138353,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.28964777412416,-0.650198731247243,0.0547330357646763,0.021191232459702,0,0,0,0,0,0
8,2,4.65386790263618,0.048919498473294,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.28964777412416,-0.650198731247243,-0.983560986651439,0.0109677481191607,0,0,0,0,0,0
9,2,2.74588234124469,0.129792827511325,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.28964777412416,-0.650198731247243,-2.89154654804293,0.0918410771571914,0,0,0,0,0,0
10,2,4.86038047175283,0.064328430800065,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.28964777412416,-0.650198731247243,-0.777048417534793,0.0263766804459317,0,0,0,0,0,0
1,3,4.54607416995237,0.0877688477892226,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.547577328949,-0.780238477496692,-1.09135471933526,0.0498170974350894,0,0,0,0,0,0
2,3,3.88089323757359,-0.0304922637604943,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.547577328949,-0.780238477496692,-1.75653565171403,-0.0684440141146276,0,0,0,0,0,0
3,3,4.43702413486889,-0.0980613098525657,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.547577328949,-0.780238477496692,-1.20040475441873,-0.136013060206699,0,0,0,0,0,0
4,3,4.82101982037141,0.0610026393342089,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.547577328949,-0.780238477496692,-0.816409068916208,0.0230508889800756,0,0,0,0,0,0
5,3,3.86933926857875,-0.0637891729598028,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.547577328949,-0.780238477496692,-1.76808962070888,-0.101740923313936,0,0,0,0,0,0
6,3,5.65288960342543,0.0581998305867966,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.547577328949,-0.780238477496692,0.0154607141378085,0.0202480802326633,0,0,0,0,0,0
7,3,2.65116771880126,0.191535321576638,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.547577328949,-0.780238477496692,-2.98626117048636,0.153583571222505,0,0,0,0,0,0
8,3,7.16661717320346,0.104625392333881,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.547577328949,-0.780238477496692,1.52918828391584,0.0666736419797475,0,0,0,0,0,0
9,3,5.026958894903,0.0992590935319735,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.547577328949,-0.780238477496692,-0.610469994384622,0.0613073431778402,0,0,0,0,0,0
10,3,5.42240773105831,0.00761135997763984,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.547577328949,-0.780238477496692,-0.215021158229311,-0.0303403903764935,0,0,0,0,0,0
1,4,4.63493544848272,0.100963192227687,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,2.06343643859866,-1.04031796999559,-1.0024934408049,0.0630114418735532,0,0,0,0,0,0
2,4,4.49989828141765,-0.0745054255760349,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,2.06343643859866,-1.04031796999559,-1.13753060786997,-0.112457175930168,0,0,0,0,0,0
3,4,5.38449314274122,0.119927504843585,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,2.06343643859866,-1.04031796999559,-0.252935746546405,0.0819757544894516,0,0,0,0,0,0
4,4,4.13752057934511,0.027503865928769,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,2.06343643859866,-1.04031796999559,-1.49990830994251,-0.0104478844253643,0,0,0,0,0,0
5,4,3.5137123845219,0.0208453638259545,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,2.06343643859866,-1.04031796999559,-2.12371650476572,-0.0171063865281788,0,0,0,0,0,0
6,4,5.46649141524525,0.0653215759816146,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,2.06343643859866,-1.04031796999559,-0.170937474042375,0.0273698256274813,0,0,0,0,0,0
7,4,3.86605781387962,0.052975127783037,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,2.06343643859866,-1.04031796999559,-1.77137107540801,0.0150233774289037,0,0,0,0,0,0
8,4,3.90823198054756,-0.00102580979437483,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,2.06343643859866,-1.04031796999559,-1.72919690874006,-0.0389775601485081,0,0,0,0,0,0
9,4,4.64813777287082,-0.0174456679181465,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,2.06343643859866,-1.04031796999559,-0.9892911164168,-0.0553974182722798,0,0,0,0,0,0
10,4,3.73854972591737,0.0150965044876973,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,2.06343643859866,-1.04031796999559,-1.89887916337026,-0.0228552458664359,0,0,0,0,0,0
1,5,6.85942530820869,0.149776721510901,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,0.773788664474498,-0.390119238748346,1.22199641892107,0.111824971156768,0,0,0,0,0,0
2,5,6.2644264565098,0.188048725965132,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,0.773788664474498,-0.390119238748346,0.626997567222176,0.150096975610999,0,0,0,0,0,0
3,5,6.09655040389547,0.203279771372285,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,0.773788664474498,-0.390119238748346,0.459121514607844,0.165328021018152,0,0,0,0,0,0
4,5,6.08486979009423,0.204264899887506,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,0.773788664474498,-0.390119238748346,0.447440900806609,0.166313149533372,0,0,0,0,0,0
5,5,6.4382985978173,0.185387035406814,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,0.773788664474498,-0.390119238748346,0.800869708529676,0.14743528505268,0,0,0,0,0,0
6,5,6.64624329139085,0.167651116062015,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,0.773788664474498,-0.390119238748346,1.00881440210322,0.129699365707881,0,0,0,0,0,0
7,5,6.48956364791125,0.157618331827649,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,0.773788664474498,-0.390119238748346,0.852134758623628,0.119666581473515,0,0,0,0,0,0
8,5,6.07750486444685,0.196537604196333,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,0.773788664474498,-0.390119238748346,0.44007597515923,0.1585858538422,0,0,0,0,0,0
9,5,6.34257276553675,0.149461319273295,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,0.773788664474498,-0.390119238748346,0.705143876249129,0.111509568919162,0,0,0,0,0,0
10,5,6.30748263490729,0.174933602798308,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,0.773788664474498,-0.390119238748346,0.670053745619665,0.136981852444175,0,0,0,0,0,0
1,6,5.18366143563578,-0.0175786986902428,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,0.515859109649665,-0.260079492498897,-0.453767453651846,-0.0555304490443761,0,0,0,0,0,0
2,6,4.98475105991591,0.10391189585594,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,0.515859109649665,-0.260079492498897,-0.652677829371713,0.0659601455018063,0,0,0,0,0,0
3,6,6.89773543298116,0.0357405456571354,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,0.515859109649665,-0.260079492498897,1.26030654369354,-0.00221120469699791,0,0,0,0,0,0
4,6,5.27097464318163,-0.0499374777848594,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,0.515859109649665,-0.260079492498897,-0.366454246105994,-0.0878892281389927,0,0,0,0,0,0
5,6,4.05605464195183,0.106209937448253,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,0.515859109649665,-0.260079492498897,-1.58137424733579,0.0682581870941199,0,0,0,0,0,0
6,6,3.67146436422731,0.0753107979026693,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,0.515859109649665,-0.260079492498897,-1.96596452506031,0.037359047548536,0,0,0,0,0,0
7,6,4.49022169261034,0.0842072107287063,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,0.515859109649665,-0.260079492498897,-1.14720719667728,0.0462554603745731,0,0,0,0,0,0
8,6,3.9381097900139,0.180391951533034,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,0.515859109649665,-0.260079492498897,-1.69931909927372,0.142440201178901,0,0,0,0,0,0
9,6,4.87401606410453,0.0529402747761646,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,0.515859109649665,-0.260079492498897,-0.763412825183091,0.0149885244220313,0,0,0,0,0,0
10,6,3.82356141323804,0.0416143153509177,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,0.515859109649665,-0.260079492498897,-1.81386747604958,0.00366256499678441,0,0,0,0,0,0
1,7,6.02196745331661,-0.0289315291399179,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,3.09515465789799,-1.56047695499338,0.384538564028986,-0.0668832794940512,0,0,0,0,0,0
2,7,8.07913994727543,0.123141318037261,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,3.09515465789799,-1.56047695499338,2.44171105798781,0.0851895676831277,0,0,0,0,0,0
3,7,3.37149246041573,0.0231131189308145,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,3.09515465789799,-1.56047695499338,-2.26593642887189,-0.0148386314233188,0,0,0,0,0,0
4,7,8.54675663412421,-0.0473418195112716,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,3.09515465789799,-1.56047695499338,2.90932774483659,-0.0852935698654049,0,0,0,0,0,0
5,7,7.42752369441242,0.20897530064444,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,3.09515465789799,-1.56047695499338,1.7900948051248,0.171023550290306,0,0,0,0,0,0
6,7,9.54666494620909,0.0516833495948683,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,3.09515465789799,-1.56047695499338,3.90923605692147,0.0137315992407351,0,0,0,0,0,0
7,7,4.98281142079826,0.0545271179793648,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,3.09515465789799,-1.56047695499338,-0.654617468489364,0.0165753676252315,0,0,0,0,0,0
8,7,6.86577452633392,0.144794610557703,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,3.09515465789799,-1.56047695499338,1.22834563704629,0.10684286020357,0,0,0,0,0,0
9,7,7.60980540321725,0.0905785081311292,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,3.09515465789799,-1.56047695499338,1.97237651392962,0.0526267577769959,0,0,0,0,0,0
10,7,7.5584015343181,0.0831433340876899,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,3.09515465789799,-1.56047695499338,1.92097264503047,0.0451915837335566,0,0,0,0,0,0
1,8,8.76119486462149,0.132144854587937,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.80550688377383,-0.91027822374614,3.12376597533387,0.0941931042338034,0,0,0,0,0,0
2,8,9.25704037761019,-0.0262389861869409,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.80550688377383,-0.91027822374614,3.61961148832257,-0.0641907365410742,0,0,0,0,0,0
3,8,9.18515524547681,0.106114269652126,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.80550688377383,-0.91027822374614,3.54772635618918,0.0681625192979931,0,0,0,0,0,0
4,8,9.68138557853111,0.0544051554804666,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.80550688377383,-0.91027822374614,4.04395668924348,0.0164534051263333,0,0,0,0,0,0
5,8,10.1373257242461,0.152750879783554,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.80550688377383,-0.91027822374614,4.4998968349585,0.114799129429421,0,0,0,0,0,0
6,8,8.06804570316299,0.107641592110036,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.80550688377383,-0.91027822374614,2.43061681387536,0.0696898417559026,0,0,0,0,0,0
7,8,9.42734124282482,0.15574036836856,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.80550688377383,-0.91027822374614,3.7899123535372,0.117788618014427,0,0,0,0,0,0
8,8,10.1283967956681,0.12963525387922,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.80550688377383,-0.91027822374614,4.49096790638051,0.0916835035250863,0,0,0,0,0,0
9,8,9.88394955308822,0.119944817157155,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.80550688377383,-0.91027822374614,4.24652066380059,0.081993066803022,0,0,0,0,0,0
10,8,9.99548921350068,0.0402845570222432,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.80550688377383,-0.91027822374614,4.35806032421306,0.00233280666810995,0,0,0,0,0,0
1,9,8.41494493159833,0.110235787536011,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.547577328949,-0.780238477496692,2.77751604231071,0.0722840371818778,0,0,0,0,0,0
2,9,6.16640512384778,0.0804177297741691,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.547577328949,-0.780238477496692,0.528976234560163,0.0424659794200358,0,0,0,0,0,0
3,9,9.11574131748984,0.0745142298453039,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.547577328949,-0.780238477496692,3.47831242820222,0.0365624794911706,0,0,0,0,0,0
4,9,5.64189888436379,0.0861177349647798,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.547577328949,-0.780238477496692,0.00446999507616663,0.0481659846106465,0,0,0,0,0,0
5,9,6.67162454077177,0.0653442507875959,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.547577328949,-0.780238477496692,1.03419565148415,0.0273925004334626,0,0,0,0,0,0
6,9,6.26587900257821,0.0555351711484322,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.547577328949,-0.780238477496692,0.62845011329059,0.0175834207942989,0,0,0,0,0,0
7,9,6.10987630639747,0.0989530100837004,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.547577328949,-0.780238477496692,0.472447417109848,0.0610012597295671,0,0,0,0,0,0
8,9,8.17219454608774,0.0449676766606409,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.547577328949,-0.780238477496692,2.53476565680012,0.00701592630650761,0,0,0,0,0,0
9,9,6.7955122959908,0.133856569061491,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.547577328949,-0.780238477496692,1.15808340670318,0.0959048187073576,0,0,0,0,0,0
10,9,6.96889343881634,0.063019615439031,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.547577328949,-0.780238477496692,1.33146454952872,0.0250678650848977,0,0,0,0,0,0
1,10,7.03093540517298,-0.065498809058,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.28964777412416,-0.650198731247243,1.39350651588535,-0.103450559412133,0,0,0,0,0,0
2,10,6.36138065526089,0.0476708943850199,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.28964777412416,-0.650198731247243,0.723951765973267,0.0097191440308866,0,0,0,0,0,0
3,10,7.51991849229447,-0.0618186820589327,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.28964777412416,-0.650198731247243,1.88248960300685,-0.0997704324130659,0,0,0,0,0,0
4,10,6.49410398275587,-0.0535005339654694,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.28964777412416,-0.650198731247243,0.856675093468253,-0.0914522843196027,0,0,0,0,0,0
5,10,7.53966428383908,0.0658566377339012,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.28964777412416,-0.650198731247243,1.90223539455146,0.0279048873797679,0,0,0,0,0,0
6,10,5.47747490260572,0.108778035975207,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.28964777412416,-0.650198731247243,-0.159953986681898,0.0708262856210736,0,0,0,0,0,0
7,10,7.77312933062778,0.0509958470925316,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.28964777412416,-0.650198731247243,2.13570044134015,0.0130440967383983,0,0,0,0,0,0
8,10,6.67918980993672,0.00651756298473059,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.28964777412416,-0.650198731247243,1.04176092064909,-0.0314341873694027,0,0,0,0,0,0
9,10,7.71640454678485,0.109070440326445,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.28964777412416,-0.650198731247243,2.07897565749723,0.0711186899723117,0,0,0,0,0,0
10,10,6.0593013052355,-0.0642370012246194,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.28964777412416,-0.650198731247243,0.421872415947875,-0.102188751578753,0,0,0,0,0,0
1,11,5.53533650548801,0.101953890506569,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,2.06343643859866,-1.04031796999559,-0.102092383799609,0.064002140152436,0,0,0,0,0,0
2,11,4.89182560784883,0.157810060691515,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,2.06343643859866,-1.04031796999559,-0.745603281438791,0.119858310337382,0,0,0,0,0,0
3,11,5.30410787878489,0.128477008929765,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,2.06343643859866,-1.04031796999559,-0.333321010502731,0.0905252585756315,0,0,0,0,0,0
4,11,5.59144853321556,0.0850696210700297,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,2.06343643859866,-1.04031796999559,-0.04598035607206,0.0471178707158964,0,0,0,0,0,0
5,11,4.71764872236368,0.154304042658611,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,2.06343643859866,-1.04031796999559,-0.91978016692394,0.116352292304478,0,0,0,0,0,0
6,11,4.87346155154021,0.142710575764248,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,2.06343643859866,-1.04031796999559,-0.763967337747408,0.104758825410115,0,0,0,0,0,0
7,11,5.32559880094198,0.147759680638724,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,2.06343643859866,-1.04031796999559,-0.31183008834564,0.109807930284591,0,0,0,0,0,0
8,11,5.21665916523615,0.116926873590384,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,2.06343643859866,-1.04031796999559,-0.420769724051475,0.078975123236251,0,0,0,0,0,0
9,11,6.08222575763777,0.0866157664655532,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,2.06343643859866,-1.04031796999559,0.444796868350152,0.0486640161114199,0,0,0,0,0,0
10,11,5.17887302535,0.119728756414444,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,2.06343643859866,-1.04031796999559,-0.458555863937622,0.0817770060603108,0,0,0,0,0,0
1,12,6.3913182808959,0.0252586792217249,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.03171821929933,-0.520158984997794,0.753889391608281,-0.0126930711324084,0,0,0,0,0,0
2,12,4.26048049160816,-0.0187639662030827,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.03171821929933,-0.520158984997794,-1.37694839767946,-0.0567157165572159,0,0,0,0,0,0
3,12,5.638405149239,0.0996343829606805,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.03171821929933,-0.520158984997794,0.000976259951379177,0.0616826326065472,0,0,0,0,0,0
4,12,4.78366124318045,-0.0201616739683,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.03171821929933,-0.520158984997794,-0.853767646107167,-0.0581134243224333,0,0,0,0,0,0
5,12,4.24714577519674,0.0460728204142718,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.03171821929933,-0.520158984997794,-1.39028311409088,0.00812107006013853,0,0,0,0,0,0
6,12,5.2895597394066,0.0118191697891799,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.03171821929933,-0.520158984997794,-0.347869149881027,-0.0261325805649534,0,0,0,0,0,0
7,12,6.17502236796881,0.104131584842488,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.03171821929933,-0.520158984997794,0.537593478681188,0.0661798344883545,0,0,0,0,0,0
8,12,1.07566074459037,0.0368775692143443,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.03171821929933,-0.520158984997794,-4.56176814469725,-0.00107418113978898,0,0,0,0,0,0
9,12,6.24787284172857,0.0499485817935777,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.03171821929933,-0.520158984997794,0.61044395244095,0.0119968314394444,0,0,0,0,0,0
10,12,7.44681653643943,0.0164193924727397,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.03171821929933,-0.520158984997794,1.80938764715181,-0.0215323578813936,0,0,0,0,0,0
1,13,2.73525071512611,-0.00894634666198824,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,3.86894332237249,-1.95059619374173,-2.90217817416151,-0.0468980970161215,0,0,0,0,0,0
2,13,4.03177229185025,0.0814075460587148,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,3.86894332237249,-1.95059619374173,-1.60565659743738,0.0434557957045815,0,0,0,0,0,0
3,13,4.28542891996406,0.0265794209749926,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,3.86894332237249,-1.95059619374173,-1.35199996932356,-0.0113723293791407,0,0,0,0,0,0
4,13,4.04407941806365,0.0726634230262513,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,3.86894332237249,-1.95059619374173,-1.59334947122398,0.034711672672118,0,0,0,0,0,0
5,13,4.13679999638743,-0.048255880717598,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,3.86894332237249,-1.95059619374173,-1.50062889290019,-0.0862076310717313,0,0,0,0,0,0
6,13,4.87774709897927,0.0625277883505359,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,3.86894332237249,-1.95059619374173,-0.759681790308356,0.0245760379964026,0,0,0,0,0,0
7,13,3.01419834733095,0.0366896718695672,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,3.86894332237249,-1.95059619374173,-2.62323054195667,-0.00126207848456609,0,0,0,0,0,0
8,13,5.05589037269036,0.000342665109933554,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,3.86894332237249,-1.95059619374173,-0.581538516597264,-0.0376090852441997,0,0,0,0,0,0
9,13,3.46467116043841,-0.00264287466136226,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,3.86894332237249,-1.95059619374173,-2.17275772884921,-0.0405946250154956,0,0,0,0,0,0
10,13,3.76528516119728,0.145010336243183,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,3.86894332237249,-1.95059619374173,-1.87214372809034,0.10705858588905,0,0,0,0,0,0
1,14,4.00409763986298,0.0537587538033456,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.03171821929933,-0.520158984997794,-1.63333124942465,0.0158070034492123,0,0,0,0,0,0
2,14,5.12489114103149,0.0457639797637021,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.03171821929933,-0.520158984997794,-0.51253774825613,0.0078122294095688,0,0,0,0,0,0
3,14,4.02668659819315,0.0681459914790843,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.03171821929933,-0.520158984997794,-1.61074229109448,0.030194241124951,0,0,0,0,0,0
4,14,4.00134121506244,0.00105411887995936,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.03171821929933,-0.520158984997794,-1.63608767422519,-0.0368976314741739,0,0,0,0,0,0
5,14,4.87310847640097,-0.0343668276614429,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.03171821929933,-0.520158984997794,-0.764320412886653,-0.0723185780155762,0,0,0,0,0,0
6,14,4.8859898152208,0.0590631508382494,0.000792535577141801,0.102340967704685,0.360607586324897,-0.420381147561185,1.03171821929933,-0.520158984997794,-0.751439074066819,0.0211114004841161,0,0,0,0,0,0
