rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
9,145,0.0116693004005789,0.121774958674162,-0.0976363116168277,1.72139555475344,0,0,0,0,0,0,13
10,145,0.0435280743442045,-0.0403685667345333,-0.582871372855911,2.72773471037422,0,0,0,0,0,0,13
1,146,0.0127212186272184,0.294874818185255,-0.311052138006684,4.67198311824069,0,0,0,0,0,0,8
2,146,-0.0261525165077384,0.437888082201359,-0.167557814537233,4.33617017758512,0,0,0,0,0,0,8
3,146,-0.018814832799562,0.545100987643109,-0.0238933270733153,3.80910898551759,0,0,0,0,0,0,8
4,146,0.00866174658941077,0.456205519219054,-0.198693603078068,3.88216782037152,0,0,0,0,0,0,8
5,146,-0.0448603677612383,0.428482649890859,-0.45480682901362,3.50949644889878,0,0,0,0,0,0,8
6,146,-0.0155569960578112,0.47993589458585,-0.199955362540686,4.12919544700475,0,0,0,0,0,0,8
7,146,0.00387348401992671,0.24160332592077,-0.384850898546172,3.98439794807249,0,0,0,0,0,0,8
8,146,-0.0151287908949388,0.466679475395821,-0.41043988147496,3.33379978877997,0,0,0,0,0,0,8
9,146,0.00934990197105967,0.0477710568644416,-0.155770623588587,6.74837151753488,0,0,0,0,0,0,8
10,146,0.00400858568502283,0.413646326521883,-0.515095329533995,4.29041336914625,0,0,0,0,0,0,8
1,147,0.0111412990152878,0.129709596957758,0.234290573460661,-1.961940226485,0,0,0,0,0,0,3
2,147,-0.020347343838822,0.23009481449969,0.0235427324449471,-4.55199431566568,0,0,0,0,0,0,3
3,147,-0.0122794685325414,0.109534032885818,-0.0448829558516548,0.632492950399265,0,0,0,0,0,0,3
4,147,0.0130008677035341,-0.0271018742908828,-0.225997201969055,2.07044716720781,0,0,0,0,0,0,3
5,147,0.059572789048747,0.161499930759724,0.0711076533929806,-1.77769225691553,0,0,0,0,0,0,3
6,147,0.0196630295501424,-0.0525861397525629,0.0888629992267123,1.06212321351224,0,0,0,0,0,0,3
7,147,-0.0329653077301988,0.120540592750138,-0.0459626681441856,-1.89530015658247,0,0,0,0,0,0,3
8,147,0.0406651414700434,0.187465829479672,0.455305983852189,1.11187393529315,0,0,0,0,0,0,3
9,147,0.0537586819548348,0.101037439649733,0.397896438187329,0.349425910766474,0,0,0,0,0,0,3
10,147,-0.01701151860085,0.486309101400653,-0.117081538637865,2.11903204607677,0,0,0,0,0,0,3
1,148,0.0127478017235222,-0.0839077240988724,-0.0585765816051971,-0.104033629996607,0,0,0,0,0,0,8
2,148,0.0178486901565184,0.0244771575130096,-0.00757503907864354,1.3204415221464,0,0,0,0,0,0,8
3,148,-0.0195988053138249,0.319320380035079,0.0861537750416284,-1.85088126275561,0,0,0,0,0,0,8
4,148,0.00480030154040989,-0.0247173558423399,-0.0608572785437547,1.54336559373886,0,0,0,0,0,0,8
5,148,0.0201661588794859,0.3071234276348,-0.0529866837225639,0.0431097394711584,0,0,0,0,0,0,8
6,148,0.0616285778067749,0.277670354868506,0.449838667672791,-3.00091116771829,0,0,0,0,0,0,8
7,148,-0.00526000084026335,0.150881896909131,-0.203288087348813,-1.97681207693283,0,0,0,0,0,0,8
8,148,-0.026824339756371,0.130926594794638,-0.180555068816627,-2.23456082180696,0,0,0,0,0,0,8
9,148,0.0349030945526451,0.167298318473273,0.24718297328708,-1.98651742639527,0,0,0,0,0,0,8
10,148,0.0199288681002825,-0.140726937910961,-0.399364734325695,0.844344644526047,0,0,0,0,0,0,8
1,149,0.00774099107422876,-0.5247786021824,-0.357952525479305,-1.13852708734832,0,0,0,0,0,0,12
2,149,-0.00206533328857883,-0.147292769889818,-0.0931309448546986,-0.590787127851766,0,0,0,0,0,0,12
3,149,0.0274730757154841,-0.00604029844441967,-0.0225817523557281,-1.07716313340043,0,0,0,0,0,0,12
4,149,0.0569251714502782,-0.0413500945434206,-0.0365744274797435,-0.963810226917718,0,0,0,0,0,0,12
5,149,0.0111898629935909,-0.184338100921942,-0.113713529224271,-0.0250707057816961,0,0,0,0,0,0,12
6,149,-0.0300870905092904,0.0572133270725714,-0.149078545183857,-1.34609235464201,0,0,0,0,0,0,12
7,149,-0.0124208625977515,-0.107300881970476,0.142674878026208,-0.450041045092493,0,0,0,0,0,0,12
8,149,0.01755092857513,-0.0975687028497823,-0.0891049853794748,1.58140329128452,0,0,0,0,0,0,12
9,149,-0.0167704476048447,-0.0951553583383831,0.149806661178789,0.6099204691785,0,0,0,0,0,0,12
10,149,0.0437109634064693,-0.150841154165382,-0.543081784017665,3.73123638876218,0,0,0,0,0,0,12
1,150,0.0134840393670078,0.17191817184489,-0.243890001477059,1.9433721598471,0,0,0,0,0,0,1
2,150,-0.0216323446168056,-0.375233709626692,0.0640811075166803,2.967034420868,0,0,0,0,0,0,1
3,150,0.0328849606584874,-0.610205907255839,-0.216948323400695,1.58467257047909,0,0,0,0,0,0,1
4,150,-0.0214947475921077,0.26339835356032,0.49949853788909,2.17614578990554,0,0,0,0,0,0,1
5,150,-0.0218460713388896,0.0717581664200446,-0.285865259511068,-3.36870895922322,0,0,0,0,0,0,1
6,150,-0.0333903008786955,0.113823251061627,-0.279434698331411,0.018372891496024,0,0,0,0,0,0,1
7,150,0.00768108120775457,0.226961618294505,-0.0137549842126508,-1.10841737454626,0,0,0,0,0,0,1
8,150,-0.0403887010360937,-0.181565483025546,0.271231648008454,2.86051781363839,0,0,0,0,0,0,1
9,150,0.0271814411793276,-0.210182170390557,0.576083769781029,0.12189481769484,0,0,0,0,0,0,1
10,150,0.000144179251685528,0.0587771411674347,-0.017587267560784,0.909682700942636,0,0,0,0,0,0,1
1,151,0.0185453019017465,0.179014861212375,-0.0715394598484744,-0.78233978604393,0,0,0,0,0,0,2
2,151,0.00823402324613942,-0.251874906009688,0.229375413250381,0.0961346024467796,0,0,0,0,0,0,2
3,151,-0.027839045560334,-0.0795615765556308,-0.218637142702634,0.950159412044923,0,0,0,0,0,0,2
4,151,-0.000165673333897387,0.352776962677082,-0.268649724989698,1.6140660493333,0,0,0,0,0,0,2
5,151,-0.0151730885118423,-0.327036211868153,-0.0808455250395519,0.361527236997444,0,0,0,0,0,0,2
6,151,0.0174880819814279,-0.185820586565601,0.101452672295097,0.371338084663003,0,0,0,0,0,0,2
7,151,-0.0119962620379623,-0.111992623854501,0.470626977317139,-0.0286778268366787,0,0,0,0,0,0,2
8,151,0.000864201205412307,0.0679174222727237,-0.0730507091660657,-2.6910262671259,0,0,0,0,0,0,2
9,151,-0.0384925241816332,0.00385934052628345,-0.290630793866019,-2.07495505966771,0,0,0,0,0,0,2
10,151,-0.000404938379977238,0.17210921673126,-0.293380107014421,-0.0749086901507874,0,0,0,0,0,0,2
1,152,0.0166088095242131,0.243391455010968,0.247668917904211,-1.6314400694665,0,0,0,0,0,0,3
2,152,-0.0423278531213226,-0.116761193586921,-0.0245573796051546,1.22848019929415,0,0,0,0,0,0,3
3,152,-0.0122759320306841,-0.0735433332183046,0.167817325320064,1.42045023399797,0,0,0,0,0,0,3
4,152,-0.0228209278163378,0.144165291302682,0.169545417125607,2.73486055173727,0,0,0,0,0,0,3
5,152,0.0130527990064161,0.277976030919752,0.244846450026905,-1.18413074699433,0,0,0,0,0,0,3
6,152,0.00076424067183023,-0.171028967383323,-0.0800278575100448,0.817086845561867,0,0,0,0,0,0,3
7,152,-0.0324254424254463,-0.451578363764062,-0.0671303779914734,-0.430063603118017,0,0,0,0,0,0,3
8,152,-0.0461363417006705,0.206206601822363,-0.115049637939801,3.02121977959637,0,0,0,0,0,0,3
9,152,-0.00523587725810948,0.0212966479608701,-0.411719732578386,1.42840356411265,0,0,0,0,0,0,3
10,152,0.037851442445956,0.0914004432382038,-0.119152274605243,-0.804610301130945,0,0,0,0,0,0,3
1,153,-0.0143318859199806,0.271591114682573,-0.041577028655345,4.90271388078859,0,0,0,0,0,0,4
2,153,0.0306010148905588,0.0143336348193779,-0.754110267718791,3.9244892021088,0,0,0,0,0,0,4
3,153,0.0237942102342092,0.165915898319413,-0.542812572329153,3.01145623026331,0,0,0,0,0,0,4
4,153,-0.00123805674817512,0.125174237926291,-0.162245456204246,4.55810773145246,0,0,0,0,0,0,4
5,153,0.0111076363285167,0.237506106177146,-0.342149328520713,4.69235088648039,0,0,0,0,0,0,4
6,153,-0.0247363327673855,0.240875729151111,-0.772846305811265,3.21363392320236,0,0,0,0,0,0,4
7,153,0.0107027892500038,-0.379885207448206,-1.02086502704424,3.69207024688406,0,0,0,0,0,0,4
8,153,0.026683171751184,0.275868023589412,-0.703280669051821,3.86873571059454,0,0,0,0,0,0,4
9,153,0.00610477636538831,-0.0230176405974805,-0.661612726064637,4.809916363205,0,0,0,0,0,0,4
10,153,0.00252778365224338,0.596797742549153,-0.540082319418221,3.20945981012602,0,0,0,0,0,0,4
1,154,0.0112170271207623,-0.0442375213524859,0.413914851388756,1.9924830949116,0,0,0,0,0,0,2
2,154,-0.0336498013987337,0.181914017738765,-0.116552990431689,0.903559834541717,0,0,0,0,0,0,2
3,154,0.0408828436134582,0.188752186182104,0.341030185805398,2.6250838397183,0,0,0,0,0,0,2
4,154,-0.0193770030235105,0.012933252330934,-0.104838660144776,1.38270272759253,0,0,0,0,0,0,2
5,154,-0.00993892489311188,-0.244130703115896,0.577299370567952,-0.413726634162868,0,0,0,0,0,0,2
6,154,0.0147334046882186,-0.916204684604924,-0.114691449949376,1.05199532457781,0,0,0,0,0,0,2
7,154,-0.00787860791049877,0.121472999678322,0.237702314769924,1.85634032455958,0,0,0,0,0,0,2
8,154,-0.0136913829955564,-0.020527902872586,0.0515562475929909,1.34557849721688,0,0,0,0,0,0,2
9,154,0.0316917837575857,0.107519519796363,0.0489694180352245,1.85714214606344,0,0,0,0,0,0,2
10,154,0.0103814916358622,-0.0696984152878983,-0.291388790956763,1.64372115845764,0,0,0,0,0,0,2
1,155,-0.00256554575807,-0.160231144043338,-0.291788068632867,1.39938284874087,0,0,0,0,0,0,6
2,155,-0.024607499168059,-0.334048720940877,0.834440640838187,0.315440937355955,0,0,0,0,0,0,6
3,155,0.0060795265088226,-0.213381067890338,-0.127757789055456,-3.70370776184803,0,0,0,0,0,0,6
4,155,-0.0334174470395761,0.0728452187731896,0.234651723944552,-3.91268941561191,0,0,0,0,0,0,6
5,155,0.045728960862723,-0.265222110592056,0.189552279453428,-0.658116915996682,0,0,0,0,0,0,6
6,155,0.033952603948877,0.446059096828017,-0.213176228341148,0.126273037577084,0,0,0,0,0,0,6
7,155,-0.0209152322863335,0.125544066522488,0.110291379830522,-2.57096831310429,0,0,0,0,0,0,6
8,155,0.0365214134536749,-0.207235581830989,0.133351111139296,-4.82938620666755,0,0,0,0,0,0,6
9,155,-0.00412258111288932,-0.00553401815234644,0.177054247608645,-1.25351870361851,0,0,0,0,0,0,6
10,155,0.0328240456216019,0.265023980893954,0.47446200653812,2.34663900576543,0,0,0,0,0,0,6
1,156,-0.00833392260184673,0.100900052394694,-0.497507477480478,1.92675179834811,0,0,0,0,0,0,7
2,156,-0.04180379787676,0.0626015922618695,-0.57822052926428,-0.273683284001201,0,0,0,0,0,0,7
3,156,0.0301368315416689,0.107608433585339,-0.022895798601211,0.472491815614011,0,0,0,0,0,0,7
4,156,0.0177374007441859,0.335857757618834,0.486046913049434,1.06001373449043,0,0,0,0,0,0,7
5,156,-0.0244748768142191,-0.0883469383158422,0.371675061362504,3.03864891748774,0,0,0,0,0,0,7
6,156,-0.0029438049611169,0.0643266104669871,0.31259855800962,2.599411309085,0,0,0,0,0,0,7
7,156,0.00999568123314476,-0.0432872614238429,-0.404754661437643,1.78820359822669,0,0,0,0,0,0,7
8,156,-0.014690273781192,-0.390919392674347,-0.381834618171471,3.70977071255811,0,0,0,0,0,0,7
9,156,-0.0409582512201468,-0.0270146585374484,0.411054428126381,3.27426242220286,0,0,0,0,0,0,7
10,156,0.0514352122430364,-0.150686294430652,-0.0846940476249818,-1.47581954179146,0,0,0,0,0,0,7
1,157,-0.00408174559814622,0.0518573579650565,0.0124075664061392,-0.300260359881035,0,0,0,0,0,0,8
2,157,0.0133855637949579,-0.157176543075729,-0.239436204729848,-0.303460353631909,0,0,0,0,0,0,8
3,157,0.0222704098564944,-0.0690825795685011,0.0894397062494927,-3.6145364887841,0,0,0,0,0,0,8
4,157,-0.0195068170922403,-0.251132714741647,-0.110641079044041,-3.97127702309955,0,0,0,0,0,0,8
5,157,-0.0241058924472206,0.202646098983258,0.262483941442282,0.907150777247384,0,0,0,0,0,0,8
6,157,0.0178871284090526,0.200061813708696,-0.143586597487998,0.671335227536368,0,0,0,0,0,0,8
7,157,-0.0117779591780359,-0.0826947465092567,-0.0997485045914968,-1.21876416448862,0,0,0,0,0,0,8
8,157,0.00623232028317122,0.168944992089708,0.128446376462319,1.66727688690122,0,0,0,0,0,0,8
9,157,0.023133036816415,-0.167483368591159,-0.00197826286256797,-0.953618096647285,0,0,0,0,0,0,8
10,157,-0.000459976527290462,0.0395763779809413,-0.100170940616561,-1.25914721577608,0,0,0,0,0,0,8
1,158,0.0116955906614247,0.12722117735927,-0.015072127030364,3.38970508777551,0,0,0,0,0,0,3
2,158,0.0118958406419158,0.232279785487608,-0.369562968943336,-1.98568131307914,0,0,0,0,0,0,3
3,158,0.00819288226138448,-0.0347853357763446,-0.27335262098361,1.88384627146935,0,0,0,0,0,0,3
4,158,-0.0235651966443515,0.057350219153947,0.296719475571284,0.457751531358068,0,0,0,0,0,0,3
5,158,0.0068258984756383,0.441587372626036,-0.00768973106261761,0.268669989179854,0,0,0,0,0,0,3
6,158,0.0152895066077612,-0.261611894482716,0.482405481515194,-1.01842772490604,0,0,0,0,0,0,3
7,158,0.0137921599104774,0.498402281179064,-0.131508324737517,-2.67752662566641,0,0,0,0,0,0,3
8,158,0.0405582565353886,-0.325242924825534,-0.449130122953338,-0.682640932137583,0,0,0,0,0,0,3
9,158,-0.0296393523119279,-0.127419743199363,-0.326246254622021,3.86072627834017,0,0,0,0,0,0,3
10,158,0.0132970906545048,-0.104306186405718,-0.0249694397118523,-0.651228823948959,0,0,0,0,0,0,3
1,159,0.00770328851621638,0.384015737565823,0.167252218143521,-0.241419831588357,0,0,0,0,0,0,10
2,159,-0.0279225279646045,-0.0833070439147245,0.2451418491019,-1.73925640070478,0,0,0,0,0,0,10
3,159,-0.027867147266093,-0.362251325431731,-0.0758822870481057,0.875393479635364,0,0,0,0,0,0,10
4,159,-0.010967399942971,0.0936804967024623,-0.328116346175555,2.41443502217228,0,0,0,0,0,0,10
5,159,0.0177475035294985,0.292514811037057,0.386825302008483,-1.83668446559859,0,0,0,0,0,0,10
6,159,-0.0132349726351363,0.127777408304531,-0.0620888963744226,-1.08469344861624,0,0,0,0,0,0,10
7,159,0.00842761733508024,0.0249879731598899,-0.0666693515978138,1.02661840663684,0,0,0,0,0,0,10
8,159,-0.0273174900025431,0.414244393380922,-0.654649246749899,0.24901013780621,0,0,0,0,0,0,10
9,159,0.00160033573362806,0.0223108747374345,0.220371929033582,-2.66787234825214,0,0,0,0,0,0,10
10,159,0.00179581715042765,-0.126391960700625,0.0730692528281265,0.809607574140226,0,0,0,0,0,0,10
1,160,-0.00555237260512975,0.363700635020239,0.285146107167192,2.41378286015544,0,0,0,0,0,0,2
2,160,-0.0173942421806095,-0.00109633393985398,-0.066243901616186,3.32322348066537,0,0,0,0,0,0,2
3,160,-0.0361182120268501,0.106521138199313,-0.184013317573682,-2.13256449329085,0,0,0,0,0,0,2
4,160,0.00380656429420434,-0.327592634209988,-0.0932220501016214,1.20190617051208,0,0,0,0,0,0,2
5,160,0.00996452746974741,-0.00277279551884413,0.0516793140334746,0.614515092800228,0,0,0,0,0,0,2
6,160,0.0451690888111652,0.202666880102682,-0.140860431875409,-2.63485298131949,0,0,0,0,0,0,2
7,160,0.0611867585504657,0.288589001151039,-0.445848388948265,-1.832068034811,0,0,0,0,0,0,2
8,160,-0.0188747785433152,-0.166815211535921,-0.163827189665963,2.09949848821812,0,0,0,0,0,0,2
9,160,0.0305215524780716,0.392961634259375,0.00776738222728879,-1.86470413993408,0,0,0,0,0,0,2
10,160,-0.00279299417204837,-0.397251178271116,0.614684819581458,-0.395210594138301,0,0,0,0,0,0,2
1,161,-0.0215212855840422,-0.00536142901394898,0.406891660875272,1.03518897994188,0,0,0,0,0,0,1
2,161,0.0302552253890399,0.145851816120592,0.151899848674941,2.15970767385984,0,0,0,0,0,0,1
3,161,0.0100470223501137,-0.510185998121098,-0.252675042070175,0.451387674805499,0,0,0,0,0,0,1
4,161,0.00370407356391478,-0.0593451697020744,-0.307942887509753,-2.44625425745141,0,0,0,0,0,0,1
5,161,-0.0267113716495325,0.165861128561972,0.146380075756694,1.51346945876207,0,0,0,0,0,0,1
6,161,0.0254918106415299,-0.0935465912529074,0.120569366014426,0.443326470601244,0,0,0,0,0,0,1
7,161,0.0114910681644075,0.0546794758523315,-0.257272689356707,0.965188433781851,0,0,0,0,0,0,1
8,161,-0.00771986319713247,-0.146291154046708,0.074901223174886,-1.71428444868355,0,0,0,0,0,0,1
9,161,-0.0398900203137164,-0.374044824248672,-0.409089915957529,-1.45599649500435,0,0,0,0,0,0,1
10,161,0.0143979303232754,-0.128115809158751,0.228750307669364,0.945892590280549,0,0,0,0,0,0,1
1,162,0.0116340791404839,-0.0011294964416273,0.209686473886399,1.56964601635275,0,0,0,0,0,0,7
2,162,-0.00883883172285049,0.402956124350583,-0.0546275656791997,-0.810919650876726,0,0,0,0,0,0,7
3,162,0.0307439055225784,-0.0173224719901226,-0.192932138618984,1.94954294148216,0,0,0,0,0,0,7
4,162,0.00866319669799287,-0.0607573999542521,-0.0170722798757783,1.62247967245114,0,0,0,0,0,0,7
5,162,0.0629096786959599,0.0949408410540011,-0.383119967602364,1.38613983216038,0,0,0,0,0,0,7
6,162,-0.00717941193711669,-0.210520215921143,-0.251937273413967,-1.62605102453533,0,0,0,0,0,0,7
7,162,-0.0164029541375718,-0.15171713345127,-0.0228715410676765,0.320970907255418,0,0,0,0,0,0,7
8,162,0.0133914456318944,-0.159408293329008,-0.46788391990339,0.424798117509573,0,0,0,0,0,0,7
9,162,-0.0315320543888874,0.280329557187768,-0.133689989002115,0.37232395675754,0,0,0,0,0,0,7
10,162,0.0422659381609484,0.291596148071033,-0.471216522821421,-1.06634574396194,0,0,0,0,0,0,7
1,163,0.0178099673314757,-0.104174935833174,-0.313426154711256,0.019374823442601,0,0,0,0,0,0,8
2,163,-0.016368329736655,-0.147127698305885,-0.235607245171792,-0.975472829295924,0,0,0,0,0,0,8
3,163,-0.00552416947478129,-0.0594281646394705,0.216952897370029,1.08377897441091,0,0,0,0,0,0,8
4,163,0.00741678509968924,-0.383046934832985,-0.388099877640726,0.336504842524379,0,0,0,0,0,0,8
5,163,0.00455204293003597,-0.0947125735436749,0.0380284521013197,-2.90984971694502,0,0,0,0,0,0,8
6,163,0.00740468818921569,0.273403925610519,0.00235057235770042,1.42105042232804,0,0,0,0,0,0,8
7,163,0.0571818836274346,-0.488264517418632,-0.135748494548813,1.81397622852528,0,0,0,0,0,0,8
8,163,-0.0686537263524165,0.0122194618345683,-0.711066672867946,-1.00024279059284,0,0,0,0,0,0,8
9,163,-0.0179989404113454,-0.0538396879963561,0.00125472754831857,-2.2581753293182,0,0,0,0,0,0,8
10,163,0.0114860532016509,0.0901027272370252,0.3189956496298,-0.920939885702346,0,0,0,0,0,0,8
1,164,-0.0177212826717938,0.0365019030662832,-0.33247711663077,-1.02553931089955,0,0,0,0,0,0,8
2,164,0.007532949789675,0.133224574121081,0.165039376711213,1.3818318266152,0,0,0,0,0,0,8
3,164,0.00655259966163035,0.489904028136989,-0.0649727970952374,-0.574267916412782,0,0,0,0,0,0,8
4,164,-0.0113724200124345,-0.308273807514567,-0.0588486472633436,-2.60142393022823,0,0,0,0,0,0,8
5,164,-0.00745457500339841,0.331986492344277,-0.227758085719046,-3.31142209452224,0,0,0,0,0,0,8
6,164,0.0193045559006053,-0.110599963295193,-0.25544530124432,-2.05911261036174,0,0,0,0,0,0,8
7,164,0.0178330268837691,0.343568881293099,-0.306694442568329,1.49368213789955,0,0,0,0,0,0,8
8,164,-0.020117991629246,0.245447236365492,0.164732240937111,-0.506641830687491,0,0,0,0,0,0,8
9,164,-0.0139666953011066,0.361457132094461,0.352875023644957,-3.01459476559851,0,0,0,0,0,0,8
10,164,0.0257128644573198,-0.0135164222625876,0.343726808877258,-0.0988684961484285,0,0,0,0,0,0,8
1,165,-0.0424007065300499,0.0275364754359155,0.100865835774947,1.17667928701238,0,0,0,0,0,0,10
2,165,0.0260293544335315,-0.315715157714226,0.242111373817704,-0.635312772867889,0,0,0,0,0,0,10
3,165,-0.030049814337522,0.180585069627056,-0.486886872922292,-0.658157073712003,0,0,0,0,0,0,10
4,165,-0.00957850140253458,0.169060791271525,0.450474430236955,2.0887557495324,0,0,0,0,0,0,10
5,165,0.00693497849883551,-0.258394539174688,-0.374108517491515,0.11848023795973,0,0,0,0,0,0,10
6,165,-0.0549380029236122,-0.00675528794943636,-0.434870413314117,0.41914660927486,0,0,0,0,0,0,10
7,165,0.0410901151747399,-0.0761459597199994,-0.0907220012258894,-1.26042662280559,0,0,0,0,0,0,10
8,165,0.00649133927979506,0.245102362078336,0.226851372728202,-2.50160804655791,0,0,0,0,0,0,10
9,165,0.0104845831994269,-0.0848060898043219,-0.182326800288611,-1.16586408148907,0,0,0,0,0,0,10
10,165,0.042370558761776,-0.05333790725382,-0.554109723081576,1.43190154773463,0,0,0,0,0,0,10
1,166,0.0096351984838019,-0.118797729499897,-0.149214358227861,-1.45656316153154,0,0,0,0,0,0,5
2,166,-0.0312668588532196,-0.0983739431517126,0.124269336721785,-1.69860209331333,0,0,0,0,0,0,5
3,166,0.0316215549781055,0.328482939785818,-0.0886842796916469,-2.1379526731104,0,0,0,0,0,0,5
4,166,0.00924391053171181,0.094521537960023,-0.372415355842852,-0.517159874601222,0,0,0,0,0,0,5
5,166,0.0203028970362888,0.0775024230955061,-0.0737462314777622,-2.12602181185239,0,0,0,0,0,0,5
6,166,-0.00818202179805672,0.34772216027798,0.000875138183862978,2.06309380776892,0,0,0,0,0,0,5
7,166,-0.0110803812712393,-0.220574731878059,-0.214076249711731,-3.75335191736646,0,0,0,0,0,0,5
8,166,-0.00130673801451742,-0.18718337556521,0.0219892192915438,-0.502472577265777,0,0,0,0,0,0,5
9,166,0.0189288900674803,0.306786856705907,0.207455109578041,-1.60790755882738,0,0,0,0,0,0,5
10,166,0.0222711582472087,0.493120770194649,-0.0933106944922428,0.165400100411899,0,0,0,0,0,0,5
1,167,0.00878549392889705,-0.00850183299358998,-0.0412914691908419,-2.11764944213889,0,0,0,0,0,0,8
2,167,-0.0269132352784622,-0.183705289842655,0.420654829111635,-2.47941552993427,0,0,0,0,0,0,8
3,167,-0.0102342566519695,0.174692876512783,-0.0747304689507464,-2.54570728724691,0,0,0,0,0,0,8
4,167,0.00347827242590537,-0.24325856427614,-0.0282666889385943,-2.8543554520436,0,0,0,0,0,0,8
5,167,0.041753152490641,0.189074543030654,-0.084101533346415,-1.50838117143362,0,0,0,0,0,0,8
6,167,0.00894855861437771,-0.0571021774946907,-0.47243768796105,-1.24719409775287,0,0,0,0,0,0,8
7,167,-0.0538011586975264,0.293374615869664,0.0283139104501799,1.30062651018306,0,0,0,0,0,0,8
8,167,-0.0164756021113331,-0.188273871860807,0.15936783498128,-3.79861602512573,0,0,0,0,0,0,8
9,167,-0.000720847865798513,-0.00924334683267025,-0.140909397456508,1.36265409569685,0,0,0,0,0,0,8
10,167,-0.00253373391508549,-0.0586779564333462,-0.0555791698958346,0.0334910857305633,0,0,0,0,0,0,8
1,168,0.0194291302425783,-0.340508408705085,-0.0214784107542265,1.58320614529613,0,0,0,0,0,0,1
2,168,-0.0398723104423563,-0.252445347795524,-0.0685735765030469,-2.98228891294147,0,0,0,0,0,0,1
3,168,-0.0302649831720699,0.330540839445891,-0.269105965330752,2.26521623641207,0,0,0,0,0,0,1
4,168,-0.0285302411362126,-0.214872571351116,-0.399824626112347,-2.0691554951137,0,0,0,0,0,0,1
5,168,0.0279647699299457,-0.481535562570771,-0.266442042485856,1.47643739160686,0,0,0,0,0,0,1
6,168,0.0204255136194351,-0.0396201959118627,-0.232419686606813,-0.814797458531804,0,0,0,0,0,0,1
7,168,0.0110599846959433,-0.141563712460685,-0.410507881589369,2.46403485521463,0,0,0,0,0,0,1
8,168,0.0100377274130328,0.437493809954087,0.0247862707834017,-2.3803333937913,0,0,0,0,0,0,1
9,168,-0.0151030750128922,-0.206307343680805,0.196492841820557,2.07106221834192,0,0,0,0,0,0,1
10,168,-0.00780423224267968,0.243970360242578,-0.345742815774819,0.445367167301148,0,0,0,0,0,0,1
1,169,-0.0254563361463023,-0.35929318852559,-0.0439495129429022,0.311340702291866,0,0,0,0,0,0,12
2,169,-0.0107136684370202,-0.134316777558384,0.264483420113581,-0.788869940295995,0,0,0,0,0,0,12
3,169,-0.0249981938866056,-0.393185237628222,0.22899169694979,0.997173917021629,0,0,0,0,0,0,12
4,169,-0.01658821007073,-0.402730983919434,-0.224950077187881,-0.730760990240758,0,0,0,0,0,0,12
5,169,0.00387372341646908,-0.0365251083787403,0.129898778558448,-1.56863660312519,0,0,0,0,0,0,12
6,169,0.016863753700474,0.11718321794426,-0.118301498174109,-1.9756075364607,0,0,0,0,0,0,12
7,169,0.0216108031149723,-0.40888852175202,0.426462319088195,1.65356576118134,0,0,0,0,0,0,12
8,169,0.00272675167723913,-0.462309848574972,0.121028198539916,1.66520659927777,0,0,0,0,0,0,12
9,169,0.000283763632951906,-0.314730518183608,0.326142098573395,1.25798354423411,0,0,0,0,0,0,12
10,169,-0.0294817795647266,0.209261144633908,0.128888578289359,-2.95876523390644,0,0,0,0,0,0,12
1,170,-0.0376211579205441,-0.0728561915040116,0.212496874253841,2.20737905289931,0,0,0,0,0,0,11
2,170,0.0222188185760251,0.193877593076914,-0.294126892555619,1.29481716188948,0,0,0,0,0,0,11
3,170,0.00579984549368051,0.201365173093558,-0.367599821751991,1.56717574853846,0,0,0,0,0,0,11
4,170,-0.0310850970687987,-0.208408742469111,0.492835129920855,0.79058659871131,0,0,0,0,0,0,11
5,170,-0.000243483083492757,-0.151614293079525,-0.208689351524985,-2.43269155132924,0,0,0,0,0,0,11
6,170,-0.0270482745036804,0.0188607889701893,-0.206711502598038,-0.296381433261179,0,0,0,0,0,0,11
7,170,0.0181655746202234,-0.37383464950705,-0.254853510284117,2.31513063102265,0,0,0,0,0,0,11
8,170,0.0495692364066103,0.335527289098285,0.487389327485736,-0.998440500265665,0,0,0,0,0,0,11
9,170,-0.0267272573778196,-0.468324587294425,-0.467823201242016,3.00454148643833,0,0,0,0,0,0,11
10,170,-0.00237117272207121,-0.0875004615946049,0.101677758173341,1.30157840693206,0,0,0,0,0,0,11
1,171,0.0345006097360003,-0.211963439684136,-0.0731684301392901,0.878578274726833,0,0,0,0,0,0,13
2,171,0.0570372623851865,0.147592145513512,-0.680954708694518,-3.19221052548045,0,0,0,0,0,0,13
3,171,-0.0153247975714682,-0.352904074241577,0.64618698888399,1.94426395958742,0,0,0,0,0,0,13
4,171,0.0206555505635611,-0.0900040921123775,-0.243413102222231,0.021268300326214,0,0,0,0,0,0,13
5,171,-0.0492186460008445,0.0259246910971744,-0.24258840265122,-0.451842645232938,0,0,0,0,0,0,13
6,171,0.000775247371423426,-0.282870817178508,0.109218985002551,-2.76637476017726,0,0,0,0,0,0,13
7,171,0.0104220995218527,0.303782891138628,-0.299614560459855,1.1622964227974,0,0,0,0,0,0,13
8,171,0.0156948145791073,-0.224315393808411,0.379791389967135,-4.90528912357811,0,0,0,0,0,0,13
