rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
3,23,2.07359694137616,-0.0671263702560248,-0.0686983292651552,1.07238784534483,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.55076909118574,-1.48438453366553,0.284945992626393,-0.0636202755329377,0.210791442152976,0.345209488057284,0,0,0,0,0,0
4,23,1.85305728403683,0.000597295382108232,-0.355094505922013,1.269913680937,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.55076909118574,-1.48438453366553,0.0644063352870614,0.00410339010519539,-0.0756047345038822,0.514270625204892,0,0,0,0,0,0
5,23,1.85124752646708,0.0514076510819402,-0.0801770091492548,0.27280119133257,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.55076909118574,-1.48438453366553,0.0625965777173132,0.0549137458050273,0.199312762268876,-1.02369029115704,0,0,0,0,0,0
6,23,1.71586806373906,-0.0367611414965317,-0.412124960155678,2.33371212127918,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.55076909118574,-1.48438453366553,-0.0727828850107095,-0.0332550467734445,-0.132635188737547,1.12278187971339,0,0,0,0,0,0
7,23,1.95791349525895,0.0296629532675113,-0.266854803690046,0.668929118839967,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.55076909118574,-1.48438453366553,0.169262546509185,0.0331690479905985,0.0126349677280849,-0.12675548056851,0,0,0,0,0,0
8,23,1.89103885536907,-0.0860202283379945,-0.194044840564356,3.42787625184713,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.55076909118574,-1.48438453366553,0.102387906619309,-0.0825141336149074,0.0854449308537746,1.5072625956666,0,0,0,0,0,0
9,23,1.68100602662146,-0.0294423720547954,-0.475184543395658,1.3112968406683,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.55076909118574,-1.48438453366553,-0.107644922128305,-0.0259362773317083,-0.195694771977527,0.546338297050124,0,0,0,0,0,0
10,23,1.7727641414291,0.0446356031762931,-0.229691873825227,0.943019359860241,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.55076909118574,-1.48438453366553,-0.0158868073206653,0.0481416978993802,0.0497978975929043,0.216653228325519,0,0,0,0,0,0
1,24,1.84359293229918,0.0996089679705758,-0.496388449670079,1.02921291044017,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,3.01454528958315,-1.75427263069563,0.0549419835494149,0.103115062693663,-0.216898678251947,0.304116040308188,0,0,0,0,0,0
2,24,1.76244743306684,-0.0808391733347248,-0.290366610215414,0.636810915844086,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,3.01454528958315,-1.75427263069563,-0.026203515682931,-0.0773330786116377,-0.0108768387972832,-0.175960808073471,0,0,0,0,0,0
3,24,1.77450480809031,0.0387785143393924,-0.280428808487425,2.15157729724165,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,3.01454528958315,-1.75427263069563,-0.0141461406594541,0.0422846090624796,-0.000939037069293713,1.04152289460157,0,0,0,0,0,0
4,24,1.96341060122559,0.129941496059759,-0.0699824075720955,0.150677257679816,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,3.01454528958315,-1.75427263069563,0.174759652475828,0.133447590782846,0.209507363846036,-1.61729340114303,0,0,0,0,0,0
5,24,1.53784085933339,0.0104123199140635,-0.274266622070827,0.308459250119426,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,3.01454528958315,-1.75427263069563,-0.250810089416376,0.0139184146371506,0.005223149347304,-0.900843839925576,0,0,0,0,0,0
6,24,2.07623492452759,-0.112332964950243,-0.237390959942557,0.561143169070859,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,3.01454528958315,-1.75427263069563,0.287583975777826,-0.108826870227155,0.0420988114755745,-0.302457507872956,0,0,0,0,0,0
7,24,2.00259576445785,-0.0855014515465203,-0.0260687035084781,1.52133450531378,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,3.01454528958315,-1.75427263069563,0.213944815708081,-0.0819953568234331,0.253421067909653,0.694909608505881,0,0,0,0,0,0
8,24,1.90244353366324,0.0463671362800903,-0.0900804233094986,0.670336880751731,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,3.01454528958315,-1.75427263069563,0.113792584913475,0.0498732310031775,0.189409348108633,-0.124653191059668,0,0,0,0,0,0
9,24,1.63925291223239,0.0550816056136512,-0.245252372596489,1.21272947262601,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,3.01454528958315,-1.75427263069563,-0.149398036517378,0.0585877003367384,0.0342373988216419,0.468195276507366,0,0,0,0,0,0
10,24,2.16819870671674,-0.0278345249670655,-0.19359684255216,1.03764763131981,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,3.01454528958315,-1.75427263069563,0.379547757966973,-0.0243284302439783,0.0858929288659713,0.312277953058169,0,0,0,0,0,0
1,25,1.55806593347243,-0.0520324462409182,-0.302790143324239,1.95455636722834,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.231888099198704,-0.134944048515049,-0.230585015277336,-0.0485263515178311,-0.0233003719061082,0.945484940363217,0,0,0,0,0,0
2,25,1.89888649584448,-0.0913764037208107,-0.123458729868152,2.88121904824785,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.231888099198704,-0.134944048515049,0.110235547094715,-0.0878703089977235,0.156031041549979,1.33353518004194,0,0,0,0,0,0
3,25,1.44980783269132,0.00646356614101931,-0.316206378684236,0.160149221022258,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.231888099198704,-0.134944048515049,-0.338843116058445,0.00996966086410647,-0.0367166072661051,-1.55632757217919,0,0,0,0,0,0
4,25,2.42411173839999,-0.0501468227779602,-0.218455262658868,0.648869658209191,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.231888099198704,-0.134944048515049,0.635460789650225,-0.046640728054873,0.0610345087592635,-0.157201722446249,0,0,0,0,0,0
5,25,1.60603739954524,-0.0135213345051747,-0.409812289165359,1.82030806687909,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.231888099198704,-0.134944048515049,-0.182613549204528,-0.0100152397820875,-0.130322517747228,0.87432744909101,0,0,0,0,0,0
6,25,1.95814824430629,-0.0477179583273601,-0.29353079701084,0.393415158472571,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.231888099198704,-0.134944048515049,0.169497295556523,-0.044211863604273,-0.014041025592709,-0.657568147000318,0,0,0,0,0,0
7,25,2.05470386289146,0.00968076604313679,-0.40654508688271,0.278539837753831,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.231888099198704,-0.134944048515049,0.266052914141692,0.0131868607662239,-0.127055315464579,-1.00287249103477,0,0,0,0,0,0
8,25,2.11706064975833,-0.00531214749211727,-0.0856204252811373,12.7195883555718,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.231888099198704,-0.134944048515049,0.328409701008564,-0.00180605276903011,0.193869346136994,2.81846489021542,0,0,0,0,0,0
9,25,1.38878183533282,0.0492659482625522,-0.332592868428082,0.0147676151536099,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.231888099198704,-0.134944048515049,-0.399869113416948,0.0527720429856394,-0.053103097009951,-3.93999696623003,0,0,0,0,0,0
10,25,2.19366374091132,0.0369833835640713,-0.0986769398555211,0.250683816371152,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.231888099198704,-0.134944048515049,0.405012792161556,0.0404894782871585,0.18081283156261,-1.10824113485597,0,0,0,0,0,0
1,26,1.15650861174642,-0.0394135953045948,-0.238676892558577,0.413438319287746,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.62321669439093,-0.94460833960534,-0.632142337003342,-0.0359075005815076,0.040812878859554,-0.60792524821601,0,0,0,0,0,0
2,26,1.43921493808298,-0.0732936237780816,-0.224081006327588,0.233893029330461,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.62321669439093,-0.94460833960534,-0.349436010666785,-0.0697875290549944,0.0554087650905431,-1.17756971294757,0,0,0,0,0,0
3,26,1.45140443637862,0.0540809900211622,-0.197722474665154,0.275882030061461,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.62321669439093,-0.94460833960534,-0.337246512371143,0.0575870847442494,0.0817672967529769,-1.01246023714118,0,0,0,0,0,0
4,26,1.47967017192822,-0.125212716542215,-0.304238136277977,1.23231701766691,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.62321669439093,-0.94460833960534,-0.308980776821549,-0.121706621819127,-0.0247483648598457,0.484217846355619,0,0,0,0,0,0
5,26,1.56036679005046,-0.0304926338585086,-0.0423979209749204,0.345027690280175,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.62321669439093,-0.94460833960534,-0.228284158699308,-0.0269865391354215,0.237091850443211,-0.788808908679455,0,0,0,0,0,0
6,26,1.81548945990519,-0.0228062630600391,-0.217331020934945,0.0923538685303554,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.62321669439093,-0.94460833960534,0.0268385111554259,-0.0193001683369519,0.0621587504831861,-2.10680598852447,0,0,0,0,0,0
7,26,1.6758564307069,0.00648035893214416,-0.448707061935901,0.785378758615075,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.62321669439093,-0.94460833960534,-0.112794518042866,0.00998645365523132,-0.16921729051777,0.0337325122984646,0,0,0,0,0,0
8,26,1.46778858362232,-0.0593381456398741,-0.231173541622916,0.537420103399125,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.62321669439093,-0.94460833960534,-0.320862365127448,-0.055832050916787,0.048316229795215,-0.345653480057444,0,0,0,0,0,0
9,26,1.61172624510961,-0.00512536652469407,-0.31171655826916,0.412033982152272,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.62321669439093,-0.94460833960534,-0.176924703640153,-0.00161927180160691,-0.0322267868510286,-0.611327757271409,0,0,0,0,0,0
10,26,1.63305941962609,-0.0333290031900175,-0.0208864976303726,0.493605113670487,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.62321669439093,-0.94460833960534,-0.15559152912368,-0.0298229084669303,0.258603273787758,-0.43069775168586,0,0,0,0,0,0
1,27,1.84314382059601,-0.040970979301462,-0.334091978718847,2.91167568774431,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.15944049599352,-0.674720242575243,0.0544928718462394,-0.0374648845783748,-0.054602207300716,1.34405044797576,0,0,0,0,0,0
2,27,1.93460309569952,-0.0887223624410438,-0.10393644351335,0.269341171235606,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.15944049599352,-0.674720242575243,0.145952146949758,-0.0852162677179566,0.175553327904781,-1.03645471361983,0,0,0,0,0,0
3,27,1.66702295262287,0.00587084490966133,-0.35272791472892,1.60176218477504,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.15944049599352,-0.674720242575243,-0.121627996126899,0.00937693963274849,-0.0732381433107889,0.746426083482576,0,0,0,0,0,0
4,27,2.0850656445241,-0.0420690996418345,-0.476077952766105,2.3248606810946,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.15944049599352,-0.674720242575243,0.29641469577433,-0.0385630049187474,-0.196588181347974,1.11898180994452,0,0,0,0,0,0
5,27,1.26362638285265,0.00849095577387436,-0.140311544954467,0.26229348980438,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.15944049599352,-0.674720242575243,-0.525024565897113,0.0119970504969615,0.139178226463664,-1.0629695172623,0,0,0,0,0,0
6,27,1.64116729295953,-0.0371575567529206,-0.10730907128951,1.41450799586943,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.15944049599352,-0.674720242575243,-0.147483655790234,-0.0336514620298334,0.172180700128621,0.622103459342524,0,0,0,0,0,0
7,27,2.09378454941684,-0.0687100845660558,-0.218596429242619,2.46263457218098,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.15944049599352,-0.674720242575243,0.305133600667075,-0.0652039898429686,0.0608933421755119,1.17655343598279,0,0,0,0,0,0
8,27,1.59520181200798,0.0258701764993788,-0.480818661760814,1.92647789933211,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.15944049599352,-0.674720242575243,-0.193449136741782,0.029376271222466,-0.201328890342683,0.931015107901449,0,0,0,0,0,0
9,27,1.81705321372896,-0.000972348533353075,-0.226138377048434,3.41012239345467,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.15944049599352,-0.674720242575243,0.0284022649791937,0.00253374618973409,0.053351394369697,1.50206987797046,0,0,0,0,0,0
10,27,1.71550755168214,-0.0186794908762777,-0.232987527596043,4.60102834926458,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.15944049599352,-0.674720242575243,-0.0731433970676272,-0.0151733961531906,0.0465022438220881,1.80160152750894,0,0,0,0,0,0
1,28,1.94220143953657,-0.0638200622765357,-0.240939155097627,0.499738795980985,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,0.153550490786802,-0.0603139675534485,0.0385506163205039,-0.418348030290146,0,0,0,0,0,0
2,28,1.84720196475505,0.00157830285503759,-0.449849718252496,1.60997013352669,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,0.058551016005286,0.00508439757812475,-0.170359946834365,0.751537323030221,0,0,0,0,0,0
3,28,2.06904995399169,-0.0665129598091055,-0.113635679299351,0.967494293378645,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,0.280399005241927,-0.0630068650860183,0.16585409211878,0.24227594239821,0,0,0,0,0,0
4,28,2.01137929572767,-0.0138016569973489,-0.17024589376845,0.835439107417131,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,0.222728346977902,-0.0102955622742617,0.109243877649681,0.0955238796005047,0,0,0,0,0,0
5,28,1.984077503337,-0.0239116015285297,0.0964542030350245,0.740030958132045,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,0.195426554587232,-0.0204055068054426,0.375943974453156,-0.0257415635349691,0,0,0,0,0,0
6,28,2.09530673518681,0.0675036720434948,-0.370381728794898,0.738800192847564,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,0.30665578643704,0.071009766766582,-0.0908919573767673,-0.0274060748185305,0,0,0,0,0,0
7,28,1.96128019242728,-0.0211754354188252,-0.402607099376596,0.0332916379155993,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,0.172629243677513,-0.017669340695738,-0.123117327958464,-3.12712733236527,0,0,0,0,0,0
8,28,1.58686429423796,-0.0457020214535006,-0.452855803154661,0.215200593871582,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,-0.201786654511808,-0.0421959267304135,-0.17336603173653,-1.26086299626155,0,0,0,0,0,0
9,28,1.87924651423438,-0.00899461700610337,-0.359333453092105,0.510016860616517,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,0.090595565484612,-0.00548852228301621,-0.0798436816739735,-0.397989798967398,0,0,0,0,0,0
10,28,1.75719778205918,0.0615624120527778,-0.304211020182192,0.55373765807941,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,-0.0314531666905848,0.0650685067758649,-0.0247212487640605,-0.315742550953432,0,0,0,0,0,0
1,29,1.98040832866319,-0.0476155091259749,-0.257646398246722,1.82023973454775,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,0.191757379913428,-0.0441094144028877,0.0218433731714091,0.874289909503523,0,0,0,0,0,0
2,29,1.68418387533789,-0.0281534069016265,-0.412615586445384,0.24503665203748,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,-0.104467073411879,-0.0246473121785393,-0.133125815027253,-1.13102578466297,0,0,0,0,0,0
3,29,2.04081754736016,-0.0274854549425355,-0.128746034956043,0.362019834289556,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,0.252166598610394,-0.0239793602194484,0.150743736462088,-0.740734582991751,0,0,0,0,0,0
4,29,2.16123323980687,0.0356733338402874,-0.363230848870284,0.435619070721329,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,0.3725822910571,0.0391794285633746,-0.0837410774521531,-0.555665413719217,0,0,0,0,0,0
5,29,1.8435263718168,-0.0575640775699096,-0.408531083165345,1.65318593319126,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,0.0548754230670332,-0.0540579828468224,-0.129041311747214,0.778025989593044,0,0,0,0,0,0
6,29,2.36391545415134,-0.0265093744216681,-0.216859756122145,0.20417867233136,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,0.575264505401579,-0.0230032796985809,0.0626300152959858,-1.31343812889412,0,0,0,0,0,0
7,29,1.47262071887778,0.0763521617159504,-0.185928819966154,1.98256566318465,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,-0.316030229871991,0.0798582564390375,0.0935609514519773,0.959713490193432,0,0,0,0,0,0
8,29,2.19183832301947,-0.00917828441661802,-0.339957601645516,0.876804116680745,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,0.403187374269708,-0.00567218969353086,-0.0604678302273849,0.143850027130506,0,0,0,0,0,0
9,29,1.97311022018327,0.0332090340795686,-0.0227471904970361,0.619637989010602,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,0.184459271433503,0.0367151288026558,0.256742580921095,-0.203298165354512,0,0,0,0,0,0
10,29,2.03047675841904,-0.0654042501470477,-0.419555385695868,0.508730672175268,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,1.39132859519222,-0.809664291090292,0.241825809669269,-0.0618981554239605,-0.140065614277737,-0.400514838946835,0,0,0,0,0,0
1,30,1.70891879932384,-0.0713180139405926,-0.356277748288735,0.268072704953108,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,-0.079732149425926,-0.0678119192175054,-0.0767879768706038,-1.04117535331407,0,0,0,0,0,0
2,30,2.05409615865243,0.00539160686798948,-0.280326311741147,1.28292985315506,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,0.265445209902668,0.00889770159107664,-0.000836540323015555,0.524468104869038,0,0,0,0,0,0
3,30,2.12667052248276,-0.00204507330370593,-0.300792952034,3.03425635058563,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,0.33801957373299,0.00146102141938123,-0.0213031806158692,1.38528806477976,0,0,0,0,0,0
4,30,1.64394390934724,-0.0139110215115961,-0.139395374722937,0.948476770236765,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,-0.144707039402526,-0.0104049267885089,0.140094396695194,0.222423713851037,0,0,0,0,0,0
5,30,1.56664740240606,0.047160045618254,-0.537942084156671,0.159874750276512,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,-0.222003546343706,0.0506661403413412,-0.25845231273854,-1.55804288626601,0,0,0,0,0,0
6,30,1.76707031994654,0.0220220422172485,-0.224359380186851,2.06883690407711,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,-0.021580628803225,0.0255281369403357,0.0551303912312801,1.00230826208448,0,0,0,0,0,0
7,30,1.97656346858589,-0.0647941482847652,-0.242694201746515,0.992610139121125,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,0.18791251983612,-0.0612880535616781,0.0367955696716158,0.267904393639463,0,0,0,0,0,0
8,30,1.84814030929981,-0.0161982959198506,-0.318516097067628,0.20469261222139,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,0.0594893605500428,-0.0126922011967635,-0.039026325649497,-1.31092418291591,0,0,0,0,0,0
9,30,1.94385159338487,-0.0799551115083308,-0.199660222317823,1.10395862835424,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,0.155200644635108,-0.0764490167852436,0.0798295491003085,0.374224167646361,0,0,0,0,0,0
10,30,2.15642273505618,0.0447685383857331,-0.341726291095659,0.470829541690315,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,0.367771786306416,0.0482746331088202,-0.0622365196775277,-0.477937462898743,0,0,0,0,0,0
1,31,1.70143599165024,-0.0444233826419115,-0.229811685465431,0.127367152577471,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.463776198397408,-0.269888097030097,-0.0872149570995291,-0.0409172879188244,0.0496780859527003,-1.78535970333949,0,0,0,0,0,0
2,31,1.77011805644311,0.0401161429260054,-0.317413503040279,0.237508679869194,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.463776198397408,-0.269888097030097,-0.0185328923066528,0.0436222376490926,-0.0379237316221481,-1.16222941454715,0,0,0,0,0,0
3,31,1.88618230821343,-0.0658408415792357,-0.217919077050194,7.89652577125101,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.463776198397408,-0.269888097030097,0.0975313594636686,-0.0623347468561486,0.0615706943679373,2.34174458176268,0,0,0,0,0,0
4,31,1.66916362344932,-0.0220114584620552,-0.405262715347445,0.437160812920361,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.463776198397408,-0.269888097030097,-0.11948732530045,-0.0185053637389681,-0.125772943929314,-0.552132463816126,0,0,0,0,0,0
5,31,1.7230214149193,0.132876411296051,-0.0632493798887616,1.70531765122404,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.463776198397408,-0.269888097030097,-0.0656295338304673,0.136382506019138,0.21624039152937,0.80907309389643,0,0,0,0,0,0
6,31,1.43837647598916,0.0110691280450788,-0.219952596350174,1.68719722525379,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.463776198397408,-0.269888097030097,-0.350274472760609,0.0145752227681659,0.0595371750679573,0.798390400405105,0,0,0,0,0,0
7,31,1.7072712456256,0.0127859501283351,-0.150756130664813,0.902654054944146,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.463776198397408,-0.269888097030097,-0.0813797031241692,0.0162920448514223,0.128733640753318,0.172905789467158,0,0,0,0,0,0
8,31,1.49860942497785,-0.0766318514550429,-0.297444906493533,0.48649507496905,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.463776198397408,-0.269888097030097,-0.290041523771919,-0.0731257567319557,-0.0179551350754014,-0.445206805990394,0,0,0,0,0,0
9,31,1.87880121986643,-0.0197426982052163,-0.237280377454698,0.668454617401074,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.463776198397408,-0.269888097030097,0.0901502711166597,-0.0162366034821291,0.0422093939634328,-0.127465077142694,0,0,0,0,0,0
10,31,1.95938361388338,-0.0542497408080543,-0.124816132861283,4.62469112249908,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,0.463776198397408,-0.269888097030097,0.170732665133616,-0.0507436460849671,0.154673638556848,1.80673127922014,0,0,0,0,0,0
1,32,1.3391350946276,0.031203125294594,-0.410667172677116,3.79601565295297,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,-0.449515854122163,0.0347092200176811,-0.131177401258985,1.60927369908835,0,0,0,0,0,0
2,32,1.36149951349206,0.0196976341203737,-0.333535733094429,0.482931611371745,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,-0.427151435257707,0.0232037288434608,-0.0540459616762975,-0.452558531906962,0,0,0,0,0,0
3,32,1.76379124312827,0.127407055894875,-0.0562005780798068,0.862779765956138,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,-0.0248597056214992,0.130913150617962,0.223289193338324,0.127725878464402,0,0,0,0,0,0
4,32,1.98778534556861,-0.019362598028058,-0.342912920545886,0.213297406723099,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,0.19913439681884,-0.0158565033049708,-0.0634231491277545,-1.26974611665343,0,0,0,0,0,0
5,32,2.10933631335575,-0.0468177189814775,-0.272546960569261,3.04890452677411,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,0.320685364605988,-0.0433116242583904,0.00694281084887016,1.39010404936275,0,0,0,0,0,0
6,32,1.73901469769802,-0.0303310566747824,-0.383310664660748,0.205008782496974,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,-0.0496362510517458,-0.0268249619516952,-0.103820893242617,-1.30938076450229,0,0,0,0,0,0
7,32,1.86173543119549,0.000588400584146713,-0.326134987929151,1.56631263842396,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,0.0730844824457282,0.00409449530723387,-0.0466452165110202,0.724045913847983,0,0,0,0,0,0
8,32,2.352620213751,0.0178526110227842,-0.404827854257196,1.25531930447338,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,0.563969265001232,0.0213587057458714,-0.125338082839065,0.502711660908628,0,0,0,0,0,0
9,32,1.74723109662694,-0.0313973940392584,-0.210510769257053,0.200186060281474,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,-0.0414198521228255,-0.0278912993161712,0.0689790021610782,-1.33318634867844,0,0,0,0,0,0
10,32,1.70269474227922,-0.0466038324189123,-0.353460316256772,2.01011462094895,0.00108600789710565,0.116673917982834,-1.11503732097141e-07,-0.475231793838292,2.78265719038445,-1.61932858218058,-0.0859562064705435,-0.0430977376958251,-0.0739705448386413,0.973513440603289,0,0,0,0,0,0
