rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
2,4,3.54201051650705,-0.346011868170573,-0.237130316592466,12.7584318483253,3.82436488987508,-0.233921554606886,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-1.26558232631258,-0.175023821438531,-0.0772787228362401,1.12710013964858,-0.347726177127933,-0.0992153343624401,0,0,0,0,0,0,0,0
3,4,5.08326975003297,-0.24685958478084,-0.0559867816887254,6.07398874746027,4.7300766098346,-0.324319920430014,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,0.275676907213348,-0.0758715380487977,0.1038648120675,0.384923279230504,0.557985542831589,-0.189613700185568,0,0,0,0,0,0,0,0
1,5,6.247673851843,-0.00800139332176249,-0.220121378239551,1.94501743569826,4.70356928741441,-0.133339901548127,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,1.44008100902338,0.16298665341028,-0.0602697844833257,-0.753821293416956,0.531478220411405,0.00136631869631898,0,0,0,0,0,0,0,0
2,5,7.40095752681151,-0.243644578280453,-0.22346466000316,4.14385989279546,4.32027100052217,-0.121992913495782,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,2.59336468399189,-0.0726565315484102,-0.063613066246934,0.00253545991554427,0.148179933519162,0.0127133067486645,0,0,0,0,0,0,0,0
3,5,5.56362672287326,-0.0303438729717323,-0.235684901070493,3.21516321024368,4.7368884310707,-0.156451035795594,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,0.756033880053636,0.14064417376031,-0.0758333073142672,-0.251214113176308,0.564797364067688,-0.0217448155511481,0,0,0,0,0,0,0,0
1,6,2.77831823106261,-0.204135993367521,-0.0723856983398576,7.59773912678961,2.74942906629259,-0.289467023537988,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-2.02927461175701,-0.033147946635479,0.087465895416368,0.608758484901717,-1.42266200071042,-0.154760803293542,0,0,0,0,0,0,0,0
2,6,3.11537673526548,-0.257980588047914,-0.044773957616627,5.43860540624079,2.90936506110678,-0.323597724358614,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-1.69221610755414,-0.086992541315872,0.115077636139599,0.274430434038842,-1.26272600589623,-0.188891504114168,0,0,0,0,0,0,0,0
3,6,2.01603529312418,-0.347461844517546,-0.0265925783347554,2.6969532415079,3.03083085627069,-0.384929823986861,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-2.79155754969544,-0.176473797785503,0.13325901542147,-0.42696952803279,-1.14126021073232,-0.250223603742414,0,0,0,0,0,0,0,0
1,7,5.86508879320956,-0.199819294523858,-0.218840364224693,1.35712102331242,3.79901587099291,-0.182476089684792,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,1.05749595038993,-0.0288312477918154,-0.058988770468467,-1.11372667348029,-0.373075196010104,-0.0477698694403456,0,0,0,0,0,0,0,0
2,7,5.21184431807128,-0.116608391151329,-0.170913905291224,4.24207753436755,3.43358866497432,0.0134306656700297,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,0.40425147525166,0.0543796555807131,-0.0110623115349982,0.0259608989448259,-0.738502402028689,0.148136885914476,0,0,0,0,0,0,0,0
3,7,5.69757588751395,-0.0632359645406699,-0.106979473667426,4.83517217241843,3.11437324538571,-0.00187498965919992,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,0.88998304469433,0.107752082191373,0.0528721200887995,0.156824503055282,-1.0577178216173,0.132831230585246,0,0,0,0,0,0,0,0
1,8,5.63255470836452,-0.303234946806919,-0.185372911721327,6.7446373117012,2.78709190042369,-0.201214192608966,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,0.824961865544897,-0.132246900074877,-0.0255213179651013,0.489655481967001,-1.38499916657932,-0.0665079723645198,0,0,0,0,0,0,0,0
2,8,5.72255067752631,-0.194791828812651,-0.128522223805596,5.2932943878834,3.58657885170995,0.0151088052813297,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,0.91495783470669,-0.023803782080609,0.0313293699506296,0.247348574854583,-0.585512215293058,0.149815025525776,0,0,0,0,0,0,0,0
3,8,7.24999555770212,-0.303704605708667,-0.106545724325774,2.06604073422881,3.45534102463969,-0.1788588158374,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,2.4424027148825,-0.132716558976625,0.053305869430452,-0.693458147842527,-0.716750042363322,-0.0441525955929532,0,0,0,0,0,0,0,0
1,9,4.91155651661295,-0.0973290090804518,-0.185599219893868,3.6466877734334,3.8751160656904,-0.203348268127351,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,0.10396367379333,0.0736590376515906,-0.0257476261376421,-0.125272938545869,-0.296975001312611,-0.0686420478829048,0,0,0,0,0,0,0,0
2,9,5.72766169883792,-0.152116871447983,-0.196617637855648,1.14846778819624,4.3370289087432,-0.260063141201921,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,0.920068856018302,0.0188711752840595,-0.0367660440994225,-1.28066353890976,0.164937841740194,-0.125356920957474,0,0,0,0,0,0,0,0
3,9,5.4433671454152,-0.0977628704719715,-0.173809879618705,2.53309456049516,3.1490363744448,-0.169217964122031,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,0.635774302595577,0.0732251762600709,-0.0139582858624797,-0.489650533070456,-1.02305469255821,-0.034511743877585,0,0,0,0,0,0,0,0
1,10,3.07262167415607,-0.158233226778741,-0.0403001606214622,6.03080338329599,3.5612913219549,-0.0350425196235084,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-1.73497116866356,0.0127548199533013,0.119551433134763,0.377787998108847,-0.610799745048106,0.0996637006209379,0,0,0,0,0,0,0,0
2,10,2.47586689219628,-0.104415182345,-0.053837299441043,9.72427411272281,3.89790962603631,-0.0780248339769883,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-2.33172595062334,0.066572864387042,0.106014294315183,0.855533010536968,-0.274181440966696,0.056681386267458,0,0,0,0,0,0,0,0
3,10,3.73123933595352,-0.176500837385563,-0.0447444853081694,7.51333519773598,4.19887490349607,-0.0310965470589279,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-1.07635350686611,-0.00551279065352067,0.115107108448056,0.597587233272888,0.0267838364930624,0.103609673185518,0,0,0,0,0,0,0,0
1,11,6.37926008285188,0.0354969320125088,-0.0969048136023086,5.06699146228849,5.62544535553579,0.00477092658468313,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,1.57166724003225,0.206484978744551,0.062946780153917,0.203655006712093,1.45335428853278,0.139477146829129,0,0,0,0,0,0,0,0
2,11,4.97617222590117,-0.188771533997534,-0.252571412830788,8.13914085630926,4.88037466208621,-0.0708180887670882,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,0.168579383081544,-0.017783487265492,-0.0927198190745621,0.677592393719663,0.708283595083196,0.0638881314773582,0,0,0,0,0,0,0,0
3,11,4.32173581816852,0.136287477996993,0.0259936335964813,2.50092986636446,5.48889082704234,-0.101310100329182,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-0.485857024651104,0.307275524729035,0.185845227352707,-0.502429625551501,1.31679976003933,0.0333961199152646,0,0,0,0,0,0,0,0
1,12,4.7811331863012,-0.274035367080074,-0.211735581214349,5.45566001376632,5.00206228359243,-0.0334805245811602,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-0.0264596565184227,-0.103047320348032,-0.051883987458123,0.277561369590688,0.829971216589422,0.101225695663286,0,0,0,0,0,0,0,0
2,12,5.77795466628622,-0.138775988842475,-0.197812963852551,8.97001348374136,4.45520931489133,-0.18081238234281,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,0.9703618234666,0.0322120578895676,-0.0379613700963253,0.774794944457268,0.283118247888318,-0.0461061620983636,0,0,0,0,0,0,0,0
3,12,5.02393419161387,-0.269458106769125,-0.101741957092719,5.23787188100124,5.26637037423254,0.00432967940874923,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,0.216341348794248,-0.098470060037083,0.0581096366635063,0.236823051443608,1.09427930722953,0.139035899653196,0,0,0,0,0,0,0,0
1,13,8.62879830953818,-0.237949826256399,-0.270102267102349,9.49631795326589,3.21792822173046,-0.101302928127401,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,3.82120546671856,-0.0669617795243562,-0.110250673346123,0.831811904793234,-0.954162845272545,0.0334032921170454,0,0,0,0,0,0,0,0
2,13,9.7283124525121,-0.203170837836546,0.0193979334547619,2.03160010989139,3.78313668931514,-0.243587196106959,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,4.92071960969248,-0.0321827911045034,0.179249527210987,-0.710268520780464,-0.388954377687874,-0.108880975862512,0,0,0,0,0,0,0,0
3,13,8.29276547921328,0.0430104840108022,-0.09520822452535,2.49346709536616,4.23920784081678,-0.368411766988524,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,3.48517263639366,0.213998530742845,0.0646433692308756,-0.505418085063063,0.0671167738137664,-0.233705546744077,0,0,0,0,0,0,0,0
1,14,1.31806432510573,-0.212598523645104,-0.058642189042624,3.75640027391662,3.46478386668235,-0.136406453162415,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-3.4895285177139,-0.0416104769130612,0.101209404713602,-0.0956311099481708,-0.707307200320663,-0.00170023291796823,0,0,0,0,0,0,0,0
2,14,2.10492175274186,-0.302054397335702,-0.0597040596748851,4.5718898729613,3.89725874272367,-0.286790959112946,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-2.70267109007776,-0.131066350603659,0.100147534081341,0.100834423547184,-0.274832324279337,-0.1520847388685,0,0,0,0,0,0,0,0
3,14,1.54911625035866,-0.142047194371482,-0.124533897137538,38.4369737584579,3.19263774471096,-0.112220844545506,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-3.25847659246096,0.02894085236056,0.0353176966186874,2.22992761981968,-0.979453322292049,0.02248537569894,0,0,0,0,0,0,0,0
1,15,7.03710340226849,-0.191757458078942,-0.221573574569949,8.05270383614647,5.33982922256461,-0.0763331267464845,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,2.22951055944886,-0.0207694113468999,-0.0617219808137231,0.666915680485493,1.1677381555616,0.0583730934979618,0,0,0,0,0,0,0,0
2,15,6.9949779972427,-0.388936410745617,-0.10603720584041,2.2540227196016,5.07175041030111,-0.0634864477014006,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,2.18738515442308,-0.217948364013575,0.0538143879158157,-0.60637573956841,0.899659343298097,0.0712197725430457,0,0,0,0,0,0,0,0
3,15,6.4407017161131,-0.186506176817883,-0.304005959588648,0.754268859175,5.21521157938268,-0.0843218684916504,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,1.63310887329348,-0.0155181300858401,-0.144154365832422,-1.70109863219401,1.04312051237967,0.0503843517527959,0,0,0,0,0,0,0,0
1,16,6.13148083873273,-0.0347083290362931,-0.152501703190477,6.54738442387123,3.17259210566204,-0.219855172339749,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,1.32388799591311,0.136279717695749,0.00734989056574822,0.459973410479576,-0.999498961340971,-0.085148952095303,0,0,0,0,0,0,0,0
2,16,6.01983735572069,-0.0236810501148599,-0.280625830253585,7.0285972801284,3.37465278238159,-0.239760293333067,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,1.21224451290106,0.147306996617183,-0.120774236497359,0.530894917686761,-0.797438284621416,-0.10505407308862,0,0,0,0,0,0,0,0
3,16,9.45391559071154,-0.0597384366712307,-0.108722146322672,2.00596245911019,3.85267296884061,-0.266864286540622,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,4.64632274789192,0.111249610060812,0.0511294474335535,-0.722968259753844,-0.319418098162399,-0.132158066296176,0,0,0,0,0,0,0,0
1,17,9.08380812972399,-0.320378653259944,-0.15329126296842,7.63535406205903,4.56185105179342,-0.379082890161142,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,4.27621528690437,-0.149390606527902,0.00656033078780552,0.613697076329529,0.389759984790412,-0.244376669916695,0,0,0,0,0,0,0,0
2,17,7.41390777511261,-0.228372634541799,-0.260513116492272,2.2023049171209,4.72402591142609,-0.357699642166454,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,2.60631493229298,-0.0573845878097562,-0.100661522736046,-0.62958773329551,0.551934844423084,-0.222993421922007,0,0,0,0,0,0,0,0
3,17,7.38604542382305,-0.0233127451284783,-0.266446036090142,2.00185531233973,5.10024156297311,-0.404023421043564,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,2.57845258100343,0.147675301603564,-0.106594442333917,-0.725017828093736,0.928150495970099,-0.269317200799118,0,0,0,0,0,0,0,0
1,18,2.20515100453204,-0.169040251895326,-0.323122928479021,40.8284337140998,5.31014413048932,-0.0346334632959752,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-2.60244183828759,0.0019477948367167,-0.163271334722795,2.29028650862564,1.13805306348631,0.100072756948471,0,0,0,0,0,0,0,0
2,18,3.41168753497298,-0.250108522609882,-0.256407772177964,8.35596135215867,6.02465969973123,0.0408240103132446,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-1.39590530784665,-0.0791204758778398,-0.0965561784217388,0.703882983706628,1.85256863272822,0.175530230557691,0,0,0,0,0,0,0,0
3,18,2.51606311668826,-0.105396726309779,-0.166553085778032,4.76598430509861,5.93688603880424,0.0323905062587831,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-2.29152972613136,0.0655913204222635,-0.006701492021806,0.142411850757427,1.76479497180123,0.167096726503229,0,0,0,0,0,0,0,0
1,19,3.29159425931001,-0.23117524914716,-0.230233018822096,3.54299763473921,4.06746950449293,-0.376860515560313,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-1.51599858350961,-0.0601872024151171,-0.0703814250658706,-0.154119076520374,-0.10462156251008,-0.242154295315867,0,0,0,0,0,0,0,0
2,19,4.21678701896282,-0.297280577637384,-0.142767672228706,3.90547912894618,4.10893522738945,-0.125826478281238,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-0.590805823856805,-0.126292530905342,0.0170839215275196,-0.0567117627783646,-0.0631558396135592,0.00887974196320865,0,0,0,0,0,0,0,0
3,19,4.46941534159595,-0.32592738505574,-0.200435882674555,9.74437261310805,4.60476651468027,-0.280824636835861,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-0.338177501223678,-0.154939338323698,-0.0405842889183298,0.857597715681428,0.432675447677259,-0.146118416591414,0,0,0,0,0,0,0,0
1,20,5.37501027126511,-0.240662487682664,-0.207683481115745,7.81735488342485,3.91538312257076,-0.259497673436497,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,0.567417428445488,-0.0696744409506214,-0.0478318873595192,0.637254012319819,-0.256707944432248,-0.124791453192051,0,0,0,0,0,0,0,0
2,20,7.52635166387124,-0.148497661509843,-0.0825506290877963,7.08330949334011,4.37496463082996,-0.353023163924571,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,2.71875882105161,0.022490385222199,0.0773009646684293,0.538649006234079,0.202873563826953,-0.218316943680125,0,0,0,0,0,0,0,0
3,20,5.80696373157821,-0.178122595379768,-0.16757734318583,5.13597573650298,4.01913281061477,-0.326425297231119,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,0.999370888758585,-0.00713454864772531,-0.00772574942960394,0.217177607358896,-0.152958256388237,-0.191719076986672,0,0,0,0,0,0,0,0
1,21,7.08124085900202,-0.161404677306558,-0.150514056474971,4.81515638438434,4.14102456894822,-0.0800293460203121,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,2.2736480161824,0.00958336942548477,0.00933753728125417,0.152676288490693,-0.0310664980547894,0.0546768742241342,0,0,0,0,0,0,0,0
2,21,6.6668684764476,-0.371985081815893,-0.275127791046434,15.3778158492739,3.55204915220343,-0.0743894960427082,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,1.85927563362797,-0.20099703508385,-0.115276197290208,1.31383370677539,-0.620041914799574,0.0603167242017381,0,0,0,0,0,0,0,0
3,21,6.95984841055555,-0.345457912169197,-0.237307867278848,10.4850723682794,3.12893287240136,-0.0498864681689316,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,2.15225556773593,-0.174469865437155,-0.0774562735226221,0.930860331590792,-1.04315819460165,0.0848197520755147,0,0,0,0,0,0,0,0
1,22,3.37894031230871,-0.244441093368134,-0.096044467195975,1.9987306868487,4.69433961445587,-0.324600731364331,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-1.42865253051091,-0.0734530466360911,0.0638071265602507,-0.726579912311911,0.522248547452858,-0.189894511119884,0,0,0,0,0,0,0,0
2,22,2.68148479405289,-0.125585122787445,-0.0943045639305035,0.56160456858798,5.40569295044398,-0.368074231975276,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-2.12610804876673,0.0454029239445977,0.0655470298257221,-1.99604952616999,1.23360188344097,-0.23336801173083,0,0,0,0,0,0,0,0
3,22,4.42773173183593,-0.372806500138897,-0.198951932710243,6.54869521519749,5.19147501229506,-0.473274843254513,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-0.379861110983693,-0.201818453406855,-0.0391003389540178,0.460173591200336,1.01938394529205,-0.338568623010067,0,0,0,0,0,0,0,0
1,23,2.5602761872824,-0.285733314223132,-0.033618328535719,2.70082150455262,5.17684576635456,-0.279660051149551,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-2.24731665553722,-0.11474526749109,0.126233265220507,-0.425536247138747,1.00475469935155,-0.144953830905105,0,0,0,0,0,0,0,0
2,23,1.44331244950523,-0.00813255370237567,-0.167890374480559,1.44649856676357,4.56281346856133,-0.0928032557685419,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-3.36428039331439,0.162855493029667,-0.00803878072433314,-1.04994638021349,0.390722401558325,0.0419029644759044,0,0,0,0,0,0,0,0
3,23,2.167653857471,-0.346224150986712,-0.273612917930124,4.63611487935484,4.20979418724381,-0.139679495972478,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-2.63993898534862,-0.175236104254669,-0.113761324173899,0.114784470197598,0.0377031202408027,-0.00497327572803122,0,0,0,0,0,0,0,0
1,24,-0.329755792442803,-0.270805955164516,-0.061025038796685,12.2700700756688,3.8089292026223,-0.00066453134645799,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-5.13734863526243,-0.0998179084324731,0.0988265549595407,1.08807073502849,-0.36316186438071,0.134041688897988,0,0,0,0,0,0,0,0
2,24,-0.394610240477716,-0.262225052987019,-0.302580963651086,1.8387354164105,4.1147993029246,-0.192504214269508,0.0382384562930048,0.168511118241695,0.758739835410697,0.158087794100495,0.270494562206942,0.765288636405596,-0.149472505284098,-0.253119490456845,-5.20220308329734,-0.0912370062549765,-0.142729369894861,-0.810014173166352,-0.0572917640784141,-0.0577979940250616,0,0,0,0,0,0,0,0
