rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
5,81,-0.0486133467273415,0.00849850341791539,0,0,0,0,0,0,12
6,81,0.0415876080151425,-0.000939733537048209,0,0,0,0,0,0,12
7,81,0.133540883182941,-0.00605609649507637,0,0,0,0,0,0,12
8,81,-0.0357514108850934,0.00359168618614885,0,0,0,0,0,0,12
9,81,-0.052571315460328,0.00117317196297999,0,0,0,0,0,0,12
10,81,-0.0974077733291101,0.00924421195128025,0,0,0,0,0,0,12
1,82,-0.0914177777788852,-0.00623133305883096,0,0,0,0,0,0,6
2,82,-0.138572148114353,-0.00417509537682608,0,0,0,0,0,0,6
3,82,-0.0723399458527068,-0.00721310121567164,0,0,0,0,0,0,6
4,82,-0.00447710797065337,-0.00843497985072713,0,0,0,0,0,0,6
5,82,-0.00743199228729097,-0.00898579372268183,0,0,0,0,0,0,6
6,82,0.0158948298340684,-0.0044960984210423,0,0,0,0,0,0,6
7,82,-0.0537488019096406,-0.00745091643258311,0,0,0,0,0,0,6
8,82,-0.138419421814634,0.0011519217097559,0,0,0,0,0,0,6
9,82,-0.0226687405307087,-0.0131648419630093,0,0,0,0,0,0,6
10,82,-0.0543031905012525,-0.00669286986365985,0,0,0,0,0,0,6
1,83,-0.0372004957350351,-0.00472145193804614,0,0,0,0,0,0,13
2,83,0.0488741441438778,-0.0102466503304928,0,0,0,0,0,0,13
3,83,-0.0646123470575377,-0.00274732473500002,0,0,0,0,0,0,13
4,83,-0.0668488462473689,-0.00241119185828184,0,0,0,0,0,0,13
5,83,0.0343662040091157,-0.0104993628828367,0,0,0,0,0,0,13
6,83,0.0100699824798847,-0.00204964070263633,0,0,0,0,0,0,13
7,83,-0.00568027062357102,-0.00170147469609347,0,0,0,0,0,0,13
8,83,-0.0617612104615857,-0.000320429548218477,0,0,0,0,0,0,13
9,83,-0.0274411042673171,-0.00130930713684122,0,0,0,0,0,0,13
10,83,0.00596781220486076,-0.00625485702429483,0,0,0,0,0,0,13
1,84,-0.179568862744121,0.000766652399854813,0,0,0,0,0,0,7
2,84,-0.116489190125714,-0.0132964499340083,0,0,0,0,0,0,7
3,84,-0.118115215677093,-0.00837828204152559,0,0,0,0,0,0,7
4,84,-0.0820390959859849,-0.0286001535486228,0,0,0,0,0,0,7
5,84,-0.132105329669893,-0.0183772359399658,0,0,0,0,0,0,7
6,84,-0.0890263247973269,-0.0205293460937193,0,0,0,0,0,0,7
7,84,-0.0899095323101378,-0.0166387417043607,0,0,0,0,0,0,7
8,84,-0.153185007936987,-0.0149417842008551,0,0,0,0,0,0,7
9,84,-0.0245438048636522,-0.0243581444598102,0,0,0,0,0,0,7
10,84,-0.107998832752865,0.000638798598483109,0,0,0,0,0,0,7
1,85,-0.0417235542496055,0.00912479720196679,0,0,0,0,0,0,9
2,85,-0.0100619086939369,0.0066440972940067,0,0,0,0,0,0,9
3,85,-0.0159373308870792,0.000867802747039815,0,0,0,0,0,0,9
4,85,-0.0631363394459159,-0.00154362605810993,0,0,0,0,0,0,9
5,85,-0.0498103168712603,0.0217576780818452,0,0,0,0,0,0,9
6,85,0.00557595385195686,0.0130191569287578,0,0,0,0,0,0,9
7,85,0.0812414614056283,0.00529936369051152,0,0,0,0,0,0,9
8,85,0.0247080004729114,0.0112057591359693,0,0,0,0,0,0,9
9,85,0.0720809752479501,0.000147161235850716,0,0,0,0,0,0,9
10,85,-0.00504993787492536,0.00919834442992159,0,0,0,0,0,0,9
1,86,-0.0774526130401187,-0.000251913469350514,0,0,0,0,0,0,2
2,86,-0.0208298111889258,-0.00301558773906343,0,0,0,0,0,0,2
3,86,-0.1235290450705,-0.00249687343879345,0,0,0,0,0,0,2
4,86,-0.0175542156768707,-0.00715210979321811,0,0,0,0,0,0,2
5,86,-0.0205255073068211,-0.00116369178958409,0,0,0,0,0,0,2
6,86,-0.199255139917826,0.00537307305228068,0,0,0,0,0,0,2
7,86,-0.177074715228852,0.00297487881593662,0,0,0,0,0,0,2
8,86,-0.03419093312736,-0.0064923360305593,0,0,0,0,0,0,2
9,86,-0.172528589275518,0.00352190192378895,0,0,0,0,0,0,2
10,86,-0.0812098505424061,0.000577510105859413,0,0,0,0,0,0,2
1,87,0.0522976431064701,0.00132688104358503,0,0,0,0,0,0,5
2,87,-0.0160574706209404,0.0159478789823325,0,0,0,0,0,0,5
3,87,0.0758340467541001,0.013727162697454,0,0,0,0,0,0,5
4,87,-0.112199383224689,0.00649798699463131,0,0,0,0,0,0,5
5,87,-0.0841167783706775,0.0111524843090164,0,0,0,0,0,0,5
6,87,0.141292921343632,-0.00735282249701229,0,0,0,0,0,0,5
7,87,0.0213203248562932,0.0107904055418532,0,0,0,0,0,0,5
8,87,-0.050728703431218,0.022090132306161,0,0,0,0,0,0,5
9,87,0.134955479801916,-0.00247484281535036,0,0,0,0,0,0,5
10,87,0.0656541341017918,0.0117466913617136,0,0,0,0,0,0,5
1,88,-0.105414508128181,-0.000890281602128685,0,0,0,0,0,0,9
2,88,-0.0118687436844138,-0.00447686605850143,0,0,0,0,0,0,9
3,88,0.0818890270608033,-0.00713342311865739,0,0,0,0,0,0,9
4,88,-0.136378106734423,-0.00014950042186957,0,0,0,0,0,0,9
5,88,0.00266071363677334,-0.00552218070707223,0,0,0,0,0,0,9
6,88,-0.00112401085289004,-0.00740315158105337,0,0,0,0,0,0,9
7,88,-0.0688393988965617,-0.00475209058945385,0,0,0,0,0,0,9
8,88,-0.0271888575007035,-0.00960556102138766,0,0,0,0,0,0,9
9,88,-0.0174664708127872,-0.00483749775220602,0,0,0,0,0,0,9
10,88,-0.0478488980437626,-0.00337007965279801,0,0,0,0,0,0,9
1,89,-0.0564448286820634,-0.00402460512726062,0,0,0,0,0,0,11
2,89,-0.0889693125664484,-0.00559846482589558,0,0,0,0,0,0,11
3,89,-0.0496034554814218,-0.00324373630347828,0,0,0,0,0,0,11
4,89,-0.0852183672531641,0.000904449994619587,0,0,0,0,0,0,11
5,89,0.0712876611818039,-0.0112285159818125,0,0,0,0,0,0,11
6,89,0.0401186932572455,-0.00931029207574024,0,0,0,0,0,0,11
7,89,0.000626187872657891,-0.00473765177921708,0,0,0,0,0,0,11
8,89,0.040545565929786,-0.00579583767854535,0,0,0,0,0,0,11
9,89,0.0408120555861617,-0.00769794674185834,0,0,0,0,0,0,11
10,89,-0.139909114475768,0.00101636783566895,0,0,0,0,0,0,11
1,90,-0.104971408980319,-0.0146810914287975,0,0,0,0,0,0,2
2,90,-0.0323505965052799,-0.025354756775544,0,0,0,0,0,0,2
3,90,-0.130258197923347,-0.0159456369469462,0,0,0,0,0,0,2
4,90,-0.165908600225107,-0.011283480091406,0,0,0,0,0,0,2
5,90,0.0727653459644078,-0.0296057135795857,0,0,0,0,0,0,2
6,90,-0.0651520569565247,-0.0220087130843595,0,0,0,0,0,0,2
7,90,-0.10025482386535,-0.0108285701665265,0,0,0,0,0,0,2
8,90,-0.194970062576186,-0.0100872852964198,0,0,0,0,0,0,2
9,90,-0.00919226063258538,-0.0302126439461327,0,0,0,0,0,0,2
10,90,-0.0146683654749737,-0.0270261626437636,0,0,0,0,0,0,2
1,91,-0.0312613870557916,-0.00744912256590346,0,0,0,0,0,0,6
2,91,0.0543593680157946,-0.00877559842834044,0,0,0,0,0,0,6
3,91,-0.0497996450849736,-0.0062570112466844,0,0,0,0,0,0,6
4,91,0.0683841271264125,-0.00800413118814704,0,0,0,0,0,0,6
5,91,-0.0441650420284665,-0.00798957732002715,0,0,0,0,0,0,6
6,91,-0.100047379987543,-0.00343755080561547,0,0,0,0,0,0,6
7,91,-0.00172706428300096,-0.00795321131401024,0,0,0,0,0,0,6
8,91,0.0123540606211954,-0.0137369887953931,0,0,0,0,0,0,6
9,91,0.0741258436965206,-0.0143975140648859,0,0,0,0,0,0,6
10,91,-0.0555359187803024,-0.00437206120669125,0,0,0,0,0,0,6
1,92,0.0213446325244266,-0.00838393931980282,0,0,0,0,0,0,9
2,92,0.040784043791616,-0.0104231294511236,0,0,0,0,0,0,9
3,92,0.0464618754789106,-0.00801729075973687,0,0,0,0,0,0,9
4,92,0.0316131733809706,-0.0135610023612781,0,0,0,0,0,0,9
5,92,0.0217997929789799,-0.00882395448405741,0,0,0,0,0,0,9
6,92,0.0225108959592366,-0.00849576624221523,0,0,0,0,0,0,9
7,92,-0.0452418070367999,-0.00563451253340314,0,0,0,0,0,0,9
8,92,0.0252625513092548,-0.00838084799082816,0,0,0,0,0,0,9
9,92,-0.0321451296082595,-0.00835544317186721,0,0,0,0,0,0,9
10,92,-0.0848086592350561,-0.00611320512524283,0,0,0,0,0,0,9
1,93,0.0463137136752771,-0.00693396229671871,0,0,0,0,0,0,7
2,93,0.113890759130461,0.000869052979653165,0,0,0,0,0,0,7
3,93,0.103085197276421,0.00556030559786196,0,0,0,0,0,0,7
4,93,0.0427437956156305,-0.00132316858249948,0,0,0,0,0,0,7
5,93,0.0303174325494617,0.00237141400174985,0,0,0,0,0,0,7
6,93,0.0979778351183609,-0.00440012616213677,0,0,0,0,0,0,7
7,93,0.129403229404634,0.000172470657454634,0,0,0,0,0,0,7
8,93,0.111507636105115,-0.00768927217753786,0,0,0,0,0,0,7
9,93,0.0545838750519017,0.00139854079013907,0,0,0,0,0,0,7
10,93,0.0106169006858541,0.0139289281275396,0,0,0,0,0,0,7
1,94,0.0176636867142106,0.0198680609518469,0,0,0,0,0,0,8
2,94,-0.0402130278933077,0.0176739760876723,0,0,0,0,0,0,8
3,94,-0.00866491665640368,-0.011213364558727,0,0,0,0,0,0,8
4,94,0.00244628326673801,0.0224435901379268,0,0,0,0,0,0,8
5,94,-0.0374440680893278,0.00704459372587582,0,0,0,0,0,0,8
6,94,0.0519044795324315,0.00492667211236447,0,0,0,0,0,0,8
7,94,-0.0793208985604661,-0.00448695562169198,0,0,0,0,0,0,8
8,94,0.022711259666897,0.0136248929657518,0,0,0,0,0,0,8
9,94,0.0278810815932942,0.0203108830077967,0,0,0,0,0,0,8
10,94,0.0263626814662485,-7.34031572964802e-05,0,0,0,0,0,0,8
1,95,-0.0151984817284103,0.00964176068508817,0,0,0,0,0,0,3
2,95,-0.0317722294818892,0.0152318891370911,0,0,0,0,0,0,3
3,95,-0.0229554582726266,0.0110526687129893,0,0,0,0,0,0,3
4,95,-0.0694087553813727,0.00423711990108581,0,0,0,0,0,0,3
5,95,-0.0818791925549642,0.00551723832182252,0,0,0,0,0,0,3
6,95,-0.0816199835855214,-0.00474134164091395,0,0,0,0,0,0,3
7,95,0.0814209667772063,-0.00869379940004508,0,0,0,0,0,0,3
8,95,-0.0576585340045352,0.0128498400372936,0,0,0,0,0,0,3
9,95,-0.0448437838751881,0.00886829275751685,0,0,0,0,0,0,3
10,95,-0.0779866331959767,2.69202329000592e-05,0,0,0,0,0,0,3
1,96,-0.0691584254511879,0.00582872099094608,0,0,0,0,0,0,7
2,96,-0.111265026791198,0.00204756328239067,0,0,0,0,0,0,7
3,96,0.0168793756013832,-0.00247057180044312,0,0,0,0,0,0,7
4,96,0.020063663197075,0.00170941737298851,0,0,0,0,0,0,7
5,96,0.00742019839231123,0.00157395818665522,0,0,0,0,0,0,7
6,96,0.0149070590084097,-0.00222667921932169,0,0,0,0,0,0,7
7,96,-0.0440212760625904,-0.00405338067611382,0,0,0,0,0,0,7
8,96,0.016724845786396,0.00449063658896523,0,0,0,0,0,0,7
9,96,-0.0513593594383792,0.0127413588308438,0,0,0,0,0,0,7
10,96,-0.0235282950503057,0.00892383134641612,0,0,0,0,0,0,7
1,97,-0.0502395787148622,0.00543326453844423,0,0,0,0,0,0,4
2,97,0.0793284890130677,-0.00514677231916037,0,0,0,0,0,0,4
3,97,-0.155895246330667,0.0179346081282127,0,0,0,0,0,0,4
4,97,-0.00679073585830681,0.00194232811223655,0,0,0,0,0,0,4
5,97,0.0413963725221134,-0.00584148592480309,0,0,0,0,0,0,4
6,97,-0.135942002576809,0.0123094767322127,0,0,0,0,0,0,4
7,97,-0.0875567116899556,0.00695194003763479,0,0,0,0,0,0,4
8,97,0.0520653550448515,-0.00801716259502411,0,0,0,0,0,0,4
9,97,-0.0772852940532061,0.0139026413131076,0,0,0,0,0,0,4
10,97,-0.0312048223214876,0.00583793273634339,0,0,0,0,0,0,4
1,98,-0.0717288059177692,0.00378947106026955,0,0,0,0,0,0,1
2,98,-0.0815104844096122,0.00528415943380989,0,0,0,0,0,0,1
3,98,-0.0363540093307546,-0.00884982682348166,0,0,0,0,0,0,1
4,98,-0.00575513034595287,-0.00410492298741363,0,0,0,0,0,0,1
5,98,-0.0568976687466232,-0.00545685788016167,0,0,0,0,0,0,1
6,98,-0.0856399373121519,0.00779665503803182,0,0,0,0,0,0,1
7,98,-0.0853583592742226,0.0023056662424772,0,0,0,0,0,0,1
8,98,-0.130131643100284,0.00899876171458591,0,0,0,0,0,0,1
9,98,-0.128946335458923,0.00645733531375312,0,0,0,0,0,0,1
10,98,-0.00453794428160803,-0.0104346229826588,0,0,0,0,0,0,1
1,99,0.0143130858249769,0.00900589597141887,0,0,0,0,0,0,6
2,99,-0.0617718266553955,0.00871640892727452,0,0,0,0,0,0,6
3,99,-0.02206474565279,0.0210322398322456,0,0,0,0,0,0,6
4,99,0.0103979414066417,-0.00323493785525001,0,0,0,0,0,0,6
5,99,0.00478610536742829,-0.00161445300491578,0,0,0,0,0,0,6
6,99,0.00366983606179261,0.0023564413494498,0,0,0,0,0,0,6
7,99,0.0541088325175783,0.0284784369589258,0,0,0,0,0,0,6
8,99,0.120194304558668,0.00244085456094799,0,0,0,0,0,0,6
9,99,0.0546808632485667,-0.00804625120217519,0,0,0,0,0,0,6
10,99,0.0794480131567807,-0.005479796091646,0,0,0,0,0,0,6
1,100,-0.0486703530722483,0.00686449076762107,0,0,0,0,0,0,1
2,100,-0.117544485886761,0.0115693684944663,0,0,0,0,0,0,1
3,100,-0.112102395245527,0.00513523039389929,0,0,0,0,0,0,1
4,100,-0.0319924556468441,-0.00456321161924424,0,0,0,0,0,0,1
5,100,-0.201594535359376,0.0159097997606734,0,0,0,0,0,0,1
6,100,-0.0160834881041376,0.00247802264049775,0,0,0,0,0,0,1
7,100,-0.123618382758311,0.00785545495664192,0,0,0,0,0,0,1
8,100,-0.0771373819887926,0.00879470831034378,0,0,0,0,0,0,1
9,100,-0.0869248415576016,0.00259721746731879,0,0,0,0,0,0,1
10,100,-0.0499542113366687,0.00449901190156751,0,0,0,0,0,0,1
1,101,-0.154020711232321,0.00935187665745864,0,0,0,0,0,0,9
2,101,-0.0119996851362858,0.00124820625578646,0,0,0,0,0,0,9
3,101,-0.0233718295339274,0.00248311634333384,0,0,0,0,0,0,9
4,101,-0.156940960603281,0.00734370551873234,0,0,0,0,0,0,9
5,101,0.108840125289826,-0.00632724305531253,0,0,0,0,0,0,9
6,101,0.0267824199819637,-0.00132944754941732,0,0,0,0,0,0,9
7,101,0.083262564410048,-0.00545843193166177,0,0,0,0,0,0,9
8,101,-0.0108828735411994,0.00296789056985079,0,0,0,0,0,0,9
9,101,0.0236313916306354,-0.00680724632028096,0,0,0,0,0,0,9
10,101,-0.0258829606950126,-0.000522155656162325,0,0,0,0,0,0,9
1,102,-0.131100448670165,-0.00435899484056704,0,0,0,0,0,0,2
2,102,0.0263153376722762,-0.0154976639293677,0,0,0,0,0,0,2
3,102,-0.0233039319726531,-0.0110750957136507,0,0,0,0,0,0,2
4,102,-0.0509584078630025,-0.00648424046705833,0,0,0,0,0,0,2
5,102,-0.159113353734714,-0.00281710468546144,0,0,0,0,0,0,2
6,102,-0.139077571873174,-0.000901334984663146,0,0,0,0,0,0,2
7,102,-0.0493933803648168,-0.0063906489000442,0,0,0,0,0,0,2
8,102,-0.125551001142121,-0.00885461328722019,0,0,0,0,0,0,2
9,102,-0.0876260875418349,-0.00667703561523768,0,0,0,0,0,0,2
10,102,0.0561805896125618,-0.00753998106659284,0,0,0,0,0,0,2
1,103,0.134559757352974,-0.00196921645990333,0,0,0,0,0,0,7
2,103,0.123916381684789,0.00236884145209655,0,0,0,0,0,0,7
3,103,0.0438341734259518,0.00170649511270184,0,0,0,0,0,0,7
4,103,0.0375993850946297,0.00330027474860559,0,0,0,0,0,0,7
5,103,0.149877898294344,-0.00683387468983932,0,0,0,0,0,0,7
6,103,0.086562015989494,0.000413826092774162,0,0,0,0,0,0,7
7,103,0.112405075318014,0.00666304475050411,0,0,0,0,0,0,7
8,103,0.0991651856934657,-0.0136646285045006,0,0,0,0,0,0,7
9,103,0.103095832844152,-0.00934384640842628,0,0,0,0,0,0,7
10,103,0.202784848038052,-0.0206071242767351,0,0,0,0,0,0,7
1,104,-0.0687868857925085,-0.0037327092116514,0,0,0,0,0,0,7
2,104,-0.110783659457292,0.0143469751213774,0,0,0,0,0,0,7
3,104,0.00228695207831819,0.00531689386350366,0,0,0,0,0,0,7
4,104,-0.0105985721569191,-0.00500250570789771,0,0,0,0,0,0,7
5,104,-0.0454841676903488,0.00880532900829897,0,0,0,0,0,0,7
6,104,-0.0408167575279115,0.00886940277937939,0,0,0,0,0,0,7
7,104,-0.0138051391573968,0.00228803829395113,0,0,0,0,0,0,7
8,104,-0.000172761704306801,0.0060017191967023,0,0,0,0,0,0,7
9,104,0.0600512716893,-0.00147866277601672,0,0,0,0,0,0,7
10,104,-0.00158229937564114,0.00482366518477181,0,0,0,0,0,0,7
1,105,-0.0464137674268406,0.00504973491656847,0,0,0,0,0,0,10
2,105,0.0352401156397879,0.0158528872564523,0,0,0,0,0,0,10
3,105,0.140615537136842,0.0131359251598243,0,0,0,0,0,0,10
4,105,-0.152519112845374,0.00235456695712369,0,0,0,0,0,0,10
5,105,0.13054194974482,0.00324986683628544,0,0,0,0,0,0,10
6,105,0.105646938206584,0.00167537348939929,0,0,0,0,0,0,10
7,105,0.083536599196131,0.00523165797924276,0,0,0,0,0,0,10
8,105,0.118665102550976,-0.00846130668166324,0,0,0,0,0,0,10
9,105,0.0471055010477572,-0.00977743096357531,0,0,0,0,0,0,10
10,105,-0.078928514548041,-0.00027618120694176,0,0,0,0,0,0,10
1,106,-0.0361890255579174,0.00212909523510472,0,0,0,0,0,0,12
2,106,-0.0181111925905233,0.00827495576495075,0,0,0,0,0,0,12
3,106,0.0510626669179639,0.00452224789362211,0,0,0,0,0,0,12
4,106,-0.128611668688788,0.0113586640436243,0,0,0,0,0,0,12
5,106,-0.0302965614784054,-0.00144008763096766,0,0,0,0,0,0,12
6,106,0.0600356172225145,0.00201849466973449,0,0,0,0,0,0,12
7,106,-0.0302892166280273,0.00804141464808027,0,0,0,0,0,0,12
8,106,0.0325524120195535,0.000478093094053168,0,0,0,0,0,0,12
9,106,-0.0990230800891942,0.0132442747113777,0,0,0,0,0,0,12
10,106,0.0491712168599743,0.000227200792444136,0,0,0,0,0,0,12
1,107,-0.0242778251540647,0.00498835180982247,0,0,0,0,0,0,5
2,107,-0.124546216127039,0.00863967082892194,0,0,0,0,0,0,5
3,107,0.023124747523668,-0.00600910548066189,0,0,0,0,0,0,5
4,107,0.00165397222075869,-0.00253586788798421,0,0,0,0,0,0,5
5,107,-0.0587619353727526,0.00964624268044778,0,0,0,0,0,0,5
6,107,-0.0569337657749807,-0.00575329566098203,0,0,0,0,0,0,5
7,107,-0.0704249254914804,0.00786166641733303,0,0,0,0,0,0,5
8,107,0.00628997509730489,-0.00352740127152025,0,0,0,0,0,0,5
9,107,-0.140831213404974,0.00737318936285425,0,0,0,0,0,0,5
10,107,0.0458695667941087,-0.0014689807121194,0,0,0,0,0,0,5
1,108,0.0695170727108905,-0.00448948159750468,0,0,0,0,0,0,10
2,108,0.170074889804062,0.0174565662267578,0,0,0,0,0,0,10
3,108,0.169519232052155,-0.00414032326014817,0,0,0,0,0,0,10
4,108,0.180755608358835,0.00379745553060482,0,0,0,0,0,0,10
5,108,0.139836856063042,0.00238297368134331,0,0,0,0,0,0,10
6,108,0.047602423626659,-0.00622177843649135,0,0,0,0,0,0,10
7,108,0.154111809641488,-0.00238617838626815,0,0,0,0,0,0,10
8,108,0.0841936005206909,0.0158441146120654,0,0,0,0,0,0,10
9,108,0.109943262559952,-0.00558127079354583,0,0,0,0,0,0,10
10,108,0.126834739687815,0.0091438243266759,0,0,0,0,0,0,10
1,109,-0.177652075307279,-0.0132640608763367,0,0,0,0,0,0,6
2,109,-0.215470626281178,-0.00887202518260935,0,0,0,0,0,0,6
3,109,-0.25863807700865,-0.00416836885706324,0,0,0,0,0,0,6
4,109,-0.175154146146995,-0.00738276794412698,0,0,0,0,0,0,6
5,109,-0.173275614774558,0.000159934765999827,0,0,0,0,0,0,6
6,109,-0.132114837278666,-0.0114265339320586,0,0,0,0,0,0,6
7,109,-0.144629425234393,-0.0103425014508911,0,0,0,0,0,0,6
8,109,-0.201260046304955,-0.00982950010569526,0,0,0,0,0,0,6
9,109,-0.199801379080332,-0.0160177742524179,0,0,0,0,0,0,6
10,109,-0.201175189337602,-0.0231132105409412,0,0,0,0,0,0,6
1,110,-0.0349404070295307,0.0236427787343004,0,0,0,0,0,0,5
2,110,0.0121025522211147,0.0203417842726498,0,0,0,0,0,0,5
3,110,0.0197326341932862,0.00403036665939571,0,0,0,0,0,0,5
4,110,0.01568313968346,0.00251278969270845,0,0,0,0,0,0,5
5,110,0.118325794678654,0.00282663564574611,0,0,0,0,0,0,5
6,110,0.116264617977152,-0.0032662392210766,0,0,0,0,0,0,5
7,110,0.0561833335635917,0.00653507869911717,0,0,0,0,0,0,5
8,110,-0.0400663492452429,0.0215290740142781,0,0,0,0,0,0,5
9,110,-0.164717996858657,-0.00406532585290691,0,0,0,0,0,0,5
10,110,-0.0182744698140911,0.016339596672019,0,0,0,0,0,0,5
1,111,0.0129688818635936,-0.00116480522147055,0,0,0,0,0,0,5
2,111,0.0518447867431093,0.00201247011391772,0,0,0,0,0,0,5
3,111,0.0637890921334807,0.0260744824903747,0,0,0,0,0,0,5
4,111,0.0379775799662401,0.0013095667062506,0,0,0,0,0,0,5
5,111,0.147199565561716,-0.00825882886727682,0,0,0,0,0,0,5
6,111,0.0669612479346857,-0.000967306136933063,0,0,0,0,0,0,5
7,111,0.119859503027359,0.0162546179329308,0,0,0,0,0,0,5
8,111,0.0916643515541016,0.0142195377090721,0,0,0,0,0,0,5
9,111,0.154800828569532,-0.00628960559666108,0,0,0,0,0,0,5
10,111,0.103725686095689,-0.00668344835950016,0,0,0,0,0,0,5
1,112,0.0802712520190485,-0.00314630231720341,0,0,0,0,0,0,8
2,112,0.0411807402767379,-0.000728591073749751,0,0,0,0,0,0,8
3,112,0.0206099723455822,0.002233684243619,0,0,0,0,0,0,8
4,112,-0.0676145309590743,0.00972655537110744,0,0,0,0,0,0,8
5,112,0.079241906557912,-0.0116505880262189,0,0,0,0,0,0,8
6,112,-0.0280602604996036,0.00933703443335154,0,0,0,0,0,0,8
7,112,0.00716071618503777,0.00999564168614605,0,0,0,0,0,0,8
8,112,0.063399584512736,-0.0043162891040633,0,0,0,0,0,0,8
9,112,-0.103322310788773,0.0123159983151535,0,0,0,0,0,0,8
10,112,-0.0530859170467211,0.0124018707978173,0,0,0,0,0,0,8
1,113,0.212660157600622,-0.0114318496842531,0,0,0,0,0,0,8
2,113,0.193386471278873,0.0153056957617353,0,0,0,0,0,0,8
3,113,0.107212631983041,0.0138358039932199,0,0,0,0,0,0,8
4,113,0.110125498424252,0.00339813629571815,0,0,0,0,0,0,8
5,113,0.0383860679988257,-0.0030588052800076,0,0,0,0,0,0,8
6,113,-0.0196130719792418,0.0115540462005379,0,0,0,0,0,0,8
7,113,0.109368145887324,0.00349520924527335,0,0,0,0,0,0,8
8,113,0.158364381902112,0.0052955570626816,0,0,0,0,0,0,8
9,113,0.0968343308326851,0.0111560470341112,0,0,0,0,0,0,8
10,113,0.129854725772084,0.00268052576726854,0,0,0,0,0,0,8
1,114,0.047718755313062,-0.000784362266520577,0,0,0,0,0,0,1
2,114,-0.0278975465278539,0.0228800672298466,0,0,0,0,0,0,1
3,114,-0.0124009123344377,0.000895957468293814,0,0,0,0,0,0,1
4,114,-0.0175989046322536,-0.00466554512929649,0,0,0,0,0,0,1
5,114,0.0768849489269301,0.0126812990459957,0,0,0,0,0,0,1
6,114,-0.00812650037518559,-0.00374146718310928,0,0,0,0,0,0,1
7,114,-0.0646111220165957,0.0124948082439435,0,0,0,0,0,0,1
8,114,0.123698383292207,0.0012422103145387,0,0,0,0,0,0,1
9,114,0.0371577541728962,-0.00089255208816006,0,0,0,0,0,0,1
10,114,0.0833248238542641,0.00583649698399387,0,0,0,0,0,0,1
1,115,-0.0694257875029587,-0.00848566004373238,0,0,0,0,0,0,5
2,115,-0.112137612001539,-0.00168434021873913,0,0,0,0,0,0,5
3,115,0.0447801905994942,-0.008635900153561,0,0,0,0,0,0,5
4,115,0.00670199458220955,-0.00699292898102981,0,0,0,0,0,0,5
5,115,0.0345704293516929,-0.0111022418078548,0,0,0,0,0,0,5
6,115,0.0697558251050792,-0.0113205617661117,0,0,0,0,0,0,5
7,115,0.0613953632955782,-0.0137738972600464,0,0,0,0,0,0,5
8,115,-0.0815811339231747,-0.00595956213861217,0,0,0,0,0,0,5
9,115,0.0588604829329809,-0.0168566953199926,0,0,0,0,0,0,5
10,115,-0.103119977627875,-0.00840810544937884,0,0,0,0,0,0,5
1,116,-0.113742445397198,0.0127953489692843,0,0,0,0,0,0,2
2,116,0.00222567570817578,0.00275558031264813,0,0,0,0,0,0,2
3,116,0.0193552759529876,0.0137349365389383,0,0,0,0,0,0,2
4,116,-0.0192997359957685,0.0104720554145866,0,0,0,0,0,0,2
5,116,-0.0354686635675843,0.00901394884904665,0,0,0,0,0,0,2
6,116,0.0325093066419901,0.000717211725160383,0,0,0,0,0,0,2
7,116,-0.0901321244855811,0.0133659158710881,0,0,0,0,0,0,2
8,116,0.0708395103329722,-0.00990499190554557,0,0,0,0,0,0,2
9,116,-0.0366991356607058,0.0120443511886367,0,0,0,0,0,0,2
10,116,-0.0313938507026061,0.0067010010849928,0,0,0,0,0,0,2
1,117,-0.104664040726048,0.00642631812764938,0,0,0,0,0,0,3
2,117,-0.0256794930340378,0.00674248876357674,0,0,0,0,0,0,3
3,117,-0.014317144540148,-0.00139880409510985,0,0,0,0,0,0,3
4,117,-0.0513444741931557,0.00386073059955912,0,0,0,0,0,0,3
5,117,-0.0544020222104225,0.00871943851660212,0,0,0,0,0,0,3
6,117,0.0308811472007875,7.13277674201764e-05,0,0,0,0,0,0,3
7,117,-0.0456928067111004,0.0136928673398496,0,0,0,0,0,0,3
8,117,0.0147816170947017,0.00263958378795767,0,0,0,0,0,0,3
9,117,-0.0483617203007647,0.0143547145824428,0,0,0,0,0,0,3
10,117,0.0160741781503768,-0.000159060990451381,0,0,0,0,0,0,3
1,118,0.167562354735541,-0.00102163571068074,0,0,0,0,0,0,8
2,118,0.0346819629993695,0.00669820696301547,0,0,0,0,0,0,8
3,118,0.103494879948598,-0.00425442903754005,0,0,0,0,0,0,8
4,118,0.165845337897145,0.000162533627382637,0,0,0,0,0,0,8
5,118,0.0598486408880592,-0.00610772520693317,0,0,0,0,0,0,8
6,118,0.0767275183821621,0.000381969826432372,0,0,0,0,0,0,8
7,118,0.0745680716586294,0.0162097238726449,0,0,0,0,0,0,8
8,118,0.0855838755590299,-0.00747283055432839,0,0,0,0,0,0,8
9,118,0.059136668246766,0.00951209406679197,0,0,0,0,0,0,8
10,118,-0.00763935081826261,-0.00542515482259679,0,0,0,0,0,0,8
1,119,-0.0357948864115278,0.00611140112738748,0,0,0,0,0,0,0
2,119,-0.0544548655219206,0.00529129358405407,0,0,0,0,0,0,0
3,119,-0.0723654022415392,0.00890366708734301,0,0,0,0,0,0,0
