rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
5,83,-22.5408657786142,0.00127064000142868,0,0,0,0,0,0,13
6,83,-12.7548491524617,-0.0636520476402315,0,0,0,0,0,0,13
7,83,-8.09892928012153,-0.0269386664255789,0,0,0,0,0,0,13
8,83,18.4932899264443,0.101679747727156,0,0,0,0,0,0,13
9,83,2.3251620869222,0.0328210315932699,0,0,0,0,0,0,13
10,83,22.3147067946084,-0.0950829249765622,0,0,0,0,0,0,13
1,84,70.5438948431374,-0.0253238580616905,0,0,0,0,0,0,7
2,84,47.0802940824778,-0.0467384835322819,0,0,0,0,0,0,7
3,84,76.2916322177459,-0.0154687045423395,0,0,0,0,0,0,7
4,84,17.1844457796385,-0.0774913138749176,0,0,0,0,0,0,7
5,84,69.1254263675628,0.166839888660673,0,0,0,0,0,0,7
6,84,77.2452227924013,-0.260667221526883,0,0,0,0,0,0,7
7,84,64.1953393797854,-0.00237094518002684,0,0,0,0,0,0,7
8,84,42.7278519156913,0.0544810691221578,0,0,0,0,0,0,7
9,84,45.2605397637012,0.0625676230164306,0,0,0,0,0,0,7
10,84,20.3277748343181,0.0601500251988233,0,0,0,0,0,0,7
1,85,-13.5576477936027,-0.0994735888661823,0,0,0,0,0,0,9
2,85,-21.4812489172909,-0.189818207498914,0,0,0,0,0,0,9
3,85,4.14350333086858,0.169867415642089,0,0,0,0,0,0,9
4,85,-10.913106729684,-0.0841779849257962,0,0,0,0,0,0,9
5,85,-10.1396955129196,0.0885821905038201,0,0,0,0,0,0,9
6,85,-12.3047430454161,0.0523272383732891,0,0,0,0,0,0,9
7,85,13.3826932857719,0.0934708195244373,0,0,0,0,0,0,9
8,85,-8.45648563324651,-0.00900924152150922,0,0,0,0,0,0,9
9,85,9.56911148195983,-0.0887882260133353,0,0,0,0,0,0,9
10,85,-13.5525114856535,-0.0501249534987153,0,0,0,0,0,0,9
1,86,13.7067928580239,0.128550893225257,0,0,0,0,0,0,2
2,86,18.0075795901487,-0.0266112418510027,0,0,0,0,0,0,2
3,86,22.1161679126494,-0.0478802807381936,0,0,0,0,0,0,2
4,86,20.9638146279941,-0.235020043689744,0,0,0,0,0,0,2
5,86,31.4235115308652,-0.180460881387097,0,0,0,0,0,0,2
6,86,14.0314849056842,0.0828757450875656,0,0,0,0,0,0,2
7,86,9.87572988062101,-0.257648927294993,0,0,0,0,0,0,2
8,86,8.0495087617776,0.0762190008633332,0,0,0,0,0,0,2
9,86,20.5171101740528,-0.116190831304016,0,0,0,0,0,0,2
10,86,9.89998711999817,-0.0888933173458962,0,0,0,0,0,0,2
1,87,-28.0426711809666,0.00623797238561391,0,0,0,0,0,0,5
2,87,-46.524134248136,-0.0663432849222812,0,0,0,0,0,0,5
3,87,-17.6302199979024,0.0940573520568752,0,0,0,0,0,0,5
4,87,-23.7774306342995,-0.0403206300627515,0,0,0,0,0,0,5
5,87,-4.06169038704609,0.00346960756304057,0,0,0,0,0,0,5
6,87,2.26084175021728,-0.0369393539589801,0,0,0,0,0,0,5
7,87,18.095663889246,-0.0539930192472306,0,0,0,0,0,0,5
8,87,-46.9038871619978,0.0148495463743565,0,0,0,0,0,0,5
9,87,-19.1780964207995,0.0604682401023512,0,0,0,0,0,0,5
10,87,3.72641787614538,-0.0507901240656579,0,0,0,0,0,0,5
1,88,33.5385567896756,0.0724076033137343,0,0,0,0,0,0,9
2,88,-39.6959990768981,0.162283349629548,0,0,0,0,0,0,9
3,88,29.4166769516031,-0.24815687501925,0,0,0,0,0,0,9
4,88,-17.3500226747009,-0.0906363770712161,0,0,0,0,0,0,9
5,88,6.33047536092675,-0.0466619129231728,0,0,0,0,0,0,9
6,88,-11.6041819498712,0.197438247106637,0,0,0,0,0,0,9
7,88,0.744763109105358,-0.0160755508278843,0,0,0,0,0,0,9
8,88,-1.5921991028863,0.0020404780473108,0,0,0,0,0,0,9
9,88,7.28978242722061,0.086521580529184,0,0,0,0,0,0,9
10,88,43.1274722444539,0.146539865622714,0,0,0,0,0,0,9
1,89,-20.592165717417,0.17417289586344,0,0,0,0,0,0,11
2,89,14.7859906919073,0.104290214291359,0,0,0,0,0,0,11
3,89,11.6645989098545,-0.0433454082411578,0,0,0,0,0,0,11
4,89,15.9153615327001,-0.0889185673033837,0,0,0,0,0,0,11
5,89,14.9995864819868,0.0967835303540681,0,0,0,0,0,0,11
6,89,13.8745758568605,-0.0379947170836379,0,0,0,0,0,0,11
7,89,20.6346957422803,-0.00709394946360229,0,0,0,0,0,0,11
8,89,-18.0449420131683,0.111654964751654,0,0,0,0,0,0,11
9,89,15.5362952435884,-0.0883887098909731,0,0,0,0,0,0,11
10,89,15.8162102157505,0.128596422614723,0,0,0,0,0,0,11
1,90,66.3180886714674,0.0417331400381479,0,0,0,0,0,0,2
2,90,10.1217070074293,0.0458586194907186,0,0,0,0,0,0,2
3,90,33.2931723114841,0.0673567980474977,0,0,0,0,0,0,2
4,90,74.8948427674185,-0.0166875478832834,0,0,0,0,0,0,2
5,90,30.3463976271007,-0.0379561529016031,0,0,0,0,0,0,2
6,90,13.2233088508471,-0.00343592170745705,0,0,0,0,0,0,2
7,90,28.7465197502841,0.243397103880991,0,0,0,0,0,0,2
8,90,71.4189424713669,-0.114862687327009,0,0,0,0,0,0,2
9,90,82.1430496324654,-0.141736516272764,0,0,0,0,0,0,2
10,90,57.7953124917081,-0.000194639366759963,0,0,0,0,0,0,2
1,91,15.6217314430878,-0.112303965621442,0,0,0,0,0,0,6
2,91,12.1569404364617,-0.0477903676705595,0,0,0,0,0,0,6
3,91,18.8921509495146,0.0941022909161596,0,0,0,0,0,0,6
4,91,9.49879832116213,-0.10407556554602,0,0,0,0,0,0,6
5,91,12.2224667412065,0.152158107794346,0,0,0,0,0,0,6
6,91,13.9692647104529,-0.116306488527171,0,0,0,0,0,0,6
7,91,11.8335644672925,-0.0102208551931826,0,0,0,0,0,0,6
8,91,16.8962863479957,-0.0431523716410114,0,0,0,0,0,0,6
9,91,11.1511146328099,0.183108755593835,0,0,0,0,0,0,6
10,91,9.31319604498925,0.0397208331004678,0,0,0,0,0,0,6
1,92,14.7526180158156,-0.114996750545046,0,0,0,0,0,0,9
2,92,12.6124700206368,-0.115356734342352,0,0,0,0,0,0,9
3,92,13.1265265965307,-0.0998999457447867,0,0,0,0,0,0,9
4,92,-18.7218145038847,0.132199226676901,0,0,0,0,0,0,9
5,92,16.183055750007,-0.0176032878127012,0,0,0,0,0,0,9
6,92,17.3226772645752,0.0497588079893139,0,0,0,0,0,0,9
7,92,12.5571299944812,-0.0831056882540543,0,0,0,0,0,0,9
8,92,-11.0925754033527,-0.0320772011570297,0,0,0,0,0,0,9
9,92,14.5285579758883,-0.0796641618687335,0,0,0,0,0,0,9
10,92,15.7442969293353,-0.243999408783206,0,0,0,0,0,0,9
1,93,-14.4169862259673,0.00275256494010253,0,0,0,0,0,0,7
2,93,-26.4442397471853,0.0626865484111972,0,0,0,0,0,0,7
3,93,-77.1561786912206,-0.0792099798442833,0,0,0,0,0,0,7
4,93,-18.5264385701695,0.0620824089900511,0,0,0,0,0,0,7
5,93,-43.005604205777,-0.0266331911228382,0,0,0,0,0,0,7
6,93,-37.1076139695837,0.0455901666257246,0,0,0,0,0,0,7
7,93,-54.5349399952096,-0.128586808914015,0,0,0,0,0,0,7
8,93,-28.9965681389223,-0.0407115835705384,0,0,0,0,0,0,7
9,93,-26.049650524737,-0.164600260016324,0,0,0,0,0,0,7
10,93,-6.53711142851072,-0.0060941203012605,0,0,0,0,0,0,7
1,94,-43.0147724167737,-0.0497500158659912,0,0,0,0,0,0,8
2,94,0.157924667806989,-0.0594711800381856,0,0,0,0,0,0,8
3,94,-2.84467026966174,0.135308618642328,0,0,0,0,0,0,8
4,94,18.7575761013428,-0.09806484659619,0,0,0,0,0,0,8
5,94,-9.90552758467653,0.032392084935198,0,0,0,0,0,0,8
6,94,-13.0348072463419,0.0527447015621079,0,0,0,0,0,0,8
7,94,-11.7295399645942,-0.155850738836469,0,0,0,0,0,0,8
8,94,6.26579260183194,-0.195242476201503,0,0,0,0,0,0,8
9,94,4.92313598245028,0.0760135043756487,0,0,0,0,0,0,8
10,94,-37.9590306790545,0.208760976296354,0,0,0,0,0,0,8
1,95,52.5069578632351,-0.137367869404729,0,0,0,0,0,0,3
2,95,20.4089501603842,0.0320562437989609,0,0,0,0,0,0,3
3,95,-34.7012920858327,0.135631065477886,0,0,0,0,0,0,3
4,95,27.325287297853,0.0618223826194081,0,0,0,0,0,0,3
5,95,-12.4308366823324,-0.0856232541275407,0,0,0,0,0,0,3
6,95,18.6746015491733,-0.143355341015827,0,0,0,0,0,0,3
7,95,57.2296461322358,-0.00907931220119549,0,0,0,0,0,0,3
8,95,21.3763297512898,0.118159559379253,0,0,0,0,0,0,3
9,95,-29.9069528927867,-0.0390955407794965,0,0,0,0,0,0,3
10,95,10.4685286121882,0.0133797808241668,0,0,0,0,0,0,3
1,96,25.113970679511,0.0826447369452525,0,0,0,0,0,0,7
2,96,24.6057544835159,-0.0904264352595798,0,0,0,0,0,0,7
3,96,-18.3368717614987,0.192218262688106,0,0,0,0,0,0,7
4,96,-16.9640615421661,-0.284691988683057,0,0,0,0,0,0,7
5,96,-18.9869472738111,0.0333690052665927,0,0,0,0,0,0,7
6,96,-26.0448619770531,0.0443189664586606,0,0,0,0,0,0,7
7,96,-27.5377703939989,0.0141428705568454,0,0,0,0,0,0,7
8,96,-29.867938225268,0.171365102776754,0,0,0,0,0,0,7
9,96,-4.37604920818517,0.14848575369557,0,0,0,0,0,0,7
10,96,-27.293192639596,0.00385021763850437,0,0,0,0,0,0,7
1,97,23.2224299723541,0.0522271217226016,0,0,0,0,0,0,4
2,97,-8.4927785959806,0.020896649278681,0,0,0,0,0,0,4
3,97,-19.0347191748058,0.0145331034866126,0,0,0,0,0,0,4
4,97,29.8860038323802,-0.0501274405591093,0,0,0,0,0,0,4
5,97,-6.28202935009818,-0.108403888551835,0,0,0,0,0,0,4
6,97,11.1797896442364,-0.0318136897179277,0,0,0,0,0,0,4
7,97,-1.9900034117075,-0.0939105312132778,0,0,0,0,0,0,4
8,97,26.2731747924901,-0.00488611926248101,0,0,0,0,0,0,4
9,97,42.865632575375,-0.0480687100088701,0,0,0,0,0,0,4
10,97,15.9470937967057,0.0548210783298484,0,0,0,0,0,0,4
1,98,35.1976836127944,-0.07789298228271,0,0,0,0,0,0,1
2,98,-24.4577006486838,-0.0702467018659279,0,0,0,0,0,0,1
3,98,-19.8989311207621,0.158962386739556,0,0,0,0,0,0,1
4,98,14.8830058235217,-0.0435568985192718,0,0,0,0,0,0,1
5,98,-13.6345631770744,-0.120094986319458,0,0,0,0,0,0,1
6,98,16.7590210634552,-0.0462524782735007,0,0,0,0,0,0,1
7,98,31.9462708406915,-0.16519536179053,0,0,0,0,0,0,1
8,98,32.1460878884754,0.054511515270942,0,0,0,0,0,0,1
9,98,-11.2497605164886,0.00687037636101433,0,0,0,0,0,0,1
10,98,30.2725016839984,0.0515720157646726,0,0,0,0,0,0,1
1,99,-4.7309684012654,-0.0912378335320128,0,0,0,0,0,0,6
2,99,11.9668154719757,0.0295019574763393,0,0,0,0,0,0,6
3,99,2.76021788179774,-0.0742151530437531,0,0,0,0,0,0,6
4,99,-12.6410653810087,0.1879386850842,0,0,0,0,0,0,6
5,99,-10.8962252146272,-0.134586689369853,0,0,0,0,0,0,6
6,99,-4.30475878217217,0.0766198730924965,0,0,0,0,0,0,6
7,99,6.71499317451762,0.0497456389843845,0,0,0,0,0,0,6
8,99,1.71538779130669,0.146021478092417,0,0,0,0,0,0,6
9,99,3.22929195920667,-0.0225343635039724,0,0,0,0,0,0,6
10,99,-17.3320051990756,-0.00867058684517624,0,0,0,0,0,0,6
1,100,17.9954772297488,-0.0228146310633586,0,0,0,0,0,0,1
2,100,-26.4230342269646,0.0436298821441638,0,0,0,0,0,0,1
3,100,32.3382984546327,0.109911547119168,0,0,0,0,0,0,1
4,100,-36.2020100927036,-0.120339431679672,0,0,0,0,0,0,1
5,100,-17.8384002309583,-0.133605082693615,0,0,0,0,0,0,1
6,100,38.3778064282535,-0.114529129595404,0,0,0,0,0,0,1
7,100,28.6700151336689,-0.00233877554017569,0,0,0,0,0,0,1
8,100,20.6719049404779,0.0485291689133618,0,0,0,0,0,0,1
9,100,-10.5448117329321,-0.0920455901732797,0,0,0,0,0,0,1
10,100,22.1912932118769,0.0203170403554029,0,0,0,0,0,0,1
1,101,27.8883967438336,0.0462097141006018,0,0,0,0,0,0,9
2,101,-28.3376839290582,-0.117491925936326,0,0,0,0,0,0,9
3,101,-9.57896250578109,0.136957996116612,0,0,0,0,0,0,9
4,101,-25.2980313843707,0.00400504013528196,0,0,0,0,0,0,9
5,101,-19.8428151759677,0.107163959467706,0,0,0,0,0,0,9
6,101,4.93310676183849,0.0722729361706114,0,0,0,0,0,0,9
7,101,-13.4492461765905,0.174340173828847,0,0,0,0,0,0,9
8,101,-16.7845854312647,-0.224084461007755,0,0,0,0,0,0,9
9,101,5.7735434806255,-0.108955988806085,0,0,0,0,0,0,9
10,101,-25.1920584152665,0.130689256909321,0,0,0,0,0,0,9
1,102,-9.26889505225812,-0.0111408959468367,0,0,0,0,0,0,2
2,102,8.6516468178267,0.0122313386695513,0,0,0,0,0,0,2
3,102,20.2711702109231,-0.0874238150266919,0,0,0,0,0,0,2
4,102,34.8201450637123,0.204409358406257,0,0,0,0,0,0,2
5,102,29.0922030036872,0.01848874559523,0,0,0,0,0,0,2
6,102,25.6697492215982,-0.16245760758911,0,0,0,0,0,0,2
7,102,20.1542371190842,-0.00137554481405969,0,0,0,0,0,0,2
8,102,27.2058026074646,0.168725617966796,0,0,0,0,0,0,2
9,102,35.0874142035366,-0.0469253822895513,0,0,0,0,0,0,2
10,102,21.8545968993706,0.0318214345457842,0,0,0,0,0,0,2
1,103,-94.418907974027,-0.098726266682205,0,0,0,0,0,0,7
2,103,-69.9373085223619,0.209880709454881,0,0,0,0,0,0,7
3,103,-39.7835073779407,0.064582524873748,0,0,0,0,0,0,7
4,103,-23.9600338910708,-0.0600983522213824,0,0,0,0,0,0,7
5,103,-7.12578019823078,-0.0223045900736249,0,0,0,0,0,0,7
6,103,-78.7639666660563,-0.123478769056346,0,0,0,0,0,0,7
7,103,-52.3300429136074,-0.0289743149492315,0,0,0,0,0,0,7
8,103,-42.3085041722187,-0.171276535853737,0,0,0,0,0,0,7
9,103,24.622661919679,0.158194359168017,0,0,0,0,0,0,7
10,103,-53.6548932019374,0.0646731713937234,0,0,0,0,0,0,7
1,104,24.7662189856287,-0.0204216814037691,0,0,0,0,0,0,7
2,104,22.8385695599681,-0.0826724872807004,0,0,0,0,0,0,7
3,104,10.1895831622852,-0.0903069686208017,0,0,0,0,0,0,7
4,104,-45.4353697078688,-0.195056004798439,0,0,0,0,0,0,7
5,104,52.1941972958467,0.12050626816561,0,0,0,0,0,0,7
6,104,-21.1756995877502,0.160183839425209,0,0,0,0,0,0,7
7,104,14.2350025330407,0.280817946911711,0,0,0,0,0,0,7
8,104,-21.5732524512753,0.0259671537415048,0,0,0,0,0,0,7
9,104,-23.0959671689433,-0.0951635361042895,0,0,0,0,0,0,7
10,104,18.2261909212633,-0.20661558694283,0,0,0,0,0,0,7
1,105,-54.7915766188816,0.0263152625569513,0,0,0,0,0,0,10
2,105,-39.3671557826659,-0.027101172284115,0,0,0,0,0,0,10
3,105,-44.7792155521332,-0.112740278463109,0,0,0,0,0,0,10
4,105,-28.3294324659971,-0.111105140487287,0,0,0,0,0,0,10
5,105,-34.8153516361481,-0.050680070254177,0,0,0,0,0,0,10
6,105,-32.9704892389807,-0.0681504126716807,0,0,0,0,0,0,10
7,105,-22.1747628190221,0.322758700065929,0,0,0,0,0,0,10
8,105,-53.4716642137492,-0.132345601851514,0,0,0,0,0,0,10
9,105,-21.7704952407578,-0.10412470734347,0,0,0,0,0,0,10
10,105,-58.2890482575058,0.0900345964223114,0,0,0,0,0,0,10
1,106,1.31574654579018,0.0694022497136783,0,0,0,0,0,0,12
2,106,2.91774628157769,0.0657269827557386,0,0,0,0,0,0,12
3,106,2.75571981716507,-0.0378099658060524,0,0,0,0,0,0,12
4,106,-4.91563139738194,-0.0161766532387738,0,0,0,0,0,0,12
5,106,1.09228634862967,-0.049701370667147,0,0,0,0,0,0,12
6,106,5.74854703259882,0.0263766816149841,0,0,0,0,0,0,12
7,106,-9.39964349042611,0.218744532507674,0,0,0,0,0,0,12
8,106,-12.4781648164418,-0.104973726666349,0,0,0,0,0,0,12
9,106,0.996879944285412,-0.0187898609089024,0,0,0,0,0,0,12
10,106,-6.21910709477753,0.009940971292915,0,0,0,0,0,0,12
1,107,36.0664971168779,0.000471890521319754,0,0,0,0,0,0,5
2,107,21.4060561851947,-0.0591263039696185,0,0,0,0,0,0,5
3,107,-33.1762896272317,-0.133659236319033,0,0,0,0,0,0,5
4,107,-14.1833847120521,0.035880600833372,0,0,0,0,0,0,5
5,107,12.909712069366,-0.0216275075799536,0,0,0,0,0,0,5
6,107,26.952048058995,0.0054086902171277,0,0,0,0,0,0,5
7,107,17.4043472238841,-0.00668606041293497,0,0,0,0,0,0,5
8,107,25.4407491619526,0.024465974977555,0,0,0,0,0,0,5
9,107,35.8572855397506,-0.157594544010882,0,0,0,0,0,0,5
10,107,15.7247669497051,-0.0876481906278609,0,0,0,0,0,0,5
1,108,-44.5639736806185,0.109865744163974,0,0,0,0,0,0,10
2,108,-25.9760059360668,-0.0610565937059835,0,0,0,0,0,0,10
3,108,-43.4305214500605,-0.00984646437908501,0,0,0,0,0,0,10
4,108,-83.5514656820196,0.0517169324832324,0,0,0,0,0,0,10
5,108,-16.0889087303628,0.0476689018046459,0,0,0,0,0,0,10
6,108,-29.2572456683224,0.136260905976907,0,0,0,0,0,0,10
7,108,-45.0406980522721,0.0341826169942164,0,0,0,0,0,0,10
8,108,3.83899028420984,-0.252088422328391,0,0,0,0,0,0,10
9,108,-50.9470843314423,0.181262088055423,0,0,0,0,0,0,10
10,108,-60.6344153913664,-0.00184293231390388,0,0,0,0,0,0,10
1,109,100.682397262359,0.0411817735577974,0,0,0,0,0,0,6
2,109,54.5367585029837,-0.140523967328024,0,0,0,0,0,0,6
3,109,48.8740763316027,0.0931043901235758,0,0,0,0,0,0,6
4,109,30.8418288310946,0.00755484901677218,0,0,0,0,0,0,6
5,109,75.6089575017923,-0.0496641206264405,0,0,0,0,0,0,6
6,109,85.9408551301933,0.0097889842885403,0,0,0,0,0,0,6
7,109,63.1093809986921,-0.0290859191485333,0,0,0,0,0,0,6
8,109,21.985534219271,0.22159063546462,0,0,0,0,0,0,6
9,109,43.3582354669937,0.153088274554829,0,0,0,0,0,0,6
10,109,69.9559499082109,0.124357562901857,0,0,0,0,0,0,6
1,110,-44.9691451055828,0.105533378390934,0,0,0,0,0,0,5
2,110,30.420829847275,0.096383843123991,0,0,0,0,0,0,5
3,110,-31.3806798975129,-0.153585813632212,0,0,0,0,0,0,5
4,110,33.0144432856444,0.0562487944890277,0,0,0,0,0,0,5
5,110,-53.1991755631845,-0.0205999784060181,0,0,0,0,0,0,5
6,110,-28.1512237717982,0.142148400984378,0,0,0,0,0,0,5
7,110,37.6214131666892,-0.0864952827083345,0,0,0,0,0,0,5
8,110,-49.2205902729381,0.0443657666336181,0,0,0,0,0,0,5
9,110,-52.5126645451458,0.148324763926097,0,0,0,0,0,0,5
10,110,41.2498874476042,0.0589965675191736,0,0,0,0,0,0,5
1,111,-26.9741038443709,-0.101964634374123,0,0,0,0,0,0,5
2,111,7.34256690317099,-0.115928179789608,0,0,0,0,0,0,5
3,111,-40.6885419441736,-0.2206987355725,0,0,0,0,0,0,5
4,111,2.3909502770513,0.0714023913420906,0,0,0,0,0,0,5
5,111,-43.0325606084868,0.110105820093066,0,0,0,0,0,0,5
6,111,-40.3343003257037,-0.0143593001173524,0,0,0,0,0,0,5
7,111,17.7327930633281,0.167431401522739,0,0,0,0,0,0,5
8,111,-34.2845405375935,-0.0544408486549014,0,0,0,0,0,0,5
9,111,-19.9213691186256,0.0213410667777808,0,0,0,0,0,0,5
10,111,-36.8419175354885,-0.203674866310442,0,0,0,0,0,0,5
1,112,5.25764244125445,-0.164974242392269,0,0,0,0,0,0,8
2,112,2.30318482038346,0.00785757182140457,0,0,0,0,0,0,8
3,112,0.849455870040025,0.0674332633613423,0,0,0,0,0,0,8
4,112,-3.76894064283016,0.0551374515344314,0,0,0,0,0,0,8
5,112,-2.74604111803703,0.0211881228632222,0,0,0,0,0,0,8
6,112,-14.5470803723502,0.0361310467145123,0,0,0,0,0,0,8
7,112,-0.49060458469139,-0.0562920183868009,0,0,0,0,0,0,8
8,112,-4.06619722518142,0.343134681243999,0,0,0,0,0,0,8
9,112,-4.34896100304249,0.155421280613377,0,0,0,0,0,0,8
10,112,-3.28364460131997,0.011520805218673,0,0,0,0,0,0,8
1,113,-58.8534370107884,-0.119502499868225,0,0,0,0,0,0,8
2,113,-56.4605310932881,0.0985694837018396,0,0,0,0,0,0,8
3,113,11.8739853696018,-0.110714720998552,0,0,0,0,0,0,8
4,113,-91.6522843454869,0.0550225684058752,0,0,0,0,0,0,8
5,113,-23.1983036700851,-0.0468599538530225,0,0,0,0,0,0,8
6,113,-41.7538604998999,-0.106692792110335,0,0,0,0,0,0,8
7,113,-53.4088003138865,0.0229736947668167,0,0,0,0,0,0,8
8,113,5.82790713025527,0.0642010646810461,0,0,0,0,0,0,8
9,113,-66.7750971144207,-0.00482139107693019,0,0,0,0,0,0,8
10,113,-15.9736588601223,-0.0641236873653698,0,0,0,0,0,0,8
1,114,39.3361865760509,0.110753835191912,0,0,0,0,0,0,1
2,114,-46.8692280581132,-0.209245772603008,0,0,0,0,0,0,1
3,114,-16.2353271287556,0.0651674581069858,0,0,0,0,0,0,1
4,114,-4.13917339978217,-0.00199871166269614,0,0,0,0,0,0,1
5,114,-13.895011988538,0.0262989610962338,0,0,0,0,0,0,1
6,114,-42.4486025029886,0.181267354258779,0,0,0,0,0,0,1
7,114,19.6062428225602,0.0169528336782918,0,0,0,0,0,0,1
8,114,-6.94416134252182,0.0767988030884197,0,0,0,0,0,0,1
9,114,38.8456229441339,-0.0320615478966228,0,0,0,0,0,0,1
10,114,28.3631085010808,-0.101633096366628,0,0,0,0,0,0,1
1,115,20.0357102795992,-0.15106248507173,0,0,0,0,0,0,5
2,115,5.44573900480742,0.274375488221904,0,0,0,0,0,0,5
3,115,-9.16119579034844,-0.180499880444061,0,0,0,0,0,0,5
4,115,29.231755402335,0.112371327252122,0,0,0,0,0,0,5
5,115,4.90359426798905,0.0677758152746708,0,0,0,0,0,0,5
6,115,12.4993003208875,0.0676967260938089,0,0,0,0,0,0,5
7,115,5.26605770634883,-0.0690317935742747,0,0,0,0,0,0,5
8,115,6.89117686449045,0.0248409344227135,0,0,0,0,0,0,5
9,115,24.5914045844586,-0.177340473108124,0,0,0,0,0,0,5
10,115,12.7808763066987,-0.209856376078477,0,0,0,0,0,0,5
1,116,15.5974527032872,-0.110272480651983,0,0,0,0,0,0,2
2,116,9.99694401231876,-0.117557830705946,0,0,0,0,0,0,2
3,116,-14.2674597325516,0.124480637477038,0,0,0,0,0,0,2
4,116,5.69811874402888,0.204989637618453,0,0,0,0,0,0,2
5,116,-33.5796046760008,0.00545795727755019,0,0,0,0,0,0,2
6,116,-17.4265384703386,0.0784545819531205,0,0,0,0,0,0,2
7,116,22.931126939921,0.077664707827047,0,0,0,0,0,0,2
8,116,-10.4753121869209,0.0741324817410705,0,0,0,0,0,0,2
9,116,9.42308889922715,-0.214896548587805,0,0,0,0,0,0,2
10,116,-26.4634579978877,-0.0590813507265862,0,0,0,0,0,0,2
1,117,-34.1995106881933,-0.108860817159627,0,0,0,0,0,0,3
2,117,4.56745030397788,-0.130366733629862,0,0,0,0,0,0,3
3,117,-8.12260165433962,0.189254999929901,0,0,0,0,0,0,3
4,117,12.8511624394322,0.061241163602495,0,0,0,0,0,0,3
5,117,-2.90474398832597,-0.0520942417515149,0,0,0,0,0,0,3
6,117,-0.584542313596842,-0.12768921195861,0,0,0,0,0,0,3
7,117,-7.72882605731732,0.150642266078277,0,0,0,0,0,0,3
8,117,-27.1904906386886,-0.0311203308476994,0,0,0,0,0,0,3
9,117,-10.8944572789358,-0.12651571369983,0,0,0,0,0,0,3
10,117,12.2136675838365,0.183265158499899,0,0,0,0,0,0,3
1,118,1.94932958086448,0.0726032941335966,0,0,0,0,0,0,8
2,118,24.8604094254154,-0.0313569451829229,0,0,0,0,0,0,8
3,118,-65.1275365240137,-0.0199177927001958,0,0,0,0,0,0,8
4,118,-58.4086064059096,-0.0395775003060711,0,0,0,0,0,0,8
5,118,-54.6277235029412,-0.017351651795946,0,0,0,0,0,0,8
6,118,-19.2541304262641,0.0974738736755502,0,0,0,0,0,0,8
7,118,-9.72386448180067,-0.178455499237108,0,0,0,0,0,0,8
8,118,-54.5428042526052,-0.0535976042563186,0,0,0,0,0,0,8
9,118,-41.9970695104015,0.0100810426874039,0,0,0,0,0,0,8
10,118,-58.1036648167706,-0.0128161545558004,0,0,0,0,0,0,8
1,119,-29.3542824196693,0.111499804958956,0,0,0,0,0,0,0
2,119,-26.8887765787619,-0.0859318224250833,0,0,0,0,0,0,0
3,119,-31.9947509088856,0.0176321124088599,0,0,0,0,0,0,0
4,119,-27.5959657532784,0.0466206219002511,0,0,0,0,0,0,0
5,119,-1.08178199516965,0.00757682868073139,0,0,0,0,0,0,0
6,119,33.2559798877206,0.0899959717839157,0,0,0,0,0,0,0
7,119,31.6785137098642,0.0668096032136461,0,0,0,0,0,0,0
8,119,22.6504139051956,0.00214784694791165,0,0,0,0,0,0,0
9,119,2.84189493113349,-0.159688816441979,0,0,0,0,0,0,0
10,119,-25.7573591634568,-0.132022694157466,0,0,0,0,0,0,0
1,120,-31.4762553614405,-0.00521800392810441,0,0,0,0,0,0,3
2,120,2.26508253594947,0.00720217179855734,0,0,0,0,0,0,3
3,120,-4.95451166677059,0.147505583858283,0,0,0,0,0,0,3
4,120,-42.776085162477,0.120471102503406,0,0,0,0,0,0,3
5,120,1.42006505447614,0.0820089645870259,0,0,0,0,0,0,3
6,120,-12.6364986773129,0.0544390789224794,0,0,0,0,0,0,3
7,120,5.71490066457789,0.227494502266406,0,0,0,0,0,0,3
8,120,-9.79984430923164,-0.0229318721178443,0,0,0,0,0,0,3
9,120,11.4679392248731,0.227411096001506,0,0,0,0,0,0,3
10,120,-15.7500555917701,-0.0117941233731211,0,0,0,0,0,0,3
1,121,-19.7257786975605,0.0839510753999162,0,0,0,0,0,0,10
2,121,-39.6469206643505,-0.0574482418689322,0,0,0,0,0,0,10
3,121,-34.0077794638007,0.00255053818505687,0,0,0,0,0,0,10
4,121,-43.1485625079698,-0.0712043554200859,0,0,0,0,0,0,10
5,121,-58.5781046503988,-0.0066449145108181,0,0,0,0,0,0,10
6,121,-28.6347360347508,0.00441398327399641,0,0,0,0,0,0,10
7,121,-32.9446008594396,-0.125377819907391,0,0,0,0,0,0,10
8,121,-15.7716822121433,-0.12262654767098,0,0,0,0,0,0,10
9,121,-51.6595443604795,0.0513681911654793,0,0,0,0,0,0,10
10,121,-32.9401434860108,-0.0070619763526686,0,0,0,0,0,0,10
1,122,13.3436289163913,-0.0585071014900166,0,0,0,0,0,0,2
2,122,13.1118676062018,0.0423583805471806,0,0,0,0,0,0,2
3,122,10.7254463207177,0.183746245499279,0,0,0,0,0,0,2
4,122,40.2483273849689,-0.0388615375348698,0,0,0,0,0,0,2
5,122,-21.7818630281806,-0.0711620918788159,0,0,0,0,0,0,2
6,122,14.902618331265,0.0585939506321323,0,0,0,0,0,0,2
