rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25
2,12,0.186918633583784,0.101569620664113,-0.00255606225565527,0.343262681179252,0.00657693456880093,-0.0100541849891203,0.238791329754608,-0.239185688253931,-0.171866251155535,-0.121058893991958,-0.0619089899301422,-0.114715797349523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.19318789405028,0.0949013795158552,-0.0315890016481758,0.55500439190978,-0.024974458326497,-0.0105406989628945,0.366197673340821,-0.228244243342743,0.507187597961569,-0.147468538593473,0.148785155321662,-0.108583727492726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1.33992956337294,0.0341205217892407,-0.0134334079184903,-0.263951292656778,-0.0724129926619321,-0.00883169536518456,0.78465684181275,-0.148999284814832,-2.58189657285942,-0.0356511396235838,0.697259690022857,0.154338865348695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.948410643792,0.144999428960415,0.00551216173354301,0.656976064242878,-0.0441509126065736,0.000736502384747678,0.793058129833639,0.110998079577466,-3.62667115285052,0.0467831147338192,0.375638509605905,-0.011648006465021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,1.10646625858701,0.051522396668946,0.000785172647116042,-0.664089816536684,-0.0371035801875648,0.00394938270314231,1.22573540135573,-0.0208061106172782,-3.00771242177514,-0.0782665795378636,1.02038948347251,-0.0390284733594111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1.46919380515873,0.0330695061525692,0.0973148422407048,0.110994830185997,0.0319709160560429,0.000771639265854571,1.04858426149752,-0.172363908339256,0.347248501982572,0.0232220062249595,1.02058565974384,0.00691647921710534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.00497314951336492,-0.115043664864965,-0.050955702227056,0.0458078181988637,0.0123680724964936,0.00275264424473299,-0.0380421013133816,-0.118952600545848,0.306621071109876,0.0760838812510433,0.506347731610178,0.0621578757734919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.434174665077038,-0.075829449057287,0.00688402877518339,0.0158449072459901,-0.00656652496040344,0.00228539598103722,-0.11991639485648,-0.107772547187894,-0.179235226011944,0.0825638269416586,1.39612164616006,-0.0198352856809711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-2.33854820285379,0.131674527966823,0.0779855614721147,0.163100151456703,0.00895672757222155,-0.00185625331985292,-0.545239736553185,-0.0375930441979261,-1.6187137140491,0.0911877882489212,-0.317719545636267,-0.0326760015437523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.15401010205354,0.118821091838697,0.043705083805488,0.0552041370329377,-0.0196271343561358,-0.00135913570035868,-0.735339742333497,-0.0364336393012881,-1.31348690246863,0.0510721190586534,-0.721194026976009,-0.0189135660760145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-1.27310705441811,0.111449170374224,0.0498290683817161,0.442976192316525,-0.014527278740748,-0.000810291553175693,-0.0607457633536947,-0.0456767450262998,-0.70355279209743,0.0360413315223438,-0.451508954446936,-0.0181137315329639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-2.06751601002992,0.00518994667997522,0.00296912853157376,-1.81089375985824,0.0109967590358266,0.00448365072575965,0.655594487979861,-0.323306446319158,0.233127904324077,0.0599947456409498,1.19306369442806,-0.0285064523794695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-1.29292878034238,-0.0907603585990329,-0.127060875220925,-0.716843950970973,0.03816083558225,-0.000460057863181799,0.423979984553257,-0.06111217366445,0.580825279675,-0.0649995283860763,0.294016220326326,-0.25948797199657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.50772710629082,-0.00234165360292819,0.0336409570280731,-0.998371641910954,0.0226712879273236,0.00104920676298544,0.333389982951459,-0.198514373005435,0.79101878968371,-0.0814118265188104,0.327964552244771,-0.147459666827294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-0.179165950444653,-0.00383003903262176,-0.000608704904897117,-0.11438093177621,-0.013457587323102,-0.00197404131785698,0.353445690231772,0.045368139974038,0.253233289489152,-0.00703420879061056,0.18937058829065,0.0427454650018929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.106590408148808,-0.0160116790612196,0.0184090681155101,0.323699776510225,0.0412460326069333,-0.00825772026949652,1.09708916551784,-0.0262828208405338,0.0206852602891496,0.0971177564147006,0.38099019051654,0.102146274565789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.316851102592294,-0.221281549705066,-0.0949371196733081,0.181622667698234,0.0200502850612683,-0.00893556880289596,0.70271149491924,0.0166686771237515,0.263569292074418,0.0109834325696363,-0.166161531923861,0.139513026319122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.846463656792745,0.045465122138298,-0.0380425712944237,-0.989921156428373,-0.0801208337831953,0.0044140940809202,0.293230061684524,0.0567417778373269,-3.8364963987079,0.0473824729229188,0.444142227138449,-0.0282602490713589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.0153276933718551,-0.0567626481465456,-0.00457574491555514,0.224321372756873,-0.0482935349062155,0.00354639260053241,0.461904646976184,0.0101255444409788,-4.15553380222398,0.0596309320835864,0.479656361364315,-0.0225790180444256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.169717261609762,-0.0985887287101584,-0.0662967628940167,0.811553745473624,-0.0557822897805416,0.004578361372973,0.413813773137651,0.0416096040877474,-3.71622326826813,0.0265733041190717,0.473948588657746,-0.0270114846119172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-1.36198567101386,-0.0167489210934047,-0.075682774574337,0.803217910986271,8.84472460738195e-05,0.000308129284719886,-1.06827883672269,-0.144815860913463,1.98338342610075,0.0361104090645359,-0.856744495352179,-0.087510908087048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-1.26842230790602,0.00134038390750987,0.0664453441029882,0.0229868917062215,-0.0137985083335401,0.00410534499993867,-0.995587901056338,-0.031444785548375,0.48036795450085,-0.0691892446617188,-0.413624256198384,-0.164334510492295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.724244347579446,-0.0515640248653263,0.1356385561431,-0.952655471161298,0.0126779214952588,-0.00220663133790106,-0.999633570666029,0.0294495157450781,1.02148160873671,-0.0506344027173562,-0.673249401338675,-0.141029710769507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.800005979563759,0.059718231737546,0.0878633593197754,-0.1473036681482,-0.0204626003528317,-0.00204199179319218,1.6822358483829,-0.0975383041787522,1.60562146191602,-0.0170302833330869,1.17962083141103,0.157901200150138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.6727057941796,0.211757415437537,0.0462635157386672,-0.173431335689134,0.00685481604617788,5.21315948141744e-05,1.11013014231408,0.128782365323813,1.71324123447058,0.0229069135897342,2.14833849982481,0.0260660469127091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.696959922703757,0.0751580941443835,-0.0139829053978331,0.441575215214528,0.0552567981851908,0.00775723282989446,1.43089653050915,0.189679655450243,0.489988664424259,-0.0136445743704507,1.27815596378643,-0.115132866682867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.661775865537508,-0.143899992951114,0.0494844130245493,-0.395483864993744,0.0240675051064549,-0.00193712046654124,1.40176187438825,0.131542861768147,1.05366716530516,0.141226627876328,0.765590482625342,-0.162656415692756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,1.61379862543314,-0.0490790891841569,0.0534479245462444,1.08574190113017,0.0188826045338208,0.00199431882233309,0.197851160087916,0.0569708850597781,1.2114076324607,-0.080376082117702,0.69825196971284,0.035851065234091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1.05888909448647,-0.093883788586154,0.0935345979619551,0.620695858298188,0.033326821718239,0.00529096246240679,0.839957081859227,-0.0803620772721522,1.44016914534642,-0.0933129437688124,0.115170380630805,-0.0311236309999612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0.936842903575252,-0.103963786677065,-0.0464803842899604,-0.899404372325521,0.0320556149688613,0.00454235886708513,1.29266177629458,0.0155458387211292,3.96897869023813,0.0133692474215358,1.25108614457312,-0.0566122529310487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.389116257237282,-0.148127334620934,-0.10822225478677,-0.198168524656366,0.0691738640331865,0.000795554002597246,1.14353764908452,-0.154027839684479,3.55793589136837,0.0938392650894081,1.42522743235189,0.0649620350678584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.41127488941885,0.0589869562441549,0.022968702582678,-1.43016467002061,0.0481683482769792,0.0047963454698122,1.08739824468523,0.0700167340050108,2.65231213049816,0.0266691146782579,1.43880342537345,0.0413694328877383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0.668942425696741,0.0456764162191163,0.0501465646797397,0.108612651492309,-0.0457840831870904,0.00659969716802308,0.573655491986442,0.145419869836196,0.687862863413927,-0.174252785288667,0.77804141411804,0.0551858620749533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0.0968294196406747,0.0570726249615675,-0.0352209212036864,-0.140325031979746,-0.0274710953005322,0.00836062385450422,-0.152311457557019,0.00395257150512893,-0.597849626047235,0.0488221555992367,-0.0874476077340116,0.0418160215930556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,1.77935544804104,0.0144626683966376,-0.0690957767276259,0.673816860434916,0.00768627035345215,-0.0009897164033267,-0.893080371630369,-0.0195878996324384,0.987657231025731,-0.0184409525419128,0.188078239278038,0.0250345911502202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-0.487168168692043,-0.0395791477141264,-0.0210803663071455,-0.79943688373318,-0.0763052890409357,0.00083441438742129,1.34841312567978,0.113187180675787,-2.84793994870516,0.000716236505681846,0.61695427567749,0.121110861251354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.442255191900903,-0.0261018176261714,0.0642633481844273,-0.623358385886783,-0.0542840643391065,-0.00445591206402529,1.13699500913554,0.0993843713448423,-2.45111025911361,0.119357083727534,1.24134786272426,0.105798522515108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.52869110998668,0.0132909152163217,-0.021237579943231,-0.557394007869202,-0.0366130573681271,-0.00661126864013903,1.24154243851373,0.0845474345572724,-3.00795949763233,0.213299403249099,0.771505328393291,0.172883054862831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-1.9436834302345,-0.00427265931909307,0.0310240859392705,2.69787491952842,0.0385688215028184,0.0125688903923313,0.823446629535516,-0.119326956085304,-0.907893375269777,-0.0206653371757884,0.288744462710073,-0.00973703293802018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-2.05502575754713,0.0796541088236968,-0.0201627045082016,-0.976439718591509,0.00692404089974552,0.00305347449715879,0.458829950109593,-0.181605636145999,-0.437017476712414,-0.042670633433362,-0.251999928211156,-0.0382026332680838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.0183831746525609,0.081002703600439,0.0187874012518811,-0.334507247696831,0.0245292278290421,0.0119692172182813,0.279426421645275,-0.196534686877745,-3.33032955009753,0.0583186503329821,0.42343585477256,0.152029363876002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-2.15785558899187,-0.0948943439304208,0.00696079706972846,0.482710836815805,-0.0380337243056719,0.00379659616651655,0.494630846427087,-0.10133232777187,-2.44331594058725,0.0395915556586137,0.535704384885893,0.0749523379900658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-1.80973815480024,-0.0549780067057105,0.0392599620678629,0.596666246863406,-0.063457443236425,0.00511428826037061,-0.512478343080412,-0.0516823198590153,-2.49414231785012,0.0468367723744683,1.07317131580306,0.0461063276170368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-2.00701225961078,-0.137289276546103,0.0016338937545409,0.440671400928893,-0.0627458431552377,0.00492327886394955,0.0601258042062378,-0.0881006644535096,-2.00604043067483,0.0135886615089755,1.1519594930713,0.0344146480139242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0.724126871232947,-0.117319121923183,0.0370667069320641,0.203252821232709,0.0473644274002796,-0.0106091270544159,-0.589049183533798,-0.0467729951206262,1.55404146978086,-0.0397566857714804,-0.76066549888824,-0.0241825539566983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-0.919450748331812,-0.242047892804489,-0.143859281200137,-1.23742489102001,0.0504246725053701,-0.00907825994373762,0.280756771515848,-0.158817813266895,1.28704157298713,-0.0918839747773005,-0.530463994427282,-0.120633536744208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.874360343975872,-0.0400119732330691,0.0164074184635372,-0.265849776206583,0.0469674978245616,-0.0104658307481101,-0.2395325396788,-0.0874442374450402,1.42457317217478,-0.0740731919944684,-0.623428214056434,-0.0421456464817642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-0.86992128209852,-0.012665658284366,0.12010578558831,-0.569616203700628,-0.0365907624048116,-0.00146091712632583,-0.0366030716572885,-0.146441425469316,-0.268149234411736,0.0230091521964318,1.01586272220339,0.0448736985685876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-1.45689361668172,0.0859363129453841,0.0533431042866158,0.650688986609663,-0.0149282351856845,-2.70246076197794e-05,0.515246203215583,-0.0933127302497117,0.530021412664429,-0.0192046412689324,1.41522796391688,0.0380259835614222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-1.17900236275583,0.0673183364629299,0.00409727393183476,-0.746978470807264,0.0148104440580656,-0.000114822255315475,0.000775805702139643,-0.0299158920818466,-0.138932774847483,0.0664441193841483,1.54487490700586,-0.0197696063843949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-0.937581301642032,-0.179339977177611,0.0386716305801754,0.262749599358811,-0.0508895264928109,-0.00354769710015009,1.11646503681832,0.0289939344965161,-1.32868638900088,-0.0720838927971778,1.02011263714929,0.0883573799814797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-0.117599992414729,-0.0642537089304276,0.055012792894967,0.707017255610301,-0.0195287675983842,-0.00633580938305261,0.906122887919826,0.043857320670506,-0.658444763313694,-0.103839096478261,0.570872054084215,0.0918599359384309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-0.0171376634015035,-0.0762568825698298,0.0330892317981287,1.08594039656017,-0.0253074540938032,-0.0051639675077347,1.00930883323763,0.0319650944476515,-0.831967255744892,-0.105174094086272,0.694304001631799,0.0887359617319329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0.107172630606175,-0.0257410198802305,-0.0591833362467237,0.310746621777217,0.0332442655176592,-0.000490205738320671,-0.0160032519903286,0.0414784587824323,1.01493958131242,0.0221198179021217,-0.355236507944703,0.0683539703688833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-0.117734585473412,-0.0568998498025221,-0.00246431510733829,-0.217279256028647,0.0636246438186188,0.00662995895051885,0.388756610777603,-0.244691122367091,0.754760813306608,0.0853041032442726,-0.0521886581770632,0.191219491123996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-1.77833561352021,0.158847400434804,0.034291661893488,-0.281773940765319,0.0237698641057067,0.00330143942174068,1.22790845888068,-0.18343128371349,0.454302617877183,0.0334251596804318,-1.11034309994377,0.191771993087745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-1.67252293405731,0.0526660768172126,-0.0233484891353222,-0.396037328170867,-0.0997675497146444,0.00650811560216956,-0.928518532616181,0.112744219301501,-2.48155964103315,-0.0294344047195959,-0.187151670538661,0.0199579458268227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,0.521203643490746,-0.0501237612929712,0.0584517299300603,-0.0100637775493497,-0.0778034297776422,0.00382057539342908,-0.457421762728025,0.122298134598795,-1.8203614981029,-0.058663944628082,-0.871639892742429,0.0784485587179392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-1.74449166411198,0.0196171230788729,0.00288971128439498,0.238590613056967,-0.0610482863826638,-0.00352385713706927,-0.869592320624391,0.15916440410869,-2.32036147524949,-0.010270949536228,-0.484630957064945,0.0686961248431663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,4.64850241749027,0.101578781770717,-0.0185069112007643,0.447726090479194,-0.0239896564611071,0.00113869357181551,-0.338374922830139,-0.137311878759168,-0.87414597142072,-0.050957171702364,-0.163616163370282,-0.0818304009618405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,5.42092922207029,0.0733826517804545,-0.00453634660640918,0.766634578727513,-0.0241441827443714,0.00155440012332127,0.387337665037045,-0.165975065393252,-2.02603989337338,-0.00951852313146198,0.558815697621769,-0.107557763436201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,6.13311453466448,0.0981985994447752,0.0308983920334406,0.528466824487926,-0.0794952326559732,0.0031126821719329,0.215886821390392,-0.159233539391417,-1.54760612671574,-0.0239885202223708,0.234845256008233,-0.0956440761434566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,1.51177715069878,0.0854480810951118,0.0990119875938812,0.92176339450775,-0.0271574722435384,-0.00146212302427857,1.54121981667154,0.109454466822972,0.181366896927922,-0.0675447695759754,-0.659033571461781,0.20719981204911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,1.94234704017427,0.107233895558535,-0.0202384078612919,-0.754624044666338,-0.0207284234798566,-0.00119959446164781,0.498286257458393,0.180491659882985,-0.27316203422128,-0.0363118347444571,0.0754814786966067,0.165177453208785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
