rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha21,eta_alpha22
3,62,-2.66712739374737,0.0669666830784025,-0.0967385238068167,1.17004199751545,0.0187589416512806,-0.0052652739352376,0,0,0,0,0,0,0,0
1,63,0.448527728841083,0.215785440476917,0.0183981557421946,-2.40611905305928,-0.0395817781531713,-0.00400792780030339,0,0,0,0,0,0,0,0
2,63,0.0940325325116458,0.0512009152886476,-0.0114472283914933,0.345455639491597,-0.0768175889367795,0.00470028879364304,0,0,0,0,0,0,0,0
3,63,1.67000016197029,-0.192147207036284,0.0511212778587333,-0.972714360720418,-0.0546265903846521,0.000161679313672622,0,0,0,0,0,0,0,0
1,64,-0.214057346027056,-0.0336908675705479,-0.010031577402235,-0.355536639745452,-0.0420460828914457,-0.00493434475495975,0,0,0,0,0,0,0,0
2,64,0.0331622712350272,0.0958655320823427,0.0936093475664081,-1.74039859810696,-0.0516571057549813,-0.00454782348678075,0,0,0,0,0,0,0,0
3,64,-0.0913772539902657,-0.113427279205099,-0.0615167462267943,0.0754913895767864,-0.0251383083477679,-0.0070104659340256,0,0,0,0,0,0,0,0
1,65,-0.0478317438918987,0.110237723617425,0.0413678955290117,-0.133617265674393,0.0424550769871139,0.00277648070230114,0,0,0,0,0,0,0,0
2,65,-1.27230414411692,0.071776693200031,-0.0209257753572348,0.393179351870762,0.0464230651681108,0.00267935307574819,0,0,0,0,0,0,0,0
3,65,0.029865014480027,0.0145105644411638,-0.00253958184275963,1.18385929016299,0.0337281310776225,0.00658489721039092,0,0,0,0,0,0,0,0
1,66,-1.55866194896248,0.0571107588852296,0.0532042566356533,0.47445111033226,-0.00522821197650281,0.00230549185572264,0,0,0,0,0,0,0,0
2,66,-1.19107989522891,-0.0118523091506288,0.0861431739315603,0.325045543122327,0.0478918515597062,-0.00711084940267169,0,0,0,0,0,0,0,0
3,66,-0.827608829287746,-0.126913183854311,-0.0388197200957691,0.960497308735716,0.0206000488483173,0.00138252691845319,0,0,0,0,0,0,0,0
1,67,4.51211132770764,0.0269875982161898,-0.000754245847987445,-0.215570705414182,-0.0213612945087602,-0.00551146971530868,0,0,0,0,0,0,0,0
2,67,2.917151651598,-0.0684142160066326,-0.024027976218803,-0.512690462758336,-0.0844094176442463,-0.000654760358551627,0,0,0,0,0,0,0,0
3,67,2.27462613506516,0.135579498045765,0.00631222923850702,-0.083175718321878,-0.0817037834622774,-0.0002558708127184,0,0,0,0,0,0,0,0
1,68,2.86082490978166,-0.251172858627984,0.129176960172449,-0.636919382327727,0.043188028549352,0.00272209598954063,0,0,0,0,0,0,0,0
2,68,2.02940979315923,0.0533148525216233,0.0952471806231872,0.0674240244381266,0.00828652758523152,0.0047675498446067,0,0,0,0,0,0,0,0
3,68,0.367221862860165,0.0457139837736164,0.0186986465822266,0.983702144860927,0.0260036156311223,-0.00829195328186632,0,0,0,0,0,0,0,0
1,69,3.27349845721865,-0.00541173610859674,0.070475986389418,1.65688243945697,0.00142411039427426,-0.000530685224885421,0,0,0,0,0,0,0,0
2,69,0.75061257282548,-0.106863899058129,0.0320874386936361,0.190584528020312,-0.015994538418787,-0.000295465519617331,0,0,0,0,0,0,0,0
3,69,0.56165321527534,-0.176066398603881,0.0382448159348032,0.529936286307211,0.0104936789628924,-0.00222924085221407,0,0,0,0,0,0,0,0
1,70,0.70510082853389,-0.102357622148132,-0.0707076351681953,1.14572991737819,0.00769501816060103,0.00678876444675022,0,0,0,0,0,0,0,0
2,70,-0.48813198355982,0.00108662422534811,-0.0802441985693457,0.56567227615416,-0.0400055619163728,0.00827552338816246,0,0,0,0,0,0,0,0
3,70,1.5756035109441,0.0935459987468486,0.0295628430785662,-0.323805425325784,0.00194991551828316,0.0030972093841987,0,0,0,0,0,0,0,0
1,71,1.08904320395875,-0.0474837298984964,0.026184069955375,-0.473850200781654,-0.06679061869115,-0.000244131028368059,0,0,0,0,0,0,0,0
2,71,1.63669012247509,-0.163586802696816,-0.0375614339562691,1.20805368618342,0.0239011021191784,-0.00728208319963687,0,0,0,0,0,0,0,0
3,71,0.677514316129238,-0.0723040086593069,-0.00474448111885883,-1.18091806435594,0.000983455068483963,-0.00210602830943033,0,0,0,0,0,0,0,0
1,72,-1.15770371611465,-0.109779756330578,0.00117633622855065,-0.609365649632757,-0.0201164473549778,0.00555720451186989,0,0,0,0,0,0,0,0
2,72,1.11331941460229,-0.063655517498987,-0.0265831869941539,1.34690757780505,-0.00942564361741471,6.15870996440258e-05,0,0,0,0,0,0,0,0
3,72,-1.81960656120704,0.0153092687434049,-0.0437760217432505,-1.35391228036045,0.0272737646945016,-0.000253382131862072,0,0,0,0,0,0,0,0
1,73,-0.215811555890467,0.0125276770772988,0.0897277866199609,1.65929479352048,0.0627889385366727,0.00651076401952847,0,0,0,0,0,0,0,0
2,73,1.06114683426585,-0.0509729935029847,0.120983715867225,0.945905160454374,0.104769864503045,-0.00253521841018394,0,0,0,0,0,0,0,0
3,73,-0.903023669705599,-0.0336200882151848,0.115715282143844,-0.229658486656178,0.0975202192922904,0.00117850400158501,0,0,0,0,0,0,0,0
1,74,-1.11862787668662,-0.132764890817586,0.00637486055634121,1.24524294867387,0.0895896901194595,0.0020261304344391,0,0,0,0,0,0,0,0
2,74,-1.31681135041848,-0.1024487027075,0.0184596156021485,1.24569695960285,0.10907082991613,-0.000711657303350349,0,0,0,0,0,0,0,0
3,74,-1.42924988498036,-0.187804049647234,0.0391739005401308,0.58358253593575,0.0671101635902787,0.0111203160356968,0,0,0,0,0,0,0,0
1,75,1.56546421762516,-0.127595591764825,-0.0515499177769569,0.558042876378175,-0.0167943177849956,-0.00844161424724681,0,0,0,0,0,0,0,0
2,75,2.83460713199007,-0.0792763049486084,0.0865468401458366,0.559860402616843,-0.0383875118872243,-0.00874480806509211,0,0,0,0,0,0,0,0
3,75,1.71903102993164,-0.110590587175319,0.00387313748948842,0.297251328745985,-0.0378279179540897,-0.00805178832134262,0,0,0,0,0,0,0,0
1,76,1.55746656270511,0.102360891374751,0.0672904841042055,0.389559702730555,-0.0625669618832685,-0.00244199392119852,0,0,0,0,0,0,0,0
2,76,-0.995557691747643,0.0202142137418404,-0.0327137077661629,1.07579842725434,-0.0352779281049402,-0.00451981779734983,0,0,0,0,0,0,0,0
3,76,2.54513578670331,0.0376710760983695,0.038785013935542,0.347954100858891,-0.0906692706789922,-0.00424617457650444,0,0,0,0,0,0,0,0
1,77,0.150017836404664,-0.00448596820988423,0.0323525129571955,0.0876336220573308,-0.0288863708396532,0.00136930531545456,0,0,0,0,0,0,0,0
2,77,-1.15196581519211,0.086434858760728,-0.105561995068034,-1.08615050230646,-0.0121039739856679,-0.00277710388556866,0,0,0,0,0,0,0,0
3,77,-2.36682408503064,0.0565702089943456,-0.072384697761018,0.398331794659053,0.028501295130468,-0.00284253075263014,0,0,0,0,0,0,0,0
1,78,0.578511339551134,0.138172962088128,0.13206635901221,-0.909950279445898,0.00725530883055114,-0.00368048717652943,0,0,0,0,0,0,0,0
2,78,1.43231693084695,0.0141601708839923,-0.0576459096687169,-0.0844852469652553,-0.0177348931271206,-0.00140030408402351,0,0,0,0,0,0,0,0
3,78,2.26737904935917,-0.19704897096013,-0.0136536312809669,0.524034751352799,-0.00577735309133409,-0.00144535239468245,0,0,0,0,0,0,0,0
1,79,0.909571720222042,0.0414197865338901,0.0795815115867724,0.248090217022497,-0.0827226732293234,0.0043234264664672,0,0,0,0,0,0,0,0
2,79,1.14537262375296,-0.232498114252851,0.027397042061019,-0.0487605606351893,-0.0805857609001572,0.00832573860701071,0,0,0,0,0,0,0,0
3,79,0.798437650183057,0.00902816838469059,0.0739290785257099,1.30506497286441,-0.0332487054608128,-0.000830462532291192,0,0,0,0,0,0,0,0
1,80,-3.53578904628421,0.168474510934939,0.0235737286870094,0.56618789706835,-0.00943354150396303,0.00230369026916496,0,0,0,0,0,0,0,0
2,80,-3.47400799810225,0.176576591141114,-0.0303923277111394,0.484517151150191,-0.0113329064365537,0.00037886858252251,0,0,0,0,0,0,0,0
3,80,-3.69628572271811,0.18629353909703,-0.0230612179844089,0.205291633539709,-0.0126855949453262,0.00122619899528199,0,0,0,0,0,0,0,0
1,81,-0.960394040881294,-0.0352438730459662,0.00470238425043548,-1.82307010781316,0.0653124848513178,-0.00549984539080792,0,0,0,0,0,0,0,0
2,81,0.712529585430367,0.0733055624675518,-0.0795751545428636,-0.313513889897719,0.0505777650077981,-0.00115421953556179,0,0,0,0,0,0,0,0
3,81,-0.701480846384799,0.18853336736917,0.0433966676453117,-1.01040209366939,0.0383067932052148,-0.00161844707926255,0,0,0,0,0,0,0,0
1,82,-0.0847804324602306,-0.0804641205351066,0.0354853851149704,-1.96445536872989,0.0465282527937116,-0.00289419622409782,0,0,0,0,0,0,0,0
2,82,-0.214694072573534,-0.0688731454969849,0.101670211133733,-2.33997364085834,-0.00414757229406515,-0.000631673353232811,0,0,0,0,0,0,0,0
3,82,-2.08580292351502,0.00481881648437735,0.00980626538889123,-1.337678018348,0.0623404180532603,-0.000980821462466787,0,0,0,0,0,0,0,0
1,83,-0.734794821809951,0.0643595423186861,-0.019277204130259,-0.00883128520876175,-0.0894987267113256,-0.00267040163453856,0,0,0,0,0,0,0,0
2,83,0.51145144865827,0.0167020850764676,0.00488101237589406,0.623599187257654,-0.063161817046848,-0.0038001621607671,0,0,0,0,0,0,0,0
3,83,0.491286321917856,-0.10003166350943,-0.0263405688033202,1.19857375392135,-0.0532311093108877,-0.00359953305458401,0,0,0,0,0,0,0,0
1,84,0.599914208841468,0.0751032948082132,0.0396282252822026,0.775270140317992,-0.0184315002982336,0.00103202749709121,0,0,0,0,0,0,0,0
2,84,-0.0611481941731187,-0.0112440575889753,0.0224764529919672,-0.605630316879882,-0.0476172062099991,-0.00234150838232785,0,0,0,0,0,0,0,0
3,84,0.422599088816821,0.0866942490708178,-0.0821968588068431,-0.724816293894502,-0.033602756068694,-0.000973399319912528,0,0,0,0,0,0,0,0
1,85,-1.39974869082023,0.0970347196565118,-0.0477879306311597,-0.732036709804781,-0.0288126334651029,-0.00233809876965987,0,0,0,0,0,0,0,0
2,85,-2.64224933928104,0.0106436479139577,-0.00127385676195965,0.827392299663514,-0.0696300453897667,-0.00214814423592049,0,0,0,0,0,0,0,0
3,85,-2.81664938669437,0.00521183108561513,0.00151606116189071,1.24559470971325,-0.0202182715016725,-0.00581300597375007,0,0,0,0,0,0,0,0
1,86,-3.64788249835545,0.0726864702940347,-0.0308919856203159,0.880419351587655,0.00393520821926785,0.00693696079794824,0,0,0,0,0,0,0,0
2,86,-3.71756245262559,0.0377318668675043,-0.048598712838566,0.866364754019624,0.0567415926836015,0.00874747623089512,0,0,0,0,0,0,0,0
3,86,-1.74183004077178,0.136764164905235,0.0395923172700526,-0.277166510058909,0.0265591334032882,-0.00348159539510625,0,0,0,0,0,0,0,0
1,87,1.02859476305074,-0.206345857398526,0.0888926623016212,0.169550873876295,0.00142779941498006,0.00760483990535662,0,0,0,0,0,0,0,0
2,87,0.0962711383084045,-0.134135406688832,-0.0420684100338087,1.54403821485451,0.0179997329499013,0.000471551217223795,0,0,0,0,0,0,0,0
3,87,0.595109382045321,-0.082508093093831,0.122825103299805,0.25573184431284,0.0218794582536219,0.00546032409933555,0,0,0,0,0,0,0,0
1,88,-2.13147094029357,-0.0429542843655628,0.0175033938323385,-0.380900047410487,0.0302778313041747,0.00611900834433109,0,0,0,0,0,0,0,0
2,88,-1.89289923430061,0.0333281431306293,0.100081044417563,0.644961417565757,0.0250045295716221,0.00125216377802665,0,0,0,0,0,0,0,0
3,88,-1.7937890111241,-0.0237247004446772,0.0266602002647787,0.24829446842448,0.0649300881350534,0.00346185581901041,0,0,0,0,0,0,0,0
1,89,-2.07767802829752,0.0534246694499438,-0.0784468731513638,-0.778238678941403,-0.0572251627072271,0.00122497076013732,0,0,0,0,0,0,0,0
2,89,-2.08938640375619,0.0100614656577717,0.0325164373171185,0.629694350751422,0.0082025996831252,-0.00475471775848373,0,0,0,0,0,0,0,0
3,89,-1.80757190890305,0.0364083497720566,0.0398395126737054,-1.40368971387985,-0.0408815496424584,-0.00286760745381893,0,0,0,0,0,0,0,0
1,90,0.588304390249079,0.0838384780751408,-0.0104130344166986,0.0141508883525454,0.00106619325034618,0.000958250822477646,0,0,0,0,0,0,0,0
2,90,2.0376496354049,-0.0480042844942048,-0.0994448088283718,0.734207017071285,-0.0154752529621582,-2.90036553353573e-05,0,0,0,0,0,0,0,0
3,90,3.00262719636285,-0.0032971264365434,0.0107172741476551,0.349462740055705,-0.0192036666697843,0.00113322005800353,0,0,0,0,0,0,0,0
1,91,2.64393493522646,0.00863090732433658,0.0518656142908902,1.74068792439158,0.051616672288505,-0.00909349053447918,0,0,0,0,0,0,0,0
2,91,2.02897861077292,-0.128451195900015,0.0174566823480401,-0.215685249620628,0.0226533961212096,-0.00515456039968684,0,0,0,0,0,0,0,0
3,91,1.15851892546641,0.0207419990792151,0.0351825728164739,-0.119035695683058,0.0134923689225612,-0.00627876152254181,0,0,0,0,0,0,0,0
1,92,-1.41075107648741,-0.0784815902749784,-0.0798196657318374,0.501968347035401,-0.0422852013020814,0.00587801432100086,0,0,0,0,0,0,0,0
2,92,-1.72762188949231,-0.127135138372092,-0.0208337059459855,-0.0796665473809546,0.0216703060722088,0.00293489065023428,0,0,0,0,0,0,0,0
3,92,-2.69764884674406,-0.0690624766578274,-0.0146615192520309,0.305173641000644,0.0251619446327878,-0.000415772680981695,0,0,0,0,0,0,0,0
1,93,1.97994214786125,0.0187372410885618,0.0218667111201162,0.066819501881525,0.0929103857994038,0.0126709017592506,0,0,0,0,0,0,0,0
2,93,0.570286323219595,0.111307705019966,-0.114635770894776,-1.7080369953927,0.00185614486088781,-0.00325836577391482,0,0,0,0,0,0,0,0
3,93,-0.884415171731088,0.111982727488564,0.132645239959213,0.439534758733376,0.0660192749623301,0.00920080605734196,0,0,0,0,0,0,0,0
1,94,2.08973298207003,0.160913847579969,-0.0193107634670423,-0.217975813271114,-0.0434413653480208,-0.00896148737686767,0,0,0,0,0,0,0,0
2,94,2.9285049365326,0.0734304581274865,-0.0166512034281115,0.592085547086111,-0.0767373997962579,0.00276348770369026,0,0,0,0,0,0,0,0
3,94,3.62567297070837,-0.109505353555979,-0.0428092087825071,-0.430389416823466,-0.0480906318047722,-0.00386176602104664,0,0,0,0,0,0,0,0
1,95,2.37371694075035,0.213282273242435,0.0566418082431694,-2.09529603115046,-0.035915912519469,0.00228446519958866,0,0,0,0,0,0,0,0
2,95,0.915203159997537,0.153554459169848,-0.0324683211569544,-0.381138078578817,-0.00501978698053218,0.000966555414274438,0,0,0,0,0,0,0,0
3,95,1.02801186294609,0.193867335701737,-0.0258960159940503,-1.05039029920068,0.00726224884617821,0.00168622702060851,0,0,0,0,0,0,0,0
1,96,-1.01452712639973,0.174211266299526,-0.0416720460230309,-0.0354946553967419,0.00223410780856792,0.00325764256201981,0,0,0,0,0,0,0,0
2,96,-1.95093826150656,-0.0342480994717427,0.10706864898257,-1.36225349477534,-0.00113183801772987,-0.00647398205335434,0,0,0,0,0,0,0,0
3,96,-1.65371830000026,-0.142612234520546,-0.0695990466723445,0.0216516816886487,0.0171587250746272,0.00192225420541803,0,0,0,0,0,0,0,0
1,97,-0.439234285611692,0.0667989090061888,0.00629420202700484,0.249415003214155,-0.000577720171595963,-0.0115477907841858,0,0,0,0,0,0,0,0
2,97,0.611476127160066,0.0079004268620527,-0.101718473700346,-0.169383925832923,0.0148314247953607,-0.00976841291619022,0,0,0,0,0,0,0,0
3,97,0.587335862970867,0.0752717134304129,0.0700896659285807,-0.35893679406009,0.00770883690939339,-0.0128890742464845,0,0,0,0,0,0,0,0
1,98,2.72623845863291,0.0446883971604065,-0.0794263514998224,0.327247413418327,0.0471953218928887,-0.00832962026900473,0,0,0,0,0,0,0,0
2,98,3.17823762887132,-0.00343444882012869,0.05837259922604,0.203983929801248,-0.00708163907748638,-0.00516883269184708,0,0,0,0,0,0,0,0
3,98,1.19637297200174,-0.0315791057868206,-0.096473301164317,-0.207088137657473,0.0298684162416611,-0.00340455064005932,0,0,0,0,0,0,0,0
1,99,-0.303879353228814,0.00062397499698516,-0.0384918402559423,-0.955598831177944,0.0218259055174181,-0.00500443694122109,0,0,0,0,0,0,0,0
2,99,1.17372229205663,-0.0601061363826136,0.0347038917906199,0.812752327925132,0.0190959235909158,-0.00136019115050553,0,0,0,0,0,0,0,0
3,99,-4.09875525806594,0.0837140736054783,-0.0539127405069623,1.15855734490769,0.0218122800656255,0.00259271152328676,0,0,0,0,0,0,0,0
1,100,0.773301370003162,0.083530529785461,0.066360686546138,0.0183931493768319,-0.0742435511708717,0.00040516836207091,0,0,0,0,0,0,0,0
2,100,0.967899205965114,0.0168759808096134,-0.0451621830539284,0.94762351326135,0.00265192518597779,0.000960191486576644,0,0,0,0,0,0,0,0
3,100,0.912212658533827,0.0617885306154976,0.0975132158372293,0.492039641674612,-0.0242140071231525,0.00368411583714457,0,0,0,0,0,0,0,0
1,101,1.96781725492486,0.0217129566932366,-0.0055274216050932,-0.247954694554884,-0.0335325999370673,0.00425411845764065,0,0,0,0,0,0,0,0
2,101,2.61651220178323,-0.0641947234036425,-0.0112607569769085,-0.538913668546062,0.0200563532688793,0.00193451395121062,0,0,0,0,0,0,0,0
3,101,1.50205090261254,0.14281721543052,0.0150004194899573,-1.09361058591543,-0.0248852137572282,0.00266116081984901,0,0,0,0,0,0,0,0
1,102,-0.845715238822899,-0.147656651634219,-0.0211563835616075,-0.348214615680987,-0.0240496747923808,0.000490846548392847,0,0,0,0,0,0,0,0
2,102,-0.1304905103853,0.0175570488092022,-0.0154354270582737,-1.0692950012714,-0.0155574838599311,0.00197753597737915,0,0,0,0,0,0,0,0
3,102,-0.112633046001577,-0.117202464917349,0.00516099046031074,0.711028129088838,-0.102259767103301,0.000484035512033074,0,0,0,0,0,0,0,0
1,103,-3.06554088913316,-0.063029561277614,-0.0683402176610295,0.571808476594487,-0.0390863123889025,0.0045444726584222,0,0,0,0,0,0,0,0
2,103,-3.42501611798762,-0.0278090653271624,-0.0324190796373162,0.552779174603951,-0.0602901383229515,-0.0012860241480636,0,0,0,0,0,0,0,0
3,103,-3.59875811635998,-0.0162775319243837,0.00987281520526612,-0.499143509878867,-0.00338572558013439,-0.00389508812489411,0,0,0,0,0,0,0,0
1,104,3.45187431128859,-0.095709804817435,-0.0731103838549748,-0.580232364667202,0.0388491391720276,0.00320614735067121,0,0,0,0,0,0,0,0
2,104,-0.213589738400279,0.126638176172758,0.0291499371683721,0.0421291406331621,-0.0254265926100867,0.00424047076030836,0,0,0,0,0,0,0,0
3,104,0.423705092145671,0.0623385735201554,0.00273731404465538,0.659559769334864,0.0284706092648896,0.000704832982001711,0,0,0,0,0,0,0,0
1,105,-0.42885179791212,-0.0274607645791766,0.023457212218797,-0.919873775089052,-0.0435359483167321,0.00182385787203335,0,0,0,0,0,0,0,0
2,105,-1.01225710853277,-0.136808048051771,-0.00110124453590668,-0.925389692270952,-0.0078462100697374,8.00709847514989e-05,0,0,0,0,0,0,0,0
3,105,-0.93728235207273,0.0864679329885778,0.0665859305296436,-1.44282658148968,-0.0318191464080266,0.00173699039585291,0,0,0,0,0,0,0,0
1,106,-0.647693742770551,-0.169156006442531,0.0203447752610667,-1.55785649355162,0.0155432778267244,-0.00238812849429989,0,0,0,0,0,0,0,0
2,106,0.0975193611073157,-0.131256955363121,0.0507649754092599,0.224595986431841,0.011709027314005,0.000546313375873809,0,0,0,0,0,0,0,0
3,106,-1.50010348982409,-0.0689235533628107,0.0515241585948305,-1.6581686222128,0.011580301387232,0.000109427035663169,0,0,0,0,0,0,0,0
1,107,-1.40783689341584,0.052419098518434,-0.0514196787416862,-1.1934581021198,0.0642420583835479,-0.00041088909025851,0,0,0,0,0,0,0,0
2,107,-0.864315055489091,-0.0610075010447011,-0.0819227747875703,-0.0667978332004577,0.0121476114703736,0.00216200404163141,0,0,0,0,0,0,0,0
3,107,-1.07993541771205,-0.0156888776970493,0.00786142537118292,-0.393877568924441,0.0398528694882101,0.000885833262905551,0,0,0,0,0,0,0,0
1,108,3.97162015825235,-0.0693007087408766,-0.0921454521104479,-1.85443086155373,0.0388635828240043,0.00278373196196408,0,0,0,0,0,0,0,0
2,108,3.66955755697196,-0.103225201473849,0.0312589845011685,-0.516492291139774,0.0458587498647178,0.00213982854715393,0,0,0,0,0,0,0,0
3,108,3.21806456867555,0.0251860483225356,0.0483689726521452,-0.204603332335036,0.00821894070589213,0.00301686605663963,0,0,0,0,0,0,0,0
1,109,-0.602173666700033,0.0023605746369105,0.000133979836040327,1.3309587174606,-0.010367193999083,0.00321734014177725,0,0,0,0,0,0,0,0
2,109,-2.24953319282455,-0.0129659662310452,0.0857033463166901,-0.599556541753663,-0.0119685052009251,0.00732341188678125,0,0,0,0,0,0,0,0
3,109,-2.78539323015579,-0.0333476223502919,-0.0927437440352084,0.630267223519748,0.00181724243122794,0.00374357758801117,0,0,0,0,0,0,0,0
1,110,-3.62227319340097,0.0244892687182217,0.0297020894279139,0.154590235469768,-0.0198215188611215,0.00380115390745555,0,0,0,0,0,0,0,0
2,110,-3.88791017729997,0.11202511081281,-0.0199049775349831,-1.51645316758217,-0.0483375538320567,-0.00154279354505272,0,0,0,0,0,0,0,0
3,110,-3.73791705964126,0.0474086950027995,0.0562881776680248,0.302801438037507,-0.0490521049048827,0.00232389373305569,0,0,0,0,0,0,0,0
1,111,1.34370289216695,-0.0767182781714117,0.0369863606710561,-0.406344663826258,-0.0371718189562298,-0.000613218235766134,0,0,0,0,0,0,0,0
2,111,1.90522567452565,0.0158663460454381,0.0277395863058191,0.615878902607107,-0.0382217515796128,-0.00375401265936622,0,0,0,0,0,0,0,0
3,111,-0.939012406657984,0.0731346711900071,-0.0215000332964606,0.00305634526888054,-0.0440555276578349,0.00254466015145265,0,0,0,0,0,0,0,0
1,112,-1.84659346690528,0.159825598677445,0.0146222554226253,-0.52873870788573,0.0264250753560917,-0.00924196526264728,0,0,0,0,0,0,0,0
2,112,-1.84800360378043,0.0524205862900232,0.00337576524559399,-1.17385299959299,-0.000981125849519593,-0.00808391660429279,0,0,0,0,0,0,0,0
3,112,-0.960644870701163,0.0116832992413044,0.0901837309360456,-1.06045617825741,-0.0392034152618947,-0.00832858364515957,0,0,0,0,0,0,0,0
1,113,3.97400781570911,-0.0120456454437401,-0.0201936415766842,1.2315819185872,0.0355612365431508,0.00576350570167418,0,0,0,0,0,0,0,0
2,113,5.41331101042403,0.0722001026787147,0.041724248433114,0.145859423146493,0.0172653428835776,0.00656974286800213,0,0,0,0,0,0,0,0
3,113,4.06452090135715,0.114474368551697,-0.0608740543866632,-0.676664116897032,0.0381603365993346,0.000380021304565404,0,0,0,0,0,0,0,0
1,114,1.45843372850787,0.0259535160898491,0.040681740651874,-0.650825449095117,0.0200425092698984,0.00375642964679626,0,0,0,0,0,0,0,0
2,114,2.61225770887905,0.0692580442820347,0.0261927887567332,-0.0345868802086899,-0.00754595402002867,0.00601507843785168,0,0,0,0,0,0,0,0
3,114,0.724334248969805,-0.178249680376278,-0.0714361733265939,-0.313470093017955,-0.00436763064307666,-0.00351389358540362,0,0,0,0,0,0,0,0
1,115,-3.04409982217807,-0.166757278108099,0.0704188138184718,1.28780607635305,0.0691147831503809,0.00160380673573517,0,0,0,0,0,0,0,0
2,115,-3.72815313630529,-0.0966987757466531,0.0649688325517545,1.3815093482059,0.0630802131260051,0.00202643064773812,0,0,0,0,0,0,0,0
3,115,-3.88503753376761,-0.0554767209862639,0.11717205547085,0.939475716950459,0.0644238421302497,0.0043959636558998,0,0,0,0,0,0,0,0
1,116,-2.83468556345646,-0.0278594882256265,-0.0741733448705629,1.14205577668997,-0.00442960604966824,0.00113283498390404,0,0,0,0,0,0,0,0
2,116,-3.23258366125391,-0.0268328520874066,-0.042323629277745,1.77870538492312,0.019478478677895,0.00214198452217416,0,0,0,0,0,0,0,0
3,116,-2.50704214815273,0.0805472416147336,-0.0925416318612416,-0.346007322278438,0.0130827337177291,0.00030044217578105,0,0,0,0,0,0,0,0
1,117,-1.41226650069355,-0.107675001538242,-0.0275759227077952,-1.29326875505247,-0.00486627919983817,0.000488789795492831,0,0,0,0,0,0,0,0
2,117,-1.92386990509656,0.00964084128769131,-0.156698748621776,0.195278326049753,0.0100488267421008,-0.00502860033811866,0,0,0,0,0,0,0,0
3,117,0.974414396834401,-0.00471054869224169,0.0519371954513718,-1.17646995514221,0.0266154703074291,0.00290808437400597,0,0,0,0,0,0,0,0
1,118,-0.353559311122613,0.115553184647227,0.0634635905439356,-1.35147963492885,-0.0239941537931916,-0.00149889455857282,0,0,0,0,0,0,0,0
2,118,-0.227645495723022,0.0544943202828813,-0.0452954986120976,-0.196152370536375,-0.0441033918424365,0.00535592123057755,0,0,0,0,0,0,0,0
3,118,-0.547379727941621,-0.0891635437056653,-0.0239991857099237,-0.864790204180143,-0.0432529981578558,0.00706171093624236,0,0,0,0,0,0,0,0
1,119,-0.696800280989393,-0.0901930732679097,-0.0560152236867278,0.337274503861932,-0.0049932970698201,0.00900496163640539,0,0,0,0,0,0,0,0
2,119,-1.35119118367394,-0.0328431334704842,-0.0219810512369484,1.05038731790392,0.00119445587252542,0.000169619148874942,0,0,0,0,0,0,0,0
3,119,0.982540824467762,-0.0697545090454655,0.0920998634269298,0.426761138584761,0.0122131138788486,-0.00282977381593502,0,0,0,0,0,0,0,0
1,120,-1.98717061640119,0.14512702556763,-0.0580754143652837,0.08833534736295,0.0277822412488016,0.00405371827518397,0,0,0,0,0,0,0,0
2,120,-2.60281289617426,0.128896236180689,0.0266895659002069,0.565958522284638,0.0423034396083404,0.000248450862817755,0,0,0,0,0,0,0,0
3,120,1.15329496371475,0.0194348514608363,-0.0431680438387785,-0.136619484114759,0.0286929554797757,0.00410184227221156,0,0,0,0,0,0,0,0
1,121,-1.81699502362074,0.151197958586064,0.0327768838600406,-1.06437330302905,0.0527932640749276,-0.00383750678448869,0,0,0,0,0,0,0,0
2,121,-1.94702996664173,-0.244208513343149,-0.0506402961935102,-0.152357323809535,0.00766708334390209,-0.0118666599274421,0,0,0,0,0,0,0,0
3,121,-2.89533713465206,0.0968865969304817,0.0708712970982537,-1.5280121917074,0.0624149773788565,0.00425167286213878,0,0,0,0,0,0,0,0
1,122,2.2964413365653,0.00450377329918181,-0.0564369823349708,-0.27256084629806,0.0193658352844688,0.0037126070370614,0,0,0,0,0,0,0,0
2,122,0.50829073087942,0.104984200459082,-0.0584878985649332,0.0527431058491712,0.0278727837033372,0.00273387710720622,0,0,0,0,0,0,0,0
3,122,2.54697995630374,-0.0021633198010946,-0.0230174956364604,1.00315198726896,0.0312835267345557,0.00282048478184565,0,0,0,0,0,0,0,0
1,123,0.150721575807113,0.0169707071792208,-0.0359335203775159,0.385974366563652,0.00438199893220759,-0.000387547746408715,0,0,0,0,0,0,0,0
2,123,0.83415959266287,-0.0424671632438339,-0.0946093326179793,-0.653489757635955,0.0186214432880023,0.0002292940300308,0,0,0,0,0,0,0,0
3,123,0.89191353929512,0.0227254802622987,-0.062092552073228,-0.53591083055886,-0.0186072737745908,0.00464977613104634,0,0,0,0,0,0,0,0
1,124,1.68839148312972,-0.180597201641869,0.0127996860304656,-1.31759752582768,0.0359962638475242,-0.000848570451590573,0,0,0,0,0,0,0,0
2,124,-0.113685098333708,-0.0203729296931819,0.133730419145762,-0.157118089775464,0.0510959935470137,-0.00202390021897892,0,0,0,0,0,0,0,0
