rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
5,2,7.97131677750049,0.00922396099685147,-1.80910517990295,27.6535215886997,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,1.55416058015755,0.000910225506572196,0.168686099393607,-0.508706416483062,0,0,0,0,0,0
6,2,6.94030760115273,0.0054498356094452,-2.3358331677592,41.712192242888,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,0.523151403809791,-0.00286389988083408,-0.358041888462645,-0.0976660334092525,0,0,0,0,0,0
7,2,4.76199929672759,0.0209137653275926,-2.29228427737587,20.4840330420523,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,-1.65515690061534,0.0126000298373133,-0.314492998079309,-0.808813792739287,0,0,0,0,0,0
8,2,4.59315941560004,-0.000212703453467854,-2.83068930769443,24.8097670383983,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,-1.8239967817429,-0.00852643894374713,-0.852898028397875,-0.617222091571825,0,0,0,0,0,0
9,2,4.95174208303428,0.0301527544245968,-1.34877598780581,16.2807451845943,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,-1.46541411430866,0.0218390189343176,0.629015291490747,-1.03847636686838,0,0,0,0,0,0
10,2,6.8705284502276,0.0136588320105806,-1.46140159549227,27.9848948621454,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,0.453372252884662,0.00534509652030133,0.516389683804284,-0.496794604004458,0,0,0,0,0,0
1,3,6.93805634522444,0.00366884142466174,-3.07454241498138,60.2949410225186,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,0.520900147881509,-0.00464489406561754,-1.09675113568482,0.270788704001587,0,0,0,0,0,0
2,3,8.14347915729062,0.0172603585807259,-2.48263127369185,21.155736673347,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,1.72632295994769,0.00894662309044661,-0.504839994395291,-0.776548393180157,0,0,0,0,0,0
3,3,7.20824082578585,0.00461401411147719,-2.32105826753609,46.3388317988098,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,0.791084628442913,-0.00369972137880208,-0.343266988239527,0.00752080993368676,0,0,0,0,0,0
4,3,6.69946960462463,0.0122297097014469,-1.67876466029117,29.6118058786713,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,0.282313407281696,0.00391597421116765,0.299026619005384,-0.440286370340697,0,0,0,0,0,0
5,3,7.57021305860306,-0.00549832750110045,-2.50144251585099,45.9222455695335,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,1.15305686126012,-0.0138120629913797,-0.523651236554431,-0.00150984681348509,0,0,0,0,0,0
6,3,6.8060803237463,0.0129687392504832,-2.63607657692467,48.4108792616895,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,0.388924126403365,0.00465500376020387,-0.658285297628109,0.0512650671931487,0,0,0,0,0,0
7,3,8.10682379316142,-0.00231735520556367,-1.27798627477651,63.4580942594631,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,1.68966759581848,-0.0106310906958429,0.699805004520053,0.321920255720525,0,0,0,0,0,0
8,3,6.35236032719827,0.0182364451381626,-2.11554165045964,36.8585711734006,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,-0.0647958701446694,0.00992270964788332,-0.137750371163083,-0.221371311522581,0,0,0,0,0,0
9,3,4.98254430579773,0.00949211155549571,-1.38929350175712,35.5213899849013,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,-1.43461189154521,0.00117837606521643,0.588497777539439,-0.258324449588578,0,0,0,0,0,0
10,3,8.55807040456575,0.00946280839637542,-2.89140516909897,19.1706876216016,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,2.14091420722281,0.00114907290609614,-0.913613889802411,-0.875077073319002,0,0,0,0,0,0
1,4,7.00902263926073,-0.00887665003706708,-2.15518945491505,20.1142135838984,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,0.591866441917796,-0.0171903855273464,-0.177398175618496,-0.827032790770276,0,0,0,0,0,0
2,4,6.89796073570514,0.0122314590191588,-1.81593294106578,76.4732366518608,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,0.480804538362209,0.00391772352887955,0.161858338230775,0.508481332528718,0,0,0,0,0,0
3,4,6.87151322896531,-0.0154036241673197,-0.616451057395663,13.9949469261471,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,0.454357031622373,-0.023717359657599,1.3613402219009,-1.18976316878838,0,0,0,0,0,0
4,4,5.43647296108498,-0.00279189157235222,-1.43373771916475,26.9379713218107,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,-0.980683236257959,-0.0111056270626315,0.544053560131806,-0.534922634828438,0,0,0,0,0,0
5,4,6.56201322970348,0.0182753414652434,-1.69599658730081,23.7772333058044,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,0.144857032360542,0.0099616059749641,0.281794691995748,-0.659730960335257,0,0,0,0,0,0
6,4,5.18625612076348,0.0151449470447842,-1.56191727286912,58.2651090648729,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,-1.23090007657945,0.00683121155450489,0.41587400642744,0.236543942495081,0,0,0,0,0,0
7,4,5.34700159492682,-0.00179621147259769,-1.54609673425439,36.4900483395259,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,-1.07015460241611,-0.010109946962877,0.43169454504217,-0.231419924223708,0,0,0,0,0,0
8,4,6.08977299429085,0.0135122481107646,-2.09993346813374,26.704610994501,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,-0.327383203052085,0.00519851262048528,-0.122142188837178,-0.543623252485548,0,0,0,0,0,0
9,4,6.33777692157857,0.00982969802766024,-2.55934268704137,25.6208733888591,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,-0.079379275764369,0.00151596253738096,-0.581551407744812,-0.585052113397762,0,0,0,0,0,0
10,4,6.43787861730292,0.0102618323483087,0.000952398978621899,136.048244007775,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,0.020722419959986,0.00194809685802946,1.97874367827518,1.08455005877893,0,0,0,0,0,0
1,5,5.933576471395,0.00716719699312654,-2.58912150917865,65.4495963705916,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,2.27042087725533,-0.328619173338277,-0.483579725947936,-0.00114653849715274,-0.61133022988209,0.352820825943525,0,0,0,0,0,0
2,5,5.16498399830361,0.00363990958303016,-1.15562690573857,109.871606434893,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,2.27042087725533,-0.328619173338277,-1.25217219903933,-0.00467382590724912,0.822164373557993,0.870852970434414,0,0,0,0,0,0
3,5,2.53211809031309,-0.0110182010879168,-2.0767817839277,153.244605717616,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,2.27042087725533,-0.328619173338277,-3.88503810702985,-0.0193319365781961,-0.0989905046311379,1.20357587555959,0,0,0,0,0,0
4,5,8.52324963893961,0.0153777898535014,-3.02602969813135,67.6746286544744,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,2.27042087725533,-0.328619173338277,2.10609344159668,0.00706405436322212,-1.04823841883479,0.386251848891463,0,0,0,0,0,0
5,5,5.24521160770262,-0.00264547791145706,-1.64038205990859,118.732151447935,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,2.27042087725533,-0.328619173338277,-1.17194458964031,-0.0109592134017363,0.337409219387969,0.948410628616994,0,0,0,0,0,0
6,5,4.94313324910528,0.00567814730506586,-2.10094361957747,54.445425866934,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,2.27042087725533,-0.328619173338277,-1.47402294823765,-0.00263558818521342,-0.123152340280908,0.168739340328644,0,0,0,0,0,0
7,5,4.65922426039378,0.0116589476481253,-3.59123637378225,41.1221632071106,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,2.27042087725533,-0.328619173338277,-1.75793193694916,0.00334521215784604,-1.61344509448569,-0.111912272464685,0,0,0,0,0,0
8,5,6.56788932332263,0.0180223597255564,-2.4174298426651,79.6826026580409,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,2.27042087725533,-0.328619173338277,0.150733125979693,0.00970862423527711,-0.439638563368539,0.549591777219226,0,0,0,0,0,0
9,5,6.5969582137534,0.0130385982418693,-2.66779758145249,32.4901197944686,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,2.27042087725533,-0.328619173338277,0.179802016410468,0.00472486275159004,-0.690006302155934,-0.34752346261234,0,0,0,0,0,0
10,5,6.91759480579737,0.0106858468176711,-2.97666326295359,90.5646930078968,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,2.27042087725533,-0.328619173338277,0.500438608454432,0.0023721113273918,-0.998871983657028,0.677604935791122,0,0,0,0,0,0
1,6,7.71135257180957,0.0205643498348484,-1.77642910354398,45.2718245738208,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,1.51361391817022,-0.219079448892184,1.29419637446663,0.0122506143445691,0.201362175752581,-0.0157746345096768,0,0,0,0,0,0
2,6,6.01952025793997,0.0046077497851724,-2.1302263824597,27.9442528431884,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,1.51361391817022,-0.219079448892184,-0.397635939402966,-0.00370598570510687,-0.152435103163142,-0.498247943730812,0,0,0,0,0,0
3,6,5.09568929044269,-0.00975442511877383,-2.94094588992743,35.8100502291156,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,1.51361391817022,-0.219079448892184,-1.32146690690025,-0.0180681606090531,-0.963154610630869,-0.250230912739222,0,0,0,0,0,0
4,6,6.38429667560037,0.0190038753326738,-1.25380914741968,93.923920204482,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,1.51361391817022,-0.219079448892184,-0.0328595217425613,0.0106901398423946,0.723982131876883,0.714025595630261,0,0,0,0,0,0
5,6,6.12118131313815,0.00233706658597796,-2.63737972354455,40.8880961473678,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,1.51361391817022,-0.219079448892184,-0.29597488420479,-0.00597666890430132,-0.659588444247989,-0.117620526460176,0,0,0,0,0,0
6,6,7.09450811417841,0.0130177942429219,-1.45132138025461,37.6240959199662,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,1.51361391817022,-0.219079448892184,0.677351916835472,0.00470405875264264,0.526469899041949,-0.200814805329571,0,0,0,0,0,0
7,6,5.21521942406001,0.0031706734810684,-1.03311931022563,44.0414828769452,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,1.51361391817022,-0.219079448892184,-1.20193677328292,-0.00514306200921088,0.94467196907093,-0.0433275169784517,0,0,0,0,0,0
8,6,5.53796889781823,-0.0154002254969623,-1.08197313005834,102.12627173439,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,1.51361391817022,-0.219079448892184,-0.879187299524701,-0.0237139609872416,0.895818149238221,0.797750506421459,0,0,0,0,0,0
9,6,5.88155331865952,0.00467049473707851,-3.02016469003458,42.6421449673501,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,1.51361391817022,-0.219079448892184,-0.535602878683416,-0.00364324075320076,-1.04237341073802,-0.0756164166999818,0,0,0,0,0,0
10,6,5.27727555424937,0.0104004249395707,-2.36304139915613,13.5565644466721,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,1.51361391817022,-0.219079448892184,-1.13988064309356,0.0020866894492914,-0.385250119859567,-1.22158860838333,0,0,0,0,0,0
1,7,5.69653126322208,0.0224579088851523,-2.32669987072122,93.255446642369,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,9.0816835090213,-1.31447669335311,-0.720624934120857,0.014144173394873,-0.348908591424664,0.706882966446933,0,0,0,0,0,0
2,7,7.22627787535546,0.0104016716449142,-1.75423650763115,103.377454933942,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,9.0816835090213,-1.31447669335311,0.809121678012522,0.00208793615463495,0.223554771665406,0.809927401506684,0,0,0,0,0,0
3,7,6.16927668731864,0.0171577249973127,-2.31263377365753,92.4127030420547,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,9.0816835090213,-1.31447669335311,-0.247879510024291,0.00884398950703346,-0.334842494360967,0.697804948603709,0,0,0,0,0,0
4,7,7.88238048821405,0.0170658878056881,-0.690588693026183,80.1818470635305,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,9.0816835090213,-1.31447669335311,1.46522429087111,0.00875215231540881,1.28720258627038,0.555837644006418,0,0,0,0,0,0
5,7,7.9522275811425,-0.00777525802069875,-0.821998822955792,120.33476797851,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,9.0816835090213,-1.31447669335311,1.53507138379956,-0.016088993510978,1.15579245634077,0.96181809244809,0,0,0,0,0,0
6,7,4.97673289419645,-0.0108102136156117,-0.6406011089495,96.0145650325079,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,9.0816835090213,-1.31447669335311,-1.44042330314648,-0.019123949105891,1.33719017034706,0.736040399643584,0,0,0,0,0,0
7,7,4.65486717481753,0.00748282381261681,-2.07573243113852,76.7007272165146,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,9.0816835090213,-1.31447669335311,-1.7622890225254,-0.000830911677662467,-0.0979411518419617,0.511451690234054,0,0,0,0,0,0
8,7,6.69624846455483,0.0215112246927761,-1.14430862095716,55.8871182087026,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,9.0816835090213,-1.31447669335311,0.279092267211897,0.0131974892024968,0.833482658339397,0.19487441070648,0,0,0,0,0,0
9,7,5.83096576419901,0.0259304897796154,-0.52987600628858,77.4877672986475,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,9.0816835090213,-1.31447669335311,-0.586190433143925,0.0176167542893361,1.44791527300798,0.521660583188579,0,0,0,0,0,0
10,7,7.60123147858369,0.0220097538440515,-1.14072246460925,98.1260615725149,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,9.0816835090213,-1.31447669335311,1.18407528124076,0.0136960183537723,0.83706881468731,0.757793495212753,0,0,0,0,0,0
1,8,5.14989990906472,-0.0128939832652089,-1.89082912452313,153.528867674027,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,5.29764871359576,-0.766778071122646,-1.26725628827822,-0.0212077187554882,0.0869621547734281,1.2054291129639,0,0,0,0,0,0
2,8,7.03487857594016,0.0113144980664933,-0.270201323683717,146.43199492182,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,5.29764871359576,-0.766778071122646,0.617722378597229,0.00300076257621405,1.70758995561284,1.15810162279308,0,0,0,0,0,0
3,8,6.8595211005619,0.00632670397635799,-1.31449237753048,117.307431233832,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,5.29764871359576,-0.766778071122646,0.442364903218968,-0.00198703151392128,0.663298901766081,0.936338606625139,0,0,0,0,0,0
4,8,6.60158050163425,0.00611378859526336,-2.9267427611485,128.33644555299,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,5.29764871359576,-0.766778071122646,0.18442430429131,-0.00219994689501592,-0.948951481851938,1.02619579698318,0,0,0,0,0,0
5,8,7.37223968212641,0.00562426865373425,-0.928777519904403,132.215027049037,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,5.29764871359576,-0.766778071122646,0.955083484783477,-0.00268946683654503,1.04901375939216,1.05597009060779,0,0,0,0,0,0
6,8,5.95960895302357,0.0336468389649326,-1.27549330604236,100.809585567384,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,5.29764871359576,-0.766778071122646,-0.457547244319361,0.0253331034746533,0.702297973254194,0.784773946625856,0,0,0,0,0,0
7,8,5.76248061100607,0.0172351173255525,-1.32232822732825,115.439283527437,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,5.29764871359576,-0.766778071122646,-0.654675586336861,0.0089213818352732,0.655463051968305,0.920285208591872,0,0,0,0,0,0
8,8,5.29252635230443,0.0285118898799616,-1.45177484056018,112.172911963227,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,5.29764871359576,-0.766778071122646,-1.12462984503851,0.0201981543896823,0.526016438736383,0.891582038183166,0,0,0,0,0,0
9,8,5.75906327271013,0.00836039734649032,-2.72493870867979,100.283938471606,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,5.29764871359576,-0.766778071122646,-0.6580929246328,4.6661856211043e-05,-0.747147429383231,0.779546047860927,0,0,0,0,0,0
10,8,5.87950834607395,0.0108517308054668,-2.54320389639973,130.472152326311,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,5.29764871359576,-0.766778071122646,-0.537647851268986,0.0025379953151875,-0.565412617103175,1.04270031245116,0,0,0,0,0,0
1,9,9.06868913236832,0.0292060116741789,-3.98692328172702,102.440640609765,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,2.65153293502538,0.0208922761838996,-2.00913200243046,0.800824015419027,0,0,0,0,0,0
2,9,5.35412243163747,0.0220685537026683,-2.22574267752919,96.6810823012458,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,-1.06303376570546,0.013754818212389,-0.247951398232627,0.742958251043615,0,0,0,0,0,0
3,9,4.46144458917735,0.0213673207426558,-1.12682420553088,131.440752494956,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,-1.95571160816559,0.0130535852523766,0.850967073765674,1.0500966993152,0,0,0,0,0,0
4,9,6.85236550316094,0.0348560869117614,-1.84563213296443,114.051718645716,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,0.435209305818009,0.0265423514214821,0.132159146332133,0.908192518442462,0,0,0,0,0,0
5,9,5.41632330671796,0.0159588270045623,-1.92478927950237,136.578846433054,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,-1.00083289062497,0.00764509151428299,0.0530019997941911,1.08844257800277,0,0,0,0,0,0
6,9,7.24179538820336,0.016333142644352,-2.48713126103087,116.257617937445,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,0.824639190860429,0.00801940715407269,-0.509339981734308,0.927349073560419,0,0,0,0,0,0
7,9,8.32426529374696,0.0120822804104014,-2.01621718424118,124.655466348353,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,1.90710909640402,0.00376854492012211,-0.0384259049446167,0.997094163180166,0,0,0,0,0,0
8,9,6.80062335350033,0.0252842126625016,-2.4749544607111,127.89592850017,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,0.383467156157392,0.0169704771722223,-0.497163181414541,1.02275737521109,0,0,0,0,0,0
9,9,5.42070837563715,0.0093220978069905,-1.40142859037391,114.296582642215,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,-0.996447821705789,0.00100836231671122,0.576362688922644,0.910337172805761,0,0,0,0,0,0
10,9,5.59633362098718,0.00334042012274328,-2.56104383143228,148.497475563702,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,-0.820822576355756,-0.00497331536753599,-0.583252552135717,1.17210845912253,0,0,0,0,0,0
1,10,8.62415860440815,0.00856724471111905,-2.39599595302714,45.4070302538258,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,2.20700240706521,0.000253509220839773,-0.418204673730582,-0.0127925549397845,0,0,0,0,0,0
2,10,5.20159011761271,0.00143547853372042,-0.852972545735308,24.8550744700713,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,-1.21556607973022,-0.00687825695655886,1.12481873356125,-0.61539756368185,0,0,0,0,0,0
3,10,9.11143207108842,0.0222350040303776,-1.05500258326442,50.3848752707406,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,2.69427587374549,0.0139212685400983,0.922788696032143,0.091231536800946,0,0,0,0,0,0
4,10,4.93035175084803,0.0112894490695056,-0.0366531574939413,27.2746361053084,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,-1.48680444649491,0.00297571357922636,1.94113812180262,-0.522502309468117,0,0,0,0,0,0
5,10,6.10806068389016,0.0082980763858498,-1.18406981540834,22.156652400657,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,-0.309095513452775,-1.56591044294819e-05,0.793721463888218,-0.730321713889376,0,0,0,0,0,0
6,10,7.37991290707168,0.00631559261075489,-2.29126413812529,63.9168226034664,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,0.962756709728748,-0.00199814287952439,-0.313472858828736,0.329123091860755,0,0,0,0,0,0
7,10,6.67971337779958,-0.0156463439830839,-3.06143626215908,62.596783593304,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,0.262557180456644,-0.0239600794733631,-1.08364498286252,0.308254397082683,0,0,0,0,0,0
8,10,4.92725347608151,0.0015353978453589,-1.40251572975048,17.6581947358911,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,-1.48990272126143,-0.00677833764492037,0.57527554954608,-0.957259532789771,0,0,0,0,0,0
9,10,7.46728489871285,0.0201893186874008,-1.88603713983245,20.3650316670675,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,1.05012870136991,0.0118755831971216,0.0917541394641042,-0.814640203330455,0,0,0,0,0,0
