rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,17,-1.34296272509604,-0.0686746046411561,0.0753817859279295,0.318480275254359,0.0201392959397282,-0.00199057555039965,0.908220621432278,-0.100984663933906,51.3663324678097,0.0187740707191049,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-1.48768038526039,-0.224619619302401,-0.0164319524022667,-0.226585133251502,0.0122494847900922,0.00162580873355933,0.403378250746353,-0.275063229375733,95.1656815690411,-0.200613412659614,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.608930367248838,-0.0867468793853449,0.0406943947510889,0.506127268676465,-0.0270104242786919,0.00474054402704635,0.421720184973462,-0.272239630884611,148.317797763656,-3.79067329416383,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.986745643133344,0.171119086948614,0.13298184717392,1.2092762225787,-0.0362036867300146,-0.0100320336327793,1.29916920635052,0.202313389804249,10.6596605355348,0.794431713170908,0,0,0,0,0,0,0,0,0,0,0,0
2,18,3.05778090455734,0.0152830781056314,-0.174395313375276,-0.721718590279106,-0.0728047911349776,0.00131577554167812,1.26881075257984,0.275100536125418,-26.6255937907075,10.9120615845043,0,0,0,0,0,0,0,0,0,0,0,0
3,18,2.29602221021507,0.279602385357632,0.0632452559317269,0.269015580585006,-0.0517805448034698,-0.00222293605563982,1.35135883685994,-0.000934643179574784,-15.1138603782964,4.54781452213729,0,0,0,0,0,0,0,0,0,0,0,0
1,19,2.16197220962642,-0.101397090059391,-0.0567791342299042,-2.00387585634976,0.0407360412944788,-0.00589256685988574,0.324353869522429,0.117593833615587,34.6919737116212,-5.81336128535635,0,0,0,0,0,0,0,0,0,0,0,0
2,19,1.33748446248488,0.0793063629483645,-0.0423147133865958,-0.0931930276177457,0.00363693385274555,-0.000309315780124535,-0.237155936245016,0.183333760072443,26.2555976154023,-0.298895477458653,0,0,0,0,0,0,0,0,0,0,0,0
3,19,2.43266822918509,-0.0252105186254918,0.00169099020702762,-0.163724636089143,0.0283515224904418,-6.71516889983546e-05,-0.0223259669090066,0.20772278879732,-0.213467072612389,-2.14280490224803,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.876985142326396,-0.038539414979939,0.000407641851250945,-0.367430741798725,0.0139219122126697,0.00508911668156111,-0.932643190194684,-0.00901375939304574,-2.74103139729715,2.72491331246875,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.756709761254469,-0.12062128761213,-0.0648255149775376,0.75942012145986,0.00648368277315647,0.000274789861563556,-0.523416208893504,0.0116974955600203,40.7052538671295,-0.788471675850172,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.890459890046809,-0.241099151467917,0.0196862524289287,-0.283084673809261,0.0269933905309481,0.00530742753174875,-1.09030874596586,0.0879284393013993,34.725264267677,-4.47733826110364,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.589926700490992,0.173619811323922,0.0557010168769546,-0.601394420194307,0.0296481259947798,0.00305748417906349,-1.02221317691306,-0.179562106503251,41.5255428126731,-3.65954824336827,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.737994054171777,0.216113636587025,0.0303896986383267,-1.70116112057122,0.0152598958724441,0.00346004018168142,-0.501308389652431,-0.20850965083915,82.1712649232856,-4.99713156039012,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.532836532289402,0.168784739631746,0.135774396542116,-0.143727308712171,-0.010512745224017,0.00469504556884576,-0.833007627002929,-0.184570885884635,14.9966621698551,-2.2546274788248,0,0,0,0,0,0,0,0,0,0,0,0
1,22,2.44204023660416,0.090730586517264,-0.0741675594824041,1.14803182702025,0.00932742170739775,-0.000738286182221895,-0.918920843357033,-0.0769780441607092,-58.446135526458,9.81978116201264,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.5760585645084,0.0892891987288747,-0.0680895021315177,1.02080065668056,-0.0143295818495179,0.00252252099409606,-1.09479834894133,-0.0636386998855751,56.6386965083428,-1.56443257842342,0,0,0,0,0,0,0,0,0,0,0,0
3,22,0.158343566441131,0.146004450208116,-0.0534701480085999,0.604804506233537,-0.00462427336174098,-0.00184806056937897,-0.998207772089647,-0.0385685875347774,-66.3516834062411,11.2203684197043,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-4.40897835126651,-0.00734710475258288,-0.0744122672742205,1.48688947549773,0.0200501026804423,-0.00266637394186362,-0.789294944187594,0.368322325471434,35.2053869252736,3.79669138221552,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-4.52422173672034,0.252985081288164,-0.156725104520053,-0.544677042098002,-0.0264618156619036,0.000458531835117538,-1.32173122675906,0.238466437012375,116.468286982317,3.30888907631991,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-4.50286780649116,0.108683851894546,-0.004565993379683,0.366414199059897,0.00052863680381332,0.00246654571371097,-1.46528569978063,0.207709001919575,189.21993866604,2.12691875858848,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-4.12437049489333,0.105417450383163,-0.0670648698836488,-1.2853546619544,-0.0652522860821279,-0.00455268577145269,0.0355475297438108,-0.0219240017814405,112.693566702723,0.672791668466689,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-3.58673086632382,0.0812320459064566,-0.0225654157538583,0.227755850768107,-0.0560833082385308,-0.00259716967127608,0.00568484428290184,-0.281538869711568,50.6444954794116,-3.05818750690455,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-4.00551187604439,-0.124133675022764,0.0344631222197006,0.419509114517919,-0.0598127243192836,-0.0104880603061794,-0.563633224769527,0.0546640915750563,61.5598826082277,3.50416015463051,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.41837641241516,-0.0441101988650371,0.0336051751421581,0.225320067143201,-0.0107255510177726,0.00199531623504371,0.183186930627484,-0.159862491964749,2.1614384272882,0.524345969138654,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.128439948534565,-0.0450975485247511,-0.0631627761249831,-0.562623122537163,0.00547669591888411,0.00214529171491231,0.677144558817861,-0.177057741340405,-5.08357405377075,-1.26679803613533,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.239833510076735,0.0552316672880724,0.00386266197474308,-0.438787082050858,-0.0314336185397952,0.00260907851937943,0.376623372522676,-0.160819437390938,58.0649738617313,-3.57098509275402,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.0650898118552661,-0.0132121111505787,0.0281980868634219,-0.397017546847625,0.0406923133979999,-0.00236476334285873,-0.648353753913511,-0.0482090054013251,53.5930294986372,2.03057372927786,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.00145671158660843,0.107513095317207,-0.125355654588115,0.040374699550245,-0.00135194642409697,-0.0071334451008672,-0.0607941569295045,-0.229603647186622,8.61691511033462,-0.866143707273123,0,0,0,0,0,0,0,0,0,0,0,0
3,26,1.65589706281935,0.157697432648917,-0.0489088295983144,1.15475351664451,-0.0224043432103844,0.00422163565329082,0.00317145288350318,0.120078228841934,74.9097966361964,1.37236003939034,0,0,0,0,0,0,0,0,0,0,0,0
1,27,1.87775550138869,0.0856429416252305,-0.0717545663202974,0.203472919419257,0.0245274423242119,-0.00303398969559259,-1.54121194021046,-0.149844696808104,101.429651118059,3.3885175090391,0,0,0,0,0,0,0,0,0,0,0,0
2,27,3.07685871091394,0.170031861948266,-0.0345647856022253,-0.323042753611049,0.0125910769613418,-0.00776911674841207,-1.46747424565102,-0.165704762530687,161.222837577573,-1.3084528554004,0,0,0,0,0,0,0,0,0,0,0,0
3,27,3.35440351066235,0.0735266392047433,-0.10719653070966,-0.132735449390045,0.0268177364957962,-0.00506184646342916,-1.68027791193311,-0.0888859038082894,260.201031925871,2.17111972097658,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-4.22608727201097,-0.030346564272912,0.085337918007582,0.158353255820219,0.0688803770542021,-0.00232970610234031,-1.11672993263473,-0.00771550030999615,62.9062122198613,-6.84207733509129,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-4.34412702596718,0.0637605186272841,0.158696179809947,-0.354656916721712,0.0234421965845399,0.00251395503495238,-0.828699058446235,-0.0979666412453814,5.19300578869701,-5.16361022857406,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-3.98926737137538,-0.108362930823625,0.130762472453876,-0.629144035163504,0.0234222632798611,0.00354478343602988,-0.755445557000094,-0.0612744784965955,74.9785928613217,1.1772772613185,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-0.402998583822868,0.0290884285902979,-0.153338457431317,0.635257944474145,-0.00498831692902169,0.000349332719773358,0.475287856946746,-0.104815123884377,6.85597072022637,-3.87376233645382,0,0,0,0,0,0,0,0,0,0,0,0
2,29,0.838704457039019,0.0620508376884154,-0.0566106968354452,-0.192124512348952,-0.00738769718856691,0.00108707538008031,0.900639435652127,-0.221396796994373,80.0716600073969,4.04280588163639,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-0.93108885814926,-0.0689584222603686,0.0466138136535401,0.588113181001782,-0.0875099694759385,-0.00418692915911587,0.0684008102309406,0.0481679498757341,168.521590964728,4.54510906084941,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-2.5483735629896,0.17257786473593,-0.103883516602759,0.410269498759858,0.0133808444954067,-0.0147163503924902,0.80768780297998,0.0553353376786889,-22.997291144895,-3.12306395138697,0,0,0,0,0,0,0,0,0,0,0,0
2,30,1.01157421333563,0.213909304048194,-0.0687707130676398,-0.762594373802095,0.0329425146674795,-0.0153079723877999,-0.0261370151867686,0.115247152311329,-10.8538900207702,-3.76461422364449,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-2.4452262874434,0.152002952624722,-0.0489545676785871,0.690167956054443,0.0686208680983107,-0.0166383160965749,0.348807584016026,0.0929071835832882,14.9742764927938,-4.38372445146697,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-2.18569792376485,-0.244214771595943,0.0932805580669128,0.815692801692069,0.0427894390199199,0.00369866274024261,-0.652164499442424,-0.148565124943622,-51.7653841638545,-2.79260154068807,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-1.59180588958895,-0.116417632535942,0.170117848935208,0.978614244820997,0.0210908482944658,-0.00763838599403749,-0.944974017714271,-0.103653913846471,-56.1343825214435,-0.379393078851926,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-0.812282459923765,-0.0954252478820013,0.162024804565401,1.48566223067493,0.0303631523270447,-0.00266816450658138,-0.70436071089979,-0.248750771197562,-117.923686160326,-0.790531668917494,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-0.869200485154389,-0.0888443642588719,-0.0691124601836153,-0.453495157192516,-0.0280754590502923,0.000999610832672988,-1.1673093110215,0.0483127802322906,-215.639213296278,3.01388944992668,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-0.652713174347388,0.00142335840199934,-0.0408811300197619,-0.576862251192373,-0.0448985830367041,0.000286950039412131,-0.863559561913596,-0.0270257045776095,-185.240416749645,-0.126792576401249,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-1.05178031561042,-0.00738871253372445,-0.102747273331139,-0.208513276205421,-0.0229109976416551,0.00209645086053146,-1.38298288344678,-0.00888021349818743,-198.091030585772,-0.199933216988311,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-2.56221024546072,-0.0935984080142379,0.00185477148184743,-1.25009567291207,0.0300749538378291,0.00562234173246001,-0.0986184619631425,-0.0798972621244012,190.423325140148,0.519163278475549,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-2.5398918129005,-0.0576676439246767,-0.0183747861470258,0.164342021497812,0.0445382163085819,-0.0028646828029268,-0.25365364218134,-0.095564848480153,253.459142514412,-13.2859239849715,0,0,0,0,0,0,0,0,0,0,0,0
3,33,-1.20945249915117,-0.0679610243398904,0.00364692578554149,1.24199498510006,0.0798625534842063,-0.000508695076673647,-0.278926757077983,0.0664663438436958,108.872859526498,3.88484206353126,0,0,0,0,0,0,0,0,0,0,0,0
1,34,0.29430009418397,-0.112079082467178,0.133364213198058,-0.580294938169964,-0.00327207839532928,-0.00405692060036531,-1.10032424697171,-0.0342575919564014,50.1496617290393,-12.1353638615934,0,0,0,0,0,0,0,0,0,0,0,0
2,34,0.457525108271249,-0.0188402437898529,-0.102018294465242,-0.953023926971515,0.0419268103773813,-0.00412868357180648,-1.49903655546191,0.298252840837687,112.952659728047,7.89107261315958,0,0,0,0,0,0,0,0,0,0,0,0
3,34,0.471206733994523,0.0550420056508128,0.092645290323552,-1.02661861742017,0.0143495490952006,0.00138124380742324,-1.3478212886973,0.145771223280108,116.080285843897,5.81182621067991,0,0,0,0,0,0,0,0,0,0,0,0
1,35,0.223195180873573,0.00850804685396697,-0.0451983839179359,0.522162112451916,-0.0155826898088893,0.00268822978857556,-0.0291381746584518,0.0459484130083969,-89.0840285807033,-3.64787892101431,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-0.295230826205619,0.0372646641398876,0.0372828554686062,0.152359950903747,0.00626400432863417,-0.000780791614739414,0.467114252404808,-0.0348351823916378,-83.8703726673867,-3.8991688562252,0,0,0,0,0,0,0,0,0,0,0,0
3,35,-0.721413674101431,0.0515773382855637,0.0129989966271735,-0.0346814075144473,-0.00198309650526607,0.00148930534096118,-0.375551882464123,0.0914494926975436,-46.2501211987568,-7.66505872412217,0,0,0,0,0,0,0,0,0,0,0,0
1,36,2.26081816769554,0.25522769420196,-0.10390791637949,-0.210018738268566,-0.0783276038227845,-0.00117316131945572,1.05973282939512,0.1886215256401,25.2259099362252,-7.24804014122902,0,0,0,0,0,0,0,0,0,0,0,0
2,36,4.14909745040336,-0.0463004312008723,-0.11904534216841,1.10765113605317,-0.0452995002921286,-0.00634830899878081,1.60921459405624,-0.16796241587418,88.2462233558266,3.23045234983577,0,0,0,0,0,0,0,0,0,0,0,0
3,36,-0.461570756950471,0.192355602450771,-0.08274478237063,1.0302635554119,-0.0313452861908301,-0.00723116778207038,0.107988067836511,0.155091332049162,-6.42675179015976,-6.01855308917562,0,0,0,0,0,0,0,0,0,0,0,0
1,37,2.80420116409308,-0.0444306039458985,0.0529411994139546,-0.2001246820729,-0.0310781737484032,-0.0050553248823265,-0.599508671206616,-0.141306345885796,119.454953679497,-5.03671001200704,0,0,0,0,0,0,0,0,0,0,0,0
2,37,1.33370571292171,0.018327835292506,-0.0176638285292866,-1.10161333215002,-0.0458833432716288,-0.0054078614680451,-1.69083895124836,-0.0777606960086053,47.3663262226009,-0.380259330046485,0,0,0,0,0,0,0,0,0,0,0,0
3,37,1.12259473084693,-0.0529831231433335,-0.0617832707446871,1.72361569665773,-0.0608409921985489,-0.00258986212706775,-0.631795671074352,-0.126024864147893,107.517651571002,-5.94320360377822,0,0,0,0,0,0,0,0,0,0,0,0
1,38,-1.40677519765363,-0.150985568707041,0.0028599979661954,0.0172457058219231,-0.00469794297667647,-0.00263792613920935,0.180573554668201,-0.19541561814839,148.834310000379,-2.50745671009262,0,0,0,0,0,0,0,0,0,0,0,0
2,38,-1.92762555697512,0.0932593163813255,0.0198925078019475,-0.582621144434987,-0.00322881698020172,-0.0062125731544442,-0.252941730050273,0.0799110135156947,108.852925824969,-4.41075301142098,0,0,0,0,0,0,0,0,0,0,0,0
3,38,-1.05819260726936,0.0268345487281831,0.0346168720027162,0.470611125052671,-0.0611718649451971,0.00635301711749423,-0.384991040026949,0.0713784440519519,101.905234197095,-2.43838087291542,0,0,0,0,0,0,0,0,0,0,0,0
1,39,1.70167981539133,-0.0238782911003388,-0.0644444804212667,-0.467028989803584,-0.0575353884051397,-0.00703457246646881,-1.15990684348098,-0.280865069795371,-12.6979984158626,2.49637028658254,0,0,0,0,0,0,0,0,0,0,0,0
2,39,0.0203787652335139,0.0149035532309095,-0.0167969997563023,0.164896136027508,-0.0656722888415908,-0.00236085956134222,-1.95959450347742,-0.0495364268774371,4.19595304406158,-6.24304914520241,0,0,0,0,0,0,0,0,0,0,0,0
3,39,-0.646941242425697,0.210591832802372,0.00206091680353132,-1.64068928662643,-0.0395520148344657,0.000978031294801627,-1.60531286707111,-0.098616048063816,-3.82132904989976,4.19393596444179,0,0,0,0,0,0,0,0,0,0,0,0
