rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23
2,7,7.43962173757326,0.00787248571161802,4.36231990174132,-0.177826743506336,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,7,7.31949265400758,0.00610583396587121,4.40245495574131,-0.339925519392791,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,8,7.38268346175424,-0.00150976404419453,3.23085017895128,-0.0172083372731035,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,8,7.4094642803766,0.00497231976857915,3.40915361509446,-0.366091452458695,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,8,7.40334836660133,0.00291659865475558,3.50973497403663,-0.0950374455404117,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,9,7.40922130096933,0.00497489076980241,4.2364972759681,0.0297741876878091,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,9,7.36411235312994,0.0069045976306581,4.48845651082335,-0.0159628693609656,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,9,7.38324324834906,0.00492171700680475,3.94168287619212,0.043817027411063,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,10,7.386500424692,-0.000992965626984354,4.66580900798323,-0.278253241111143,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,10,7.43292144711721,0.00580995045093751,4.35561642788032,-0.239192531236702,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,10,7.38455651937545,0.000104584352250516,3.94685804282366,-0.0283236975231966,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,11,7.39296200577816,0.0115384326084841,2.72553031638469,-0.105516056096368,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,11,7.40867284339447,0.00210479824748849,3.22471694111849,-0.0494449536260995,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,11,7.38791343074719,0.00427945574909638,3.37129344567684,-0.106319589465801,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,12,7.36872647812917,0.00507312588055523,4.11283817520333,-0.166411262068413,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,12,7.34511762005739,0.00626390272115825,3.9690297898091,-0.138874265285505,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,12,7.35992845772353,0.00542479287320021,4.11959841341585,-0.156724469148852,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,13,7.43466599758829,0.00454207019635896,4.57622486254561,-0.130027885356327,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,13,7.42559850763706,0.00336127644159193,3.83551568663548,-0.0677398177721607,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,13,7.46262884325569,-0.00108540341741386,4.42670793780654,-0.140522060245561,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,14,7.35049335546288,0.00103611116661771,3.16054207188079,-0.0902247645636622,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,14,7.37940557172221,0.000791652062270163,3.50215441062634,-0.252907091851274,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,14,7.31852524476718,-0.00519179546574747,3.30642764964932,-0.162511341309539,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,15,7.37492685131275,0.00978497850000366,3.64603334668594,-0.279148180605174,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,15,7.42545800386102,0.000616631965842931,3.89648142819865,-0.358345428570727,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,15,7.41157777091764,-0.000211658356807694,3.73547311286922,-0.109146694770739,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,16,7.41538138502578,0.00645749722738878,4.24986442396432,-0.180691368282504,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,16,7.40327293641549,0.00745542870095557,3.83334502871583,-0.147997628323255,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,16,7.40903486520912,0.00778174341250252,4.25926868633661,-0.125913106048266,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,17,7.41133867627965,-0.00204762536172127,4.92283112330707,-0.222582938230074,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,17,7.38242086831889,0.00277894930188563,4.81095346681733,-0.187412511610467,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,17,7.40648206663631,0.0136287326383031,4.9662900301107,-0.245330196502553,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,18,7.40197832842861,0.00581856442278525,5.48069851962507,-0.379604425797716,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,18,7.36728827461488,0.0101683384169694,4.75019552198496,-0.181651768486536,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,18,7.42890637127988,0.00431646166874429,5.20488030314025,-0.290179498506115,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,19,7.45597734108856,0.00650807737219405,3.93685743964095,-0.0192760726836992,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,19,7.42898696269967,0.00641901191956819,3.98734734220029,-0.374007266540619,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,19,7.44707309976066,-0.00340533220819477,5.04567120637227,-0.176583261605759,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,20,7.3850014415766,-0.00356900369315388,2.43741629683914,-0.286586870391806,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,20,7.38135105464348,-0.0029813407756471,1.89497603548015,-0.10609583437577,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,20,7.39752510766431,-0.00388436316230748,2.63425456681003,-0.294497504427641,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,21,7.47202421058036,0.00227270201288373,4.90235494352761,-0.273045627195298,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,21,7.4600154889653,0.00450146772450276,4.70339905472215,-0.229231696004113,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,21,7.43341579872047,0.00186361135558322,5.39485647388317,-0.364272193177032,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,22,7.41802353351917,-0.00282779460466996,3.71182543530249,-0.247393695356752,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,22,7.41775541198614,-0.00653567598365905,3.5395407798961,-0.229413583706127,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,22,7.37407178663204,-0.00124185030457525,4.03188809715047,-0.242859383864239,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,23,7.36287291739815,0.00484363288775992,4.39665595180545,-0.452861372315481,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,23,7.38313719078544,-0.000438692334129546,4.35736952497563,-0.496090273286048,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,23,7.36157241240505,0.00390976030961289,4.20574548817826,-0.421761427493434,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,24,7.3417261334177,0.00522873329389038,3.76405004015717,-0.286685365149321,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,24,7.38342227550006,0.00150751922469475,4.19886958690088,-0.344865000827245,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,24,7.37952950662515,0.00473463134229607,3.33976345267918,-0.303223073561222,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,25,7.37164395505815,-0.00633979389897016,3.96408681113802,0.00891204862820613,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,25,7.35271723044445,-0.0101252224866391,3.3287019144859,0.112022151352304,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,25,7.30012645297416,0.00199167567250256,4.61258466490542,-0.19764322410027,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,26,7.42586727996529,0.00305383625042507,5.26765225766587,-0.131720238188021,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,26,7.49521583999994,-0.00117287013204401,5.64079847878459,-0.176864967625551,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,26,7.43850984305126,0.00361444973074269,5.22461607158092,-0.110842153978723,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,27,7.44901905599057,-7.95289101123212e-05,3.57208779508061,-0.314505596013807,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,27,7.41829077844161,0.00116701423024015,3.57008773288249,-0.303579856519668,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,27,7.39988490637471,0.00307827106926519,3.94783984147549,-0.323051893472052,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,28,7.43179098285226,0.00460653644583335,3.2328818593571,0.00117925971138809,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,28,7.46310045320569,0.0126062426048963,3.4503988249452,0.0258705896008606,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,28,7.35648001075787,0.00796294838217699,3.33756261944379,-0.235039704733621,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,29,7.41287110683942,0.00167633817322222,3.13898074923984,-0.107141332580536,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,29,7.43763262642032,0.00290910994560667,3.56340561506375,-0.169062386408458,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,29,7.43985178291153,-0.00451706376116319,4.21424140539431,-0.106121632283982,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,30,7.38264248661932,-0.00307160422748159,3.06556887993303,-0.0869723694351915,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,30,7.34466342787368,0.00223617056651153,2.89483395554538,-0.316622404716701,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,30,7.30344655272221,0.00392631810746191,2.846080801291,-0.318078504996988,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,31,7.4106076447282,-0.00242621519109513,3.56551785697818,-0.116683961609355,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,31,7.39345332803706,-0.000567372181853262,4.54731227186868,-0.179329011383869,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,31,7.36716533983561,0.000875838601764713,4.07534826210116,-0.132219211941935,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,32,7.43491828810936,-0.00342324293967271,4.96619500513782,-0.331995927572285,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,32,7.4036220868122,0.00242007432312493,5.12964965638903,-0.170722970573037,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,32,7.4271614488586,0.00532007557890543,4.45498121887974,0.193061716051853,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,33,7.46009110913249,0.0127176182315678,5.63915411294956,-0.194074046091592,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,33,7.42131643591993,0.0152650652688507,5.06404601243798,-0.146465522603577,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,33,7.41162684558674,0.0148286905818897,5.6783494504884,-0.183663811291062,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,34,7.45062431948115,-0.0053454410717629,4.78582670604619,-0.0917217063050695,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,34,7.44058852403152,-0.00207886184355426,4.46676185713545,-0.19286023336101,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,34,7.47105788769855,0.000899988589953787,3.50401148650607,0.0507910914702731,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,35,7.45695457313827,0.0165048296633497,3.45643934767419,-0.038272582191252,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,35,7.47641788006725,0.0165783613026678,3.33119692898534,-0.0150325755908864,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,35,7.49386716908025,0.0145937936355289,3.71602529746432,-0.0491378538771771,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,36,7.43439581759543,-0.00225911350831283,4.50528616347474,-0.177712672913631,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,36,7.43047779809924,0.000798571457689881,4.20898447169381,-0.126030647092446,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,36,7.43901910330392,0.00288636955461254,5.14129474703616,-0.128287926803317,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,37,7.34486406609065,0.0060735363692001,4.79751048344788,0.0400641673173048,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,37,7.41107779283759,0.0110958427295564,4.34146999061979,0.0388139020623264,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,37,7.37865213359545,0.0147475654391948,4.45325233866971,-0.148927306621918,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,38,7.34737850547744,0.00886827873044742,3.27274437042242,-0.105233093961327,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,38,7.39714318147181,0.000605990988939346,3.60738510690144,-0.203644828554168,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,38,7.3704690313868,0.00214787632489692,4.15318544038149,-0.126269902263681,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,39,7.35336392258743,0.00793553721028393,4.19416920096839,0.167849805903047,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,39,7.37556203868943,0.00719020733917571,4.22407788452075,0.0426873053397623,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,39,7.29378787473162,0.00408198212018383,3.7827467602697,-0.0863313432788494,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,40,7.40781538413471,0.00333055678052007,2.95141945770094,-0.339087588658994,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,40,7.4298488217269,0.0050808727070079,2.98735643205805,-0.375169377822217,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,40,7.39078459104693,0.0106429898382994,2.99430238888859,-0.504389534294133,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,41,7.41526507710708,0.0101396594757239,6.07551400857511,0.086643971384783,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,41,7.39718322685763,-0.00215291471538351,5.46297346656758,-0.160893090014283,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,41,7.46295819914407,0.00700401310299821,6.03122536073359,0.0129535819916855,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,42,7.36367604985436,0.000431353522901078,5.04730874167649,0.335584823219678,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,42,7.38943234711452,0.0102846293502558,4.68467765257408,-0.0651592700418492,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,42,7.37477944493932,-0.00519243169471887,4.53490493003407,-0.13379851153988,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,43,7.37046834373746,0.00326371685182558,4.79883473673107,-0.258497605127375,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,43,7.37844271846637,0.00281041039477097,4.14607675039911,-0.233857432764825,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
3,43,7.35242488665245,0.00417935063428963,4.09553412778147,-0.218364605295958,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
1,44,7.37814955704453,0.00459143812559456,3.97522574901054,0.0153835123019293,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
2,44,7.41327615371114,-0.00146292303970553,4.32318249507531,-0.0273480754412317,0.0725418920695697,0.101715526284926,0.756167683015992,0.165909302371199,-11.1347311407228,0.606814034754607,5.98231272044944,-0.274334825051361
