rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
5,69,-1.94935420171208,0.000538901335867967,-1.55572484148916,-0.147581225019688,0,0,0,0,0,0,2
6,69,0.0202250336132437,0.0565007543314815,2.0456041444211,0.0603867913300222,0,0,0,0,0,0,2
7,69,-0.597297359500706,-0.044215583184289,-0.670941751175841,-0.117074617025503,0,0,0,0,0,0,2
8,69,-4.1884638284627,-0.00124085125375792,0.252238078807102,0.0198192301738622,0,0,0,0,0,0,2
9,69,1.22893939689482,0.00610273213814929,-0.49539489448782,0.102189804715415,0,0,0,0,0,0,2
10,69,1.57982608261988,0.0728625904912644,3.29205691695077,-0.171917643891333,0,0,0,0,0,0,2
1,70,-0.815565938606599,0.0645476574736544,3.56475487021513,-0.79634971562816,0,0,0,0,0,0,7
2,70,-0.448398697950261,0.0396261896562922,0.20611362788876,-0.761351875360601,0,0,0,0,0,0,7
3,70,-0.720533743322263,0.0106598300407095,0.844084823288486,-1.13216640651828,0,0,0,0,0,0,7
4,70,1.72101736969819,0.0228711421669847,1.69026652437874,-0.836798231528353,0,0,0,0,0,0,7
5,70,0.0409875426775959,0.0438592111240582,3.38799417591973,-0.447513422518164,0,0,0,0,0,0,7
6,70,-2.49319035249579,0.0301051059234438,1.93802364903121,-0.488466632544314,0,0,0,0,0,0,7
7,70,0.0464056864267766,-0.0244580297844905,1.80966457844931,-0.0375560331047007,0,0,0,0,0,0,7
8,70,2.41250264279876,0.0163430290986347,-1.34841932481049,-0.856796830492994,0,0,0,0,0,0,7
9,70,-0.507919223495559,-0.0047643687102132,-5.82134034944123,-0.397468197697544,0,0,0,0,0,0,7
10,70,1.13317937011571,0.0145680336673781,5.16751413340294,-0.720705136839246,0,0,0,0,0,0,7
1,71,1.77015738235648,0.0146995625018511,0.15231703941647,-0.15127039336224,0,0,0,0,0,0,7
2,71,1.69022885375115,0.0479181546892205,-2.25689009070691,-0.0846461493587656,0,0,0,0,0,0,7
3,71,-2.1706798304909,0.0284434947070531,-2.06800107302407,0.259082574841168,0,0,0,0,0,0,7
4,71,-0.191365968483476,0.0278288618009662,2.15311755881318,0.433562704002044,0,0,0,0,0,0,7
5,71,-0.860222152083684,0.0281661697095377,-1.87885963846943,0.275412959813879,0,0,0,0,0,0,7
6,71,-0.361834766603384,-0.0336980279343511,-2.19974910002011,0.515099055751275,0,0,0,0,0,0,7
7,71,-1.4215563703498,-0.0122555837179748,-3.12584292148352,0.15832091771946,0,0,0,0,0,0,7
8,71,1.26566460116604,0.0563679289001879,4.0447442638061,-0.632478440589839,0,0,0,0,0,0,7
9,71,-0.78480306317537,0.049435973128205,2.22765056733786,0.269280888039972,0,0,0,0,0,0,7
10,71,1.74553914848787,-0.0056722865686781,-2.82687137118338,0.2536268767428,0,0,0,0,0,0,7
1,72,-0.156042854670644,0.00445280255527135,1.60164317607653,-0.115868347538182,0,0,0,0,0,0,7
2,72,-0.25786769231435,0.0372219832233731,1.43175810046891,-0.617011427432506,0,0,0,0,0,0,7
3,72,-0.39168932427631,0.0329070402495755,4.55063190530299,-0.152861457800659,0,0,0,0,0,0,7
4,72,-0.180952270857712,0.0297694580899198,0.0233104222440721,-0.132715488459306,0,0,0,0,0,0,7
5,72,-0.532029472648643,0.0269918286950909,-4.89446776200398,0.29965244420077,0,0,0,0,0,0,7
6,72,-0.335236684648615,-0.00148532232346469,0.124668371522278,0.3399649871485,0,0,0,0,0,0,7
7,72,-0.140102047791593,-0.00354841034265501,1.52190823058506,0.198957990613377,0,0,0,0,0,0,7
8,72,0.5430308448856,0.0168370641490611,-2.62186996502313,-0.17962554011682,0,0,0,0,0,0,7
9,72,-1.41398532619439,0.0282108413579956,-2.29230233800565,-0.0664524020957575,0,0,0,0,0,0,7
10,72,-0.72835438490786,0.0384336343663379,-1.0500121901232,-1.13754205977176,0,0,0,0,0,0,7
1,73,3.25004659410418,-0.0176293278332831,-1.75988415943043,0.83521051558025,0,0,0,0,0,0,7
2,73,0.302798382973663,-0.00759470439655584,0.711516763481281,-0.0203231756938518,0,0,0,0,0,0,7
3,73,-2.24902586564039,0.0168294249209156,0.71994220731461,0.582298206021821,0,0,0,0,0,0,7
4,73,1.81940090847673,0.0520366920142153,-1.61001211989306,0.627352248740046,0,0,0,0,0,0,7
5,73,0.602801624434598,0.00443883470963,0.780003649538803,0.843495496454598,0,0,0,0,0,0,7
6,73,1.92303014162162,0.0427788507750988,-3.93257235488069,0.602056282777365,0,0,0,0,0,0,7
7,73,2.69460269670887,0.0600459033027477,2.41867440396919,0.629720385467122,0,0,0,0,0,0,7
8,73,-2.03934245897215,0.0775496680064163,2.13855729371112,0.582697464074862,0,0,0,0,0,0,7
9,73,1.5976827947617,0.0188711563959423,3.42620660959138,0.687576503574555,0,0,0,0,0,0,7
10,73,1.08522675089847,0.0201065186625407,-2.15337028246305,0.746534179074517,0,0,0,0,0,0,7
1,74,-2.00946174342437,0.013004614013723,5.84077425349788,0.578051204446811,0,0,0,0,0,0,0
2,74,0.382524505553969,-0.0179986675994318,-3.12709326135813,0.131932129463339,0,0,0,0,0,0,0
3,74,-0.979779484367575,0.0133505984898988,-1.65688509470947,-0.232888728541597,0,0,0,0,0,0,0
4,74,2.62395029220356,0.0380306592950058,2.10343691085748,0.471194514283694,0,0,0,0,0,0,0
5,74,-1.33540190103759,0.0286096634747211,1.05663974099948,0.585776770889187,0,0,0,0,0,0,0
6,74,1.84437185005292,-0.0700011181010889,0.116563064401435,0.675102354962277,0,0,0,0,0,0,0
7,74,-0.241110494310156,0.0245100159473887,1.21412087361512,0.425003029372844,0,0,0,0,0,0,0
8,74,2.249538631433,0.0472585556081554,4.36805229697421,0.421848569059107,0,0,0,0,0,0,0
9,74,0.62057644970641,-0.033802160722726,-5.73929975953834,0.228419329660315,0,0,0,0,0,0,0
10,74,1.09605048679348,0.0257226693862397,-2.36747409267953,0.392199010436543,0,0,0,0,0,0,0
1,75,1.86103384140254,0.0834595122816892,0.632686509734977,-0.0896892120031412,0,0,0,0,0,0,3
2,75,0.526660037574842,0.099801052976055,-0.196114670306483,0.198898874011219,0,0,0,0,0,0,3
3,75,2.3975392078393,0.0229422942425061,6.10191529799162,0.408859279360512,0,0,0,0,0,0,3
4,75,0.736404253197004,0.0738134500931042,1.84788434436688,0.180761488298206,0,0,0,0,0,0,3
5,75,-0.163991013328019,0.05905897166992,2.9275075527346,-0.621908184177446,0,0,0,0,0,0,3
6,75,-1.5269270773943,-0.0208169865793461,0.711076664079996,-0.379923587141533,0,0,0,0,0,0,3
7,75,-1.30568766114131,0.0371544277685573,-0.73145792798728,0.3405990480055,0,0,0,0,0,0,3
8,75,-1.25442962652203,-0.02806499670504,-0.870750460004438,-0.186394765388325,0,0,0,0,0,0,3
9,75,-1.2942946334159,0.0494479432433438,-0.919865285976554,0.193671930319231,0,0,0,0,0,0,3
10,75,0.814158800284036,-0.0608877621085609,1.73740322993049,-0.392067117288142,0,0,0,0,0,0,3
1,76,-1.06859727177501,-0.00969739928214805,1.75237278183554,0.457755673469605,0,0,0,0,0,0,5
2,76,-0.000291184951440204,-0.0021769577396497,-1.54486884418761,0.205599380128853,0,0,0,0,0,0,5
3,76,-2.75714892062097,0.0378902427039946,0.311564372149982,-0.36577071071313,0,0,0,0,0,0,5
4,76,1.77515914605139,0.0220726802884778,0.496205697686875,0.0343879890747258,0,0,0,0,0,0,5
5,76,-1.24462299231424,0.00990266940760983,0.341656264117955,0.348099485918862,0,0,0,0,0,0,5
6,76,1.05480790876246,0.00406568399763872,1.43490062630633,0.452579392519234,0,0,0,0,0,0,5
7,76,-1.5210043776651,-0.0186122384222305,4.29336256468822,0.879404024594737,0,0,0,0,0,0,5
8,76,0.602749224818716,0.0448106931967213,0.42639090643101,0.31219763350851,0,0,0,0,0,0,5
9,76,-3.73055635319493,0.0639525365873179,0.910405066214428,0.205821652508897,0,0,0,0,0,0,5
10,76,-1.47147263983119,-0.0150546971565307,-2.63715464105445,0.0746638099061938,0,0,0,0,0,0,5
1,77,-0.180338305219276,-0.00429862462626536,-2.91613667926149,0.358280289147549,0,0,0,0,0,0,10
2,77,0.185665468898093,-0.0174516806825986,0.149669858655917,0.293478068101441,0,0,0,0,0,0,10
3,77,0.505145654626773,-0.00129644135474703,-3.8772606149991,0.42389520304323,0,0,0,0,0,0,10
4,77,-1.19848277024718,0.0549701376342433,-2.02382849990032,-0.200691533319656,0,0,0,0,0,0,10
5,77,-0.316711358067131,0.00544261207923527,0.0465044068925495,0.158753944353871,0,0,0,0,0,0,10
6,77,-0.304310143409409,0.0346367553879155,2.94141365497902,-0.270721940103615,0,0,0,0,0,0,10
7,77,1.49706391728188,0.0215018865247568,0.94927096347701,0.0767339029393739,0,0,0,0,0,0,10
8,77,-1.09456143627983,0.0229459203310747,2.99444924964108,0.0415870548862971,0,0,0,0,0,0,10
9,77,-2.72853990056681,0.0249005185356173,1.78254570895203,-0.0996100969478348,0,0,0,0,0,0,10
10,77,-3.15041438673169,0.0106661728110342,0.54129277167095,0.244747638310649,0,0,0,0,0,0,10
1,78,-1.63750606510518,0.0419363803801025,-0.379624769680393,-1.17007193237347,0,0,0,0,0,0,12
2,78,1.18046324688046,-0.0354771169844693,-1.36809330749728,0.00890183009614365,0,0,0,0,0,0,12
3,78,1.2167149957607,0.00278522747227328,-0.436617353952534,0.11587084633605,0,0,0,0,0,0,12
4,78,1.25203157302731,0.0351618276953479,1.29878881617265,-0.350245422765915,0,0,0,0,0,0,12
5,78,1.01551869553887,0.0121762933315036,-2.57018853280372,-0.271402536393343,0,0,0,0,0,0,12
6,78,-0.584556434453956,0.00653644597599027,0.945083079305193,0.0945840553327413,0,0,0,0,0,0,12
7,78,0.430219911415777,-0.0115491346457865,0.663479845742597,0.482532900984541,0,0,0,0,0,0,12
8,78,-0.353119166097815,0.0327928853004306,-1.45173769129062,-0.285501781682565,0,0,0,0,0,0,12
9,78,-3.07930857211523,0.0113945464224703,-3.79698353507731,-0.0210640284024484,0,0,0,0,0,0,12
10,78,-0.296244730363441,0.0142521197842816,-2.50625647646193,-0.346264877723319,0,0,0,0,0,0,12
1,79,1.8852149932931,-0.111723172417747,-3.8233560971069,0.964389594770749,0,0,0,0,0,0,5
2,79,-0.0901109710124253,-0.0204525669152143,-0.762195897871065,0.870712655269497,0,0,0,0,0,0,5
3,79,0.37595052554527,-0.0615512968428618,1.57440622162564,1.1590672739458,0,0,0,0,0,0,5
4,79,-2.20568163063846,0.0314659494017596,-6.02382894619161,0.256299335941145,0,0,0,0,0,0,5
5,79,0.577722021748531,-0.0376981096852338,-0.49019911121528,0.832913328307953,0,0,0,0,0,0,5
6,79,1.92537296290235,-0.0126904961780792,-0.978494160116322,0.461389259674773,0,0,0,0,0,0,5
7,79,0.420476082592191,-0.0382156416937299,-1.7788216926563,0.693462324575509,0,0,0,0,0,0,5
8,79,-1.14569757506247,0.0843316776867247,-6.22522140635022,0.272501777618435,0,0,0,0,0,0,5
9,79,-2.50223531010168,-0.00862862309198008,0.0179218139868977,0.435424973473303,0,0,0,0,0,0,5
10,79,-1.16321868238591,-0.0192207078198197,-1.01800028235074,0.667607790928471,0,0,0,0,0,0,5
1,80,0.790483829755444,0.00783701889836088,-1.8744847249708,-0.00274618484884304,0,0,0,0,0,0,7
2,80,0.0759213417442877,0.011592242396476,2.43865798667904,0.409918909445947,0,0,0,0,0,0,7
3,80,0.914937065675872,0.0143195882569723,-1.77674644770331,0.359514872262246,0,0,0,0,0,0,7
4,80,-3.28405006169107,0.0481755875407595,1.12861120131267,-0.0777989196868099,0,0,0,0,0,0,7
5,80,0.614206281663073,0.0736594549613843,2.37735272103001,0.240358294541876,0,0,0,0,0,0,7
6,80,1.46585867576748,-0.00563239653018173,0.168906232199477,-0.731193111295059,0,0,0,0,0,0,7
7,80,0.771245395421751,0.0132644805196515,3.40702669241797,0.19692259446607,0,0,0,0,0,0,7
8,80,-0.516100252267742,0.0375510368234024,2.50866301939323,0.493920642749243,0,0,0,0,0,0,7
9,80,-0.692045412754654,0.0452386916537322,0.971487470850745,0.225622503076469,0,0,0,0,0,0,7
10,80,-0.668035378108166,0.0528871584596961,-0.235336308848584,0.064667008374605,0,0,0,0,0,0,7
1,81,-3.08052997774113,0.0225657443763923,-3.63526068257473,-0.0637168486941704,0,0,0,0,0,0,12
2,81,0.144409474976345,-0.0337112253965625,0.092616018211733,0.124411676538383,0,0,0,0,0,0,12
3,81,-0.837344448634521,0.016034280447614,1.25117800477058,0.200434436789354,0,0,0,0,0,0,12
4,81,-2.16987487476491,-0.00940819876933897,1.00813668046658,0.484207320722919,0,0,0,0,0,0,12
5,81,2.03043534637288,0.0229484280402058,4.60941216181159,-0.0914223204372249,0,0,0,0,0,0,12
6,81,-2.31325589556609,0.0385485931918129,-2.18270768737014,-0.353803610353022,0,0,0,0,0,0,12
7,81,-0.252094651620334,0.034331101210583,2.9787833888819,-0.201429392843076,0,0,0,0,0,0,12
8,81,-1.77811808373735,0.00630909435221971,-1.00736788189472,0.201666223803614,0,0,0,0,0,0,12
9,81,1.56413957137069,0.0240582637200617,-1.70149958954875,0.0727974969773637,0,0,0,0,0,0,12
10,81,-2.36070431965097,0.0470419238744428,4.98532262612563,-0.414877636362672,0,0,0,0,0,0,12
1,82,-2.28882788016059,-0.0191993482183092,0.444576138101103,-0.34466563640881,0,0,0,0,0,0,6
2,82,-2.55574115436825,-0.0159968795717626,3.5938370300495,-0.276285459959728,0,0,0,0,0,0,6
3,82,-2.09487391831811,-0.0368444434522354,1.66250897862979,0.128058538698309,0,0,0,0,0,0,6
4,82,3.59873998088178,-0.0306332248219264,0.480884406899195,-0.194383104033593,0,0,0,0,0,0,6
5,82,-0.811379170151801,-0.0226878171084104,1.56843829931653,0.0932983317200424,0,0,0,0,0,0,6
6,82,1.07282040485936,0.00460258880318812,-0.617589748991533,-0.282398028320292,0,0,0,0,0,0,6
7,82,-0.91252157845778,-0.0401051970969783,-1.98415432623697,-0.17182877761181,0,0,0,0,0,0,6
8,82,-0.679148063845137,-0.0607140747879342,-0.0890852959788688,0.400330190979932,0,0,0,0,0,0,6
9,82,-1.09613386432993,-0.00789483780096552,-1.52792995115216,-0.289262179507772,0,0,0,0,0,0,6
10,82,-0.59328981898185,-0.00976165671697108,-0.0985006116914739,-0.637857954101472,0,0,0,0,0,0,6
1,83,2.88533792615469,-0.00845282377451605,1.7197416997874,0.0271566620460355,0,0,0,0,0,0,13
2,83,-1.14624645437691,-0.0300755510483445,5.80000708370957,0.0341478284307106,0,0,0,0,0,0,13
3,83,-0.34791836975335,-0.000918621752912956,-2.10569364811526,-0.177679446051453,0,0,0,0,0,0,13
4,83,0.774410565426064,0.0101807444996239,4.53633857583511,-0.113054810507658,0,0,0,0,0,0,13
5,83,0.128533555956499,-0.0155425141849731,-3.70160931064165,0.00950761803609712,0,0,0,0,0,0,13
6,83,-0.434841702586821,-0.0263264760965964,0.70796958778223,0.429581117332439,0,0,0,0,0,0,13
7,83,-1.52649776207134,-0.00480793215300747,0.994197512904062,-0.0299684863916632,0,0,0,0,0,0,13
8,83,0.171761672671636,-0.0250206366634636,0.897494322085516,0.222803431598152,0,0,0,0,0,0,13
9,83,0.00748979700627039,-0.0139601796018773,-2.03809805649584,0.0429947236506205,0,0,0,0,0,0,13
10,83,-2.82303177490693,-0.00890390428247993,-1.8371780428838,-0.572432288141019,0,0,0,0,0,0,13
1,84,0.860585799631929,-0.0568805412983278,-0.912895406318834,-0.0640547517584587,0,0,0,0,0,0,7
2,84,1.03703026022869,-0.0422338574754478,-0.237854166813923,-0.570424907063591,0,0,0,0,0,0,7
3,84,-0.928746902568554,0.0200637114280537,-1.75654136173755,-0.627231108956186,0,0,0,0,0,0,7
4,84,0.299925943646655,-0.0498670342813541,1.49792604916113,-1.08259438807272,0,0,0,0,0,0,7
5,84,0.559053938957482,-0.0176614061957901,1.78742138371364,-0.0516881275493963,0,0,0,0,0,0,7
6,84,-0.547126820222174,0.00783579276312807,0.803415972511369,-0.561428454785831,0,0,0,0,0,0,7
7,84,-0.82106067678886,-0.0221201441880324,0.740481364250205,-0.32322851789311,0,0,0,0,0,0,7
8,84,3.71623811265383,-0.0151098719614896,0.148831409197794,-0.717498410809939,0,0,0,0,0,0,7
9,84,-0.548990216929953,-0.058815373606319,-4.35377712899661,-0.48992263178483,0,0,0,0,0,0,7
10,84,-3.60107072342925,-0.011258274161182,0.103473163109112,-0.39293956061084,0,0,0,0,0,0,7
1,85,1.13942001971291,0.0674082248999598,-3.08462649750344,0.0333001770577148,0,0,0,0,0,0,9
2,85,2.00274515386623,0.0693374808538042,3.57876894294227,0.0162850645651806,0,0,0,0,0,0,9
3,85,0.775696964472931,0.00397670123836798,-1.31324298621034,0.386901735968244,0,0,0,0,0,0,9
4,85,-1.76244048453696,0.0316163103906964,-1.64202129513269,0.168157632138564,0,0,0,0,0,0,9
5,85,-1.41394534664718,0.0543613145135832,1.17063301571527,0.0603457728297716,0,0,0,0,0,0,9
6,85,2.15024659747023,-0.0467172288809125,-4.77564995152415,0.508756644620535,0,0,0,0,0,0,9
7,85,-2.1736062412435,0.00175869964812635,-2.27050632793313,0.117145107503927,0,0,0,0,0,0,9
8,85,1.57597432911391,-0.0250242478740345,-1.40887426965834,0.246098219083679,0,0,0,0,0,0,9
9,85,1.16133720996502,-0.0211668351208705,-1.32983174398367,0.317192593540071,0,0,0,0,0,0,9
10,85,0.037384114939063,0.0512841826284299,-4.19464882789951,-0.164892271020447,0,0,0,0,0,0,9
1,86,0.432619381595939,-0.072565235763249,-3.77713936245647,0.249368855908521,0,0,0,0,0,0,2
2,86,2.03406154940321,-0.147645135314354,0.0346896605179747,0.00876983481159943,0,0,0,0,0,0,2
3,86,-1.88998188690359,-0.0282377474223989,-0.420353289890355,0.108570024738721,0,0,0,0,0,0,2
4,86,1.44974330820503,-0.0126132794217417,-1.11443459422461,0.110776335770166,0,0,0,0,0,0,2
5,86,1.10681773623171,-0.159629591808099,-4.81377575996254,0.0938578953150513,0,0,0,0,0,0,2
6,86,-0.177615591971932,-0.0633206617706058,0.0525665949258114,0.350082645462468,0,0,0,0,0,0,2
7,86,-1.22102140384095,-0.0445629150320999,-2.32271339625939,0.0247915601889082,0,0,0,0,0,0,2
8,86,-1.23485553866334,-0.0301402531743469,-0.849468333851446,-0.244018806381479,0,0,0,0,0,0,2
9,86,1.62986561233619,-0.0456679996435971,-3.46561598530736,0.291119509332916,0,0,0,0,0,0,2
10,86,-0.0282177751686907,-0.0578198872264925,-0.120627713462206,0.231820392924129,0,0,0,0,0,0,2
1,87,-1.7090572573064,0.0836485852146269,1.05416863244407,0.309532446598411,0,0,0,0,0,0,5
2,87,-0.796411849506093,0.00800036824698973,1.78518735477719,0.109830510602502,0,0,0,0,0,0,5
3,87,1.67518959132657,-0.0125654574196604,-0.168751450850971,0.750944986600473,0,0,0,0,0,0,5
4,87,-2.49485592657677,-0.0200383095314031,1.57961708606693,-0.0260393357206361,0,0,0,0,0,0,5
5,87,0.114398220344823,0.0418571585294522,-3.08047589533633,0.408023909357304,0,0,0,0,0,0,5
6,87,1.38971218052351,0.0408318989685002,-1.15528852452667,0.226829243810286,0,0,0,0,0,0,5
7,87,3.49267624911956,0.00192272961351549,-4.2509850782771,-0.35309361349974,0,0,0,0,0,0,5
8,87,-0.255198707475948,0.0734867368798384,5.17509356279504,0.442676272549676,0,0,0,0,0,0,5
9,87,3.25081370853474,0.0742819382155861,-0.563247517816169,0.0791878385742821,0,0,0,0,0,0,5
10,87,2.06405125701884,-0.00332701500124638,-0.567609994079032,0.431000201830818,0,0,0,0,0,0,5
1,88,1.32816725181126,-0.00586224817714923,0.190667269931198,0.264062769355293,0,0,0,0,0,0,9
2,88,-0.0322538619659851,0.00107679961349595,0.288619856861606,-0.371819584678455,0,0,0,0,0,0,9
3,88,-2.11438305348757,-0.0571841462342767,1.58208095006517,-0.335850655453167,0,0,0,0,0,0,9
4,88,3.41458271313556,-0.0120779232026605,-1.2855509567769,0.119608757143577,0,0,0,0,0,0,9
5,88,0.693143462623332,3.86871141276716e-05,4.96748010740706,-1.07808263493044,0,0,0,0,0,0,9
6,88,0.161748361968449,0.00497993254867778,-0.635961548259347,-0.416415105721486,0,0,0,0,0,0,9
7,88,-1.49318348222021,-0.0135783841572814,2.42750509583411,-0.483594468707494,0,0,0,0,0,0,9
8,88,1.15560161705431,-0.0185045212721914,0.767964852583523,0.0970338191868851,0,0,0,0,0,0,9
9,88,-0.49566998882685,0.0231004408565553,-1.04569792994899,-0.684278812776324,0,0,0,0,0,0,9
10,88,3.59870761973978,-0.0188792864783185,-1.91864984409787,0.402600186362198,0,0,0,0,0,0,9
1,89,-0.0184584167944872,-0.0361421434280779,-0.477766548927,0.638997424316577,0,0,0,0,0,0,11
2,89,-1.16542928446105,-0.00373472875796824,1.30617876740657,0.0956903589267268,0,0,0,0,0,0,11
3,89,-1.99460672002263,-0.00829485518908314,0.925756331905158,0.180548701168936,0,0,0,0,0,0,11
4,89,0.531568981823086,-0.0056814515247155,-2.17969304900038,0.130848358035117,0,0,0,0,0,0,11
5,89,-1.36052688944997,-0.0688690049457359,-0.952444055876392,0.41315599186176,0,0,0,0,0,0,11
6,89,1.31658428535096,-0.0118090150454901,-1.65691853076476,0.144159477617873,0,0,0,0,0,0,11
7,89,-0.966010241210714,-0.00284191019122924,-1.15965527976833,0.286753306102022,0,0,0,0,0,0,11
8,89,-0.314627149446721,-0.00680399513253687,5.06547190185249,0.204363086516249,0,0,0,0,0,0,11
9,89,2.13902979590818,-0.0371493603469485,3.38374406198097,0.264429117391824,0,0,0,0,0,0,11
10,89,0.250527886904767,0.00494057095114329,1.63539377201529,-0.0927266135940199,0,0,0,0,0,0,11
1,90,-2.92628890974796,-0.0660255292952051,-0.602357060256419,-0.138368436849155,0,0,0,0,0,0,2
2,90,-0.233099235003073,-0.0525631664500855,-1.46631291626763,-0.182764152678737,0,0,0,0,0,0,2
3,90,-1.81232691832819,-0.105022049565023,-0.760065013490898,-0.229089811978399,0,0,0,0,0,0,2
4,90,3.3509721851645,-0.0535920434147926,-2.59044689256907,-0.176378242124703,0,0,0,0,0,0,2
5,90,-3.36957529038746,-0.067872543988511,-2.1790735012834,-0.313181547725256,0,0,0,0,0,0,2
6,90,-1.70191056938961,-0.0349771538955199,-3.327286679007,-0.223977222428295,0,0,0,0,0,0,2
7,90,0.702678105540422,-0.0753546482227507,0.323924187036776,-0.649713193901007,0,0,0,0,0,0,2
8,90,0.283406669917022,-0.0426525153799539,0.880792327710142,-0.842657129095721,0,0,0,0,0,0,2
9,90,0.866503280692319,-0.0468580787896052,-2.50023186507135,-0.776176192077687,0,0,0,0,0,0,2
10,90,0.236167260203845,-0.0562765643989185,0.599192245597864,-0.278466642280499,0,0,0,0,0,0,2
1,91,-0.0341205378000429,-0.0495667124494992,-3.39433269992596,-0.185703654806315,0,0,0,0,0,0,6
2,91,1.51874353185797,-0.0313471000809004,2.17113090612543,0.150870819095012,0,0,0,0,0,0,6
3,91,-1.03142579231423,-0.0236418451445107,-0.384604286596803,-0.0211212085610848,0,0,0,0,0,0,6
4,91,-1.63509915276067,-0.0261357174320251,6.71668543966107,0.130786107158288,0,0,0,0,0,0,6
5,91,-3.00896368581968,-0.0504390996916892,-2.97239956894205,-0.200631593667755,0,0,0,0,0,0,6
6,91,3.44552092382078,0.0244394705080655,-1.39150748605559,-1.38843415220738,0,0,0,0,0,0,6
7,91,-0.318858340856119,-0.0125086954690376,-2.09300925839995,-0.0860791433863781,0,0,0,0,0,0,6
8,91,-1.49265617577191,-0.0192341420028591,-6.1821297808048,-0.803927616159602,0,0,0,0,0,0,6
9,91,-0.39051341146617,-0.0303918060892419,1.16721899672098,0.20457065401545,0,0,0,0,0,0,6
10,91,-1.29452533374418,-0.0180178946001645,0.685534088189,-0.352140382265363,0,0,0,0,0,0,6
1,92,-3.90529203259825,0.00259638843389175,0.768101659036853,-0.0530292699217041,0,0,0,0,0,0,9
2,92,1.30703130748777,-0.0643608857861114,-3.52755799919396,0.488379435640495,0,0,0,0,0,0,9
3,92,-0.0744556699474528,-0.0673418711413532,-0.650167694928729,0.613714793359685,0,0,0,0,0,0,9
4,92,0.260441554986422,-0.0669264708088992,0.376357141039144,0.498758178270064,0,0,0,0,0,0,9
5,92,-2.33555539627932,-0.0764788060745684,0.250705143018998,0.805260946479036,0,0,0,0,0,0,9
6,92,-0.280529331492125,-0.0251949124408118,-1.45153314508484,0.535743818665411,0,0,0,0,0,0,9
7,92,0.865345234495997,-0.0571273120005373,3.16826179845827,0.488746317039823,0,0,0,0,0,0,9
8,92,0.622392103953885,-0.0791170273268663,2.09205030351106,0.682896292269062,0,0,0,0,0,0,9
9,92,0.225902461692892,-0.0476895941464385,-0.411021598834118,0.524926940679725,0,0,0,0,0,0,9
10,92,1.4522003985797,-0.0621514282464124,-0.928746133855404,0.386630320056107,0,0,0,0,0,0,9
1,93,0.705801813852532,0.0348131055315502,-0.0554572775765676,-0.568779907836247,0,0,0,0,0,0,7
2,93,1.88348267446151,0.00131192631909761,3.09249010882877,-0.0986156286508537,0,0,0,0,0,0,7
3,93,-1.40797171406865,-0.0101295248323805,0.29165564705992,0.693760452519357,0,0,0,0,0,0,7
4,93,1.4684469419562,-0.00205246312631979,2.89471383727097,-0.53514345212935,0,0,0,0,0,0,7
5,93,-1.18205261061081,0.0336599242067772,-2.10418398949085,-0.117890879745057,0,0,0,0,0,0,7
6,93,0.105929998956516,-0.0260092656915481,0.897194151411294,0.241191952439507,0,0,0,0,0,0,7
7,93,3.25401623175292,0.0183448572078743,0.715820937148689,0.428772815571922,0,0,0,0,0,0,7
8,93,-0.575277068523441,0.0463964880618439,0.856775566568889,-0.0901724659793075,0,0,0,0,0,0,7
9,93,-0.00421991354361184,0.0790838911528739,0.709335969524012,-0.0498967282419951,0,0,0,0,0,0,7
10,93,-0.280345987746365,-0.0267228297159476,-1.39129820878109,-0.646498766329208,0,0,0,0,0,0,7
1,94,-2.27663934388561,0.0554558955698283,2.90912137811386,-0.427171219345487,0,0,0,0,0,0,8
2,94,-0.522668486285274,0.0906899207672604,-1.87560513983584,-0.1481827101631,0,0,0,0,0,0,8
3,94,3.03728188659088,0.00969284406220206,-4.04328585870769,0.254205630328166,0,0,0,0,0,0,8
4,94,-1.52800035356137,0.0585846937747474,0.252101796233411,0.198541952183308,0,0,0,0,0,0,8
5,94,-3.2903637898455,0.0670254479667,0.804409160429146,0.316179016539988,0,0,0,0,0,0,8
6,94,-2.04309245470654,0.0951263117274557,-1.23849274035668,-0.31221403850364,0,0,0,0,0,0,8
7,94,0.434457082271053,0.0519953833507362,3.57329168713313,0.0949366294208929,0,0,0,0,0,0,8
8,94,-0.450449792719465,0.0307609042691802,-0.065194160854622,0.431084523314181,0,0,0,0,0,0,8
9,94,2.4876966970448,-0.000606688209497313,0.973897461630822,0.571600113018849,0,0,0,0,0,0,8
10,94,1.07725099699499,0.0808524037569421,2.14438589339344,0.198611129687218,0,0,0,0,0,0,8
1,95,-2.83811628485429,0.00739926292473735,1.4329782671709,-0.13089526812232,0,0,0,0,0,0,3
2,95,2.7282833439005,0.0145318565741019,1.69410806397321,0.234213160487577,0,0,0,0,0,0,3
3,95,0.171623064996531,-0.0510115250125702,1.43486794088171,0.456044582408126,0,0,0,0,0,0,3
4,95,-2.50103912873461,0.0795921750303371,-1.21807692080496,-0.393122418942124,0,0,0,0,0,0,3
5,95,0.252124014374699,-0.00338754452792183,2.16133835031068,0.118717592611381,0,0,0,0,0,0,3
6,95,-0.189331009779386,0.0251996397905514,-2.60761586973917,-0.163172784577825,0,0,0,0,0,0,3
