rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
3,144,0.257946349611011,0.160593682103799,-0.313911350951044,1.21413838607766,0,0,0,0,0,0,7
4,144,-0.263026700460207,0.106246189286648,-1.43220473164297,-1.37987208357548,0,0,0,0,0,0,7
5,144,-0.32473677651217,-0.537732508907367,-0.49246236785192,0.835855422258791,0,0,0,0,0,0,7
6,144,0.362591627702527,0.0777707090889801,-0.186142543182014,-1.47811670546534,0,0,0,0,0,0,7
7,144,-0.134464982192317,0.113170539892488,0.881877332275448,-0.913543606019298,0,0,0,0,0,0,7
8,144,0.0480577772772954,0.100791761764519,-0.922828686210482,-1.01545804944805,0,0,0,0,0,0,7
9,144,-0.497313219611105,-0.0344482164468909,0.285884811551996,-1.31650945072983,0,0,0,0,0,0,7
10,144,0.178541815457863,0.161514938298348,0.449532174475907,0.27031526963627,0,0,0,0,0,0,7
1,145,0.148900236967452,0.354658656586703,-0.215918594947249,-2.04532503970388,0,0,0,0,0,0,13
2,145,-0.0846363865145907,-0.111417750388509,0.514162566542392,-0.483066711486766,0,0,0,0,0,0,13
3,145,0.227377896769382,0.19177011668817,0.940930742120478,-1.91904672078192,0,0,0,0,0,0,13
4,145,0.0755535609961084,-0.116099107666387,-0.012352043504564,-0.980776062765548,0,0,0,0,0,0,13
5,145,-0.0102088096387991,-0.31273171113505,-0.109022407843079,-0.35774994676778,0,0,0,0,0,0,13
6,145,-0.00115888115538754,0.415439355263925,-0.0637291383702481,0.353062476310517,0,0,0,0,0,0,13
7,145,-0.0967492435254718,-0.224605110559755,-0.0233594063924595,1.71160544018379,0,0,0,0,0,0,13
8,145,0.142951301879664,0.337202302966559,0.206497366470206,0.0858144660324411,0,0,0,0,0,0,13
9,145,0.192515677838064,-0.0982599137270399,-0.197004863939647,-1.39196825923305,0,0,0,0,0,0,13
10,145,-0.0856313705269351,-0.367836617491707,0.420788382800996,0.609842906223923,0,0,0,0,0,0,13
1,146,0.20712810860232,0.0415540766567015,0.225414000319022,-0.869097424817147,0,0,0,0,0,0,8
2,146,-0.232324214872193,-0.0893943760308888,-0.217370463984111,0.146818948830527,0,0,0,0,0,0,8
3,146,-0.102536003920465,0.311409740655836,-0.94262535877429,-1.73945028243161,0,0,0,0,0,0,8
4,146,-0.163195749084847,-0.271661128814724,0.0584390477338423,-1.01612187278863,0,0,0,0,0,0,8
5,146,-0.206127017270366,0.0436354378979564,0.0663462474942399,-1.69325086110342,0,0,0,0,0,0,8
6,146,0.0927165265224659,-0.153000674044065,0.366970440309916,-0.400319300654934,0,0,0,0,0,0,8
7,146,-0.121497606713682,-0.0200594311187043,0.441789046823116,0.833505382694189,0,0,0,0,0,0,8
8,146,-0.375674027872311,-0.0281318188052209,-0.0316592939634499,0.201512726076619,0,0,0,0,0,0,8
9,146,0.00589207182349893,0.0141657743425294,0.770947298845545,0.803345562773947,0,0,0,0,0,0,8
10,146,-0.281646629112412,0.307613522980534,0.229987325622141,-0.935706822803038,0,0,0,0,0,0,8
1,147,0.101094496451703,-0.142021155284267,-0.627295847595414,-0.693399141964501,0,0,0,0,0,0,3
2,147,0.255988894880602,0.11222364378749,0.155325839326185,2.68619535568941,0,0,0,0,0,0,3
3,147,-0.445817152691247,0.312888787296936,-0.662732876869698,2.59877672331541,0,0,0,0,0,0,3
4,147,0.308657155229104,-0.0130409826041622,-0.0575485049874704,0.845711226414219,0,0,0,0,0,0,3
5,147,-0.387980295714487,0.231134353968925,-0.701896992586441,0.686537867176587,0,0,0,0,0,0,3
6,147,-0.174308456557399,-0.133873811695037,-0.584479701852682,1.024781106352,0,0,0,0,0,0,3
7,147,-0.0666662904677011,0.296232937021913,0.195509310551362,-0.428178758737454,0,0,0,0,0,0,3
8,147,0.254139445300726,-0.326226839548669,0.256274348141329,-0.329047168868919,0,0,0,0,0,0,3
9,147,0.114995560698557,-0.199232851477613,-0.329572832300954,0.0129614487128482,0,0,0,0,0,0,3
10,147,0.41822794756002,-0.110398375087867,0.742941263913088,1.60377352165401,0,0,0,0,0,0,3
1,148,0.199102318102038,-0.00259198824602924,0.0178587868528763,-0.798880003204272,0,0,0,0,0,0,8
2,148,-0.025038301355881,-0.276246315243193,0.491901287399171,0.656803775183081,0,0,0,0,0,0,8
3,148,-0.208083680546744,-0.00831759070076643,-0.448987547529192,-0.0094541161834123,0,0,0,0,0,0,8
4,148,-0.16456665054502,0.152118782398176,-0.734426638929436,-1.74356988758812,0,0,0,0,0,0,8
5,148,0.000945787714707436,0.224184846877048,-0.766230475358505,-0.477041084142503,0,0,0,0,0,0,8
6,148,-0.0472306692118623,-0.782745391436878,-0.371944260694714,0.271013096917317,0,0,0,0,0,0,8
7,148,0.157665221101315,0.189699773046217,-0.0898798629246762,-0.705984154304124,0,0,0,0,0,0,8
8,148,-0.154472249341625,-0.57543179352318,0.0871980987262778,0.819132742017452,0,0,0,0,0,0,8
9,148,-0.034243318841527,-0.141936433873532,-1.05772760127152,1.32378579650234,0,0,0,0,0,0,8
10,148,-0.101937720626885,-0.583519313105975,-0.0203740165560273,0.039473101091442,0,0,0,0,0,0,8
1,149,-0.45730872553323,0.37380995923068,-0.158246173743958,0.478158397641039,0,0,0,0,0,0,12
2,149,0.351688041576139,-0.148085564655039,-0.391388693386311,0.96122937559669,0,0,0,0,0,0,12
3,149,0.0893155234510425,-0.0637699485798162,0.506971858163183,0.532272861791205,0,0,0,0,0,0,12
4,149,-0.433043889857958,-0.253101591589457,-0.293809814509087,-0.316964723412916,0,0,0,0,0,0,12
5,149,-0.165903190322393,0.138846177900862,-0.0665060495951268,-0.079738269875445,0,0,0,0,0,0,12
6,149,-0.179507075495247,0.150752072809684,-0.301856704613425,0.576597831666085,0,0,0,0,0,0,12
7,149,0.0241332463974295,-0.343269982164813,0.827661842473875,1.66801150498592,0,0,0,0,0,0,12
8,149,0.297591586649221,0.011399899685208,-0.356306354958704,-1.67657603712231,0,0,0,0,0,0,12
9,149,-0.184982073247174,0.167083435380197,0.299932112690363,-0.295975003106268,0,0,0,0,0,0,12
10,149,0.145493676382278,0.0472412414659955,0.312484537462585,-2.58059833925521,0,0,0,0,0,0,12
1,150,0.114577160001614,-0.458287618101853,0.26314874257715,-0.978867738535116,0,0,0,0,0,0,1
2,150,0.157415295459759,0.216655510195717,-0.319816916265575,-2.68185304801418,0,0,0,0,0,0,1
3,150,0.209213720604701,-0.370271880607227,0.757453608400281,0.470990533697253,0,0,0,0,0,0,1
4,150,-0.431714549666881,-0.0166350513443558,-0.501649057499384,-2.10796266497297,0,0,0,0,0,0,1
5,150,0.337310138223956,0.194951122234379,-0.0328397880419113,-0.741528234776592,0,0,0,0,0,0,1
6,150,-0.329563184792521,-0.187781419939733,-0.405822336590126,-1.84555308933724,0,0,0,0,0,0,1
7,150,0.33047928966415,0.196665545066871,-0.277543964089,0.467623244386511,0,0,0,0,0,0,1
8,150,0.716653976766975,0.468702341418989,-0.201655087944804,1.49064869591862,0,0,0,0,0,0,1
9,150,-0.437421238658815,-0.0884166924198182,-0.626188689050333,-1.66567634493168,0,0,0,0,0,0,1
10,150,-0.304443021662153,-0.0322178289192558,-0.183609384304664,-2.85551606199377,0,0,0,0,0,0,1
1,151,-0.200400910538596,-0.128805827980753,-0.0553841590937026,-0.617299239966233,0,0,0,0,0,0,2
2,151,-0.208287182604971,0.0939110304977644,0.40200336741419,0.747554006890768,0,0,0,0,0,0,2
3,151,-0.254236230500755,-0.0794009078481066,-0.209787570394774,1.11197108833636,0,0,0,0,0,0,2
4,151,0.0509024641515539,-0.35068262486731,0.174085387072341,-1.11908177577923,0,0,0,0,0,0,2
5,151,-0.365091720257119,0.32917502106207,-0.465961255422377,0.725347220443305,0,0,0,0,0,0,2
6,151,-0.0616303611002817,0.120904269437938,-0.237373235686829,0.400616162670295,0,0,0,0,0,0,2
7,151,-0.0416305375170154,-0.251206629706122,-0.444992752361298,1.02125986126823,0,0,0,0,0,0,2
8,151,-0.198953886280075,-0.237373927834511,0.0339379124672211,-0.971319164828736,0,0,0,0,0,0,2
9,151,-0.0979326306388448,-0.0738689021473582,0.117383262044428,0.779357818270391,0,0,0,0,0,0,2
10,151,-0.228037342656823,-0.00432680468239699,0.221062459510562,-1.71931734550384,0,0,0,0,0,0,2
1,152,0.0459291870076273,0.128123810665032,-0.297898152801826,-0.394958125817869,0,0,0,0,0,0,3
2,152,0.348781222690311,-0.044835522591657,-0.723983579622959,-0.272697798147214,0,0,0,0,0,0,3
3,152,-0.23680649195614,-0.482243190308197,-0.556655570153481,-1.68541286571772,0,0,0,0,0,0,3
4,152,0.0704725215218307,0.117621978592086,-0.445281740257949,-0.899700916942821,0,0,0,0,0,0,3
5,152,-0.0675153255819665,0.0549744307073294,0.155597935000524,0.396908439760057,0,0,0,0,0,0,3
6,152,0.0773473413345083,0.0633737107902914,0.18911243302546,-0.65232226622261,0,0,0,0,0,0,3
7,152,0.270643106210807,0.351510993346916,-0.324046721743364,2.3377206599974,0,0,0,0,0,0,3
8,152,-0.219764111820178,-0.211908650744739,-0.0201561225563368,-1.97697303530729,0,0,0,0,0,0,3
9,152,0.143423950488217,-0.0716703071508409,0.345196080379349,-0.0883325210526088,0,0,0,0,0,0,3
10,152,-0.237840660704267,-0.257336652833316,0.112436393034916,-1.31645595202515,0,0,0,0,0,0,3
1,153,0.00880223682167625,0.0844952290059555,0.627191774239553,1.65137109022778,0,0,0,0,0,0,4
2,153,0.35129463117745,-0.0662544523834114,0.102807286112727,1.34951353855599,0,0,0,0,0,0,4
3,153,-0.52567191189304,0.0871842967599687,-0.148389811872714,-0.482548633233749,0,0,0,0,0,0,4
4,153,-0.0227098456664585,-0.0530886831342043,1.24632787610664,0.750484222737007,0,0,0,0,0,0,4
5,153,-0.478867520837686,0.471065968388292,0.072370873094563,1.83432586660495,0,0,0,0,0,0,4
6,153,-0.0571510231562544,-0.316907913292072,0.198525155667483,-1.66516150778141,0,0,0,0,0,0,4
7,153,0.226338324015303,-0.3372703547364,-0.313169819378383,-0.454488613368453,0,0,0,0,0,0,4
8,153,0.176750755083595,-0.114624779564171,0.760308027947012,-1.33031208986221,0,0,0,0,0,0,4
9,153,-0.293148349816458,-0.0679154188721687,-0.354111658259526,0.137554244213702,0,0,0,0,0,0,4
10,153,0.203116948427296,-0.509956127009379,-0.315781666634621,-1.61898908915317,0,0,0,0,0,0,4
1,154,0.225275817527844,0.302956940993105,-0.389068687637198,-2.23688472482725,0,0,0,0,0,0,2
2,154,0.163154701214761,-0.0758577171692261,-0.450554613611135,-0.88091797252241,0,0,0,0,0,0,2
3,154,0.109412412200992,0.0492470382916745,0.281682049397527,-0.308333180097549,0,0,0,0,0,0,2
4,154,0.203173846990234,0.221926409950751,0.0396761851586962,-0.433686010123577,0,0,0,0,0,0,2
5,154,0.523751896797363,-0.0646015837639473,-0.247830233023053,-2.16736514269592,0,0,0,0,0,0,2
6,154,0.300606482651539,-0.307654425610769,-0.00546271178482749,-2.35170565260731,0,0,0,0,0,0,2
7,154,-0.0414133883615864,-0.110693317443495,0.729927411135358,-2.79891507080898,0,0,0,0,0,0,2
8,154,0.0704764316734261,0.154743294387031,0.672550795674167,0.571194024544156,0,0,0,0,0,0,2
9,154,0.3819765332409,0.22559319416063,-0.0714906119339412,-1.4842350757083,0,0,0,0,0,0,2
10,154,0.474452119977914,0.314550436298111,0.475327288750373,0.419651817041846,0,0,0,0,0,0,2
1,155,0.0159841577270972,-0.336494011930674,-0.310240593944549,-2.11130696507651,0,0,0,0,0,0,6
2,155,-0.651866486969983,-0.0321406332465635,0.35864485630081,2.40490146866029,0,0,0,0,0,0,6
3,155,0.127939834515634,0.112252660057405,-0.588445875411805,-0.766086212461452,0,0,0,0,0,0,6
4,155,-0.27040133841128,-0.0882308759382335,0.226785648111585,-0.165541089791316,0,0,0,0,0,0,6
5,155,0.238486351206533,0.0977458332266068,0.059355273089357,0.563009605233821,0,0,0,0,0,0,6
6,155,0.454655378484035,-0.0738311618640055,-0.148747537124808,0.47918644113814,0,0,0,0,0,0,6
7,155,0.0136981390292612,0.195097472181193,0.0478315266306044,1.2448123792251,0,0,0,0,0,0,6
8,155,0.113437402121396,0.348522151766666,-0.134442782456927,0.490084867978081,0,0,0,0,0,0,6
9,155,-0.234085824961403,0.270054437743962,0.52481938494391,-1.54340404521278,0,0,0,0,0,0,6
10,155,0.329109111318184,-0.125516334161064,0.617616366409118,0.472445214318718,0,0,0,0,0,0,6
1,156,0.143776380405225,-0.179860439470107,-0.0615824333999004,-2.60644336059982,0,0,0,0,0,0,7
2,156,0.0299907144324525,0.258943641906698,0.640676430602425,1.99487779494312,0,0,0,0,0,0,7
3,156,0.252334521118349,0.0313072395946301,-0.231941019660558,-0.0827192943569093,0,0,0,0,0,0,7
4,156,0.649243598108294,-0.370582774708219,0.501958579370108,0.564204421108496,0,0,0,0,0,0,7
5,156,0.0724846815128659,-0.290171186131151,0.155373902493667,0.0205262910210273,0,0,0,0,0,0,7
6,156,-0.168195284034475,0.399489095410607,0.0628184844418871,1.819901676045,0,0,0,0,0,0,7
7,156,-0.425699175499296,-0.16913114460808,0.259103399722937,-0.525893871520742,0,0,0,0,0,0,7
8,156,0.0213572889967932,-0.0088255087589646,-0.21584545343298,1.16885919105681,0,0,0,0,0,0,7
9,156,0.0263403398996993,-0.48723597123338,0.00157262185092177,0.726478063117623,0,0,0,0,0,0,7
10,156,-0.294343575236058,-0.354699078566728,-0.269196176784048,-0.474094133887825,0,0,0,0,0,0,7
1,157,-0.266944433595172,0.0108146691842694,-0.564687498158646,-0.624573862343871,0,0,0,0,0,0,8
2,157,0.181770380097679,0.279057812532784,0.205858297568981,-0.433453805925255,0,0,0,0,0,0,8
3,157,0.0825409297139008,-0.146435533057097,-0.0984699504847253,2.69625342550961,0,0,0,0,0,0,8
4,157,0.0279581731369358,-0.217461548257261,0.714360218117177,0.735684745728695,0,0,0,0,0,0,8
5,157,0.28085049202139,0.184554407412597,-0.250254847264019,-1.56261790473041,0,0,0,0,0,0,8
6,157,0.0347875810973979,-0.274162839143308,0.261646029649547,-2.63682260335822,0,0,0,0,0,0,8
7,157,-0.156721912808758,-0.212745472836089,0.218624527735829,-0.776621215949354,0,0,0,0,0,0,8
8,157,-0.318517154389033,-0.308807072685131,-0.191672987055497,-0.0162413967952647,0,0,0,0,0,0,8
9,157,-0.258708571735582,0.169138121321277,0.0149818221254273,-2.43564868724168,0,0,0,0,0,0,8
10,157,-0.131110695306402,0.0479339992808518,0.298816005575416,-0.43650059181238,0,0,0,0,0,0,8
1,158,-0.0833278616525766,-0.113970492764395,-0.236723166886136,-0.0956344804332498,0,0,0,0,0,0,3
2,158,-0.0449801817625519,-0.285494319204674,0.284637679936576,1.04070895555148,0,0,0,0,0,0,3
3,158,-0.303504576911172,0.242445678478276,-0.0592910530960776,2.55160822317021,0,0,0,0,0,0,3
4,158,0.155846311852774,-0.242253230692384,-0.00943765216669656,1.74438981699575,0,0,0,0,0,0,3
5,158,-0.239955235654706,-0.186562682333198,0.334421873265512,1.55703849082033,0,0,0,0,0,0,3
6,158,-0.276731884015951,0.0208466314256921,0.0829491787368892,0.578502385804926,0,0,0,0,0,0,3
7,158,0.356209764717002,0.500267039570842,-0.0449701928624853,1.30214906034425,0,0,0,0,0,0,3
8,158,0.449048427683916,0.119348841126365,0.215271646111212,0.0735210099781503,0,0,0,0,0,0,3
9,158,-0.399748023050184,-0.0725970096899131,0.195536061223818,1.35944375080379,0,0,0,0,0,0,3
10,158,0.137205963986248,-0.468835821032752,0.0793903393279818,0.779846665567141,0,0,0,0,0,0,3
1,159,0.208696389738331,-0.221182358814223,0.196012474264997,0.929985356957585,0,0,0,0,0,0,10
2,159,0.42233498968525,0.346631816644551,-0.17235580352962,-0.134067333584101,0,0,0,0,0,0,10
3,159,0.263063763970376,0.128793392457619,-0.0852124776885017,-0.119273306006283,0,0,0,0,0,0,10
4,159,-0.409330912515333,-0.0476444261869837,0.657049651378008,-2.08492235397547,0,0,0,0,0,0,10
5,159,0.661093670443347,-0.1711486747703,0.148892975273575,2.65821571153868,0,0,0,0,0,0,10
6,159,-0.476813518585857,-0.488761706533923,-0.0799403838768147,1.98032994415457,0,0,0,0,0,0,10
7,159,-0.130082380666128,0.24646596641636,-0.029919674578967,1.89154254320343,0,0,0,0,0,0,10
8,159,0.319210860729211,-0.0622603780985405,0.083055814118481,0.12323794756434,0,0,0,0,0,0,10
9,159,0.377127896187075,-0.0263338212802056,0.16302734608216,0.120555150096207,0,0,0,0,0,0,10
10,159,0.157332497958126,0.0387169558071618,-1.4147155761229,-0.617258152714858,0,0,0,0,0,0,10
1,160,0.0587804109505559,-0.262029866946888,-0.360175554891331,1.21420165957718,0,0,0,0,0,0,2
2,160,-0.0853450406972929,0.406395301877914,0.0922723474725751,-0.407498680106789,0,0,0,0,0,0,2
3,160,0.290120939921366,-0.174183712045183,-0.24623997727304,-0.158643560812782,0,0,0,0,0,0,2
4,160,0.628620238466935,-0.229994224273903,0.223397831615263,-0.364237727938072,0,0,0,0,0,0,2
5,160,0.467212166742283,0.133731422952273,0.0966936150206612,2.54433544563963,0,0,0,0,0,0,2
6,160,0.140117179558393,0.0145808226429214,-0.325028563536127,-1.95126310535055,0,0,0,0,0,0,2
7,160,0.363269295131441,0.201002402808866,0.412049931337982,-2.15479062089558,0,0,0,0,0,0,2
8,160,0.0954776083221147,0.0900441266955572,0.220375358536392,2.9586904850856,0,0,0,0,0,0,2
9,160,0.211222455237618,-0.0785177999733637,-0.835228208890097,0.345149231369909,0,0,0,0,0,0,2
10,160,0.114317669828577,0.266515560635141,0.0620407965269769,-0.250894025339518,0,0,0,0,0,0,2
1,161,0.377059873458503,-0.329810634326651,-0.134449087213013,1.1801912644958,0,0,0,0,0,0,1
2,161,0.147970723902136,-0.0598589007866812,-0.498466220898985,-3.23256560443967,0,0,0,0,0,0,1
3,161,-0.150899765033173,0.252226503929873,-0.0685248844699597,0.366021032896339,0,0,0,0,0,0,1
4,161,0.304639056939649,0.020594907480687,-0.459793791525528,2.65544068823146,0,0,0,0,0,0,1
5,161,-0.300097888209446,0.186985078028758,-0.178916521127268,-1.2600777572695,0,0,0,0,0,0,1
6,161,-0.26536227464103,-0.132980327329791,-0.170970395468216,-0.112243930692133,0,0,0,0,0,0,1
7,161,0.0317128209952617,-0.170731548079605,-0.228329680025541,-1.33017747547448,0,0,0,0,0,0,1
8,161,0.0600774279901883,0.0600372399866118,-0.165618065784762,0.143457257074683,0,0,0,0,0,0,1
9,161,0.0774901753270654,-0.191365448576011,0.584935504797565,-1.55200357246307,0,0,0,0,0,0,1
10,161,0.11010100070171,0.147551295370456,-0.430748398311684,1.23381849177093,0,0,0,0,0,0,1
1,162,0.183047210950412,-0.0462178930032024,0.411993129289399,-1.63673260670913,0,0,0,0,0,0,7
2,162,-0.176041050533842,0.0631076470487957,0.372679981236128,0.412050431009766,0,0,0,0,0,0,7
3,162,-0.487636384980882,-0.0997922759220244,0.270018455692389,-1.24855306356255,0,0,0,0,0,0,7
4,162,-0.104860291417487,0.376317584927673,0.623884002949575,1.12527096714452,0,0,0,0,0,0,7
5,162,0.0182058058571335,-0.357138702907131,-0.408381988036413,0.779425160762877,0,0,0,0,0,0,7
6,162,0.0172977483060412,0.0840970137671686,0.787150185795832,2.57068396328971,0,0,0,0,0,0,7
7,162,-0.0545652706906581,-0.141500869747165,0.962557341923686,0.341643766775748,0,0,0,0,0,0,7
8,162,0.56283356762943,0.312939612755539,-0.0751384215778876,-0.421462615128234,0,0,0,0,0,0,7
9,162,-0.17072512636865,0.116263446159134,0.391238923917796,-0.260351170909987,0,0,0,0,0,0,7
10,162,-0.240508733861181,0.224156029982965,-0.600617486218801,0.224744418664458,0,0,0,0,0,0,7
1,163,-0.371759363384905,-0.299877185376018,-0.109438588798801,-0.867696662938333,0,0,0,0,0,0,8
2,163,-0.151187478572916,0.254306695254538,-0.162375648080838,0.958144479198784,0,0,0,0,0,0,8
3,163,0.0954108695891422,-0.134365104049641,0.999900090858696,0.43416265227034,0,0,0,0,0,0,8
4,163,0.108471309928563,-0.0960250778577096,-0.147851829132182,0.532885381526252,0,0,0,0,0,0,8
5,163,-0.122885411147666,-0.40563129960551,0.136288998976546,-0.756573038454257,0,0,0,0,0,0,8
6,163,-0.111828564453512,-0.0564813893371645,-0.135897957151748,0.607520238050351,0,0,0,0,0,0,8
7,163,0.0585518646595173,-0.159307170554428,0.505595830731211,-1.23003862154551,0,0,0,0,0,0,8
8,163,-0.408280917143354,0.111413160096324,-0.0588519278486292,0.127502621608213,0,0,0,0,0,0,8
9,163,-0.450513895685613,-0.0918036393982682,-0.0611389167564935,0.905188448477968,0,0,0,0,0,0,8
10,163,-0.150126673816117,0.0561002610937833,0.119734593882107,-0.930382025349759,0,0,0,0,0,0,8
1,164,-0.190331019628418,-0.119754377944658,-0.131229179111626,-1.487832181712,0,0,0,0,0,0,8
2,164,-0.0805160306501342,-0.093908127827651,0.538303008989949,1.68547274158697,0,0,0,0,0,0,8
3,164,-0.155032742104009,-0.224510746886399,-0.548988436584084,-1.26894910177492,0,0,0,0,0,0,8
4,164,0.0930341593884902,0.168256672752217,0.274898705331999,1.28749091464907,0,0,0,0,0,0,8
5,164,-0.0685250837811076,0.00198733238626825,0.254567239364827,0.4654861258832,0,0,0,0,0,0,8
6,164,-0.0529042230200196,0.0898971205452754,-0.411171239407651,1.67755434670122,0,0,0,0,0,0,8
7,164,-0.00664450488708868,0.137277223803932,0.335607306724879,0.364652258512368,0,0,0,0,0,0,8
8,164,0.101067039980919,-0.189382895933649,0.168403844740378,0.0860169487241951,0,0,0,0,0,0,8
9,164,0.0448860224371042,0.028897246810035,-0.76244375257413,1.4150888942597,0,0,0,0,0,0,8
10,164,-0.132163474378484,-0.0693637370141944,0.453852225093358,0.263676253891323,0,0,0,0,0,0,8
1,165,-0.204013570187977,-0.222157010179394,0.157347264399002,-0.579933579439941,0,0,0,0,0,0,10
2,165,0.114263402939879,0.30758983004952,-0.229485238837208,3.62973411365326,0,0,0,0,0,0,10
3,165,-0.276849008490875,0.00192176675330602,1.05981551866055,2.53658981400082,0,0,0,0,0,0,10
4,165,-0.0351458042822799,0.154690131854274,0.00174998294165774,-2.46888541547054,0,0,0,0,0,0,10
5,165,-0.0890739283539927,0.0798566283720048,0.0183822425435169,0.484471956984964,0,0,0,0,0,0,10
6,165,-0.0260248982819715,0.209580361871843,0.598592119640981,2.61074813602758,0,0,0,0,0,0,10
7,165,0.074359835669187,0.201189542827516,-0.0178991308390997,0.801315182920751,0,0,0,0,0,0,10
8,165,0.171650918596557,0.0922159318582274,-0.630917161921872,-0.494624207178117,0,0,0,0,0,0,10
9,165,-0.167310180242605,0.0385611130356596,-0.407641117210588,2.15210663351215,0,0,0,0,0,0,10
10,165,0.1226397552493,-0.377916595625674,0.110680192745438,-0.701470590117803,0,0,0,0,0,0,10
1,166,-0.444251153288184,0.0100678370733087,0.499484331181044,-0.438746713736901,0,0,0,0,0,0,5
2,166,-0.159250839989076,-0.203545216607193,-0.0765834656341893,-1.45049446290142,0,0,0,0,0,0,5
3,166,-0.183954008024629,0.148281022528869,-0.133868884572491,-1.78601084389729,0,0,0,0,0,0,5
4,166,-0.287654794039234,-0.153535002362777,-0.167324148590355,-0.331719196280199,0,0,0,0,0,0,5
5,166,-0.433287106968109,0.228937407973641,-0.733394978197017,2.56274666528457,0,0,0,0,0,0,5
6,166,-0.238973704991777,-0.00298539343569471,-0.154963904167066,-0.823540631673394,0,0,0,0,0,0,5
7,166,-0.0503755482738453,-0.42131685430879,-0.792418534024854,-0.319786355093489,0,0,0,0,0,0,5
8,166,-0.193147333754768,-0.195934663661141,-0.279242387130752,-1.18958053184364,0,0,0,0,0,0,5
9,166,0.24900454449971,0.0865370582379557,0.176550000315264,0.628555686021205,0,0,0,0,0,0,5
10,166,-0.280036683390521,0.269112548818068,-0.0198164843646529,-2.55001149560096,0,0,0,0,0,0,5
1,167,0.184458053071248,-0.0100085114778066,-0.0714089965244709,1.06943035085477,0,0,0,0,0,0,8
2,167,-0.0857287279442858,0.545924527468807,-0.722838908909078,-0.784065834098867,0,0,0,0,0,0,8
3,167,0.458026323358839,-0.364572790736558,0.397513303605443,-0.910908402393319,0,0,0,0,0,0,8
4,167,0.22287232234975,0.171968493522335,-0.788063817412123,1.82601538775016,0,0,0,0,0,0,8
5,167,-0.109416080180725,-0.0324249199802797,0.303973632013833,-0.479342316631386,0,0,0,0,0,0,8
6,167,-0.186688967274505,-0.196231861393265,0.401027721532389,0.081030071372858,0,0,0,0,0,0,8
7,167,0.00206718681117835,0.270582323772298,0.285369737427885,2.14324064566062,0,0,0,0,0,0,8
8,167,0.0337736224046989,0.30220278813734,-0.18167095056253,0.592519409199013,0,0,0,0,0,0,8
9,167,-0.434743961004253,-0.0219906050208238,-0.250345960869421,-0.528289524253393,0,0,0,0,0,0,8
10,167,-0.1782670413288,-0.302876216039215,-0.0513592743651633,-1.07854151370329,0,0,0,0,0,0,8
1,168,-0.161270024003951,0.166849276639704,0.356661463876226,-0.23726431791588,0,0,0,0,0,0,1
2,168,-0.180003732446982,0.314306183407789,-0.256348512372342,0.922210736331024,0,0,0,0,0,0,1
3,168,0.0249420211772078,0.413728381119468,-0.378895417832401,0.4138607915177,0,0,0,0,0,0,1
4,168,0.30278669794555,0.407249963409061,0.107632572123207,1.32419699934541,0,0,0,0,0,0,1
5,168,-0.0993900774221301,-0.5446671010814,0.594861801131568,0.589641988121458,0,0,0,0,0,0,1
6,168,0.198423869926287,-0.214509199676298,0.046237505677332,-3.20798137690551,0,0,0,0,0,0,1
7,168,0.0688305392201589,0.0542773268590804,0.37197673185651,0.423038743440006,0,0,0,0,0,0,1
8,168,-0.491264705486076,0.288252258398608,0.241884657056997,-1.41161595734614,0,0,0,0,0,0,1
9,168,-0.320764217441449,-0.0384687323238768,-0.514532083107721,-0.52333176492164,0,0,0,0,0,0,1
10,168,-0.760359275639896,-0.0656903644568756,0.306747181005302,0.726878464170598,0,0,0,0,0,0,1
1,169,-0.123744173283998,0.099061484607057,-0.091984420954256,0.0995379563156025,0,0,0,0,0,0,12
2,169,0.0629667328296839,-0.0663268870921565,-0.526558634548562,-0.691831802399879,0,0,0,0,0,0,12
3,169,-0.0341769867701616,0.499642514648824,0.0938530808344271,0.453609983238318,0,0,0,0,0,0,12
4,169,-0.225789733568959,0.110480831057952,0.0399948000171012,1.1329318732056,0,0,0,0,0,0,12
5,169,-0.214962855880354,-0.221336292288603,0.137489348255609,0.0539254702714045,0,0,0,0,0,0,12
6,169,-0.0786986439724062,-0.203814479947429,0.579126926711152,0.020130980751121,0,0,0,0,0,0,12
7,169,-0.106476907043946,0.161280901486044,0.34461274194913,0.550937320937416,0,0,0,0,0,0,12
8,169,-0.0109090745465839,0.389691154544288,-0.191012615825493,0.668984743609449,0,0,0,0,0,0,12
9,169,-0.119352587256698,0.741646873504526,0.526553883685696,-0.0110111145065284,0,0,0,0,0,0,12
10,169,-0.441334016836237,-0.560660387147747,-1.14541621369924,-0.168761064752558,0,0,0,0,0,0,12
1,170,0.321576259496354,-0.231817396037639,0.211219192206928,-0.632411840902945,0,0,0,0,0,0,11
2,170,-0.381012101977867,0.129808263489717,0.0732681395565775,2.76652702314087,0,0,0,0,0,0,11
3,170,-0.0939805643422984,0.405250947528766,0.420063700728387,3.00758142761156,0,0,0,0,0,0,11
4,170,0.0718258964778169,0.280290325564272,-0.13548971263517,-0.862706468680887,0,0,0,0,0,0,11
5,170,0.197552660406937,-0.22332223480192,-0.275098900172707,-0.378539981997642,0,0,0,0,0,0,11
