rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
3,77,7.42962904627979,0.00276807525361833,5.61136976693626,-0.120210324428091,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0293439416454051,-0.000167326126162457,1.41639398944193,0.0395165386684767,0,0,0,0,0,0,0,0
1,78,7.4331506387419,-0.00192321734546009,0.807565483986247,-0.00837125607381902,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0328655341075192,-0.00485861872524087,-3.38741029350808,0.151355607022749,0,0,0,0,0,0,0,0
2,78,7.42500817751093,-0.00633120350435876,1.31472693118021,-0.0530950312179583,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0247230728765402,-0.00926660488413954,-2.88024884631411,0.106631831878609,0,0,0,0,0,0,0,0
3,78,7.42014532271285,-0.00219838136510995,2.20903920327557,-0.244129276083616,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0198602180784615,-0.00513378274489074,-1.98593657421876,-0.0844024129870486,0,0,0,0,0,0,0,0
1,79,7.4487417470273,-0.00629774601555297,5.2357858243242,-0.0730677453353227,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0484566423929111,-0.00923314739533376,1.04081004682987,0.0866591177612448,0,0,0,0,0,0,0,0
2,79,7.44862718811106,-0.00252576577397783,5.44067133158227,-0.175835998298069,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0483420834766726,-0.00546116715375862,1.24569555408795,-0.0161091352015018,0,0,0,0,0,0,0,0
3,79,7.46199570568812,-0.00663535142027418,4.82058697642174,0.0239683438437128,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0617106010537389,-0.00957075280005497,0.625611198927415,0.18369520694028,0,0,0,0,0,0,0,0
1,80,7.44504231837409,0.00477217434686736,2.92096834747607,-0.205588949706052,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0447572137397065,0.00183677296708657,-1.27400743001825,-0.0458620866094847,0,0,0,0,0,0,0,0
2,80,7.47143466563928,0.00243444231194276,1.87289933917996,-0.0650667961860362,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0711495610048951,-0.000500959067838029,-2.32207643831437,0.0946600669105313,0,0,0,0,0,0,0,0
3,80,7.45907061532205,0.0028626389646694,2.4429952087763,-0.112660951007554,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0587855106876685,-7.27624151113898e-05,-1.75198056871802,0.0470659120890131,0,0,0,0,0,0,0,0
1,81,7.40422242705545,-0.00198345493133814,5.05607527975283,-0.323003824700591,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0039373224210637,-0.00491885631111892,0.861099502258505,-0.163276961604023,0,0,0,0,0,0,0,0
2,81,7.41275364186582,-0.00241835752739462,5.04412346538503,-0.306270761253139,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0124685372314381,-0.00535375890717541,0.849147687890709,-0.146543898156572,0,0,0,0,0,0,0,0
3,81,7.41213987175338,-0.00203084234119411,5.22373298480082,-0.316727630060361,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0118547671189946,-0.00496624372097489,1.0287572073065,-0.157000766963793,0,0,0,0,0,0,0,0
1,82,7.33220768597459,-0.00443559904370139,3.24135122491969,-0.0590651092547954,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0680774186597981,-0.00737100042348218,-0.95362455257464,0.100661753841772,0,0,0,0,0,0,0,0
2,82,7.3445628438303,0.0107445032735441,3.17080728020966,-0.158958981984946,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0557222608040897,0.0078091018937633,-1.02416849728467,0.000767881111621571,0,0,0,0,0,0,0,0
3,82,7.30857921437257,-0.00312585219848799,3.74283795498404,-0.041398084656392,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.091705890261812,-0.00606125357826877,-0.452137822510283,0.118328778440176,0,0,0,0,0,0,0,0
1,83,7.37065851151976,0.00621122591092122,3.83170505145488,-0.310933474856394,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0296265931146289,0.00327582453114044,-0.363270726039446,-0.151206611759827,0,0,0,0,0,0,0,0
2,83,7.37976194017505,0.00436831975551532,3.75736239354204,-0.325754268386438,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0205231644593367,0.00143291837573453,-0.437613383952285,-0.16602740528987,0,0,0,0,0,0,0,0
3,83,7.399660766037,0.00138322771438647,3.97442185606619,-0.430034380453179,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.000624338597384977,-0.00155217366539431,-0.220553921428132,-0.270307517356612,0,0,0,0,0,0,0,0
1,84,7.42200428393497,-0.00703310665512696,3.61480440798566,0.0271082264987388,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.021719179300586,-0.00996850803490774,-0.580171369508666,0.186835089595306,0,0,0,0,0,0,0,0
2,84,7.39123390992857,-0.000957730238628694,4.54697785046468,-0.0802418900886692,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.00905119470581539,-0.00389313161840948,0.352002072970359,0.0794849730078983,0,0,0,0,0,0,0,0
3,84,7.39112075300392,-0.00375435233062957,4.64633272039006,-0.0437549858437707,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.00916435163046003,-0.00668975371041036,0.451356942895734,0.115971877252797,0,0,0,0,0,0,0,0
1,85,7.31954967952676,0.00797027337193799,4.36424947958232,-0.124541385437602,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0807354251076218,0.0050348719921572,0.169273702087998,0.0351854776589658,0,0,0,0,0,0,0,0
2,85,7.31763143974065,0.00769791800384327,4.00649556622722,-0.104351139166022,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0826536648937344,0.00476251662406248,-0.188480211267101,0.0553757239305459,0,0,0,0,0,0,0,0
3,85,7.33983496095569,0.00770839131398493,4.07367638191434,-0.107113514505683,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0604501436786959,0.00477298993420414,-0.121299395579984,0.0526133485908843,0,0,0,0,0,0,0,0
1,86,7.40868395958471,0.00380635340028324,3.42726895551711,-0.156071000432727,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.00839885495032711,0.000870952020502457,-0.767706821977219,0.00365586266384046,0,0,0,0,0,0,0,0
2,86,7.43319143554723,0.00309663650571602,3.7951717670525,-0.162692314043972,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0329063309128488,0.000161235125935234,-0.399804010441822,-0.00296545094740455,0,0,0,0,0,0,0,0
3,86,7.42281879898551,0.00410797196287463,3.3680591664198,-0.166249698535919,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0225336943511234,0.00117257058309384,-0.826916611074522,-0.00652283543935098,0,0,0,0,0,0,0,0
1,87,7.35835729661573,-0.00561069172906358,5.76641410395427,0.141369021613209,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0419278080186594,-0.00854609310884437,1.57143832645994,0.301095884709777,0,0,0,0,0,0,0,0
2,87,7.37500839675179,0.00266332450929962,4.79265601313028,0.00348313313290728,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0252767078825968,-0.000272076870481162,0.597680235635953,0.163209996229475,0,0,0,0,0,0,0,0
3,87,7.34994011065622,0.00153689810658687,6.08964379735142,-0.289725301934088,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0503449939781611,-0.00139850327319391,1.89466801985709,-0.129998438837521,0,0,0,0,0,0,0,0
1,88,7.39765868143384,0.00356711684020935,6.35400356869994,-0.177903663987145,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.00262642320054418,0.000631715460428561,2.15902779120562,-0.018176800890577,0,0,0,0,0,0,0,0
2,88,7.40120985816089,0.00431596230573162,6.01309808891305,-0.172970568376753,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.000924753526504674,0.00138056092595084,1.81812231141872,-0.013243705280185,0,0,0,0,0,0,0,0
3,88,7.38799299703753,0.00458989398368724,5.70551703882945,-0.149996213828417,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0122921075968563,0.00165449260390646,1.51054126133512,0.00973064926815037,0,0,0,0,0,0,0,0
1,89,7.47162115206139,-0.00407606807078061,4.51693461702889,-0.503243328439451,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0713360474270024,-0.00701146945056139,0.321958839534563,-0.343516465342883,0,0,0,0,0,0,0,0
2,89,7.41044216902849,0.00229304610992335,4.49571948631629,-0.525849410944129,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0101570643941082,-0.000642355269857436,0.300743708821966,-0.366122547847561,0,0,0,0,0,0,0,0
3,89,7.44962188840906,-0.00336810081775638,3.08807058418112,-0.388537542930625,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0493367837746748,-0.00630350219753717,-1.10690519331321,-0.228810679834057,0,0,0,0,0,0,0,0
1,90,7.39607342308145,0.00283196327460313,2.77411591421406,-0.245153670636242,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.00421168155293739,-0.000103438105177656,-1.42085986328027,-0.0854268075396749,0,0,0,0,0,0,0,0
2,90,7.37866805561368,0.000197530672159051,2.9170657896001,-0.394919192256041,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0216170490207084,-0.00273787070762174,-1.27790998789423,-0.235192329159473,0,0,0,0,0,0,0,0
3,90,7.40720807847417,-0.00365511801883193,2.88770513202109,-0.527013457218389,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.00692297383978602,-0.00659051939861272,-1.30727064547324,-0.367286594121822,0,0,0,0,0,0,0,0
1,91,7.38454623229688,-0.00171351968293255,4.37869976981252,-0.257294250640556,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0157388723375025,-0.00464892106271334,0.183723992318199,-0.0975673875439885,0,0,0,0,0,0,0,0
2,91,7.35630072721187,-0.000364381268449926,4.86465719647801,-0.215333854284141,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0439843774225164,-0.00329978264823071,0.66968141898368,-0.0556069911875733,0,0,0,0,0,0,0,0
3,91,7.38761534181426,-0.00589247881211065,5.14745226530578,-0.283788365339315,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0126697628201207,-0.00882788019189143,0.952476487811452,-0.124061502242747,0,0,0,0,0,0,0,0
1,92,7.41779565130688,0.0102821992706823,5.48032513920736,-0.0102130276666887,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.017510546672499,0.00734679789090147,1.28534936171304,0.149513835429879,0,0,0,0,0,0,0,0
2,92,7.39082849211258,0.0103872998730424,5.14800005605839,-0.0116040517284591,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0094566125218094,0.0074518984932616,0.953024278564061,0.148122811368108,0,0,0,0,0,0,0,0
3,92,7.42266696061636,0.0101935757360259,5.51891794373921,-0.0356991429595095,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0223818559819708,0.00725817435624506,1.32394216624489,0.124027720137058,0,0,0,0,0,0,0,0
1,93,7.4072448627837,0.00329222832479397,2.56867440220686,0.0518668997368967,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0069597581493186,0.000356826945013179,-1.62630137528746,0.211593762833464,0,0,0,0,0,0,0,0
2,93,7.38909558855909,-0.00145428345569504,2.36307065396973,-0.0106413995377969,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0111895160752944,-0.00438968483547582,-1.8319051235246,0.149085463558771,0,0,0,0,0,0,0,0
3,93,7.36137711694016,0.00800486671623256,3.31779528604278,0.125332538562423,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0389079876942295,0.00506946533645177,-0.87718049145155,0.285059401658991,0,0,0,0,0,0,0,0
1,94,7.37424312820664,-0.00215239915898713,4.01075763673531,-0.00558867735508323,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0260419764277451,-0.00508780053876791,-0.184218140759018,0.154138185741484,0,0,0,0,0,0,0,0
2,94,7.38915477468403,0.0015650121890142,3.63310834295187,0.0017350680412166,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0111303299503573,-0.00137038919076659,-0.56186743454246,0.161461931137784,0,0,0,0,0,0,0,0
3,94,7.36523234230806,0.0015390683173478,3.54703982692098,0.00134403870914286,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0350527623263286,-0.00139633306243298,-0.647935950573347,0.16107090180571,0,0,0,0,0,0,0,0
1,95,7.48474282000291,0.0070885149510047,3.88161057316744,0.117817855260355,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0844577153685258,0.00415311357122392,-0.313365204326883,0.277544718356923,0,0,0,0,0,0,0,0
2,95,7.396809489349,-0.00709337670660567,3.90915487520268,-0.416142429235672,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.00347561528538076,-0.0100287780863865,-0.285820902291644,-0.256415566139104,0,0,0,0,0,0,0,0
3,95,7.42459461296884,-0.00114157201502009,4.45600644192344,-0.0223835131045097,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0243095083344596,-0.00407697339480087,0.261030664429119,0.137343349992058,0,0,0,0,0,0,0,0
1,96,7.38386910084222,0.0105781277414373,2.75428330789784,-0.304762708699754,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0164160037921635,0.00764272636165649,-1.44069246959649,-0.145035845603186,0,0,0,0,0,0,0,0
2,96,7.35306190373925,0.011478604800341,3.84833399456408,-0.514946210184252,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0472232008951314,0.0085432034205602,-0.346641782930248,-0.355219347087685,0,0,0,0,0,0,0,0
3,96,7.37008299623995,-0.002604424910344,3.11867607478295,-0.11861741830446,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0302021083944384,-0.00553982629012478,-1.07629970271137,0.0411094447921074,0,0,0,0,0,0,0,0
1,97,7.41821097635831,0.00253152408730515,4.22276621977945,-0.168734759786183,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0179258717239295,-0.000403877292475634,0.0277904422851236,-0.00900789668961507,0,0,0,0,0,0,0,0
2,97,7.39672628486115,0.00162313577646984,4.00378807578796,-0.282425033054677,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.00355881977323502,-0.00131226560331094,-0.191187701706362,-0.122698169958109,0,0,0,0,0,0,0,0
3,97,7.38668199981862,-0.00109587479851978,4.47296525671203,-0.327924643386679,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.013603104815763,-0.00403127617830057,0.277989479217702,-0.168197780290112,0,0,0,0,0,0,0,0
1,98,7.39234291670949,0.00451911148010078,4.43220147854444,-0.276272928181306,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.00794218792489598,0.00158371010031999,0.237225701050111,-0.116546065084738,0,0,0,0,0,0,0,0
2,98,7.40077686403827,-0.00417890862327667,3.55982984717375,-0.153847637762526,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.000491759403886682,-0.00711431000305746,-0.635145930320574,0.00587922533404167,0,0,0,0,0,0,0,0
3,98,7.40944791432259,0.000414757921686017,3.59559254996081,-0.365087535381992,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.00916280968820438,-0.00252064345809477,-0.599383227533516,-0.205360672285424,0,0,0,0,0,0,0,0
1,99,7.35105297520764,0.0043143495212672,3.18719016167016,0.0863859108017236,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0492321294267484,0.00137894814148641,-1.00778561582416,0.246112773898291,0,0,0,0,0,0,0,0
2,99,7.40383082085279,0.00292850155746448,4.34345136163175,-0.106253503593771,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.00354571621840361,-6.89982231631128e-06,0.148475584137426,0.0534733595027968,0,0,0,0,0,0,0,0
3,99,7.37502374988716,0.00219174221451792,4.72877218446608,-0.27552153032154,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0252613547472231,-0.000743659165262864,0.533796406971756,-0.115794667224972,0,0,0,0,0,0,0,0
1,100,7.34516729780444,0.00650437468044624,3.93126181586024,-0.508943254396585,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0551178068299469,0.00356897330066545,-0.263713961634087,-0.349216391300018,0,0,0,0,0,0,0,0
2,100,7.32689795395406,0.00389980382354047,4.13977027812263,-0.206276034534552,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0733871506803201,0.000964402443759687,-0.0552054993716995,-0.0465491714379845,0,0,0,0,0,0,0,0
3,100,7.3728696197171,0.00599459401407907,3.68740623122312,-0.0844017235506531,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0274154849172854,0.00305919263429829,-0.507569546271204,0.0753251395459144,0,0,0,0,0,0,0,0
1,101,7.45151190093219,0.00528461030739461,3.35262675255518,-0.227328584367263,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0512267962978061,0.00234920892761382,-0.842349024939146,-0.0676017212706952,0,0,0,0,0,0,0,0
2,101,7.44437916037009,0.00532247250900486,3.25519128687075,-0.168911350459006,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0440940557357088,0.00238707112922407,-0.93978449062358,-0.00918448736243829,0,0,0,0,0,0,0,0
3,101,7.41572021764271,-0.000471337593073098,3.18756363336106,-0.250099129494342,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0154351130083219,-0.00340673897285388,-1.00741214413327,-0.0903722663977748,0,0,0,0,0,0,0,0
1,102,7.39427860622898,0.00797108708138366,3.8780036682471,-0.150397176604449,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.00600649840540068,0.00503568570160287,-0.316972109247222,0.00932968649211824,0,0,0,0,0,0,0,0
2,102,7.47195137479278,-0.00946598783500707,3.89787629667149,-0.0591257863048036,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.071666270158393,-0.0124013892147879,-0.297099480822839,0.100601076791764,0,0,0,0,0,0,0,0
3,102,7.37955316924968,0.00207519900086872,3.48673023438339,0.0939838654175838,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0207319353847044,-0.000860202378912065,-0.708245543110933,0.253710728514151,0,0,0,0,0,0,0,0
1,103,7.3379293793174,0.00927199405465903,4.08151872303933,-0.325965523619859,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0623557253169809,0.00633659267487824,-0.113457054454996,-0.166238660523291,0,0,0,0,0,0,0,0
2,103,7.4236548205243,0.00127710022617066,3.75893001607736,-0.198745399175446,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0233697158899133,-0.00165830115361012,-0.436045761416969,-0.0390185360788786,0,0,0,0,0,0,0,0
3,103,7.38039091027091,0.00733220162728888,4.38090142631571,-0.376901857336279,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.019894194363471,0.00439680024750809,0.18592564882139,-0.217174994239711,0,0,0,0,0,0,0,0
1,104,7.42748625365697,0.00648815060983281,5.60262220677895,-0.0795329923547247,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.0272011490225825,0.00355274923005202,1.40764642928462,0.0801938707418428,0,0,0,0,0,0,0,0
2,104,7.4074248009447,-0.00100600208081553,5.67566292213893,0.0102441692177996,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.00713969631031386,-0.00394140346059631,1.4806871446446,0.169971032314367,0,0,0,0,0,0,0,0
3,104,7.40394328378963,0.00289150517302773,4.96021803447997,0.0713142931246238,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.00365817915524769,-4.3896206753052e-05,0.765242256985641,0.231041156221191,0,0,0,0,0,0,0,0
1,105,7.36791544101112,0.00596734644802809,4.90405305130503,-0.144936054665617,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0323696636232684,0.0030319450682473,0.709077273810706,0.0147908084309506,0,0,0,0,0,0,0,0
2,105,7.36956804106851,0.00645962510224285,4.753705245209,-0.133161024872464,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.0307170635658709,0.00352422372246207,0.558729467714671,0.0265658382241038,0,0,0,0,0,0,0,0
3,105,7.39838846070377,0.00400466140471947,5.16716473324585,-0.153460603810745,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.00189664393061939,0.00106926002493868,0.972188955751527,0.00626625928582303,0,0,0,0,0,0,0,0
1,106,7.3982461613978,0.00393918722382872,4.12980619468436,-0.0232342196823864,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,-0.00203894323658105,0.00100378584404794,-0.0651695828099665,0.136492643414181,0,0,0,0,0,0,0,0
2,106,7.40055604196199,0.00515452735049136,4.02132076971825,0.00184770391203862,0.0755193490052541,0.122786284592608,0.734127640320535,0.145170976784035,-10.2002612297508,0.365367803201144,3.57054584690463,-0.135421803595083,0.000270937327605303,0.00221912597071058,-0.173655007776073,0.161574567008606,0,0,0,0,0,0,0,0
