rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
2,82,0.0648504012799327,-0.00137162362555837,-0.468341074607333,0.212178137996176,0,0,0,0,0,0,0,0
3,82,0.0387469992982412,-0.000356909499987898,-0.695845018384376,0.218496821033062,0,0,0,0,0,0,0,0
1,83,-0.0308876162989451,0.00294564312084251,0.340841092480282,-0.0425917675191948,0,0,0,0,0,0,0,0
2,83,-0.0285182791071366,0.00226393986130029,0.974557839349245,-0.0642868816681146,0,0,0,0,0,0,0,0
3,83,-0.029320524808079,0.00264896440207979,1.11572351638884,-0.0706079909109737,0,0,0,0,0,0,0,0
1,84,-0.040748798525672,-0.000558461158726438,-0.354248862474337,-0.0883515955948213,0,0,0,0,0,0,0,0
2,84,-0.0119228281303245,-0.00375441465938084,-0.0852111929072938,-0.179139012078321,0,0,0,0,0,0,0,0
3,84,0.0150292609532103,-0.00219295863464724,-0.00296885291402393,-0.137246512517022,0,0,0,0,0,0,0,0
1,85,-0.0164144779610025,0.00083864536802043,-0.201414587684328,0.0390567202636015,0,0,0,0,0,0,0,0
2,85,-0.0317364608025388,-0.00331566116409233,-0.21798983914359,0.0321527592620726,0,0,0,0,0,0,0,0
3,85,-0.0577132580859496,0.00207027879565065,1.32115687637878,-0.0270671956710246,0,0,0,0,0,0,0,0
1,86,0.0845720994493986,-0.000720741724030899,1.0448767184236,-0.359501156554667,0,0,0,0,0,0,0,0
2,86,0.0682067223320297,0.00418235085905,0.100948601033743,-0.0598179212695031,0,0,0,0,0,0,0,0
3,86,0.0986962310119122,-0.00692906134879879,0.572626219313404,-0.248322505677997,0,0,0,0,0,0,0,0
1,87,0.0511813870809101,-0.00214957434581036,0.093066450908359,0.141958176745661,0,0,0,0,0,0,0,0
2,87,0.0138580124977006,0.00161425164250505,0.176270094967386,0.138865440875592,0,0,0,0,0,0,0,0
3,87,0.0302062096189353,-0.00125211916347926,-0.130948910264549,0.165153922603102,0,0,0,0,0,0,0,0
1,88,-0.0231542635954529,0.00663444340715769,-0.742997606722207,-0.108845217148991,0,0,0,0,0,0,0,0
2,88,-0.0228470096444084,0.000383488410381608,-0.705362124226582,-0.08301826196509,0,0,0,0,0,0,0,0
3,88,-0.0188891488259753,0.00195877037124136,-0.307324017143489,-0.0555107439932091,0,0,0,0,0,0,0,0
1,89,-0.0093709675683451,0.009339550985468,-1.0920110103408,-0.33431847177862,0,0,0,0,0,0,0,0
2,89,-0.00905764808756526,-0.000227989080901389,-1.5166568201765,0.120599396634568,0,0,0,0,0,0,0,0
3,89,0.0364336715061997,0.000969524936299604,-1.7543270235156,0.0156001881441437,0,0,0,0,0,0,0,0
1,90,-0.041894787919456,0.00602193456876584,-0.810854355245221,0.0628267832926272,0,0,0,0,0,0,0,0
2,90,-0.0459243287326228,0.00603897942523958,-1.05666890431694,0.0635954116773772,0,0,0,0,0,0,0,0
3,90,-0.0253299890587844,0.00461068564841422,-0.979305439996897,0.0486104424448782,0,0,0,0,0,0,0,0
1,91,-0.0449858898922546,0.00061071801441022,-1.86209700101443,0.0830035136296504,0,0,0,0,0,0,0,0
2,91,-0.0838017932590169,-0.00262328490079234,-1.97024828967588,0.0142300006289627,0,0,0,0,0,0,0,0
3,91,-0.0654841999073934,0.00596767281489184,-1.52529641928468,-0.126113032582817,0,0,0,0,0,0,0,0
1,92,-0.0574155779352505,-0.00360680692042017,0.321371932518061,0.0237160620503752,0,0,0,0,0,0,0,0
2,92,-0.00431885418132882,-0.0110069409474238,-0.697036223253302,0.174410754465712,0,0,0,0,0,0,0,0
3,92,-0.0255385258263816,-0.0115797387146472,0.213457277499905,0.0378051032760232,0,0,0,0,0,0,0,0
1,93,0.00984909913313192,0.00429737187882849,-0.183810089058699,-0.0472422277625242,0,0,0,0,0,0,0,0
2,93,0.0168949643821552,0.00705000978971396,-0.769561930392137,0.0340520708835648,0,0,0,0,0,0,0,0
3,93,-0.00448924113803972,0.00863870111161495,-0.929376248594631,0.0493311329226456,0,0,0,0,0,0,0,0
1,94,-0.0541854296099302,-0.00711073998649222,0.533083236719633,0.00800208678370687,0,0,0,0,0,0,0,0
2,94,-0.0468874119538185,0.000159298766646472,0.808443639484086,0.214749664628744,0,0,0,0,0,0,0,0
3,94,-0.0095764161208427,0.000687671611751549,0.416382947199757,0.13464666745656,0,0,0,0,0,0,0,0
1,95,-0.0346913420362025,0.00136735491428659,-0.264813604128358,-0.101917562453656,0,0,0,0,0,0,0,0
2,95,-0.0568118720484696,0.00190692375852593,-0.634325605927124,-0.0864021598914959,0,0,0,0,0,0,0,0
3,95,-0.0747744721502608,0.00357001750429767,-0.37897162617955,-0.109267426820205,0,0,0,0,0,0,0,0
1,96,-0.0702881209032196,-0.00385070330568873,0.69116509226129,-0.0421664993973663,0,0,0,0,0,0,0,0
2,96,-0.0546502161448439,-0.00506723860794381,0.395489564435004,-0.0149286256572252,0,0,0,0,0,0,0,0
3,96,-0.0708714474106324,-0.00470950188680442,0.00545343952043531,-0.00636491771130815,0,0,0,0,0,0,0,0
1,97,0.0272893259588463,-0.000139590916706068,1.08779743920916,0.0386858255724108,0,0,0,0,0,0,0,0
2,97,-0.0160655712671955,0.00307221702936656,0.688513455554065,0.0987476692916418,0,0,0,0,0,0,0,0
3,97,0.0261908517319043,0.00194704708031933,0.825823272073756,-0.0338698240172191,0,0,0,0,0,0,0,0
1,98,0.00711934895692323,-0.0084766511628179,-0.594911058701178,-0.0181043858439178,0,0,0,0,0,0,0,0
2,98,-0.00413657900946518,-0.00426818801648487,-1.22733578830464,0.064662466058167,0,0,0,0,0,0,0,0
3,98,0.0419910447381309,0.00208549886169595,0.650056878464541,-0.186004912583676,0,0,0,0,0,0,0,0
1,99,0.054789176694908,0.00109399275562857,-0.0936951084460151,-0.0544902667670715,0,0,0,0,0,0,0,0
2,99,0.0374827463439376,0.00535456323519521,0.0718487228083768,0.10320789927091,0,0,0,0,0,0,0,0
3,99,0.0261486856316981,0.00472849949399254,0.173252161333606,-0.117260902854755,0,0,0,0,0,0,0,0
1,100,0.00514956517707699,0.00546778413561248,-1.22649656775437,-0.155873736772631,0,0,0,0,0,0,0,0
2,100,-0.00026358619866329,0.00568428427860601,-1.15123002091331,-0.142045390826037,0,0,0,0,0,0,0,0
3,100,0.0130993341698238,0.00424955401175789,-2.15911030979031,-0.0523805091769948,0,0,0,0,0,0,0,0
1,101,0.0514444284995639,-0.00403925668084074,-0.0756469067866004,-0.183778262473387,0,0,0,0,0,0,0,0
2,101,0.0461063049305386,0.000683543575548094,0.189626258155311,-0.301329780668445,0,0,0,0,0,0,0,0
3,101,0.0298400904935336,-0.00304221671175387,0.0699657295677918,-0.272503950577284,0,0,0,0,0,0,0,0
1,102,-0.0310482408264097,0.0112489805251407,-0.59662496986056,-0.0964954125685754,0,0,0,0,0,0,0,0
2,102,0.076106113599911,0.00106760584336498,-0.825075452664155,0.00699304985509042,0,0,0,0,0,0,0,0
3,102,0.0460880723475032,-0.00111368325614468,-0.548036534128801,0.10741782330161,0,0,0,0,0,0,0,0
1,103,0.0174034120940378,8.54005329198309e-05,-0.508408507521159,-0.124940828418236,0,0,0,0,0,0,0,0
2,103,-0.00945417002384463,0.00327775596277042,-0.743451952900413,-0.110658996190059,0,0,0,0,0,0,0,0
3,103,0.0656286141974576,-0.0015104392724184,0.0668862502416374,-0.167409325860809,0,0,0,0,0,0,0,0
1,104,-0.0215162874476178,-0.000530974878292039,0.83110734314873,0.113515778660916,0,0,0,0,0,0,0,0
2,104,0.0270348420563584,0.000994606675089871,1.28178197951345,0.0769747310114962,0,0,0,0,0,0,0,0
3,104,-0.0061734733560348,-0.00341727250112911,1.15933364371724,0.0314653942520161,0,0,0,0,0,0,0,0
1,105,-0.0303365045052555,-0.00185646220975519,-0.0633703969805852,0.0959481781969217,0,0,0,0,0,0,0,0
2,105,-0.0084248896018293,0.000675881155972279,0.3117024047194,-0.0387046954570894,0,0,0,0,0,0,0,0
3,105,-0.02766558851705,0.00339916615332229,0.511099786417237,0.135011177549894,0,0,0,0,0,0,0,0
1,106,-0.0134599127989699,-0.00465990839437956,-0.385046611742839,-0.119333070932999,0,0,0,0,0,0,0,0
2,106,-0.00995770659761952,-0.00474816678037132,-0.558455754068636,-0.0328225847597885,0,0,0,0,0,0,0,0
3,106,-0.0196404025359502,0.00223372074372106,-0.644277779648143,-0.105126323141909,0,0,0,0,0,0,0,0
1,107,0.0537311832945253,-0.00563004452514273,-0.714065057909993,0.350117115687452,0,0,0,0,0,0,0,0
2,107,-0.0141274543103922,0.000348930694128489,0.532331833224843,0.223661000755703,0,0,0,0,0,0,0,0
3,107,-0.0076836065693886,0.00117799346163825,0.322605216468249,0.179736623577318,0,0,0,0,0,0,0,0
1,108,-0.0573407995574673,0.00296407743384272,-0.0144123359071884,0.0531987555387395,0,0,0,0,0,0,0,0
2,108,-0.0158157297603365,0.00139906399631797,-0.401836716419041,0.0826514157497603,0,0,0,0,0,0,0,0
3,108,-0.0669372412919147,0.00399563825966299,-0.115679948953896,0.0728668865179118,0,0,0,0,0,0,0,0
1,109,-0.00754960432769369,-0.0110984009659388,0.0195493714767787,-0.013659927751959,0,0,0,0,0,0,0,0
2,109,-0.0387358322333515,-0.00706747811824198,-1.16397203595155,0.0637111805122136,0,0,0,0,0,0,0,0
3,109,-0.043156324662176,-0.00801122832235216,-0.553890927225543,0.040854776699267,0,0,0,0,0,0,0,0
1,110,0.0272769711657892,0.00261605341939849,-0.254945492633654,-0.0208029428076195,0,0,0,0,0,0,0,0
2,110,0.0228535459646544,0.000823453897892652,-0.00264788034029895,-0.00209122204041925,0,0,0,0,0,0,0,0
3,110,0.0287111688765487,-0.000216812021325362,-0.443864556062575,-0.0829352351263022,0,0,0,0,0,0,0,0
1,111,0.0631877131828471,0.000348240355364555,0.454664391742133,0.110544910608077,0,0,0,0,0,0,0,0
2,111,0.0455102641755811,0.00213544969320698,1.3022247961111,0.0758778384653096,0,0,0,0,0,0,0,0
3,111,0.074059473910169,-0.000825289931444776,0.514292412524388,0.130255469336485,0,0,0,0,0,0,0,0
1,112,-0.00571011609821159,0.00132719078193604,1.25677244276028,-0.0253630766938545,0,0,0,0,0,0,0,0
2,112,-0.0202997382471208,0.00225017388120156,1.24696487548432,-0.0339952472553864,0,0,0,0,0,0,0,0
3,112,-0.0126099203444561,9.80968988084146e-05,1.68429806603174,-0.063084260425597,0,0,0,0,0,0,0,0
1,113,0.0915224725992321,-0.00227120766275477,0.160928181340507,-0.115169109453425,0,0,0,0,0,0,0,0
2,113,0.0324689311970374,0.00371144368915677,-0.463573699547919,-0.131358468011489,0,0,0,0,0,0,0,0
3,113,0.00950209261854074,0.0127733350387385,0.458154896114074,-0.085069079297854,0,0,0,0,0,0,0,0
1,114,-0.0602248749188519,-0.00260939790382044,0.539375240637539,0.149172781550028,0,0,0,0,0,0,0,0
2,114,-0.0398640245103321,-0.00286750748736016,0.362354027019796,0.160870229418509,0,0,0,0,0,0,0,0
3,114,-0.059885300163117,-0.00307733491068983,0.45838269253512,0.165416884887483,0,0,0,0,0,0,0,0
1,115,0.0456418554364202,-0.00290147021484176,-0.709790998004591,0.0915480846928337,0,0,0,0,0,0,0,0
2,115,0.0137523198596883,0.00997746777210475,-0.406315680196252,-0.0750982808911377,0,0,0,0,0,0,0,0
3,115,0.000498041881479061,-0.00427213120183155,-0.350053466608797,-0.112490684079743,0,0,0,0,0,0,0,0
1,116,-0.025246188074953,-0.00771107125196822,0.411580330882246,-0.242218839785946,0,0,0,0,0,0,0,0
2,116,0.0687773504440994,0.00715840537483516,0.703980736919115,0.134106656612542,0,0,0,0,0,0,0,0
3,116,0.0392387945032411,0.00271862204579037,0.429095176503377,0.111366448086184,0,0,0,0,0,0,0,0
1,117,0.0113553910619633,-0.000423811915749295,-0.0905327409267107,0.193326810314763,0,0,0,0,0,0,0,0
2,117,0.0515560854878139,-0.00289583640547531,-0.0415886235570877,0.197773212395882,0,0,0,0,0,0,0,0
3,117,0.0283926652484512,-0.00291630928884027,-0.352633026097029,0.212842378099955,0,0,0,0,0,0,0,0
1,118,-0.00851240592501767,-0.00601357453562596,-1.14330876280671,0.0319602437642061,0,0,0,0,0,0,0,0
2,118,-0.0178499997174368,-0.00798270412452499,-0.733306636170098,-0.0276385576854098,0,0,0,0,0,0,0,0
3,118,-0.0219265974751801,-0.0081548980181586,-1.66146024042639,0.0878843175770972,0,0,0,0,0,0,0,0
1,119,-0.0425300439570702,0.00358527256857865,0.45429833080794,0.210601784774148,0,0,0,0,0,0,0,0
2,119,-0.0364933308489528,0.00515483228008315,1.09040197639904,-0.228421794621977,0,0,0,0,0,0,0,0
3,119,-0.0464643583242319,-0.00934907870813964,-0.47806512880406,0.216598854522452,0,0,0,0,0,0,0,0
1,120,0.0594991712645347,0.00756058187672048,-0.939639832526518,-0.117978829036612,0,0,0,0,0,0,0,0
2,120,0.0294860202823743,0.0057005900952206,-0.77430506820052,0.00292971395712613,0,0,0,0,0,0,0,0
3,120,0.0914664375247503,-7.74074431464907e-05,-1.05691904694045,-0.120667461107039,0,0,0,0,0,0,0,0
1,121,-0.00881792650434932,0.000751862348549598,-0.569655237727029,-0.0142115932441849,0,0,0,0,0,0,0,0
2,121,0.00164801081919652,-0.0135841307008508,-0.644466794891608,0.144562182844211,0,0,0,0,0,0,0,0
3,121,-0.0413611674020222,-0.00309971994020071,0.591741035073865,-0.184816629485075,0,0,0,0,0,0,0,0
1,122,-0.0209006627531148,-0.0023830021262407,-0.241759403122114,0.0712101601182991,0,0,0,0,0,0,0,0
2,122,-0.0075769225614426,0.00738406506004699,0.86579522190545,0.0114617223731269,0,0,0,0,0,0,0,0
3,122,-0.053588986006111,0.00230924847585354,-0.593362504912346,0.0458307220048024,0,0,0,0,0,0,0,0
1,123,0.00220626780564626,0.00435409243728359,-0.153344801563359,0.0691128173547212,0,0,0,0,0,0,0,0
2,123,0.00292640725454607,-0.00128308415153239,0.17471562046936,-0.0631485363540281,0,0,0,0,0,0,0,0
3,123,0.00997887347397786,-0.0139378047130996,0.93735043984651,-0.2310380526413,0,0,0,0,0,0,0,0
1,124,0.0021462454586807,-0.00271186943326174,-0.468719921299507,0.103215694188625,0,0,0,0,0,0,0,0
2,124,-0.00933259482442939,0.00101166066941604,-0.400029701909645,0.156667560360783,0,0,0,0,0,0,0,0
3,124,0.0208226956305495,-0.00235829428845458,0.159211739666465,0.0604664807243629,0,0,0,0,0,0,0,0
1,125,0.0121298643763064,-0.00160260901437363,-0.0294944991969208,0.0604547526872984,0,0,0,0,0,0,0,0
2,125,0.0078423014339597,-0.00099232199641456,-0.258003705788257,0.123810431079596,0,0,0,0,0,0,0,0
3,125,-0.0261668978878964,0.00116098285534175,-0.566961779533143,0.108966000517796,0,0,0,0,0,0,0,0
1,126,-0.0160150613550396,0.00604980894778551,1.86620677363771,0.205794467555533,0,0,0,0,0,0,0,0
2,126,-0.0472881802200664,0.00554024590846202,1.40022841674822,0.155097469966422,0,0,0,0,0,0,0,0
3,126,-0.010278385589217,0.00164100284217046,1.48251945804407,0.104404745989381,0,0,0,0,0,0,0,0
1,127,0.00334275945428875,0.0110603445197363,0.246422635133792,-0.130314256172363,0,0,0,0,0,0,0,0
2,127,0.00927920312219754,0.006543645273546,-1.11451009772831,0.0231419162025559,0,0,0,0,0,0,0,0
3,127,-0.0153848489675745,0.00763096096070765,-0.303067532165054,-0.0764800401292646,0,0,0,0,0,0,0,0
1,128,-0.0936245542617211,0.00889550891728567,-0.932724352346908,0.143260101448255,0,0,0,0,0,0,0,0
2,128,-0.029750847817442,0.00475634524709267,-0.608104289098936,0.171271282500342,0,0,0,0,0,0,0,0
3,128,-0.0377725519984526,0.00107313954028266,-0.832401647255241,0.163451782848767,0,0,0,0,0,0,0,0
1,129,-0.0254874065621058,-0.00311183835380627,0.0349666015332657,0.107810070276543,0,0,0,0,0,0,0,0
2,129,0.0128415301251321,0.00182798066093252,0.122702177190991,0.07242653694109,0,0,0,0,0,0,0,0
3,129,-0.00891037266992001,0.00040120367969434,-0.226167089916279,-0.0088728163279255,0,0,0,0,0,0,0,0
1,130,-0.0476635155017151,-0.00295106993826245,-0.956286494416685,0.0641863257331291,0,0,0,0,0,0,0,0
2,130,-0.0138708013814783,-0.00163609257652636,-0.029659816195764,-0.163448100216907,0,0,0,0,0,0,0,0
3,130,-0.0519920353516081,-2.51756319450875e-05,-0.488724515551744,-0.0150238751154122,0,0,0,0,0,0,0,0
1,131,0.0976244541343547,-0.000343963829891146,1.1216234077725,0.180623122343969,0,0,0,0,0,0,0,0
2,131,0.0757052824549493,5.17165350043041e-06,0.816283223923539,0.153533996836794,0,0,0,0,0,0,0,0
3,131,0.0426952521425337,-0.00613498999366225,1.22656700309524,0.112485464882563,0,0,0,0,0,0,0,0
1,132,0.0785928267293938,0.00206792088694703,-1.72479535699635,0.0874503093174915,0,0,0,0,0,0,0,0
2,132,0.0208030291926988,0.00327125786923184,-1.96923605970964,0.133917341620018,0,0,0,0,0,0,0,0
3,132,0.052148474489246,0.000327428460299968,-1.40832685587805,0.153571214881788,0,0,0,0,0,0,0,0
1,133,-0.0556728902104418,0.01446890459659,1.80642051735984,0.0544947510216039,0,0,0,0,0,0,0,0
2,133,-0.0225421521831368,0.0129668607802287,1.96058889197091,0.0647774532585254,0,0,0,0,0,0,0,0
3,133,-0.0273959084765192,0.0137280720445397,1.05049374778282,0.100391997464431,0,0,0,0,0,0,0,0
1,134,-0.00569208187396253,0.0013826457167211,-0.0280051812711699,-0.130983866615661,0,0,0,0,0,0,0,0
2,134,-0.0153090766535779,0.00380473055676054,0.616754741850571,-0.260590958950908,0,0,0,0,0,0,0,0
3,134,-0.0216578843006916,-0.000319778572422039,0.0221055378826449,-0.0980470483254452,0,0,0,0,0,0,0,0
1,135,-0.0480917846614108,0.00465944634576528,-0.349493008035621,-0.214393957271671,0,0,0,0,0,0,0,0
2,135,-0.0562785126878405,0.00460318672679346,0.131084776381805,-0.223082679022965,0,0,0,0,0,0,0,0
3,135,-0.0393744011903383,0.000771303215595431,0.379611586939091,-0.272098563015852,0,0,0,0,0,0,0,0
1,136,0.0147208744204921,-0.00889086465697097,1.05020597962591,-0.0639916539078481,0,0,0,0,0,0,0,0
2,136,-0.0130384752067041,-0.0037677130114528,-0.230616883476965,0.089209039141996,0,0,0,0,0,0,0,0
3,136,-0.0109458937188869,-0.00200058011398597,0.98408762665555,-0.0470994175105618,0,0,0,0,0,0,0,0
1,137,0.0260454858280479,0.00575792939523915,-0.202608210665104,-0.0642356549216322,0,0,0,0,0,0,0,0
2,137,0.0487883090253272,0.000578539470349609,0.353743421548874,-0.169012145358126,0,0,0,0,0,0,0,0
3,137,0.0720537360414069,1.61935714542137e-05,-0.597290284620953,0.0460993412782467,0,0,0,0,0,0,0,0
1,138,-0.0272122926315888,0.00171678100055077,0.512906153453058,0.170859696213447,0,0,0,0,0,0,0,0
2,138,-0.0629210302553656,-0.0016320562954485,0.431840602493536,0.0336180964889847,0,0,0,0,0,0,0,0
3,138,-0.0611258182875076,-0.00544273594167534,0.409894387296287,-0.0389130604073475,0,0,0,0,0,0,0,0
1,139,0.0253336960178734,0.00580141294399585,-0.428715921328461,-0.323195180116399,0,0,0,0,0,0,0,0
2,139,0.0238163852434203,0.00405498384233358,-0.71655822843835,-0.272875786170737,0,0,0,0,0,0,0,0
3,139,0.0404983402359642,0.00352538994662582,-0.470690320656633,-0.27524037611579,0,0,0,0,0,0,0,0
1,140,0.0259979996922111,-0.00636937425456619,-0.57177247888802,0.0916595679763964,0,0,0,0,0,0,0,0
2,140,0.00681525259007643,-0.00150397616879791,-1.033379650738,0.254552311696877,0,0,0,0,0,0,0,0
3,140,0.0357687165570377,0.00255034334771485,-0.784329288591713,0.0825699268118649,0,0,0,0,0,0,0,0
1,141,0.0301712011526627,-0.0111430012481175,0.576386040817995,-0.122047009450394,0,0,0,0,0,0,0,0
2,141,0.0222046012253534,0.00695459173686416,1.04988080454504,0.17382898091539,0,0,0,0,0,0,0,0
3,141,0.0604383272770894,0.00124558797382796,0.970306914206507,0.132645101661806,0,0,0,0,0,0,0,0
1,142,-0.0296963137871042,-0.00320718460516628,0.912593690842036,0.00913290659234967,0,0,0,0,0,0,0,0
2,142,-0.0265870514019362,0.00355331693335143,0.780797871378527,0.134204393023588,0,0,0,0,0,0,0,0
3,142,-0.042329214182983,-0.000858579772561683,1.15324310879668,0.118956123231319,0,0,0,0,0,0,0,0
1,143,0.0109517982307779,0.00160173083734412,-0.116626008678157,-0.146117978198249,0,0,0,0,0,0,0,0
2,143,-0.0365990561695275,0.00292798188571207,-0.540821133103911,-0.0294350131242014,0,0,0,0,0,0,0,0
3,143,-0.023207750005283,-0.00621014921009632,-0.93671426891049,-0.149372553891441,0,0,0,0,0,0,0,0
1,144,-0.0531591520983996,0.00112556385877923,-0.00384237315987157,-0.0341393952928657,0,0,0,0,0,0,0,0
2,144,-0.03971004666308,-0.00346832067707885,-0.560050056435053,-0.0356629349169282,0,0,0,0,0,0,0,0
3,144,-0.0299365248588224,-0.00225563963856834,0.0567435441037833,-0.147100274715656,0,0,0,0,0,0,0,0
1,145,0.0270341829066956,0.00146999562475869,-0.494473643728765,0.0132391486443838,0,0,0,0,0,0,0,0
2,145,0.0324866556818302,0.00212816456922198,-0.0547842507217196,-0.130579849640354,0,0,0,0,0,0,0,0
3,145,0.0602853126317076,-0.00795522951399719,-1.11811527397123,0.0740203738769461,0,0,0,0,0,0,0,0
1,146,0.0258449986976972,-0.00711417357101589,-0.739893201125708,-0.115541262286457,0,0,0,0,0,0,0,0
2,146,0.00368248659006998,-0.0050003988192703,-0.991863885465928,-0.10682826745911,0,0,0,0,0,0,0,0
3,146,0.0301704189327179,-0.00689808048738955,-0.875891397186409,-0.102309927964635,0,0,0,0,0,0,0,0
1,147,-0.0573952683286834,0.000116787369913774,-0.549020316234551,-0.00723864835222066,0,0,0,0,0,0,0,0
2,147,0.00102684924478513,0.00345210426377421,-1.77142981733716,0.102651145337038,0,0,0,0,0,0,0,0
3,147,-0.0447678495738471,0.000460501735636654,-0.69424250529019,0.0365211743524502,0,0,0,0,0,0,0,0
1,148,0.00323115833149501,-4.58576738149676e-05,0.776018750858667,0.010112644205395,0,0,0,0,0,0,0,0
2,148,-0.0360602174131008,0.00375925302584416,-0.131568033983537,0.274201716798895,0,0,0,0,0,0,0,0
3,148,0.00256938048395838,-0.00152780168665052,0.28967022268727,-0.0573093576937172,0,0,0,0,0,0,0,0
1,149,0.00986059188259691,-0.00168356891496406,-0.0675678307789704,-0.0624440770295547,0,0,0,0,0,0,0,0
2,149,0.0427899138244614,-0.00256443693690352,-0.511406702896714,-0.0648654654036418,0,0,0,0,0,0,0,0
3,149,0.0604609212660874,-0.00170322363263565,-0.32797464569799,-0.0530003977910238,0,0,0,0,0,0,0,0
1,150,0.0164052937937891,0.00110573598825851,-1.46825950910473,0.125254315046775,0,0,0,0,0,0,0,0
2,150,-0.0362387378291764,0.0108814852301725,-0.642121245384157,-0.0509925655880537,0,0,0,0,0,0,0,0
3,150,0.000671589117979821,-0.00182437339922609,-1.21155750143254,0.000471108846310964,0,0,0,0,0,0,0,0
1,151,0.0053845375711612,0.00560332000131783,0.558107769953991,-0.0583958202029965,0,0,0,0,0,0,0,0
2,151,0.0187762377473559,0.000964445680962893,0.208041368157369,-0.0205308251524705,0,0,0,0,0,0,0,0
3,151,0.00398247563992182,-0.00174554027150747,0.0200402177301928,-0.0534195287754261,0,0,0,0,0,0,0,0
1,152,0.0547565273734429,0.0078678051539686,0.439588846081549,0.194855112011752,0,0,0,0,0,0,0,0
2,152,0.00975227465012107,0.0162925210406636,1.01201486515537,-0.00172887396882476,0,0,0,0,0,0,0,0
3,152,0.065962467629884,0.00548109720371892,0.864277376620356,0.0701058156134943,0,0,0,0,0,0,0,0
1,153,0.0113264816407073,-0.00193562223399628,0.0415875034873556,-0.152009964189453,0,0,0,0,0,0,0,0
2,153,0.0470472813653595,0.00851549893794032,-0.362907496249753,0.0311209486599119,0,0,0,0,0,0,0,0
3,153,0.00956610492991938,0.0070215397309709,-0.593455248394797,0.23270357311994,0,0,0,0,0,0,0,0
1,154,-0.0667373894244445,0.00159172740795528,-0.4049992225525,-0.0813218980785677,0,0,0,0,0,0,0,0
2,154,-0.0698632359679161,-0.0103176688942884,0.334527123052323,-0.231089069460707,0,0,0,0,0,0,0,0
3,154,-0.0907606204794051,-0.00468260423052152,-0.777643786072046,0.0237371005385918,0,0,0,0,0,0,0,0
1,155,-0.0182603178926435,-0.000570439615251166,-0.431621448098821,0.0259877195514265,0,0,0,0,0,0,0,0
2,155,-0.0324392124314619,0.0037447160406429,-0.103178404632581,0.0182637611149353,0,0,0,0,0,0,0,0
3,155,-0.0134269267792488,0.00163537885218067,-0.533709888060264,0.0339467198928134,0,0,0,0,0,0,0,0
1,156,-0.0328864652310612,-0.00775542767521627,0.0189479237940819,0.228318164939826,0,0,0,0,0,0,0,0
2,156,-0.0517878315964584,-0.00716927196474862,-0.135176931945052,0.230282802515349,0,0,0,0,0,0,0,0
3,156,-0.0433054303905749,-0.00684222777138059,-0.519343469911741,0.223595663293031,0,0,0,0,0,0,0,0
1,157,0.045016233508413,-0.00188203854918828,-0.395201344967709,0.0664022475622396,0,0,0,0,0,0,0,0
2,157,-0.00123331118387338,-0.00513205106382562,-0.997887256993324,0.223716574882179,0,0,0,0,0,0,0,0
3,157,-0.0358208458604272,0.00536896769194209,-1.52590996954611,-0.0288538321134853,0,0,0,0,0,0,0,0
1,158,0.0699617839512223,0.00385152151898889,0.622261300813093,-0.10354101655378,0,0,0,0,0,0,0,0
2,158,-0.0145225194218268,0.009103331321582,1.10805848598203,-0.105247148574195,0,0,0,0,0,0,0,0
3,158,0.0234405437771539,0.00315695131809623,1.33973132046189,-0.173940817936519,0,0,0,0,0,0,0,0
1,159,0.00129689274519951,-0.0014474635102523,-0.570811050263562,-0.0465505574653658,0,0,0,0,0,0,0,0
2,159,0.0347333087477004,0.00383095729694913,-0.478236239831876,0.242371804605404,0,0,0,0,0,0,0,0
3,159,0.0405512334346465,0.00890460982230682,-0.0968748164365296,-0.168785762728547,0,0,0,0,0,0,0,0
1,160,-0.0598026819265716,0.00170812599672501,0.18208714308922,0.0576879667506464,0,0,0,0,0,0,0,0
2,160,-0.0317537012769176,-0.012460466986765,-0.0296513321829108,0.047243241226838,0,0,0,0,0,0,0,0
3,160,-0.0285248263062954,-0.00576831719305042,-0.325281601168923,-0.00310442036470987,0,0,0,0,0,0,0,0
1,161,0.0234583802729311,-0.00686552759560864,0.366250073823907,0.0426789411127114,0,0,0,0,0,0,0,0
2,161,-0.0342472401486038,-0.0097753573852318,1.20351710804557,0.0375070198486008,0,0,0,0,0,0,0,0
3,161,0.0182837684644337,-0.00738032822653729,0.55138966273039,-0.0369841206742805,0,0,0,0,0,0,0,0
1,162,-0.00473311866365833,0.00977655467704739,-0.0275011342182241,0.0407938942761422,0,0,0,0,0,0,0,0
2,162,0.0639656362344212,0.00238790979761949,0.0674567887004036,0.137820962663254,0,0,0,0,0,0,0,0
3,162,-0.0124782181876517,0.00607272515831301,0.367675926888986,0.0407665683251345,0,0,0,0,0,0,0,0
1,163,0.00694080872748604,-0.00733685116549387,-0.210386777889911,0.161850751318869,0,0,0,0,0,0,0,0
2,163,-0.0428688788101006,-0.0045033558328402,-0.862434076985279,0.189303862341257,0,0,0,0,0,0,0,0
3,163,-0.0575547614004588,-0.00379273199357545,-0.107441733801468,0.15933903147236,0,0,0,0,0,0,0,0
1,164,0.0219060898587928,0.00102351429331916,-1.27506256837845,0.00526886289419992,0,0,0,0,0,0,0,0
