rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
1,64,4.02141625827836,-0.138532227703475,-0.0196257184610489,-0.529193523407338,-1.36048708600681,-0.206834261168612,0,0,0,0,0,0,0,0
2,64,0.688774259973578,-0.00180796441877409,-0.0727967892806823,0.589212031202011,-1.66602368414465,-0.208774202019025,0,0,0,0,0,0,0,0
3,64,1.58320062944571,0.0870427380498753,0.0550513644226275,-0.515608049455158,-0.641044214092438,-0.258211090133334,0,0,0,0,0,0,0,0
1,65,1.63144404409105,-0.0911665733357654,-0.0337571267198452,0.404027140029735,0.604440420099757,-0.0671849126194049,0,0,0,0,0,0,0,0
2,65,1.28293902566013,0.0279285452231028,-0.0168899641354978,-0.172524480802875,0.623267255194292,-0.0891373198887331,0,0,0,0,0,0,0,0
3,65,0.406821907608486,0.00271907253747228,-0.069388862266647,0.818674274900296,0.628666153728527,-0.0836319639239469,0,0,0,0,0,0,0,0
1,66,-0.0892125068569118,-0.0237070029307472,-0.0867022989862436,1.4789270255173,0.777226343636919,0.00624936174174034,0,0,0,0,0,0,0,0
2,66,1.83904267741005,-0.0886137244213054,0.029815586936358,0.415264805233486,0.666320546571701,0.016099224745091,0,0,0,0,0,0,0,0
3,66,-0.631150824027993,-0.0387542876833095,-0.0493000034054569,0.572044880419477,2.25613739123916,-0.0857060845569407,0,0,0,0,0,0,0,0
1,67,1.99888330976694,0.00715389319083126,-0.0154281209495531,-0.185265992503429,-1.68420565309502,-0.173626598747408,0,0,0,0,0,0,0,0
2,67,2.84094764845946,-0.0190272737447567,0.0395789827019862,0.175215399456423,-1.14094032205093,-0.115831791197204,0,0,0,0,0,0,0,0
3,67,2.25490794978377,0.0296369259655391,0.0211936946991907,0.0548417357306779,-1.70000250333683,-0.0105706476870296,0,0,0,0,0,0,0,0
1,68,-1.89183881444646,0.0327679931727986,0.0855323083049249,1.98049872604297,-0.898369470185629,-0.22367275124402,0,0,0,0,0,0,0,0
2,68,-2.17130927316679,-0.0525073247925478,0.151141803962691,0.270564887228497,-1.11323480512713,-0.193431733131974,0,0,0,0,0,0,0,0
3,68,-2.11262317902201,-0.0157575792167034,0.124043793914255,0.672475966717001,-1.01021934678128,-0.212685536579346,0,0,0,0,0,0,0,0
1,69,2.0536263319319,-0.103454511632582,-0.0759592860136742,0.52116989595789,0.697618738130434,0.284560580552161,0,0,0,0,0,0,0,0
2,69,2.19606307118736,-0.0605973832852934,-0.0572677052144777,0.21219133657254,0.793455423302979,0.294526161408473,0,0,0,0,0,0,0,0
3,69,2.03821071187868,0.0295050646110589,-0.0188268879329005,-1.0335196915345,-0.00894476488948381,0.331186964971716,0,0,0,0,0,0,0,0
1,70,-3.02365043583791,0.044785381454951,0.131719456603124,-1.24670208575663,1.18484093643911,-0.0833465726628654,0,0,0,0,0,0,0,0
2,70,-2.16462987709865,-0.274451352040391,0.136914875509982,-1.2802097073546,1.08179700811685,-0.127617498016477,0,0,0,0,0,0,0,0
3,70,-0.362771285846187,-0.0621435506192211,0.018310704704872,1.12140321003106,0.924127254005366,-0.035864421811349,0,0,0,0,0,0,0,0
1,71,1.17777042040772,-0.124389485746131,0.0506739050868447,0.682181879425279,1.40386296287163,-0.115721347993938,0,0,0,0,0,0,0,0
2,71,-0.473370100809809,-0.0326136053651217,-0.00831792574586859,-1.09098249406947,0.79695958564752,-0.0138896777091752,0,0,0,0,0,0,0,0
3,71,-2.89709075273358,0.0461091071213551,-0.00600013494164583,-0.028856787786907,0.474779000788943,0.059704409998558,0,0,0,0,0,0,0,0
1,72,0.285577677483185,-0.112117034395036,0.0625618394448529,-0.622144066080363,0.534188533357313,-0.0708401505386069,0,0,0,0,0,0,0,0
2,72,-0.464844229284155,-0.0634922096047634,-0.00819511016809171,-0.3568978271774,0.693970897754057,0.185606386285252,0,0,0,0,0,0,0,0
3,72,-1.07260797260811,-0.00126085806197612,-0.0101142943902713,-0.96757371547627,0.413391428250755,-0.129694325485737,0,0,0,0,0,0,0,0
1,73,-1.00151464426912,0.179006816253496,-0.0138377627265673,-0.308290749565199,-0.134978305926612,0.109299805043713,0,0,0,0,0,0,0,0
2,73,-0.505334966758193,0.201162160235124,-0.0098720938657807,-0.782065656979103,0.050478928413737,0.0933299593367391,0,0,0,0,0,0,0,0
3,73,-0.861066476330489,0.192017862644051,-0.0256806185320662,-0.553765885063238,0.495900063698985,0.0717286518396463,0,0,0,0,0,0,0,0
1,74,1.30154098637942,-0.0334965461737624,-0.00461689501741022,-0.792910336203953,-0.473440534027383,0.140935462840801,0,0,0,0,0,0,0,0
2,74,-0.628502127418289,0.11930963992315,-0.139478412061773,0.121618720029319,-1.31891287280825,0.164273202518038,0,0,0,0,0,0,0,0
3,74,0.701836892110291,-0.123277751581693,-0.00171175699855933,0.278871742685901,-0.70131599330023,-0.0201327331619812,0,0,0,0,0,0,0,0
1,75,2.81735018146316,-0.000291019692437694,-0.0156818771277748,-0.300294729028563,-1.35071389073574,0.0488475476162869,0,0,0,0,0,0,0,0
2,75,-0.447589392825807,0.10001789083269,-0.00377808751585795,0.852035674082731,-0.848775544176176,0.0369253043661241,0,0,0,0,0,0,0,0
3,75,4.31994087605851,-0.0757122473891226,0.00808614726929907,-0.567657663157678,-1.25023294168178,0.0393494424061306,0,0,0,0,0,0,0,0
1,76,-0.365203341029253,0.028996697596438,-0.0675764628687207,-1.1896002094628,-0.683265995092711,0.206562791440145,0,0,0,0,0,0,0,0
2,76,-0.305031463142542,0.0477827189001426,0.0611231505444953,0.624658828448418,-0.893386197085657,0.228688703107796,0,0,0,0,0,0,0,0
3,76,1.01346385891852,-0.109893299176559,-0.046075856037963,1.23582670183777,-0.593074748813073,0.202879402831718,0,0,0,0,0,0,0,0
1,77,0.141677247697656,0.216238979436835,-0.057800892648317,0.565336165651072,0.415760822084003,0.0912623533589146,0,0,0,0,0,0,0,0
2,77,0.17594856209662,0.207483764532052,0.0480164789902986,1.13163325839966,-0.586676868899048,0.130792832189053,0,0,0,0,0,0,0,0
3,77,0.234903007033037,0.17455162919667,-0.016563581597959,1.19574488270532,-0.511732087708952,0.0922730280073988,0,0,0,0,0,0,0,0
1,78,0.117945176398496,-2.4165056539488e-05,0.0427099117769573,0.36859171439194,0.96082007869469,0.18261882679176,0,0,0,0,0,0,0,0
2,78,-2.56951981991262,-0.0471086095123128,0.0299340784435115,-0.394630611342829,1.4334246035144,0.349952047637878,0,0,0,0,0,0,0,0
3,78,-0.927513695092395,-0.00952502564383065,0.0331406146556344,0.393648420350142,2.32838192308859,-0.00809058977139174,0,0,0,0,0,0,0,0
1,79,0.307004021613053,-0.00118208876553375,-0.0351208544443778,-1.19818130204114,-0.388634401661546,-0.132172489124457,0,0,0,0,0,0,0,0
2,79,3.42134322388465,-0.121424443781826,0.0886306075877065,0.570754487135515,0.278073446274865,-0.323076581201042,0,0,0,0,0,0,0,0
3,79,0.658579642863672,-0.177544328036211,-0.05355259257829,0.180190220365282,-0.0858316127677448,-0.213926222253729,0,0,0,0,0,0,0,0
1,80,0.605866616157171,-0.0212390517546168,0.15498497661882,1.08169694297196,-0.312408611018433,-0.0688964944024297,0,0,0,0,0,0,0,0
2,80,-0.69455143420589,0.0313542871604618,0.239312196683613,0.421913914989405,-0.682319526032526,0.0068158194341689,0,0,0,0,0,0,0,0
3,80,-0.483209958556319,-0.131842719829668,0.216096677381455,0.202001806627813,-0.60172613875306,-0.172853991101598,0,0,0,0,0,0,0,0
1,81,-2.08389532733803,0.0189534914428612,0.0222966918047689,0.515189603036074,-0.39849123375911,0.0892726819550033,0,0,0,0,0,0,0,0
2,81,-2.4888670684846,0.0913407522479617,-0.0330926362276604,-0.70301525947428,-0.509060240883385,0.0124480012677456,0,0,0,0,0,0,0,0
3,81,0.376517225562164,0.0755487616281599,0.043704753762511,-0.664329819953292,0.319002522661563,-0.00982232775737488,0,0,0,0,0,0,0,0
1,82,1.13440084165445,-0.200258248375375,-0.0523514134795826,0.299961741232608,0.841803427642684,0.0432112732107711,0,0,0,0,0,0,0,0
2,82,0.0255355313824026,-0.0356764292259548,0.0568194240133606,-0.496604884291094,0.550397219653502,0.0259289824072693,0,0,0,0,0,0,0,0
3,82,1.48437958067746,-0.04986123234922,-0.111968457808566,0.45017710094953,0.852561582333096,-0.0868823439735552,0,0,0,0,0,0,0,0
1,83,-1.87711182993256,0.11517731935444,0.0817791044776445,1.83696310550607,-0.460436054186909,0.243463459464665,0,0,0,0,0,0,0,0
2,83,-0.311169559090968,0.156363485102673,-0.0417631286851308,0.523371453284262,0.586071467529341,0.0942816338268839,0,0,0,0,0,0,0,0
3,83,0.163502939882531,0.133936131310543,0.013381408910087,1.1839206027286,0.739142893074574,0.0981455144478173,0,0,0,0,0,0,0,0
1,84,0.815719775950618,-0.135060241336539,0.0848870868038543,1.85174173687423,-1.06714850640466,-0.122801937457472,0,0,0,0,0,0,0,0
2,84,1.49262658528071,-0.0470972644410519,0.0806566338481218,2.48325811351804,-1.42092761401413,-0.0620832239087197,0,0,0,0,0,0,0,0
3,84,1.94478587198845,-0.191335429999833,0.0751363467394402,1.76909222254939,-1.38788063075498,-0.159668659750713,0,0,0,0,0,0,0,0
1,85,0.776041540355183,0.0397247352598169,0.111290630943883,-1.82806706937846,0.163742427038587,0.212399064907091,0,0,0,0,0,0,0,0
2,85,0.935015170894869,-0.211223406223256,0.0701755980794885,-0.596079479365654,1.18956109292805,0.00598973925561744,0,0,0,0,0,0,0,0
3,85,1.22557809399246,-0.144171385561349,-0.0426046497864649,0.391056438800174,0.127162188762135,0.129218079779532,0,0,0,0,0,0,0,0
1,86,1.316207168547,-0.086825185216133,0.0455562215565312,-0.0372022820037299,1.72488595747959,0.119225676101088,0,0,0,0,0,0,0,0
2,86,1.54606868520856,-0.0152632673622305,-0.0408120566196516,0.59271219601859,0.305360959767413,0.14450385028817,0,0,0,0,0,0,0,0
3,86,1.70630735483573,-0.0203549894357619,0.0145423738698479,0.302136670078739,1.83785510569187,0.106643342999998,0,0,0,0,0,0,0,0
1,87,3.75504035346481,0.177453373421278,-0.033757171435817,1.24105261081173,-0.110771868191867,0.248086055003646,0,0,0,0,0,0,0,0
2,87,1.55186270611153,0.0900080055764899,0.0108928453755797,2.21695790940137,-0.288375830688632,0.234410280663557,0,0,0,0,0,0,0,0
3,87,0.900870703260654,0.254140731759403,-0.0797400025480767,0.667568877053763,0.722380889169662,-0.0212250225122798,0,0,0,0,0,0,0,0
1,88,1.02329144240741,-0.160768079421606,-0.0804962743625511,0.17407208767263,-0.535669422139772,0.18281362397266,0,0,0,0,0,0,0,0
2,88,-1.14703536499986,0.0992832662460494,-0.0536838488792287,0.0358329687835126,-0.449400855035576,0.16470834734168,0,0,0,0,0,0,0,0
3,88,-0.18022777731812,0.0603722471052878,0.0571341613589519,1.01607415597621,-0.152114564102114,0.145122126669109,0,0,0,0,0,0,0,0
1,89,-1.61548014283713,0.00366187458155931,-0.0489692608106682,-1.6327400456387,0.888953164758836,0.117218379173931,0,0,0,0,0,0,0,0
2,89,-1.21286870515004,-0.00571221465081873,0.0390865800929423,0.398996801729187,0.692415013973501,0.182252140891457,0,0,0,0,0,0,0,0
3,89,-2.13733602966048,-0.0876236981705132,-0.0857806731404987,-1.96664196805875,1.62603563606147,0.0582531426858005,0,0,0,0,0,0,0,0
1,90,-0.473602789791789,-0.0464948844243857,-0.00192682823044524,0.000368708008214425,-2.0165898937713,-0.00483303763080045,0,0,0,0,0,0,0,0
2,90,-0.140411648867069,-0.148619485771478,0.0254113302575175,-2.100331632894,-1.9804020401775,0.263338897783401,0,0,0,0,0,0,0,0
3,90,-1.06204127738647,-0.124727626266248,-0.00868293704635892,-0.671743879410911,-1.66952007533091,0.0977565347985202,0,0,0,0,0,0,0,0
1,91,4.64626627939849,0.0517737301382722,-0.0223047650050239,0.989071596023962,-0.741658834656428,-0.198422369266926,0,0,0,0,0,0,0,0
2,91,2.72390297260425,0.0845347757338208,0.00264569633776121,0.156199759640718,-0.103725758996325,-0.250579970934924,0,0,0,0,0,0,0,0
3,91,3.91859014075991,0.0699069729095183,0.00231938139981269,1.1956421331978,-0.547542139587354,-0.261551225053782,0,0,0,0,0,0,0,0
1,92,-1.70627564212282,-0.00729801424413298,-0.0129389007765021,-0.919561747702715,-0.725169321178274,-0.0797786271866091,0,0,0,0,0,0,0,0
2,92,-1.98780377896817,0.0871795290222181,-0.0524989038451066,-0.057487924264862,-0.470885419155,-0.444855219212037,0,0,0,0,0,0,0,0
3,92,-2.09640534666283,0.0648727418604469,0.101313667177926,1.38039854521762,-1.73329275190342,-0.251886235948365,0,0,0,0,0,0,0,0
1,93,-3.32573054101196,0.00278827669422577,-0.0185622955950936,-0.0510215384952089,1.48934035177573,-0.104161486018821,0,0,0,0,0,0,0,0
2,93,-3.49354815698572,-0.0382138409898796,-0.0788771173913899,-0.222183080937138,0.366084763488868,0.0350886093702288,0,0,0,0,0,0,0,0
3,93,-3.23367029061043,0.030305951880451,-0.0820481232101939,-1.27404493596222,0.769062263204453,0.0296341450912689,0,0,0,0,0,0,0,0
1,94,0.455041227064703,0.0497105125961475,-0.0590209711959847,0.0781076915278009,0.622049084076306,0.0351188674536776,0,0,0,0,0,0,0,0
2,94,1.44746713361645,0.0544049316119042,0.0519194835810085,0.159950505765579,1.27789528683235,0.00991831421757802,0,0,0,0,0,0,0,0
3,94,1.36057973219345,-0.0698323213023809,-0.0656606871667451,-0.957820082421774,0.588699114276673,0.0389966295681735,0,0,0,0,0,0,0,0
1,95,1.6668301860381,-0.0364468036899675,-0.00797952875633784,0.417475984152293,-1.32651895837172,-0.0303353749582126,0,0,0,0,0,0,0,0
2,95,1.79609603746286,-0.0360557367988959,0.103916391638532,-0.721679832975669,-1.10033133564942,-0.0697849170639414,0,0,0,0,0,0,0,0
3,95,1.97941111469508,0.0488995848002348,0.0318599437784965,0.905276943510716,-1.16622874701876,-0.130005256748779,0,0,0,0,0,0,0,0
1,96,-1.21753840331094,-0.224920394064909,0.0317998269933633,2.54362573838967,0.751656569920464,0.138748839162812,0,0,0,0,0,0,0,0
2,96,-2.53321529583035,0.00974199268951012,0.0457394526380671,0.15681053796613,0.290073049826469,-0.0944841001974913,0,0,0,0,0,0,0,0
3,96,-1.66332382399748,-0.21138717430851,0.000949488814239036,-0.274946219959066,1.28166649843944,-0.127132781288737,0,0,0,0,0,0,0,0
1,97,-2.98014154913196,0.0720306188144163,-0.0200635724572929,0.138372799783082,0.0631473809844261,0.0391046601103988,0,0,0,0,0,0,0,0
2,97,-2.93171858399684,0.225784502886606,0.0615919603539964,-0.979554106689091,-0.138158590004576,0.201520839590644,0,0,0,0,0,0,0,0
3,97,-0.0239968745486321,0.0235077928778852,-0.0496319787119563,-0.556310746573919,1.08758332637167,-0.0563665486411671,0,0,0,0,0,0,0,0
1,98,2.06357710395936,-0.0410627195912075,-0.0291212790388132,0.169908510807656,-0.785993029941698,0.0491941974215743,0,0,0,0,0,0,0,0
2,98,2.34025644280317,0.0653506811744397,-0.0438678506553683,-0.720713860366428,0.00741983071708763,-0.149620124803104,0,0,0,0,0,0,0,0
3,98,1.83557281585013,0.0772356835224987,-0.0302158753026732,0.121137685633839,-0.551274294347252,0.0064402388329147,0,0,0,0,0,0,0,0
1,99,-1.09182672919125,0.0358686641005167,0.0189443470782133,-1.04108561409855,1.30448927914967,-0.107955197983885,0,0,0,0,0,0,0,0
2,99,-1.01378871615254,-0.0818991723641919,-0.0630152947417818,-0.740411915225563,1.08602703115794,-0.0682147744065219,0,0,0,0,0,0,0,0
3,99,-0.339243330154739,0.129214707955007,-0.153614646386337,0.842890575282116,0.682115062418811,-0.328190632419465,0,0,0,0,0,0,0,0
1,100,0.745441526124401,-0.0690253757758976,0.088742794273953,0.0999118381289463,-0.9513228999376,-0.030791900319949,0,0,0,0,0,0,0,0
2,100,-0.240060465309198,-0.00975747624327455,0.145293459001774,-0.423959345986904,-0.184752881211868,-0.10511138370976,0,0,0,0,0,0,0,0
3,100,0.0806850067300573,-0.19394585633023,0.00582499965458708,-0.848615325983676,-0.215208209630564,-0.199897472472262,0,0,0,0,0,0,0,0
1,101,-3.55300702009949,-0.030914189216669,0.0772260138526589,1.09009025950481,2.44199670269725,-0.130854438047578,0,0,0,0,0,0,0,0
2,101,-3.99422574101509,-0.0491611005918872,0.0646051152721376,0.935769092752527,2.79432243137825,-0.16755399049611,0,0,0,0,0,0,0,0
3,101,-4.14197782711974,-0.115385842597114,0.0902927877350606,0.29241244219531,1.64138138442163,-0.0104618478348112,0,0,0,0,0,0,0,0
1,102,0.634466615036954,-0.204479122852047,-0.0302016047260286,-0.102198995593513,2.7735297752198,-0.15814824999305,0,0,0,0,0,0,0,0
2,102,0.665692544314597,-0.020386931883728,0.0763097960109066,0.144757936784903,2.09380368266986,-0.148091354282022,0,0,0,0,0,0,0,0
3,102,1.09129735083113,-0.00539059808439685,0.109363919158091,-0.281748774620943,1.65985646116642,-0.228781675624633,0,0,0,0,0,0,0,0
1,103,-0.630613452988799,0.102598987527232,-0.134627736139033,-0.227975696967547,0.220024117580964,-0.196109428232138,0,0,0,0,0,0,0,0
2,103,-2.09276778716566,0.0926723843780753,-0.0730864278551519,0.671969447532736,-0.751621271085926,0.0509244657244402,0,0,0,0,0,0,0,0
3,103,0.0787123464187847,0.153136209150492,-0.185558749272875,-0.672062176075762,0.413431819492306,-0.147704699321729,0,0,0,0,0,0,0,0
1,104,3.79896194816377,0.108501749584468,0.0434084998916309,-0.171460460270065,0.265897239500827,0.0151202621600983,0,0,0,0,0,0,0,0
2,104,0.729558114160982,0.0309677215553938,-0.110086884184537,0.398494756867049,-0.106118253335104,0.168715104922263,0,0,0,0,0,0,0,0
3,104,0.390436823202443,0.0136972342823715,-0.0430516077620501,0.473079735555723,-0.166416764940274,0.374843737022412,0,0,0,0,0,0,0,0
1,105,1.60461609810807,0.103749647779607,0.12703459578512,0.652826452769129,1.86382986536446,-0.19711886949173,0,0,0,0,0,0,0,0
2,105,2.28030319589274,0.0134146287019196,0.0908589294697569,0.580168885149887,0.861569092828417,-0.152445613792679,0,0,0,0,0,0,0,0
3,105,1.0033288096299,-0.0148312884989234,0.00668071410045482,-0.927920410923701,1.84790942933111,-0.193105418068982,0,0,0,0,0,0,0,0
1,106,0.531811560949304,-0.10187120820829,-0.0192099572672885,1.17060062720236,-0.755046279051694,0.0975642333285465,0,0,0,0,0,0,0,0
2,106,-3.50471282086768,0.158221532602144,-0.00869442480488239,-0.75786771050728,-0.999332612337025,0.10509529119268,0,0,0,0,0,0,0,0
3,106,0.118417812184404,-0.156596103123343,0.0166848306296531,0.723661182344162,-1.30870335553483,0.107097607350276,0,0,0,0,0,0,0,0
1,107,0.732390141447476,-0.0379331090499061,-0.00718727260245561,-1.0146683576058,-2.18495628354647,0.0399479864165598,0,0,0,0,0,0,0,0
2,107,1.19351768503852,-0.0902313376164045,-0.0422111159564587,-1.2671136860588,-2.48250086053153,-0.00366911897522956,0,0,0,0,0,0,0,0
3,107,1.07355307582081,-0.111153414306553,-0.0574990940714918,-0.29768807663685,-1.90253614879303,-0.177011878758298,0,0,0,0,0,0,0,0
1,108,1.483525668272,-0.0167923982221797,0.073843314874624,1.57875255673255,1.32074204263073,-0.0439556742711041,0,0,0,0,0,0,0,0
2,108,3.29435523915998,-0.123658392350126,-0.0128837046518137,0.164551913144627,1.59021711992276,-0.0778659551606921,0,0,0,0,0,0,0,0
3,108,2.15194043252816,-0.0493851401115473,0.0672846733785691,1.62381718510544,0.302744955648626,0.131722652191162,0,0,0,0,0,0,0,0
1,109,-1.36794424342464,-0.0352063952271973,-0.0161797013243693,-1.00024432188316,0.505912321794026,-0.259826472460275,0,0,0,0,0,0,0,0
2,109,0.433234029719067,-0.113338124119345,0.0496409975595875,-0.686574890651729,0.273096472518538,-0.151915032258704,0,0,0,0,0,0,0,0
3,109,0.281168154704013,-0.0349706012116884,0.0881781847302651,0.0138986643095684,-0.0283739343394975,-0.249243370308747,0,0,0,0,0,0,0,0
1,110,0.433116942835016,0.0188171132693017,0.0106616522235868,0.168497892051208,0.289043975642183,-0.143591793648952,0,0,0,0,0,0,0,0
2,110,1.94830175188496,-0.0620329088412591,-0.0399504785177381,-0.263362749278158,0.943090321999568,-0.0543501694401103,0,0,0,0,0,0,0,0
3,110,0.758669907191437,-0.151147722462188,-0.00464735375094918,-0.93309473841086,0.428097410224163,0.0530641238463242,0,0,0,0,0,0,0,0
1,111,-1.8138203838008,0.0659819473388796,0.0801786774384781,0.114820095608059,0.0653344620786402,-0.0174828121005016,0,0,0,0,0,0,0,0
2,111,-1.55451971661908,0.00600489213649411,-0.0727464631131161,-0.165709695010154,0.283858087602489,-0.0309575822079822,0,0,0,0,0,0,0,0
3,111,-2.97848598169689,0.0988015004036675,-0.091605022758605,-1.30743212865182,0.373339945138414,0.154974215041696,0,0,0,0,0,0,0,0
1,112,-1.10733087906492,-0.00914785594895365,-0.0129925861406307,1.34620115353062,0.973439832499583,-0.0403835518600049,0,0,0,0,0,0,0,0
2,112,-0.78020190755034,-0.0256957121452285,-0.117278727690028,0.942249422636982,1.01833159639351,0.025885491260086,0,0,0,0,0,0,0,0
3,112,-1.20319988658761,0.0587398427886338,-0.0586460152015491,-0.91216114858818,0.136552641728021,0.101256303997455,0,0,0,0,0,0,0,0
1,113,-2.89489843800752,-0.0367049554521221,-0.12366272420414,0.647139496711557,0.522109665153922,-0.127601976569771,0,0,0,0,0,0,0,0
2,113,-2.40292929015616,-0.0152704914005269,-0.0817215885405698,-0.457728764309676,-0.435049128898886,0.0156875521957151,0,0,0,0,0,0,0,0
3,113,-1.83415009997148,-0.0332996445054471,-0.0185537234155833,-1.19790340061122,-0.305471333583907,-0.0122099446476066,0,0,0,0,0,0,0,0
1,114,-2.74016529893308,-0.0244592137367532,0.0333753981357107,0.224638392510717,0.914656245625334,0.338317216174003,0,0,0,0,0,0,0,0
2,114,-2.56298368816807,0.0927310264588863,0.119678505426162,0.519606058503702,0.908556879386071,0.338768110164557,0,0,0,0,0,0,0,0
3,114,-3.01222425695667,0.0484227836230241,0.0716288600268151,1.03202193691306,1.49448820982055,0.315793041971928,0,0,0,0,0,0,0,0
1,115,-2.15024651869458,-0.0546946275281956,0.00453734166795519,-0.271398798410529,-0.103332428162956,0.25859822683888,0,0,0,0,0,0,0,0
2,115,-1.20849973750647,-0.267563685877155,0.0263819612122322,-0.0270896388063706,-0.203148320958145,0.259869769322626,0,0,0,0,0,0,0,0
3,115,-1.16888562619269,-0.155305652344801,-0.0080915085530085,0.762554009923351,0.0596901697642904,0.263590564366467,0,0,0,0,0,0,0,0
1,116,-2.17501890173383,0.0456523294120117,0.126036290500028,1.72676599299866,-0.917581274112657,0.00483642852233251,0,0,0,0,0,0,0,0
2,116,-1.87219998293628,-0.151471747997458,0.0794757212498988,1.03092294110274,-0.770745428434021,-0.0141749725677146,0,0,0,0,0,0,0,0
3,116,-1.76860079167086,-0.0390624651958149,0.0866303866865102,1.42445599245639,0.116783558477419,-0.207175487569488,0,0,0,0,0,0,0,0
1,117,0.256466440956218,0.0317528981249862,0.0642317528195642,-1.31982612113729,-0.571243378001667,0.0220245476966476,0,0,0,0,0,0,0,0
2,117,-1.60648000117911,-0.0128392428931794,-0.0205019785132723,-0.963315178438944,-0.148101304581564,-0.0420496172406893,0,0,0,0,0,0,0,0
3,117,-0.515060417904327,0.11556235097809,-0.00367219732476942,0.498471286087824,-1.40301863964041,-0.0363258858170889,0,0,0,0,0,0,0,0
1,118,-2.09524287779586,0.0436852809053854,0.0973096457272895,-0.634962215236271,-0.275023779295202,-0.123154384643334,0,0,0,0,0,0,0,0
2,118,-2.30094087978236,-0.173744884620065,-0.03490172339703,-1.11886050514413,-0.717667825439303,-0.0859847209581983,0,0,0,0,0,0,0,0
3,118,-2.28454559232624,0.000789111039895707,0.0391332367869366,0.0797485414176817,-0.702395792437739,-0.0946618101128711,0,0,0,0,0,0,0,0
1,119,2.66668894445522,0.00346038486390346,-0.0725461499131167,-0.938205165360198,0.553125718772119,0.104873219093019,0,0,0,0,0,0,0,0
2,119,-0.104935887621688,-0.0582090324053874,-0.0570793611847174,0.26781930595948,0.0926520612330783,-0.00774576476811412,0,0,0,0,0,0,0,0
3,119,0.444586169362061,0.024898101612735,0.0371251892077386,-0.461400105689746,0.696312875950601,-0.142147102446988,0,0,0,0,0,0,0,0
1,120,-0.854352535230073,0.00239249058552349,-0.0706547307432442,0.700364281792496,-1.13446840971895,-0.0954264377924479,0,0,0,0,0,0,0,0
2,120,-0.70499349596494,0.208839692418053,-0.0876886235012778,-1.34774186694085,-1.66176911097697,0.0463361977183224,0,0,0,0,0,0,0,0
3,120,1.44744057015252,-0.0800250060959695,-0.06511145865942,-0.0869592368795098,-1.5508916106676,0.0494869344276865,0,0,0,0,0,0,0,0
1,121,1.65758582595394,-0.0784810852113725,-0.0701971065405105,-0.582293221957829,-0.465920045651712,-0.0591480671398715,0,0,0,0,0,0,0,0
2,121,3.7913875666322,0.0410652457294635,0.0609706381969474,-0.727512799374686,-0.601908500021752,0.0848194973217946,0,0,0,0,0,0,0,0
3,121,0.026063506739308,0.0820839146529194,-0.0204604542074673,-1.00829751356325,0.156884307900416,-0.136001789313379,0,0,0,0,0,0,0,0
1,122,3.28585671535411,-0.220881070521851,-0.0328894518854083,0.0519012591874273,-0.168649642449594,-0.0820057699007482,0,0,0,0,0,0,0,0
2,122,4.54296926703827,-0.126199527293679,0.0325078033118962,1.00070913620422,-0.285710276226,-0.102561898974833,0,0,0,0,0,0,0,0
3,122,2.09886142311719,-0.0523138620932182,0.0144713517001048,-0.223339822225177,0.394368836404616,-0.153371460997597,0,0,0,0,0,0,0,0
1,123,-2.52417181645401,0.0798125852799954,-0.0345175168423916,-0.065962426478972,0.578617980296912,-0.146552143262931,0,0,0,0,0,0,0,0
2,123,-3.25713971467267,0.0979292414291583,0.00477872815960759,1.18264463693986,0.987261659371022,0.347367774069102,0,0,0,0,0,0,0,0
3,123,-2.28957372948786,0.061231189714271,0.00067823584109436,-1.22823455832666,0.958796345163155,-0.0583084909694436,0,0,0,0,0,0,0,0
1,124,0.359599904189329,-0.0301427108178847,0.0670916805964714,1.33318167403131,-0.848907582599927,0.221370531666485,0,0,0,0,0,0,0,0
2,124,1.89311527367697,0.217450174943051,0.101990826690726,0.524372512313321,0.251682714983504,-0.214463929746279,0,0,0,0,0,0,0,0
3,124,-0.12754781416186,0.10341672980513,-0.200666572386669,0.594323231481209,0.922795577016227,-0.00625605738727991,0,0,0,0,0,0,0,0
1,125,-2.69070309520395,0.0805365020465532,0.0979300845808542,1.19395351467467,-1.03815310736512,-0.0125567603627663,0,0,0,0,0,0,0,0
2,125,-3.25267853890664,0.0908184313823587,0.053475393778983,0.312647681400603,-1.57663030637237,0.0614586248061607,0,0,0,0,0,0,0,0
3,125,-3.24467339166709,0.00699611017591126,-0.0456490538079745,-0.192065996083706,-0.733832116616875,-0.32216900149812,0,0,0,0,0,0,0,0
1,126,2.64681147597673,0.131644214070487,-0.0435696831704653,-1.48836837998144,-0.238707492204938,-0.0127747004790822,0,0,0,0,0,0,0,0
2,126,4.30948493179585,0.0846463800033355,0.0346337847324007,0.381502208714186,-1.23269034814122,0.142883679975063,0,0,0,0,0,0,0,0
3,126,1.97983043101654,0.108675694305705,-0.0940610226873823,0.334834648330981,-0.881475111510706,0.101206798390616,0,0,0,0,0,0,0,0
1,127,-2.2463649413035,0.13794426626732,0.0203428728887675,0.470571383059449,0.0639815105755268,0.227751441716455,0,0,0,0,0,0,0,0
