alpha11_pop,-5.3295e-05,4.0545e-05,2.9753e-05,0.0019474,-2.7755e-05,4.4779e-06,-0.00026783,0.0002362,1.1884e-05,-7.3598e-06,0.0016145,0.00030922,-6.8582e-05,2.1851e-05,-3.0559e-05,-2.738e-05,-3.1919e-05,0.00019422,5.2646e-06,-1.4371e-06,8.2392e-06,8.0541e-06
alpha13_pop,-0.00011302,3.587e-05,2.9997e-05,-0.0017917,8.225e-06,1.9361e-05,-0.0011825,0.00060969,-9.1776e-06,5.9623e-06,0.00030922,0.008998,-0.00037935,-0.00012288,-5.0306e-05,1.2294e-05,-2.4406e-06,0.00050489,-1.9781e-06,3.3189e-06,-4.2239e-06,1.0684e-05
alpha21_pop,4.9706e-05,-7.1182e-06,-1.7063e-05,7.8406e-05,3.3654e-06,1.1841e-06,5.9695e-05,-9.8109e-05,-1.4999e-05,1.2441e-05,-6.8582e-05,-0.00037935,0.00038306,8.6233e-05,3.8002e-05,4.1444e-06,7.0566e-06,-0.00013756,1.7748e-06,-5.6904e-09,-1.9551e-07,-1.5179e-06
alpha23_pop,2.3268e-05,-5.0637e-06,-1.173e-05,0.00020651,-3.3447e-06,1.8438e-05,9.3959e-06,-1.0001e-05,0.0002299,-0.00021071,2.1851e-05,-0.00012288,8.6233e-05,0.0013079,2.4711e-05,4.643e-06,3.5443e-06,-4.2274e-05,-6.8347e-07,-4.7263e-06,1.0772e-06,-4.6603e-06
omega_b01,0.0023787,-0.00011179,2.7918e-05,-0.0034663,2.1976e-05,-7.6731e-06,1.4229e-06,-4.5761e-05,-6.4807e-06,8.0201e-06,-3.0559e-05,-5.0306e-05,3.8002e-05,2.4711e-05,0.0095473,3.4412e-05,2.0788e-05,5.5463e-06,6.0792e-06,4.5793e-06,-5.4693e-05,2.6585e-06
omega_b11,0.00012525,-9.3087e-05,-5.2258e-05,-0.0013567,5.096e-06,-3.5649e-06,1.0457e-06,7.1156e-06,2.9316e-06,-2.1267e-06,-2.738e-05,1.2294e-05,4.1444e-06,4.643e-06,3.4412e-05,0.0001131,3.0374e-05,-8.3704e-05,-2.3525e-06,-1.2279e-06,4.41e-06,-1.3562e-06
omega_b21,-8.792e-06,-5.0554e-05,-6.7215e-05,-0.00064959,1.1637e-05,-3.7208e-06,5.0515e-06,-5.18e-06,-9.7624e-06,2.976e-06,-3.1919e-05,-2.4406e-06,7.0566e-06,3.5443e-06,2.0788e-05,3.0374e-05,8.7284e-05,-0.00017324,-5.1006e-06,3.7285e-06,3.7948e-06,-1.827e-06
omega_a1,0.00042916,0.00055785,0.00062805,-0.068338,-0.00010005,2.1686e-05,-0.00011433,3.0709e-05,9.4247e-05,-2.618e-05,0.00019422,0.00050489,-0.00013756,-4.2274e-05,5.5463e-06,-8.3704e-05,-0.00017324,0.022061,0.00021335,1.2291e-05,4.0695e-05,1.5899e-05
omega_b03,3.5446e-05,9.0932e-06,1.3843e-05,-0.000575,-1.4654e-05,3.0858e-06,-4.6252e-06,-1.2205e-05,-2.1742e-07,-1.9784e-06,5.2646e-06,-1.9781e-06,1.7748e-06,-6.8347e-07,6.0792e-06,-2.3525e-06,-5.1006e-06,0.00021335,0.0021574,-2.1155e-05,-1.729e-06,-5.3175e-05
omega_b13,9.0697e-07,1.2167e-06,-6.9895e-07,-0.000119,1.6341e-05,-7.8404e-06,-3.3555e-06,1.1404e-05,2.8399e-06,2.0077e-07,-1.4371e-06,3.3189e-06,-5.6904e-09,-4.7263e-06,4.5793e-06,-1.2279e-06,3.7285e-06,1.2291e-05,-2.1155e-05,9.8149e-05,-7.9495e-08,-4.3451e-06
b_1,-2.1521e-05,-9.106e-06,-3.7103e-06,-0.00049786,-9.0424e-07,2.7312e-07,1.4006e-06,-1.643e-06,-4.8129e-06,-6.338e-08,8.2392e-06,-4.2239e-06,-1.9551e-07,1.0772e-06,-5.4693e-05,4.41e-06,3.7948e-06,4.0695e-05,-1.729e-06,-7.9495e-08,4.5758e-05,2.0089e-07
a_3,2.685e-06,2.6566e-06,3.2047e-06,-2.9239e-05,-9.6238e-06,2.6259e-06,-1.5473e-06,9.0861e-07,8.1182e-07,2.7434e-07,8.0541e-06,1.0684e-05,-1.5179e-06,-4.6603e-06,2.6585e-06,-1.3562e-06,-1.827e-06,1.5899e-05,-5.3175e-05,-4.3451e-06,2.0089e-07,0.0001835
