rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
4,68,19.4708069167777,0.118542662944588,-5.92768584255415,-1.99460470520824,0,0,0,0,0,0,5
5,68,-2.53082867135853,0.302277507360117,0.0706769573388986,0.528535873061293,0,0,0,0,0,0,5
6,68,19.8269978225253,0.444194321060784,-2.52546070876188,3.55475504208651,0,0,0,0,0,0,5
7,68,38.5530667025528,1.20894263224403,-1.24392229485985,0.666203629910216,0,0,0,0,0,0,5
8,68,0.918717284546403,-0.316120533144893,1.26458799572652,-2.00315649708309,0,0,0,0,0,0,5
9,68,-1.67324094147803,-0.141320391567447,-0.142832693110448,0.314393123818754,0,0,0,0,0,0,5
10,68,32.9456980359286,-0.228626712603232,0.767443499667662,2.42194344061336,0,0,0,0,0,0,5
1,69,5.94800677036286,-1.02073598805945,-0.948119417813178,-1.30601120124963,0,0,0,0,0,0,2
2,69,-11.9135474185461,-0.14007635204526,-1.34377626888402,-0.995150116456232,0,0,0,0,0,0,2
3,69,9.25454262563547,0.123325690930707,2.64255342638226,-1.19559600206988,0,0,0,0,0,0,2
4,69,15.1380025746201,-0.154412041480932,-2.18685666046207,-3.08151297314293,0,0,0,0,0,0,2
5,69,6.63850086703712,-0.0933562439489922,-0.801932996940664,-2.47227654812571,0,0,0,0,0,0,2
6,69,5.69161052056328,-0.456538705866961,3.41659644526002,-1.79506007261267,0,0,0,0,0,0,2
7,69,-20.1441905291313,0.57469786148844,-0.772719671333249,-0.451685145100754,0,0,0,0,0,0,2
8,69,10.5267708085373,-0.197374676185462,-3.83829931163996,-1.07496633132576,0,0,0,0,0,0,2
9,69,19.5257386875016,-0.61984544570612,-2.04224784153097,-3.14982151778813,0,0,0,0,0,0,2
10,69,6.17575851943172,-0.274707261227688,-2.28766308878961,-1.20685075404293,0,0,0,0,0,0,2
1,70,45.4249855295977,-0.225208110817639,0.872078630322024,-0.0885458377383843,0,0,0,0,0,0,7
2,70,43.6040900711906,-0.156731536582217,1.78316730534725,-0.22204592599968,0,0,0,0,0,0,7
3,70,23.9807506736392,-0.163823421229483,0.616385499682416,-0.529360430305363,0,0,0,0,0,0,7
4,70,39.6992267681554,-0.25490714278584,-0.0635102695726069,0.160688130513998,0,0,0,0,0,0,7
5,70,40.6018105156392,-0.207128435335141,-1.29564826474876,0.226058151002886,0,0,0,0,0,0,7
6,70,31.9317118310712,0.14093238593112,-1.08571794873797,0.451027305425782,0,0,0,0,0,0,7
7,70,32.3308628351267,-0.140967132208564,-2.63494458316064,1.19951481865116,0,0,0,0,0,0,7
8,70,29.0204195130553,-0.589031450085449,-3.62553401380581,0.10528477290798,0,0,0,0,0,0,7
9,70,30.6353746883944,-0.0805764119268325,1.92019946942685,1.22734684070942,0,0,0,0,0,0,7
10,70,7.37944746158028,0.0354604292309835,-0.850168693644971,0.333535137988842,0,0,0,0,0,0,7
1,71,3.26098010962421,-0.204931858752623,-0.604082956990517,-0.294608010642754,0,0,0,0,0,0,7
2,71,-20.1257115767853,-0.0338488124521121,2.98639179770045,-1.54725311618123,0,0,0,0,0,0,7
3,71,-16.1739281507215,0.146910473001622,-1.53610703419101,-0.339111074261275,0,0,0,0,0,0,7
4,71,6.07632030967817,-0.0533080028072395,-2.38967188542226,-1.63423179651725,0,0,0,0,0,0,7
5,71,-7.12554939979979,0.294392426123732,2.63277870695101,-1.8969253486575,0,0,0,0,0,0,7
6,71,-1.38859901487883,0.189198002384173,-0.366196685416586,-5.06977889204378,0,0,0,0,0,0,7
7,71,3.2249532823307,-0.133314424791399,1.45462285394338,-0.77523886462902,0,0,0,0,0,0,7
8,71,11.9247541288714,-0.0206898007588504,-0.822569366517371,-1.08494659178178,0,0,0,0,0,0,7
9,71,-2.17713925447261,-0.425415654176436,2.1739388472414,0.534950865954796,0,0,0,0,0,0,7
10,71,22.9806300305871,0.333640342917916,2.48244116111799,-0.754779293884607,0,0,0,0,0,0,7
1,72,-37.8564319726719,-0.258552296399344,2.7102874564278,-1.05613446746048,0,0,0,0,0,0,7
2,72,-39.081502839421,0.00246765115088182,0.39235267085952,-0.673636185267585,0,0,0,0,0,0,7
3,72,-22.6390206209391,0.195693824657894,3.39649191621217,-1.51389425489744,0,0,0,0,0,0,7
4,72,-10.7263870560802,0.0567543873022201,-0.553217039275136,-1.18530059007018,0,0,0,0,0,0,7
5,72,-36.9240144307943,0.154318484890702,-0.79235839347692,-2.48411972548379,0,0,0,0,0,0,7
6,72,-18.1562660082656,0.273119964151635,1.34824744445366,-1.8751645410678,0,0,0,0,0,0,7
7,72,-3.98021730298442,-0.28055837486247,0.17272888248846,-3.43124286037257,0,0,0,0,0,0,7
8,72,-21.0322550747557,-0.736445806973822,-1.14387421764106,-0.306673775850697,0,0,0,0,0,0,7
9,72,-10.785378973358,-0.37709712050417,-0.181036169315336,-2.79177428129993,0,0,0,0,0,0,7
10,72,-22.380704910764,-0.185940305746725,-0.0928306667759262,-1.98120260206089,0,0,0,0,0,0,7
1,73,13.2803098828625,0.640277366412317,-1.43509752465991,-2.67922958101998,0,0,0,0,0,0,7
2,73,20.2697218247509,-0.48628976581525,-2.8515282080099,-0.422348756948793,0,0,0,0,0,0,7
3,73,2.62251608003884,0.3169001700647,3.51266478586571,-0.463792654762226,0,0,0,0,0,0,7
4,73,-6.05860391085826,-0.470404359614544,3.07333370969627,0.0253737474550109,0,0,0,0,0,0,7
5,73,20.6046187350363,-0.306167337218038,0.315678023058521,-1.76363864257109,0,0,0,0,0,0,7
6,73,9.82575821780082,0.290876763752885,3.33324959019067,-0.913196481312577,0,0,0,0,0,0,7
7,73,-0.909266784294431,0.129007302373059,-2.00608805774046,0.109104296560346,0,0,0,0,0,0,7
8,73,18.7055277580526,0.486258745956278,-0.854761585663928,-1.64737467400821,0,0,0,0,0,0,7
9,73,-17.9287633696565,0.407047331896628,1.31781140391337,-0.0254377658837326,0,0,0,0,0,0,7
10,73,-7.21723199991791,0.326743516153752,1.05462535715275,-0.130311508695639,0,0,0,0,0,0,7
1,74,15.2194629026543,-0.71939434265529,-1.37134155738899,1.10476778300841,0,0,0,0,0,0,0
2,74,-32.7878491691115,-0.703136915365598,0.0192360225744164,1.36233174610936,0,0,0,0,0,0,0
3,74,-1.3277495625754,0.435552470782318,-0.440741369309935,1.71082047785894,0,0,0,0,0,0,0
4,74,-14.1367657861631,0.289241625797141,1.07150418724414,-5.44373927594276,0,0,0,0,0,0,0
5,74,39.9100524675453,0.785933498507223,-0.744654281932327,-2.18473320301062,0,0,0,0,0,0,0
6,74,27.0097359087674,0.379050420937574,3.71254130660362,1.67709886369526,0,0,0,0,0,0,0
7,74,-16.6547254624449,0.121847868136146,0.296100478193281,-2.30748621561144,0,0,0,0,0,0,0
8,74,-4.35874388631208,0.153386451547255,-1.34447336628719,2.67885824495178,0,0,0,0,0,0,0
9,74,-6.77040983770971,0.333462691883979,1.58974356826809,-2.95870146893815,0,0,0,0,0,0,0
10,74,-29.0854741437127,0.649613637776794,1.72571080105691,1.53552048480352,0,0,0,0,0,0,0
1,75,-2.36713042936994,-0.0685578817477595,-1.94680606946129,-2.55294179148587,0,0,0,0,0,0,3
2,75,-20.3028196957731,0.155795017061456,-0.0121181758125886,-1.88735306441455,0,0,0,0,0,0,3
3,75,10.7678066460893,0.226999522357471,0.900246093297644,-3.39137508648458,0,0,0,0,0,0,3
4,75,-11.169697843193,0.030739048936434,-0.0271538960517024,-3.34003589483078,0,0,0,0,0,0,3
5,75,-17.0971162213861,0.00445136882850322,-0.452527458470881,-2.05472721924767,0,0,0,0,0,0,3
6,75,4.90583029856023,0.0267037425685386,-2.04097760579145,-2.53019908495377,0,0,0,0,0,0,3
7,75,13.3501220700334,0.0908155453509337,2.88736910811644,-2.84653003550092,0,0,0,0,0,0,3
8,75,-10.5303304312054,0.25711932751723,-0.29568388474733,-4.31907338573912,0,0,0,0,0,0,3
9,75,6.42892054930676,-0.318667993212512,-0.4652543660657,-3.65702495029752,0,0,0,0,0,0,3
10,75,-26.2259813192127,-0.36853148166219,-1.22171193341351,-1.91764893566631,0,0,0,0,0,0,3
1,76,-1.0569291518746,-0.0402568317677977,0.125713354476892,1.69694902310067,0,0,0,0,0,0,5
2,76,12.3342854030053,0.396138862535287,0.868796490072997,0.905451995372767,0,0,0,0,0,0,5
3,76,-32.5343822588616,-0.0607887337280981,-1.20261191742808,1.75048377060189,0,0,0,0,0,0,5
4,76,7.82711915140818,0.00184648410480548,-0.57100069630102,0.847242772330203,0,0,0,0,0,0,5
5,76,10.4540663738506,0.159871811661257,-0.729615316723674,1.02210563371251,0,0,0,0,0,0,5
6,76,3.72366434556232,0.290528675267154,1.23153038580768,1.42541197240601,0,0,0,0,0,0,5
7,76,25.5231408799987,-0.0610605970558453,-3.38793881157826,0.822321301945362,0,0,0,0,0,0,5
8,76,6.26156797282783,0.0652692366910262,2.3215650100114,0.836581966112756,0,0,0,0,0,0,5
9,76,-25.0841440444635,0.0267799467033869,-2.2520373280877,1.10478122988109,0,0,0,0,0,0,5
10,76,-9.13148167178193,-0.0510262142141662,-0.457569007802528,1.90664234656024,0,0,0,0,0,0,5
1,77,41.08526252042,-1.14979880955826,-2.1090363447302,3.08112038568629,0,0,0,0,0,0,10
2,77,32.9509976935199,-0.42143987843764,0.621662395600408,2.11188490637375,0,0,0,0,0,0,10
3,77,43.1419321842756,-0.725356188904521,0.128419625035988,2.47296082812937,0,0,0,0,0,0,10
4,77,38.1197708639325,-0.348781932199898,-1.11479697993821,2.39111069200335,0,0,0,0,0,0,10
5,77,40.5433732453373,-0.339483994414169,-0.332290785436447,1.95013851556225,0,0,0,0,0,0,10
6,77,43.9506676033349,-0.169825736978175,-1.87692046778542,1.91620678211377,0,0,0,0,0,0,10
7,77,37.6655507437316,-0.367441184511952,0.858284622055544,2.17844570856312,0,0,0,0,0,0,10
8,77,30.5477392595267,-0.664631466001122,1.50577373213485,2.85334441948444,0,0,0,0,0,0,10
9,77,38.8441601057182,-0.891921037043323,-0.0415312887726813,3.35776490046625,0,0,0,0,0,0,10
10,77,33.3468649658133,-0.782553581359194,-0.00151318438441095,2.31900187312595,0,0,0,0,0,0,10
1,78,-29.9303896652872,-0.364970500148077,0.790137878334569,-2.7859152124069,0,0,0,0,0,0,12
2,78,-20.6673563846262,-0.033540082845311,4.736926368266,-1.75791925470266,0,0,0,0,0,0,12
3,78,-18.3977751779433,-0.254120509000266,-0.672454640502309,-3.90879832769585,0,0,0,0,0,0,12
4,78,23.1436350827272,-0.284596841334148,0.733655926953482,-0.049732732246845,0,0,0,0,0,0,12
5,78,-19.6222168158021,-0.148376561903617,-0.0501219571722835,-1.40964465682472,0,0,0,0,0,0,12
6,78,-21.9444224155147,-0.237359828691644,-1.73046848301858,-1.60975067068313,0,0,0,0,0,0,12
7,78,-26.0387400625108,-0.0596735442509166,3.13159273301752,-1.80133665504715,0,0,0,0,0,0,12
8,78,-32.3931977294881,-0.940271268632729,2.70293934740751,-0.852453362898708,0,0,0,0,0,0,12
9,78,-28.4093560144834,0.301843974395615,-0.721687664494844,-0.0668694211876613,0,0,0,0,0,0,12
10,78,-22.5761957614773,0.378270612418156,0.630682637287061,-1.54128349022756,0,0,0,0,0,0,12
1,79,27.2600810505013,-0.151652714129082,1.47303274003733,1.12770651459567,0,0,0,0,0,0,5
2,79,32.6637262234655,-0.196073086367808,3.24107209559347,-2.15487903439288,0,0,0,0,0,0,5
3,79,-11.9663539902968,-0.0897531465099988,-0.945173953502298,2.88778562492413,0,0,0,0,0,0,5
4,79,-20.9560888900198,0.0838734644504143,4.71174213042486,-1.45725180444508,0,0,0,0,0,0,5
5,79,-38.6016215788994,-0.23015602268919,1.27974996836722,-0.454991189193127,0,0,0,0,0,0,5
6,79,6.36840515477255,0.088577152439727,-2.26169181316276,-2.94798365798626,0,0,0,0,0,0,5
7,79,-19.1958846253063,-0.585887957756595,-1.2178924051527,0.4319572125509,0,0,0,0,0,0,5
8,79,-3.00100020035543,0.163325982624278,-2.23480102679524,-1.0566293239973,0,0,0,0,0,0,5
9,79,19.1787149768924,0.621440923991251,2.02592680142165,0.98682583276512,0,0,0,0,0,0,5
10,79,34.8106866141958,-0.12749688142253,0.606838395111193,-0.844110661958494,0,0,0,0,0,0,5
1,80,2.20391381068505,-0.208829407363459,-0.877758042954225,-0.724852993691284,0,0,0,0,0,0,7
2,80,-13.7709673118521,-0.248670766621022,0.657269311276487,-2.44306030669034,0,0,0,0,0,0,7
3,80,-26.1856446987258,-0.502836941520129,-0.094252056914641,1.72501644384099,0,0,0,0,0,0,7
4,80,-1.37538361843863,-0.063633302046612,0.701588314687097,0.597732587174479,0,0,0,0,0,0,7
5,80,-7.35070859900545,-0.153092542765709,-2.24168039834821,-0.773138006536696,0,0,0,0,0,0,7
6,80,-22.4726440676388,-0.815811741264517,4.0778232224574,-1.48008989320818,0,0,0,0,0,0,7
7,80,14.0336873346171,-0.565906736492646,-3.11638452311509,-0.335722878383677,0,0,0,0,0,0,7
8,80,45.3208620585115,-0.464208131295871,2.72415547329607,-1.28824930352182,0,0,0,0,0,0,7
9,80,26.8242783466662,0.209152391752365,2.52135769612725,-0.557750985208181,0,0,0,0,0,0,7
10,80,3.90065618469137,0.106227318883323,0.40988305471857,1.01211906929727,0,0,0,0,0,0,7
1,81,15.8579825376523,0.607010190576829,-0.48504756259884,-0.714153277449431,0,0,0,0,0,0,12
2,81,46.8929497040412,0.126412709472275,-0.191129682461968,0.578352640749062,0,0,0,0,0,0,12
3,81,-26.8947317627546,0.409799636721684,-1.06041501786297,0.864500619866416,0,0,0,0,0,0,12
4,81,43.1046716125919,0.513471123694924,2.82565399420213,-1.0735017710544,0,0,0,0,0,0,12
5,81,-12.4529615315864,0.48986848854065,0.257450786535429,0.54040246544704,0,0,0,0,0,0,12
6,81,14.304718942826,0.550535057229784,-0.59064132804116,-0.558415684110069,0,0,0,0,0,0,12
7,81,49.2900376862282,0.602162818992107,-1.79694706582135,-1.67834772793965,0,0,0,0,0,0,12
8,81,57.5392591075774,0.195252621948311,-0.408339142187895,-2.34765309167042,0,0,0,0,0,0,12
9,81,57.3159163774033,0.249160393575102,-2.52549967984378,0.25487953517397,0,0,0,0,0,0,12
10,81,12.8963897001279,0.483702094172307,3.4079585430228,0.0664478061614258,0,0,0,0,0,0,12
1,82,6.85388239733927,0.0168298012015398,1.87667074890318,0.564082855308208,0,0,0,0,0,0,6
2,82,-17.1801330286948,0.0251232291970859,2.57979688802999,0.454596871221853,0,0,0,0,0,0,6
3,82,-13.3606107032798,0.0921244125346755,0.359279708070503,0.23447363710485,0,0,0,0,0,0,6
4,82,-27.4267401458675,0.0459888521958274,-1.38379560864876,0.378613484444778,0,0,0,0,0,0,6
5,82,-18.596700663627,-0.0941224582386703,0.10630100576947,0.721423088416845,0,0,0,0,0,0,6
6,82,-3.84142079054003,-0.805854730716078,-1.06642064030921,1.48207360351412,0,0,0,0,0,0,6
7,82,3.08247892375004,-0.385146805418181,1.02459038606313,0.195264697303474,0,0,0,0,0,0,6
8,82,-15.450415466198,0.0142572142948025,-1.85229166573967,1.01527079344825,0,0,0,0,0,0,6
9,82,5.77875873178332,0.151031376228003,-0.135282473362169,-1.72209332108096,0,0,0,0,0,0,6
10,82,6.92040870412331,0.033235539043301,-1.20442078998626,0.510113522920919,0,0,0,0,0,0,6
1,83,3.33180430557317,0.0496077176687563,-1.50224326124339,-0.518819171478705,0,0,0,0,0,0,13
2,83,1.68937979879404,0.285119347857066,-1.28296142745772,0.0350945873029866,0,0,0,0,0,0,13
3,83,16.6965662359097,-0.333235270545001,-0.500448009118912,1.21195973523543,0,0,0,0,0,0,13
4,83,32.3604640548693,0.0149706151154918,2.51861542045275,-2.76620460466573,0,0,0,0,0,0,13
5,83,47.3748763316174,0.27704701235388,-2.71314538275981,0.166087331627653,0,0,0,0,0,0,13
6,83,31.2624461732762,0.112101333399755,-1.66641646101064,-1.97953655162811,0,0,0,0,0,0,13
7,83,10.7176189169565,-0.146093993514769,-0.641777080272242,1.86246016839635,0,0,0,0,0,0,13
8,83,20.2729183330327,0.109488104084868,-3.86994191957298,0.339897551129614,0,0,0,0,0,0,13
9,83,41.7367349958076,-0.312048839955471,2.21656468379757,0.915076916074981,0,0,0,0,0,0,13
10,83,-18.4977892682929,0.360049438763595,0.466839067590476,0.293337342285377,0,0,0,0,0,0,13
1,84,27.258779099441,-0.0988287029894166,-0.492943902461853,-2.45342347925913,0,0,0,0,0,0,7
2,84,22.6813556080146,0.524596196612135,-0.12585105264716,-1.68024793606536,0,0,0,0,0,0,7
3,84,-32.575220619791,-0.283849482674715,-3.91945330357761,1.10273210259794,0,0,0,0,0,0,7
4,84,22.2677164001294,0.226818307155025,-1.74039505099123,-4.68829529408258,0,0,0,0,0,0,7
5,84,14.7575518528267,-0.607277820482042,3.41933669434369,-0.417043350621919,0,0,0,0,0,0,7
6,84,52.4372244465025,0.508907817918142,-1.45471405331588,-2.65236697790658,0,0,0,0,0,0,7
7,84,5.3826127522002,-0.331400999384182,-3.43795864642632,-3.94296442418476,0,0,0,0,0,0,7
8,84,5.08504039168216,-0.096588352603948,-0.154925856871101,-3.74555997139188,0,0,0,0,0,0,7
9,84,-14.4243945828555,-0.244570421478635,-4.92913146006917,-0.33004444799618,0,0,0,0,0,0,7
10,84,1.10352232706962,-0.451649075952396,-0.91814114377291,-0.729244033609162,0,0,0,0,0,0,7
1,85,-35.4214240230715,-0.364108955278751,-1.69292668977093,0.37851959229225,0,0,0,0,0,0,9
2,85,-35.3753960216621,-0.704458392403381,-0.156826809988186,0.653613522788919,0,0,0,0,0,0,9
3,85,-23.2204143260063,-0.704290072969378,-2.0064182211159,0.812694808487292,0,0,0,0,0,0,9
4,85,-20.6309216456436,-0.12504883176512,0.0258235085714933,-1.56878728864301,0,0,0,0,0,0,9
5,85,-36.6812815403322,-0.0355663216395912,-1.47923856768744,0.0147911888040539,0,0,0,0,0,0,9
6,85,-27.4375821891436,0.0349761794286013,0.0828569921847482,-0.688954189887518,0,0,0,0,0,0,9
7,85,5.94881175664268,-0.279160482972882,-3.15815484456,-0.936287252135104,0,0,0,0,0,0,9
8,85,-27.2260739711731,-0.867907438651724,0.798184919458622,0.900772854884325,0,0,0,0,0,0,9
9,85,-21.6340475143272,-0.253761020844906,-1.36511904747741,0.497493939285035,0,0,0,0,0,0,9
10,85,-17.0926694056563,-0.636542293162254,-0.519914505482273,-0.114991560155884,0,0,0,0,0,0,9
1,86,-24.4198274518201,-0.133886676439125,-2.01369479662277,-2.77600546943836,0,0,0,0,0,0,2
2,86,-20.4378605667808,-0.107559268199143,0.0350330321519543,-1.70791896048607,0,0,0,0,0,0,2
3,86,-20.8664123065513,-0.589922354660938,-0.868287654234942,0.102572519351476,0,0,0,0,0,0,2
4,86,-34.5272724023865,0.415678980571439,-3.23983669972544,-1.58701804985252,0,0,0,0,0,0,2
5,86,-33.2361376960459,-0.127643079180774,-1.44699753874977,-0.211909839092012,0,0,0,0,0,0,2
6,86,-24.0828440190648,-0.0629834608588087,-1.72918429411503,-0.972314263996859,0,0,0,0,0,0,2
7,86,-14.0028184101858,-0.338826686776599,1.43423349318924,-1.87930727100817,0,0,0,0,0,0,2
8,86,-18.1036551953504,0.159700897127608,-0.666464800191084,-2.87297001908178,0,0,0,0,0,0,2
9,86,-26.3032724303676,-0.392264058280512,0.682236761078611,-1.04696346839762,0,0,0,0,0,0,2
10,86,-24.5102927691098,0.28705450956563,-0.771854068260261,-0.770302753624466,0,0,0,0,0,0,2
1,87,-28.9252093292828,0.546773301677779,3.13480023041236,-0.983606645617057,0,0,0,0,0,0,5
2,87,-0.288298360107838,0.0773944419221562,-2.6694385909825,-1.74068630395188,0,0,0,0,0,0,5
3,87,2.5537528750827,0.0581646590042247,-3.23213311562872,1.05234824714787,0,0,0,0,0,0,5
4,87,19.3956202744345,0.749253006458078,1.21376252659199,0.901045796392893,0,0,0,0,0,0,5
5,87,14.3552656647942,0.698013075931007,0.836578446539573,-0.270589246486467,0,0,0,0,0,0,5
6,87,7.90400513828253,-0.0177690163524867,-1.42402958613874,-0.154314133863723,0,0,0,0,0,0,5
7,87,9.89913358660213,-0.137561084180091,4.58934131444115,-1.44620477719557,0,0,0,0,0,0,5
8,87,15.94508347229,-0.325048632318923,-2.65164227916027,0.264854168846497,0,0,0,0,0,0,5
9,87,16.8729824549066,0.575811296647394,0.568209993653664,-0.984801568610134,0,0,0,0,0,0,5
10,87,45.2394356299118,-0.0310525300871964,-2.40283258155299,-0.9513373607396,0,0,0,0,0,0,5
1,88,22.9326784717603,-0.340428177430109,-1.62774577253493,-1.6016910613822,0,0,0,0,0,0,9
2,88,20.1791675962267,-0.143018267934657,-0.574628026249503,-0.480625434138654,0,0,0,0,0,0,9
3,88,-17.64334241998,0.194499462997846,-0.878757158942333,-2.48180085118963,0,0,0,0,0,0,9
4,88,-13.6797491285326,0.136144394864087,-1.29230985431941,-1.5368204744684,0,0,0,0,0,0,9
5,88,7.84245059851921,0.0424515878894494,-1.48918633511625,-2.08980171819095,0,0,0,0,0,0,9
6,88,1.90518438692433,0.134916616145395,1.04413122588568,0.329703798800924,0,0,0,0,0,0,9
7,88,-6.42966264644102,0.0835342962552827,-2.09691511823377,-3.00058234042623,0,0,0,0,0,0,9
8,88,16.6753907855045,-0.507431257287071,-1.20060010610985,-2.06728858200451,0,0,0,0,0,0,9
9,88,-19.9632858936732,-0.307729476489334,-2.16493555230755,1.65956899655004,0,0,0,0,0,0,9
10,88,-32.8596804492738,-0.0857495956467137,1.43783597351797,-0.0442404548910371,0,0,0,0,0,0,9
1,89,-0.820954803954812,0.0497158385170412,0.206794721682009,-4.32552932009753,0,0,0,0,0,0,11
2,89,-8.40227856593049,-0.0200326834210223,-0.895564210026311,-2.22724337602447,0,0,0,0,0,0,11
3,89,-18.2959334185116,0.335557952041447,-0.578322124633186,-0.00771363068926423,0,0,0,0,0,0,11
4,89,-8.91707359752807,0.00834536640446393,-0.690588964724501,-3.82164193785013,0,0,0,0,0,0,11
5,89,8.19885020451943,-0.352388206572823,2.78867918483924,-2.12905148098921,0,0,0,0,0,0,11
6,89,0.839897121467914,-0.339453981319095,-0.987055813460318,0.467909852876476,0,0,0,0,0,0,11
7,89,-18.6742346764527,0.484119627260523,-0.307711999656027,-1.44904228347585,0,0,0,0,0,0,11
8,89,-5.75439517494101,-0.430598656059832,-2.52567392159212,0.348542540529541,0,0,0,0,0,0,11
9,89,-1.34078381291292,-0.694301762862626,4.55079531189444,1.01897168715405,0,0,0,0,0,0,11
10,89,-12.9067009613984,0.29131233729905,-0.023488864673217,-0.36410593771129,0,0,0,0,0,0,11
1,90,29.8549769874853,-0.701415007616393,1.21381089143682,-0.245444855377757,0,0,0,0,0,0,2
2,90,11.897056143583,0.150025696323411,2.27442338610557,-0.99437571136068,0,0,0,0,0,0,2
3,90,5.80006998927239,0.68453007588304,0.0671220641670462,0.269482804964409,0,0,0,0,0,0,2
4,90,-2.92236674692578,-0.446113561136523,-1.41217027168758,1.30141835095357,0,0,0,0,0,0,2
5,90,9.89675563344885,0.258576635713534,-0.420499952051882,-1.50123592193714,0,0,0,0,0,0,2
6,90,11.6368954538151,0.022933787998781,1.20454785642597,-1.8660540900069,0,0,0,0,0,0,2
7,90,0.764084256574108,-0.154745697459109,0.930122006637312,-0.0609868650232031,0,0,0,0,0,0,2
8,90,-1.91795668350657,-0.544798323267089,-0.864229259149806,0.341139649148293,0,0,0,0,0,0,2
9,90,45.1814583651493,0.180469022916657,1.99944189906472,-1.04306144393884,0,0,0,0,0,0,2
10,90,7.41440105221616,0.00377169242402609,1.38986904040849,0.204450138767508,0,0,0,0,0,0,2
1,91,-39.2372185139023,0.261077681763993,-0.865103748286719,4.14767621917817,0,0,0,0,0,0,6
2,91,4.05219076930848,0.160674337119102,0.0181960716114968,4.83784367936873,0,0,0,0,0,0,6
3,91,4.26456515557549,0.119631620834178,0.239445536261021,5.25355416500073,0,0,0,0,0,0,6
4,91,-29.561037379866,0.273498431568121,-0.158508527673332,4.06141904456043,0,0,0,0,0,0,6
5,91,-16.021004139853,0.245313041092289,0.937454166247337,4.09916288607964,0,0,0,0,0,0,6
6,91,21.120124058332,0.194897469410513,1.17148810368668,4.4238310136675,0,0,0,0,0,0,6
7,91,-0.505412346765233,0.263461656176973,-0.434509916683961,3.98784997396093,0,0,0,0,0,0,6
8,91,-5.50719035279275,0.271945309062723,0.377118977533343,4.03475783128139,0,0,0,0,0,0,6
9,91,4.03008731849167,0.221515040666324,-0.520487814325778,4.27516531505718,0,0,0,0,0,0,6
10,91,-23.5359716361385,0.224491139069002,4.40640163828518,4.60870288496902,0,0,0,0,0,0,6
1,92,-3.12876199211475,-0.344627806924581,-2.53291350027042,2.84327272842468,0,0,0,0,0,0,9
2,92,-18.9697979629444,0.199021838715939,0.904286441116573,1.34299884225158,0,0,0,0,0,0,9
3,92,-7.75426982106787,-0.24726820626432,2.44561450253522,2.26811476908806,0,0,0,0,0,0,9
4,92,-7.86739632888521,-0.621605825749452,-0.503435105506995,3.72261497651515,0,0,0,0,0,0,9
5,92,-12.6221896083188,-0.15569967338955,-3.84015849501793,2.30206266818702,0,0,0,0,0,0,9
6,92,-7.39893689213194,-0.472876927614525,-2.87810544026213,2.99320711349174,0,0,0,0,0,0,9
7,92,-10.4990777876877,-0.133309452348668,2.3957768627892,2.27818108690416,0,0,0,0,0,0,9
8,92,-14.7078537277288,-0.255126821056935,-1.87593071921367,2.50173308053571,0,0,0,0,0,0,9
9,92,-11.3226531233916,-0.121630045453977,-1.62379791311489,1.85801418320185,0,0,0,0,0,0,9
10,92,-18.4782006166031,0.0692853125174068,0.534018157335225,1.77901538922499,0,0,0,0,0,0,9
1,93,-13.9015586599873,1.02480516143481,0.771186858784381,-2.10653579410225,0,0,0,0,0,0,7
2,93,-15.4655145109211,-0.813784268318278,-4.13094652156522,-0.188675553387672,0,0,0,0,0,0,7
3,93,-4.53662860666346,-0.103560690221573,-1.28107942886189,-0.559252465492965,0,0,0,0,0,0,7
4,93,-23.875525720499,-0.138478925251302,2.82510949885592,1.22367345834846,0,0,0,0,0,0,7
5,93,43.7444491041289,0.138479274721773,0.0400549199791733,-2.71844250681417,0,0,0,0,0,0,7
6,93,22.7393410909259,-0.0286067214233043,0.430630368388581,-1.58853573386027,0,0,0,0,0,0,7
7,93,-13.5982752674392,-0.203685936994529,-0.831316033362572,-0.137493939734825,0,0,0,0,0,0,7
8,93,8.88421670764886,0.020459717646485,-5.88425449818211,-2.51279565850623,0,0,0,0,0,0,7
9,93,-16.480797382085,-0.218857140501425,0.423465277047473,-0.0842784599899282,0,0,0,0,0,0,7
10,93,22.4929518782217,-0.302796176542223,-3.93080279067368,-0.892993711128129,0,0,0,0,0,0,7
1,94,23.0519405022529,-0.0522017758389242,0.472746086380429,1.95904270718902,0,0,0,0,0,0,8
2,94,19.6865726595973,-0.456721843303308,-2.79844241592812,1.03741584284317,0,0,0,0,0,0,8
3,94,40.916682881164,0.394664518543067,2.54827002812769,0.0505857732859649,0,0,0,0,0,0,8
4,94,5.94879792966375,0.000337363299985127,-0.99248702796384,0.516728832292878,0,0,0,0,0,0,8
5,94,20.7481351766543,-0.21805818245817,-1.09012278081756,0.479574151540032,0,0,0,0,0,0,8
6,94,-18.5264831579967,0.510096845388474,-0.361746339022686,0.911751606124328,0,0,0,0,0,0,8
7,94,24.3853093705211,0.021356545696015,-1.28564401826757,0.833116654862174,0,0,0,0,0,0,8
8,94,-23.0175728189625,0.0224234841741144,-2.9085691961796,1.46875516684342,0,0,0,0,0,0,8
