rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
1,18,3.47747269363293,-0.288338243824469,-0.111482349712237,1.32052810349215,3.59710008452351,0.0987212503221217,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845,-1.13885502548425,-0.128602992176489,0.062937106378142,-1.48077104239358,-0.683884846113115,0.258032389104205,0,0,0,0,0,0,0,0
2,18,3.41833149028447,-0.273488787417405,-0.164025716891684,2.66852792077553,3.96471187572365,0.0689162550445523,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845,-1.19799622883271,-0.113753535769425,0.0103937391986956,-0.777275797550408,-0.316273054912979,0.228227393826635,0,0,0,0,0,0,0,0
3,18,3.63766964438644,-0.23616990048352,-0.177612540076814,5.78540770890057,4.04421866878943,0.0814744869982448,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845,-0.978658074730741,-0.0764346488355396,-0.00319308398643436,-0.00346394231682878,-0.236766261847197,0.240785625780328,0,0,0,0,0,0,0,0
1,19,2.78014625349042,-0.1502906769865,-0.214261596738163,4.67808809335797,5.42036914125632,-0.250565858952202,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845,-1.83618146562676,0.00944457466148044,-0.0398421406477835,-0.215913277985598,1.13938421061969,-0.0912547201701184,0,0,0,0,0,0,0,0
2,19,3.23141759252588,-0.229416346906491,-0.199269873337031,2.75424168594646,5.29613700131945,-0.136146390186005,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845,-1.3849101265913,-0.0696810952585108,-0.0248504172466517,-0.745660622778542,1.01515207068283,0.0231647485960786,0,0,0,0,0,0,0,0
3,19,4.43995393791637,-0.15993051675202,-0.153090542223935,6.88258980594702,5.20450916835077,-0.183923040903854,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845,-0.176373781200811,-0.000195265104039583,0.0213289138664442,0.170192229013049,0.923524237714144,-0.0246119021217709,0,0,0,0,0,0,0,0
1,20,5.37316370588279,-0.280160420954328,-0.13225069623625,2.7834039462641,3.03829692297969,-0.0434556050217113,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845,0.756835986765608,-0.120425169306348,0.0421687598541294,-0.735128157596889,-1.24268800765694,0.115855533760372,0,0,0,0,0,0,0,0
2,20,5.87377039057458,-0.163339761707779,-0.213610924915283,7.85691085610772,3.12980274714018,-0.0312583947342139,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845,1.2574426714574,-0.00360451005979903,-0.0391914688249032,0.302590730951765,-1.15118218349645,0.128052744047869,0,0,0,0,0,0,0,0
3,20,5.63331275368216,-0.284893008292477,-0.246190586259946,8.73276892740984,3.48596393680043,-0.0818175498801712,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845,1.01698503456497,-0.125157756644497,-0.0717711301695661,0.408279715993111,-0.795020993836194,0.077493588901912,0,0,0,0,0,0,0,0
1,21,1.57341995400711,-0.147362788256011,-0.302920300533668,6.19627036529465,3.58689218729687,-0.242905456200834,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845,-3.04290776511008,0.0123724633919685,-0.128500844443288,0.0651447796751417,-0.694092743339754,-0.0835943174187512,0,0,0,0,0,0,0,0
2,21,3.49468077633206,-0.0326659070022808,-0.124273053503342,5.24003262524038,3.21040294136722,0.0071653506766378,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845,-1.12164694278512,0.127069344645699,0.0501464025870372,-0.102475052880498,-1.0705819892694,0.166476489458721,0,0,0,0,0,0,0,0
3,21,2.06022372669081,0.0612347607650893,-0.238267929366748,3.1481467473554,3.72183752228243,-0.284682402879753,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845,-2.55610399242638,0.220970012413069,-0.0638484732763688,-0.611988831856785,-0.5591474083542,-0.12537126409767,0,0,0,0,0,0,0,0
1,22,5.60805992148373,-0.305542910800602,-0.222233810559719,8.63366523220936,4.5592573342495,0.0821555297873463,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845,0.991732202366547,-0.145807659152622,-0.0478143544693395,0.396866345798711,0.278272403612871,0.241466668569429,0,0,0,0,0,0,0,0
2,22,3.00868428467632,0.0141942538864134,-0.0681050521866024,1.21808981977613,4.61028998689939,-0.12776514855875,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845,-1.60764343444086,0.173929505534393,0.106314403903777,-1.56151886715764,0.32930505626276,0.031545990223333,0,0,0,0,0,0,0,0
3,22,5.13364033623462,-0.14184014073267,-0.0302194654630676,2.30918190449842,5.18879424631342,-0.244684482056038,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845,0.517312617117438,0.01789511091531,0.144199990627312,-0.921909469475367,0.90780931567679,-0.085373343273955,0,0,0,0,0,0,0,0
1,23,4.69924312884045,-0.0766795733583984,-0.140844784898354,3.37796658898725,5.80877494705716,-0.199305189433787,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845,0.0829154097232658,0.0830556782895815,0.0335746711920255,-0.541528849815822,1.52779001642054,-0.0399940506517043,0,0,0,0,0,0,0,0
2,23,4.41352580266921,-0.120262123809038,-0.0983273732418236,3.3473988050755,4.43395918609127,0.00575810359003608,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845,-0.202801916447969,0.0394731278389423,0.0760920828485558,-0.550619209258573,0.152974255454643,0.165069242372119,0,0,0,0,0,0,0,0
3,23,4.27093798626699,-0.157164733811605,-0.303860299413939,5.6121110194801,5.81704073692855,-0.0490159196267373,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845,-0.345389732850198,0.0025705178363751,-0.129440843323559,-0.0338758328243798,1.53605580629192,0.110295219155346,0,0,0,0,0,0,0,0
1,24,4.15001922432573,-0.218988456043756,-0.0721718082748138,1.55687789090962,4.58009422400545,-0.378543185666492,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845,-0.466308494791456,-0.0592532043957762,0.102247647815566,-1.31612031348552,0.299109293368825,-0.219232046884409,0,0,0,0,0,0,0,0
