rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
6,2,1.89131215065706,-0.136066438834198,-3.16534939353683,4.56644474185209,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,0.334094728539522,0.0302824405600571,-1.37911730293168,0.470645781915341,0,0,0,0,0,0
7,2,1.10720981945407,0.226623865744112,-1.10393818401826,2.33803310281488,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,-0.450007602663472,0.392972745138366,0.682293906586893,-0.198779142841947,0,0,0,0,0,0
8,2,1.7324845382046,-0.25486044561848,-2.01564217748513,4.50032974559528,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,0.175267116087062,-0.0885115662242255,-0.229410086879978,0.456061506495565,0,0,0,0,0,0
9,2,1.31356930094981,-0.323707550637724,-2.17152419317261,28.3912725459496,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,-0.243648121167732,-0.157358671243469,-0.385292102567452,2.29799262882426,0,0,0,0,0,0
10,2,1.35425848732832,-0.111427498564177,-1.41600862606106,14.8427506417905,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,-0.20295893478922,0.054921380830078,0.370223464544093,1.64942240938879,0,0,0,0,0,0
1,3,1.93033475469583,0.0265489893412436,-1.81662471848395,6.38570561685095,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,0.373117332578291,0.192897868735498,-0.0303926278787991,0.805972830628122,0,0,0,0,0,0
2,3,1.84100854903876,-0.276641858369003,-1.99213781587268,83.5417273934914,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,0.283791126921226,-0.110292978974748,-0.205905725267521,3.37725707190205,0,0,0,0,0,0
3,3,1.86730803206439,-0.253321704494998,-1.71825031234987,2.49926107292378,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,0.310090609946852,-0.0869728251007429,0.0679817782552825,-0.132094047041046,0,0,0,0,0,0
4,3,1.6332349912457,-0.781080401972738,-1.04709759236935,0.35821342824573,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,0.0760175691281586,-0.614731522578483,0.739134498235802,-2.07471546633004,0,0,0,0,0,0
5,3,1.63068187833212,-0.202902783224807,-1.8808979871123,2.73027721711553,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,0.0734644562145783,-0.0365539038305521,-0.0946658965071432,-0.0436860156225334,0,0,0,0,0,0
6,3,1.12712953657774,-0.416935115094352,-1.50590578642775,0.00328108108400155,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,-0.430087885539801,-0.250586235700097,0.280326304177401,-6.76767147650592,0,0,0,0,0,0
7,3,1.7196041003799,0.209326089129323,-2.31444013657727,3.1146292660193,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,0.162386678262366,0.375674968523578,-0.528208045972115,0.0880209650372952,0,0,0,0,0,0
8,3,1.39116649249562,0.215766347626092,-1.64640372242512,0.149099231614662,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,-0.166050929621923,0.382115227020347,0.139828368180036,-2.95123237510963,0,0,0,0,0,0
9,3,1.33686150073189,-0.0296972086378193,-2.57937474456089,0.328632670782001,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,-0.220355921385644,0.136651670756435,-0.79314265395574,-2.16090381854707,0,0,0,0,0,0
10,3,1.62581854760496,0.288225868139903,-1.53118643675567,0.106344383107071,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,0.068601125487425,0.454574747534158,0.255045653849486,-3.28916171829194,0,0,0,0,0,0
1,4,1.53138175323879,-0.299915614138469,-1.2418163153353,27.3018963801786,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,-0.0258356688787478,-0.133566734744214,0.544415775269853,2.25886699985873,0,0,0,0,0,0
2,4,2.13548931630546,0.0426983634797807,-1.67026612850372,6.40312699653626,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,0.578271894187923,0.209047242874035,0.115965962101433,0.808697299856574,0,0,0,0,0,0
3,4,1.55054370392584,-0.531627754334871,-1.81916475888176,0.246465251971305,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,-0.00667371819169449,-0.365278874940616,-0.0329326682766085,-2.44862342546468,0,0,0,0,0,0
4,4,1.44508173978869,-0.234119017375388,-2.16449683877338,0.513935988972492,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,-0.112135682328853,-0.0677701379811329,-0.378264748168224,-1.71374572075013,0,0,0,0,0,0
5,4,0.711375047762681,0.154770394936971,-1.40289161114825,4.80191982330223,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,-0.845842374354858,0.321119274331226,0.383340479456901,0.520926636742809,0,0,0,0,0,0
6,4,2.05793882358563,-0.741446161237957,-1.58061485776511,5.44359598574307,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,0.500721401468093,-0.575097281843702,0.205617232840047,0.646350704881834,0,0,0,0,0,0
7,4,1.77149429843594,-0.0934063056353261,-1.86651865338945,3.36006088861261,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,0.214276876318403,0.0729425737589287,-0.0802865627842997,0.163869931026769,0,0,0,0,0,0
8,4,1.48683613939504,-0.255249251949852,-1.49547705486474,4.41887662758697,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,-0.0703812827225012,-0.0889003725555969,0.290755035740414,0.437796342736753,0,0,0,0,0,0
9,4,1.28318613476398,-0.960187017977936,-2.2060289734108,6.36538985607833,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,-0.274031287353558,-0.793838138583681,-0.419796882805646,0.80278631571165,0,0,0,0,0,0
10,4,1.88141156945057,0.230776017418887,-1.35096036418177,1.67664220549721,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.85697120232979,-1.05754184456355,0.324194147333033,0.397124896813142,0.435271726423381,-0.531296058224608,0,0,0,0,0,0
1,5,1.42624541610132,0.564967620083108,-1.1137774132714,4.00675572484111,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.696364200873669,-0.396578191711332,-0.130972006016223,0.731316499477363,0.672454677333754,0.33989270329466,0,0,0,0,0,0
2,5,1.20217339109289,0.117426628662227,-2.12108631703189,1152.30438954538,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.696364200873669,-0.396578191711332,-0.355044031024648,0.283775508056482,-0.33485422642674,6.00142986899489,0,0,0,0,0,0
3,5,1.04792418920245,0.272275138182674,-3.11456578546075,52.7016662307883,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.696364200873669,-0.396578191711332,-0.509293232915087,0.438624017576929,-1.3283336948556,2.91655790793496,0,0,0,0,0,0
4,5,1.40235792577673,0.0726870641715411,-2.4107696422152,3.51502610617519,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.696364200873669,-0.396578191711332,-0.154859496340807,0.239035943565796,-0.624537551610041,0.20895778791687,0,0,0,0,0,0
5,5,1.63190193505003,0.359045141747213,-1.77800743231586,0.319592399655664,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.696364200873669,-0.396578191711332,0.074684512932492,0.525394021141468,0.00822465828929753,-2.18879801056988,0,0,0,0,0,0
6,5,1.43536035539067,-0.790935728408797,-2.02319285077689,1.51522937365886,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.696364200873669,-0.396578191711332,-0.121857066726867,-0.624586849014542,-0.236960760171737,-0.632522335138778,0,0,0,0,0,0
7,5,1.441331881237,-0.0426512575671819,-2.0983934969062,0.00464467044030537,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.696364200873669,-0.396578191711332,-0.115885540880538,0.123697621827073,-0.312161406301045,-6.42012402297063,0,0,0,0,0,0
8,5,1.45280465360508,-0.592240964098302,-0.975434493581559,0.205224147239132,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.696364200873669,-0.396578191711332,-0.104412768512457,-0.425892084704047,0.810797597023596,-2.63174166039996,0,0,0,0,0,0
9,5,1.32629429161417,-0.212499928171551,-1.07026836242116,0.467584869416038,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.696364200873669,-0.396578191711332,-0.230923130503374,-0.046151048777296,0.715963728183996,-1.80826357226679,0,0,0,0,0,0
10,5,1.21132542694862,0.188203412475804,-1.79648723452572,7.90180702169066,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.696364200873669,-0.396578191711332,-0.345891995168919,0.354552291870059,-0.0102551439205651,1.0190023058445,0,0,0,0,0,0
1,6,1.61384864203623,-0.693634252235593,-0.474840417176268,0.574314902313638,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.464242800582446,-0.264385461140888,0.0566312199186956,-0.527285372841338,1.31139167342889,-1.60266658718673,0,0,0,0,0,0
2,6,2.01129410913979,-0.638661567884285,-1.17661235598888,0.151999865121787,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.464242800582446,-0.264385461140888,0.454076687022252,-0.47231268849003,0.609619734616271,-2.93196480988796,0,0,0,0,0,0
3,6,2.06325429552555,-0.793580972314151,-1.15565562061597,3.32389672004725,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.464242800582446,-0.264385461140888,0.506036873408013,-0.627232092919896,0.630576469989189,0.15304864113086,0,0,0,0,0,0
4,6,1.69800557560423,-0.491776782995637,-1.79026333567653,41.4702117126216,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.464242800582446,-0.264385461140888,0.140788153486689,-0.325427903601382,-0.00403124507137953,2.67688621504967,0,0,0,0,0,0
5,6,1.73438447335699,0.139921944553485,-1.68964326164359,2.24125939324717,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.464242800582446,-0.264385461140888,0.177167051239454,0.30627082394774,0.0965888289615626,-0.241051227391477,0,0,0,0,0,0
6,6,1.5938752652414,-0.0481047646516889,-1.16809674726692,0.625482715773965,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.464242800582446,-0.264385461140888,0.036657843123864,0.118244114742566,0.618135343338234,-1.51732074650754,0,0,0,0,0,0
7,6,2.1154232615432,-0.230524836820527,-1.68192814323712,3.46531170530808,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.464242800582446,-0.264385461140888,0.558205839425666,-0.0641759574262726,0.104303947368036,0.194713422442691,0,0,0,0,0,0
8,6,1.42966974569603,-0.502211159632802,-1.68697210883545,6.10593958536027,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.464242800582446,-0.264385461140888,-0.127547676421504,-0.335862280238547,0.0992599817697049,0.761172835561496,0,0,0,0,0,0
9,6,2.13665155446998,0.0951163011173862,-2.55488524212914,1.67907066445622,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.464242800582446,-0.264385461140888,0.579434132352437,0.261465180511641,-0.768653151523983,-0.529848699957043,0,0,0,0,0,0
10,6,1.83784501512428,0.0480567693066155,-1.03423527195031,0.962875012223053,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,0.464242800582446,-0.264385461140888,0.280627593006741,0.21440564870087,0.75199681865484,-1.08592083000972,0,0,0,0,0,0
1,7,1.92591373931132,0.398441944015097,-1.2466662377877,3.41003632711584,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.78545680349468,-1.58631276684533,0.368696317193778,0.564790823409352,0.53956585281745,0.178633779956784,0,0,0,0,0,0
2,7,1.69652891986446,0.258037928794073,-2.24847970117987,20.824803233878,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.78545680349468,-1.58631276684533,0.139311497746925,0.424386808188328,-0.462247610574719,1.98805557505994,0,0,0,0,0,0
3,7,1.34137584848899,0.245070306572045,-2.29498238056384,1.14266235394656,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.78545680349468,-1.58631276684533,-0.21584157362855,0.4114191859663,-0.50875028995869,-0.914728226593878,0,0,0,0,0,0
4,7,1.56653387587081,0.375726844827169,-2.71487971426701,73.5830432196565,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.78545680349468,-1.58631276684533,0.00931645375327084,0.542075724221424,-0.928647623661851,3.25032544375842,0,0,0,0,0,0
5,7,1.84522467513707,-0.24955757712897,-1.88553731138201,1.19582977457102,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.78545680349468,-1.58631276684533,0.288007253019535,-0.0832086977347153,-0.0993052207768583,-0.869248847950328,0,0,0,0,0,0
6,7,1.29026332872547,-0.254647596443061,-2.23451898513387,0.124234132955562,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.78545680349468,-1.58631276684533,-0.266954093392064,-0.0882987170488067,-0.44828689452872,-3.13367648912604,0,0,0,0,0,0
7,7,1.50663798668815,0.450333918743388,-1.23353337461584,4.71998924676202,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.78545680349468,-1.58631276684533,-0.0505794354293878,0.616682798137643,0.552698715989314,0.503717356971437,0,0,0,0,0,0
8,7,1.18473216883097,0.350960908266499,-1.60782579387701,23.9281340158232,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.78545680349468,-1.58631276684533,-0.372485253286569,0.517309787660753,0.178406296728145,2.12696575771193,0,0,0,0,0,0
9,7,2.04199032834654,0.168595855272061,-1.68855132222556,0.171409694109173,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.78545680349468,-1.58631276684533,0.484772906228996,0.334944734666316,0.0976807683795995,-2.8117878804163,0,0,0,0,0,0
10,7,1.36412539420008,-0.0373854744891949,-0.719753203167951,46.5128905712618,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,2.78545680349468,-1.58631276684533,-0.193092027917459,0.12896340490506,1.0664788874372,2.79164032636712,0,0,0,0,0,0
1,8,1.63603084121384,-0.414514989290305,-1.78638218600079,23.8724064696037,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.62484980203856,-0.925349113993107,0.0788134190963001,-0.248166109896051,-0.000150095395631045,2.12463408652574,0,0,0,0,0,0
2,8,1.89081260761101,0.826695134056622,-1.36941647064322,16.233585796843,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.62484980203856,-0.925349113993107,0.333595185493476,0.993044013450876,0.416815619961938,1.73899312907138,0,0,0,0,0,0
3,8,1.60673954926173,-0.130806413791488,-1.61209325127898,2.21556054929884,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.62484980203856,-0.925349113993107,0.0495221271441917,0.0355424656027671,0.174138839326178,-0.252583723253798,0,0,0,0,0,0
4,8,1.43093994807275,-0.257628297629478,-1.15270596955562,1.6309962255725,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.62484980203856,-0.925349113993107,-0.126277474044784,-0.0912794182352229,0.633526121049531,-0.558898154938801,0,0,0,0,0,0
5,8,1.70091449556936,-0.628622870259118,-1.76214674803397,9.05307730750548,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.62484980203856,-0.925349113993107,0.143697073451818,-0.462273990864863,0.024085342571184,1.15501556949684,0,0,0,0,0,0
6,8,1.92428495157785,0.151053542994818,-1.10207643565192,0.419356032721875,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.62484980203856,-0.925349113993107,0.367067529460312,0.317402422389072,0.68415565495323,-1.91712416416285,0,0,0,0,0,0
7,8,1.53545282835557,0.0558535494987463,-2.38718648638186,0.677803211127736,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.62484980203856,-0.925349113993107,-0.0217645937619657,0.222202428893001,-0.600954395776708,-1.43698744664134,0,0,0,0,0,0
8,8,1.25764703491882,0.473848824455915,-2.05251784622726,3.52279504633097,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.62484980203856,-0.925349113993107,-0.299570387198715,0.640197703850169,-0.266285755622104,0.211165557379342,0,0,0,0,0,0
9,8,1.89746208853445,0.287981660025399,-1.84167246292127,0.232203039509332,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.62484980203856,-0.925349113993107,0.340244666416907,0.454330539419654,-0.0554403723161165,-2.50823228415026,0,0,0,0,0,0
10,8,1.96469866404688,-0.459315036134129,-1.76294420153845,0.154471165880698,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.62484980203856,-0.925349113993107,0.407481241929339,-0.292966156739874,0.0232878890667014,-2.91583699306056,0,0,0,0,0,0
1,9,1.97001439678996,0.564735275967318,-1.40945557522333,3.40845176623352,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,0.412796974672422,0.731084155361573,0.376776515381821,0.178168996301184,0,0,0,0,0,0
2,9,1.83940979200703,-0.582252555388925,-1.60039896486319,2.3366469642792,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,0.282192369889488,-0.41590367599467,0.185833125741961,-0.199372183887068,0,0,0,0,0,0
3,9,1.44869674573204,0.819506317925638,-1.32006807996977,1.09416197753156,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,-0.108520676385496,0.985855197319893,0.466164010635387,-0.958100411454162,0,0,0,0,0,0
4,9,1.73922809986014,0.113901597479578,-0.627535636603747,0.676050854937258,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,0.182010677742601,0.280250476873833,1.15869645400141,-1.43957614096667,0,0,0,0,0,0
5,9,1.58767380550222,-0.0304306752486955,-1.14664724313695,8.18487353025778,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,0.0304563833846787,0.135918204145559,0.639584847468208,1.05419859490462,0,0,0,0,0,0
6,9,1.87426459340112,-0.623206875499142,-1.46731063225981,0.468813754108187,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,0.317047171283578,-0.456857996104887,0.318921458345347,-1.80563886657678,0,0,0,0,0,0
7,9,2.05658544284682,-0.686713680402558,-2.31233862639437,7.54556656100318,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,0.499368020729285,-0.520364801008303,-0.526106535789215,0.972871015927146,0,0,0,0,0,0
8,9,1.74081683992144,0.0731981355619595,-1.08989085704826,0.146707532118057,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,0.183599417803902,0.239547014956214,0.696341233556899,-2.96740341586492,0,0,0,0,0,0
9,9,1.77034302664203,-0.0170496530029776,-1.56579409936414,11.1526145875909,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,0.213125604524495,0.149299226391277,0.220437991241011,1.36358479818271,0,0,0,0,0,0
10,9,1.88952948636933,-0.624078771531362,-2.43626292872942,3.39655979954012,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.39272840174734,-0.793156383422663,0.332312064251787,-0.457729892137107,-0.650030838124264,0.174673931323274,0,0,0,0,0,0
1,10,1.35690479263689,-0.291892690795909,-1.78799483860698,4.70032854216999,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,-0.200312629480645,-0.125543811401654,-0.00176274800182075,0.499543244467255,0,0,0,0,0,0
2,10,1.5830740122782,-0.0860378372325191,-1.22644221175143,0.256253001105594,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,0.025856590160666,0.0803110421617357,0.559789878853721,-2.40967920136156,0,0,0,0,0,0
3,10,1.83075707395715,-0.0503043444358136,-1.88178071085686,11.6862677365533,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,0.273539651839614,0.116044534958441,-0.0955486202517102,1.41032529035557,0,0,0,0,0,0
4,10,1.70225876220314,-0.417007086335554,-1.82651673096223,1.50521334838019,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,0.145041340085605,-0.250658206941299,-0.0402846403570747,-0.639154516520112,0,0,0,0,0,0
5,10,1.72041611214003,-0.147120256606777,-0.780789150068074,0.031111615592736,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,0.163198690022496,0.0192286227874778,1.00544294053708,-4.51826320219482,0,0,0,0,0,0
6,10,2.15811738790754,0.063335738451959,-1.87535736086755,1.88792018361399,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,0.600899965790003,0.229684617846214,-0.0891252702623961,-0.412613373193559,0,0,0,0,0,0
7,10,1.99879365354798,0.056220775402384,-0.861805420159003,1.07667505910376,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,0.441576231430443,0.222569654796639,0.924426670446152,-0.97421152102576,0,0,0,0,0,0
8,10,1.85181725843951,-0.358660641254946,-1.32354812733068,12.5307542407367,0.00108378383603985,0.136274789115884,-3.86950947499488e-13,-0.00640020003111818,1.16060700145612,-0.660963652852219,0.294599836321974,-0.192311761860691,0.462683963274477,1.48009679749274,0,0,0,0,0,0
