rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
3,5,5.9350153151338,-0.0764459829022314,0.0285500287248952,0.370670154557664,4.64289317379809,-0.218833071898918,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,0.993767813928958,0.0701513245294851,0.193732435804205,-2.1546050657932,0.452174191353058,-0.0654115341623407,0,0,0,0,0,0,0,0
1,6,7.59074321999613,-0.06125109113628,-0.214776895582286,5.88550009740734,3.32516296413973,-0.171127258971201,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,2.64949571879128,0.0853462162954366,-0.049594488502976,0.610329332733715,-0.8655560183053,-0.0177057212346236,0,0,0,0,0,0,0,0
2,6,2.90760904896806,0.0421414944186034,-0.141799061786113,9.16468514205438,2.37598576053668,-0.141168010988414,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,-2.03363845223678,0.18873880185032,0.0233833452931973,1.05319514362869,-1.81473322190835,0.0122535267481638,0,0,0,0,0,0,0,0
3,6,8.79954851464839,-0.0456227251373447,-0.164076065199937,2.75262774428264,3.11076623193399,-0.144777419011956,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,3.85830101344355,0.100974582294372,0.00110634187937311,-0.149606383874046,-1.07995275051104,0.00864411872462181,0,0,0,0,0,0,0,0
1,7,3.70544393101109,-0.264429850262378,-0.0643874258324515,2.03617703426638,3.89867219685925,-0.241156403846096,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,-1.23580357019376,-0.117832542830661,0.100794981246859,-0.451088335781668,-0.292046785585788,-0.087734866109519,0,0,0,0,0,0,0,0
2,7,3.24818156678086,-0.0668321712654122,-0.126835281965265,0.451532183070338,4.09141948215503,-0.241350151672087,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,-1.69306593442399,0.0797651361663044,0.0383471251140451,-1.95727101101952,-0.0992995002900017,-0.0879286139355097,0,0,0,0,0,0,0,0
3,7,3.80442861822067,-0.220427488899547,-0.179805396527954,7.65628996630482,3.68918259202401,-0.267583659687828,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,-1.13681888298418,-0.0738301814678303,-0.0146229894486442,0.873365145133092,-0.501536390421026,-0.114162121951251,0,0,0,0,0,0,0,0
1,8,5.90317565261572,-0.104184849589439,-0.0278376067146611,5.50023667219604,5.92014313891534,-0.160895758134964,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,0.961928151410871,0.0424124578422774,0.137344800364649,0.542628739933898,1.7294241564703,-0.00747422039838616,0,0,0,0,0,0,0,0
2,8,7.49010209524725,-0.317959849754186,-0.247522169534279,4.54113188883079,5.53784061664732,-0.0810243822587741,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,2.5488545940424,-0.17136254232247,-0.0823397624549695,0.351013913012868,1.34712163420228,0.0723971554778033,0,0,0,0,0,0,0,0
3,8,6.1277711547892,-0.218130988261928,-0.268224077138627,0.55204359089123,5.61849042617103,-0.0817566650420139,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,1.18652365358436,-0.0715336808302114,-0.103041670059317,-1.75629064950415,1.427771443726,0.0716648726945635,0,0,0,0,0,0,0,0
1,9,4.78978041685811,-0.0985189872110123,-0.182332519692085,0.72316605853618,3.60575868237488,-0.255412208565881,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,-0.151467084346738,0.0480783202207043,-0.0171501126127748,-1.48627878602643,-0.584960300070152,-0.101990670829303,0,0,0,0,0,0,0,0
2,9,4.83662189109638,-0.253547011513133,-0.237349124889888,2.1472812246401,3.4945298409439,-0.324096838268988,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,-0.104625610108465,-0.106949704081417,-0.0721667178105779,-0.397959887440356,-0.696189141501134,-0.170675300532411,0,0,0,0,0,0,0,0
3,9,6.29882466944255,-0.13614742613257,-0.0388491096696608,2.0665057034945,2.92847292967937,-0.0525365263367336,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,1.35757716823771,0.0104498812991466,0.126333297409649,-0.436303267743253,-1.26224605276567,0.100885011399844,0,0,0,0,0,0,0,0
1,10,5.42536722874339,-0.361305413370177,-0.260411487653743,4.54135680961555,3.68206998328015,-0.0506366328510617,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,0.484119727538546,-0.21470810593846,-0.0952290805744326,0.351063441460913,-0.508648999164882,0.102784904885516,0,0,0,0,0,0,0,0
2,10,5.99740285851892,0.0232678321656739,0.0154091393876427,3.0962696045946,3.88381230737387,-0.167167124979644,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,1.05615535731408,0.16986513959739,0.180591546466953,-0.0319643491635742,-0.306906675071163,-0.0137455872430669,0,0,0,0,0,0,0,0
3,10,6.40324286549004,0.0332386356831409,-0.0649414642246274,2.85231282301347,3.92872972942337,-0.218040860325435,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,1.46199536428519,0.179835943114857,0.100240942854683,-0.114032200661446,-0.261989253021664,-0.0646193225888575,0,0,0,0,0,0,0,0
1,11,5.59506305745028,-0.161672635759564,-0.128891944037443,14.0712149251852,3.34776122308509,-0.395889475530346,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,0.653815556245433,-0.0150753283278471,0.0362904630418667,1.48196883333863,-0.84295775935994,-0.242467937793769,0,0,0,0,0,0,0,0
2,11,3.88161208358152,0.0642546105493873,-0.0486981445345812,5.22623549712182,4.15069969289185,-0.424635571447085,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,-1.05963541762333,0.210851917981104,0.116484262544729,0.491528845991123,-0.040019289553185,-0.271214033710508,0,0,0,0,0,0,0,0
3,11,5.61158346080736,-0.22941373991371,-0.180786762814647,6.85672059688954,4.33942052881987,-0.519920973542192,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,0.67033595960251,-0.0828164324819938,-0.0156043557353368,0.763066897649123,0.148701546374836,-0.366499435805615,0,0,0,0,0,0,0,0
1,12,7.41304228635413,-0.00426285927914852,-0.0651489242367264,0.211511185728766,4.58824719000632,0.0420746014246702,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,2.47179478514929,0.142334448152568,0.100033482842584,-2.71563977697492,0.397528207561281,0.195496139161248,0,0,0,0,0,0,0,0
2,12,9.05023837117838,-0.147364934529724,-0.0917763952565133,1.12726578795896,3.1554347972266,-0.184123084296527,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,4.10899086997353,-0.000767627098007789,0.0734060118227967,-1.04236733873626,-1.03528418521844,-0.0307015465599496,0,0,0,0,0,0,0,0
3,12,9.15880066038462,-0.0925713351138392,-0.251233575039865,0.802874852504842,3.21202672439421,-0.228836333561348,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,4.21755315917978,0.0540259723178774,-0.0860511679605545,-1.38171880980002,-0.97869225805082,-0.0754147958247704,0,0,0,0,0,0,0,0
1,13,8.99350198032211,-0.183390997099247,-0.111998257175277,13.2571165397465,4.05161298685383,-0.0284918513149736,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,4.05225447911726,-0.0367936896675307,0.0531841499040326,1.42237212289936,-0.139105995591204,0.124929686421604,0,0,0,0,0,0,0,0
2,13,8.7357394378472,0.0058765155987601,-0.305571797906074,0.557791283356305,4.66131316075863,-0.114368532385373,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,3.79449193664236,0.152473823030477,-0.140389390826764,-1.7459328134242,0.470594178313595,0.0390530053512044,0,0,0,0,0,0,0,0
3,13,7.94305755860291,-0.199373067905359,-0.233051615265863,2.12273355354665,4.5964996204591,-0.151941493657526,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,3.00181005739807,-0.0527757604736425,-0.0678692081865527,-0.40945771253067,0.40578063801407,0.00148004407905145,0,0,0,0,0,0,0,0
1,14,3.95246045197102,-0.207459729189083,-0.115413525640289,2.22166995928154,4.74876749590286,-0.0916621871811268,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,-0.988787049233822,-0.0608624217573669,0.0497688814390211,-0.36390323567841,0.558048513457829,0.0617593505554506,0,0,0,0,0,0,0,0
2,14,7.58232283982196,-0.45360279030524,-0.206153059688574,3.14717397014727,4.70773859094944,-0.28817299494696,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,2.64107533861712,-0.307005482873524,-0.0409706526092635,-0.0156574848657545,0.517019608504406,-0.134751457210383,0,0,0,0,0,0,0,0
3,14,5.81519891052374,-0.133823427524519,-0.177697363128281,11.1721312542808,4.9143236822568,-0.0423404277426313,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,0.873951409318892,0.0127738799071973,-0.0125149560489713,1.25126001383032,0.723604699811768,0.111081109993946,0,0,0,0,0,0,0,0
1,15,7.7927601146913,0.0172986911950695,-0.00257513802917089,5.43820429690143,5.35991989485066,-0.10966940687009,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,2.85151261348645,0.163895998626786,0.162607269050139,0.531286531206905,1.16920091240562,0.043752130866487,0,0,0,0,0,0,0,0
2,15,7.45031601867995,-0.00346643507907006,-0.0256853016023069,15.4027592320171,5.6793522099498,-0.0906456631190642,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,2.50906851747511,0.143130872352647,0.139497105477003,1.57238428159352,1.48863322750476,0.0627758746175132,0,0,0,0,0,0,0,0
3,15,7.1928550863363,-0.0574573159256644,-0.17669562359989,10.8661092636166,4.94932778455144,-0.0695431224167846,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,2.25160758513145,0.0891399915060522,-0.0115132165205803,1.22348632094265,0.758608802106409,0.0838784153197927,0,0,0,0,0,0,0,0
1,16,5.63235953062332,-0.0120790029261725,-0.1105846677627,4.18921063867418,4.10335601197908,-0.115981953467688,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,0.691112029418475,0.134518304505544,0.0545977393166099,0.270349941774481,-0.0873629704659562,0.0374395842688889,0,0,0,0,0,0,0,0
2,16,5.53553403690416,-0.340209294364181,-0.204376538191482,5.04978933130632,4.83071815369841,-0.229361110223578,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,0.594286535699318,-0.193611986932464,-0.0391941311121722,0.457184143157025,0.639999171253381,-0.0759395724870005,0,0,0,0,0,0,0,0
3,16,3.958367739049,0.00683761223266769,-0.391132248995211,1.32307711450765,4.15862219127775,-0.0890660130154976,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,-0.982879762155841,0.153434919664384,-0.225949841915901,-0.882202211643204,-0.0320967911672874,0.0643555247210798,0,0,0,0,0,0,0,0
1,17,3.8886648901313,-0.215110560435041,-0.181102242842636,2.54703088784797,5.05491164751012,-0.0501086108116452,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,-1.05258261107355,-0.068513253003324,-0.0159198357633265,-0.227234059614499,0.864192665065085,0.103312926924932,0,0,0,0,0,0,0,0
2,17,3.11528331619185,-0.127260698921728,-0.207107806906001,7.49729722828792,5.46279050205931,-0.0855251120627349,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,-1.82596418501299,0.0193366085099883,-0.0419253998266912,0.852380203344862,1.27207151961428,0.0678964256738425,0,0,0,0,0,0,0,0
3,17,3.95084349725213,-0.200669942693904,-0.13217635974249,5.08006637085003,5.23488377740349,-0.0633986601171529,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,-0.990404003952714,-0.0540726352621873,0.0330060473368205,0.463161943945924,1.04416479495846,0.0900228776194245,0,0,0,0,0,0,0,0
1,18,6.86929168723577,-0.0219782982340504,-0.184994942758891,2.22887496841389,2.54455791715308,-0.211841346464866,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,1.92804418603092,0.124619009197666,-0.0198125356795814,-0.360665422986325,-1.64616106529196,-0.0584198087282891,0,0,0,0,0,0,0,0
2,18,8.70740632223747,-0.290151574079899,-0.141777068829711,8.60662571634331,2.3198171883055,-0.194736848408617,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,3.76615882103263,-0.143554266648183,0.0234053382495993,0.990369956074838,-1.87090179413954,-0.0413153106720394,0,0,0,0,0,0,0,0
3,18,6.99436796269184,-0.219542690761573,-0.0781603485406698,1.1614306239139,2.37256837133263,-0.347705872346524,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,2.053120461487,-0.0729453833298561,0.0870220585386402,-1.01250984097669,-1.8181506111124,-0.194284334609947,0,0,0,0,0,0,0,0
1,19,4.09333922968191,-0.0845257535178129,-0.205077516174982,3.73411340050834,2.96308844779442,0.0185314105511757,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,-0.847908271522939,0.0620715539139036,-0.0398951090956722,0.155348031684304,-1.22763053465061,0.171952948287753,0,0,0,0,0,0,0,0
2,19,4.24883226865277,-0.114167989163752,-0.134738527692974,6.22149034061154,3.63315780945465,-0.0420316735038182,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,-0.692415232552078,0.0324293182679641,0.0304438793863362,0.66584709996334,-0.55756117299038,0.111389864232759,0,0,0,0,0,0,0,0
3,19,4.31281183313687,-0.0834689280756087,-0.2754280942597,3.34727067051863,4.12403340083947,-0.0615134691776356,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,-0.628435668067979,0.0631283793561079,-0.11024568718039,0.0459829058626122,-0.0666855816055607,0.0919080685589418,0,0,0,0,0,0,0,0
1,20,3.70723017874465,-0.163860445351292,-0.0175321199893722,5.22924780429148,4.27389827167817,-0.300882102232605,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,-1.23401732246019,-0.0172631379195752,0.147650287089938,0.492105061774968,0.0831792892331373,-0.147460564496028,0,0,0,0,0,0,0,0
2,20,3.94095386340586,-0.254660941047008,-0.0557859614131437,6.72562355801099,4.59315440306743,-0.40571307695939,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,-1.00029363779899,-0.108063633615292,0.109396445666166,0.743762260883189,0.402435420622393,-0.252291539222812,0,0,0,0,0,0,0,0
3,20,2.47854624828106,-0.205206800847461,-0.0797843811362534,5.39294329120774,4.0143648725635,-0.222393921238014,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,-2.46270125292379,-0.0586094934157446,0.0853980259430566,0.522928918353641,-0.176354109881534,-0.0689723835014371,0,0,0,0,0,0,0,0
1,21,4.96994176649744,-0.338879727918879,-0.175683437597633,2.15864040656838,5.24931406005873,-0.152669926687594,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,0.0286942652925948,-0.192282420487163,-0.0105010305183227,-0.392683800575937,1.0585950776137,0.000751611048983358,0,0,0,0,0,0,0,0
2,21,4.82875481225398,-0.142443866764506,-0.134446255778026,31.7073887832647,5.27880068420704,-0.142496674442346,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,-0.112492688950861,0.00415344066721007,0.0307361513012844,2.29438735568173,1.08808170176201,0.0109248632942311,0,0,0,0,0,0,0,0
3,21,5.44681608387626,-0.437791661359092,-0.0390027719400566,2.10089739563789,4.96704937860883,-0.101841860424927,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,0.505568582671417,-0.291194353927376,0.126179635139253,-0.41979779798156,0.776330396163796,0.0515796773116501,0,0,0,0,0,0,0,0
1,22,5.94476204331943,-0.0467366269507519,-0.172984798179594,0.142133693172317,5.42428090850121,-0.393227035601533,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,1.00351454211459,0.0998606804809646,-0.00780239110028377,-3.11314954578873,1.23356192605618,-0.239805497864955,0,0,0,0,0,0,0,0
2,22,7.75220232636898,-0.164217154733784,-0.267248218618714,1.03781249628622,4.88961434694293,-0.283433348373243,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,2.81095482516414,-0.0176198473020676,-0.102065811539404,-1.12504725367661,0.698895364497899,-0.130011810636665,0,0,0,0,0,0,0,0
3,22,6.24060103445591,-0.0619064148027305,-0.186273968558702,0.784987813575298,4.59896319385432,-0.178455557231304,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,1.29935353325106,0.084690892628986,-0.0210915614793916,-1.40424946811521,0.408244211409291,-0.0250340194947266,0,0,0,0,0,0,0,0
1,23,5.42093430870816,-0.089404542989728,-0.104203933458745,3.16541827890233,3.52625549606638,-0.255274396769858,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,0.479686807503313,0.0571927644419886,0.0609784736205647,-0.00987717819191958,-0.664463486378655,-0.101852859033281,0,0,0,0,0,0,0,0
2,23,4.95809707795549,-0.156809283360893,-0.18288787311825,2.1886605750447,3.90810747591051,-0.20013452150568,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,0.0168495767506478,-0.0102119759291762,-0.0177054660389395,-0.378872635536725,-0.282611506534523,-0.0467129837691028,0,0,0,0,0,0,0,0
3,23,5.95935331131534,-0.148561550708064,-0.13486231674873,26.8080019597855,4.44181738699363,-0.36032715111768,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,1.0181058101105,-0.00196424327634759,0.0303200903305797,2.12653804085243,0.2510984045486,-0.206905613381102,0,0,0,0,0,0,0,0
1,24,3.02417450905099,0.122421666735685,-0.241975564438676,0.42616658042248,2.96804532418793,0.0133682213403217,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,-1.91707299215385,0.269018974167402,-0.0767931573593655,-2.01508735797807,-1.2226736582571,0.166789759076899,0,0,0,0,0,0,0,0
2,24,4.7597835242229,-0.151062503160734,-0.156221505372186,2.95143998828543,3.54179281454989,-0.454223297412214,0.0621556339561306,0.123100620532793,0.743468575703048,0.13914728184644,0.129720950169017,0.503203221595509,-0.0772689502487253,-0.276965892838842,-0.181463976981946,-0.00446519572901755,0.00896090170712407,-0.0798691998106553,-0.648926167895141,-0.300801759675637,0,0,0,0,0,0,0,0
