alpha11_pop,-9.6275e-05,6.6663e-05,-3.6573e-05,-0.0002664,-1.0276e-05,7.2488e-06,-0.0003523,0.00027778,0.00014473,4.2042e-05,0.0020418,0.001845,0.00015272,-7.9867e-05,-8.246e-05,-5.7559e-06,1.1661e-05,0.0018625,-2.5507e-05,1.4026e-05,1.0826e-05,8.7151e-07
alpha13_pop,-0.00019021,8.4012e-05,5.0981e-06,-0.00017611,-2.9744e-06,4.8547e-05,-0.0010503,0.0010973,7.7631e-05,-5.4758e-05,0.001845,0.0099607,-0.00041578,-0.00021845,-0.00010015,1.4881e-06,-3.225e-06,0.0013657,-0.00011214,-4.6893e-06,9.1671e-06,2.8658e-05
alpha21_pop,7.7352e-05,3.1901e-05,-5.3741e-06,-0.00016981,1.4124e-05,-1.0116e-06,1.8393e-05,-6.918e-05,2.7384e-05,0.00012862,0.00015272,-0.00041578,0.00088028,-1.442e-05,5.3762e-05,-9.5485e-06,-9.1106e-06,-0.00010863,1.0099e-05,2.0465e-06,-1.8788e-06,-2.6509e-06
alpha23_pop,-1.8359e-06,1.576e-05,9.6639e-06,0.00012942,-1.1026e-05,3.5551e-05,1.7289e-05,-5.6428e-05,-0.00016092,-0.00044107,-7.9867e-05,-0.00021845,-1.442e-05,0.0020756,-6.7594e-06,1.1236e-06,-9.022e-06,0.00010627,1.0328e-05,-2.0222e-05,6.9718e-07,-1.0728e-05
omega_b01,0.0026023,-0.00015885,5.2772e-05,-0.0021961,-4.085e-06,-8.6882e-07,4.0824e-06,-4.883e-05,1.0793e-05,1.5342e-05,-8.246e-05,-0.00010015,5.3762e-05,-6.7594e-06,0.011634,5.0654e-05,8.6704e-06,-0.00071009,-4.2721e-05,2.8953e-07,-6.6289e-05,3.4252e-06
omega_b11,0.00011249,-0.00011671,-7.0844e-05,-0.0020179,-6.6016e-06,-4.9884e-06,-2.0953e-07,1.8607e-06,9.5597e-07,-3.1495e-06,-5.7559e-06,1.4881e-06,-9.5485e-06,1.1236e-06,5.0654e-05,0.00013349,5.961e-05,2.6623e-05,-4.3737e-06,5.6533e-06,-8.5688e-07,-1.8168e-07
omega_b21,-2.6246e-05,-0.00011284,-0.00015061,-0.0012399,-1.5632e-06,-5.9583e-06,-3.3921e-06,-9.8509e-06,9.8867e-07,5.2881e-06,1.1661e-05,-3.225e-06,-9.1106e-06,-9.022e-06,8.6704e-06,5.961e-05,0.00016956,0.00014029,2.7478e-06,1.3998e-05,-4.7497e-06,-4.1928e-07
omega_a1,-0.0013459,0.00031498,-9.0991e-05,-0.05808,-0.00022085,-9.0855e-05,-0.00034375,-1.4401e-05,0.00029445,-4.1695e-05,0.0018625,0.0013657,-0.00010863,0.00010627,-0.00071009,2.6623e-05,0.00014029,0.030363,-0.00014431,0.000108,2.6084e-05,-8.7307e-05
omega_b03,-2.3506e-05,-3.2038e-07,-5.3988e-06,0.00070184,-2.1121e-05,1.1027e-05,4.1063e-06,-3.1033e-05,-2.2293e-06,-1.7707e-06,-2.5507e-05,-0.00011214,1.0099e-05,1.0328e-05,-4.2721e-05,-4.3737e-06,2.7478e-06,-0.00014431,0.0023182,-1.88e-05,-1.47e-07,-7.0059e-05
omega_b13,-6.9393e-06,-9.0392e-06,-1.3421e-05,-0.00037021,4.3564e-06,-8.1155e-06,-4.6582e-06,2.1432e-05,4.9136e-06,4.0873e-06,1.4026e-05,-4.6893e-06,2.0465e-06,-2.0222e-05,2.8953e-07,5.6533e-06,1.3998e-05,0.000108,-1.88e-05,0.00012856,-1.7923e-07,-1.0281e-05
b_1,-2.602e-05,1.6133e-06,5.4218e-06,-0.00044678,-1.6769e-06,3.5564e-07,-4.0367e-07,2.1233e-06,-2.6771e-06,-5.0867e-07,1.0826e-05,9.1671e-06,-1.8788e-06,6.9718e-07,-6.6289e-05,-8.5688e-07,-4.7497e-06,2.6084e-05,-1.47e-07,-1.7923e-07,4.2314e-05,2.0133e-07
a_3,2.1337e-06,-1.2505e-06,6.8299e-07,0.00014853,5.0818e-06,-5.5193e-07,-9.2596e-07,1.2392e-06,7.6377e-07,1.6128e-06,8.7151e-07,2.8658e-05,-2.6509e-06,-1.0728e-05,3.4252e-06,-1.8168e-07,-4.1928e-07,-8.7307e-05,-7.0059e-05,-1.0281e-05,2.0133e-07,0.00019744
