rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
2,69,7.3824148199329,-0.003085017801638,2.82539870697523,-0.0836323048881943,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0171901726567656,-0.00570296188990306,-1.38194729927947,0.0670425664529684,0,0,0,0,0,0,0,0
3,69,7.36363731372034,0.00633689766691887,2.63773717177388,-0.319140804224073,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0359676788693228,0.0037189535786538,-1.56960883448082,-0.168465932882911,0,0,0,0,0,0,0,0
1,70,7.38938618756802,0.00489883352817494,4.67646087504326,-0.109362185149173,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0102188050216414,0.00228088943990988,0.469114868788557,0.0413126861919898,0,0,0,0,0,0,0,0
2,70,7.36537680744539,-0.000973069668222368,5.77083408543477,-0.0115664964199798,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0342281851442738,-0.00359101375648743,1.56348807918007,0.139108374921183,0,0,0,0,0,0,0,0
3,70,7.3641667590069,0.00212216879775461,4.43862181003868,0.136148879225105,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0354382335827692,-0.000495775290510459,0.231275803783974,0.286823750566268,0,0,0,0,0,0,0,0
1,71,7.40504030895549,0.0017382397709636,2.95053278956216,-0.237904982960311,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.00543531636582983,-0.000879704317301467,-1.25681321669254,-0.0872301116191478,0,0,0,0,0,0,0,0
2,71,7.41562358793352,0.00230855668214845,3.0950223766668,-0.22098154035211,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0160185953438523,-0.000309387406116616,-1.1123236295879,-0.070306669010947,0,0,0,0,0,0,0,0
3,71,7.37422566231336,-0.00307071896415927,2.43407037242732,-0.207316199829453,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0253793302763006,-0.00568866305242433,-1.77327563382738,-0.0566413284882906,0,0,0,0,0,0,0,0
1,72,7.43177711241262,0.00919202676836905,4.58036242125426,-0.313426904355678,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.032172119822957,0.00657408268010398,0.373016414999555,-0.162752033014515,0,0,0,0,0,0,0,0
2,72,7.40475125618573,0.00467927539199958,4.18567130052245,-0.226243230864527,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.00514626359606485,0.00206133130373451,-0.0216747057322531,-0.0755683595233642,0,0,0,0,0,0,0,0
3,72,7.44015897144588,0.00835719722449686,3.77606719317038,-0.0478958209778862,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.040553978856213,0.0057392531362318,-0.431278813084328,0.102779050363277,0,0,0,0,0,0,0,0
1,73,7.39075889672882,0.0116488607680412,4.22965198077104,-0.0280754249759063,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.00884609586084473,0.00903091667977618,0.0223059745163354,0.122599446365256,0,0,0,0,0,0,0,0
2,73,7.35164578525678,0.00646003089559264,4.65104098893,-0.282013427003707,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0479592073328892,0.00384208680732758,0.443694982675296,-0.131338555662544,0,0,0,0,0,0,0,0
3,73,7.37399737859815,0.014258810209671,4.13555216109161,-0.205668007960636,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0256076139915118,0.0116408661214059,-0.0717938451630928,-0.0549931366194737,0,0,0,0,0,0,0,0
1,74,7.429179723044,0.00766836728165359,3.90244766139982,-0.188273168809844,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.029574730454331,0.00505042319338852,-0.304898344854883,-0.0375982974686817,0,0,0,0,0,0,0,0
2,74,7.40520194512739,0.00185761676031407,5.3273458240703,-0.202848437191062,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.00559695253773018,-0.000760327327951,1.1199998178156,-0.0521735658498995,0,0,0,0,0,0,0,0
3,74,7.37940228273391,-0.00208928670284367,4.76138894965054,-0.0351649685382055,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0202027098557531,-0.00470723079110873,0.554042943395836,0.115509902802957,0,0,0,0,0,0,0,0
1,75,7.40738965335811,0.00405769567428494,6.27037781531529,0.301540896460954,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.00778466076844975,0.00143975158601987,2.06303180906059,0.452215767802116,0,0,0,0,0,0,0,0
2,75,7.42385607360848,-0.00766149087511445,5.70581987116531,-0.279967384920588,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0242510810188126,-0.0102794349633795,1.49847386491061,-0.129292513579425,0,0,0,0,0,0,0,0
3,75,7.39797024151951,0.00039691640317351,6.78599575188759,-0.0555871245720728,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.00163475107015287,-0.00222102768509156,2.57864974563289,0.0950877467690899,0,0,0,0,0,0,0,0
1,76,7.35874897410334,0.00308179347420969,4.07033951879092,-0.383089757255921,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0408560184863198,0.00046384938594462,-0.137006487463788,-0.232414885914758,0,0,0,0,0,0,0,0
2,76,7.36330796302394,0.00211962081072219,4.47818632363186,-0.379558851054375,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0362970295657217,-0.00049832327754288,0.270840317377157,-0.228883979713213,0,0,0,0,0,0,0,0
3,76,7.35131475897527,0.00250553887953033,4.24709984905994,-0.345716422969847,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0482902336143907,-0.000112405208734733,0.0397538428052329,-0.195041551628684,0,0,0,0,0,0,0,0
1,77,7.44644362966383,0.00701470096329117,4.69995887754905,-0.216259315626461,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0468386370741625,0.00439675687502611,0.492612871294345,-0.0655844442852978,0,0,0,0,0,0,0,0
2,77,7.4419794293709,0.00518759760210759,3.83374906898891,-0.0788396972024889,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0423744367812366,0.00256965351384252,-0.3735969372658,0.0718351741386738,0,0,0,0,0,0,0,0
3,77,7.43319408082106,0.0116149550429922,3.35216023733348,0.0293200648601539,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0335890882313947,0.00899701095472712,-0.85518576892123,0.179994936201317,0,0,0,0,0,0,0,0
1,78,7.42111118377818,0.00653751643651237,3.79013330858585,-0.19677594510844,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0215061911885162,0.00391957234824731,-0.41721269766886,-0.046101073767277,0,0,0,0,0,0,0,0
2,78,7.36634437349878,0.00222635168035652,4.38166397510359,0.0894152305392169,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0332606190908846,-0.000391592407908548,0.174317968848883,0.24009010188038,0,0,0,0,0,0,0,0
3,78,7.43238143485819,-0.000472959653967619,4.64228769739125,-0.206961617793047,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0327764422685295,-0.00309090374223268,0.43494169113654,-0.0562867464518839,0,0,0,0,0,0,0,0
1,79,7.42273870673527,0.00184850691083689,3.83614363846217,-0.159494297502308,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0231337141456018,-0.000769437177428172,-0.371202367792531,-0.00881942616114562,0,0,0,0,0,0,0,0
2,79,7.41868792328624,0.00252885916445861,4.12564166625159,-0.0289496638084049,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0190829306965785,-8.90849238064542e-05,-0.0817043400031201,0.121725207532758,0,0,0,0,0,0,0,0
3,79,7.41638042689702,0.00551789666506505,3.95925219242552,-0.247283233600433,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0167754343073589,0.00289995257679998,-0.248093813829186,-0.0966083622592701,0,0,0,0,0,0,0,0
1,80,7.35113196701535,-0.00373665681612849,3.67122516410785,-0.262554511409096,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0484730255743111,-0.00635460090439355,-0.536120842146858,-0.111879640067933,0,0,0,0,0,0,0,0
2,80,7.36342275751718,0.00664970773548471,3.56619533951916,-0.228339551985719,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.036182235072487,0.00403176364721964,-0.64115066673555,-0.0776646806445558,0,0,0,0,0,0,0,0
3,80,7.41315534268773,0.00677003600072238,2.8564233803588,-0.0849791423494835,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0135503500980603,0.00415209191245732,-1.35092262589591,0.0656957289916792,0,0,0,0,0,0,0,0
1,81,7.40332697707407,-0.00525590738497598,4.21950912823451,0.0551708763291724,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0037219844844083,-0.00787385147324104,0.012163121979806,0.205845747670335,0,0,0,0,0,0,0,0
2,81,7.38759945935482,-0.00390581693362374,4.62682493455906,0.0231248215892543,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0120055332348494,-0.0065237610218888,0.419478928304354,0.173799692930417,0,0,0,0,0,0,0,0
3,81,7.38447498824403,-0.00358137932107253,4.65659334565217,0.0152767516214146,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0151300043456342,-0.0061993234093376,0.44924733939746,0.165951622962577,0,0,0,0,0,0,0,0
1,82,7.40278377795422,0.00303079501657804,4.38374087675161,-0.121587399548228,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.00317878536455307,0.000412850928312978,0.176394870496903,0.0290874717929348,0,0,0,0,0,0,0,0
2,82,7.40015710309656,0.00858892082336503,4.29790803818353,-0.0876048999965203,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.000552110506895076,0.00597097673509997,0.0905620319288252,0.0630699713446424,0,0,0,0,0,0,0,0
3,82,7.38317630839168,0.00910101700144623,5.10635414153148,-0.12825269846048,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0164286841979857,0.00648307291318116,0.899008135276773,0.0224221728806826,0,0,0,0,0,0,0,0
1,83,7.3920143429753,0.00458453138029407,4.56728468182058,-0.312748901021506,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.00759064961436895,0.00196658729202901,0.35993867556587,-0.162074029680344,0,0,0,0,0,0,0,0
2,83,7.38006464974206,0.00456061009400403,3.97079889241957,-0.235258841375187,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0195403428476073,0.00194266600573896,-0.236547113835135,-0.0845839700340239,0,0,0,0,0,0,0,0
3,83,7.41034821956129,0.00477135828032584,4.52397029040281,-0.324024097996199,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0107432269716252,0.00215341419206078,0.316624284148106,-0.173349226655036,0,0,0,0,0,0,0,0
1,84,7.42096410484245,0.00147577653875776,3.8218482645676,-0.276647144233137,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0213591122527879,-0.0011421675495073,-0.385497741687106,-0.125972272891974,0,0,0,0,0,0,0,0
2,84,7.45961119149171,0.00201275734198261,3.50776792916719,-0.206484423137003,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0600061989020464,-0.000605186746282458,-0.699578077087515,-0.0558095517958399,0,0,0,0,0,0,0,0
3,84,7.43856000067079,0.00132609250980912,3.06761693901003,-0.169281352647472,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0389550080811283,-0.00129185157845594,-1.13972906724468,-0.018606481306309,0,0,0,0,0,0,0,0
1,85,7.41898359471487,0.0077748806100085,3.59875610701786,-0.210356327561591,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0193786021252027,0.00515693652174344,-0.608589899236843,-0.0596814562204285,0,0,0,0,0,0,0,0
2,85,7.39273668147227,0.0110566432323962,3.51518823822961,-0.250447398862907,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.00686831111739306,0.00843869914413115,-0.692157768025093,-0.0997725275217445,0,0,0,0,0,0,0,0
3,85,7.38135521967502,0.0151633323090281,3.01620076909331,-0.175015686647492,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0182497729146487,0.0125453882207631,-1.1911452371614,-0.0243408153063297,0,0,0,0,0,0,0,0
1,86,7.38418157212755,0.000638822209693795,4.05959665468842,-0.0855750272289174,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0154234204621106,-0.00197912187857127,-0.147749351566286,0.0650998441122453,0,0,0,0,0,0,0,0
2,86,7.37102071949833,-0.000256153542303565,4.96962403560958,-0.110780854432671,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0285842730913366,-0.00287409763056863,0.762278029354874,0.0398940169084921,0,0,0,0,0,0,0,0
3,86,7.38793997575119,0.0010474905568151,4.5806091395293,-0.0853140218960711,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0116650168384735,-0.00157045353144997,0.373263133274593,0.0653608494450916,0,0,0,0,0,0,0,0
1,87,7.37219788729362,0.00759995377857272,2.57635022856367,-0.329059449409853,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0274071052960458,0.00498200969030766,-1.63099577769103,-0.17838457806869,0,0,0,0,0,0,0,0
2,87,7.40811819659727,0.00471376805772702,1.71892270186844,-0.188204515252368,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.00851320400760969,0.00209582396946196,-2.48842330438626,-0.0375296439112052,0,0,0,0,0,0,0,0
3,87,7.39838852111592,0.00548634242662151,2.45005022514234,-0.268324218025745,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.00121647147374215,0.00286839833835644,-1.75729578111237,-0.117649346684582,0,0,0,0,0,0,0,0
1,88,7.37119206418906,0.00430891701685987,4.11677623558646,-0.21912365647672,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0284129284006083,0.00169097292859481,-0.0905697706682504,-0.0684487851355574,0,0,0,0,0,0,0,0
2,88,7.38270758207054,0.00063495238379819,3.7923583495473,-0.125823038583002,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0168974105191237,-0.00198299170446688,-0.414987656707404,0.0248518327581608,0,0,0,0,0,0,0,0
3,88,7.30601390361489,0.00375532974093827,4.44443766362471,0.166388418527556,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.093591088974776,0.00113738565267321,0.237091657370006,0.317063289868719,0,0,0,0,0,0,0,0
1,89,7.39941789449911,0.00580634824434585,6.13277175264494,-0.254471928679169,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.000187098090557392,0.00318840415608078,1.92542574639024,-0.103797057338006,0,0,0,0,0,0,0,0
2,89,7.42447186936528,0.00885531023105405,5.03006730326987,0.0664777017850568,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0248668767756106,0.00623736614278899,0.822721297015162,0.217152573126219,0,0,0,0,0,0,0,0
3,89,7.40501286750651,0.00206658500680228,5.056234051595,-0.416163846375307,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.00540787491684824,-0.000551359081462783,0.848888045340292,-0.265488975034144,0,0,0,0,0,0,0,0
1,90,7.43458820597172,0.00327511591136655,4.65929546140835,-0.218947852493641,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0349832133820591,0.000657171823101485,0.451949455153646,-0.0682729811524785,0,0,0,0,0,0,0,0
2,90,7.41580764632572,0.0048366441184186,4.24127494094849,-0.145095196366627,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0162026537360562,0.00221870003015353,0.0339289346937894,0.00557967497453557,0,0,0,0,0,0,0,0
3,90,7.38175066000683,0.0102678144825888,4.31613532860821,-0.130260648858943,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.017854332582834,0.0076498703943237,0.108789322353502,0.02041422248222,0,0,0,0,0,0,0,0
1,91,7.43809548436067,-0.000247568108520579,4.31792245517853,-0.245475557694649,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0384904917710021,-0.00286551219678564,0.110576448923828,-0.0948006863534867,0,0,0,0,0,0,0,0
2,91,7.4223781381667,-0.00197926524795627,3.09712940376512,-0.109497362232688,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0227731455770304,-0.00459720933622134,-1.11021660248958,0.0411775091084748,0,0,0,0,0,0,0,0
3,91,7.41170670327992,-0.000444400325941676,4.09585048903047,-0.142917423898112,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0121017106902537,-0.00306234441420674,-0.111495517224231,0.00775744744305107,0,0,0,0,0,0,0,0
1,92,7.40405789553743,-0.00279213468013258,4.68570473425382,-0.40004668891439,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.00445290294776601,-0.00541007876839765,0.478358727999114,-0.249371817573228,0,0,0,0,0,0,0,0
2,92,7.39234152572084,0.00104165422727929,4.73756717171694,-0.273481362728754,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.00726346686882184,-0.00157628986098577,0.53022116546224,-0.122806491387592,0,0,0,0,0,0,0,0
3,92,7.36518292941367,-0.00140154662204004,4.51233080271808,-0.248194545757434,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0344220631759944,-0.00401949071030511,0.304984796463379,-0.0975196744162717,0,0,0,0,0,0,0,0
1,93,7.41554663229385,0.00203664760307897,4.72420189542932,-0.0348906503926496,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0159416397041872,-0.000581296485186092,0.516855889174617,0.115784220948513,0,0,0,0,0,0,0,0
2,93,7.37810301296168,0.00303452179407887,4.75070304761336,-0.0532427876660559,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.0215019796279838,0.000416577705813805,0.543357041358652,0.0974320836751068,0,0,0,0,0,0,0,0
3,93,7.40059486074621,0.00197948833316432,4.53827984989517,-0.0428304690799238,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.000989868156543672,-0.000638455755100744,0.330933843640467,0.107844402261239,0,0,0,0,0,0,0,0
1,94,7.39414298297378,0.00990201593929524,4.6189046610901,-0.0397600203196511,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.00546200961588816,0.00728407185103017,0.411558654835398,0.110914851021512,0,0,0,0,0,0,0,0
2,94,7.43022009912809,0.00270621099209936,3.69889321144679,0.0920757865296872,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0306151065384288,8.82669038342948e-05,-0.508452794807914,0.24275065787085,0,0,0,0,0,0,0,0
3,94,7.41227518239965,0.00316727121951974,3.83206807954333,0.0691037672656979,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0126701898099864,0.000549327131254676,-0.375277926711379,0.219778638606861,0,0,0,0,0,0,0,0
1,95,7.43683398021456,0.0106642121442703,4.95898277364455,-0.316316189210849,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.037228987624899,0.00804626805600528,0.751636767389841,-0.165641317869686,0,0,0,0,0,0,0,0
2,95,7.40758534288859,0.00154835648952614,4.82227883317422,-0.24262122984791,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.00798035029892752,-0.00106958759873893,0.614932826919511,-0.0919463585067476,0,0,0,0,0,0,0,0
3,95,7.41909751834149,0.000646127708696199,4.7293536122838,-0.000852501090935126,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0194925257518248,-0.00197181637956887,0.522007606029094,0.149822370250228,0,0,0,0,0,0,0,0
1,96,7.43130382499272,0.00615137124419152,4.6287231889649,-0.0673950610842261,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0316988324030598,0.00353342715592645,0.42137718271019,0.0832798102569366,0,0,0,0,0,0,0,0
2,96,7.4238312746327,0.000110532938448026,4.86488543998852,-0.0911058968939194,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0242262820430383,-0.00250741114981704,0.657539433733811,0.0595689744472433,0,0,0,0,0,0,0,0
3,96,7.40965333238398,0.00359198870404805,5.54750166407891,-0.164619722023395,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0100483397943183,0.000974044615782982,1.3401556578242,-0.0139448506822326,0,0,0,0,0,0,0,0
1,97,7.4055441764557,-0.00217060679682227,5.70519699224013,-0.124030481861899,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.00593918386603054,-0.00478855088508733,1.49785098598542,0.0266443894792633,0,0,0,0,0,0,0,0
2,97,7.43371769794702,-0.00350053399900901,5.77462022925098,-0.109539837855519,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0341127053573596,-0.00611847808727407,1.56727422299628,0.0411350334856435,0,0,0,0,0,0,0,0
3,97,7.41483272469443,-0.00206826261992338,5.5654168172365,-0.101629295360164,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,0.0152277321047665,-0.00468620670818845,1.3580708109818,0.0490455759809984,0,0,0,0,0,0,0,0
1,98,7.39092445049398,-0.00631927367968495,4.23165422461259,-0.102729145757579,0.0178069164709958,0.172407778851702,0.78001702114542,0.135212321544257,-19.6644287980064,0.710805810707083,3.95723378268104,-0.197000662993299,-0.00868054209568303,-0.00893721776795002,0.0243082183578798,0.0479457255835835,0,0,0,0,0,0,0,0
