rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
1,39,0.690438244569012,0.0939040327378683,0.0346485986977985,0.0618113130057132,0.0439929372221677,0.0193839986372004,0,0,0,0,0,0,0,0
2,39,2.58455755434739,0.0590754236356162,-0.0799382367670887,0.291513350663904,-0.193436740606052,0.0454497460813739,0,0,0,0,0,0,0,0
3,39,2.25804182473101,-0.00996686471168155,-0.0387739576072047,-0.937697994747139,-0.72215007618506,0.0690556110751149,0,0,0,0,0,0,0,0
1,40,1.97971534638285,-0.200189279164888,-0.0342145293923223,0.371497147964054,0.110729785605479,-0.273458969986046,0,0,0,0,0,0,0,0
2,40,0.881142809196871,0.0214203704418939,-0.0103852921551341,0.856099710758953,-0.323197149859556,-0.240771481550634,0,0,0,0,0,0,0,0
3,40,1.80351024507777,0.0741861094059658,0.0199533238774773,-0.220760377040745,0.281998657434143,-0.30540248149523,0,0,0,0,0,0,0,0
1,41,-3.41106689944649,0.0314713318429301,0.179664794902251,1.50864825421858,0.45038950339324,0.071738276693259,0,0,0,0,0,0,0,0
2,41,-1.73046632273006,0.016368191556404,0.0689730031777323,0.523948232913132,-0.0609864846123873,-0.109225991553457,0,0,0,0,0,0,0,0
3,41,-2.39410588811219,0.0331809869651924,0.0873300842696748,-0.74935062333751,0.154947348610333,0.0326960877684053,0,0,0,0,0,0,0,0
1,42,1.31481395994834,0.0620686801114818,0.000295684658996875,-0.335340451683029,0.592404098216192,0.0214790523331681,0,0,0,0,0,0,0,0
2,42,3.01947853279658,0.00164128462746761,-0.00386415669374021,-0.707023031804378,0.698350391430242,0.0208444840050744,0,0,0,0,0,0,0,0
3,42,2.36153432582869,-0.0411673950807026,0.0608806859102816,-1.15438984831443,0.286550113123799,0.102360822733173,0,0,0,0,0,0,0,0
1,43,-3.1663408674954,0.0385215016001565,-0.0860920624122272,1.49853387389648,-1.23001108271277,0.0971629658587827,0,0,0,0,0,0,0,0
2,43,1.18659686633533,-0.0310858337723348,-0.0493513056449891,0.923132065425707,-1.30929353081063,0.110682879796126,0,0,0,0,0,0,0,0
3,43,-3.29332552367072,0.0788820070134,-0.0754298743258736,1.37008125714215,-1.92383558447538,0.125134329983068,0,0,0,0,0,0,0,0
1,44,0.367565124066217,-0.107303396396392,0.0343468990100581,-0.722108462390961,0.528719545179043,0.0170165492703623,0,0,0,0,0,0,0,0
2,44,1.03219380471152,-0.0630372583985827,0.122106474248402,-0.625442703060653,1.28411467512699,-0.0224613108664688,0,0,0,0,0,0,0,0
3,44,0.396639528545028,-0.145373701232664,0.023263103509742,-0.283479737042865,0.604121100034486,0.138606245356933,0,0,0,0,0,0,0,0
1,45,-1.3991068452302,-0.101588039375306,0.0305719620320491,0.967920630331629,-0.655452687292695,-0.0557370729121772,0,0,0,0,0,0,0,0
2,45,-1.66900217088378,-0.138341206596799,-0.0162064345316354,-0.29092025074132,-0.340854469186969,-0.152862759883897,0,0,0,0,0,0,0,0
3,45,-1.81331843857516,-0.0525594889756599,0.0889078419277218,0.297018884098724,-0.359659956830608,-0.128109260232446,0,0,0,0,0,0,0,0
1,46,0.833300288523474,0.014004647192481,-0.039932381102689,-1.08986850822284,0.00400938552417429,0.308598305755748,0,0,0,0,0,0,0,0
2,46,1.02344724986244,-0.0544239153392631,0.0679609986253447,0.456574252529509,-0.0768408657266457,0.288880314305056,0,0,0,0,0,0,0,0
3,46,1.62723016690634,-0.0396845048448283,0.0917559565023603,-0.0204309392325626,0.649692688647549,0.276520803384091,0,0,0,0,0,0,0,0
1,47,-3.05509595659546,0.0668104236902939,-0.125987717423024,-0.0754807872280798,-1.46687205404785,-0.042511551797123,0,0,0,0,0,0,0,0
2,47,-3.68573018092238,0.0983230857430909,-0.0094663140855418,0.056191258938094,-0.900617326709961,-0.0812815394999417,0,0,0,0,0,0,0,0
3,47,-1.01135815074243,-0.088343532370972,0.0389466867932818,0.638874954921955,-0.65357031619407,-0.133648424950231,0,0,0,0,0,0,0,0
1,48,0.772232912455531,0.0500877397661417,-0.152407186262248,1.71305480842431,0.00897206813336116,0.049350664035478,0,0,0,0,0,0,0,0
2,48,1.06506355583721,0.0254675937020604,-0.224884384730679,1.75455450619852,0.219387902369514,0.0247448045264871,0,0,0,0,0,0,0,0
3,48,1.36302966285734,0.00672955817501227,-0.150961370662725,2.05681636613872,0.0322492116440909,0.0343492727090286,0,0,0,0,0,0,0,0
1,49,0.162100709175269,-0.0949853538564513,-0.0133670437198833,0.473016175656279,0.0524907415341955,0.086488477932205,0,0,0,0,0,0,0,0
2,49,1.01502168885269,0.0473899294484359,-0.172882481680757,0.0165706503611427,0.430223627523108,0.25683657246285,0,0,0,0,0,0,0,0
3,49,0.505088529052859,0.0243825677494314,0.0432090110691363,-0.213810541680335,0.337858350802787,0.21669826183766,0,0,0,0,0,0,0,0
1,50,3.74618992646287,0.0671835834776529,-0.00931932377910477,-1.04287711804021,0.905838873763598,0.0540399244260088,0,0,0,0,0,0,0,0
2,50,4.22738623039698,-0.186077764413174,-0.0337038552983884,1.22636041940835,0.716474662760586,0.0703840142082045,0,0,0,0,0,0,0,0
3,50,1.32407202946948,0.105781562328253,0.0840504255150371,-0.0689405687406157,0.77964546197695,0.0606224745176732,0,0,0,0,0,0,0,0
1,51,1.06681703594223,-0.0242368469087284,-0.0787024765014991,-1.16206889904176,0.748905347111749,-0.0922788897992435,0,0,0,0,0,0,0,0
2,51,1.38259404751048,-0.024099715007085,-0.0573076507321135,-1.56980014085545,2.48455886806373,0.164587537792845,0,0,0,0,0,0,0,0
3,51,0.948943655186572,0.0460070523704779,0.106142275599809,0.0101589081749622,0.604410679892509,0.062290259169449,0,0,0,0,0,0,0,0
1,52,-1.72182272913822,0.0348852438361563,-0.0288308432872954,-0.171428331124642,0.969560002255582,0.0280847401190231,0,0,0,0,0,0,0,0
2,52,-1.51938519585446,-0.00171594953878065,-0.0756963598050311,-0.536557672151849,-0.0243526412755761,0.0849011268687863,0,0,0,0,0,0,0,0
3,52,-0.643295615795968,0.0350542482961651,0.088941585806633,0.00809881038177207,0.285651119029903,0.0678059673852856,0,0,0,0,0,0,0,0
1,53,-1.2881342728774,-0.043978917910633,0.0508183668897573,1.24386808155502,-0.0292790076408922,0.0746777884268185,0,0,0,0,0,0,0,0
2,53,0.419900799996136,-0.157322646613338,0.0842503031359171,0.796273282184359,0.345348462054511,0.0571691683803792,0,0,0,0,0,0,0,0
3,53,-0.903878139250812,-0.056096584326744,0.0274183639179825,1.68579192844677,-0.101576063785166,0.0741234527404623,0,0,0,0,0,0,0,0
1,54,-1.07376251697718,-0.0276154310027574,-0.125140005058032,-0.878448401820233,0.543355996388478,0.299923257421259,0,0,0,0,0,0,0,0
2,54,-1.7286075213071,-0.0223628901420799,-0.229523234471864,-0.284262878226461,-0.0218330908247442,0.221622022561305,0,0,0,0,0,0,0,0
3,54,0.0904631795010005,0.0345769319174025,0.0430259984987805,-0.283110072263675,0.268596837842376,-0.186938349674737,0,0,0,0,0,0,0,0
1,55,-0.44458190832783,0.00653168871403308,-0.0279268999211017,0.401991081870298,-0.767229827112154,0.0836907897828595,0,0,0,0,0,0,0,0
2,55,0.520946842220046,0.00241384786211607,0.0140190412188647,0.301561501670936,-0.374484944640183,-0.070016032396808,0,0,0,0,0,0,0,0
3,55,-0.170532406960336,-0.0138503431522503,-0.128873379274855,0.258426570401244,-0.399589966653203,-0.0365414243035256,0,0,0,0,0,0,0,0
1,56,-2.8677289350559,0.0374809501398649,0.0373145663941459,0.485577537300933,1.76089011845714,-0.0235088514462545,0,0,0,0,0,0,0,0
2,56,-3.32606311579792,0.0640627734626475,-0.117332398114842,-0.57251698286308,1.24554528041535,-0.0716142620936054,0,0,0,0,0,0,0,0
3,56,-3.04095647828615,0.0986147482775847,0.101039247872755,-0.500068785261743,1.5361676133086,0.183483897746949,0,0,0,0,0,0,0,0
1,57,2.63773643431173,-0.00492405720541218,-0.0295760130494478,-0.954825006890919,0.522831289865539,0.160816146227541,0,0,0,0,0,0,0,0
2,57,0.545570879279316,0.0916389833995671,0.0595596452333681,0.359991254421033,-0.337395758159652,-0.186748000671376,0,0,0,0,0,0,0,0
3,57,2.62802496689004,0.0068456921108573,0.106355747032371,-1.47050697887238,-0.380599563486893,-0.0607001316116034,0,0,0,0,0,0,0,0
1,58,1.52543541182676,0.0804502159145672,0.0679563401817383,1.83279543930082,0.835121266706929,0.172867847125804,0,0,0,0,0,0,0,0
2,58,2.50994446153345,0.118185862192852,-0.00943235065651224,-0.29489179414096,0.52580119155804,0.210690111217216,0,0,0,0,0,0,0,0
3,58,3.34998002454186,0.0952908148372932,-0.104279404910276,-0.433518433898221,0.420280769561166,0.189697463022103,0,0,0,0,0,0,0,0
1,59,-0.351988159167912,0.0741669388024909,-0.153222478572518,0.742708603166549,0.230567919408394,-0.0698300825744401,0,0,0,0,0,0,0,0
2,59,-1.79887486524065,0.00316023355347979,-0.215444347555361,1.94280505432593,-0.406962328485131,-0.0276970946745177,0,0,0,0,0,0,0,0
3,59,-1.21449609309838,0.042001824369813,-0.143651108112975,0.607254055940844,0.0384288659106051,0.0748413999374422,0,0,0,0,0,0,0,0
1,60,1.68201729273085,0.155685338116605,-0.146427071810752,-1.17246332458117,-1.45127415191876,-0.142950767029345,0,0,0,0,0,0,0,0
2,60,1.33379443482364,-0.0346659865402131,-0.0444751069565864,-0.118642574787053,-1.39310680146921,-0.144831622511191,0,0,0,0,0,0,0,0
3,60,1.73476103045799,-0.0497074109200201,-0.0199909984698224,0.143800175236828,-2.19523399180556,-0.0618109130173721,0,0,0,0,0,0,0,0
1,61,1.98702969450532,-0.146704194855819,-0.0597790571498086,0.625790347160981,-0.737496467863645,-0.0472829998655113,0,0,0,0,0,0,0,0
2,61,3.6236443323847,0.00209070297963253,-0.00658081634394084,0.542700434002577,0.719648117927386,-0.209856747929076,0,0,0,0,0,0,0,0
3,61,1.80595214451305,-0.0282553180927648,-0.0332412566838022,0.599073107551377,-0.0383317198131552,-0.136433848056282,0,0,0,0,0,0,0,0
1,62,2.74547191613556,0.071722868294314,-0.067585782708377,0.585479980194117,-0.295852672720316,0.091334047842616,0,0,0,0,0,0,0,0
2,62,3.2045574693881,0.167876133492628,-0.188687494727803,-2.22552604366725,-0.0699006472285504,0.330233364171364,0,0,0,0,0,0,0,0
3,62,2.87752046876338,-0.0326204012513235,-0.0149605559207698,-0.601393811514245,0.483970422894245,-0.081045530321125,0,0,0,0,0,0,0,0
1,63,-1.06574273529767,0.00273208003935486,-0.148963237054001,-0.863341084952615,-0.0660661813612089,0.186557822208238,0,0,0,0,0,0,0,0
2,63,-2.43992199014866,0.0482503065147143,-0.134778824704202,0.407831498888108,-0.0196120183499415,0.169025969901138,0,0,0,0,0,0,0,0
3,63,-1.48132160791421,-0.00922207502491991,0.0244961638754298,-0.534504589024542,0.406949117073208,0.141407288618249,0,0,0,0,0,0,0,0
