rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
1,84,0.878752609471555,0.360822757178477,0,0,0,0,0,0,7
2,84,-2.24421223273985,0.844209857379911,0,0,0,0,0,0,7
3,84,-3.06441407113287,-0.0807721964479337,0,0,0,0,0,0,7
4,84,1.82636991261534,0.0998982076178167,0,0,0,0,0,0,7
5,84,1.7410707864572,0.299075302486558,0,0,0,0,0,0,7
6,84,-2.63832080966127,0.317436117878845,0,0,0,0,0,0,7
7,84,2.67186207762191,0.520249367373433,0,0,0,0,0,0,7
8,84,0.888763428866888,0.198442399113435,0,0,0,0,0,0,7
9,84,1.0982318588066,0.400206788755421,0,0,0,0,0,0,7
10,84,0.0193650726027528,0.295571447569677,0,0,0,0,0,0,7
1,85,-1.96623554446175,-0.0279925240106833,0,0,0,0,0,0,9
2,85,-4.5849188301753,0.35614595866978,0,0,0,0,0,0,9
3,85,-3.07847906497058,-0.142429150340111,0,0,0,0,0,0,9
4,85,-3.45197919853499,0.210316115414083,0,0,0,0,0,0,9
5,85,1.00514982867421,-0.219913854786622,0,0,0,0,0,0,9
6,85,-5.45856111931134,0.0805744825471165,0,0,0,0,0,0,9
7,85,0.0719810052033978,0.169769733090063,0,0,0,0,0,0,9
8,85,-0.320017239323789,-0.617554503022769,0,0,0,0,0,0,9
9,85,1.16437667212485,-0.236468908506287,0,0,0,0,0,0,9
10,85,-2.97026378411987,0.490718012203517,0,0,0,0,0,0,9
1,86,-3.31706383392558,-0.385489335857078,0,0,0,0,0,0,2
2,86,-1.29174375253783,-0.473009863997194,0,0,0,0,0,0,2
3,86,-3.84524585974608,0.507408658789508,0,0,0,0,0,0,2
4,86,-1.44841190545737,-0.51507253354563,0,0,0,0,0,0,2
5,86,0.792170613533045,-0.724772937303788,0,0,0,0,0,0,2
6,86,-3.96133837314074,0.0480757014994174,0,0,0,0,0,0,2
7,86,-2.11268088896879,0.0409353652856018,0,0,0,0,0,0,2
8,86,-3.86505812898935,0.131802503418551,0,0,0,0,0,0,2
9,86,-3.15243589904074,0.480003364078471,0,0,0,0,0,0,2
10,86,-5.57643455202908,0.157877751921652,0,0,0,0,0,0,2
1,87,4.04801451010142,0.528095190999326,0,0,0,0,0,0,5
2,87,2.06617750640289,-0.77114959032748,0,0,0,0,0,0,5
3,87,5.90786704184009,-0.200810244024663,0,0,0,0,0,0,5
4,87,2.53045764262154,0.467950032892945,0,0,0,0,0,0,5
5,87,4.61464680521878,0.434705741340825,0,0,0,0,0,0,5
6,87,7.82662693189442,0.0265369362158639,0,0,0,0,0,0,5
7,87,6.35087368036193,0.226254740268436,0,0,0,0,0,0,5
8,87,7.56081327358901,0.534823249832482,0,0,0,0,0,0,5
9,87,11.0415502433426,0.316421621197247,0,0,0,0,0,0,5
10,87,5.18439550444587,-0.42678893776014,0,0,0,0,0,0,5
1,88,5.26895385588116,0.358259616905876,0,0,0,0,0,0,9
2,88,2.42097190724802,-0.161919102767191,0,0,0,0,0,0,9
3,88,-3.7796410209929,-0.479825033636815,0,0,0,0,0,0,9
4,88,-10.0846655426629,1.01153176334573,0,0,0,0,0,0,9
5,88,-0.24875353120116,-0.166029284170178,0,0,0,0,0,0,9
6,88,-2.56885387849295,0.899867156322863,0,0,0,0,0,0,9
7,88,-10.6704708415903,0.0184359601455066,0,0,0,0,0,0,9
8,88,-5.98947872676928,-0.59638511994545,0,0,0,0,0,0,9
9,88,2.8729742922725,0.378433965866916,0,0,0,0,0,0,9
10,88,-1.77430643950415,0.294918295645049,0,0,0,0,0,0,9
1,89,-3.28945950510219,-0.289204580330823,0,0,0,0,0,0,11
2,89,-5.35792481857082,-0.0426359959980596,0,0,0,0,0,0,11
3,89,-2.79682890763012,-0.163613245484195,0,0,0,0,0,0,11
4,89,1.03539607991613,-0.519894649514522,0,0,0,0,0,0,11
5,89,2.32470052593418,-0.943509361262603,0,0,0,0,0,0,11
6,89,-3.2403115024537,-0.235660301217198,0,0,0,0,0,0,11
7,89,-1.99898013846997,-0.659199293608872,0,0,0,0,0,0,11
8,89,-2.35857262025699,-0.433588394794215,0,0,0,0,0,0,11
9,89,-1.00489380091459,-0.419063855803935,0,0,0,0,0,0,11
10,89,-4.72047889176197,-0.200177300567454,0,0,0,0,0,0,11
1,90,12.330547311286,0.319869116676219,0,0,0,0,0,0,2
2,90,1.55233890666106,0.41670337579358,0,0,0,0,0,0,2
3,90,3.01143328156716,-0.103699561679398,0,0,0,0,0,0,2
4,90,6.38713530398166,0.434905336010065,0,0,0,0,0,0,2
5,90,1.02814974966979,-0.51177447127413,0,0,0,0,0,0,2
6,90,5.03791841384983,0.307551261082626,0,0,0,0,0,0,2
7,90,-4.57137660582955,0.713840028101859,0,0,0,0,0,0,2
8,90,5.99819882668404,-0.825488327483683,0,0,0,0,0,0,2
9,90,8.2337253138237,0.0881813294235322,0,0,0,0,0,0,2
10,90,6.42826175399904,0.156224423033205,0,0,0,0,0,0,2
1,91,3.49230459149742,1.25549424214058,0,0,0,0,0,0,6
2,91,4.50192957249667,1.08994472464791,0,0,0,0,0,0,6
3,91,3.27345755918187,1.24207357421722,0,0,0,0,0,0,6
4,91,8.45437260668169,0.674392291651705,0,0,0,0,0,0,6
5,91,7.75754679929916,0.854874823005762,0,0,0,0,0,0,6
6,91,3.77415359554066,1.15436277276636,0,0,0,0,0,0,6
7,91,3.96763584024406,1.23732079072571,0,0,0,0,0,0,6
8,91,4.91321373054453,0.903363223769865,0,0,0,0,0,0,6
9,91,4.62061960478686,0.92038569005135,0,0,0,0,0,0,6
10,91,6.12562725852272,0.954184242643193,0,0,0,0,0,0,6
1,92,-0.595705654379003,0.361022638940179,0,0,0,0,0,0,9
2,92,-2.02273666075061,0.500474313757518,0,0,0,0,0,0,9
3,92,-1.28034204391496,0.53878615081369,0,0,0,0,0,0,9
4,92,-2.20477852714041,0.722524217276869,0,0,0,0,0,0,9
5,92,-1.26759607540741,0.516336995024716,0,0,0,0,0,0,9
6,92,-2.81111465463277,0.505274532013152,0,0,0,0,0,0,9
7,92,-3.62525961208237,0.614849389188002,0,0,0,0,0,0,9
8,92,-4.38804380322824,0.640486829041757,0,0,0,0,0,0,9
9,92,-2.0268688943663,0.505745634923466,0,0,0,0,0,0,9
10,92,-3.25616877600892,0.693340333582784,0,0,0,0,0,0,9
1,93,-4.31131870674132,0.340224502550913,0,0,0,0,0,0,7
2,93,-4.37977649029274,-0.266709658669543,0,0,0,0,0,0,7
3,93,-6.5369920919531,0.627486879053766,0,0,0,0,0,0,7
4,93,-7.18020245122837,-0.167102000262802,0,0,0,0,0,0,7
5,93,3.58172880796469,0.492335994678069,0,0,0,0,0,0,7
6,93,-8.09195461011343,-0.505233489546297,0,0,0,0,0,0,7
7,93,-8.31153839169915,-0.306796601499113,0,0,0,0,0,0,7
8,93,2.12396888342741,0.399108355598818,0,0,0,0,0,0,7
9,93,5.83300288170548,1.31521246342848,0,0,0,0,0,0,7
10,93,-7.88842040433952,0.955606902546895,0,0,0,0,0,0,7
1,94,-5.25915878881528,-0.0799309768691283,0,0,0,0,0,0,8
2,94,-1.3757304084332,-0.394246246190133,0,0,0,0,0,0,8
3,94,-5.5993735480554,-0.48792764001212,0,0,0,0,0,0,8
4,94,-4.51697512299305,-0.52830158824047,0,0,0,0,0,0,8
5,94,-7.2915221312863,-0.532751903468037,0,0,0,0,0,0,8
6,94,-4.38324551359486,0.241987705337479,0,0,0,0,0,0,8
7,94,-4.08013401118953,0.307805480732638,0,0,0,0,0,0,8
8,94,-3.73463760341944,0.0979859443388551,0,0,0,0,0,0,8
9,94,-5.17064155045938,0.103114833160866,0,0,0,0,0,0,8
10,94,-6.91231784233355,-0.217251223913338,0,0,0,0,0,0,8
1,95,-3.07960842923051,-0.386471423098137,0,0,0,0,0,0,3
2,95,-6.38475317008416,-0.270314224825365,0,0,0,0,0,0,3
3,95,-4.88747484627456,-0.524115830343677,0,0,0,0,0,0,3
4,95,-1.67362735203183,-0.403612863453779,0,0,0,0,0,0,3
5,95,-2.5399780194272,-0.733372406349942,0,0,0,0,0,0,3
6,95,-5.2906416360957,-0.755388930080942,0,0,0,0,0,0,3
7,95,-1.81717337355644,-0.102572084768787,0,0,0,0,0,0,3
8,95,-2.76679850058814,-0.0675831561956622,0,0,0,0,0,0,3
9,95,-7.98442759696213,-0.25735174016393,0,0,0,0,0,0,3
10,95,-3.23504532682497,-0.557896658788619,0,0,0,0,0,0,3
1,96,-4.98777496972562,-0.906589093966264,0,0,0,0,0,0,7
2,96,-5.9856077744284,0.0133448783435368,0,0,0,0,0,0,7
3,96,1.39435968494367,-0.298132271195235,0,0,0,0,0,0,7
4,96,4.06193484568718,-0.526596209264784,0,0,0,0,0,0,7
5,96,11.9287238260669,-0.0321816318842679,0,0,0,0,0,0,7
6,96,1.33720817223923,0.534821503432954,0,0,0,0,0,0,7
7,96,-0.832452265777469,-0.981211732877957,0,0,0,0,0,0,7
8,96,2.68564459529702,-0.454766930480073,0,0,0,0,0,0,7
9,96,-1.42311080615782,-0.769381748905599,0,0,0,0,0,0,7
10,96,2.33399736896639,0.0625417229544438,0,0,0,0,0,0,7
1,97,-2.72696293851563,0.552941452550146,0,0,0,0,0,0,4
2,97,-7.43700002455478,-0.364038379243051,0,0,0,0,0,0,4
3,97,-2.01608592041333,0.332896630149107,0,0,0,0,0,0,4
4,97,-5.42056825777986,-0.267024204103679,0,0,0,0,0,0,4
5,97,-3.66944551310512,0.0578574141280616,0,0,0,0,0,0,4
6,97,-7.2391745665049,0.602701054429386,0,0,0,0,0,0,4
7,97,-1.27025585720077,-0.375990055235593,0,0,0,0,0,0,4
8,97,-3.75371892361453,-0.138881229389861,0,0,0,0,0,0,4
9,97,-3.01463169036304,-0.444864508476163,0,0,0,0,0,0,4
10,97,-1.49908230609527,-0.402365514323666,0,0,0,0,0,0,4
1,98,-0.674624378451433,0.0439415707767589,0,0,0,0,0,0,1
2,98,1.29902810077076,-0.704675948919692,0,0,0,0,0,0,1
3,98,0.41291124624405,-0.17881452185904,0,0,0,0,0,0,1
4,98,1.29004482920688,0.344590492689509,0,0,0,0,0,0,1
5,98,1.45504794887759,-0.207467524193222,0,0,0,0,0,0,1
6,98,1.96390607526883,-0.263445096321351,0,0,0,0,0,0,1
7,98,2.41499053127778,-0.281785141769304,0,0,0,0,0,0,1
8,98,4.78660050386272,-0.054051527701504,0,0,0,0,0,0,1
9,98,2.7259573002768,-0.240012942335308,0,0,0,0,0,0,1
10,98,4.23149172521028,0.0924958540928524,0,0,0,0,0,0,1
1,99,-3.19007481842965,0.0447374764638701,0,0,0,0,0,0,6
2,99,-6.56014157488081,0.249775039215437,0,0,0,0,0,0,6
3,99,2.57934337456386,0.820142678303686,0,0,0,0,0,0,6
4,99,6.15881735230427,-0.549849510144918,0,0,0,0,0,0,6
5,99,6.3560451873534,-0.15445316050385,0,0,0,0,0,0,6
6,99,-5.54548815595889,0.524688488193337,0,0,0,0,0,0,6
7,99,2.31113175267797,0.152538370582479,0,0,0,0,0,0,6
8,99,7.36695935844782,0.157367985551468,0,0,0,0,0,0,6
9,99,-1.96888022261013,-0.115611053786793,0,0,0,0,0,0,6
10,99,-5.20343458861451,-0.606194441926576,0,0,0,0,0,0,6
1,100,-8.25252009530288,-0.229485907939296,0,0,0,0,0,0,1
2,100,-3.51919158592289,-0.616295378000124,0,0,0,0,0,0,1
3,100,-5.01732993018648,0.00131994251222578,0,0,0,0,0,0,1
4,100,-4.8840531566621,0.0892062219032946,0,0,0,0,0,0,1
5,100,-6.85805719020541,0.077474453549073,0,0,0,0,0,0,1
6,100,-6.83446999656716,-0.555270434429936,0,0,0,0,0,0,1
7,100,-5.18403976062729,-0.373550673887757,0,0,0,0,0,0,1
8,100,-5.02776699887949,-0.505147079036538,0,0,0,0,0,0,1
9,100,-7.65226967323459,0.50199499250079,0,0,0,0,0,0,1
10,100,-5.29307032214534,-0.413651115237268,0,0,0,0,0,0,1
1,101,-4.97868186311214,0.0263082004343098,0,0,0,0,0,0,9
2,101,0.964475917522449,0.191557803336137,0,0,0,0,0,0,9
3,101,0.738378774918402,-0.699111727581508,0,0,0,0,0,0,9
4,101,4.08873538277976,0.337772606698152,0,0,0,0,0,0,9
5,101,1.65729088151534,-0.667790334543693,0,0,0,0,0,0,9
6,101,-2.89791392128949,-0.280765367823024,0,0,0,0,0,0,9
7,101,-4.09692595535687,0.114292005297167,0,0,0,0,0,0,9
8,101,-0.53854356966027,-0.0247543741419019,0,0,0,0,0,0,9
9,101,4.076756403104,-0.396851728430841,0,0,0,0,0,0,9
10,101,-3.71079914502943,0.518750060229105,0,0,0,0,0,0,9
1,102,-3.91152339252904,-0.157908273501625,0,0,0,0,0,0,2
2,102,-8.14360653651161,-0.443104760202819,0,0,0,0,0,0,2
3,102,-2.43192695001316,0.168976230648566,0,0,0,0,0,0,2
4,102,-11.7575695959279,0.64195595076953,0,0,0,0,0,0,2
5,102,-0.45322723388459,-0.118157936140102,0,0,0,0,0,0,2
6,102,2.54108026101701,1.18955898296836,0,0,0,0,0,0,2
7,102,-3.32447678570871,-0.301566192011466,0,0,0,0,0,0,2
8,102,-3.79358607595479,-0.480963729351529,0,0,0,0,0,0,2
9,102,0.967575138710188,-0.237366852352231,0,0,0,0,0,0,2
10,102,-0.435994949748526,-0.0228454470078897,0,0,0,0,0,0,2
1,103,2.30924546613478,-0.921944693326649,0,0,0,0,0,0,7
2,103,2.3914800510579,0.790966135569421,0,0,0,0,0,0,7
3,103,-7.20304999604028,0.370297494081429,0,0,0,0,0,0,7
4,103,3.30326610961392,0.53133717369969,0,0,0,0,0,0,7
5,103,-5.78208593993685,-0.025215088521036,0,0,0,0,0,0,7
6,103,4.53402502505993,0.412588271152115,0,0,0,0,0,0,7
7,103,-2.09793143788764,-0.476194583566685,0,0,0,0,0,0,7
8,103,-5.21782777070362,0.0565141408148799,0,0,0,0,0,0,7
9,103,-0.703569471819883,-0.06587750516841,0,0,0,0,0,0,7
10,103,0.582281217471895,0.200364771964604,0,0,0,0,0,0,7
1,104,-2.78449909091388,0.0880629732110931,0,0,0,0,0,0,7
2,104,1.24663002792433,-0.260480569191782,0,0,0,0,0,0,7
3,104,-7.1315117478437,-0.534821379437384,0,0,0,0,0,0,7
4,104,-4.80792543528058,-0.144557789831905,0,0,0,0,0,0,7
5,104,-4.16326733779711,0.478036630317071,0,0,0,0,0,0,7
6,104,-6.6017518314588,-0.265694465279701,0,0,0,0,0,0,7
7,104,-3.70093969953777,-0.349130467671489,0,0,0,0,0,0,7
8,104,-3.46087064200699,0.648360006647128,0,0,0,0,0,0,7
9,104,-5.5968481020629,-0.455072206865398,0,0,0,0,0,0,7
10,104,-1.03332027577213,0.169722800103652,0,0,0,0,0,0,7
1,105,-9.79291590922819,0.715016334463849,0,0,0,0,0,0,10
2,105,-6.12057560164808,0.299019912281152,0,0,0,0,0,0,10
3,105,-6.88152268433407,0.321003535198588,0,0,0,0,0,0,10
4,105,-4.83707647926953,-0.246109492911227,0,0,0,0,0,0,10
5,105,-5.78106426792988,-0.103780776586141,0,0,0,0,0,0,10
6,105,-5.69933299129665,0.805490363738498,0,0,0,0,0,0,10
7,105,-8.26908114660388,-0.0631194741840871,0,0,0,0,0,0,10
8,105,-5.80466379736307,-0.577692070623429,0,0,0,0,0,0,10
9,105,-5.28670717352425,-0.0170661222419341,0,0,0,0,0,0,10
10,105,-4.65165737266009,-0.485451625607184,0,0,0,0,0,0,10
1,106,2.16412430248241,-0.0278036723200378,0,0,0,0,0,0,12
2,106,0.577616392462268,-0.18238972538871,0,0,0,0,0,0,12
3,106,-1.0193360604167,0.224883290012212,0,0,0,0,0,0,12
4,106,-0.25835758636179,0.511513974737109,0,0,0,0,0,0,12
5,106,0.0509904798497089,-0.0030580894977611,0,0,0,0,0,0,12
6,106,2.29083927848893,-0.0418117045534508,0,0,0,0,0,0,12
7,106,-0.930266473042892,-0.0768251827770556,0,0,0,0,0,0,12
8,106,-2.27700466731634,0.327222810642039,0,0,0,0,0,0,12
9,106,0.821073426618348,0.52891840758231,0,0,0,0,0,0,12
10,106,3.01084650524049,-0.450284983731904,0,0,0,0,0,0,12
1,107,1.20934419004691,-0.012705391091306,0,0,0,0,0,0,5
2,107,1.99947040784602,-0.0335126193907946,0,0,0,0,0,0,5
3,107,4.12667483714029,0.228353614991641,0,0,0,0,0,0,5
4,107,5.15524365960977,0.16345392990146,0,0,0,0,0,0,5
5,107,7.08286490876399,0.221094612794267,0,0,0,0,0,0,5
6,107,6.52392678882067,-0.173765629237094,0,0,0,0,0,0,5
7,107,1.84843831334818,0.369741049465244,0,0,0,0,0,0,5
8,107,3.63681097856619,-0.0974819734467927,0,0,0,0,0,0,5
9,107,1.65335308483504,1.35934497178263,0,0,0,0,0,0,5
10,107,5.10185606884367,-0.282173878070455,0,0,0,0,0,0,5
1,108,1.77288541132086,0.0929302174542739,0,0,0,0,0,0,10
2,108,-11.8863553119471,0.14874826677433,0,0,0,0,0,0,10
3,108,-4.67079089958884,-0.0361110783189878,0,0,0,0,0,0,10
4,108,-6.27097435100751,-0.227533997102883,0,0,0,0,0,0,10
5,108,5.25484321831218,0.214778393882048,0,0,0,0,0,0,10
6,108,-6.53036679272545,-0.212452649547228,0,0,0,0,0,0,10
7,108,-2.79918747340419,0.389655011767146,0,0,0,0,0,0,10
8,108,1.53846926539852,-0.340954725353686,0,0,0,0,0,0,10
9,108,-3.05637954090356,0.481426881445243,0,0,0,0,0,0,10
10,108,6.7647201363613,-0.236350127456549,0,0,0,0,0,0,10
1,109,-5.48793709300107,-0.608562257864221,0,0,0,0,0,0,6
2,109,-3.5871456976808,-0.641928359941959,0,0,0,0,0,0,6
3,109,-6.1012363059463,-0.327699778756648,0,0,0,0,0,0,6
4,109,-2.15122780718394,-0.940167261052298,0,0,0,0,0,0,6
5,109,-6.56292058896691,-0.31759911532149,0,0,0,0,0,0,6
6,109,1.51294819084439,-0.415326757673655,0,0,0,0,0,0,6
7,109,8.05553817081877,0.500379593609634,0,0,0,0,0,0,6
8,109,2.27940001246049,-0.915102118101043,0,0,0,0,0,0,6
9,109,-5.38793829985936,-0.298293453231122,0,0,0,0,0,0,6
10,109,0.0662778985087158,0.686394589373661,0,0,0,0,0,0,6
1,110,-4.68081259954116,0.84420956218845,0,0,0,0,0,0,5
2,110,-6.12687097480443,0.170449533272186,0,0,0,0,0,0,5
3,110,-1.38166169406712,0.483674169677715,0,0,0,0,0,0,5
4,110,-1.53547264595498,0.263694137940875,0,0,0,0,0,0,5
5,110,-0.995268063254983,-0.0423101432508316,0,0,0,0,0,0,5
6,110,-0.972607544756158,-0.350629648859889,0,0,0,0,0,0,5
7,110,-0.524476129473797,0.131644258978694,0,0,0,0,0,0,5
8,110,-3.26195484336554,0.741472176831421,0,0,0,0,0,0,5
9,110,-4.28351448545141,0.0417398377389125,0,0,0,0,0,0,5
10,110,1.70657705533645,-0.334252966626741,0,0,0,0,0,0,5
1,111,-1.40056757692852,-0.746793324876325,0,0,0,0,0,0,5
2,111,-4.20416778266743,-0.519080857106859,0,0,0,0,0,0,5
3,111,-7.1428187795706,-0.395668998732115,0,0,0,0,0,0,5
4,111,-7.16224692342226,0.097032384813007,0,0,0,0,0,0,5
5,111,-4.33207191734558,-1.32260560145299,0,0,0,0,0,0,5
6,111,-4.27222534487832,-1.34066346224022,0,0,0,0,0,0,5
7,111,-4.94935957912882,0.291079097518286,0,0,0,0,0,0,5
8,111,-3.5872255069743,-0.835663920875877,0,0,0,0,0,0,5
9,111,-3.48545202971142,-0.0971530015945971,0,0,0,0,0,0,5
10,111,-6.12373711620354,0.569948851033558,0,0,0,0,0,0,5
1,112,-2.50700396359246,-0.0777677548348074,0,0,0,0,0,0,8
2,112,-2.27072317763336,0.226367290360874,0,0,0,0,0,0,8
3,112,-2.92594292643145,0.234257522667911,0,0,0,0,0,0,8
4,112,-5.86707453622421,0.970092478932528,0,0,0,0,0,0,8
5,112,-1.48099634654653,-0.841990097626594,0,0,0,0,0,0,8
6,112,4.40551313911978,-0.67424970412389,0,0,0,0,0,0,8
7,112,-3.76459933533557,0.713824890681822,0,0,0,0,0,0,8
8,112,-0.764613910941982,0.404649271005374,0,0,0,0,0,0,8
9,112,-2.37994145409225,-0.0283208785253572,0,0,0,0,0,0,8
10,112,0.716914653788677,0.0648741295733102,0,0,0,0,0,0,8
1,113,-1.40342061735728,1.1276888064412,0,0,0,0,0,0,8
2,113,0.263497829317018,0.717267825233815,0,0,0,0,0,0,8
3,113,-3.14686893401115,0.576936751291251,0,0,0,0,0,0,8
4,113,2.74484789554504,-0.0783053079020704,0,0,0,0,0,0,8
5,113,2.75384945682699,0.472084818087321,0,0,0,0,0,0,8
6,113,6.80745405113507,-0.878173604148125,0,0,0,0,0,0,8
7,113,6.91771110618213,0.141438874654568,0,0,0,0,0,0,8
8,113,7.59627855228603,0.430437700528181,0,0,0,0,0,0,8
9,113,7.184897689663,7.90585104730179e-05,0,0,0,0,0,0,8
10,113,5.51475009318452,0.257873894048679,0,0,0,0,0,0,8
1,114,6.73746079890947,0.262809557490004,0,0,0,0,0,0,1
2,114,8.60259764123057,0.000628913850437451,0,0,0,0,0,0,1
3,114,2.2458447936686,0.175836968029586,0,0,0,0,0,0,1
4,114,6.81999397111561,-0.0276990538024348,0,0,0,0,0,0,1
5,114,0.0213850416339767,0.0698698256932045,0,0,0,0,0,0,1
6,114,6.35013758087435,-0.331444410630552,0,0,0,0,0,0,1
7,114,3.77257742411481,0.266613867953631,0,0,0,0,0,0,1
8,114,-1.97789206882366,-0.208019809146133,0,0,0,0,0,0,1
9,114,1.60738546817773,-0.792387731946496,0,0,0,0,0,0,1
10,114,-1.49466044503188,0.247291478033636,0,0,0,0,0,0,1
1,115,-5.30864419257531,-0.43673564612898,0,0,0,0,0,0,5
2,115,-2.32848711556274,-0.581128947385076,0,0,0,0,0,0,5
3,115,-2.17339916181675,-0.341583215024154,0,0,0,0,0,0,5
4,115,-4.08963873492574,-0.288259783051602,0,0,0,0,0,0,5
5,115,0.959727020487229,-0.480394625396253,0,0,0,0,0,0,5
6,115,-2.22802449745082,-0.647902199190824,0,0,0,0,0,0,5
7,115,-6.8627323460914,-0.567894298423645,0,0,0,0,0,0,5
8,115,-3.23467257357905,-0.497119492975087,0,0,0,0,0,0,5
9,115,-1.44843409797863,-0.158749931729804,0,0,0,0,0,0,5
10,115,-1.37044780306824,-0.362845253145166,0,0,0,0,0,0,5
1,116,10.6141633238817,-0.397478368071504,0,0,0,0,0,0,2
2,116,6.14651958419719,-0.813890322335769,0,0,0,0,0,0,2
3,116,7.79991426116922,0.388260980952174,0,0,0,0,0,0,2
4,116,12.3361736760592,-0.0995039622684628,0,0,0,0,0,0,2
5,116,3.51083099522673,0.49479713101867,0,0,0,0,0,0,2
6,116,10.6153304048167,0.397283591793658,0,0,0,0,0,0,2
7,116,10.4769580055558,1.01251601215098,0,0,0,0,0,0,2
8,116,7.29174170113987,-0.793272617797545,0,0,0,0,0,0,2
9,116,6.20168149610983,-0.142889539105301,0,0,0,0,0,0,2
10,116,6.04957681499146,0.392734716040141,0,0,0,0,0,0,2
1,117,6.95016412265806,-0.0574041338510821,0,0,0,0,0,0,3
2,117,-3.82760705135206,0.2793971365556,0,0,0,0,0,0,3
3,117,3.84765673761562,-0.479372249951661,0,0,0,0,0,0,3
4,117,-0.393240221824492,-0.295146924343521,0,0,0,0,0,0,3
5,117,-0.639162996173873,-0.339130269216725,0,0,0,0,0,0,3
6,117,-0.119520308130312,-0.27524762165186,0,0,0,0,0,0,3
7,117,-0.59216641335874,-0.510468337508677,0,0,0,0,0,0,3
8,117,-1.27894188991361,-0.0584888094361533,0,0,0,0,0,0,3
9,117,-7.31502720099937,-0.315746162239196,0,0,0,0,0,0,3
10,117,-1.4687995505195,-0.0565234053298972,0,0,0,0,0,0,3
1,118,-7.70619500807157,0.35264690228294,0,0,0,0,0,0,8
2,118,0.199599363266863,0.467177350191043,0,0,0,0,0,0,8
3,118,-9.40800365205307,-0.789454564570488,0,0,0,0,0,0,8
4,118,-1.96850734900492,-0.210552079154569,0,0,0,0,0,0,8
5,118,-4.20517853665918,-0.118687834344862,0,0,0,0,0,0,8
6,118,6.55261675138917,0.107517711151665,0,0,0,0,0,0,8
7,118,-9.35805506224973,0.293565592894672,0,0,0,0,0,0,8
8,118,-6.79740072226815,0.462188381398,0,0,0,0,0,0,8
9,118,3.61454036984502,-0.0991905140926385,0,0,0,0,0,0,8
10,118,4.76576098999475,-0.676011377931841,0,0,0,0,0,0,8
1,119,-2.34070208786657,0.678248280150136,0,0,0,0,0,0,0
2,119,2.10865738896406,0.624699120401438,0,0,0,0,0,0,0
3,119,7.79485732602207,-0.4755562934508,0,0,0,0,0,0,0
4,119,3.54718880632142,-0.128225523533434,0,0,0,0,0,0,0
5,119,2.37707935795943,0.24603172763099,0,0,0,0,0,0,0
6,119,1.73752543550565,-0.468829355234811,0,0,0,0,0,0,0
7,119,1.09559697705878,0.952707464036266,0,0,0,0,0,0,0
8,119,2.1885700176035,-0.505887861217812,0,0,0,0,0,0,0
9,119,-2.99666145625797,0.618519776473775,0,0,0,0,0,0,0
10,119,3.2491636418483,-0.363012081465635,0,0,0,0,0,0,0
1,120,4.95288697790804,0.201013569137765,0,0,0,0,0,0,3
2,120,4.90437543390709,-0.108197253835751,0,0,0,0,0,0,3
3,120,0.106269282030496,-0.474024050625845,0,0,0,0,0,0,3
4,120,3.40745128332171,0.473593369103043,0,0,0,0,0,0,3
5,120,4.8556729285579,0.383222462731741,0,0,0,0,0,0,3
6,120,1.84447540159853,-1.13514078816736,0,0,0,0,0,0,3
7,120,1.76400325996661,0.0767499702874035,0,0,0,0,0,0,3
8,120,2.77371018998902,0.265660585926529,0,0,0,0,0,0,3
9,120,4.11594791962477,0.178657032486606,0,0,0,0,0,0,3
10,120,1.54761608146977,0.430473867097232,0,0,0,0,0,0,3
1,121,-1.05524517734757,-0.372420501521672,0,0,0,0,0,0,10
2,121,9.64792383781406,0.783188868828838,0,0,0,0,0,0,10
3,121,-3.10567447734135,-0.483977603275511,0,0,0,0,0,0,10
4,121,1.32288503803108,-1.24544434060847e-05,0,0,0,0,0,0,10
5,121,-4.41623793164617,0.284539213669757,0,0,0,0,0,0,10
6,121,-1.88964979023331,-0.368572187479299,0,0,0,0,0,0,10
7,121,1.46032365027027,-0.948150840662842,0,0,0,0,0,0,10
8,121,2.96888976422528,-0.182895525735632,0,0,0,0,0,0,10
9,121,-6.39400620228094,0.556265289795535,0,0,0,0,0,0,10
10,121,4.41729878569353,-0.449750631693695,0,0,0,0,0,0,10
1,122,-8.47782771049647,0.845310264356103,0,0,0,0,0,0,2
2,122,-8.52839902090433,-0.556595684689768,0,0,0,0,0,0,2
3,122,-7.35675578450354,-0.174259224557,0,0,0,0,0,0,2
4,122,-8.50178294969631,-0.294579404721259,0,0,0,0,0,0,2
5,122,-7.31710246627783,0.0659086445232136,0,0,0,0,0,0,2
6,122,-6.20900091754352,0.374606927948764,0,0,0,0,0,0,2
7,122,-2.69057364515768,-0.513124123416399,0,0,0,0,0,0,2
8,122,-6.96303279435863,-0.617464704103844,0,0,0,0,0,0,2
9,122,-9.70177409353298,0.647214410883444,0,0,0,0,0,0,2
10,122,-9.6932610934322,0.913804358404517,0,0,0,0,0,0,2
1,123,-7.1124735659976,-0.0773642570430177,0,0,0,0,0,0,4
2,123,-2.8198632271838,-0.128531496631365,0,0,0,0,0,0,4
3,123,-7.28351350239987,0.167542443085693,0,0,0,0,0,0,4
4,123,-7.49497183647719,0.226215325890492,0,0,0,0,0,0,4
5,123,-6.40279586652853,0.23598722390606,0,0,0,0,0,0,4
